# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
5.126218315332499333e+04 6.741049072198653349e-04
5.126808532903496234e+04 6.535578196935689114e-04
5.127398818430394022e+04 6.328153917552219090e-04
5.127989171921005618e+04 6.118794229768159676e-04
5.128579593383177416e+04 5.907517392459584295e-04
5.129170082824725250e+04 5.694341925970444968e-04
5.129760640253464953e+04 5.479286610361649773e-04
5.130351265677245829e+04 5.262370483624538358e-04
5.130941959103886620e+04 5.043612839900777018e-04
5.131532720541215531e+04 4.823033227632945053e-04
5.132123549997054215e+04 4.600651447703213350e-04
5.132714447479254159e+04 4.376487551524454122e-04
5.133305412995637016e+04 4.150561839134759385e-04
5.133896446554025897e+04 3.922894857228389413e-04
5.134487548162276653e+04 3.693507397156200350e-04
5.135078717828213121e+04 3.462420492932813398e-04
5.135669955559670780e+04 3.229655419172194680e-04
5.136261261364477105e+04 2.995233689019312991e-04
5.136852635250490130e+04 2.759177052027387417e-04
5.137444077225538058e+04 2.521507492047577793e-04
5.138035587297450547e+04 2.282247225050735803e-04
5.138627165474088542e+04 2.041418696923382695e-04
5.139218811763282429e+04 1.799044581269813826e-04
5.139810526172875689e+04 1.555147777144936779e-04
5.140402308710700163e+04 1.309751406786216639e-04
5.140994159384621162e+04 1.062878813287558322e-04
5.141586078202472709e+04 8.145535582940942017e-05
5.142178065172091010e+04 5.647994196250607574e-05
5.142770120301343559e+04 3.136403888738880595e-05
5.143362243598067289e+04 6.110066901877315494e-06
5.143954435070111504e+04 -1.927953280386957621e-05
5.144546694725314592e+04 -4.480229839318675556e-05
5.145139022571547684e+04 -7.045574763436403373e-05
5.145731418616652081e+04 -9.623737815003906694e-05
5.146323882868469082e+04 -1.221446676731431202e-04
5.146916415334873454e+04 -1.481750743057976363e-04
5.147509016023708682e+04 -1.743260367760957974e-04
5.148101684942829161e+04 -2.005949747023130401e-04
5.148694422100080556e+04 -2.269792888568913784e-04
5.149287227503340546e+04 -2.534763614352906428e-04
5.149880101160455524e+04 -2.800835563229865741e-04
5.150473043079274794e+04 -3.067982193690443047e-04
5.151066053267678217e+04 -3.336176786615541743e-04
5.151659131733515824e+04 -3.605392448019157162e-04
5.152252278484648559e+04 -3.875602111856546396e-04
5.152845493528928637e+04 -4.146778542828338863e-04
5.153438776874239556e+04 -4.418894339235272611e-04
5.154032128528434987e+04 -4.691921935808552875e-04
5.154625548499369324e+04 -4.965833606604237119e-04
5.155219036794928979e+04 -5.240601467919554562e-04
5.155812593422971258e+04 -5.516197481188336383e-04
5.156406218391362199e+04 -5.792593455941995708e-04
5.156999911707961292e+04 -6.069761052769306843e-04
5.157593673380657856e+04 -6.347671786318555666e-04
5.158187503417312837e+04 -6.626297028274839027e-04
5.158781401825785724e+04 -6.905608010400500485e-04
5.159375368613970204e+04 -7.185575827596183242e-04
5.159969403789728676e+04 -7.466171440934688030e-04
5.160563507360935910e+04 -7.747365680764981043e-04
5.161157679335455032e+04 -8.029129249803060265e-04
5.161751919721183367e+04 -8.311432726274137076e-04
5.162346228525986953e+04 -8.594246567019283136e-04
5.162940605757732556e+04 -8.877541110666909308e-04
5.163535051424320409e+04 -9.161286580821778299e-04
5.164129565533619461e+04 -9.445453089223463392e-04
5.164724148093508848e+04 -9.730010638973946762e-04
5.165318799111860426e+04 -1.001492912775068297e-03
5.165913518596576614e+04 -1.030017835106560769e-03
5.166508306555529998e+04 -1.058572800548939234e-03
5.167103162996594619e+04 -1.087154769193616685e-03
5.167698087927675806e+04 -1.115760691896280866e-03
5.168293081356648327e+04 -1.144387510603854519e-03
5.168888143291400047e+04 -1.173032158687968649e-03
5.169483273739807191e+04 -1.201691561276395761e-03
5.170078472709778725e+04 -1.230362635589286966e-03
5.170673740209194511e+04 -1.259042291271635647e-03
5.171269076245933684e+04 -1.287727430731239750e-03
5.171864480827909574e+04 -1.316414949478433068e-03
5.172459953963002044e+04 -1.345101736461625430e-03
5.173055495659105509e+04 -1.373784674410222402e-03
5.173651105924102012e+04 -1.402460640174530695e-03
5.174246784765908524e+04 -1.431126505070620322e-03
5.174842532192409999e+04 -1.459779135220665635e-03
5.175438348211492848e+04 -1.488415391899041741e-03
5.176034232831074769e+04 -1.517032131879380435e-03
5.176630186059044354e+04 -1.545626207778298287e-03
5.177226207903301110e+04 -1.574194468404403052e-03
5.177822298371734360e+04 -1.602733759105980614e-03
5.178418457472266164e+04 -1.631240922121858635e-03
5.179014685212788754e+04 -1.659712796928380094e-03
5.179610981601194362e+04 -1.688146220591581204e-03
5.180207346645407961e+04 -1.716538028120157336e-03
5.180803780353323236e+04 -1.744885052814218766e-03
5.181400282732846972e+04 -1.773184126620494169e-03
5.181996853791875037e+04 -1.801432080484117364e-03
5.182593493538335315e+04 -1.829625744704760186e-03
5.183190201980125858e+04 -1.857761949287990103e-03
5.183786979125146172e+04 -1.885837524301652891e-03
5.184383824981327052e+04 -1.913849300232654078e-03
5.184980739556569461e+04 -1.941794108339592231e-03
5.185577722858786001e+04 -1.969668781011024022e-03
5.186174774895878363e+04 -1.997470152120718254e-03
5.186771895675781707e+04 -2.025195057386438083e-03
5.187369085206399905e+04 -2.052840334723830904e-03
5.187966343495639012e+04 -2.080402824605186076e-03
5.188563670551437099e+04 -2.107879370418196986e-03
5.189161066381699493e+04 -2.135266818820219341e-03
5.189758530994346074e+04 -2.162562020098177714e-03
5.190356064397285809e+04 -2.189761828524861269e-03
5.190953666598459677e+04 -2.216863102718627781e-03
5.191551337605778099e+04 -2.243862705997853608e-03
5.192149077427152224e+04 -2.270757506740071763e-03
5.192746886070527398e+04 -2.297544378740736578e-03
5.193344763543816953e+04 -2.324220201567553986e-03
5.193942709854945133e+04 -2.350781860919231442e-03
5.194540725011826726e+04 -2.377226248981631831e-03
5.195138809022410715e+04 -2.403550264785968716e-03
5.195736961894613341e+04 -2.429750814562141748e-03
5.196335183636353031e+04 -2.455824812096249303e-03
5.196933474255579495e+04 -2.481769179087028616e-03
5.197531833760214067e+04 -2.507580845498491237e-03
5.198130262158186815e+04 -2.533256749915951608e-03
5.198728759457419073e+04 -2.558793839899361610e-03
5.199327325665866374e+04 -2.584189072338518179e-03
5.199925960791450780e+04 -2.609439413803025989e-03
5.200524664842097263e+04 -2.634541840896225274e-03
5.201123437825763540e+04 -2.659493340607723636e-03
5.201722279750374582e+04 -2.684290910661648287e-03
5.202321190623868461e+04 -2.708931559868597589e-03
5.202920170454173058e+04 -2.733412308473890696e-03
5.203519219249248999e+04 -2.757730188507670748e-03
5.204118337017027079e+04 -2.781882244130026369e-03
5.204717523765435908e+04 -2.805865531978621145e-03
5.205316779502441204e+04 -2.829677121515965753e-03
5.205916104235974490e+04 -2.853314095371216157e-03
5.206515497973979654e+04 -2.876773549685514124e-03
5.207114960724391130e+04 -2.900052594453813182e-03
5.207714492495176091e+04 -2.923148353867844728e-03
5.208314093294270424e+04 -2.946057966653858710e-03
5.208913763129612198e+04 -2.968778586412911761e-03
5.209513502009170043e+04 -2.991307381959851242e-03
5.210113309940884210e+04 -3.013641537657490641e-03
5.210713186932703684e+04 -3.035778253753210979e-03
5.211313132992570172e+04 -3.057714746712327826e-03
5.211913148128457397e+04 -3.079448249551673851e-03
5.212513232348307065e+04 -3.100976012168587832e-03
5.213113385660063796e+04 -3.122295301671432818e-03
5.213713608071702765e+04 -3.143403402708736492e-03
5.214313899591169320e+04 -3.164297617793399280e-03
5.214914260226421902e+04 -3.184975267629139815e-03
5.215514689985405857e+04 -3.205433691432633958e-03
5.216115188876101456e+04 -3.225670247256919726e-03
5.216715756906459137e+04 -3.245682312308907636e-03
5.217316394084427156e+04 -3.265467283268304842e-03
5.217917100417988695e+04 -3.285022576605325408e-03
5.218517875915095647e+04 -3.304345628892855526e-03
5.219118720583711547e+04 -3.323433897120585487e-03
5.219719634431789018e+04 -3.342284859004787494e-03
5.220320617467315606e+04 -3.360896013298763935e-03
5.220921669698246842e+04 -3.379264880097428841e-03
5.221522791132537532e+04 -3.397389001143022100e-03
5.222123981778178131e+04 -3.415265940129109338e-03
5.222725241643125628e+04 -3.432893282999006836e-03
5.223326570735351561e+04 -3.450268638245758586e-03
5.223927969062814373e+04 -3.467389637207865007e-03
5.224529436633506702e+04 -3.484253934364602272e-03
5.225130973455392086e+04 -3.500859207626214661e-03
5.225732579536431149e+04 -3.517203158624541016e-03
5.226334254884620896e+04 -3.533283513001158824e-03
5.226935999507925590e+04 -3.549098020690826753e-03
5.227537813414321135e+04 -3.564644456205176993e-03
5.228139696611774707e+04 -3.579920618912520516e-03
5.228741649108284037e+04 -3.594924333316665277e-03
5.229343670911818481e+04 -3.609653449330754455e-03
5.229945762030347396e+04 -3.624105842550840589e-03
5.230547922471872153e+04 -3.638279414526971248e-03
5.231150152244363562e+04 -3.652172093029346350e-03
5.231752451355804806e+04 -3.665781832314451635e-03
5.232354819814168877e+04 -3.679106613387096020e-03
5.232957257627460785e+04 -3.692144444261041651e-03
5.233559764803655708e+04 -3.704893360214697381e-03
5.234162341350728821e+04 -3.717351424046204215e-03
5.234764987276688771e+04 -3.729516726325565659e-03
5.235367702589512919e+04 -3.741387385642181915e-03
5.235970487297190266e+04 -3.752961548851548382e-03
5.236573341407701082e+04 -3.764237391317959945e-03
5.237176264929055469e+04 -3.775213117155297969e-03
5.237779257869236608e+04 -3.785886959463284889e-03
5.238382320236224768e+04 -3.796257180562126812e-03
5.238985452038035874e+04 -3.806322072224422627e-03
5.239588653282653831e+04 -3.816079955902310864e-03
5.240191923978073464e+04 -3.825529182953224007e-03
5.240795264132281591e+04 -3.834668134861936566e-03
5.241398673753295589e+04 -3.843495223459898746e-03
5.242002152849103004e+04 -3.852008891140310063e-03
5.242605701427693566e+04 -3.860207611071346783e-03
5.243209319497086835e+04 -3.868089887405840553e-03
5.243813007065274724e+04 -3.875654255486965863e-03
5.244416764140258601e+04 -3.882899282051634638e-03
5.245020590730030381e+04 -3.889823565430096126e-03
5.245624486842615443e+04 -3.896425735742834948e-03
5.246228452486007154e+04 -3.902704455092916372e-03
5.246832487668201065e+04 -3.908658417756174890e-03
5.247436592397224740e+04 -3.914286350367890410e-03
5.248040766681075183e+04 -3.919587012105129817e-03
5.248645010527760314e+04 -3.924559194866662076e-03
5.249249323945279320e+04 -3.929201723448935528e-03
5.249853706941662676e+04 -3.933513455718959557e-03
5.250458159524911753e+04 -3.937493282782937934e-03
5.251062681703027920e+04 -3.941140129152078016e-03
5.251667273484044563e+04 -3.944452952904862857e-03
5.252271934875965962e+04 -3.947430745845022931e-03
5.252876665886806586e+04 -3.950072533656741845e-03
5.253481466524570715e+04 -3.952377376055738606e-03
5.254086336797296826e+04 -3.954344366937044379e-03
5.254691276712992840e+04 -3.955972634518728666e-03
5.255296286279664491e+04 -3.957261341482241901e-03
5.255901365505354624e+04 -3.958209685109118602e-03
5.256506514398071886e+04 -3.958816897413578763e-03
5.257111732965837291e+04 -3.959082245271797716e-03
5.257717021216662397e+04 -3.959005030547205206e-03
5.258322379158592230e+04 -3.958584590212022719e-03
5.258927806799639802e+04 -3.957820296465050340e-03
5.259533304147819581e+04 -3.956711556845646759e-03
5.260138871211178775e+04 -3.955257814343748034e-03
5.260744507997733308e+04 -3.953458547506257317e-03
5.261350214515510743e+04 -3.951313270539401346e-03
5.261955990772529185e+04 -3.948821533407270538e-03
5.262561836776839482e+04 -3.945982921926296377e-03
5.263167752536461921e+04 -3.942797057856182140e-03
5.263773738059416792e+04 -3.939263598986646880e-03
5.264379793353757850e+04 -3.935382239220000002e-03
5.264985918427508295e+04 -3.931152708650376484e-03
5.265592113288700784e+04 -3.926574773638455765e-03
5.266198377945361426e+04 -3.921648236882488252e-03
5.266804712405546888e+04 -3.916372937484893964e-03
5.267411116677284008e+04 -3.910748751015687488e-03
5.268017590768598893e+04 -3.904775589571176687e-03
5.268624134687552578e+04 -3.898453401828403525e-03
5.269230748442173353e+04 -3.891782173096677063e-03
5.269837432040503336e+04 -3.884761925363859787e-03
5.270444185490572272e+04 -3.877392717339339743e-03
5.271051008800444106e+04 -3.869674644492116389e-03
5.271657901978152222e+04 -3.861607839086115233e-03
5.272264865031729278e+04 -3.853192470210270969e-03
5.272871897969242855e+04 -3.844428743804399577e-03
5.273479000798728521e+04 -3.835316902682346044e-03
5.274086173528232757e+04 -3.825857226549508969e-03
5.274693416165793315e+04 -3.816050032017110835e-03
5.275300728719480685e+04 -3.805895672611467502e-03
5.275908111197334074e+04 -3.795394538780644776e-03
5.276515563607394142e+04 -3.784547057895636286e-03
5.277123085957732837e+04 -3.773353694247226237e-03
5.277730678256393003e+04 -3.761814949040319898e-03
5.278338340511428396e+04 -3.749931360382428511e-03
5.278946072730881860e+04 -3.737703503269024750e-03
5.279553874922831892e+04 -3.725131989563465473e-03
5.280161747095323517e+04 -3.712217467974959426e-03
5.280769689256402489e+04 -3.698960624030475999e-03
5.281377701414149487e+04 -3.685362180042242152e-03
5.281985783576613176e+04 -3.671422895073370163e-03
5.282593935751853132e+04 -3.657143564896890402e-03
5.283202157947919477e+04 -3.642525021952029360e-03
5.283810450172896526e+04 -3.627568135294807761e-03
5.284418812434835854e+04 -3.612273810547084792e-03
5.285027244741790491e+04 -3.596642989839091056e-03
5.285635747101847664e+04 -3.580676651747657230e-03
5.286244319523060403e+04 -3.564375811232946539e-03
5.286852962013497745e+04 -3.547741519568022375e-03
5.287461674581214174e+04 -3.530774864266181170e-03
5.288070457234301284e+04 -3.513476969002156045e-03
5.288679309980817197e+04 -3.495848993532271395e-03
5.289288232828821492e+04 -3.477892133607778276e-03
5.289897225786407216e+04 -3.459607620883874222e-03
5.290506288861636131e+04 -3.440996722827556909e-03
5.291115422062580183e+04 -3.422060742618162482e-03
5.291724625397303316e+04 -3.402801019045547260e-03
5.292333898873902217e+04 -3.383218926402364012e-03
5.292943242500442284e+04 -3.363315874375508163e-03
5.293552656284988916e+04 -3.343093307930452944e-03
5.294162140235641709e+04 -3.322552707191273307e-03
5.294771694360468246e+04 -3.301695587320100430e-03
5.295381318667549203e+04 -3.280523498388609495e-03
5.295991013164953620e+04 -3.259038025247843005e-03
5.296600777860785456e+04 -3.237240787391563145e-03
5.297210612763114477e+04 -3.215133438819580292e-03
5.297820517880014813e+04 -3.192717667893285247e-03
5.298430493219592609e+04 -3.169995197187365932e-03
5.299040538789920538e+04 -3.146967783341154609e-03
5.299650654599086556e+04 -3.123637216901638865e-03
5.300260840655166248e+04 -3.100005322165309916e-03
5.300871096966269397e+04 -3.076073957013314864e-03
5.301481423540473770e+04 -3.051845012746884789e-03
5.302091820385858591e+04 -3.027320413915107061e-03
5.302702287510536553e+04 -3.002502118138581158e-03
5.303312824922588334e+04 -2.977392115933326887e-03
5.303923432630106254e+04 -2.951992430526171208e-03
5.304534110641173902e+04 -2.926305117668999683e-03
5.305144858963907609e+04 -2.900332265446596385e-03
5.305755677606390964e+04 -2.874075994084953484e-03
5.306366566576710466e+04 -2.847538455751715599e-03
5.306977525882984628e+04 -2.820721834352883216e-03
5.307588555533300678e+04 -2.793628345329935043e-03
5.308199655535758939e+04 -2.766260235448181771e-03
5.308810825898447365e+04 -2.738619782584795007e-03
5.309422066629489564e+04 -2.710709295509568587e-03
5.310033377736976399e+04 -2.682531113667413307e-03
5.310644759228999465e+04 -2.654087606952229214e-03
5.311256211113685276e+04 -2.625381175477534395e-03
5.311867733399127610e+04 -2.596414249347758166e-03
5.312479326093431882e+04 -2.567189288420829423e-03
5.313090989204693324e+04 -2.537708782070394187e-03
5.313702722741042817e+04 -2.507975248941060435e-03
5.314314526710576320e+04 -2.477991236705775775e-03
5.314926401121393428e+04 -2.447759321814406593e-03
5.315538345981626480e+04 -2.417282109239248054e-03
5.316150361299375072e+04 -2.386562232221654725e-03
5.316762447082751896e+04 -2.355602352009818472e-03
5.317374603339859459e+04 -2.324405157596544629e-03
5.317986830078833736e+04 -2.292973365450159517e-03
5.318599127307778690e+04 -2.261309719247707808e-03
5.319211495034799009e+04 -2.229416989599761634e-03
5.319823933268034307e+04 -2.197297973771712969e-03
5.320436442015590728e+04 -2.164955495407306415e-03
5.321049021285587514e+04 -2.132392404242778889e-03
5.321661671086133720e+04 -2.099611575821426490e-03
5.322274391425371869e+04 -2.066615911201495712e-03
5.322887182311411743e+04 -2.033408336666741797e-03
5.323500043752366037e+04 -1.999991803428331251e-03
5.324112975756379456e+04 -1.966369287324110180e-03
5.324725978331565420e+04 -1.932543788519617330e-03
5.325339051486049721e+04 -1.898518331200399869e-03
5.325952195227947232e+04 -1.864295963264956269e-03
5.326565409565407754e+04 -1.829879756010683927e-03
5.327178694506548345e+04 -1.795272803823490942e-03
5.327792050059486792e+04 -1.760478223858599409e-03
5.328405476232375077e+04 -1.725499155718570763e-03
5.329018973033333168e+04 -1.690338761134011717e-03
5.329632540470493404e+04 -1.655000223635466269e-03
5.330246178551977209e+04 -1.619486748225922035e-03
5.330859887285940204e+04 -1.583801561047129026e-03
5.331473666680506722e+04 -1.547947909049216149e-03
5.332087516743801098e+04 -1.511929059652256839e-03
5.332701437483981863e+04 -1.475748300404908448e-03
5.333315428909175534e+04 -1.439408938646288610e-03
5.333929491027520999e+04 -1.402914301159019711e-03
5.334543623847145500e+04 -1.366267733823489173e-03
5.335157827376212663e+04 -1.329472601265455339e-03
5.335772101622852642e+04 -1.292532286508273585e-03
5.336386446595195594e+04 -1.255450190616501501e-03
5.337000862301407324e+04 -1.218229732337023632e-03
5.337615348749621626e+04 -1.180874347743885930e-03
5.338229905947981752e+04 -1.143387489874474368e-03
5.338844533904624404e+04 -1.105772628366736773e-03
5.339459232627718302e+04 -1.068033249091081011e-03
5.340074002125398692e+04 -1.030172853786054214e-03
5.340688842405805190e+04 -9.921949596860938931e-04
5.341303753477108694e+04 -9.541030991472713215e-04
5.341918735347448819e+04 -9.159008192769903071e-04
5.342533788024977548e+04 -8.775916815547006372e-04
5.343148911517835950e+04 -8.391792614551829262e-04
5.343764105834200018e+04 -8.006671480651632354e-04
5.344379370982212276e+04 -7.620589437055371373e-04
5.344994706970018160e+04 -7.233582635449188614e-04
5.345610113805795118e+04 -6.845687352120910594e-04
5.346225591497689311e+04 -6.456939984122129573e-04
5.346841140053859999e+04 -6.067377045347455275e-04
5.347456759482454072e+04 -5.677035162640585442e-04
5.348072449791654071e+04 -5.285951071835997541e-04
5.348688210989609797e+04 -4.894161613861359051e-04
5.349304043084472505e+04 -4.501703730756426527e-04
5.349919946084426920e+04 -4.108614461681076089e-04
5.350535919997625751e+04 -3.714930938966497622e-04
5.351151964832234080e+04 -3.320690384089179138e-04
5.351768080596406071e+04 -2.925930103665970211e-04
5.352384267298330815e+04 -2.530687485400017487e-04
5.353000524946164660e+04 -2.134999994078324757e-04
5.353616853548064682e+04 -1.738905167500749986e-04
5.354233253112222883e+04 -1.342440612388833465e-04
5.354849723646798520e+04 -9.456440003547178703e-05
5.355466265159962495e+04 -5.485530637816971050e-05
5.356082877659876976e+04 -1.512055917420948485e-05
5.356699561154736148e+04 2.463605741404129731e-05
5.357316315652704361e+04 6.441075437680581601e-05
5.357933141161944513e+04 1.041997382713802915e-04
5.358550037690655154e+04 1.439992116382210149e-04
5.359167005247002089e+04 1.838053734109398841e-04
5.359784043839163496e+04 2.236144193342803703e-04
5.360401153475307365e+04 2.634225423785992539e-04
5.361018334163635154e+04 3.032259331592542526e-04
5.361635585912316310e+04 3.430207803495493885e-04
5.362252908729522460e+04 3.828032711007816626e-04
5.362870302623457246e+04 4.225695914622620061e-04
5.363487767602293025e+04 4.623159267961048481e-04
5.364105303674215975e+04 5.020384621993977938e-04
5.364722910847398452e+04 5.417333829219135501e-04
5.365340589130050648e+04 5.813968747893346950e-04
5.365958338530347828e+04 6.210251246188338995e-04
5.366576159056467441e+04 6.606143206418430610e-04
5.367194050716621132e+04 7.001606529267721292e-04
5.367812013518987078e+04 7.396603137954311027e-04
5.368430047471757280e+04 7.791094982468559343e-04
5.369048152583112824e+04 8.185044043766673055e-04
5.369666328861268266e+04 8.578412338008338653e-04
5.370284576314406877e+04 8.971161920722749627e-04
5.370902894950711925e+04 9.363254891035962786e-04
5.371521284778402332e+04 9.754653395901371647e-04
5.372139745805662096e+04 1.014531963425427917e-03
5.372758278040691221e+04 1.053521586125002020e-03
5.373376881491675158e+04 1.092430439243891396e-03
5.373995556166837196e+04 1.131254760799651083e-03
5.374614302074365696e+04 1.169990795686642101e-03
5.375233119222451933e+04 1.208634796097198677e-03
5.375852007619319193e+04 1.247183021941359552e-03
5.376470967273161659e+04 1.285631741260759558e-03
5.377089998192182247e+04 1.323977230647846145e-03
5.377709100384575868e+04 1.362215775661209478e-03
5.378328273858570174e+04 1.400343671243650797e-03
5.378947518622361531e+04 1.438357222133123010e-03
5.379566834684147761e+04 1.476252743278812143e-03
5.380186222052158701e+04 1.514026560256271844e-03
5.380805680734594353e+04 1.551675009675796812e-03
5.381425210739664908e+04 1.589194439596464201e-03
5.382044812075571099e+04 1.626581209935237804e-03
5.382664484750549309e+04 1.663831692878916515e-03
5.383284228772800270e+04 1.700942273288304305e-03
5.383904044150529080e+04 1.737909349107602790e-03
5.384523930891972850e+04 1.774729331771926618e-03
5.385143889005336678e+04 1.811398646608313638e-03
5.385763918498839485e+04 1.847913733241793094e-03
5.386384019380687823e+04 1.884271045995820513e-03
5.387004191659123171e+04 1.920467054295913606e-03
5.387624435342354991e+04 1.956498243064778899e-03
5.388244750438593474e+04 1.992361113122132540e-03
5.388865136956083734e+04 2.028052181582848390e-03
5.389485594903036690e+04 2.063567982247712079e-03
5.390106124287677812e+04 2.098905065999157396e-03
5.390726725118220202e+04 2.134060001191197438e-03
5.391347397402912611e+04 2.169029374041731885e-03
5.391968141149970324e+04 2.203809789016590928e-03
5.392588956367610808e+04 2.238397869217474516e-03
5.393209843064085726e+04 2.272790256768102667e-03
5.393830801247612544e+04 2.306983613192709580e-03
5.394451830926422554e+04 2.340974619798924430e-03
5.395072932108736859e+04 2.374759978054818716e-03
5.395694104802810034e+04 2.408336409967743851e-03
5.396315349016864639e+04 2.441700658454775720e-03
5.396936664759123960e+04 2.474849487716694607e-03
5.397558052037846210e+04 2.507779683609578144e-03
5.398179510861256131e+04 2.540488054008912828e-03
5.398801041237591562e+04 2.572971429177354098e-03
5.399422643175080157e+04 2.605226662126629983e-03
5.400044316681983037e+04 2.637250628980334667e-03
5.400666061766529310e+04 2.669040229329063679e-03
5.401287878436949541e+04 2.700592386587659811e-03
5.401909766701507033e+04 2.731904048350365655e-03
5.402531726568435261e+04 2.762972186738259228e-03
5.403153758045977884e+04 2.793793798749619542e-03
5.403775861142367648e+04 2.824365906604207627e-03
5.404398035865874408e+04 2.854685558088689012e-03
5.405020282224733091e+04 2.884749826893201301e-03
5.405642600227180810e+04 2.914555812950551592e-03
5.406264989881488873e+04 2.944100642772338669e-03
5.406887451195894391e+04 2.973381469777472332e-03
5.407509984178650484e+04 3.002395474623467415e-03
5.408132588837995718e+04 3.031139865530789370e-03
5.408755265182205767e+04 3.059611878608403321e-03
5.409378013219523564e+04 3.087808778170409666e-03
5.410000832958191313e+04 3.115727857054429589e-03
5.410623724406487599e+04 3.143366436937115264e-03
5.411246687572658266e+04 3.170721868641754922e-03
5.411869722464959341e+04 3.197791532447628697e-03
5.412492829091638851e+04 3.224572838393681938e-03
5.413116007460978290e+04 3.251063226581155530e-03
5.413739257581226411e+04 3.277260167468707460e-03
5.414362579460633424e+04 3.303161162168188371e-03
5.414985973107483733e+04 3.328763742737250383e-03
5.415609438530029729e+04 3.354065472464051213e-03
5.416232975736535445e+04 3.379063946153534285e-03
5.416856584735254000e+04 3.403756790407169806e-03
5.417480265534473438e+04 3.428141663902085218e-03
5.418104018142450514e+04 3.452216257662074975e-03
5.418727842567441985e+04 3.475978295329094740e-03
5.419351738817738078e+04 3.499425533431027666e-03
5.419975706901597732e+04 3.522555761642000467e-03
5.420599746827291528e+04 3.545366803043268483e-03
5.421223858603080589e+04 3.567856514377857041e-03
5.421848042237258778e+04 3.590022786303867508e-03
5.422472297738089401e+04 3.611863543639951511e-03
5.423096625113835762e+04 3.633376745610729201e-03
5.423721024372795364e+04 3.654560386087983472e-03
5.424345495523232967e+04 3.675412493824899672e-03
5.424970038573427155e+04 3.695931132690013447e-03
5.425594653531644144e+04 3.716114401894848960e-03
5.426219340406185074e+04 3.735960436219982420e-03
5.426844099205320526e+04 3.755467406233409505e-03
5.427468929937319626e+04 3.774633518508045422e-03
5.428093832610487152e+04 3.793457015835197815e-03
5.428718807233094412e+04 3.811936177430766404e-03
5.429343853813425812e+04 3.830069319140867994e-03
5.429968972359755571e+04 3.847854793641215625e-03
5.430594162880391377e+04 3.865290990634176645e-03
5.431219425383609632e+04 3.882376337038619552e-03
5.431844759877686010e+04 3.899109297178180930e-03
5.432470166370932566e+04 3.915488372965476166e-03
5.433095644871627883e+04 3.931512104079036909e-03
5.433721195388062188e+04 3.947179068139130935e-03
5.434346817928516248e+04 3.962487880877460164e-03
5.434972512501305027e+04 3.977437196304097443e-03
5.435598279114711477e+04 3.992025706867388148e-03
5.436224117777017818e+04 4.006252143611793541e-03
5.436850028496542654e+04 4.020115276331457169e-03
5.437476011281570391e+04 4.033613913716743021e-03
5.438102066140399984e+04 4.046746903499168213e-03
5.438728193081318022e+04 4.059513132590070704e-03
5.439354392112645291e+04 4.071911527216284625e-03
5.439980663242671289e+04 4.083941053049070999e-03
5.440607006479686970e+04 4.095600715330430762e-03
5.441233421832016029e+04 4.106889558994841587e-03
5.441859909307950875e+04 4.117806668784535461e-03
5.442486468915794831e+04 4.128351169362218416e-03
5.443113100663842488e+04 4.138522225418022303e-03
5.443739804560422635e+04 4.148319041772850074e-03
5.444366580613829865e+04 4.157740863475292183e-03
5.444993428832361678e+04 4.166786975895536704e-03
5.445620349224349047e+04 4.175456704814489890e-03
5.446247341798090201e+04 4.183749416506715897e-03
5.446874406561897194e+04 4.191664517820383254e-03
5.447501543524069712e+04 4.199201456251400871e-03
5.448128752692943090e+04 4.206359720013788835e-03
5.448756034076819196e+04 4.213138838103844958e-03
5.449383387684002082e+04 4.219538380360867043e-03
5.450010813522829994e+04 4.225557957522914701e-03
5.450638311601607711e+04 4.231197221276838775e-03
5.451265881928652379e+04 4.236455864304640960e-03
5.451893524512272415e+04 4.241333620324388987e-03
5.452521239360808249e+04 4.245830264126791535e-03
5.453149026482570480e+04 4.249945611606223764e-03
5.453776885885868251e+04 4.253679519787556540e-03
5.454404817579046357e+04 4.257031886848215187e-03
5.455032821570417582e+04 4.260002652134687977e-03
5.455660897868304892e+04 4.262591796174912059e-03
5.456289046481023252e+04 4.264799340685453480e-03
5.456917267416920367e+04 4.266625348574020794e-03
5.457545560684312659e+04 4.268069923936817014e-03
5.458173926291517273e+04 4.269133212051284994e-03
5.458802364246884827e+04 4.269815399364032885e-03
5.459430874558734649e+04 4.270116713473576242e-03
5.460059457235397713e+04 4.270037423108511733e-03
5.460688112285194075e+04 4.269577838100713923e-03
5.461316839716478717e+04 4.268738309353571625e-03
5.461945639537575335e+04 4.267519228805511863e-03
5.462574511756806896e+04 4.265921029388550396e-03
5.463203456382532022e+04 4.263944184981868779e-03
5.463832473423075135e+04 4.261589210360841248e-03
5.464461562886774482e+04 4.258856661140847898e-03
5.465090724781958124e+04 4.255747133716469149e-03
5.465719959116986865e+04 4.252261265195502946e-03
5.466349265900190221e+04 4.248399733328617374e-03
5.466978645139898435e+04 4.244163256433833818e-03
5.467608096844477404e+04 4.239552593315819816e-03
5.468237621022258099e+04 4.234568543181309146e-03
5.468867217681585316e+04 4.229211945548700183e-03
5.469496886830792937e+04 4.223483680153508266e-03
5.470126628478249768e+04 4.217384666848195823e-03
