# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
4.043207845245023577e+02 -3.725299407411131886e-02
4.043673368203013752e+02 -3.729268322683854109e-02
4.044138944759932315e+02 -3.733223662187433456e-02
4.044604574921954736e+02 -3.737165403492485882e-02
4.045070258695257053e+02 -3.741093524224232275e-02
4.045535996086003365e+02 -3.745008002062519270e-02
4.046001787100375395e+02 -3.748908814742241136e-02
4.046467631744538949e+02 -3.752795940053210016e-02
4.046933530024677452e+02 -3.756669355840547286e-02
4.047399481946957280e+02 -3.760529040004596812e-02
4.047865487517559586e+02 -3.764374970501293410e-02
4.048331546742665523e+02 -3.768207125342203090e-02
4.048797659628443171e+02 -3.772025482594554974e-02
4.049263826181080503e+02 -3.775830020381698571e-02
4.049730046406747874e+02 -3.779620716882867160e-02
4.050196320311633258e+02 -3.783397550333686410e-02
4.050662647901908713e+02 -3.787160499025998134e-02
4.051129029183759371e+02 -3.790909541308281477e-02
4.051595464163372071e+02 -3.794644655585673043e-02
4.052061952846920576e+02 -3.798365820320002972e-02
4.052528495240596271e+02 -3.802073014030205034e-02
4.052995091350574626e+02 -3.805766215292163274e-02
4.053461741183049867e+02 -3.809445402739172065e-02
4.053928444744198032e+02 -3.813110555061740431e-02
4.054395202040210506e+02 -3.816761651008038214e-02
4.054862013077276970e+02 -3.820398669383918977e-02
4.055328877861577439e+02 -3.824021589052942205e-02
4.055795796399308983e+02 -3.827630388936778538e-02
4.056262768696651619e+02 -3.831225048015082096e-02
4.056729794759802985e+02 -3.834805545325886689e-02
4.057196874594946507e+02 -3.838371859965503119e-02
4.057664008208276414e+02 -3.841923971088887640e-02
4.058131195605989205e+02 -3.845461857909663467e-02
4.058598436794268878e+02 -3.848985499700201957e-02
4.059065731779317048e+02 -3.852494875791982742e-02
4.059533080567319416e+02 -3.855989965575450790e-02
4.060000483164479874e+02 -3.859470748500470200e-02
4.060467939576984122e+02 -3.862937204076141717e-02
4.060935449811033209e+02 -3.866389311871233636e-02
4.061403013872827614e+02 -3.869827051514180410e-02
4.061870631768557587e+02 -3.873250402693152045e-02
4.062338303504428723e+02 -3.876659345156420466e-02
4.062806029086632407e+02 -3.880053858712226300e-02
4.063273808521376509e+02 -3.883433923229211854e-02
4.063741641814852983e+02 -3.886799518636249728e-02
4.064209528973266856e+02 -3.890150624922859152e-02
4.064677470002824293e+02 -3.893487222139228876e-02
4.065145464909720090e+02 -3.896809290396270609e-02
4.065613513700165527e+02 -3.900116809865955547e-02
4.066081616380355399e+02 -3.903409760781240134e-02
4.066549772956504398e+02 -3.906688123436433818e-02
4.067017983434807888e+02 -3.909951878187072072e-02
4.067486247821477718e+02 -3.913201005450333420e-02
4.067954566122724032e+02 -3.916435485705004743e-02
4.068422938344746171e+02 -3.919655299491591610e-02
4.068891364493760534e+02 -3.922860427412626361e-02
4.069359844575968168e+02 -3.926050850132616760e-02
4.069828378597587175e+02 -3.929226548378357553e-02
4.070296966564819172e+02 -3.932387502938889529e-02
4.070765608483879987e+02 -3.935533694665807602e-02
4.071234304360985448e+02 -3.938665104473318412e-02
4.071703054202339445e+02 -3.941781713338302767e-02
4.072171858014164059e+02 -3.944883502300637612e-02
4.072640715802664886e+02 -3.947970452463109292e-02
4.073109627574064575e+02 -3.951042544991787558e-02
4.073578593334570996e+02 -3.954099761115922873e-02
4.074047613090403388e+02 -3.957142082128270455e-02
4.074516686847783831e+02 -3.960169489385173547e-02
4.074985814612921331e+02 -3.963181964306597416e-02
4.075454996392041949e+02 -3.966179488376436052e-02
4.075924232191356964e+02 -3.969162043142460128e-02
4.076393522017093574e+02 -3.972129610216664636e-02
4.076862865875465332e+02 -3.975082171275175907e-02
4.077332263772696024e+02 -3.978019708058567333e-02
4.077801715715012847e+02 -3.980942202371951649e-02
4.078271221708629355e+02 -3.983849636084970530e-02
4.078740781759777860e+02 -3.986741991132190799e-02
4.079210395874673054e+02 -3.989619249512944138e-02
4.079680064059548954e+02 -3.992481393291755914e-02
4.080149786320622525e+02 -3.995328404598187666e-02
4.080619562664123237e+02 -3.998160265627212495e-02
4.081089393096283402e+02 -4.000976958639240744e-02
4.081559277623321691e+02 -4.003778465960184524e-02
4.082029216251474395e+02 -4.006564769981747071e-02
4.082499208986963026e+02 -4.009335853161388741e-02
4.082969255836025013e+02 -4.012091698022633018e-02
4.083439356804883005e+02 -4.014832287155005452e-02
4.083909511899771587e+02 -4.017557603214323703e-02
4.084379721126927620e+02 -4.020267628922798153e-02
4.084849984492575459e+02 -4.022962347069031913e-02
4.085320302002955941e+02 -4.025641740508341393e-02
4.085790673664295696e+02 -4.028305792162722304e-02
4.086261099482836698e+02 -4.030954485021140399e-02
4.086731579464807851e+02 -4.033587802139460693e-02
4.087202113616447718e+02 -4.036205726640779146e-02
4.087672701943998845e+02 -4.038808241715442782e-02
4.088143344453689565e+02 -4.041395330621137122e-02
4.088614041151767537e+02 -4.043966976683165820e-02
4.089084792044462233e+02 -4.046523163294372949e-02
4.089555597138023018e+02 -4.049063873915499656e-02
4.090026456438681066e+02 -4.051589092075084247e-02
4.090497369952682334e+02 -4.054098801369781374e-02
4.090968337686273344e+02 -4.056592985464400197e-02
4.091439359645687546e+02 -4.059071628091968226e-02
4.091910435837177715e+02 -4.061534713054025525e-02
4.092381566266978439e+02 -4.063982224220541450e-02
4.092852750941344198e+02 -4.066414145530273389e-02
4.093323989866510715e+02 -4.068830460990644632e-02
4.093795283048729630e+02 -4.071231154678089936e-02
4.094266630494252013e+02 -4.073616210738076338e-02
4.094738032209316430e+02 -4.075985613385162132e-02
4.095209488200180772e+02 -4.078339346903289697e-02
4.095680998473084742e+02 -4.080677395645732758e-02
4.096152563034287368e+02 -4.082999744035382267e-02
4.096624181890030627e+02 -4.085306376564702691e-02
4.097095855046569568e+02 -4.087597277796017892e-02
4.097567582510160946e+02 -4.089872432361548599e-02
4.098039364287049011e+02 -4.092131824963494285e-02
4.098511200383496202e+02 -4.094375440374279501e-02
4.098983090805747338e+02 -4.096603263436523340e-02
4.099455035560065994e+02 -4.098815279063313527e-02
4.099927034652699263e+02 -4.101011472238200173e-02
4.100399088089908446e+02 -4.103191828015410880e-02
4.100871195877954278e+02 -4.105356331519935398e-02
4.101343358023086125e+02 -4.107504967947603336e-02
4.101815574531570974e+02 -4.109637722565286783e-02
4.102287845409659894e+02 -4.111754580710943324e-02
4.102760170663621011e+02 -4.113855527793813111e-02
4.103232550299706531e+02 -4.115940549294440365e-02
4.103704984324181737e+02 -4.118009630764891960e-02
4.104177472743314183e+02 -4.120062757828854560e-02
4.104650015563356646e+02 -4.122099916181646423e-02
4.105122612790582366e+02 -4.124121091590522009e-02
4.105595264431246392e+02 -4.126126269894588722e-02
4.106067970491623100e+02 -4.128115437005117766e-02
4.106540730977968678e+02 -4.130088578905486557e-02
4.107013545896554660e+02 -4.132045681651433378e-02
4.107486415253652012e+02 -4.133986731371114276e-02
4.107959339055520331e+02 -4.135911714265180783e-02
4.108432317308436268e+02 -4.137820616606990853e-02
4.108905350018661125e+02 -4.139713424742615111e-02
4.109378437192473257e+02 -4.141590125091083874e-02
4.109851578836135104e+02 -4.143450704144337193e-02
4.110324774955922749e+02 -4.145295148467518370e-02
4.110798025558111704e+02 -4.147123444698955219e-02
4.111271330648967250e+02 -4.148935579550305786e-02
4.111744690234771156e+02 -4.150731539806733900e-02
4.112218104321789269e+02 -4.152511312326920279e-02
4.112691572916305631e+02 -4.154274884043283184e-02
4.113165096024586660e+02 -4.156022241961985358e-02
4.113638673652914690e+02 -4.157753373163149829e-02
4.114112305807569783e+02 -4.159468264800914722e-02
4.114585992494821767e+02 -4.161166904103505426e-02
4.115059733720958661e+02 -4.162849278373470518e-02
4.115533529492250295e+02 -4.164515374987634577e-02
4.116007379814985825e+02 -4.166165181397370881e-02
4.116481284695437921e+02 -4.167798685128564634e-02
4.116955244139892329e+02 -4.169415873781834314e-02
4.117429258154635363e+02 -4.171016735032607309e-02
4.117903326745941968e+02 -4.172601256631172650e-02
4.118377449920104141e+02 -4.174169426402892652e-02
4.118851627683397965e+02 -4.175721232248213316e-02
4.119325860042117142e+02 -4.177256662142864174e-02
4.119800147002538893e+02 -4.178775704137873553e-02
4.120274488570954645e+02 -4.180278346359764252e-02
4.120748884753655830e+02 -4.181764577010614603e-02
4.121223335556921938e+02 -4.183234384368142433e-02
4.121697840987050085e+02 -4.184687756785890334e-02
4.122172401050322037e+02 -4.186124682693232596e-02
4.122647015753036044e+02 -4.187545150595588933e-02
4.123121685101475009e+02 -4.188949149074428641e-02
4.123596409101934910e+02 -4.190336666787446845e-02
4.124071187760712291e+02 -4.191707692468669283e-02
4.124546021084091763e+02 -4.193062214928468950e-02
4.125020909078375553e+02 -4.194400223053815213e-02
4.125495851749850544e+02 -4.195721705808227314e-02
4.125970849104820104e+02 -4.197026652232016541e-02
4.126445901149571682e+02 -4.198315051442265411e-02
4.126921007890406372e+02 -4.199586892633036528e-02
4.127396169333626403e+02 -4.200842165075421852e-02
4.127871385485521500e+02 -4.202080858117621109e-02
4.128346656352398441e+02 -4.203302961185118036e-02
4.128821981940549790e+02 -4.204508463780706057e-02
4.129297362256282895e+02 -4.205697355484651345e-02
4.129772797305891459e+02 -4.206869625954744868e-02
4.130248287095681121e+02 -4.208025264926441161e-02
4.130723831631959229e+02 -4.209164262212951313e-02
4.131199430921020621e+02 -4.210286607705307493e-02
4.131675084969177192e+02 -4.211392291372523244e-02
4.132150793782726055e+02 -4.212481303261628868e-02
4.132626557367980240e+02 -4.213553633497840734e-02
4.133102375731238567e+02 -4.214609272284575159e-02
4.133578248878811792e+02 -4.215648209903643390e-02
4.134054176817012376e+02 -4.216670436715273113e-02
4.134530159552139139e+02 -4.217675943158231966e-02
4.135006197090510796e+02 -4.218664719749946196e-02
4.135482289438427870e+02 -4.219636757086543677e-02
4.135958436602210213e+02 -4.220592045843033630e-02
4.136434638588160055e+02 -4.221530576773306620e-02
4.136910895402594406e+02 -4.222452340710308727e-02
4.137387207051829705e+02 -4.223357328566111624e-02
4.137863573542171025e+02 -4.224245531331970172e-02
4.138339994879941628e+02 -4.225116940078486871e-02
4.138816471071447154e+02 -4.225971545955646558e-02
4.139293002123012570e+02 -4.226809340192955872e-02
4.139769588040945223e+02 -4.227630314099483505e-02
4.140246228831567237e+02 -4.228434459064013551e-02
4.140722924501200168e+02 -4.229221766555115586e-02
4.141199675056153637e+02 -4.229992228121196712e-02
4.141676480502756590e+02 -4.230745835390674336e-02
4.142153340847320351e+02 -4.231482580071984495e-02
4.142630256096173298e+02 -4.232202453953744226e-02
4.143107226255629598e+02 -4.232905448904782791e-02
4.143584251332014787e+02 -4.233591556874281847e-02
4.144061331331656675e+02 -4.234260769891849685e-02
4.144538466260870564e+02 -4.234913080067581603e-02
4.145015656125988812e+02 -4.235548479592197296e-02
4.145492900933328428e+02 -4.236166960737090814e-02
4.145970200689224043e+02 -4.236768515854460321e-02
4.146447555399993234e+02 -4.237353137377338624e-02
4.146924965071967790e+02 -4.237920817819749997e-02
4.147402429711480636e+02 -4.238471549776746256e-02
4.147879949324851054e+02 -4.239005325924507378e-02
4.148357523918417655e+02 -4.239522139020450442e-02
4.148835153498501995e+02 -4.240021981903281667e-02
4.149312838071443252e+02 -4.240504847493107438e-02
4.149790577643565825e+02 -4.240970728791509242e-02
4.150268372221205482e+02 -4.241419618881636655e-02
4.150746221810699126e+02 -4.241851510928292684e-02
4.151224126418373430e+02 -4.242266398177999692e-02
4.151702086050570983e+02 -4.242664273959110416e-02
4.152180100713617890e+02 -4.243045131681875276e-02
4.152658170413856169e+02 -4.243408964838531194e-02
4.153136295157625000e+02 -4.243755767003388329e-02
4.153614474951254465e+02 -4.244085531832902242e-02
4.154092709801091701e+02 -4.244398253065768956e-02
4.154570999713466222e+02 -4.244693924522995043e-02
4.155049344694726869e+02 -4.244972540107987136e-02
4.155527744751206001e+02 -4.245234093806633108e-02
4.156006199889247910e+02 -4.245478579687377713e-02
4.156484710115199732e+02 -4.245705991901309317e-02
4.156963275435395531e+02 -4.245916324682233456e-02
4.157441895856186420e+02 -4.246109572346760258e-02
4.157920571383908737e+02 -4.246285729294372452e-02
4.158399302024915869e+02 -4.246444790007523895e-02
4.158878087785544722e+02 -4.246586749051681903e-02
4.159356928672145841e+02 -4.246711601075454229e-02
4.159835824691070343e+02 -4.246819340810625842e-02
4.160314775848657973e+02 -4.246909963072252603e-02
4.160793782151264963e+02 -4.246983462758741751e-02
4.161272843605232765e+02 -4.247039834851915052e-02
4.161751960216919883e+02 -4.247079074417106637e-02
4.162231131992667770e+02 -4.247101176603206019e-02
4.162710358938832655e+02 -4.247106136642772589e-02
4.163189641061770772e+02 -4.247093949852072392e-02
4.163668978367826981e+02 -4.247064611631181513e-02
4.164148370863362629e+02 -4.247018117464039511e-02
4.164627818554724286e+02 -4.246954462918543088e-02
4.165107321448275002e+02 -4.246873643646598140e-02
4.165586879550362482e+02 -4.246775655384209258e-02
4.166066492867346938e+02 -4.246660493951537330e-02
4.166546161405590283e+02 -4.246528155252989739e-02
4.167025885171442496e+02 -4.246378635277273800e-02
4.167505664171270041e+02 -4.246211930097470999e-02
4.167985498411424032e+02 -4.246028035871131368e-02
4.168465387898273775e+02 -4.245826948840302623e-02
4.168945332638170953e+02 -4.245608665331632170e-02
4.169425332637482029e+02 -4.245373181756425390e-02
4.169905387902573466e+02 -4.245120494610710865e-02
4.170385498439799790e+02 -4.244850600475321561e-02
4.170865664255533716e+02 -4.244563496015944098e-02
4.171345885356130907e+02 -4.244259177983204095e-02
4.171826161747965216e+02 -4.243937643212726540e-02
4.172306493437394579e+02 -4.243598888625196158e-02
4.172786880430790006e+02 -4.243242911226436515e-02
4.173267322734523077e+02 -4.242869708107464138e-02
4.173747820354953433e+02 -4.242479276444562769e-02
4.174228373298458905e+02 -4.242071613499342336e-02
4.174708981571400841e+02 -4.241646716618814594e-02
4.175189645180157640e+02 -4.241204583235434061e-02
4.175670364131092356e+02 -4.240745210867193776e-02
4.176151138430581113e+02 -4.240268597117659299e-02
4.176631968085000608e+02 -4.239774739676043652e-02
4.177112853100716165e+02 -4.239263636317282952e-02
4.177593793484110734e+02 -4.238735284902074574e-02
4.178074789241549638e+02 -4.238189683376953482e-02
4.178555840379417532e+02 -4.237626829774350512e-02
4.179036946904082583e+02 -4.237046722212656213e-02
4.179518108821925466e+02 -4.236449358896273581e-02
4.179999326139328559e+02 -4.235834738115674264e-02
4.180480598862662305e+02 -4.235202858247483215e-02
4.180961926998313629e+02 -4.234553717754509922e-02
4.181443310552654680e+02 -4.233887315185823341e-02
4.181924749532074088e+02 -4.233203649176791455e-02
4.182406243942945707e+02 -4.232502718449165230e-02
4.182887793791655326e+02 -4.231784521811125105e-02
4.183369399084591009e+02 -4.231049058157312220e-02
4.183851059828126608e+02 -4.230296326468936663e-02
4.184332776028655871e+02 -4.229526325813780935e-02
4.184814547692555493e+02 -4.228739055346301262e-02
4.185296374826219221e+02 -4.227934514307635228e-02
4.185778257436026024e+02 -4.227112702025709323e-02
4.186260195528366808e+02 -4.226273617915241032e-02
4.186742189109634751e+02 -4.225417261477820707e-02
4.187224238186209391e+02 -4.224543632301977492e-02
4.187706342764489023e+02 -4.223652730063191807e-02
4.188188502850855457e+02 -4.222744554523999438e-02
4.188670718451708126e+02 -4.221819105533983207e-02
4.189152989573430546e+02 -4.220876383029893708e-02
4.189635316222419306e+02 -4.219916387035625716e-02
4.190117698405072133e+02 -4.218939117662318800e-02
4.190600136127774249e+02 -4.217944575108416999e-02
4.191082629396929065e+02 -4.216932759659660496e-02
4.191565178218923506e+02 -4.215903671689202881e-02
4.192047782600161554e+02 -4.214857311657602135e-02
4.192530442547032976e+02 -4.213793680112917772e-02
4.193013158065938910e+02 -4.212712777690708066e-02
4.193495929163281630e+02 -4.211614605114120252e-02
4.193978755845452611e+02 -4.210499163193930777e-02
4.194461638118859810e+02 -4.209366452828555705e-02
4.194944575989894702e+02 -4.208216475004163820e-02
4.195427569464968656e+02 -4.207049230794627365e-02
4.195910618550473714e+02 -4.205864721361680242e-02
4.196393723252818404e+02 -4.204662947954859731e-02
4.196876883578408979e+02 -4.203443911911607100e-02
4.197360099533642597e+02 -4.202207614657314794e-02
4.197843371124931764e+02 -4.200954057705327122e-02
4.198326698358674207e+02 -4.199683242657036714e-02
4.198810081241285275e+02 -4.198395171201875498e-02
4.199293519779162693e+02 -4.197089845117404905e-02
4.199777013978719538e+02 -4.195767266269312401e-02
4.200260563846368882e+02 -4.194427436611465609e-02
4.200744169388511295e+02 -4.193070358186002516e-02
4.201227830611565537e+02 -4.191696033123265552e-02
4.201711547521934449e+02 -4.190304463641972982e-02
4.202195320126037359e+02 -4.188895652049129392e-02
4.202679148430278815e+02 -4.187469600740170023e-02
4.203163032441075870e+02 -4.186026312198925375e-02
4.203646972164846716e+02 -4.184565788997671870e-02
4.204130967607998173e+02 -4.183088033797234540e-02
4.204615018776952979e+02 -4.181593049346916252e-02
4.205099125678119663e+02 -4.180080838484635797e-02
4.205583288317923234e+02 -4.178551404136871678e-02
4.206067506702772221e+02 -4.177004749318796034e-02
4.206551780839089929e+02 -4.175440877134215661e-02
4.207036110733299665e+02 -4.173859790775640705e-02
4.207520496391812799e+02 -4.172261493524370701e-02
4.208004937821057752e+02 -4.170645988750427968e-02
4.208489435027447030e+02 -4.169013279912701236e-02
4.208973988017412466e+02 -4.167363370558849894e-02
4.209458596797367704e+02 -4.165696264325480236e-02
4.209943261373740029e+02 -4.164011964938057336e-02
4.210427981752958431e+02 -4.162310476210976523e-02
4.210912757941438826e+02 -4.160591802047645255e-02
4.211397589945615891e+02 -4.158855946440404017e-02
4.211882477771907816e+02 -4.157102913470685918e-02
4.212367421426749843e+02 -4.155332707308909829e-02
4.212852420916561869e+02 -4.153545332214638591e-02
4.213337476247776294e+02 -4.151740792536504771e-02
4.213822587426827226e+02 -4.149919092712278657e-02
4.214307754460135698e+02 -4.148080237268934184e-02
4.214792977354141499e+02 -4.146224230822580931e-02
4.215278256115267936e+02 -4.144351078078604284e-02
4.215763590749955370e+02 -4.142460783831571763e-02
4.216248981264629379e+02 -4.140553352965380823e-02
4.216734427665726912e+02 -4.138628790453172807e-02
4.217219929959687761e+02 -4.136687101357407192e-02
4.217705488152938074e+02 -4.134728290829926822e-02
4.218191102251922757e+02 -4.132752364111873938e-02
4.218676772263069665e+02 -4.130759326533851861e-02
4.219162498192825979e+02 -4.128749183515787596e-02
4.219648280047620119e+02 -4.126721940567115721e-02
4.220134117833896426e+02 -4.124677603286664579e-02
4.220620011558098668e+02 -4.122616177362733308e-02
4.221105961226658678e+02 -4.120537668573164003e-02
4.221591966846026480e+02 -4.118442082785241098e-02
4.222078028422635043e+02 -4.116329425955848886e-02
4.222564145962936095e+02 -4.114199704131344532e-02
4.223050319473364880e+02 -4.112052923447719055e-02
4.223536548960369146e+02 -4.109889090130506434e-02
4.224022834430398348e+02 -4.107708210494825235e-02
4.224509175889890003e+02 -4.105510290945474372e-02
4.224995573345299249e+02 -4.103295337976804735e-02
4.225482026803064173e+02 -4.101063358172904461e-02
4.225968536269641618e+02 -4.098814358207431702e-02
4.226455101751471375e+02 -4.096548344843816553e-02
4.226941723255008014e+02 -4.094265324935103534e-02
4.227428400786704970e+02 -4.091965305424061228e-02
4.227915134353004873e+02 -4.089648293343232238e-02
4.228401923960368549e+02 -4.087314295814793025e-02
4.228888769615238630e+02 -4.084963320050777336e-02
4.229375671324078212e+02 -4.082595373352854162e-02
4.229862629093332203e+02 -4.080210463112563662e-02
4.230349642929458582e+02 -4.077808596811165892e-02
4.230836712838918174e+02 -4.075389782019681051e-02
4.231323838828157591e+02 -4.072954026399017852e-02
4.231811020903643339e+02 -4.070501337699780620e-02
4.232298259071823736e+02 -4.068031723762487173e-02
4.232785553339165290e+02 -4.065545192517382861e-02
4.233272903712119728e+02 -4.063041751984635547e-02
4.233760310197150147e+02 -4.060521410274176707e-02
4.234247772800721918e+02 -4.057984175585780534e-02
4.234735291529287338e+02 -4.055430056209140266e-02
4.235222866389317460e+02 -4.052859060523708590e-02
4.235710497387266287e+02 -4.050271196998886380e-02
4.236198184529606579e+02 -4.047666474193846453e-02
4.236685927822792905e+02 -4.045044900757725770e-02
4.237173727273295754e+02 -4.042406485429448498e-02
4.237661582887583904e+02 -4.039751237037830095e-02
4.238149494672117044e+02 -4.037079164501612694e-02
4.238637462633369068e+02 -4.034390276829338817e-02
4.239125486777801370e+02 -4.031684583119495707e-02
4.239613567111889552e+02 -4.028962092560393199e-02
4.240101703642095572e+02 -4.026222814430285846e-02
4.240589896374893897e+02 -4.023466758097238305e-02
4.241078145316759560e+02 -4.020693933019207217e-02
4.241566450474155658e+02 -4.017904348744085613e-02
4.242054811853563479e+02 -4.015098014909550261e-02
4.242543229461447822e+02 -4.012274941243248322e-02
4.243031703304291113e+02 -4.009435137562591261e-02
4.243520233388559291e+02 -4.006578613774963021e-02
4.244008819720731935e+02 -4.003705379877541687e-02
4.244497462307290334e+02 -4.000815445957339733e-02
4.244986161154702131e+02 -3.997908822191320599e-02
4.245474916269453729e+02 -3.994985518846184969e-02
4.245963727658015614e+02 -3.992045546278573387e-02
4.246452595326874757e+02 -3.989088914934870583e-02
4.246941519282502782e+02 -3.986115635351378944e-02
4.247430499531384953e+02 -3.983125718154154060e-02
4.247919536080007106e+02 -3.980119174059049136e-02
4.248408628934842000e+02 -3.977096013871819075e-02
4.248897778102382290e+02 -3.974056248487892185e-02
4.249386983589101874e+02 -3.970999888892592922e-02
4.249876245401495112e+02 -3.967926946160910129e-02
4.250365563546037038e+02 -3.964837431457717692e-02
4.250854938029219170e+02 -3.961731356037544172e-02
4.251344368857531890e+02 -3.958608731244653289e-02
4.251833856037454211e+02 -3.955469568513140383e-02
4.252323399575482767e+02 -3.952313879366699950e-02
4.252812999478097140e+02 -3.949141675418830350e-02
4.253302655751797374e+02 -3.945952968372611058e-02
4.253792368403063620e+02 -3.942747770020908066e-02
4.254282137438391942e+02 -3.939526092246162930e-02
4.254771962864278407e+02 -3.936287947020454536e-02
4.255261844687207144e+02 -3.933033346405583053e-02
4.255751782913680472e+02 -3.929762302552839565e-02
4.256241777550183087e+02 -3.926474827703223952e-02
4.256731828603219583e+02 -3.923170934187188846e-02
4.257221936079275793e+02 -3.919850634424880409e-02
4.257712099984853467e+02 -3.916513940925872572e-02
4.258202320326453219e+02 -3.913160866289279449e-02
4.258692597110564861e+02 -3.909791423203790028e-02
4.259182930343695830e+02 -3.906405624447457925e-02
4.259673320032335937e+02 -3.903003482887919956e-02
4.260163766182994323e+02 -3.899585011482122054e-02
4.260654268802163642e+02 -3.896150223276553110e-02
4.261144827896349625e+02 -3.892699131406998636e-02
4.261635443472059137e+02 -3.889231749098612939e-02
4.262126115535785971e+02 -3.885748089665993360e-02
4.262616844094043245e+02 -3.882248166512940191e-02
4.263107629153327025e+02 -3.878731993132668310e-02
4.263598470720150431e+02 -3.875199583107544893e-02
4.264089368801011801e+02 -3.871650950109298273e-02
4.264580323402421982e+02 -3.868086107898800752e-02
4.265071334530893523e+02 -3.864505070326102604e-02
4.265562402192924765e+02 -3.860907851330529217e-02
4.266053526395035078e+02 -3.857294464940404233e-02
4.266544707143724509e+02 -3.853664925273302122e-02
4.267035944445512428e+02 -3.850019246535747730e-02
4.267527238306902291e+02 -3.846357443023427913e-02
4.268018588734409491e+02 -3.842679529120990312e-02
4.268509995734552263e+02 -3.838985519302037797e-02
4.269001459313834630e+02 -3.835275428129260311e-02
4.269492979478780512e+02 -3.831549270254124007e-02
4.269984556235895639e+02 -3.827807060417127288e-02
4.270476189591704497e+02 -3.824048813447517015e-02
4.270967879552715658e+02 -3.820274544263489030e-02
4.271459626125450200e+02 -3.816484267871928654e-02
4.271951429316430904e+02 -3.812677999368501575e-02
4.272443289132168047e+02 -3.808855753937685079e-02
4.272935205579189528e+02 -3.805017546852530741e-02
4.273427178664006760e+02 -3.801163393474864260e-02
4.273919208393150484e+02 -3.797293309255003746e-02
4.274411294773133250e+02 -3.793407309731986615e-02
4.274903437810482387e+02 -3.789505410533295510e-02
4.275395637511725226e+02 -3.785587627374908948e-02
4.275887893883377160e+02 -3.781653976061379735e-02
4.276380206931971770e+02 -3.777704472485562959e-02
4.276872576664026724e+02 -3.773739132628824849e-02
4.277365003086076172e+02 -3.769757972560745796e-02
4.277857486204638349e+02 -3.765761008439372226e-02
4.278350026026246269e+02 -3.761748256510881461e-02
4.278842622557432946e+02 -3.757719733109682325e-02
4.279335275804718322e+02 -3.753675454658494254e-02
4.279827985774641661e+02 -3.749615437668001039e-02
4.280320752473725179e+02 -3.745539698737151285e-02
4.280813575908508710e+02 -3.741448254552778158e-02
4.281306456085516743e+02 -3.737341121889888040e-02
4.281799393011286270e+02 -3.733218317611308040e-02
4.282292386692355421e+02 -3.729079858667814357e-02
4.282785437135250390e+02 -3.724925762098135057e-02
4.283278544346514991e+02 -3.720756045028680153e-02
4.283771708332677122e+02 -3.716570724673796261e-02
4.284264929100281734e+02 -3.712369818335379407e-02
4.284758206655858430e+02 -3.708153343403172708e-02
4.285251541005949889e+02 -3.703921317354431919e-02
4.285744932157098788e+02 -3.699673757753983716e-02
4.286238380115837572e+02 -3.695410682254299944e-02
4.286731884888714603e+02 -3.691132108595181899e-02
4.287225446482262896e+02 -3.686838054603996245e-02
4.287719064903033654e+02 -3.682528538195351669e-02
4.288212740157560461e+02 -3.678203577371309818e-02
4.288706472252392246e+02 -3.673863190221100111e-02
4.289200261194076802e+02 -3.669507394921155824e-02
4.289694106989151123e+02 -3.665136209735206374e-02
4.290188009644169824e+02 -3.660749653013906091e-02
4.290681969165670466e+02 -3.656347743195128425e-02
4.291175985560209938e+02 -3.651930498803594022e-02
4.291670058834327506e+02 -3.647497938451103178e-02
4.292164188994575511e+02 -3.643050080836232607e-02
4.292658376047509705e+02 -3.638586944744366669e-02
4.293152619999670492e+02 -3.634108549047795206e-02
4.293646920857618170e+02 -3.629614912705349250e-02
4.294141278627895986e+02 -3.625106054762661928e-02
4.294635693317065375e+02 -3.620581994351797922e-02
4.295130164931671288e+02 -3.616042750691518537e-02
4.295624693478272320e+02 -3.611488343086918795e-02
4.296119278963427632e+02 -3.606918790929512786e-02
4.296613921393683881e+02 -3.602334113697275297e-02
4.297108620775607051e+02 -3.597734330954297649e-02
4.297603377115744934e+02 -3.593119462351054838e-02
4.298098190420665219e+02 -3.588489527624025288e-02
4.298593060696916837e+02 -3.583844546595934405e-02
4.299087987951064065e+02 -3.579184539175403468e-02
4.299582972189671750e+02 -3.574509525357024570e-02
4.300078013419291665e+02 -3.569819525221411272e-02
4.300573111646495477e+02 -3.565114558934829453e-02
4.301068266877835526e+02 -3.560394646749493602e-02
4.301563479119884619e+02 -3.555659809003122035e-02
4.302058748379198505e+02 -3.550910066119238734e-02
4.302554074662344874e+02 -3.546145438606823630e-02
4.303049457975895393e+02 -3.541365947060295949e-02
4.303544898326406383e+02 -3.536571612159668948e-02
4.304040395720454057e+02 -3.531762454670109991e-02
4.304535950164597580e+02 -3.526938495442236143e-02
4.305031561665414301e+02 -3.522099755411718658e-02
4.305527230229465090e+02 -3.517246255599514038e-02
4.306022955863323318e+02 -3.512378017111528195e-02
4.306518738573565201e+02 -3.507495061138646980e-02
4.307014578366753881e+02 -3.502597408956797942e-02
4.307510475249468982e+02 -3.497685081926610318e-02
4.308006429228276488e+02 -3.492758101493609324e-02
4.308502440309758299e+02 -3.487816489187862273e-02
4.308998508500480398e+02 -3.482860266624225598e-02
4.309494633807021842e+02 -3.477889455501968763e-02
4.309990816235964530e+02 -3.472904077604809653e-02
