# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
6.543018643718836529e+02 1.872446491384674797e-02
6.543771987477008452e+02 1.881437599752925488e-02
6.544525417972939749e+02 1.890420806107633717e-02
6.545278935216623495e+02 1.899396101484381039e-02
6.546032539218055035e+02 1.908363476928143926e-02
6.546786229987208117e+02 1.917322923493045353e-02
6.547540007534088318e+02 1.926274432242926909e-02
6.548293871868671658e+02 1.935217994250738177e-02
6.549047823000964854e+02 1.944153600599187945e-02
6.549801860940949609e+02 1.953081242380160301e-02
6.550555985698624681e+02 1.962000910695143457e-02
6.551310197283995649e+02 1.970912596655233565e-02
6.552064495707043079e+02 1.979816291380704849e-02
6.552818880977780509e+02 1.988711986001717724e-02
6.553573353106194190e+02 1.997599671657659254e-02
6.554327912102297660e+02 2.006479339497759667e-02
6.555082557976078306e+02 2.015350980680490067e-02
6.555837290737546255e+02 2.024214586374174785e-02
6.556592110396712769e+02 2.033070147756761009e-02
6.557347016963568649e+02 2.041917656015524579e-02
6.558102010448135388e+02 2.050757102347732994e-02
6.558857090860403787e+02 2.059588477959954991e-02
6.559612258210398750e+02 2.068411774068802667e-02
6.560367512508115624e+02 2.077226981900188660e-02
6.561122853763572493e+02 2.086034092690020048e-02
6.561878281986787442e+02 2.094833097683868051e-02
6.562633797187760365e+02 2.103623988136853890e-02
6.563389399376518440e+02 2.112406755314139017e-02
6.564145088563064974e+02 2.121181390490332538e-02
6.564900864757430554e+02 2.129947884950179199e-02
6.565656727969617350e+02 2.138706229987837742e-02
6.566412678209652540e+02 2.147456416907598739e-02
6.567168715487563304e+02 2.156198437023520292e-02
6.567924839813356357e+02 2.164932281659302446e-02
6.568681051197067973e+02 2.173657942148843683e-02
6.569437349648708278e+02 2.182375409835564384e-02
6.570193735178315819e+02 2.191084676073141654e-02
6.570950207795902998e+02 2.199785732224845275e-02
6.571706767511503813e+02 2.208478569664081015e-02
6.572463414335152265e+02 2.217163179774199813e-02
6.573220148276865302e+02 2.225839553948350674e-02
6.573976969346686019e+02 2.234507683589884858e-02
6.574733877554633636e+02 2.243167560111908668e-02
6.575490872910753524e+02 2.251819174937805951e-02
6.576247955425066039e+02 2.260462519500684025e-02
6.577005125107614276e+02 2.269097585243965570e-02
6.577762381968440195e+02 2.277724363621105516e-02
6.578519726017568701e+02 2.286342846095372472e-02
6.579277157265049709e+02 2.294953024140502715e-02
6.580034675720912674e+02 2.303554889240000056e-02
6.580792281395209784e+02 2.312148432887811689e-02
6.581549974297969356e+02 2.320733646587683219e-02
6.582307754439243581e+02 2.329310521853817512e-02
6.583065621829081238e+02 2.337879050210531218e-02
6.583823576477516326e+02 2.346439223192140280e-02
6.584581618394606721e+02 2.354991032343446700e-02
6.585339747590389834e+02 2.363534469219214992e-02
6.586097964074924676e+02 2.372069525384675262e-02
6.586856267858250931e+02 2.380596192415120049e-02
6.587614658950425337e+02 2.389114461896240174e-02
6.588373137361506906e+02 2.397624325424067837e-02
6.589131703101536459e+02 2.406125774604707390e-02
6.589890356180580966e+02 2.414618801054869979e-02
6.590649096608684658e+02 2.423103396401335430e-02
6.591407924395917917e+02 2.431579552281497303e-02
6.592166839552323836e+02 2.440047260342842819e-02
6.592925842087970523e+02 2.448506512243490973e-02
6.593684932012923809e+02 2.456957299651906651e-02
6.594444109337232476e+02 2.465399614246783708e-02
6.595203374070973723e+02 2.473833447717563305e-02
6.595962726224197468e+02 2.482258791763826411e-02
6.596722165806982048e+02 2.490675638095894012e-02
6.597481692829380790e+02 2.499083978434298720e-02
6.598241307301468623e+02 2.507483804510306225e-02
6.599001009233319337e+02 2.515875108065653010e-02
6.599760798634990806e+02 2.524257880852444000e-02
6.600520675516567053e+02 2.532632114633579651e-02
6.601280639888105952e+02 2.540997801182241778e-02
6.602040691759696074e+02 2.549354932282517014e-02
6.602800831141396429e+02 2.557703499728736229e-02
6.603561058043291041e+02 2.566043495326122276e-02
6.604321372475462795e+02 2.574374910890476001e-02
6.605081774447976386e+02 2.582697738248070085e-02
6.605842263970923796e+02 2.591011969236091395e-02
6.606602841054371993e+02 2.599317595702111197e-02
6.607363505708417506e+02 2.607614609504746092e-02
6.608124257943127304e+02 2.615903002512950243e-02
6.608885097768592232e+02 2.624182766606639530e-02
6.609646025194905405e+02 2.632453893676529877e-02
6.610407040232138343e+02 2.640716375623798629e-02
6.611168142890392119e+02 2.648970204360738892e-02
6.611929333179741661e+02 2.657215371810104504e-02
6.612690611110289183e+02 2.665451869905780674e-02
6.613451976692114158e+02 2.673679690592177180e-02
6.614213429935313115e+02 2.681898825824723803e-02
6.614974970849985993e+02 2.690109267569712123e-02
6.615736599446214541e+02 2.698311007804150841e-02
6.616498315734106654e+02 2.706504038516128682e-02
6.617260119723746357e+02 2.714688351704412639e-02
6.618022011425244955e+02 2.722863939378964912e-02
6.618783990848686472e+02 2.731030793560350681e-02
6.619546058004178803e+02 2.739188906280352886e-02
6.620308212901829847e+02 2.747338269581694331e-02
6.621070455551729310e+02 2.755478875517871837e-02
6.621832785963991910e+02 2.763610716153642663e-02
6.622595204148709627e+02 2.771733783564509640e-02
6.623357710115997179e+02 2.779848069837241933e-02
6.624120303875965874e+02 2.787953567069600611e-02
6.624882985438711103e+02 2.796050267370240802e-02
6.625645754814355541e+02 2.804138162859146771e-02
6.626408612012997992e+02 2.812217245667146190e-02
6.627171557044761130e+02 2.820287507936417373e-02
6.627934589919744894e+02 2.828348941819990373e-02
6.628697710648070824e+02 2.836401539482276066e-02
6.629460919239861596e+02 2.844445293098832317e-02
6.630224215705218285e+02 2.852480194856133605e-02
6.630987600054272662e+02 2.860506236952192055e-02
6.631751072297129213e+02 2.868523411595867018e-02
6.632514632443921982e+02 2.876531711007598163e-02
6.633278280504758868e+02 2.884531127418710900e-02
6.634042016489768230e+02 2.892521653072037402e-02
6.634805840409080702e+02 2.900503280221678262e-02
6.635569752272805317e+02 2.908476001132744709e-02
6.636333752091084079e+02 2.916439808082004620e-02
6.637097839874028296e+02 2.924394693357205283e-02
6.637862015631779968e+02 2.932340649257745083e-02
6.638626279374454953e+02 2.940277668094064961e-02
6.639390631112190704e+02 2.948205742188176465e-02
6.640155070855124677e+02 2.956124863873476824e-02
6.640919598613376138e+02 2.964035025494540787e-02
6.641684214397092774e+02 2.971936219407641730e-02
6.642448918216396123e+02 2.979828437980186831e-02
6.643213710081436147e+02 2.987711673591317285e-02
6.643978590002335523e+02 2.995585918631332722e-02
6.644743557989239662e+02 3.003451165502219952e-02
6.645508614052296252e+02 3.011307406617476715e-02
6.646273758201631381e+02 3.019154634401852166e-02
6.647038990447401829e+02 3.026992841291940503e-02
6.647804310799734822e+02 3.034822019735542581e-02
6.648569719268790550e+02 3.042642162192326499e-02
6.649335215864700785e+02 3.050453261133246816e-02
6.650100800597617763e+02 3.058255309041019859e-02
6.650866473477697127e+02 3.066048298410004036e-02
6.651632234515074060e+02 3.073832221745921578e-02
6.652398083719911028e+02 3.081607071566390410e-02
6.653164021102347760e+02 3.089372840400460632e-02
6.653930046672548997e+02 3.097129520789060342e-02
6.654696160440656740e+02 3.104877105284546690e-02
6.655462362416830047e+02 3.112615586451154479e-02
6.656228652611232519e+02 3.120344956864838301e-02
6.656995031034009571e+02 3.128065209113079642e-02
6.657761497695330490e+02 3.135776335795352476e-02
6.658528052605342964e+02 3.143478329522601811e-02
6.659294695774220827e+02 3.151171182917856389e-02
6.660061427212111766e+02 3.158854888615618417e-02
6.660828246929186207e+02 3.166529439262404100e-02
6.661595154935615710e+02 3.174194827516579193e-02
6.662362151241550237e+02 3.181851046048057158e-02
6.663129235857172716e+02 3.189498087538978482e-02
6.663896408792634247e+02 3.197135944682973074e-02
6.664663670058118896e+02 3.204764610185887458e-02
6.665431019663783445e+02 3.212384076765146396e-02
6.666198457619805140e+02 3.219994337150329511e-02
6.666965983936363500e+02 3.227595384082917324e-02
6.667733598623618718e+02 3.235187210316120554e-02
6.668501301691758272e+02 3.242769808615381805e-02
6.669269093150945764e+02 3.250343171757864164e-02
6.670036973011370947e+02 3.257907292532951499e-02
6.670804941283198559e+02 3.265462163741783552e-02
6.671572997976614943e+02 3.273007778197718071e-02
6.672341143101807575e+02 3.280544128726134434e-02
6.673109376668944606e+02 3.288071208164277531e-02
6.673877698688222608e+02 3.295589009361690053e-02
6.674646109169812007e+02 3.303097525179778116e-02
6.675414608123911648e+02 3.310596748492242863e-02
6.676183195560694230e+02 3.318086672184693969e-02
6.676951871490355188e+02 3.325567289155032663e-02
6.677720635923088821e+02 3.333038592313281728e-02
6.678489488869072375e+02 3.340500574581449500e-02
6.679258430338510379e+02 3.347953228893991995e-02
6.680027460341581218e+02 3.355396548197230044e-02
6.680796578888491695e+02 3.362830525450030694e-02
6.681565785989423603e+02 3.370255153623137601e-02
6.682335081654580335e+02 3.377670425699788592e-02
6.683104465894164150e+02 3.385076334675399257e-02
6.683873938718360250e+02 3.392472873557521307e-02
6.684643500137382262e+02 3.399860035366206873e-02
6.685413150161415388e+02 3.407237813133538740e-02
6.686182888800676665e+02 3.414606199904182682e-02
6.686952716065355844e+02 3.421965188734867047e-02
6.687722631965660867e+02 3.429314772694835867e-02
6.688492636511806495e+02 3.436654944865714933e-02
6.689262729713984754e+02 3.443985698341293922e-02
6.690032911582417228e+02 3.451307026227993374e-02
6.690803182127298214e+02 3.458618921644381755e-02
6.691573541358851571e+02 3.465921377721713215e-02
6.692343989287275008e+02 3.473214387603405090e-02
6.693114525922787834e+02 3.480497944445504893e-02
6.693885151275610497e+02 3.487772041416534186e-02
6.694655865355942979e+02 3.495036671697274860e-02
6.695426668174014821e+02 3.502291828481281233e-02
6.696197559740030556e+02 3.509537504974367256e-02
6.696968540064220861e+02 3.516773694395065181e-02
6.697739609156792540e+02 3.524000389974269593e-02
6.698510767027971724e+02 3.531217584955523292e-02
6.699282013687987956e+02 3.538425272595028398e-02
6.700053349147050312e+02 3.545623446161316750e-02
6.700824773415395157e+02 3.552812098935773794e-02
6.701596286503236115e+02 3.559991224212187555e-02
6.702367888420811823e+02 3.567160815297176074e-02
6.703139579178337044e+02 3.574320865509764134e-02
6.703911358786047003e+02 3.581471368181822490e-02
6.704683227254178064e+02 3.588612316657884688e-02
6.705455184592949536e+02 3.595743704295023546e-02
6.706227230812604603e+02 3.602865524463173819e-02
6.706999365923364849e+02 3.609977770544824799e-02
6.707771589935478005e+02 3.617080435935419308e-02
6.708543902859166792e+02 3.624173514042874911e-02
6.709316304704674394e+02 3.631256998288071719e-02
6.710088795482246269e+02 3.638330882104663655e-02
6.710861375202107411e+02 3.645395158938936203e-02
6.711634043874513509e+02 3.652449822250174866e-02
6.712406801509691832e+02 3.659494865510289074e-02
6.713179648117898068e+02 3.666530282204225749e-02
6.713952583709364035e+02 3.673556065829573086e-02
6.714725608294340873e+02 3.680572209896942892e-02
6.715498721883083135e+02 3.687578707929855398e-02
6.716271924485822638e+02 3.694575553464499867e-02
6.717045216112824164e+02 3.701562740050260564e-02
6.717818596774322941e+02 3.708540261249174130e-02
6.718592066480582616e+02 3.715508110636475680e-02
6.719365625241844100e+02 3.722466281800101279e-02
6.720139273068366492e+02 3.729414768341143827e-02
6.720913009970412304e+02 3.736353563873688610e-02
6.721686835958222446e+02 3.743282662024613461e-02
6.722460751042068523e+02 3.750202056434064762e-02
6.723234755232194857e+02 3.757111740754968260e-02
6.724008848538874190e+02 3.764011708653546007e-02
6.724783030972354254e+02 3.770901953808823703e-02
6.725557302542902107e+02 3.777782469913079644e-02
6.726331663260790492e+02 3.784653250671705937e-02
6.727106113136267140e+02 3.791514289802960097e-02
6.727880652179611616e+02 3.798365581038498640e-02
6.728655280401078471e+02 3.805207118122879567e-02
6.729429997810946134e+02 3.812038894813983558e-02
6.730204804419472566e+02 3.818860904882676044e-02
6.730979700236933922e+02 3.825673142113138886e-02
6.731754685273607492e+02 3.832475600302757274e-02
6.732529759539752376e+02 3.839268273261930986e-02
6.733304923045656096e+02 3.846051154814543460e-02
6.734080175801580026e+02 3.852824238797417089e-02
6.734855517817812824e+02 3.859587519060908578e-02
6.735630949104619276e+02 3.866340989468394079e-02
6.736406469672283492e+02 3.873084643896669566e-02
6.737182079531092995e+02 3.879818476235862706e-02
6.737957778691313706e+02 3.886542480389194171e-02
6.738733567163241105e+02 3.893256650273455716e-02
6.739509444957145661e+02 3.899960979818541118e-02
6.740285412083325127e+02 3.906655462967929121e-02
6.741061468552049973e+02 3.913340093678208814e-02
6.741837614373615679e+02 3.920014865919536212e-02
6.742613849558315451e+02 3.926679773675455926e-02
6.743390174116424305e+02 3.933334810942745036e-02
6.744166588058247953e+02 3.939979971731827346e-02
6.744943091394062549e+02 3.946615250066343866e-02
6.745719684134173804e+02 3.953240639983586491e-02
6.746496366288863555e+02 3.959856135534113586e-02
6.747273137868432968e+02 3.966461730782124689e-02
6.748049998883184344e+02 3.973057419805290508e-02
6.748826949343401793e+02 3.979643196694639812e-02
6.749603989259397849e+02 3.986219055554944546e-02
6.750381118641457761e+02 3.992784990504269493e-02
6.751158337499896334e+02 3.999340995674478816e-02
6.751935645845002227e+02 4.005887065210747555e-02
6.752713043687084564e+02 4.012423193272034172e-02
6.753490531036455877e+02 4.018949374030839766e-02
6.754268107903407099e+02 4.025465601673149790e-02
6.755045774298259857e+02 4.031971870398784463e-02
6.755823530231306222e+02 4.038468174420926926e-02
6.756601375712872368e+02 4.044954507966708884e-02
6.757379310753251502e+02 4.051430865276627047e-02
6.758157335362764115e+02 4.057897240605086442e-02
6.758935449551729562e+02 4.064353628220155473e-02
6.759713653330447869e+02 4.070800022403420898e-02
6.760491946709247486e+02 4.077236417450441630e-02
6.761270329698431851e+02 4.083662807670270650e-02
6.762048802308330551e+02 4.090079187385945586e-02
6.762827364549250433e+02 4.096485550934014785e-02
6.763606016431516537e+02 4.102881892665011937e-02
6.764384757965457311e+02 4.109268206943213209e-02
6.765163589161381879e+02 4.115644488146571328e-02
6.765942510029627783e+02 4.122010730667072242e-02
6.766721520580504148e+02 4.128366928910265354e-02
6.767500620824351927e+02 4.134713077295842226e-02
6.768279810771483653e+02 4.141049170257064815e-02
6.769059090432234598e+02 4.147375202241274789e-02
6.769838459816941167e+02 4.153691167709699927e-02
6.770617918935919306e+02 4.159997061137282737e-02
6.771397467799515653e+02 4.166292877013108575e-02
6.772177106418048425e+02 4.172578609839980995e-02
6.772956834801866535e+02 4.178854254134872076e-02
6.773736652961291611e+02 4.185119804428470008e-02
6.774516560906665745e+02 4.191375255265612082e-02
6.775296558648333303e+02 4.197620601205102192e-02
6.776076646196621596e+02 4.203855836819617858e-02
6.776856823561881811e+02 4.210080956696034271e-02
6.777637090754443534e+02 4.216295955435032938e-02
6.778417447784662500e+02 4.222500827651578387e-02
6.779197894662868293e+02 4.228695567974448399e-02
6.779978431399412102e+02 4.234880171046662145e-02
6.780759058004647386e+02 4.241054631525314339e-02
6.781539774488908279e+02 4.247218944081428832e-02
6.782320580862555062e+02 4.253373103400363148e-02
6.783101477135925279e+02 4.259517104181394231e-02
6.783882463319382623e+02 4.265650941138109803e-02
6.784663539423265775e+02 4.271774608998057249e-02
6.785444705457935015e+02 4.277888102503131507e-02
6.786225961433751763e+02 4.283991416409370367e-02
6.787007307361055837e+02 4.290084545486830964e-02
6.787788743250220023e+02 4.296167484520040797e-02
6.788570269111587550e+02 4.302240228307466219e-02
6.789351884955531204e+02 4.308302771662074482e-02
6.790133590792397627e+02 4.314355109410838995e-02
6.790915386632556192e+02 4.320397236395152191e-02
6.791697272486374004e+02 4.326429147470660375e-02
6.792479248364204523e+02 4.332450837507192953e-02
6.793261314276423946e+02 4.338462301389019865e-02
6.794043470233385733e+02 4.344463534014562228e-02
6.794825716245471767e+02 4.350454530296751082e-02
6.795608052323036645e+02 4.356435285162672810e-02
6.796390478476456565e+02 4.362405793553887634e-02
6.797172994716108860e+02 4.368366050426338021e-02
6.797955601052353813e+02 4.374316050750205048e-02
6.798738297495577854e+02 4.380255789510268533e-02
6.799521084056141262e+02 4.386185261705474042e-02
6.800303960744435017e+02 4.392104462349433885e-02
6.801086927570820535e+02 4.398013386469958735e-02
6.801869984545684247e+02 4.403912029109471882e-02
6.802653131679412581e+02 4.409800385324866984e-02
6.803436368982371505e+02 4.415678450187333209e-02
6.804219696464957678e+02 4.421546218782770182e-02
6.805003114137539342e+02 4.427403686211363321e-02
6.805786622010514293e+02 4.433250847588020294e-02
6.806570220094255319e+02 4.439087698041960239e-02
6.807353908399155671e+02 4.444914232717106506e-02
6.808137686935608599e+02 4.450730446771924975e-02
6.808921555713991438e+02 4.456536335379315122e-02
6.809705514744706534e+02 4.462331893726929899e-02
6.810489564038132357e+02 4.468117117016821155e-02
6.811273703604675802e+02 4.473892000465865687e-02
6.812057933454715339e+02 4.479656539305327395e-02
6.812842253598653315e+02 4.485410728781271533e-02
6.813626664046893211e+02 4.491154564154416912e-02
6.814411164809818047e+02 4.496888040699958955e-02
6.815195755897841536e+02 4.502611153707988118e-02
6.815980437321347836e+02 4.508323898483065917e-02
6.816765209090752933e+02 4.514026270344671798e-02
6.817550071216444394e+02 4.519718264626755577e-02
6.818335023708833660e+02 4.525399876678188466e-02
6.819120066578331034e+02 4.531071101862522987e-02
6.819905199835328631e+02 4.536731935557963141e-02
6.820690423490246985e+02 4.542382373157632242e-02
6.821475737553481622e+02 4.548022410069259280e-02
6.822261142035455350e+02 4.553652041715542526e-02
6.823046636946563694e+02 4.559271263533780372e-02
6.823832222297226053e+02 4.564880070976244653e-02
6.824617898097862962e+02 4.570478459510027985e-02
6.825403664358873357e+02 4.576066424616890421e-02
6.826189521090686867e+02 4.581643961793692432e-02
6.826975468303706975e+02 4.587211066551908495e-02
6.827761506008365586e+02 4.592767734418132936e-02
6.828547634215066182e+02 4.598313960933604616e-02
6.829333852934236120e+02 4.603849741654659350e-02
6.830120162176305030e+02 4.609375072152521041e-02
6.830906561951680942e+02 4.614889948013203153e-02
6.831693052270800308e+02 4.620394364837835527e-02
6.832479633144075706e+02 4.625888318242354219e-02
6.833266304581945860e+02 4.631371803857809583e-02
6.834053066594825623e+02 4.636844817330047774e-02
6.834839919193150308e+02 4.642307354320075741e-02
6.835626862387355231e+02 4.647759410503869010e-02
6.836413896187858654e+02 4.653200981572289119e-02
6.837201020605106123e+02 4.658632063231443743e-02
6.837988235649517037e+02 4.664052651202247463e-02
6.838775541331540353e+02 4.669462741220891527e-02
6.839562937661596607e+02 4.674862329038425440e-02
6.840350424650131345e+02 4.680251410421138597e-02
6.841138002307588977e+02 4.685629981150405549e-02
6.841925670644395723e+02 4.690998037022560407e-02
6.842713429671003951e+02 4.696355573849229914e-02
6.843501279397843291e+02 4.701702587456998289e-02
6.844289219835370659e+02 4.707039073687783320e-02
6.845077250994015685e+02 4.712365028398455419e-02
6.845865372884230737e+02 4.717680447461203297e-02
6.846653585516469320e+02 4.722985326763387559e-02
6.847441888901164475e+02 4.728279662207408862e-02
6.848230283048781075e+02 4.733563449711101351e-02
6.849018767969754435e+02 4.738836685207269833e-02
6.849807343674548292e+02 4.744099364644164402e-02
6.850596010173603645e+02 4.749351483985099487e-02
6.851384767477380819e+02 4.754593039208768190e-02
6.852173615596340142e+02 4.759824026309115302e-02
6.852962554540926021e+02 4.765044441295250566e-02
6.853751584321607879e+02 4.770254280191740109e-02
6.854540704948831262e+02 4.775453539038271994e-02
6.855329916433070139e+02 4.780642213890025360e-02
6.856119218784771192e+02 4.785820300817333894e-02
6.856908612014403843e+02 4.790987795906010566e-02
6.857698096132438650e+02 4.796144695257199830e-02
6.858487671149325706e+02 4.801290994987275629e-02
6.859277337075544665e+02 4.806426691228166820e-02
6.860067093921550168e+02 4.811551780127042849e-02
6.860856941697821867e+02 4.816666257846593385e-02
6.861646880414817815e+02 4.821770120564779216e-02
6.862436910083013117e+02 4.826863364475100782e-02
6.863227030712888563e+02 4.831945985786498254e-02
6.864017242314903342e+02 4.837017980723239824e-02
6.864807544899543927e+02 4.842079345525195089e-02
6.865597938477274056e+02 4.847130076447563052e-02
6.866388423058582475e+02 4.852170169761164248e-02
6.867178998653934059e+02 4.857199621752165963e-02
6.867969665273814144e+02 4.862218428722372282e-02
6.868760422928710341e+02 4.867226586989084613e-02
6.869551271629090934e+02 4.872224092885017732e-02
6.870342211385451492e+02 4.877210942758603701e-02
6.871133242208262573e+02 4.882187132973646315e-02
6.871924364108023155e+02 4.887152659909680535e-02
6.872715577095206072e+02 4.892107519961685913e-02
6.873506881180304617e+02 4.897051709540291980e-02
6.874298276373815497e+02 4.901985225071788660e-02
6.875089762686214954e+02 4.906908062997920178e-02
6.875881340128007650e+02 4.911820219776226459e-02
6.876673008709670967e+02 4.916721691879716305e-02
6.877464768441714114e+02 4.921612475797210867e-02
6.878256619334617881e+02 4.926492568033041808e-02
6.879048561398883521e+02 4.931361965107297629e-02
6.879840594645016836e+02 4.936220663555782040e-02
6.880632719083502025e+02 4.941068659929855750e-02
6.881424934724851710e+02 4.945905950796746636e-02
6.882217241579553502e+02 4.950732532739231945e-02
6.883009639658123433e+02 4.955548402355992171e-02
6.883802128971050251e+02 4.960353556261275915e-02
6.884594709528846579e+02 4.965147991085202411e-02
6.885387381342023900e+02 4.969931703473656759e-02
6.886180144421075511e+02 4.974704690088165016e-02
6.886972998776524264e+02 4.979466947606229349e-02
6.887765944418863455e+02 4.984218472720949172e-02
6.888558981358619349e+02 4.988959262141413192e-02
6.889352109606289787e+02 4.993689312592364260e-02
6.890145329172393076e+02 4.998408620814511621e-02
6.890938640067450933e+02 5.003117183564365078e-02
6.891732042301965748e+02 5.007814997614215557e-02
6.892525535886467196e+02 5.012502059752342587e-02
6.893319120831459941e+02 5.017178366782765880e-02
6.894112797147475931e+02 5.021843915525521507e-02
6.894906564845020966e+02 5.026498702816410008e-02
6.895700423934624723e+02 5.031142725507257302e-02
6.896494374426815739e+02 5.035775980465800189e-02
6.897288416332104362e+02 5.040398464575586435e-02
6.898082549661030498e+02 5.045010174736281466e-02
6.898876774424104497e+02 5.049611107863316573e-02
6.899671090631869674e+02 5.054201260888277480e-02
6.900465498294839790e+02 5.058780630758543534e-02
6.901259997423551340e+02 5.063349214437611739e-02
6.902054588028543094e+02 5.067907008904971172e-02
6.902849270120332221e+02 5.072454011155998893e-02
6.903644043709467724e+02 5.076990218202258320e-02
6.904438908806470181e+02 5.081515627071177960e-02
6.905233865421888595e+02 5.086030234806394879e-02
6.906028913566246956e+02 5.090534038467418171e-02
6.906824053250090856e+02 5.095027035129970350e-02
6.907619284483965885e+02 5.099509221885826366e-02
6.908414607278398307e+02 5.103980595842719237e-02
6.909210021643946220e+02 5.108441154124662015e-02
6.910005527591138161e+02 5.112890893871601533e-02
6.910801125130531091e+02 5.117329812239756331e-02
6.911596814272658094e+02 5.121757906401329385e-02
6.912392595028072719e+02 5.126175173544760683e-02
6.913188467407329654e+02 5.130581610874646731e-02
6.913984431420965393e+02 5.134977215611651741e-02
6.914780487079542581e+02 5.139361984992728977e-02
6.915576634393601125e+02 5.143735916270867486e-02
6.916372873373705943e+02 5.148099006715424475e-02
6.917169204030398078e+02 5.152451253611779747e-02
6.917965626374240173e+02 5.156792654261662529e-02
6.918762140415796011e+02 5.161123205983013384e-02
6.919558746165607772e+02 5.165442906109887766e-02
6.920355443634250605e+02 5.169751751992750916e-02
6.921152232832268965e+02 5.174049740998170471e-02
6.921949113770240274e+02 5.178336870509125250e-02
6.922746086458711261e+02 5.182613137924723529e-02
6.923543150908252528e+02 5.186878540660459086e-02
6.924340307129438088e+02 5.191133076148152226e-02
6.925137555132820353e+02 5.195376741835810303e-02
6.925934894928977883e+02 5.199609535187854625e-02
6.926732326528468775e+02 5.203831453684976127e-02
6.927529849941875000e+02 5.208042494824289409e-02
6.928327465179754654e+02 5.212242656119122491e-02
6.929125172252687435e+02 5.216431935099295064e-02
6.929922971171253039e+02 5.220610329310972769e-02
6.930720861946011837e+02 5.224777836316586016e-02
6.931518844587554895e+02 5.228934453695120027e-02
6.932316919106445994e+02 5.233080179041819241e-02
6.933115085513276199e+02 5.237215009968460011e-02
6.933913343818612702e+02 5.241338944103111908e-02
6.934711694033042022e+02 5.245451979090371558e-02
6.935510136167154087e+02 5.249554112591293953e-02
6.936308670231517226e+02 5.253645342283253666e-02
6.937107296236731599e+02 5.257725665860241843e-02
6.937906014193367810e+02 5.261795081032580312e-02
6.938704824112028291e+02 5.265853585527217884e-02
6.939503726003285919e+02 5.269901177087439603e-02
6.940302719877737445e+02 5.273937853473136678e-02
6.941101805745979618e+02 5.277963612460718351e-02
6.941900983618592136e+02 5.281978451843007821e-02
6.942700253506181980e+02 5.285982369429516325e-02
6.943499615419327711e+02 5.289975363046123258e-02
6.944299069368640858e+02 5.293957430535412706e-02
6.945098615364703392e+02 5.297928569756395895e-02
6.945898253418120021e+02 5.301888778584747108e-02
6.946697983539496590e+02 5.305838054912719731e-02
6.947497805739420755e+02 5.309776396649075469e-02
6.948297720028507456e+02 5.313703801719277947e-02
6.949097726417344347e+02 5.317620268065283845e-02
6.949897824916552054e+02 5.321525793645819763e-02
6.950698015536720504e+02 5.325420376436066500e-02
6.951498298288463502e+02 5.329304014427978242e-02
6.952298673182395987e+02 5.333176705630130604e-02
6.953099140229111299e+02 5.337038448067666502e-02
6.953899699439235746e+02 5.340889239782541792e-02
6.954700350823366080e+02 5.344729078833240776e-02
6.955501094392128607e+02 5.348557963295069717e-02
6.956301930156123490e+02 5.352375891259893853e-02
6.957102858125973626e+02 5.356182860836386506e-02
6.957903878312300776e+02 5.359978870149942343e-02
6.958704990725708512e+02 5.363763917342556642e-02
6.959506195376829965e+02 5.367538000573108398e-02
6.960307492276272114e+02 5.371301118017104276e-02
6.961108881434669229e+02 5.375053267866899270e-02
6.961910362862630564e+02 5.378794448331499639e-02
6.962711936570784701e+02 5.382524657636765519e-02
6.963513602569765908e+02 5.386243894025356110e-02
6.964315360870185714e+02 5.389952155756609631e-02
6.965117211482684070e+02 5.393649441106779241e-02
6.965919154417875916e+02 5.397335748368825570e-02
6.966721189686406888e+02 5.401011075852647086e-02
6.967523317298891925e+02 5.404675421884815034e-02
6.968325537265970979e+02 5.408328784808860007e-02
6.969127849598284001e+02 5.411971162985135947e-02
6.969930254306452753e+02 5.415602554790779899e-02
6.970732751401126279e+02 5.419222958619889646e-02
6.971535340892927479e+02 5.422832372883329421e-02
6.972338022792509946e+02 5.426430796008956808e-02
6.973140797110497715e+02 5.430018226441391677e-02
6.973943663857538695e+02 5.433594662642263901e-02
6.974746623044283069e+02 5.437160103090093316e-02
6.975549674681359420e+02 5.440714546280227271e-02
6.976352818779425888e+02 5.444257990725056423e-02
6.977156055349114467e+02 5.447790434953802413e-02
6.977959384401085572e+02 5.451311877512718396e-02
6.978762805945974605e+02 5.454822316964932222e-02
6.979566319994437436e+02 5.458321751890587992e-02
6.980369926557131066e+02 5.461810180886796789e-02
6.981173625644693175e+02 5.465287602567579089e-02
6.981977417267790997e+02 5.468754015564051413e-02
6.982781301437065622e+02 5.472209418524208446e-02
6.983585278163185421e+02 5.475653810113167291e-02
6.984389347456794894e+02 5.479087189012944725e-02
6.985193509328556729e+02 5.482509553922638307e-02
6.985997763789138162e+02 5.485920903558421519e-02
6.986802110849184828e+02 5.489321236653387642e-02
6.987606550519374196e+02 5.492710551957805803e-02
6.988411082810353037e+02 5.496088848238874641e-02
6.989215707732801093e+02 5.499456124280986680e-02
6.990020425297369684e+02 5.502812378885476446e-02
6.990825235514730593e+02 5.506157610870859864e-02
6.991630138395560152e+02 5.509491819072719065e-02
6.992435133950511954e+02 5.512815002343674636e-02
6.993240222190271425e+02 5.516127159553564641e-02
6.994045403125496705e+02 5.519428289589212860e-02
