# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
5.321049021285587514e+04 1.708340214504925437e-05
5.321661671086133720e+04 1.427749474230295306e-05
5.322274391425371869e+04 1.067790639724175516e-05
5.322887182311411743e+04 6.719558287391964489e-06
5.323500043752366037e+04 2.851335044227744908e-06
5.324112975756379456e+04 -5.082098489715424499e-07
5.324725978331565420e+04 -3.011673588010503434e-06
5.325339051486049721e+04 -4.416283730791230021e-06
5.325952195227947232e+04 -4.606875973602313138e-06
5.326565409565407754e+04 -3.606207665254441124e-06
5.327178694506548345e+04 -1.571647850319153813e-06
5.327792050059486792e+04 1.221421479748120416e-06
5.328405476232375077e+04 4.407894992051576911e-06
5.329018973033333168e+04 7.570212606648862124e-06
5.329632540470493404e+04 1.028103552026002260e-05
5.330246178551977209e+04 1.214723391635441143e-05
5.330859887285940204e+04 1.285095193054150920e-05
5.331473666680506722e+04 1.218377617760534947e-05
5.332087516743801098e+04 1.007067081464636089e-05
5.332701437483981863e+04 6.581295890783892687e-06
5.333315428909175534e+04 1.927507908880381125e-06
5.333929491027520999e+04 -3.552858278859104820e-06
5.334543623847145500e+04 -9.424530637447896836e-06
5.335157827376212663e+04 -1.519309754514664104e-05
5.335772101622852642e+04 -2.034955992013291412e-05
5.336386446595195594e+04 -2.441702502002099782e-05
5.337000862301407324e+04 -2.699520078343264695e-05
5.337615348749621626e+04 -2.779852671222373298e-05
5.338229905947981752e+04 -2.668434461161912834e-05
5.338844533904624404e+04 -2.366841820991835707e-05
5.339459232627718302e+04 -1.892627114949688966e-05
5.340074002125398692e+04 -1.278012036503964444e-05
5.340688842405805190e+04 -5.672514687330336839e-06
5.341303753477108694e+04 1.870977792729947450e-06
5.341918735347448819e+04 9.286670949624925586e-06
5.342533788024977548e+04 1.602117889615979585e-05
5.343148911517835950e+04 2.157894789264167305e-05
5.343764105834200018e+04 2.556457531664588700e-05
5.344379370982212276e+04 2.771606811786654851e-05
5.344994706970018160e+04 2.792603017751328634e-05
5.345610113805795118e+04 2.624888519507707590e-05
5.346225591497689311e+04 2.289353502237213847e-05
5.346841140053859999e+04 1.820220197939142966e-05
5.347456759482454072e+04 1.261748152556050341e-05
5.348072449791654071e+04 6.640719119458935378e-06
5.348688210989609797e+04 7.856203213660152875e-07
5.349304043084472505e+04 -4.468568359754245544e-06
5.349919946084426920e+04 -8.719948831174100781e-06
5.350535919997625751e+04 -1.167895925934743855e-05
5.351151964832234080e+04 -1.319224830792706113e-05
5.351768080596406071e+04 -1.325328409810917528e-05
5.352384267298330815e+04 -1.199880744948155392e-05
5.353000524946164660e+04 -9.691582054610895414e-06
5.353616853548064682e+04 -6.691192438073181403e-06
5.354233253112222883e+04 -3.415771212192754784e-06
5.354849723646798520e+04 -2.983933360131117442e-07
5.355466265159962495e+04 2.257624304713569630e-06
5.356082877659876976e+04 3.920182229367594492e-06
5.356699561154736148e+04 4.462596069611825753e-06
5.357316315652704361e+04 3.787210487808213807e-06
5.357933141161944513e+04 1.936122808417565350e-06
5.358550037690655154e+04 -9.120531962764614598e-07
5.359167005247002089e+04 -4.459111858382458068e-06
5.359784043839163496e+04 -8.316279055779318002e-06
5.360401153475307365e+04 -1.204257558906010374e-05
5.361018334163635154e+04 -1.518885199390758668e-05
5.361635585912316310e+04 -1.734326382068256803e-05
5.362252908729522460e+04 -1.817379545390274896e-05
5.362870302623457246e+04 -1.746369757143462187e-05
5.363487767602293025e+04 -1.513635525903108955e-05
5.364105303674215975e+04 -1.126708998102146472e-05
5.364722910847398452e+04 -6.080626591080301545e-06
5.365340589130050648e+04 6.568931119019149750e-08
5.365958338530347828e+04 6.711486054632140318e-06
5.366576159056467441e+04 1.333311262127369691e-05
5.367194050716621132e+04 1.938990123956444963e-05
5.367812013518987078e+04 2.437267285643820595e-05
5.368430047471757280e+04 2.784997644485838388e-05
5.369048152583112824e+04 2.950774138335302159e-05
5.369666328861268266e+04 2.917861826635377053e-05
5.370284576314406877e+04 2.685823231559488500e-05
5.370902894950711925e+04 2.270678641853070815e-05
5.371521284778402332e+04 1.703581387214607416e-05
5.372139745805662096e+04 1.028126585716988713e-05
5.372758278040691221e+04 2.965394846051387116e-06
5.373376881491675158e+04 -4.349058052667790911e-06
5.373995556166837196e+04 -1.110814554263304599e-05
5.374614302074365696e+04 -1.681491857846278067e-05
5.375233119222451933e+04 -2.107211098324069876e-05
5.375852007619319193e+04 -2.361538625882410631e-05
5.376470967273161659e+04 -2.433412102086155289e-05
5.377089998192182247e+04 -2.327787624875171692e-05
5.377709100384575868e+04 -2.064805734292257154e-05
5.378328273858570174e+04 -1.677565901915932335e-05
5.378947518622361531e+04 -1.208729911445398451e-05
5.379566834684147761e+04 -7.062842357706609893e-06
5.380186222052158701e+04 -2.188696962349365617e-06
5.380805680734594353e+04 2.088740696603333348e-06
5.381425210739664908e+04 5.405052280609284181e-06
5.382044812075571099e+04 7.511190990395687953e-06
5.382664484750549309e+04 8.295155829658663378e-06
5.383284228772800270e+04 7.789936734062265607e-06
5.383904044150529080e+04 6.167048358839974486e-06
5.384523930891972850e+04 3.716362112492251396e-06
5.385143889005336678e+04 8.142687415106983826e-07
5.385763918498839485e+04 -2.116669334247437309e-06
5.386384019380687823e+04 -4.652593831878868152e-06
5.387004191659123171e+04 -6.413332785266573015e-06
5.387624435342354991e+04 -7.103053544452669500e-06
5.388244750438593474e+04 -6.542565129300187497e-06
5.388865136956083734e+04 -4.690051377449882397e-06
5.389485594903036690e+04 -1.648131690772173146e-06
5.390106124287677812e+04 2.343532476345513795e-06
5.390726725118220202e+04 6.929466389828093550e-06
5.391347397402912611e+04 1.167148109551816363e-05
5.391968141149970324e+04 1.609051615021679540e-05
5.392588956367610808e+04 1.971323424176283661e-05
5.393209843064085726e+04 2.211889122424648196e-05
5.393830801247612544e+04 2.298194866633745736e-05
5.394451830926422554e+04 2.210627471395469387e-05
5.395072932108736859e+04 1.944755809924197666e-05
5.395694104802810034e+04 1.512166623955346364e-05
5.396315349016864639e+04 9.398006770619311793e-06
5.396936664759123960e+04 2.678376166673631957e-06
5.397558052037846210e+04 -4.536836598878040607e-06
5.398179510861256131e+04 -1.169201158026062961e-05
5.398801041237591562e+04 -1.822522180474628803e-05
5.399422643175080157e+04 -2.361817168833546410e-05
5.400044316681983037e+04 -2.744248772423391682e-05
5.400666061766529310e+04 -2.939802792644250216e-05
5.401287878436949541e+04 -2.933961780978889766e-05
5.401909766701507033e+04 -2.728970474530438675e-05
5.402531726568435261e+04 -2.343574658523201316e-05
5.403153758045977884e+04 -1.811258857267099035e-05
5.403775861142367648e+04 -1.177149768189557749e-05
5.404398035865874408e+04 -4.938780593671396699e-06
5.405020282224733091e+04 1.832109655555839727e-06
5.405642600227180810e+04 8.010466390214173184e-06
5.406264989881488873e+04 1.313553257142259612e-05
5.406887451195894391e+04 1.685659609591157645e-05
5.407509984178650484e+04 1.896225015503321580e-05
5.408132588837995718e+04 1.939613830598909650e-05
5.408755265182205767e+04 1.825780519966394152e-05
5.409378013219523564e+04 1.578870494955228346e-05
5.410000832958191313e+04 1.234484243969040750e-05
5.410623724406487599e+04 8.358801614373757150e-06
5.411246687572658266e+04 4.294925944030548498e-06
5.411869722464959341e+04 6.020624609401428414e-07
5.412492829091638851e+04 -2.331500250365174002e-06
5.413116007460978290e+04 -4.216499069134306499e-06
5.413739257581226411e+04 -4.890822879985479130e-06
5.414362579460633424e+04 -4.334571641652958123e-06
5.414985973107483733e+04 -2.670603957607274930e-06
5.415609438530029729e+04 -1.505524795530281033e-07
5.416232975736535445e+04 2.872287653217909823e-06
5.416856584735254000e+04 5.980502055341822793e-06
5.417480265534473438e+04 8.736807842097043937e-06
5.418104018142450514e+04 1.073062032369238034e-05
5.418727842567441985e+04 1.162230372626856858e-05
5.419351738817738078e+04 1.118068493561519456e-05
5.419975706901597732e+04 9.310052056323775549e-06
5.420599746827291528e+04 6.063872947292964018e-06
5.421223858603080589e+04 1.643755464929733704e-06
5.421848042237258778e+04 -3.616393178687644044e-06
5.422472297738089401e+04 -9.279604632150288129e-06
5.423096625113835762e+04 -1.484576601369205691e-05
5.423721024372795364e+04 -1.979843793777363661e-05
5.424345495523232967e+04 -2.365410069809444589e-05
5.424970038573427155e+04 -2.600908928604356293e-05
5.425594653531644144e+04 -2.657966934185074833e-05
5.426219340406185074e+04 -2.523133810362616401e-05
5.426844099205320526e+04 -2.199444730518963949e-05
5.427468929937319626e+04 -1.706454213611713810e-05
5.428093832610487152e+04 -1.078726740211801811e-05
5.428718807233094412e+04 -3.629168710994201657e-06
5.429343853813425812e+04 3.862929620053504722e-06
5.429968972359755571e+04 1.111018812041607873e-05
5.430594162880391377e+04 1.755313573933931363e-05
5.431219425383609632e+04 2.270134494818778955e-05
5.431844759877686010e+04 2.617672588649218174e-05
5.432470166370932566e+04 2.774637183251570024e-05
5.433095644871627883e+04 2.734188413741649569e-05
5.433721195388062188e+04 2.506339610377835507e-05
5.434346817928516248e+04 2.116797777768866212e-05
5.434972512501305027e+04 1.604359619998230950e-05
5.435598279114711477e+04 1.017118416891949098e-05
5.436224117777017818e+04 4.078501729792682044e-06
5.436850028496542654e+04 -1.709751005694750148e-06
5.437476011281570391e+04 -6.720768454903538738e-06
5.438102066140399984e+04 -1.057674254250625068e-05
5.438728193081318022e+04 -1.302813015908579646e-05
5.439354392112645291e+04 -1.397395328999402347e-05
5.439980663242671289e+04 -1.346727446943863372e-05
5.440607006479686970e+04 -1.170544300244689597e-05
5.441233421832016029e+04 -9.006196995562059364e-06
5.441859909307950875e+04 -5.772087451808200382e-06
5.442486468915794831e+04 -2.446828750182798093e-06
5.443113100663842488e+04 5.320364171593574080e-07
5.443739804560422635e+04 2.779416841563015618e-06
5.444366580613829865e+04 4.003269496673017391e-06
5.444993428832361678e+04 4.035453236788295375e-06
5.445620349224349047e+04 2.849747216890424086e-06
5.446247341798090201e+04 5.652146572208000181e-07
5.446874406561897194e+04 -2.565453699669423384e-06
5.447501543524069712e+04 -6.181489907549234737e-06
5.448128752692943090e+04 -9.850982142890846592e-06
5.448756034076819196e+04 -1.311554011843076209e-05
5.449383387684002082e+04 -1.553825813064172858e-05
5.450010813522829994e+04 -1.675019222958850306e-05
5.450638311601607711e+04 -1.649068891664903514e-05
5.451265881928652379e+04 -1.463748321211046551e-05
5.451893524512272415e+04 -1.122346839668920817e-05
5.452521239360808249e+04 -6.438333006411494032e-06
5.453149026482570480e+04 -6.147370205275844774e-07
5.453776885885868251e+04 5.799785390734162930e-06
5.454404817579046357e+04 1.228260295068095249e-05
5.455032821570417582e+04 1.828369153866232341e-05
5.455660897868304892e+04 2.327671535209860062e-05
5.456289046481023252e+04 2.680857767340758471e-05
5.456917267416920367e+04 2.854265388527843817e-05
5.457545560684312659e+04 2.829150606059243904e-05
5.458173926291517273e+04 2.603587603401567787e-05
5.458802364246884827e+04 2.192806617469425834e-05
5.459430874558734649e+04 1.627931697742609590e-05
5.460059457235397713e+04 9.532332280589148239e-06
5.460688112285194075e+04 2.221536218172510242e-06
5.461316839716478717e+04 -5.075168997938194237e-06
5.461945639537575335e+04 -1.178855460123016092e-05
5.462574511756806896e+04 -1.740916022732650573e-05
5.463203456382532022e+04 -2.153247234948122446e-05
5.463832473423075135e+04 -2.389390420762243852e-05
5.464461562886774482e+04 -2.439028919121109367e-05
5.465090724781958124e+04 -2.308591270344534995e-05
5.465719959116986865e+04 -2.020261154012763713e-05
5.466349265900190221e+04 -1.609501772725717666e-05
5.466978645139898435e+04 -1.121346411612698563e-05
5.467608096844477404e+04 -6.058260789375098419e-06
5.468237621022258099e+04 -1.129877723193829251e-06
5.468867217681585316e+04 3.120050806762480903e-06
5.469496886830792937e+04 6.332088070278373180e-06
5.470126628478249768e+04 8.272487668232195176e-06
5.470756442632292601e+04 8.853574959497213142e-06
5.471386329301256774e+04 8.139086245274635719e-06
5.472016288493515458e+04 6.334035268997939780e-06
5.472646320217406173e+04 3.760217943271365626e-06
5.473276424481281720e+04 8.198961648118884231e-07
5.473906601293481071e+04 -2.048621352861553333e-06
5.474536850662381039e+04 -4.418975794646637264e-06
5.475167172596323508e+04 -5.923449449819601811e-06
5.475797567103652545e+04 -6.293596582020331190e-06
5.476428034192747145e+04 -5.390661186434054760e-06
5.477058573871951376e+04 -3.222645808491032632e-06
5.477689186149623856e+04 5.377265401061359088e-08
5.478319871034113021e+04 4.146769168680272291e-06
5.478950628533799318e+04 8.657079321505019187e-06
5.479581458657034091e+04 1.311720279530323656e-05
5.480212361412165774e+04 1.703824767081498726e-05
5.480843336807581363e+04 1.995977424973220489e-05
5.481474384851631476e+04 2.149766769536418884e-05
5.482105505552682007e+04 2.138523155682868658e-05
5.482736698919086484e+04 1.950333474209519055e-05
5.483367964959234814e+04 1.589650098972417448e-05
5.483999303681481979e+04 1.077319926562120022e-05
5.484630715094185143e+04 4.490141441085915701e-06
5.485262199205737124e+04 -2.478032291376707912e-06
5.485893756024496543e+04 -9.580854949846234181e-06
5.486525385558835114e+04 -1.624192339532531034e-05
5.487157087817112915e+04 -2.191179655809227027e-05
5.487788862807726400e+04 -2.611880343084578831e-05
5.488420710539037827e+04 -2.851284649302244042e-05
5.489052631019412365e+04 -2.889795274603701664e-05
5.489684624257247197e+04 -2.725040951873416837e-05
5.490316690260908945e+04 -2.372071964399006288e-05
5.490948829038775148e+04 -1.861918341050814452e-05
5.491581040599214612e+04 -1.238650818880368219e-05
5.492213324950628157e+04 -5.552303829538490602e-06
5.492845682101386774e+04 1.314500932011181752e-06
5.493478112059860723e+04 7.658505065542706375e-06
5.494110614834455919e+04 1.298882168284501842e-05
5.494743190433543350e+04 1.692327816367440670e-05
5.495375838865510013e+04 1.922158558549215624e-05
5.496008560138728353e+04 1.980433225482287278e-05
5.496641354261608649e+04 1.875606396678329099e-05
5.497274221242527710e+04 1.631229062377879179e-05
5.497907161089862348e+04 1.283184868395698312e-05
5.498540173812024295e+04 8.757493846478543465e-06
5.499173259417394002e+04 4.568754964182174651e-06
5.499806417914361373e+04 7.318334985346244249e-07
5.500439649311309768e+04 -2.348391969665442447e-06
5.501072953616653831e+04 -4.369426942887376857e-06
5.501706330838776921e+04 -5.161171473523916124e-06
5.502339780986063124e+04 -4.701887647259864215e-06
5.502973304066931451e+04 -3.118555261506498077e-06
5.503606900089768897e+04 -6.716273559342204573e-07
5.504240569062972645e+04 2.274223261908666204e-06
5.504874310994930420e+04 5.290355023107309967e-06
5.505508125894066325e+04 7.931275997406721343e-06
5.506142013768769539e+04 9.783795138407378139e-06
5.506775974627430696e+04 1.051315304948304916e-05
5.507410008478476084e+04 9.901368736433370710e-06
5.508044115330298519e+04 7.873809282926629802e-06
5.508678295191303187e+04 4.511164473607863331e-06
5.509312548069884360e+04 4.547136650281101452e-08
5.509946873974471964e+04 -5.159561157314931225e-06
5.510581272913462453e+04 -1.064209120229480663e-05
5.511215744895253738e+04 -1.588630016276585522e-05
5.511850289928277925e+04 -2.037283063290696322e-05
5.512484908020935109e+04 -2.363050940604969011e-05
5.513119599181637022e+04 -2.528419542988022598e-05
5.513754363418785942e+04 -2.509394407953183750e-05
5.514389200740816887e+04 -2.298151240910755510e-05
5.515024111156133586e+04 -1.904146357083211111e-05
5.515659094673141954e+04 -1.353564056980271845e-05
5.516294151300279191e+04 -6.871420013504465339e-06
5.516929281045953394e+04 4.342376551039861251e-07
5.517564483918582118e+04 7.801513935114052156e-06
5.518199759926574188e+04 1.464073143167590820e-05
5.518835109078373353e+04 2.040649247724093420e-05
5.519470531382388435e+04 2.464769962518073581e-05
5.520106026847031899e+04 2.704859774534833496e-05
5.520741595480748947e+04 2.745685705142497318e-05
5.521377237291953497e+04 2.589599140004870360e-05
5.522012952289070381e+04 2.256095009780537607e-05
5.522648740480515698e+04 1.779738066813579275e-05
5.523284601874738291e+04 1.206666927172875839e-05
5.523920536480155715e+04 5.900264231423246717e-06
5.524556544305185525e+04 -1.521632600307716226e-07
5.525192625358281657e+04 -5.575573420293713931e-06
5.525828779647863121e+04 -9.938199766743981421e-06
5.526465007182362751e+04 -1.293119375905373226e-05
5.527101307970201742e+04 -1.439540747706734862e-05
5.527737682019837666e+04 -1.433275500659501678e-05
5.528374129339693900e+04 -1.290115273566684913e-05
5.529010649938195274e+04 -1.039369572136204830e-05
5.529647243823801546e+04 -7.204315045896624230e-06
5.530283911004939728e+04 -3.783519852816069532e-06
5.530920651490048476e+04 -5.888206541708324018e-07
5.531557465287556988e+04 1.965042627158696254e-06
5.532194352405927930e+04 3.550936874569409317e-06
5.532831312853592681e+04 3.964618032525370805e-06
5.533468346638982621e+04 3.146822793654934852e-06
5.534105453770564054e+04 1.189884668180782140e-06
5.534742634256771271e+04 -1.671825511002940611e-06
5.535379888106049475e+04 -5.086676165499310441e-06
5.536017215326833684e+04 -8.623246309071183841e-06
5.536654615927595296e+04 -1.181665876302353513e-05
5.537292089916771511e+04 -1.421901849404378748e-05
5.537929637302800984e+04 -1.544875675327764166e-05
5.538567258094155841e+04 -1.523376658996267622e-05
5.539204952299277647e+04 -1.344382061116170817e-05
5.539842719926618884e+04 -1.010882784341167240e-05
5.540480560984621115e+04 -5.420906761934049823e-06
5.541118475481762289e+04 2.801165872500307888e-07
5.541756463426486880e+04 6.536497316745510984e-06
5.542394524827239366e+04 1.281480246820353499e-05
5.543032659692499874e+04 1.855646239460476615e-05
5.543670868030715792e+04 2.323165478418356744e-05
5.544309149850346876e+04 2.639116579201557212e-05
5.544947505159841967e+04 2.771104291740294801e-05
5.545585933967685560e+04 2.702554678182823224e-05
5.546224436282327952e+04 2.434505564829958889e-05
5.546863012112221622e+04 1.985706320830770457e-05
5.547501661465853249e+04 1.391008807420637255e-05
5.548140384351677494e+04 6.982014139742605606e-06
5.548779180778159935e+04 -3.640666044093013745e-07
5.549418050753756688e+04 -7.532189589877872459e-06
5.550056994286958798e+04 -1.394889557694043487e-05
5.550696011386223836e+04 -1.911621197269807612e-05
5.551335102060011559e+04 -2.265704041711719003e-05
5.551974266316814465e+04 -2.434851635625450157e-05
5.552613504165093764e+04 -2.414011378379635924e-05
5.553252815613323037e+04 -2.215479893472096712e-05
5.553892200669964222e+04 -1.867323621717721600e-05
5.554531659343516367e+04 -1.410274660409321064e-05
5.555171191642442864e+04 -8.934241700919200169e-06
5.555810797575210017e+04 -3.691551846291990433e-06
5.556450477150318329e+04 1.121686933953753724e-06
5.557090230376235559e+04 5.072199968217961271e-06
5.557730057261441834e+04 7.839231982164764447e-06
5.558369957814405643e+04 9.244470701681225066e-06
5.559009932043633307e+04 9.266776287956461985e-06
5.559649979957594769e+04 8.040321927358844175e-06
5.560290101564762881e+04 5.836455928925571693e-06
5.560930296873646148e+04 3.031266940191630221e-06
5.561570565892717423e+04 6.230090279604596941e-08
5.562210908630464837e+04 -2.621008729160241042e-06
5.562851325095364155e+04 -4.607991123673484216e-06
5.563491815295926790e+04 -5.573151710563450355e-06
5.564132379240631417e+04 -5.313468324225907824e-06
5.564773016937957436e+04 -3.772627169300608474e-06
5.565413728396418446e+04 -1.049601489966941979e-06
5.566054513624496758e+04 2.609408390612881383e-06
5.566695372630685597e+04 6.834933908795904511e-06
5.567336305423467275e+04 1.117170588712967480e-05
5.567977312011361209e+04 1.512583051601837917e-05
5.568618392402852623e+04 1.821684804393036713e-05
5.569259546606427466e+04 2.002931461764583361e-05
5.569900774630605883e+04 2.025856133825293721e-05
5.570542076483877463e+04 1.874584622765269334e-05
5.571183452174742706e+04 1.549916890533190557e-05
5.571824901711690472e+04 1.069745836760382091e-05
5.572466425103246729e+04 4.677525578918400486e-06
5.573108022357903246e+04 -2.095076143237145113e-06
5.573749693484153249e+04 -9.068497157854677669e-06
5.574391438490524888e+04 -1.565619165051544847e-05
5.575033257385512115e+04 -2.129256956789197429e-05
5.575675150177624164e+04 -2.548716247294916217e-05
5.576317116875356442e+04 -2.787189027868534495e-05
5.576959157487241464e+04 -2.823668983439189204e-05
5.577601272021777550e+04 -2.654992235274311840e-05
5.578243460487465927e+04 -2.296149821433793138e-05
5.578885722892840568e+04 -1.778839077746182155e-05
5.579528059246402700e+04 -1.148397960789440401e-05
5.580170469556668104e+04 -4.594288199804710383e-06
5.580812953832138737e+04 2.294503628233292611e-06
5.581455512081355118e+04 8.612021020569311490e-06
5.582098144312822114e+04 1.385753862365749738e-05
5.582740850535046775e+04 1.764634660245123837e-05
5.583383630756571074e+04 1.974404930724970575e-05
5.584026484985902789e+04 2.008544625011669812e-05
5.584669413231563522e+04 1.877622264218087338e-05
5.585312415502064687e+04 1.607743222479518226e-05
5.585955491805950442e+04 1.237450896286309689e-05
5.586598642151735112e+04 8.134116850162574107e-06
5.587241866547930840e+04 3.853377537975585832e-06
5.587885165003087604e+04 6.777663086579535225e-09
5.588528537525719730e+04 -3.003726496950050906e-06
5.589171984124355367e+04 -4.890242133279932156e-06
5.589815504807513207e+04 -5.507830709550586164e-06
5.590459099583744683e+04 -4.867802251696586362e-06
5.591102768461569212e+04 -3.134089219542180443e-06
5.591746511449508398e+04 -6.031427299895426269e-07
5.592390328556116583e+04 2.330485388803304770e-06
5.593034219789916824e+04 5.219214329499315475e-06
5.593678185159443092e+04 7.613381380816353872e-06
5.594322224673221353e+04 9.112662886951014137e-06
5.594966338339809590e+04 9.412504993256249375e-06
5.595610526167735225e+04 8.340605420726750029e-06
5.596254788165524951e+04 5.879509812143021312e-06
5.596899124341741117e+04 2.172820921952572144e-06
5.597543534704914055e+04 -2.485781287179423150e-06
5.598188019263584283e+04 -7.679720856731279738e-06
5.598832578026283591e+04 -1.291022578682902568e-05
5.599477211001577962e+04 -1.764643991189946320e-05
5.600121918198001367e+04 -2.137983429318002885e-05
5.600766699624087050e+04 -2.367732417854679673e-05
5.601411555288405361e+04 -2.422759164451691424e-05
5.602056485199491726e+04 -2.287577606259917691e-05
5.602701489365895395e+04 -1.964285824729743166e-05
5.603346567796153977e+04 -1.472761134275203745e-05
5.603991720498840732e+04 -8.490764110157439414e-06
5.604636947482496180e+04 -1.422838527398672843e-06
5.605282248755660839e+04 5.901203255433907011e-06
5.605927624326911609e+04 1.287601003624121850e-05
5.606573074204791919e+04 1.892319669379010906e-05
5.607218598397856113e+04 2.354625758554141241e-05
5.607864196914649074e+04 2.637752792370861256e-05
5.608509869763752067e+04 2.721248241225183482e-05
5.609155616953712160e+04 2.602794288295770859e-05
5.609801438493075693e+04 2.298240091061423408e-05
5.610447334390428296e+04 1.839847983401171914e-05
5.611093304654317762e+04 1.272937646004692922e-05
5.611739349293307168e+04 6.512749179224313927e-06
5.612385468315948674e+04 3.167888006323301140e-07
5.613031661730830092e+04 -5.316009721057653736e-06
5.613677929546503583e+04 -9.921642941599198549e-06
5.614324271771524946e+04 -1.315860697765406180e-05
5.614970688414484903e+04 -1.483869093934393452e-05
5.615617179483939253e+04 -1.494151187875993943e-05
5.616263744988457620e+04 -1.361144243646449849e-05
5.616910384936599439e+04 -1.113741364764182009e-05
5.617557099336957617e+04 -7.917852976210257003e-06
5.618203888198093773e+04 -4.414557094812687084e-06
5.618850751528568799e+04 -1.100440318805733541e-06
5.619497689336980693e+04 1.593275751700355934e-06
5.620144701631893258e+04 3.324823016175796578e-06
5.620791788421881938e+04 3.879533382834857746e-06
5.621438949715512717e+04 3.193380043959919909e-06
5.622086185521386506e+04 1.359914730381636159e-06
5.622733495848071470e+04 -1.380142655748704669e-06
5.623380880704135780e+04 -4.665570495215459000e-06
5.624028340098183253e+04 -8.054753092687370663e-06
5.624675874038784968e+04 -1.107498343240813763e-05
5.625323482534523646e+04 -1.327572631391227551e-05
5.625971165593972546e+04 -1.428016544217409903e-05
5.626618923225738399e+04 -1.382951097046364136e-05
5.627266755438397377e+04 -1.181527722859005772e-05
5.627914662240523467e+04 -8.295979022309947344e-06
5.628562643640729220e+04 -3.496311119097712961e-06
5.629210699647590081e+04 2.211298244557522900e-06
5.629858830269698228e+04 8.341022775002343299e-06
5.630507035515632015e+04 1.434045177482297376e-05
5.631155315394006175e+04 1.964514554692338620e-05
5.631803669913402700e+04 2.373535748996701353e-05
5.632452099082404311e+04 2.618908559225099867e-05
5.633100602909627924e+04 2.672595940427122685e-05
5.633749181403659168e+04 2.523738384614404392e-05
5.634397834573093860e+04 2.179975500753716120e-05
5.635046562426519085e+04 1.666929197505244152e-05
5.635695364972556126e+04 1.025891397711386868e-05
5.636344242219794251e+04 3.099438350430472218e-06
5.636993194176822726e+04 -4.211009807162064191e-06
5.637642220852265018e+04 -1.106426911261367777e-05
5.638291322254714760e+04 -1.690029704290386533e-05
5.638940498392773588e+04 -2.126031954373141023e-05
5.639589749275035865e+04 -2.382960294903012905e-05
5.640239074910130876e+04 -2.446554882894687218e-05
5.640888475306652981e+04 -2.320832979941654157e-05
5.641537950473199453e+04 -2.027308885712093476e-05
5.642187500418401032e+04 -1.602462879587386718e-05
5.642837125150856446e+04 -1.093732351060784125e-05
5.643486824679177516e+04 -5.544501406057443487e-06
5.644136599011962244e+04 -3.826244162856611195e-07
5.644786448157848645e+04 4.063897603509631826e-06
5.645436372125438356e+04 7.411511864979613029e-06
5.646086370923333743e+04 9.414896936661692141e-06
5.646736444560174277e+04 9.989079054587729308e-06
5.647386593044564506e+04 9.214085253801880356e-06
5.648036816385123529e+04 7.321779171865060215e-06
5.648687114590457350e+04 4.666410920923322375e-06
5.649337487669209077e+04 1.682134203302167610e-06
5.649987935629987624e+04 -1.167879399630525810e-06
5.650638458481404086e+04 -3.445212487528154417e-06
5.651289056232103030e+04 -4.787041219391872796e-06
5.651939728890697734e+04 -4.948536886335054371e-06
5.652590476465811662e+04 -3.832222519276872597e-06
5.653241298966059549e+04 -1.501065413568487980e-06
5.653892196400091780e+04 1.826181216001688800e-06
5.654543168776523089e+04 5.796979985534871095e-06
5.655194216103971121e+04 9.962090697236817188e-06
5.655845338391089899e+04 1.382384536549402331e-05
5.656496535646496341e+04 1.689051512831513197e-05
5.657147807878823369e+04 1.873098737003475083e-05
5.657799155096692266e+04 1.902390096233218597e-05
5.658450577308759239e+04 1.759593605610251967e-05
5.659102074523647025e+04 1.444506656829177558e-05
5.659753646749979816e+04 9.746143141245155328e-06
5.660405293996418186e+04 3.838019101406940966e-06
5.661057016271587054e+04 -2.806631507111486047e-06
5.661708813584125892e+04 -9.625829958909470137e-06
5.662360685942662531e+04 -1.602264846449603537e-05
5.663012633355859725e+04 -2.142385533113358540e-05
5.663664655832348944e+04 -2.533682159337358484e-05
5.664316753380759474e+04 -2.739881250694120818e-05
5.664968926009759889e+04 -2.741355415550243393e-05
5.665621173727981659e+04 -2.537126881347349304e-05
5.666273496544071531e+04 -2.145007715784389202e-05
5.666925894466663885e+04 -1.599859297618461544e-05
5.667578367504428752e+04 -9.501484898363426749e-06
5.668230915666004148e+04 -2.531545479122309167e-06
5.668883538960028091e+04 4.306794835942992466e-06
5.669536237395173521e+04 1.043668972562672164e-05
5.670189010980080639e+04 1.536474283019271628e-05
5.670841859723401285e+04 1.872778982441085249e-05
5.671494783633779298e+04 2.032583319881151919e-05
5.672147782719890529e+04 2.013782846721484456e-05
5.672800856990379543e+04 1.831882701512814603e-05
5.673454006453891634e+04 1.517894118604461382e-05
5.674107231119107018e+04 1.114650470794335600e-05
5.674760530994672445e+04 6.719454873427931092e-06
5.675413906089247757e+04 2.410187405665773582e-06
5.676067356411481887e+04 -1.310198679706674021e-06
5.676720881970059418e+04 -4.062311043911018222e-06
5.677374482773630734e+04 -5.598168142990031469e-06
5.678028158830848406e+04 -5.826000480421339431e-06
5.678681910150399926e+04 -4.817561208903216790e-06
5.679335736740940047e+04 -2.797242071565216107e-06
5.679989638611132978e+04 -1.142486254848189173e-07
