# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
3.614061843993758521e+04 2.008916066940977631e-04
3.614477956354134221e+04 2.103239922562976066e-04
3.614894116624446178e+04 2.195980177966291814e-04
3.615310324810224120e+04 2.286939108698903109e-04
3.615726580916977400e+04 2.375920879982916078e-04
3.616142884950224834e+04 2.462731876522629014e-04
3.616559236915476504e+04 2.547181029518826110e-04
3.616975636818265048e+04 2.629080140387774216e-04
3.617392084664104186e+04 2.708244200646462286e-04
3.617808580458504730e+04 2.784491707482263253e-04
3.618225124207003682e+04 2.857644974490770309e-04
3.618641715915114037e+04 2.927530437069202247e-04
3.619058355588357517e+04 2.993978952006624253e-04
3.619475043232250027e+04 3.056826090763559113e-04
3.619891778852329298e+04 3.115912425984677958e-04
3.620308562454111234e+04 3.171083810764823005e-04
3.620725394043113920e+04 3.222191650236209070e-04
3.621142273624876543e+04 3.269093165023489165e-04
3.621559201204917917e+04 3.311651646132601616e-04
3.621976176788763405e+04 3.349736700873083063e-04
3.622393200381934003e+04 3.383224489393703836e-04
3.622810271989971807e+04 3.411997951454998285e-04
3.623227391618396359e+04 3.435947023049612742e-04
3.623644559272730839e+04 3.454968842526246137e-04
3.624061774958518799e+04 3.468967945861931956e-04
3.624479038681283419e+04 3.477856450755338201e-04
3.624896350446555880e+04 3.481554229236682031e-04
3.625313710259858635e+04 3.479989068494340038e-04
3.625731118126740330e+04 3.473096819642506054e-04
3.626148574052725598e+04 3.460821534175536696e-04
3.626566078043340531e+04 3.443115587867162566e-04
3.626983630104133772e+04 3.419939791892892935e-04
3.627401230240632867e+04 3.391263490981898956e-04
3.627818878458372637e+04 3.357064648408671472e-04
3.628236574762882083e+04 3.317329917671454605e-04
3.628654319159712759e+04 3.272054700709323290e-04
3.629072111654393666e+04 3.221243192551194326e-04
3.629489952252455987e+04 3.164908412283255518e-04
3.629907840959452733e+04 3.103072220263411148e-04
3.630325777780915814e+04 3.035765321535897031e-04
3.630743762722384417e+04 2.963027255392908883e-04
3.631161795789391908e+04 2.884906371085729001e-04
3.631579876987494208e+04 2.801459789678785862e-04
3.631998006322226138e+04 2.712753352098660705e-04
3.632416183799121063e+04 2.618861553403732342e-04
3.632834409423737816e+04 2.519867463354617441e-04
3.633252683201612672e+04 2.415862633401425397e-04
3.633671005138289911e+04 2.306946990166627062e-04
3.634089375239305809e+04 2.193228715589979987e-04
3.634507793510222109e+04 2.074824113868616320e-04
3.634926259956577269e+04 1.951857465404956366e-04
3.635344774583909748e+04 1.824460867922207165e-04
3.635763337397782743e+04 1.692774064982006997e-04
3.636181948403736169e+04 1.556944262168112516e-04
3.636600607607312122e+04 1.417125931151125263e-04
3.637019315014073800e+04 1.273480601934036751e-04
3.637438070629564754e+04 1.126176643595953956e-04
3.637856874459335086e+04 9.753890338071691225e-05
3.638275726508928346e+04 8.212991174825711956e-05
3.638694626783912099e+04 6.640943548967368100e-05
3.639113575289830624e+04 5.039680596744507618e-05
3.639532572032229655e+04 3.411191269818920809e-05
3.639951617016678938e+04 1.757517523492399059e-05
3.640370710248724208e+04 8.075141565395706785e-07
3.640789851733920659e+04 -1.616967879836499742e-05
3.641209041477817664e+04 -3.333457140378766510e-05
3.641628279485985695e+04 -5.066492238256618829e-05
3.642047565763974126e+04 -6.813811355518572556e-05
3.642466900317333784e+04 -8.573118265817560903e-05
3.642886283151637326e+04 -1.034208567801562850e-04
3.643305714272436308e+04 -1.211835863626728075e-04
3.643725193685290287e+04 -1.389955797198010197e-04
3.644144721395752276e+04 -1.568328380197564855e-04
3.644564297409397841e+04 -1.746711906789880293e-04
3.644983921731781447e+04 -1.924863311098820660e-04
3.645403594368456834e+04 -2.102538527735718448e-04
3.645823315325002477e+04 -2.279492854804526683e-04
3.646243084606973571e+04 -2.455481318791449753e-04
3.646662902219935495e+04 -2.630259040850066302e-04
3.647082768169444171e+04 -2.803581603861534971e-04
3.647502682461080258e+04 -2.975205419747113775e-04
3.647922645100401860e+04 -3.144888096417627335e-04
3.648342656092969264e+04 -3.312388803850239180e-04
3.648762715444363130e+04 -3.477468638697850736e-04
3.649182823160145199e+04 -3.639890986847049942e-04
3.649602979245883762e+04 -3.799421883407363195e-04
3.650023183707139833e+04 -3.955830369534619616e-04
3.650443436549499165e+04 -4.108888845565406315e-04
3.650863737778523500e+04 -4.258373419860259058e-04
3.651284087399777491e+04 -4.404064252876257655e-04
3.651704485418847617e+04 -4.545745895890558694e-04
3.652124931841298530e+04 -4.683207623832220793e-04
3.652545426672702888e+04 -4.816243761742829079e-04
3.652965969918628252e+04 -4.944654004312202221e-04
3.653386561584661831e+04 -5.068243728013250866e-04
3.653807201676373370e+04 -5.186824295308851626e-04
3.654227890199328976e+04 -5.300213350486471242e-04
3.654648627159120952e+04 -5.408235106636862053e-04
3.655069412561319041e+04 -5.510720623293563014e-04
3.655490246411499538e+04 -5.607508074336302068e-04
3.655911128715233644e+04 -5.698443005693066546e-04
3.656332059478115843e+04 -5.783378582450906125e-04
3.656753038705717336e+04 -5.862175824948085605e-04
3.657174066403610050e+04 -5.934703833502995513e-04
3.657595142577391380e+04 -6.000840001392432951e-04
3.658016267232633982e+04 -6.060470215725640136e-04
3.658437440374919970e+04 -6.113489045910348385e-04
3.658858662009825639e+04 -6.159799919379254675e-04
3.659279932142947655e+04 -6.199315284298504390e-04
3.659701250779863039e+04 -6.231956758975011612e-04
3.660122617926149542e+04 -6.257655267727149900e-04
3.660544033587406739e+04 -6.276351162978399331e-04
3.660965497769213107e+04 -6.287994333363880212e-04
3.661387010477155127e+04 -6.292544297669713490e-04
3.661808571716812730e+04 -6.289970284432540000e-04
3.662230181493787677e+04 -6.280251297057259149e-04
3.662651839813662809e+04 -6.263376164331458783e-04
3.663073546682018059e+04 -6.239343576237325276e-04
3.663495302104458824e+04 -6.208162104981154120e-04
3.663917106086567946e+04 -6.169850211193718924e-04
3.664338958633936272e+04 -6.124436235262109736e-04
3.664760859752148099e+04 -6.071958373791591125e-04
3.665182809446810279e+04 -6.012464641205172424e-04
3.665604807723509293e+04 -5.946012816533202900e-04
3.666026854587830894e+04 -5.872670375438052365e-04
3.666448950045383390e+04 -5.792514407562054327e-04
3.666871094101754716e+04 -5.705631519322038568e-04
3.667293286762540811e+04 -5.612117722254471525e-04
3.667715528033330338e+04 -5.512078307085214578e-04
3.668137817919734516e+04 -5.405627703680317012e-04
3.668560156427343463e+04 -5.292889327102691995e-04
3.668982543561748025e+04 -5.173995409960879723e-04
3.669404979328561603e+04 -5.049086821304594151e-04
3.669827463733376499e+04 -4.918312872348622796e-04
3.670249996781792288e+04 -4.781831109269002325e-04
3.670672578479402728e+04 -4.639807093407111280e-04
3.671095208831823402e+04 -4.492414169179445214e-04
3.671517887844649522e+04 -4.339833220071645124e-04
3.671940615523476299e+04 -4.182252413035060816e-04
3.672363391873920773e+04 -4.019866931685602668e-04
3.672786216901581065e+04 -3.852878698725329992e-04
3.673209090612060390e+04 -3.681496087958731583e-04
3.673632013010956871e+04 -3.505933626368393490e-04
3.674054984103891184e+04 -3.326411686672597944e-04
3.674478003896462178e+04 -3.143156170871594358e-04
3.674901072394270159e+04 -2.956398185205700549e-04
3.675324189602937986e+04 -2.766373707038856529e-04
3.675747355528065964e+04 -2.573323244211383185e-04
3.676170570175263128e+04 -2.377491487305498656e-04
3.676593833550131239e+04 -2.179126955416459631e-04
3.677017145658297522e+04 -1.978481635919874301e-04
3.677440506505363737e+04 -1.775810618848296509e-04
3.677863916096934554e+04 -1.571371726360050838e-04
3.678287374438637198e+04 -1.365425137907166724e-04
3.678710881536077068e+04 -1.158233011702986123e-04
3.679134437394868291e+04 -9.500591030073382874e-05
3.679558042020616995e+04 -7.411683798669257593e-05
3.679981695418953313e+04 -5.318266368631661804e-05
3.680405397595484828e+04 -3.223001075191592668e-05
3.680829148555821303e+04 -1.128550758909159908e-05
3.681252948305593600e+04 9.624251202063070209e-06
3.681676796850412211e+04 3.047274364080244214e-05
3.682100694195894903e+04 5.123355908124126580e-05
3.682524640347652894e+04 7.188043676417743349e-05
3.682948635311320686e+04 9.238730414951954318e-05
3.683372679092510953e+04 1.127283149642870281e-04
3.683796771696837095e+04 1.328778869141366648e-04
3.684220913129935070e+04 1.528107389964193381e-04
3.684645103397419007e+04 1.725019283537294011e-04
3.685069342504912493e+04 1.919268866174231477e-04
3.685493630458031112e+04 2.110614556786849342e-04
3.685917967262413731e+04 2.298819228358384842e-04
3.686342352923676663e+04 2.483650552576312188e-04
3.686766787447439128e+04 2.664881337151050696e-04
3.687191270839340723e+04 2.842289855262126433e-04
3.687615803105000668e+04 3.015660166592276192e-04
3.688040384250046191e+04 3.184782429505940188e-04
3.688465014280098694e+04 3.349453203832716288e-04
3.688889693200799957e+04 3.509475743819769305e-04
3.689314421017772838e+04 3.664660280749668553e-04
3.689739197736639471e+04 3.814824294830095855e-04
3.690164023363044544e+04 3.959792775908297421e-04
3.690588897902612371e+04 4.099398472575845726e-04
3.691013821360973816e+04 4.233482129320416138e-04
3.691438793743755377e+04 4.361892711316583244e-04
3.691863815056603198e+04 4.484487616523306691e-04
3.692288885305144504e+04 4.601132874726614023e-04
3.692714004495005793e+04 4.711703333251257239e-04
3.693139172631836846e+04 4.816082829029802990e-04
3.693564389721266343e+04 4.914164346741605426e-04
3.693989655768930243e+04 5.005850162810014008e-04
3.694414970780457224e+04 5.091051974999031898e-04
3.694840334761501435e+04 5.169691017427116304e-04
3.695265747717692284e+04 5.241698160790373567e-04
3.695691209654661361e+04 5.307013997668366722e-04
3.696116720578063541e+04 5.365588912760168791e-04
3.696542280493531143e+04 5.417383137932656190e-04
3.696967889406705217e+04 5.462366792016127778e-04
3.697393547323219536e+04 5.500519905265405327e-04
3.697819254248731158e+04 5.531832428459998799e-04
3.698245010188875312e+04 5.556304226617974793e-04
3.698670815149287955e+04 5.573945057346929577e-04
3.699096669135628326e+04 5.584774533857927081e-04
3.699522572153533110e+04 5.588822072702682433e-04
3.699948524208648450e+04 5.586126826321513236e-04
3.700374525306612486e+04 5.576737600505628093e-04
3.700800575453086640e+04 5.560712756907335843e-04
3.701226674653711234e+04 5.538120100754609625e-04
3.701652822914125863e+04 5.509036753948205224e-04
3.702079020239994861e+04 5.473549013741516468e-04
3.702505266636960005e+04 5.431752197237680593e-04
3.702931562110670347e+04 5.383750471940777554e-04
3.703357906666769850e+04 5.329656672642218941e-04
3.703784300310924300e+04 5.269592104925202450e-04
3.704210743048778386e+04 5.203686335616504108e-04
3.704637234885976068e+04 5.132076970505272239e-04
3.705063775828186772e+04 5.054909419688291506e-04
3.705490365881056641e+04 4.972336650933739579e-04
3.705917005050239823e+04 4.884518931433580891e-04
3.706343693341383187e+04 4.791623558378485981e-04
3.706770430760159070e+04 4.693824578770459705e-04
3.707197217312215071e+04 4.591302498950463099e-04
3.707624053003200970e+04 4.484243984273711750e-04
3.708050937838789832e+04 4.372841549430236583e-04
3.708477871824632894e+04 4.257293239926632266e-04
3.708904854966387938e+04 4.137802305205052307e-04
3.709331887269708386e+04 4.014576863953475986e-04
3.709758968740268756e+04 3.887829562126670496e-04
3.710186099383723194e+04 3.757777224255978493e-04
3.710613279205725121e+04 3.624640498576022635e-04
3.711040508211951965e+04 3.488643496550604926e-04
3.711467786408060056e+04 3.350013427407845653e-04
3.711895113799711544e+04 3.208980228226893387e-04
3.712322490392563486e+04 3.065776190207458924e-04
3.712749916192296951e+04 2.920635581701855939e-04
3.713177391204568994e+04 2.773794268655231415e-04
3.713604915435038129e+04 2.625489333018483831e-04
3.714032488889386150e+04 2.475958689775235410e-04
3.714460111573274480e+04 2.325440703224958207e-04
3.714887783492369635e+04 2.174173803093113280e-04
3.715315504652333038e+04 2.022396101131502405e-04
3.715743275058850122e+04 1.870345008796990842e-04
3.716171094717582309e+04 1.718256856674181500e-04
3.716598963634193933e+04 1.566366516201472814e-04
3.717026881814371154e+04 1.414907024344717564e-04
3.717454849263777578e+04 1.264109211846065994e-04
3.717882865988086996e+04 1.114201335602355442e-04
3.718310931992965197e+04 9.654087158131790863e-05
3.718739047284100525e+04 8.179533784547831710e-05
3.719167211867160950e+04 6.720537037012816646e-05
3.719595425747813715e+04 5.279240808195259399e-05
3.720023688931750075e+04 3.857745701156245737e-05
3.720452001424638729e+04 2.458105725120119324e-05
3.720880363232157833e+04 1.082325072392221418e-05
3.721308774359976815e+04 -2.676450178831408602e-06
3.721737234813790565e+04 -1.589909304357138410e-05
3.722165744599269237e+04 -2.882631491107621435e-05
3.722594303722086624e+04 -4.144037073998985154e-05
3.723022912187936890e+04 -5.372416080797999885e-05
3.723451570002495282e+04 -6.566125700508592127e-05
3.723880277171442867e+04 -7.723592797949331221e-05
3.724309033700454165e+04 -8.843316309202991056e-05
3.724737839595228434e+04 -9.923869514231911486e-05
3.725166694861440919e+04 -1.096390218264245637e-04
3.725595599504769780e+04 -1.196214258948918754e-04
3.726024553530914272e+04 -1.291739939760997834e-04
3.726453556945552555e+04 -1.382856340330130846e-04
3.726882609754372243e+04 -1.469460914279785630e-04
3.727311711963051494e+04 -1.551459635664882968e-04
3.727740863577293931e+04 -1.628767130982287719e-04
3.728170064602779894e+04 -1.701306796511030286e-04
3.728599315045191906e+04 -1.769010900822972862e-04
3.729028614910233591e+04 -1.831820672277942904e-04
3.729457964203588926e+04 -1.889686371356096766e-04
3.729887362930947711e+04 -1.942567347728392708e-04
3.730316811097994650e+04 -1.990432081957546205e-04
3.730746308710437734e+04 -2.033258211771500645e-04
3.731175855773961666e+04 -2.071032542856513588e-04
3.731605452294252609e+04 -2.103751044168675178e-04
3.732035098277020006e+04 -2.131418827764619539e-04
3.732464793727952201e+04 -2.154050113182862894e-04
3.732894538652743358e+04 -2.171668176447130857e-04
3.733324333057083277e+04 -2.184305283769841276e-04
3.733754176946682855e+04 -2.192002610069898540e-04
3.734184070327233349e+04 -2.194810142441083831e-04
3.734614013204425282e+04 -2.192786568733870337e-04
3.735044005583971739e+04 -2.185999151437003339e-04
3.735474047471565427e+04 -2.174523587068854071e-04
3.735904138872906333e+04 -2.158443851315812781e-04
3.736334279793687892e+04 -2.137852030175528290e-04
3.736764470239626826e+04 -2.112848137386510658e-04
3.737194710216418025e+04 -2.083539918454995735e-04
3.737624999729755655e+04 -2.050042641600288706e-04
3.738055338785359345e+04 -2.012478875970579383e-04
3.738485727388925443e+04 -1.970978257507333890e-04
3.738916165546159027e+04 -1.925677242839815193e-04
3.739346653262757172e+04 -1.876718851631949245e-04
3.739777190544441692e+04 -1.824252397803884183e-04
3.740207777396911843e+04 -1.768433210093442833e-04
3.740638413825866883e+04 -1.709422342412398666e-04
3.741069099837031536e+04 -1.647386274486191784e-04
3.741499835436105059e+04 -1.582496603296062977e-04
3.741930620628798351e+04 -1.514929725818281491e-04
3.742361455420812854e+04 -1.444866513613640008e-04
3.742792339817875472e+04 -1.372491979800152351e-04
3.743223273825689103e+04 -1.297994938991320097e-04
3.743654257449958095e+04 -1.221567660747414582e-04
3.744085290696411539e+04 -1.143405517136328071e-04
3.744516373570753785e+04 -1.063706625014675984e-04
3.744947506078700098e+04 -9.826714836004989855e-05
3.745378688225956284e+04 -9.005026079806267728e-05
3.745809920018254343e+04 -8.174041591498633005e-05
3.746241201461300807e+04 -7.335815712346395012e-05
3.746672532560806576e+04 -6.492411765051419909e-05
3.747103913322502922e+04 -5.645898288243191791e-05
3.747535343752100016e+04 -4.798345261868789541e-05
3.747966823855318216e+04 -3.951820329615435544e-05
3.748398353637866967e+04 -3.108385025056640541e-05
3.748829933105482633e+04 -2.270091007708706124e-05
3.749261562263878295e+04 -1.438976315716013066e-05
3.749693241118767037e+04 -6.170616412562566755e-06
3.750124969675886678e+04 1.936533648628361745e-06
3.750556747940951755e+04 9.911937529108326195e-06
3.750988575919684808e+04 1.773612892311968184e-05
3.751420453617803287e+04 2.538996041609452675e-05
3.751852381041046465e+04 3.285463864380021168e-05
3.752284358195131790e+04 4.011175884826351283e-05
3.752716385085778165e+04 4.714333877361611959e-05
3.753148461718726321e+04 5.393185184200311355e-05
3.753580588099696615e+04 6.046025955126885823e-05
3.754012764234415954e+04 6.671204304062043253e-05
3.754444990128606878e+04 7.267123376771394961e-05
3.754877265788011573e+04 7.832244324496159468e-05
3.755309591218354763e+04 8.365089178192101405e-05
3.755741966425356804e+04 8.864243618528410893e-05
3.756174391414765705e+04 9.328359636718879433e-05
3.756606866192305461e+04 9.756158081441125183e-05
3.757039390763708070e+04 1.014643108751087395e-04
3.757471965134698985e+04 1.049804438192123124e-04
3.757904589311027667e+04 1.080993946320755897e-04
3.758337263298421021e+04 1.108113565019206153e-04
3.758769987102605955e+04 1.131073199654561076e-04
3.759202760729333386e+04 1.149790906767033673e-04
3.759635584184333129e+04 1.164193057666024786e-04
3.760068457473340823e+04 1.174214487643292855e-04
3.760501380602087738e+04 1.179798630524695683e-04
3.760934353576327703e+04 1.180897638311638605e-04
3.761367376401790534e+04 1.177472485688262982e-04
3.761800449084210413e+04 1.169493059194769467e-04
3.762233571629341168e+04 1.156938230892856309e-04
3.762666744042917708e+04 1.139795916376572287e-04
3.763099966330680763e+04 1.118063117005469446e-04
3.763533238498365245e+04 1.091745946267036791e-04
3.763966560551729344e+04 1.060859640196586947e-04
3.764399932496509427e+04 1.025428551820473100e-04
3.764833354338441859e+04 9.854861296001249198e-05
3.765266826083287742e+04 9.410748798911367538e-05
3.765700347736784170e+04 8.922463134667079623e-05
3.766133919304677693e+04 8.390608761565785832e-05
3.766567540792708314e+04 7.815878637088256072e-05
3.767001212206637865e+04 7.199053209834783897e-05
3.767434933552208531e+04 6.540999256412042293e-05
3.767868704835159588e+04 5.842668564841421058e-05
3.768302526061257959e+04 5.105096466521582535e-05
3.768736397236245102e+04 4.329400219191020978e-05
3.769170318365872663e+04 3.516777243110906932e-05
3.769604289455883554e+04 2.668503213489342599e-05
3.770038310512046883e+04 1.785930011951556646e-05
3.770472381540107017e+04 8.704835406037107637e-06
3.770906502545809781e+04 -7.633859813471161544e-07
3.771340673534925736e+04 -1.052969552054106179e-05
3.771774894513200707e+04 -2.057775795906580790e-05
3.772209165486391430e+04 -3.089059830556033898e-05
3.772643486460245913e+04 -4.145062999818034411e-05
3.773077857440536900e+04 -5.223968420648943117e-05
3.773512278433014581e+04 -6.323904021555021857e-05
3.773946749443428416e+04 -7.442945684587550295e-05
3.774381270477553335e+04 -8.579120485609480770e-05
3.774815841541141708e+04 -9.730410027263943699e-05
3.775250462639952457e+04 -1.089475385951945655e-04
3.775685133779740136e+04 -1.207005298183040361e-04
3.776119854966281127e+04 -1.325417342126134672e-04
3.776554626205329987e+04 -1.444494988034765762e-04
3.776989447502641997e+04 -1.564018944897638296e-04
3.777424318863996450e+04 -1.683767537386241160e-04
3.777859240295149357e+04 -1.803517087916333588e-04
3.778294211801865458e+04 -1.923042303216746494e-04
3.778729233389902947e+04 -2.042116664724608652e-04
3.779164305065043300e+04 -2.160512822172758706e-04
3.779599426833045436e+04 -2.278002989671592507e-04
3.780034598699670460e+04 -2.394359343654636090e-04
3.780469820670700574e+04 -2.509354421994466379e-04
3.780905092751897610e+04 -2.622761523594350531e-04
3.781340414949030674e+04 -2.734355107812943089e-04
3.781775787267862324e+04 -2.843911193009252534e-04
3.782211209714179131e+04 -2.951207753552417151e-04
3.782646682293745107e+04 -3.056025114585536563e-04
3.783082205012324266e+04 -3.158146343902631221e-04
3.783517777875705360e+04 -3.257357640250396432e-04
3.783953400889653858e+04 -3.353448717368798454e-04
3.784389074059943960e+04 -3.446213183143368906e-04
3.784824797392342589e+04 -3.535448913186732349e-04
3.785260570892640681e+04 -3.620958418220841498e-04
3.785696394566608069e+04 -3.702549204597689885e-04
3.786132268420011678e+04 -3.780034127362261838e-04
3.786568192458646081e+04 -3.853231735226100960e-04
3.787004166688281111e+04 -3.921966606835856233e-04
3.787440191114695335e+04 -3.986069677776255329e-04
3.787876265743661497e+04 -4.045378557708264960e-04
3.788312390580974898e+04 -4.099737837096978322e-04
3.788748565632407553e+04 -4.148999382972736859e-04
3.789184790903734392e+04 -4.193022623217506706e-04
3.789621066400752898e+04 -4.231674818858099647e-04
3.790057392129237996e+04 -4.264831323876327736e-04
3.790493768094973348e+04 -4.292375832080209497e-04
3.790930194303734606e+04 -4.314200610578939428e-04
3.791366670761323621e+04 -4.330206719444516838e-04
3.791803197473516775e+04 -4.340304217149957861e-04
3.792239774446092633e+04 -4.344412351414563109e-04
3.792676401684853772e+04 -4.342459735095127900e-04
3.793113079195580940e+04 -4.334384506793650493e-04
3.793549806984060706e+04 -4.320134475879092530e-04
3.793986585056075273e+04 -4.299667251641847189e-04
3.794423413417428674e+04 -4.272950356325928042e-04
3.794860292073903838e+04 -4.239961321819884425e-04
3.795297221031284425e+04 -4.200687769798262935e-04
3.795734200295375922e+04 -4.155127475146143780e-04
3.796171229871964897e+04 -4.103288412527844532e-04
3.796608309766842285e+04 -4.045188785975701098e-04
3.797045439985794656e+04 -3.980857041418360467e-04
3.797482620534631133e+04 -3.910331862083249043e-04
3.797919851419139741e+04 -3.833662146759083452e-04
3.798357132645107049e+04 -3.750906970898874025e-04
3.798794464218345820e+04 -3.662135530596186085e-04
3.799231846144644805e+04 -3.567427069512258656e-04
3.799669278429801489e+04 -3.466870788807663761e-04
3.800106761079605349e+04 -3.360565740219787628e-04
3.800544294099872059e+04 -3.248620702407679895e-04
3.800981877496393281e+04 -3.131154040770072465e-04
3.801419511274960678e+04 -3.008293550896926918e-04
3.801857195441390650e+04 -2.880176285900201542e-04
3.802294930001477769e+04 -2.746948367902196046e-04
3.802732714961023885e+04 -2.608764783921227915e-04
3.803170550325822842e+04 -2.465789166501193715e-04
3.803608436101695406e+04 -2.318193559390343205e-04
3.804046372294437606e+04 -2.166158168677384348e-04
3.804484358909845469e+04 -2.009871099718133858e-04
3.804922395953741216e+04 -1.849528080288509967e-04
3.805360483431923058e+04 -1.685332170428045805e-04
3.805798621350197209e+04 -1.517493459378034277e-04
3.806236809714364063e+04 -1.346228750140357152e-04
3.806675048530247295e+04 -1.171761232127391017e-04
3.807113337803648028e+04 -9.943201424756327260e-05
3.807551677540367382e+04 -8.141404165080107062e-05
3.807990067746231944e+04 -6.314623279368152963e-05
3.808428508427044289e+04 -4.465311194198829292e-05
3.808866999588615727e+04 -2.595966240061229366e-05
3.809305541236751014e+04 -7.091287813785235886e-06
3.809744133377278922e+04 1.192622731955493443e-05
3.810182776016004937e+04 3.106675784576880256e-05
3.810621469158735272e+04 5.030387881205141261e-05
3.811060212811300880e+04 6.961090690788347332e-05
3.811499006979508704e+04 8.896094242049297821e-05
3.811937851669175870e+04 1.083269116424152639e-04
3.812376746886110777e+04 1.276816096549708069e-04
3.812815692636147287e+04 1.469977434214824439e-04
3.813254688925095252e+04 1.662479751129588938e-04
3.813693735758765979e+04 1.854049656013269398e-04
3.814132833142994059e+04 2.044414180440250997e-04
3.814571981083592982e+04 2.233301214852199598e-04
3.815011179586382787e+04 2.420439944065431927e-04
3.815450428657178418e+04 2.605561281497793661e-04
3.815889728301815921e+04 2.788398301421910635e-04
3.816329078526111698e+04 2.968686668476784129e-04
3.816768479335881420e+04 3.146165063768215889e-04
3.817207930736965500e+04 3.320575606819745583e-04
3.817647432735179609e+04 3.491664272631549073e-04
3.818086985336349608e+04 3.659181303205921157e-04
3.818526588546295534e+04 3.822881612793536921e-04
3.818966242370857799e+04 3.982525186206775799e-04
3.819405946815857897e+04 4.137877469487897543e-04
3.819845701887115865e+04 4.288709752314590431e-04
3.820285507590475754e+04 4.434799541470062375e-04
3.820725363931759784e+04 4.575930924720553032e-04
3.821165270916798181e+04 4.711894924524527898e-04
3.821605228551414621e+04 4.842489840933049492e-04
3.822045236841455335e+04 4.967521583117511224e-04
3.822485295792745455e+04 5.086803988925237907e-04
3.822925405411110114e+04 5.200159131952975661e-04
3.823365565702398453e+04 5.307417615587760491e-04
3.823805776672437787e+04 5.408418853492888033e-04
3.824246038327061979e+04 5.503011336088027344e-04
3.824686350672099070e+04 5.591052882533082205e-04
3.825126713713401114e+04 5.672410877794508213e-04
3.825567127456797607e+04 5.746962494356939706e-04
3.826007591908118775e+04 5.814594898221241495e-04
3.826448107073218125e+04 5.875205438808229867e-04
3.826888672957926610e+04 5.928701822426157538e-04
3.827329289568083914e+04 5.975002269013626570e-04
3.827769956909523171e+04 6.014035651859021229e-04
3.828210674988100800e+04 6.045741620055594418e-04
3.828651443809651391e+04 6.070070703457369505e-04
3.829092263380008080e+04 6.086984399954946477e-04
3.829533133705030195e+04 6.096455244898180267e-04
3.829974054790553782e+04 6.098466862530812051e-04
3.830415026642423618e+04 6.093013999338654568e-04
3.830856049266476475e+04 6.080102539232871018e-04
3.831297122668573866e+04 6.059749500525821869e-04
3.831738246854554745e+04 6.031983014690493706e-04
3.832179421830257343e+04 5.996842286918703047e-04
3.832620647601546807e+04 5.954377538525613056e-04
3.833061924174262094e+04 5.904649931290973687e-04
3.833503251554253075e+04 5.847731473834130028e-04
3.833944629747361614e+04 5.783704910175693032e-04
3.834386058759454318e+04 5.712663590647041462e-04
3.834827538596373779e+04 5.634711325367312233e-04
3.835269069263964047e+04 5.549962220499075243e-04
3.835710650768093910e+04 5.458540497550484110e-04
3.836152283114608144e+04 5.360580296032665167e-04
3.836593966309360258e+04 5.256225459759956455e-04
3.837035700358197937e+04 5.145629307164606989e-04
3.837477485266991425e+04 5.028954385983176604e-04
3.837919321041589137e+04 4.906372212740775507e-04
3.838361207687838760e+04 4.778062997431597081e-04
3.838803145211614901e+04 4.644215353856353114e-04
3.839245133618765976e+04 4.505025996126956270e-04
3.839687172915151314e+04 4.360699421785936363e-04
3.840129263106622238e+04 4.211447582113045916e-04
3.840571404199054086e+04 4.057489540129991250e-04
3.841013596198299638e+04 3.899051116918504992e-04
3.841455839110213128e+04 3.736364526788378266e-04
3.841898132940670621e+04 3.569668001931190792e-04
3.842340477695528534e+04 3.399205407206848731e-04
3.842782873380649107e+04 3.225225845663298578e-04
3.843225320001888758e+04 3.047983255488130637e-04
3.843667817565127916e+04 2.867735999035767795e-04
3.844110366076224454e+04 2.684746444672589014e-04
3.844552965541034791e+04 2.499280542080685994e-04
3.844995615965443722e+04 2.311607391761926963e-04
3.845438317355308391e+04 2.121998809506533197e-04
3.845881069716498314e+04 1.930728886483294802e-04
3.846323873054874275e+04 1.738073545763574497e-04
3.846766727376320341e+04 1.544310095976558263e-04
3.847209632686700206e+04 1.349716782907580933e-04
3.847652588991875382e+04 1.154572339741051620e-04
3.848095596297733573e+04 9.591555367269896226e-05
3.848538654610138474e+04 7.637447310790414191e-05
3.848981763934963237e+04 5.686174177921861220e-05
3.849424924278073740e+04 3.740497822049668777e-05
3.849868135645359871e+04 1.803162550184930166e-05
3.850311398042687506e+04 -1.231092940979665779e-06
3.850754711475924705e+04 -2.035621708197205378e-05
3.851198075950964267e+04 -3.931709360658930700e-05
3.851641491473673523e+04 -5.808741866338933802e-05
3.852084958049931447e+04 -7.664127999961840778e-05
3.852528475685606827e+04 -9.495319840264752529e-05
3.852972044386595371e+04 -1.129981683816044677e-04
3.853415664158768777e+04 -1.307516980136114518e-04
3.853859335007998743e+04 -1.481898478935980657e-04
3.854303056940182432e+04 -1.652892691177909547e-04
3.854746829961192998e+04 -1.820272402334021245e-04
3.855190654076912324e+04 -1.983817030974132137e-04
3.855634529293216474e+04 -2.143312975779446583e-04
3.856078455616004067e+04 -2.298553950427983331e-04
3.856522433051151893e+04 -2.449341305732360714e-04
3.856966461604536744e+04 -2.595484338532812250e-04
3.857410541282059421e+04 -2.736800586791252477e-04
3.857854672089599626e+04 -2.873116110360857166e-04
