# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
8.866852370439464437e+01 2.045376367991086179e-03
8.867873273519766997e+01 2.045846693853651654e-03
8.868894294143825618e+01 2.046317127699187784e-03
8.869915432325171878e+01 2.046787669540842472e-03
8.870936688077337351e+01 2.047258319472015833e-03
8.871958061413862140e+01 2.047729077371794170e-03
8.872979552348282084e+01 2.048199943440487305e-03
8.874001160894138707e+01 2.048670917610572427e-03
8.875022887064969268e+01 2.049141999868029067e-03
8.876044730874323818e+01 2.049613190279026952e-03
8.877066692335743880e+01 2.050084488989831026e-03
8.878088771462775242e+01 2.050555895825701726e-03
8.879110968268965109e+01 2.051027410879275453e-03
8.880133282767863534e+01 2.051499034189595630e-03
8.881155714973021986e+01 2.051970765849038449e-03
8.882178264897984832e+01 2.052442605762868928e-03
8.883200932556319174e+01 2.052914554023291087e-03
8.884223717961573641e+01 2.053386610668973215e-03
8.885246621127305389e+01 2.053858775738485153e-03
8.886269642067074415e+01 2.054331049136866837e-03
8.887292780794439295e+01 2.054803430982621564e-03
8.888316037322961449e+01 2.055275921314055065e-03
8.889339411666200874e+01 2.055748520142712792e-03
8.890362903837731778e+01 2.056221227480060400e-03
8.891386513851115581e+01 2.056694043284187402e-03
8.892410241719919384e+01 2.057166967726338329e-03
8.893434087457713133e+01 2.057640000737764787e-03
8.894458051078068195e+01 2.058113142276347257e-03
8.895482132594557356e+01 2.058586392512985492e-03
8.896506332020750563e+01 2.059059751431990219e-03
8.897530649370231970e+01 2.059533218991003393e-03
8.898555084656574365e+01 2.060006795307315740e-03
8.899579637893356221e+01 2.060480480311807205e-03
8.900604309094158850e+01 2.060954274094950987e-03
8.901629098272564988e+01 2.061428176614112789e-03
8.902654005442155949e+01 2.061902187986151824e-03
8.903679030616514467e+01 2.062376308168273765e-03
8.904704173809236067e+01 2.062850537250529841e-03
8.905729435033903485e+01 2.063324875163418358e-03
8.906754814304107981e+01 2.063799321996807531e-03
8.907780311633439396e+01 2.064273877787312604e-03
8.908805927035490413e+01 2.064748542465246264e-03
8.909831660523857977e+01 2.065223316199819078e-03
8.910857512112130507e+01 2.065698198974260606e-03
8.911883481813917740e+01 2.066173190639084521e-03
8.912909569642813779e+01 2.066648291469294369e-03
8.913935775612418411e+01 2.067123501368308119e-03
8.914962099736332846e+01 2.067598820319101628e-03
8.915988542028163977e+01 2.068074248410635418e-03
8.917015102501515855e+01 2.068549785731724298e-03
8.918041781169991111e+01 2.069025432238562594e-03
8.919068578047206586e+01 2.069501187913804375e-03
8.920095493146769172e+01 2.069977052819512841e-03
8.921122526482290027e+01 2.070453026964672993e-03
8.922149678067381728e+01 2.070929110411141166e-03
8.923176947915661117e+01 2.071405303114789032e-03
8.924204336040745034e+01 2.071881605190221531e-03
8.925231842456243214e+01 2.072358016672519107e-03
8.926259467175788131e+01 2.072834537464424923e-03
8.927287210212995205e+01 2.073311167680238608e-03
8.928315071581485540e+01 2.073787907328349285e-03
8.929343051294885925e+01 2.074264756443505199e-03
8.930371149366821726e+01 2.074741715007515606e-03
8.931399365810914048e+01 2.075218783134219133e-03
8.932427700640803891e+01 2.075695960778825653e-03
8.933456153870113781e+01 2.076173247975737334e-03
8.934484725512479031e+01 2.076650644732862348e-03
8.935513415581532115e+01 2.077128151137210953e-03
8.936542224090908348e+01 2.077605767117335096e-03
8.937571151054244467e+01 2.078083492812826671e-03
8.938600196485174365e+01 2.078561328152101449e-03
8.939629360397347568e+01 2.079039273195402906e-03
8.940658642804400813e+01 2.079517327976502204e-03
8.941688043719976520e+01 2.079995492555429884e-03
8.942717563157721372e+01 2.080473766860348010e-03
8.943747201131279212e+01 2.080952150977483182e-03
8.944776957654300986e+01 2.081430644940240968e-03
8.945806832740427694e+01 2.081909248808267235e-03
8.946836826403321652e+01 2.082387962535782629e-03
8.947866938656632385e+01 2.082866786129628032e-03
8.948897169514010841e+01 2.083345719701825815e-03
8.949927518989115072e+01 2.083824763180082244e-03
8.950957987095600288e+01 2.084303916676211090e-03
8.951988573847127384e+01 2.084783180222972172e-03
8.953019279257351570e+01 2.085262553747885706e-03
8.954050103339945110e+01 2.085742037362436734e-03
8.955081046108564635e+01 2.086221631072853345e-03
8.956112107576875303e+01 2.086701334859012748e-03
8.957143287758546535e+01 2.087181148779545126e-03
8.958174586667244910e+01 2.087661072866700291e-03
8.959206004316639849e+01 2.088141107126384975e-03
8.960237540720399352e+01 2.088621251590681155e-03
8.961269195892205630e+01 2.089101506370295413e-03
8.962300969845728105e+01 2.089581871339661525e-03
8.963332862594641881e+01 2.090062346609323010e-03
8.964364874152626328e+01 2.090542932210981940e-03
8.965397004533360814e+01 2.091023628176253216e-03
8.966429253750526129e+01 2.091504434405606211e-03
8.967461621817798800e+01 2.091985351087782743e-03
8.968494108748873828e+01 2.092466378123104733e-03
8.969526714557430580e+01 2.092947515726228166e-03
8.970559439257156953e+01 2.093428763666387981e-03
8.971592282861743683e+01 2.093910122131838539e-03
8.972625245384877246e+01 2.094391591101214551e-03
8.973658326840252641e+01 2.094873170631600997e-03
8.974691527241557765e+01 2.095354860727650839e-03
8.975724846602497564e+01 2.095836661446249128e-03
8.976758284936762777e+01 2.096318572739573009e-03
8.977791842258051247e+01 2.096800594664352275e-03
8.978825518580065079e+01 2.097282727251060380e-03
8.979859313916504959e+01 2.097764970582342153e-03
8.980893228281072993e+01 2.098247324583949695e-03
8.981927261687468445e+01 2.098729789338357396e-03
8.982961414149409052e+01 2.099212364849550785e-03
8.983995685680595500e+01 2.099695051147562695e-03
8.985030076294738421e+01 2.100177848262330550e-03
8.986064586005548449e+01 2.100660756249794845e-03
8.987099214826737636e+01 2.101143775087512162e-03
8.988133962772020880e+01 2.101626904857328056e-03
8.989168829855108811e+01 2.102110145510564018e-03
8.990203816089726274e+01 2.102593497076728993e-03
8.991238921489589586e+01 2.103076959689507714e-03
8.992274146068417906e+01 2.103560533247859476e-03
8.993309489839934656e+01 2.104044217833148014e-03
8.994344952817860417e+01 2.104528013422404722e-03
8.995380535015922874e+01 2.105011920174909741e-03
8.996416236447842607e+01 2.105495937963345211e-03
8.997452057127358671e+01 2.105980066842636812e-03
8.998487997068194488e+01 2.106464306945684314e-03
8.999524056284082008e+01 2.106948658223068913e-03
9.000560234788754599e+01 2.107433120651361434e-03
9.001596532595947053e+01 2.107917694311115930e-03
9.002632949719394162e+01 2.108402379204747570e-03
9.003669486172830716e+01 2.108887175516561182e-03
9.004706141970004296e+01 2.109372082962842742e-03
9.005742917124651115e+01 2.109857101779716738e-03
9.006779811650514489e+01 2.110342231943260465e-03
9.007816825561337737e+01 2.110827473507424258e-03
9.008853958870865597e+01 2.111312826448148803e-03
9.009891211592847071e+01 2.111798290845161557e-03
9.010928583741025477e+01 2.112283866674250551e-03
9.011966075329161185e+01 2.112769553988988816e-03
9.013003686371000356e+01 2.113255352790964492e-03
9.014041416880296254e+01 2.113741263159494774e-03
9.015079266870804986e+01 2.114227285044123928e-03
9.016117236356284081e+01 2.114713418523981366e-03
9.017155325350489647e+01 2.115199663678064227e-03
9.018193533867179212e+01 2.115686020377951365e-03
9.019231861920121673e+01 2.116172488754307791e-03
9.020270309523075980e+01 2.116659068808132271e-03
9.021308876689806766e+01 2.117145760566242763e-03
9.022347563434081508e+01 2.117632564107143310e-03
9.023386369769666260e+01 2.118119479328037236e-03
9.024425295710331341e+01 2.118606506410774300e-03
9.025464341269842805e+01 2.119093645278292016e-03
9.026503506461982340e+01 2.119580896008700210e-03
9.027542791300520264e+01 2.120068258550694435e-03
9.028582195799231158e+01 2.120555733008056692e-03
9.029621719971892446e+01 2.121043319406870284e-03
9.030661363832282973e+01 2.121531017695616091e-03
9.031701127394185846e+01 2.122018828003582186e-03
9.032741010671374227e+01 2.122506750201614504e-03
9.033781013677644012e+01 2.122994784522088361e-03
9.034821136426775467e+01 2.123482930835703976e-03
9.035861378932554544e+01 2.123971189245491345e-03
9.036901741208770034e+01 2.124459559725305584e-03
9.037942223269212150e+01 2.124948042326352260e-03
9.038982825127672527e+01 2.125436637073930147e-03
9.040023546797938536e+01 2.125925343967470689e-03
9.041064388293816023e+01 2.126414163083669047e-03
9.042105349629095201e+01 2.126903094421770616e-03
9.043146430817576231e+01 2.127392137980953571e-03
9.044187631873056432e+01 2.127881293837617736e-03
9.045228952809337386e+01 2.128370562016516313e-03
9.046270393640222096e+01 2.128859942465061595e-03
9.047311954379509302e+01 2.129349435310858973e-03
9.048353635041016219e+01 2.129839040501160276e-03
9.049395435638544427e+01 2.130328758137596448e-03
9.050437356185904036e+01 2.130818588141558060e-03
9.051479396696903734e+01 2.131308530614480900e-03
9.052521557185356471e+01 2.131798585606212246e-03
9.053563837665078040e+01 2.132288753063656984e-03
9.054606238149877129e+01 2.132779033062214870e-03
9.055648758653579478e+01 2.133269425651452590e-03
9.056691399190000880e+01 2.133759930752373007e-03
9.057734159772961391e+01 2.134250548465780033e-03
9.058777040416282489e+01 2.134741278840958031e-03
9.059820041133785651e+01 2.135232121901412070e-03
9.060863161939299459e+01 2.135723077593556975e-03
9.061906402846642550e+01 2.136214146069080003e-03
9.062949763869654873e+01 2.136705327222908086e-03
9.063993245022160750e+01 2.137196621129548030e-03
9.065036846317990182e+01 2.137688027863370033e-03
9.066080567770977439e+01 2.138179547396061239e-03
9.067124409394956785e+01 2.138671179776161814e-03
9.068168371203765332e+01 2.139162924975229231e-03
9.069212453211234504e+01 2.139654783092875216e-03
9.070256655431214199e+01 2.140146754177322912e-03
9.071300977877538685e+01 2.140638838123047789e-03
9.072345420564053597e+01 2.141131035080567468e-03
9.073389983504600309e+01 2.141623345021028291e-03
9.074434666713024455e+01 2.142115768017894932e-03
9.075479470203175936e+01 2.142608304016576076e-03
9.076524393988897543e+01 2.143100953141518616e-03
9.077569438084047704e+01 2.143593715286830261e-03
9.078614602502476316e+01 2.144086590627882448e-03
9.079659887258036122e+01 2.144579579084219569e-03
9.080705292364581283e+01 2.145072680703161410e-03
9.081750817835968803e+01 2.145565895531919339e-03
9.082796463686058530e+01 2.146059223617596736e-03
9.083842229928704626e+01 2.146552664905040236e-03
9.084888116577779726e+01 2.147046219517792509e-03
9.085934123647139415e+01 2.147539887400548835e-03
9.086980251150652066e+01 2.148033668676617262e-03
9.088026499102181788e+01 2.148527563239509188e-03
9.089072867515596954e+01 2.149021571212335769e-03
9.090119356404767359e+01 2.149515692565018635e-03
9.091165965783558534e+01 2.150009927369421741e-03
9.092212695665855904e+01 2.150504275671785877e-03
9.093259546065525001e+01 2.150998737441795448e-03
9.094306516996445566e+01 2.151493312674570245e-03
9.095353608472493079e+01 2.151988001543478964e-03
9.096400820507545859e+01 2.152482803941529934e-03
9.097448153115487912e+01 2.152977719889067991e-03
9.098495606310193295e+01 2.153472749533628331e-03
9.099543180105558804e+01 2.153967892717150757e-03
9.100590874515462758e+01 2.154463149586977912e-03
9.101638689553793427e+01 2.154958520213934216e-03
9.102686625234439077e+01 2.155454004516129882e-03
9.103734681571290821e+01 2.155949602538805195e-03
9.104782858578241189e+01 2.156445314377936767e-03
9.105831156269177029e+01 2.156941140027688990e-03
9.106879574658005083e+01 2.157437079507570563e-03
9.107928113758615041e+01 2.157933132862413245e-03
9.108976773584907960e+01 2.158429300035351502e-03
9.110025554150783478e+01 2.158925581096460353e-03
9.111074455470141231e+01 2.159421976115682117e-03
9.112123477556885121e+01 2.159918485137452167e-03
9.113172620424916204e+01 2.160415108053859862e-03
9.114221884088149750e+01 2.160911845010693964e-03
9.115271268560489659e+01 2.161408696001379873e-03
9.116320773855844095e+01 2.161905661095346425e-03
9.117370399988125484e+01 2.162402740184448790e-03
9.118420146971246254e+01 2.162899933490036383e-03
9.119470014819121673e+01 2.163397240878464807e-03
9.120520003545661325e+01 2.163894662444133810e-03
9.121570113164793270e+01 2.164392198129325238e-03
9.122620343690431355e+01 2.164889848154837731e-03
9.123670695136496533e+01 2.165387612336166535e-03
9.124721167516912601e+01 2.165885490792614654e-03
9.125771760845601932e+01 2.166383483567398821e-03
9.126822475136491164e+01 2.166881590627739700e-03
9.127873310403502671e+01 2.167379812067275063e-03
9.128924266660573039e+01 2.167878147878348708e-03
9.129975343921630326e+01 2.168376598154364218e-03
9.131026542200605434e+01 2.168875162735834587e-03
9.132077861511433525e+01 2.169373841791835504e-03
9.133129301868046923e+01 2.169872635465958273e-03
9.134180863284385055e+01 2.170371543497494771e-03
9.135232545774380242e+01 2.170870566105671546e-03
9.136284349351981859e+01 2.171369703231746957e-03
9.137336274031129335e+01 2.171868954993645337e-03
9.138388319825762096e+01 2.172368321332485402e-03
9.139440486749828096e+01 2.172867802290276949e-03
9.140492774817272448e+01 2.173367397959371453e-03
9.141545184042043104e+01 2.173867108280672089e-03
9.142597714438086598e+01 2.174366933295912400e-03
9.143650366019360831e+01 2.174866873147528364e-03
9.144703138799816600e+01 2.175366927675388088e-03
9.145756032793407542e+01 2.175867096996551581e-03
9.146809048014090138e+01 2.176367381152346462e-03
9.147862184475820868e+01 2.176867780183993663e-03
9.148915442192559055e+01 2.177368294057088847e-03
9.149968821178264022e+01 2.177868922888199794e-03
9.151022321446903618e+01 2.178369666542091364e-03
9.152075943012440007e+01 2.178870525210630914e-03
9.153129685888838196e+01 2.179371498783624472e-03
9.154183550090064614e+01 2.179872587452662269e-03
9.155237535630089951e+01 2.180373791132548568e-03
9.156291642522883478e+01 2.180875109838637839e-03
9.157345870782414465e+01 2.181376543636458828e-03
9.158400220422663551e+01 2.181878092541169115e-03
9.159454691457602848e+01 2.182379756592957906e-03
9.160509283901208732e+01 2.182881535806803237e-03
9.161563997767461842e+01 2.183383430172497128e-03
9.162618833070339974e+01 2.183885439729969010e-03
9.163673789823825189e+01 2.184387564644517214e-03
9.164728868041898124e+01 2.184889804780162838e-03
9.165784067738552210e+01 2.185392160126393892e-03
9.166839388927768084e+01 2.185894630873256271e-03
9.167894831623536334e+01 2.186397216934771875e-03
9.168950395839846124e+01 2.186899918350304183e-03
9.170006081590688041e+01 2.187402735234286397e-03
9.171061888890055513e+01 2.187905667425392702e-03
9.172117817751939128e+01 2.188408715163143309e-03
9.173173868190345104e+01 2.188911878336177643e-03
9.174230040219265447e+01 2.189415157058500865e-03
9.175286333852700693e+01 2.189918551268731951e-03
9.176342749104651375e+01 2.190422061055627163e-03
9.177399285989120870e+01 2.190925686432735556e-03
9.178455944520112553e+01 2.191429427388512981e-03
9.179512724711628380e+01 2.191933283986385698e-03
9.180569626577685938e+01 2.192437256314644627e-03
9.181626650132288603e+01 2.192941344286469894e-03
9.182683795389449699e+01 2.193445547940003296e-03
9.183741062363178287e+01 2.193949867363250393e-03
9.184798451067490532e+01 2.194454302569133573e-03
9.185855961516401180e+01 2.194958853545524082e-03
9.186913593723923555e+01 2.195463520355138247e-03
9.187971347704086611e+01 2.195968303010636079e-03
9.189029223470905094e+01 2.196473201524609935e-03
9.190087221038400855e+01 2.196978215984416588e-03
9.191145340420598586e+01 2.197483346302656765e-03
9.192203581631522979e+01 2.197988592691204821e-03
9.193261944685201570e+01 2.198493954962749217e-03
9.194320429595657629e+01 2.198999433229210411e-03
9.195379036376931481e+01 2.199505027552486371e-03
9.196437765043049239e+01 2.200010737969443006e-03
9.197496615608046966e+01 2.200516564442111557e-03
9.198555588085956458e+01 2.201022507032109402e-03
9.199614682490816620e+01 2.201528565825824468e-03
9.200673898836663511e+01 2.202034740660575689e-03
9.201733237137536037e+01 2.202541031747064313e-03
9.202792697407481626e+01 2.203047439096675764e-03
9.203852279660540603e+01 2.203553962646098274e-03
9.204911983910756135e+01 2.204060602456359846e-03
9.205971810172175651e+01 2.204567358588356216e-03
9.207031758458848003e+01 2.205074231102865587e-03
9.208091828784822042e+01 2.205581219886573220e-03
9.209152021164143775e+01 2.206088325049823575e-03
9.210212335610876266e+01 2.206595546677944664e-03
9.211272772139068366e+01 2.207102884731946407e-03
9.212333330762777450e+01 2.207610339247295661e-03
9.213394011496060898e+01 2.208117910184883518e-03
9.214454814352977507e+01 2.208625597629665458e-03
9.215515739347587498e+01 2.209133401666442571e-03
9.216576786493949669e+01 2.209641322255845742e-03
9.217637955806138450e+01 2.210149359457668286e-03
9.218699247298214061e+01 2.210657513281997187e-03
9.219760660984243827e+01 2.211165783738838330e-03
9.220822196878296495e+01 2.211674170838122573e-03
9.221883854994443652e+01 2.212182674664036914e-03
9.222945635346756887e+01 2.212691295226304478e-03
9.224007537949304947e+01 2.213200032534575097e-03
9.225069562816175051e+01 2.213708886598414471e-03
9.226131709961437366e+01 2.214217857476827485e-03
9.227193979399170587e+01 2.214726945228694122e-03
9.228256371143456249e+01 2.215236149764311831e-03
9.229318885208377310e+01 2.215745471241370012e-03
9.230381521608013884e+01 2.216254909644221026e-03
9.231444280356450349e+01 2.216764464932434973e-03
9.232507161467781032e+01 2.217274137213873491e-03
9.233570164956090309e+01 2.217783926497375428e-03
9.234633290835466823e+01 2.218293832816410540e-03
9.235696539120004900e+01 2.218803856179644637e-03
9.236759909823796022e+01 2.219313996570969946e-03
9.237823402960935937e+01 2.219824254097686050e-03
9.238887018545516128e+01 2.220334628768183376e-03
9.239950756591643710e+01 2.220845120541404052e-03
9.241014617113415852e+01 2.221355729548996245e-03
9.242078600124932564e+01 2.221866455725058677e-03
9.243142705640296697e+01 2.222377299127001153e-03
9.244206933673612525e+01 2.222888259812112917e-03
9.245271284238988585e+01 2.223399337837563515e-03
9.246335757350526308e+01 2.223910533063222419e-03
9.247400353022345598e+01 2.224421845718639948e-03
9.248465071268553572e+01 2.224933275737459460e-03
9.249529912103260187e+01 2.225444823176468863e-03
9.250594875540582507e+01 2.225956487993834432e-03
9.251659961594637593e+01 2.226468270221549674e-03
9.252725170279539668e+01 2.226980169989963877e-03
9.253790501609405794e+01 2.227492187256987013e-03
9.254855955598365824e+01 2.228004321980491757e-03
9.255921532260538243e+01 2.228516574364289033e-03
9.256987231610047218e+01 2.229028944267665447e-03
9.258053053661016918e+01 2.229541431771231430e-03
9.259118998427577196e+01 2.230054036955454299e-03
9.260185065923855063e+01 2.230566759802364487e-03
9.261251256163977530e+01 2.231079600318512744e-03
9.262317569162085817e+01 2.231592558510365251e-03
9.263384004932311200e+01 2.232105634531658406e-03
9.264450563488786372e+01 2.232618828241310187e-03
9.265517244845651135e+01 2.233132139817383885e-03
9.266584049017042446e+01 2.233645569216855323e-03
9.267650976017101527e+01 2.234159116445740521e-03
9.268718025859966758e+01 2.234672781559034118e-03
9.269785198559789308e+01 2.235186564587089437e-03
9.270852494130711818e+01 2.235700465560164392e-03
9.271919912586881196e+01 2.236214484434886560e-03
9.272987453942444347e+01 2.236728621363899463e-03
9.274055118211552440e+01 2.237242876230136589e-03
9.275122905408356644e+01 2.237757249234998032e-03
9.276190815547008128e+01 2.238271740285764557e-03
9.277258848641669431e+01 2.238786349387661585e-03
9.278327004706493142e+01 2.239301076619279896e-03
9.279395283755637536e+01 2.239815922010120197e-03
9.280463685803263729e+01 2.240330885662990008e-03
9.281532210863531418e+01 2.240845967362541623e-03
9.282600858950604561e+01 2.241361167431567616e-03
9.283669630078645696e+01 2.241876485654609695e-03
9.284738524261827308e+01 2.242391922207436113e-03
9.285807541514314778e+01 2.242907477070078467e-03
9.286876681850277748e+01 2.243423150320253238e-03
9.287945945283888705e+01 2.243938941888969606e-03
9.289015331829318711e+01 2.244454851829341766e-03
9.290084841500738833e+01 2.244970880194362486e-03
9.291154474312334344e+01 2.245487027036906138e-03
9.292224230278279151e+01 2.246003292360920518e-03
9.293294109412754267e+01 2.246519676170285335e-03
9.294364111729937861e+01 2.247036178493195917e-03
9.295434237244013786e+01 2.247552799382142395e-03
9.296504485969167320e+01 2.248069538816350153e-03
9.297574857919580893e+01 2.248586396945627744e-03
9.298645353109449729e+01 2.249103373700242318e-03
9.299715971552959104e+01 2.249620469107916059e-03
9.300786713264301397e+01 2.250137683098838055e-03
9.301857578257666148e+01 2.250655015968498502e-03
9.302928566547251421e+01 2.251172467500735675e-03
9.303999678147251018e+01 2.251690037844657297e-03
9.305070913071858740e+01 2.252207726954467536e-03
9.306142271335282601e+01 2.252725534905995926e-03
9.307213752951717822e+01 2.253243461701962946e-03
9.308285357935369575e+01 2.253761507345011447e-03
9.309357086300440187e+01 2.254279671983604270e-03
9.310428938061134829e+01 2.254797955449977607e-03
9.311500913231662935e+01 2.255316357965308702e-03
9.312573011826226832e+01 2.255834879507526234e-03
9.313645233859047323e+01 2.256353519957333704e-03
9.314717579344332421e+01 2.256872279559780752e-03
9.315790048296295822e+01 2.257391158146842495e-03
9.316862640729154066e+01 2.257910155817607206e-03
9.317935356657122270e+01 2.258429272695274947e-03
9.319008196094421237e+01 2.258948508684485365e-03
9.320081159055264663e+01 2.259467863835446996e-03
9.321154245553886142e+01 2.259987338295259621e-03
9.322227455604503632e+01 2.260506931944103286e-03
9.323300789221343621e+01 2.261026644831888154e-03
9.324374246418632595e+01 2.261546476984172341e-03
9.325447827210598462e+01 2.262066428450656107e-03
9.326521531611471971e+01 2.262586499256691135e-03
9.327595359635481032e+01 2.263106689548643850e-03
9.328669311296867761e+01 2.263626999133670249e-03
9.329743386609864331e+01 2.264147428182163978e-03
9.330817585588704333e+01 2.264667976694877908e-03
9.331891908247629885e+01 2.265188644624091096e-03
9.332966354600880265e+01 2.265709432163979815e-03
9.334040924662694749e+01 2.266230339194050172e-03
9.335115618447315455e+01 2.266751365714753629e-03
9.336190435968994450e+01 2.267272511944040843e-03
9.337265377241975273e+01 2.267793777712887298e-03
9.338340442280505727e+01 2.268315163214810505e-03
9.339415631098835036e+01 2.268836668280706150e-03
9.340490943711216687e+01 2.269358293103842378e-03
9.341566380131901326e+01 2.269880037659921784e-03
9.342641940375142440e+01 2.270401901924594054e-03
9.343717624455203463e+01 2.270923886066551940e-03
9.344793432386337884e+01 2.271445989916436124e-03
9.345869364182807715e+01 2.271968213690970378e-03
9.346945419858872128e+01 2.272490557220700844e-03
9.348021599428794559e+01 2.273013020746196804e-03
9.349097902906842705e+01 2.273535604121996925e-03
9.350174330307274317e+01 2.274058307467843095e-03
9.351250881644368462e+01 2.274581130855091865e-03
9.352327556932389996e+01 2.275104074186330271e-03
9.353404356185610879e+01 2.275627137580938080e-03
9.354481279418304496e+01 2.276150320941389572e-03
9.355558326644744227e+01 2.276673624435004463e-03
9.356635497879206298e+01 2.277197048060389337e-03
9.357712793135964091e+01 2.277720591816089196e-03
9.358790212429308042e+01 2.278244255748684399e-03
9.359867755773512954e+01 2.278768039856547342e-03
9.360945423182862157e+01 2.279291944210121244e-03
9.362023214671640403e+01 2.279815968783546146e-03
9.363101130254132443e+01 2.280340113647059703e-03
9.364179169944628711e+01 2.280864378798674787e-03
9.365257333757412539e+01 2.281388764308412212e-03
9.366335621706782888e+01 2.281913270174091863e-03
9.367414033807030194e+01 2.282437896441501766e-03
9.368492570072447734e+01 2.282962643084288003e-03
9.369571230517331628e+01 2.283487510172065027e-03
9.370650015155979418e+01 2.284012497774310247e-03
9.371728924002691485e+01 2.284537605768431623e-03
9.372807957071761109e+01 2.285062834391682948e-03
9.373887114377504304e+01 2.285588183593241160e-03
9.374966395934217189e+01 2.286113653298303683e-03
9.376045801756207254e+01 2.286639243647782972e-03
9.377125331857783408e+01 2.287164954614644662e-03
9.378204986253251718e+01 2.287690786195770154e-03
9.379284764956923937e+01 2.288216738555641592e-03
9.380364667983110394e+01 2.288742811571149553e-03
9.381444695346131368e+01 2.289269005334705794e-03
9.382524847060300033e+01 2.289795319914627193e-03
9.383605123139932402e+01 2.290321755307312464e-03
9.384685523599347334e+01 2.290848311485156521e-03
9.385766048452867949e+01 2.291374988540116620e-03
9.386846697714814525e+01 2.291901786444422440e-03
9.387927471399507340e+01 2.292428705289800521e-03
9.389008369521279462e+01 2.292955745048304034e-03
9.390089392094456855e+01 2.293482905811432705e-03
9.391170539133365480e+01 2.294010187551072735e-03
9.392251810652338406e+01 2.294537590310718848e-03
9.393333206665705859e+01 2.295065114109881912e-03
9.394414727187802328e+01 2.295592759015729553e-03
9.395496372232959459e+01 2.296120524999820545e-03
9.396578141815523111e+01 2.296648412105256262e-03
9.397660035949827773e+01 2.297176420398892947e-03
9.398742054650213618e+01 2.297704549875892455e-03
9.399824197931023662e+01 2.298232800555197967e-03
9.400906465806599499e+01 2.298761172503351741e-03
9.401988858291289830e+01 2.299289665715246751e-03
9.403071375399434828e+01 2.299818280161884925e-03
9.404154017145393141e+01 2.300347016052482589e-03
9.405236783543510626e+01 2.300875873238680119e-03
9.406319674608140247e+01 2.301404851810339661e-03
9.407402690353634966e+01 2.301933951809548209e-03
9.408485830794349170e+01 2.302463173183066664e-03
9.409569095944641504e+01 2.302992516068024485e-03
9.410652485818864932e+01 2.303521980482390371e-03
9.411736000431389471e+01 2.304051566372673256e-03
9.412819639796572346e+01 2.304581273828062212e-03
9.413903403928776470e+01 2.305111102818707420e-03
9.414987292842369015e+01 2.305641053457341619e-03
9.416071306551717157e+01 2.306171125690164529e-03
9.417155445071186648e+01 2.306701319605915061e-03
9.418239708415144662e+01 2.307231635245674504e-03
9.419324096597974005e+01 2.307762072579152852e-03
9.420408609634040431e+01 2.308292631623519095e-03
9.421493247537721061e+01 2.308823312467066756e-03
9.422578010323394437e+01 2.309354115103001356e-03
9.423662898005434840e+01 2.309885039619382231e-03
9.424747910598226497e+01 2.310416085890602822e-03
9.425833048116143686e+01 2.310947254075720360e-03
9.426918310573582005e+01 2.311478544214999944e-03
9.428003697984919995e+01 2.312009956253784776e-03
9.429089210364544726e+01 2.312541490303303155e-03
9.430174847726844689e+01 2.313073146308733050e-03
9.431260610086209795e+01 2.313604924333691540e-03
9.432346497457032797e+01 2.314136824441660398e-03
9.433432509853702186e+01 2.314668846601277558e-03
9.434518647290622084e+01 2.315200990852155864e-03
9.435604909782183825e+01 2.315733257281139042e-03
9.436691297342788687e+01 2.316265645856606988e-03
9.437777809986833688e+01 2.316798156594211677e-03
9.438864447728720108e+01 2.317330789556823825e-03
9.439951210582854912e+01 2.317863544854471738e-03
9.441038098563635117e+01 2.318396422336971730e-03
9.442125111685479055e+01 2.318929422161454621e-03
9.443212249962789429e+01 2.319462544272175072e-03
9.444299513409976043e+01 2.319995788707862952e-03
9.445386902041450128e+01 2.320529155625238385e-03
9.446474415871625752e+01 2.321062644897436706e-03
9.447562054914919827e+01 2.321596256657333830e-03
9.448649819185740739e+01 2.322129990872392417e-03
9.449737708698518190e+01 2.322663847580820184e-03
9.450825723467666251e+01 2.323197826797131129e-03
9.451913863507608937e+01 2.323731928559339549e-03
9.453002128832767426e+01 2.324266152952516717e-03
9.454090519457567154e+01 2.324800499920129729e-03
9.455179035396434983e+01 2.325334969499903183e-03
9.456267676663794930e+01 2.325869561753025980e-03
9.457356443274085223e+01 2.326404276740553449e-03
9.458445335241734142e+01 2.326939114382092864e-03
9.459534352581174232e+01 2.327474074903384659e-03
9.460623495306839459e+01 2.328009158082569845e-03
9.461712763433168050e+01 2.328544364145138188e-03
9.462802156974598233e+01 2.329079692986847552e-03
9.463891675945563975e+01 2.329615144691698884e-03
9.464981320360517714e+01 2.330150719320015027e-03
9.466071090233896257e+01 2.330686416861449655e-03
9.467160985580144938e+01 2.331222237352614107e-03
9.468251006413711934e+01 2.331758180759497395e-03
9.469341152749043999e+01 2.332294247212548990e-03
9.470431424600592152e+01 2.332830436748044994e-03
9.471521821982801725e+01 2.333366749284716216e-03
9.472612344910135107e+01 2.333903184952644365e-03
9.473702993397044736e+01 2.334439743693893145e-03
9.474793767457987315e+01 2.334976425614824526e-03
9.475884667107418124e+01 2.335513230657350857e-03
9.476975692359798131e+01 2.336050158880681286e-03
9.478066843229591143e+01 2.336587210437721281e-03
