# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
8.253519209073614547e+03 -3.304743294734412400e-05
8.254469494793047488e+03 -2.686239823217515628e-05
8.255419889925551615e+03 -2.069252517506652516e-05
8.256370394483739801e+03 -1.459806529837191538e-05
8.257321008480195815e+03 -8.638272783960373582e-06
8.258271731927527071e+03 -2.870957276757447506e-06
8.259222564838344624e+03 2.647952489047886392e-06
8.260173507225234061e+03 7.864831142213892082e-06
8.261124559100819170e+03 1.272876220158069741e-05
8.262075720477685536e+03 1.719192378873186610e-05
8.263026991368460585e+03 2.120995177598276435e-05
8.263978371785737181e+03 2.474227777220161046e-05
8.264929861742131834e+03 2.775243952550385728e-05
8.265881461250266511e+03 3.020836151079437951e-05
8.266833170322735896e+03 3.208260367825706359e-05
8.267784988972174688e+03 3.335257655984525841e-05
8.268736917211181208e+03 3.400072116413779924e-05
8.269688955052388337e+03 3.401465233654281227e-05
8.270641102508401673e+03 3.338726451566888053e-05
8.271593359591848639e+03 3.211679908007920750e-05
8.272545726315358479e+03 3.020687274826201464e-05
8.273498202691540428e+03 2.766646676768166118e-05
8.274450788733036461e+03 2.450987690377923338e-05
8.275403484452453995e+03 2.075662451604258461e-05
8.276356289862438643e+03 1.643132928128109417e-05
8.277309204975605098e+03 1.156354439629342833e-05
8.278262229804589879e+03 6.187555355819840435e-06
8.279215364362034961e+03 3.421436611051515279e-07
8.280168608660556856e+03 -5.929682936993658684e-06
8.281121962712810273e+03 -1.258099181901354870e-05
8.282075426531409903e+03 -1.956125643228074542e-05
8.283029000129015913e+03 -2.681671450278969954e-05
8.283982683518248450e+03 -3.429075104465775862e-05
8.284936476711758587e+03 -4.192430351398406739e-05
8.285890379722193757e+03 -4.965628628773347632e-05
8.286844392562185021e+03 -5.742403150982251315e-05
8.287798515244394366e+03 -6.516374322429069083e-05
8.288752747781449216e+03 -7.281096161315585920e-05
8.289707090186015193e+03 -8.030103408232150798e-05
8.290661542470728818e+03 -8.756958987846419102e-05
8.291616104648246619e+03 -9.455301489189355956e-05
8.292570776731228761e+03 -1.011889232873156957e-04
8.293525558732315403e+03 -1.074166226206284513e-04
8.294480450664179443e+03 -1.131775691374673967e-04
8.295435452539457401e+03 -1.184158100076087813e-04
8.296390564370827633e+03 -1.230784093363795331e-04
8.297345786170932115e+03 -1.271158548956802801e-04
8.298301117952441928e+03 -1.304824426484143033e-04
8.299256559728028151e+03 -1.331366362847649827e-04
8.300212111510338218e+03 -1.350413991584766948e-04
8.301167773312052304e+03 -1.361644961966851732e-04
8.302123545145825119e+03 -1.364787635603244959e-04
8.303079427024338656e+03 -1.359623440520003196e-04
8.304035418960249444e+03 -1.345988865019316649e-04
8.304991520966234020e+03 -1.323777076095043672e-04
8.305947733054978016e+03 -1.292939149759343167e-04
8.306904055239136142e+03 -1.253484903311051523e-04
8.307860487531401304e+03 -1.205483322318967230e-04
8.308817029944435490e+03 -1.149062577913297333e-04
8.309773682490935244e+03 -1.084409632800811878e-04
8.310730445183562551e+03 -1.011769437305025669e-04
8.311687318035008502e+03 -9.314437195614657565e-05
8.312644301057964185e+03 -8.437893768613900574e-05
8.313601394265098861e+03 -7.492164779133718313e-05
8.314558597669112714e+03 -6.481858885191926713e-05
8.315515911282680463e+03 -5.412065358364283779e-05
8.316473335118505929e+03 -4.288323289117715065e-05
8.317430869189263831e+03 -3.116587556463090648e-05
8.318388513507654352e+03 -1.903191786050987131e-05
8.319346268086379496e+03 -6.548085427516733092e-06
8.320304132938117618e+03 6.215929767079076611e-06
8.321262108075579818e+03 1.918791467538541492e-05
8.322220193511451725e+03 3.229359957135648196e-05
8.323178389258446259e+03 4.545713848352891327e-05
8.324136695329249051e+03 5.860160239923610845e-05
8.325095111736569379e+03 7.164948189112717216e-05
8.326053638493120161e+03 8.452319573802198594e-05
8.327012275611590667e+03 9.714560206668491091e-05
8.327971023104702908e+03 1.094405085151090858e-04
8.328929880985151613e+03 1.213331779137327764e-04
8.329888849265658791e+03 1.327508260092822689e-04
8.330847927958920991e+03 1.436231077980269376e-04
8.331807117077658404e+03 1.538825891115266930e-04
8.332766416634594862e+03 1.634652001885376026e-04
8.333725826642428729e+03 1.723106680873619440e-04
8.334685347113892931e+03 1.803629249325205942e-04
8.335644978061689471e+03 1.875704891480559848e-04
8.336604719498556733e+03 1.938868170150815045e-04
8.337564571437194900e+03 1.992706220865052822e-04
8.338524533890340535e+03 2.036861602138487399e-04
8.339484606870722928e+03 2.071034781703059893e-04
8.340444790391051356e+03 2.094986241051960364e-04
8.341405084464071479e+03 2.108538183241489444e-04
8.342365489102494394e+03 2.111575831605166595e-04
8.343326004319067579e+03 2.104048309850582439e-04
8.344286630126503951e+03 2.085969096875849916e-04
8.345247366537545531e+03 2.057416052573913872e-04
8.346208213564937978e+03 2.018531013849296063e-04
8.347169171221397846e+03 1.969518963040897371e-04
8.348130239519679890e+03 1.910646773892943004e-04
8.349091418472507939e+03 1.842241543157180307e-04
8.350052708092636749e+03 1.764688518760458786e-04
8.351014108392791968e+03 1.678428638298630243e-04
8.351975619385726532e+03 1.583955694297054320e-04
8.352937241084193374e+03 1.481813145307018273e-04
8.353898973500921784e+03 1.372590594355222403e-04
8.354860816648675609e+03 1.256919958581830400e-04
8.355822770540187776e+03 1.135471356094079962e-04
8.356784835188227589e+03 1.008948737988340025e-04
8.357747010605527976e+03 8.780852953484690360e-05
8.358709296804850965e+03 7.436386725343793400e-05
8.359671693798962224e+03 6.063860195103635035e-05
8.360634201600600136e+03 4.671189170590648177e-05
8.361596820222539463e+03 3.266382096221901832e-05
8.362559549677522227e+03 1.857487812227893374e-05
8.363522389978326828e+03 4.525431026132893971e-06
8.364485341137700743e+03 -9.404796077589377593e-06
8.365448403168413279e+03 -2.313724048234892786e-05
8.366411576083241016e+03 -3.659501033619699074e-05
8.367374859894933252e+03 -4.970338181825400392e-05
8.368338254616273844e+03 -6.239028076614251705e-05
8.369301760260015726e+03 -7.458674544347403189e-05
8.370265376838948214e+03 -8.622736727410454773e-05
8.371229104365826061e+03 -9.725070651551671007e-05
8.372192942853434943e+03 -1.075996800252274782e-04
8.373156892314555080e+03 -1.172219184621712482e-04
8.374120952761948502e+03 -1.260700904825784517e-04
8.375085124208409979e+03 -1.341021917194135224e-04
8.376049406666705181e+03 -1.412817965784008345e-04
8.377013800149628878e+03 -1.475782711481618006e-04
8.377978304669950376e+03 -1.529669457898795589e-04
8.378942920240460808e+03 -1.574292462584438938e-04
8.379907646873954945e+03 -1.609527824950971874e-04
8.380872484583203914e+03 -1.635313945305158045e-04
8.381837433381013398e+03 -1.651651552382428284e-04
8.382802493280156341e+03 -1.658603299809654726e-04
8.383767664293442067e+03 -1.656292934965348650e-04
8.384732946433645338e+03 -1.644904046706017889e-04
8.385698339713573660e+03 -1.624678401398392232e-04
8.386663844146027259e+03 -1.595913879595432046e-04
8.387629459743788175e+03 -1.558962028510452733e-04
8.388595186519674826e+03 -1.514225248147373104e-04
8.389561024486469250e+03 -1.462153631540949526e-04
8.390526973656989867e+03 -1.403241481981218721e-04
8.391493034044024171e+03 -1.338023532402706699e-04
8.392459205660386942e+03 -1.267070894190281901e-04
8.393425488518891143e+03 -1.190986764591018995e-04
8.394391882632327906e+03 -1.110401923608490317e-04
8.395358388013526564e+03 -1.025970052736742860e-04
8.396325004675280070e+03 -9.383629091711467190e-05
8.397291732630415936e+03 -8.482653901113908473e-05
8.398258571891732572e+03 -7.563705225853828418e-05
8.399225522472053854e+03 -6.633744147006464577e-05
8.400192584384203656e+03 -5.699712045266245539e-05
8.401159757640987664e+03 -4.768480427972758811e-05
8.402127042255238848e+03 -3.846801453651214257e-05
8.403094438239762894e+03 -2.941259508565012161e-05
8.404061945607398229e+03 -2.058224181693810691e-05
8.405029564370955995e+03 -1.203804974951259695e-05
8.405997294543265525e+03 -3.838080723990289297e-06
8.406965136137167065e+03 3.963045222044401401e-06
8.407933089165468118e+03 1.131453187507679153e-05
8.408901153641019846e+03 1.816975953541381323e-05
8.409869329576635209e+03 2.448660585631397602e-05
8.410837616985163550e+03 3.022773254725874727e-05
8.411806015879423285e+03 3.536083589821022838e-05
8.412774526272260118e+03 3.985885934644908606e-05
8.413743148176519753e+03 4.370016657886037725e-05
8.414711881605022427e+03 4.686867394955633815e-05
8.415680726570626575e+03 4.935394128648906779e-05
8.416649683086157893e+03 5.115122046074662825e-05
8.417618751164478454e+03 5.226146139976339393e-05
8.418587930818413952e+03 5.269127553231713041e-05
8.419557222060819186e+03 5.245285696330934106e-05
8.420526624904550772e+03 5.156386198205845859e-05
8.421496139362441681e+03 5.004724781137220906e-05
8.422465765447361264e+03 4.793107180064121691e-05
8.423435503172142489e+03 4.524825255476244712e-05
8.424405352549658346e+03 4.203629476750608054e-05
8.425375313592745442e+03 3.833697979428198326e-05
8.426345386314271309e+03 3.419602424832595853e-05
8.427315570727099839e+03 2.966270914047609212e-05
8.428285866844074917e+03 2.478948229768882587e-05
8.429256274678076807e+03 1.963153699288096714e-05
8.430226794241947573e+03 1.424636989544829499e-05
8.431197425548572937e+03 8.693321603111906569e-06
8.432168168610798602e+03 3.033103149215188836e-06
8.433139023441499376e+03 -2.672688018527316334e-06
8.434109990053555521e+03 -8.362059007693905491e-06
8.435081068459818198e+03 -1.397311576675571592e-05
8.436052258673176766e+03 -1.944455702561664380e-05
8.437023560706487842e+03 -2.471616422622313413e-05
8.437994974572640785e+03 -2.972928380630278212e-05
8.438966500284497670e+03 -3.442729824698157615e-05
8.439938137854942397e+03 -3.875608237549166784e-05
8.440909887296864326e+03 -4.266444151452240141e-05
8.441881748623125532e+03 -4.610452819905363917e-05
8.442853721846624467e+03 -4.903223433325239498e-05
8.443825806980228663e+03 -5.140755583353497153e-05
8.444798004036842030e+03 -5.319492700237634254e-05
8.445770313029330282e+03 -5.436352209242947088e-05
8.446742733970593690e+03 -5.488752175778783139e-05
8.447715266873527071e+03 -5.474634234084925250e-05
8.448687911751005231e+03 -5.392482621245703247e-05
8.449660668615939358e+03 -5.241339166397126923e-05
8.450633537481204257e+03 -5.020814114346604630e-05
8.451606518359712936e+03 -4.731092693027293404e-05
8.452579611264343839e+03 -4.372937365226827296e-05
8.453552816208008153e+03 -3.947685736383211690e-05
8.454526133203609788e+03 -3.457244122085430005e-05
8.455499562264034466e+03 -2.904076810558551034e-05
8.456473103402202469e+03 -2.291191086984977935e-05
8.457446756631001335e+03 -1.622118117776189642e-05
8.458420521963351348e+03 -9.008898231464287860e-06
8.459394399412147322e+03 -1.320118962720691457e-06
8.460368388990302265e+03 6.795668444785510711e-06
8.461342490710738275e+03 1.528488556271014216e-05
8.462316704586346532e+03 2.409023685868204602e-05
8.463291030630060050e+03 3.315111233540013886e-05
8.464265468854775463e+03 4.240401680716553878e-05
8.465240019273425787e+03 5.178302275710493875e-05
8.466214681898913113e+03 6.122024353244116140e-05
8.467189456744163181e+03 7.064632348436989328e-05
8.468164343822105366e+03 7.999094152206954881e-05
8.469139343145647217e+03 8.918332444617184981e-05
8.470114454727725388e+03 9.815276634631543121e-05
8.471089678581251064e+03 1.068291502910234854e-04
8.472065014719168175e+03 1.151434685149370433e-04
8.473040463154386089e+03 1.230283373054444416e-04
8.474016023899841457e+03 1.304185028230785679e-04
8.474991696968478209e+03 1.372513341420254275e-04
8.475967482373207531e+03 1.434672998822921896e-04
8.476943380126984266e+03 1.490104249144959074e-04
8.477919390242723239e+03 1.538287237510228226e-04
8.478895512733381111e+03 1.578746074006840978e-04
8.479871747611878163e+03 1.611052606442283514e-04
8.480848094891163782e+03 1.634829868974431661e-04
8.481824554584187354e+03 1.649755180531590581e-04
8.482801126703876434e+03 1.655562869417968191e-04
8.483777811263189506e+03 1.652046603137571359e-04
8.484754608275057763e+03 1.639061305268967852e-04
8.485731517752443324e+03 1.616524644165132248e-04
8.486708539708281023e+03 1.584418081306628078e-04
8.487685674155529341e+03 1.542787470285302779e-04
8.488662921107146758e+03 1.491743200621744550e-04
8.489640280576071746e+03 1.431459883890081838e-04
8.490617752575275517e+03 1.362175582913781075e-04
8.491595337117696545e+03 1.284190588113579966e-04
8.492573034216311498e+03 1.197865748335424414e-04
8.493550843884060669e+03 1.103620366753429094e-04
8.494528766133915269e+03 1.001929675560869732e-04
8.495506800978844694e+03 8.933219062712740980e-05
8.496484948431796511e+03 7.783749753763638220e-05
8.497463208505754665e+03 6.577128079207809701e-05
8.498441581213664904e+03 5.320013242473471704e-05
8.499420066568516631e+03 4.019441175848053764e-05
8.500398664583261052e+03 2.682778525122426976e-05
8.501377375270878474e+03 1.317674163240719988e-05
8.502356198644349206e+03 -6.799142763617681470e-07
8.503335134716631728e+03 -1.466158550639819960e-05
8.504314183500717263e+03 -2.868642096807907661e-05
8.505293345009567929e+03 -4.267186376062325311e-05
8.506272619256178587e+03 -5.653520589328850924e-05
8.507252006253513173e+03 -7.019414548565428458e-05
8.508231506014561091e+03 -8.356734249636126326e-05
8.509211118552313565e+03 -9.657496902756877233e-05
8.510190843879741806e+03 -1.091392502879984022e-04
8.511170682009844313e+03 -1.211849923582012251e-04
8.512150632955594119e+03 -1.326400929871337305e-04
8.513130696729998817e+03 -1.434360317700400359e-04
8.514110873346031440e+03 -1.535083361947076064e-04
8.515091162816690485e+03 -1.627970202178073884e-04
8.516071565154979908e+03 -1.712469922197333030e-04
8.517052080373878198e+03 -1.788084294063930384e-04
8.518032708486400225e+03 -1.854371159630594879e-04
8.519013449505524477e+03 -1.910947425205280787e-04
8.519994303444267643e+03 -1.957491647729777589e-04
8.520975270315617308e+03 -1.993746193743267485e-04
8.521956350132582884e+03 -2.019518955487907693e-04
8.522937542908175601e+03 -2.034684611658716823e-04
8.523918848655386682e+03 -2.039185423581775286e-04
8.524900267387238273e+03 -2.033031560936250876e-04
8.525881799116723414e+03 -2.016300954518277086e-04
8.526863443856867889e+03 -1.989138676953928835e-04
8.527845201620668377e+03 -1.951755855671590391e-04
8.528827072421145203e+03 -1.904428125815863860e-04
8.529809056271322333e+03 -1.847493634115493369e-04
8.530791153184200084e+03 -1.781350607962324702e-04
8.531773363172809695e+03 -1.706454507098406008e-04
8.532755686250155122e+03 -1.623314778350237882e-04
8.533738122429276700e+03 -1.532491236699922658e-04
8.534720671723174746e+03 -1.434590098730685321e-04
8.535703334144884138e+03 -1.330259696961246885e-04
8.536686109707439755e+03 -1.220185905952192511e-04
8.537668998423849189e+03 -1.105087313130634444e-04
8.538652000307158232e+03 -9.857101691316208926e-05
8.539635115370379935e+03 -8.628231541028874628e-05
8.540618343626563728e+03 -7.372119976941855812e-05
8.541601685088722661e+03 -6.096739915904681985e-05
8.542585139769900707e+03 -4.810124341573413528e-05
8.543568707683141838e+03 -3.520310473296792565e-05
8.544552388841466382e+03 -2.235284060294410991e-05
8.545536183257931043e+03 -9.629242030988748610e-06
8.546520090945556149e+03 2.890508992777281170e-06
8.547504111917403861e+03 1.513136885419773600e-05
8.548488246186498145e+03 2.702094468717329778e-05
8.549472493765893887e+03 3.848998606866126402e-05
8.550456854668644155e+03 4.947285249260893823e-05
8.551441328907780189e+03 5.990795326217686448e-05
8.552425916496369609e+03 6.973815664078309665e-05
8.553410617447443656e+03 7.891116532625784183e-05
8.554395431774073586e+03 8.737985556515381663e-05
8.555380359489294278e+03 9.510257748600431361e-05
8.556365400606171534e+03 1.020434145218958517e-04
8.557350555137769334e+03 1.081724000889006831e-04
8.558335823097129833e+03 1.134656900058391804e-04
8.559321204497327926e+03 1.179056894658412344e-04
8.560306699351409407e+03 1.214811337048286329e-04
8.561292307672454626e+03 1.241871218558461554e-04
8.562278029473507559e+03 1.260251038218469398e-04
8.563263864767646737e+03 1.270028203488161411e-04
8.564249813567945239e+03 1.271341968252895393e-04
8.565235875887456132e+03 1.264391916781948280e-04
8.566222051739265225e+03 1.249436005699933671e-04
8.567208341136427407e+03 1.226788179300114610e-04
8.568194744092035762e+03 1.196815576683083366e-04
8.569181260619143359e+03 1.159935352240345520e-04
8.570167890730839645e+03 1.116611133854529233e-04
8.571154634440208611e+03 1.067349145891939279e-04
8.572141491760312420e+03 1.012694026539720906e-04
8.573128462704249614e+03 9.532243713108196222e-05
8.574115547285084176e+03 8.895480365839814648e-05
8.575102745515918286e+03 8.222972388101180204e-05
8.576090057409819565e+03 7.521234865608995845e-05
8.577077482979884735e+03 6.796923838055086661e-05
8.578065022239208702e+03 6.056783437937705757e-05
8.579052675200866361e+03 5.307592535599642085e-05
8.580040441877963531e+03 4.556111294340033904e-05
8.581028322283576927e+03 3.809028040275764306e-05
8.582016316430819643e+03 3.072906848903792399e-05
8.583004424332770213e+03 2.354136245339715394e-05
8.583992646002530819e+03 1.658879406397691661e-05
8.584980981453214554e+03 9.930262417951106154e-06
8.585969430697899952e+03 3.621477174135066570e-06
8.586957993749709203e+03 -2.285472333261863501e-06
8.587946670621726298e+03 -7.742518831008750912e-06
8.588935461327073426e+03 -1.270598664774658621e-05
8.589924365878841854e+03 -1.713692625221243515e-05
8.590913384290148315e+03 -2.100141124848784729e-05
8.591902516574107722e+03 -2.427079556838182954e-05
8.592891762743816798e+03 -2.692192890278185093e-05
8.593881122812403191e+03 -2.893732872858273319e-05
8.594870596792963624e+03 -3.030530761511406100e-05
8.595860184698634839e+03 -3.102005483325146932e-05
8.596849886542509921e+03 -3.108167163506875768e-05
8.597839702337721974e+03 -3.049615992390743055e-05
8.598829632097396825e+03 -2.927536438752889223e-05
8.599819675834638474e+03 -2.743686852094582239e-05
8.600809833562589120e+03 -2.500384531569535852e-05
8.601800105294352761e+03 -2.200486373815833287e-05
8.602790491043077054e+03 -1.847365245570109748e-05
8.603780990821867817e+03 -1.444882259760277931e-05
8.604771604643867249e+03 -9.973551649307842208e-06
8.605762332522210272e+03 -5.095230878856022012e-06
8.606753174470015438e+03 1.349210266259100822e-07
8.607744130500432220e+03 5.662275175587730994e-06
8.608735200626577353e+03 1.142923735900861970e-05
8.609726384861605766e+03 1.737571721773771701e-05
8.610717683218637831e+03 2.343961810541712385e-05
8.611709095710821202e+03 2.955734390235937079e-05
8.612700622351308994e+03 3.566431889757934627e-05
8.613692263153223394e+03 4.169551675168760302e-05
8.614684018129726610e+03 4.758599447817209280e-05
8.615675887293948108e+03 5.327142733211083769e-05
8.616667870659051914e+03 5.868864048481544358e-05
8.617659968238167494e+03 6.377613337587533361e-05
8.618652180044457054e+03 6.847459268495253016e-05
8.619644506091079165e+03 7.272738994166390270e-05
8.620636946391170568e+03 7.648105990245066379e-05
8.621629500957900746e+03 7.968575596130191908e-05
8.622622169804413716e+03 8.229567902676488051e-05
8.623614952943871685e+03 8.426947649378002279e-05
8.624607850389444138e+03 8.557060815712278770e-05
8.625600862154275092e+03 8.616767615844992626e-05
8.626593988251543124e+03 8.603471632559649205e-05
8.627587228694395890e+03 8.515144854971837620e-05
8.628580583496015606e+03 8.350348415190906454e-05
8.629574052669551747e+03 8.108248851267924994e-05
8.630567636228181073e+03 7.788629757300542735e-05
8.631561334185083979e+03 7.391898716281853591e-05
8.632555146553411760e+03 6.919089446815822580e-05
8.633549073346357545e+03 6.371859130891302308e-05
8.634543114577076267e+03 5.752480926549718488e-05
8.635537270258764693e+03 5.063831705537672964e-05
8.636531540404577754e+03 4.309375092662038036e-05
8.637525925027708581e+03 3.493139918990334979e-05
8.638520424141343028e+03 2.619694236434525042e-05
8.639515037758646940e+03 1.694115075016336213e-05
8.640509765892820724e+03 7.219541567992491996e-06
8.641504608557032043e+03 -2.908001880814287484e-06
8.642499565764486761e+03 -1.337764628942667858e-05
8.643494637528352541e+03 -2.412205663367292401e-05
8.644489823861831610e+03 -3.507087340459174782e-05
8.645485124778120735e+03 -4.615121528411610146e-05
8.646480540290396675e+03 -5.728820356472227984e-05
8.647476070411870751e+03 -6.840550443919163673e-05
8.648471715155719721e+03 -7.942588513853368214e-05
8.649467474535162182e+03 -9.027177978619247594e-05
8.650463348563374893e+03 -1.008658607455785087e-04
8.651459337253570993e+03 -1.111316111924752422e-04
8.652455440618958164e+03 -1.209938946164819130e-04
8.653451658672724079e+03 -1.303795169719962647e-04
8.654447991428090972e+03 -1.392177772419923843e-04
8.655444438898244698e+03 -1.474410022516663827e-04
8.656441001096414766e+03 -1.549850616807759731e-04
8.657437678035792487e+03 -1.617898593566848172e-04
8.658434469729594639e+03 -1.677997970834952605e-04
8.659431376191045274e+03 -1.729642074548032066e-04
8.660428397433341161e+03 -1.772377523240583946e-04
8.661425533469711809e+03 -1.805807838558274236e-04
8.662422784313361262e+03 -1.829596653525159564e-04
8.663420149977522669e+03 -1.843470493482983041e-04
8.664417630475398255e+03 -1.847221107742563154e-04
8.665415225820221167e+03 -1.840707333316335273e-04
8.666412936025220915e+03 -1.823856475553067358e-04
8.667410761103607001e+03 -1.796665194085976590e-04
8.668408701068619848e+03 -1.759199886176840487e-04
8.669406755933470777e+03 -1.711596563289911476e-04
8.670404925711409305e+03 -1.654060220502457117e-04
8.671403210415644935e+03 -1.586863702168480141e-04
8.672401610059419909e+03 -1.510346071003210828e-04
8.673400124655978289e+03 -1.424910491510291007e-04
8.674398754218535032e+03 -1.331021642311018495e-04
8.675397498760346934e+03 -1.229202675476128305e-04
8.676396358294634410e+03 -1.120031744415621387e-04
8.677395332834654255e+03 -1.004138125094982970e-04
8.678394422393630521e+03 -8.821979584857623949e-05
8.679393626984816365e+03 -7.549296449795081380e-05
8.680392946621461306e+03 -6.230889242013521346e-05
8.681392381316798492e+03 -4.874636760221686554e-05
8.682391931084088355e+03 -3.488684807192004705e-05
8.683391595936565864e+03 -2.081389781153140698e-05
8.684391375887498725e+03 -6.612606703661410205e-06
8.685391270950120088e+03 7.631001225736587444e-06
8.686391281137692204e+03 2.183056691563393660e-05
8.687391406463480962e+03 3.589999831098033325e-05
8.688391646940723149e+03 4.975407089468307352e-05
8.689392002582697387e+03 6.330902227564275597e-05
8.690392473402642281e+03 7.648313643241192361e-05
8.691393059413840092e+03 8.919731329255102049e-05
8.692393760629533062e+03 1.013756194249533846e-04
8.693394577062996177e+03 1.129458157684183080e-04
8.694395508727504421e+03 1.238398584804240553e-04
8.695396555636305493e+03 1.339943691936694697e-04
8.696397717802687112e+03 1.433510711934482486e-04
8.697398995239902433e+03 1.518571882786581059e-04
8.698400387961239176e+03 1.594658033527905595e-04
8.699401895979955952e+03 1.661361740858767597e-04
8.700403519309335024e+03 1.718340033141690568e-04
8.701405257962662290e+03 1.765316621794681942e-04
8.702407111953198182e+03 1.802083643664920359e-04
8.703409081294239513e+03 1.828502901634318284e-04
8.704411165999048535e+03 1.844506594466003104e-04
8.705413366080927517e+03 1.850097530762656302e-04
8.706415681553142349e+03 1.845348825773405891e-04
8.707418112428988024e+03 1.830403083696656951e-04
8.708420658721759537e+03 1.805471071997227631e-04
8.709423320444728233e+03 1.770829898096638476e-04
8.710426097611203659e+03 1.726820702545109874e-04
8.711428990234457160e+03 1.673845886450450564e-04
8.712431998327801921e+03 1.612365894440488407e-04
8.713435121904514745e+03 1.542895577822542491e-04
8.714438360977899720e+03 1.466000165751870905e-04
8.715441715561266392e+03 1.382290875212722331e-04
8.716445185667893384e+03 1.292420193336534190e-04
8.717448771311099335e+03 1.197076868053573482e-04
8.718452472504171965e+03 1.096980645312367917e-04
8.719456289260431731e+03 9.928767929732474349e-05
8.720460221593166352e+03 8.855304531431595655e-05
8.721464269515692649e+03 7.757208659635006747e-05
8.722468433041325625e+03 6.642355088729464112e-05
8.723472712183360272e+03 5.518641959677954582e-05
8.724477106955124327e+03 4.393931823719417933e-05
8.725481617369914602e+03 3.275993185014324817e-05
8.726486243441064289e+03 2.172442986625742139e-05
8.727490985181870201e+03 1.090690477381059441e-05
8.728495842605660073e+03 3.788288582137179515e-07
8.729500815725761640e+03 -9.791466860444200847e-06
8.730505904555477173e+03 -1.953928754039515396e-05
8.731511109108150777e+03 -2.880403953244140802e-05
8.732516429397082902e+03 -3.752966197448262108e-05
8.733521865435623113e+03 -4.566502170944938713e-05
8.734527417237075497e+03 -5.316426854729799353e-05
8.735533084814778704e+03 -5.998714820482241083e-05
8.736538868182075021e+03 -6.609927057943546316e-05
8.737544767352273993e+03 -7.147233136205637441e-05
8.738550782338728823e+03 -7.608428535540434352e-05
8.739556913154756330e+03 -7.991947023600356971e-05
8.740563159813711536e+03 -8.296867988560879944e-05
8.741569522328911262e+03 -8.522918680574979010e-05
8.742576000713706890e+03 -8.670471352675076116e-05
8.743582594981447983e+03 -8.740535331658922291e-05
8.744589305145456819e+03 -8.734744089005822909e-05
8.745596131219097515e+03 -8.655337420687084921e-05
8.746603073215697805e+03 -8.505138882770527228e-05
8.747610131148619985e+03 -8.287528666659539102e-05
8.748617305031197247e+03 -8.006412133347486776e-05
8.749624594876788251e+03 -7.666184259855946426e-05
8.750632000698751654e+03 -7.271690282998321804e-05
8.751639522510424285e+03 -6.828182855261657742e-05
8.752647160325179357e+03 -6.341276054856077057e-05
8.753654914156355517e+03 -5.816896616734614986e-05
8.754662784017325976e+03 -5.261232772969729311e-05
8.755670769921434839e+03 -4.680681109931369548e-05
8.756678871882049862e+03 -4.081791865065872971e-05
8.757687089912542433e+03 -3.471213098631490952e-05
8.758695424026260298e+03 -2.855634184616141657e-05
8.759703874236587581e+03 -2.241729070470482101e-05
8.760712440556870206e+03 -1.636099757549577677e-05
8.761721123000495936e+03 -1.045220452226062246e-05
8.762729921580816153e+03 -4.753828330324720432e-06
8.763738836311214982e+03 6.735712980561812196e-07
8.764747867205071088e+03 5.772303776445391018e-06
8.765757014275741312e+03 1.048803580297940160e-05
8.766766277536622511e+03 1.477025175723544983e-05
8.767775657001071522e+03 1.857268263245202735e-05
8.768785152682487023e+03 2.185370005782727863e-05
8.769794764594233129e+03 2.457667223548875397e-05
8.770804492749699421e+03 2.671027891700094567e-05
8.771814337162279116e+03 2.822878286305601601e-05
8.772824297845339970e+03 2.911225557228391540e-05
8.773834374812286114e+03 2.934675542391876197e-05
8.774844568076490759e+03 2.892445675279823838e-05
8.775854877651358038e+03 2.784372876190906578e-05
8.776865303550266617e+03 2.610916357283812579e-05
8.777875845786613354e+03 2.373155311600718252e-05
8.778886504373806019e+03 2.072781496720201287e-05
8.779897279325221461e+03 1.712086764122058060e-05
8.780908170654276546e+03 1.293945625381512349e-05
8.781919178374349940e+03 8.217929858823150234e-06
8.782930302498863966e+03 2.995972150256009538e-06
8.783941543041200930e+03 -2.681712406192385312e-06
8.784952900014772240e+03 -8.765754593924907388e-06
8.785964373432996581e+03 -1.520251585940720237e-05
8.786975963309261715e+03 -2.193452004439872899e-05
8.787987669656991784e+03 -2.890091806842415729e-05
8.788999492489581826e+03 -3.603798192378215967e-05
8.790011431820459620e+03 -4.327962410838023436e-05
8.791023487663020205e+03 -5.055793840950233706e-05
8.792035660030691361e+03 -5.780375777660244852e-05
8.793047948936893590e+03 -6.494722487330359905e-05
8.794060354395029208e+03 -7.191837079127958224e-05
8.795072876418535088e+03 -7.864769733252620321e-05
8.796085515020813546e+03 -8.506675822630254660e-05
8.797098270215306911e+03 -9.110873464715003476e-05
8.798111142015421137e+03 -9.670900043041178113e-05
8.799124130434587642e+03 -1.018056724553238111e-04
8.800137235486246936e+03 -1.063401417684109364e-04
8.801150457183806793e+03 -1.102575811622073999e-04
8.802163795540716819e+03 -1.135074250991031990e-04
8.803177250570390243e+03 -1.160438180761971030e-04
8.804190822286278490e+03 -1.178260277671785235e-04
8.805204510701798426e+03 -1.188188195434694376e-04
8.806218315830396023e+03 -1.189927892733590468e-04
8.807232237685517248e+03 -1.183246516168422722e-04
8.808246276280584425e+03 -1.167974813771982073e-04
8.809260431629056256e+03 -1.144009058327223372e-04
