# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.530142392147186911e+03 3.333104130554168099e-03
1.530318568203377026e+03 3.350447400458983569e-03
1.530494764543957217e+03 3.367620083236929490e-03
1.530670981171259882e+03 3.384620299194604064e-03
1.530847218087623787e+03 3.401446179348137713e-03
1.531023475295382013e+03 3.418095865585882819e-03
1.531199752796873781e+03 3.434567510832646064e-03
1.531376050594432854e+03 3.450859279210634779e-03
1.531552368690397088e+03 3.466969346202301502e-03
1.531728707087105704e+03 3.482895898810965500e-03
1.531905065786892465e+03 3.498637135720286759e-03
1.532081444792098409e+03 3.514191267455003299e-03
1.532257844105058211e+03 3.529556516538402428e-03
1.532434263728113365e+03 3.544731117651392285e-03
1.532610703663598997e+03 3.559713317788616976e-03
1.532787163913855466e+03 3.574501376415737883e-03
1.532963644481223128e+03 3.589093565624664091e-03
1.533140145368038475e+03 3.603488170287942778e-03
1.533316666576643684e+03 3.617683488213422824e-03
1.533493208109375928e+03 3.631677830296496309e-03
1.533669769968578066e+03 3.645469520673271999e-03
1.533846352156587272e+03 3.659056896870880021e-03
1.534022954675745950e+03 3.672438309958805241e-03
1.534199577528396276e+03 3.685612124698178869e-03
1.534376220716876333e+03 3.698576719689932943e-03
1.534552884243530798e+03 3.711330487523528156e-03
1.534729568110698210e+03 3.723871834922658913e-03
1.534906272320723474e+03 3.736199182892055611e-03
1.535082996875945582e+03 3.748310966861548646e-03
1.535259741778708985e+03 3.760205636830694052e-03
1.535436507031357678e+03 3.771881657511410701e-03
1.535613292636231790e+03 3.783337508469502078e-03
1.535790098595677591e+03 3.794571684266352836e-03
1.535966924912035438e+03 3.805582694598082238e-03
1.536143771587652509e+03 3.816369064435100929e-03
1.536320638624869616e+03 3.826929334159108551e-03
1.536497526026032574e+03 3.837262059700635632e-03
1.536674433793488106e+03 3.847365812674282629e-03
1.536851361929577479e+03 3.857239180513207834e-03
1.537028310436649008e+03 3.866880766603114812e-03
1.537205279317045552e+03 3.876289190414007688e-03
1.537382268573115425e+03 3.885463087632078701e-03
1.537559278207201487e+03 3.894401110289223526e-03
1.537736308221652052e+03 3.903101926892662416e-03
1.537913358618814755e+03 3.911564222552346530e-03
1.538090429401033589e+03 3.919786699107612703e-03
1.538267520570658462e+03 3.927768075253077092e-03
1.538444632130033824e+03 3.935507086662380812e-03
1.538621764081510491e+03 3.943002486111875718e-03
1.538798916427432687e+03 3.950253043601976120e-03
1.538976089170150772e+03 3.957257546478240746e-03
1.539153282312014426e+03 3.964014799550656665e-03
1.539330495855369236e+03 3.970523625211659462e-03
1.539507729802567383e+03 3.976782863553419631e-03
1.539684984155954908e+03 3.982791372483111478e-03
1.539862258917884446e+03 3.988548027837766560e-03
1.540039554090702495e+03 3.994051723496889333e-03
1.540216869676761007e+03 3.999301371494681616e-03
1.540394205678411709e+03 4.004295902130318961e-03
1.540571562098002005e+03 4.009034264077105530e-03
1.540748938937885896e+03 4.013515424490484047e-03
1.540926336200411470e+03 4.017738369114409909e-03
1.541103753887933181e+03 4.021702102386620278e-03
1.541281192002799571e+03 4.025405647542330649e-03
1.541458650547364186e+03 4.028848046716743125e-03
1.541636129523980799e+03 4.032028361046176464e-03
1.541813628934998860e+03 4.034945670767471800e-03
1.541991148782773962e+03 4.037599075316625555e-03
1.542168689069656466e+03 4.039987693425358892e-03
1.542346249798002191e+03 4.042110663216700976e-03
1.542523830970162180e+03 4.043967142299006653e-03
1.542701432588491571e+03 4.045556307858492670e-03
1.542879054655345954e+03 4.046877356750460709e-03
1.543056697173076600e+03 4.047929505588865502e-03
1.543234360144041375e+03 4.048711990834735416e-03
1.543412043570592232e+03 4.049224068882655361e-03
1.543589747455087263e+03 4.049465016146346769e-03
1.543767471799878876e+03 4.049434129142182384e-03
1.543945216607324255e+03 4.049130724571739157e-03
1.544122981879781037e+03 4.048554139402321499e-03
1.544300767619602539e+03 4.047703730946500961e-03
1.544478573829148445e+03 4.046578876939641023e-03
1.544656400510772073e+03 4.045178975616324675e-03
1.544834247666834244e+03 4.043503445784851248e-03
1.545012115299688503e+03 4.041551726900546697e-03
1.545190003411694533e+03 4.039323279137241145e-03
1.545367912005211792e+03 4.036817583457387275e-03
1.545545841082594961e+03 4.034034141680481293e-03
1.545723790646206226e+03 4.030972476549869732e-03
1.545901760698400494e+03 4.027632131798311588e-03
1.546079751241540407e+03 4.024012672211395476e-03
1.546257762277982010e+03 4.020113683689901206e-03
1.546435793810086125e+03 4.015934773310144736e-03
1.546613845840214253e+03 4.011475569382985662e-03
1.546791918370723579e+03 4.006735721511189320e-03
1.546970011403977423e+03 4.001714900644878954e-03
1.547148124942333197e+03 3.996412799135892410e-03
1.547326258988155132e+03 3.990829130789823841e-03
1.547504413543801093e+03 3.984963630917211057e-03
1.547682588611633946e+03 3.978816056382262177e-03
1.547860784194017469e+03 3.972386185650505011e-03
1.548039000293309982e+03 3.965673818834748558e-03
1.548217236911877080e+03 3.958678777738827530e-03
1.548395494052078220e+03 3.951400905900562775e-03
1.548573771716279452e+03 3.943840068632066716e-03
1.548752069906840234e+03 3.935996153059367897e-03
1.548930388626126160e+03 3.927869068159359732e-03
1.549108727876501689e+03 3.919458744795819433e-03
1.549287087660328098e+03 3.910765135753523081e-03
1.549465467979972573e+03 3.901788215770233496e-03
1.549643868837796390e+03 3.892527981567858904e-03
1.549822290236167191e+03 3.882984451880796585e-03
1.550000732177447162e+03 3.873157667483748297e-03
1.550179194664002807e+03 3.863047691216705062e-03
1.550357677698201314e+03 3.852654608008871176e-03
1.550536181282405551e+03 3.841978524901081601e-03
1.550714705418984295e+03 3.831019571065466794e-03
1.550893250110301324e+03 3.819777897824733724e-03
1.551071815358725871e+03 3.808253678668316149e-03
1.551250401166621941e+03 3.796447109268177075e-03
1.551429007536358085e+03 3.784358407491601479e-03
1.551607634470303537e+03 3.771987813412938217e-03
1.551786281970822529e+03 3.759335589323992751e-03
1.551964950040286567e+03 3.746402019741204570e-03
1.552143638681060565e+03 3.733187411412974659e-03
1.552322347895516259e+03 3.719692093323355691e-03
1.552501077686019016e+03 3.705916416695812475e-03
1.552679828054939890e+03 3.691860754993436192e-03
1.552858599004649477e+03 3.677525503918662071e-03
1.553037390537514511e+03 3.662911081411120064e-03
1.553216202655907637e+03 3.648017927642614993e-03
1.553395035362196268e+03 3.632846505012015618e-03
1.553573888658753731e+03 3.617397298136618752e-03
1.553752762547947668e+03 3.601670813843474341e-03
1.553931657032150497e+03 3.585667581157300516e-03
1.554110572113735316e+03 3.569388151287584618e-03
1.554289507795070222e+03 3.552833097614360204e-03
1.554468464078530360e+03 3.536003015670370619e-03
1.554647440966484510e+03 3.518898523123859239e-03
1.554826438461308271e+03 3.501520259757168185e-03
1.555005456565371105e+03 3.483868887445952869e-03
1.555184495281047475e+03 3.465945090134336416e-03
1.555363554610711844e+03 3.447749573809795638e-03
1.555542634556734811e+03 3.429283066476219478e-03
1.555721735121493111e+03 3.410546318123837146e-03
1.555900856307357799e+03 3.391540100699418601e-03
1.556079998116705838e+03 3.372265208072463064e-03
1.556259160551908963e+03 3.352722456001847647e-03
1.556438343615343229e+03 3.332912682098636628e-03
1.556617547309385827e+03 3.312836745788296563e-03
1.556796771636408266e+03 3.292495528271721390e-03
1.556976016598789784e+03 3.271889932482096794e-03
1.557155282198903024e+03 3.251020883043239090e-03
1.557334568439125860e+03 3.229889326222973658e-03
1.557513875321835940e+03 3.208496229887039444e-03
1.557693202849407271e+03 3.186842583450638557e-03
1.557872551024219547e+03 3.164929397826977010e-03
1.558051919848647231e+03 3.142757705376348406e-03
1.558231309325070697e+03 3.120328559850794534e-03
1.558410719455864864e+03 3.097643036339718745e-03
1.558590150243409425e+03 3.074702231211191589e-03
1.558769601690084073e+03 3.051507262053164936e-03
1.558949073798264408e+03 3.028059267613091455e-03
1.559128566570332623e+03 3.004359407733696048e-03
1.559308080008664547e+03 2.980408863290153268e-03
1.559487614115642828e+03 2.956208836122126062e-03
1.559667168893643975e+03 2.931760548967432978e-03
1.559846744345049729e+03 2.907065245390728914e-03
1.560026340472241827e+03 2.882124189712757453e-03
1.560205957277597918e+03 2.856938666937713662e-03
1.560385594763501558e+03 2.831509982676865510e-03
1.560565252932330850e+03 2.805839463073508434e-03
1.560744931786470488e+03 2.779928454722688843e-03
1.560924631328298801e+03 2.753778324593223956e-03
1.561104351560199120e+03 2.727390459943953693e-03
1.561284092484555686e+03 2.700766268240947961e-03
1.561463854103747508e+03 2.673907177073077662e-03
1.561643636420160419e+03 2.646814634063379430e-03
1.561823439436174340e+03 2.619490106782247467e-03
1.562003263154175784e+03 2.591935082655196128e-03
1.562183107576545353e+03 2.564151068872777463e-03
1.562362972705667971e+03 2.536139592295431639e-03
1.562542858543929697e+03 2.507902199358406740e-03
1.562722765093711587e+03 2.479440455975833336e-03
1.562902692357401747e+03 2.450755947440095769e-03
1.563082640337381463e+03 2.421850278323738753e-03
1.563262609036039748e+03 2.392725072374964155e-03
1.563442598455758343e+03 2.363381972416640168e-03
1.563622608598924899e+03 2.333822640238779680e-03
1.563802639467926838e+03 2.304048756492608520e-03
1.563982691065147492e+03 2.274062020582742413e-03
1.564162763392976558e+03 2.243864150555181965e-03
1.564342856453797822e+03 2.213456882987858976e-03
1.564522970250001435e+03 2.182841972874860568e-03
1.564703104783971639e+03 2.152021193513880323e-03
1.564883260058097903e+03 2.120996336387642560e-03
1.565063436074769470e+03 2.089769211046651944e-03
1.565243632836371489e+03 2.058341644990248267e-03
1.565423850345295932e+03 2.026715483543481845e-03
1.565604088603927948e+03 1.994892589736605316e-03
1.565784347614660192e+03 1.962874844178216348e-03
1.565964627379878493e+03 1.930664144931907959e-03
1.566144927901974370e+03 1.898262407386590994e-03
1.566325249183338883e+03 1.865671564128620723e-03
1.566505591226359456e+03 1.832893564811860195e-03
1.566685954033429425e+03 1.799930376024092005e-03
1.566866337606936440e+03 1.766783981155430408e-03
1.567046741949274747e+03 1.733456380261323053e-03
1.567227167062832223e+03 1.699949589928364917e-03
1.567407612950001976e+03 1.666265643134291806e-03
1.567588079613177570e+03 1.632406589109338876e-03
1.567768567054748019e+03 1.598374493196563512e-03
1.567949075277108477e+03 1.564171436707412904e-03
1.568129604282648643e+03 1.529799516780190995e-03
1.568310154073764807e+03 1.495260846232686564e-03
1.568490724652846438e+03 1.460557553418257533e-03
1.568671316022289147e+03 1.425691782075301853e-03
1.568851928184488088e+03 1.390665691179131420e-03
1.569032561141833867e+03 1.355481454792228143e-03
1.569213214896724367e+03 1.320141261909731469e-03
1.569393889451550649e+03 1.284647316308656006e-03
1.569574584808710597e+03 1.249001836390728178e-03
1.569755300970596636e+03 1.213207055028200313e-03
1.569936037939605512e+03 1.177265219404952578e-03
1.570116795718134426e+03 1.141178590858043553e-03
1.570297574308576031e+03 1.104949444718876560e-03
1.570478373713330029e+03 1.068580070149462375e-03
1.570659193934789528e+03 1.032072769982400736e-03
1.570840034975354683e+03 9.954298605542521387e-04
1.571020896837419286e+03 9.586536715431231504e-04
1.571201779523381902e+03 9.217465457997649561e-04
1.571382683035642231e+03 8.847108391809480705e-04
1.571563607376594746e+03 8.475489203815414312e-04
1.571744552548640740e+03 8.102631707621411666e-04
1.571925518554175596e+03 7.728559841802770149e-04
1.572106505395601062e+03 7.353297668154694725e-04
1.572287513075312972e+03 6.976869369981323916e-04
1.572468541595712168e+03 6.599299250322095394e-04
1.572649590959199941e+03 6.220611730205768486e-04
1.572830661168172810e+03 5.840831346885511088e-04
1.573011752225033888e+03 5.459982752037716765e-04
1.573192864132180603e+03 5.078090709990184214e-04
1.573373996892016521e+03 4.695180095894744372e-04
1.573555150506939754e+03 4.311275893936439784e-04
1.573736324979352730e+03 3.926403195487934402e-04
1.573917520311658564e+03 3.540587197277890084e-04
1.574098736506256046e+03 3.153853199557456579e-04
1.574279973565550108e+03 2.766226604220916024e-04
1.574461231491939998e+03 2.377732912960924601e-04
1.574642510287831556e+03 1.988397725368230850e-04
1.574823809955624256e+03 1.598246737070073431e-04
1.575005130497722803e+03 1.207305737809746419e-04
1.575186471916532582e+03 8.156006095494353785e-05
1.575367834214453524e+03 4.231573245672631763e-05
1.575549217393893286e+03 3.000194350491293222e-06
1.575730621457252710e+03 -3.638393865375013177e-05
1.575912046406939453e+03 -7.583404339716776923e-05
1.576093492245355037e+03 -1.153474884646555427e-04
1.576274958974906440e+03 -1.549216343834143193e-04
1.576456446598000184e+03 -1.945538338186221993e-04
1.576637955117038928e+03 -2.342414317704299249e-04
1.576819484534431922e+03 -2.739817657748432403e-04
1.577001034852581824e+03 -3.137721661002672519e-04
1.577182606073898569e+03 -3.536099559509007497e-04
1.577364198200785268e+03 -3.934924516642612823e-04
1.577545811235650945e+03 -4.334169629162556276e-04
1.577727445180904397e+03 -4.733807929217516658e-04
1.577909100038949873e+03 -5.133812386374219262e-04
1.578090775812198672e+03 -5.534155909677765861e-04
1.578272472503055269e+03 -5.934811349671663275e-04
1.578454190113931418e+03 -6.335751500478461551e-04
1.578635928647232959e+03 -6.736949101834018103e-04
1.578817688105369825e+03 -7.138376841174823252e-04
1.578999468490753316e+03 -7.540007355703602686e-04
1.579181269805789498e+03 -7.941813234457914495e-04
1.579363092052891488e+03 -8.343767020417555214e-04
1.579544935234466038e+03 -8.745841212570585124e-04
1.579726799352926719e+03 -9.148008268036321878e-04
1.579908684410680962e+03 -9.550240604140457917e-04
1.580090590410141203e+03 -9.952510600548486290e-04
1.580272517353720332e+03 -1.035479060136628056e-03
1.580454465243826235e+03 -1.075705291724832592e-03
1.580636434082874302e+03 -1.115926982754866141e-03
1.580818423873273105e+03 -1.156141358241498168e-03
1.581000434617438032e+03 -1.196345640495279344e-03
1.581182466317778790e+03 -1.236537049333462238e-03
1.581364518976709405e+03 -1.276712802296246741e-03
1.581546592596644587e+03 -1.316870114860569990e-03
1.581728687179994949e+03 -1.357006200653828416e-03
1.581910802729177021e+03 -1.397118271671546081e-03
1.582092939246601645e+03 -1.437203538490218089e-03
1.582275096734686031e+03 -1.477259210486157881e-03
1.582457275195841930e+03 -1.517282496048959293e-03
1.582639474632485189e+03 -1.557270602800413890e-03
1.582821695047033018e+03 -1.597220737810553211e-03
1.583003936441896940e+03 -1.637130107813475257e-03
1.583186198819496440e+03 -1.676995919427634856e-03
1.583368482182243497e+03 -1.716815379369957982e-03
1.583550786532558050e+03 -1.756585694677369625e-03
1.583733111872853215e+03 -1.796304072921280429e-03
1.583915458205546884e+03 -1.835967722428599562e-03
1.584097825533058312e+03 -1.875573852499311332e-03
1.584280213857801300e+03 -1.915119673623393243e-03
1.584462623182196467e+03 -1.954602397702379871e-03
1.584645053508658521e+03 -1.994019238265223610e-03
1.584827504839608764e+03 -2.033367410689936820e-03
1.585009977177462588e+03 -2.072644132419811450e-03
1.585192470524640157e+03 -2.111846623184734408e-03
1.585374984883561865e+03 -2.150972105219266153e-03
1.585557520256644011e+03 -2.190017803480733168e-03
1.585740076646309035e+03 -2.228980945870643725e-03
1.585922654054973691e+03 -2.267858763451019617e-03
1.586105252485061328e+03 -2.306648490666112026e-03
1.586287871938988928e+03 -2.345347365558713305e-03
1.586470512419178476e+03 -2.383952629991347230e-03
1.586653173928053093e+03 -2.422461529864394000e-03
1.586835856468030215e+03 -2.460871315333221232e-03
1.587018560041534784e+03 -2.499179241029805300e-03
1.587201284650985144e+03 -2.537382566277891251e-03
1.587384030298806692e+03 -2.575478555314538679e-03
1.587566796987418456e+03 -2.613464477505029679e-03
1.587749584719244694e+03 -2.651337607563696540e-03
1.587932393496709665e+03 -2.689095225770092579e-03
1.588115223322233533e+03 -2.726734618185984362e-03
1.588298074198242603e+03 -2.764253076874455088e-03
1.588480946127157722e+03 -2.801647900114701516e-03
1.588663839111405878e+03 -2.838916392621081402e-03
1.588846753153407917e+03 -2.876055865756817122e-03
1.589029688255590372e+03 -2.913063637752666239e-03
1.589212644420379547e+03 -2.949937033921443044e-03
1.589395621650196972e+03 -2.986673386872455965e-03
1.589578619947471680e+03 -3.023270036728830691e-03
1.589761639314625882e+03 -3.059724331339555830e-03
1.589944679754088611e+03 -3.096033626496224895e-03
1.590127741268282989e+03 -3.132195286144257539e-03
1.590310823859637139e+03 -3.168206682598454990e-03
1.590493927530579413e+03 -3.204065196755058291e-03
1.590677052283533612e+03 -3.239768218302854601e-03
1.590860198120930363e+03 -3.275313145937705679e-03
1.591043365045193923e+03 -3.310697387571047336e-03
1.591226553058755371e+03 -3.345918360543325039e-03
1.591409762164039648e+03 -3.380973491832001999e-03
1.591592992363476924e+03 -3.415860218263072276e-03
1.591776243659497368e+03 -3.450575986719528563e-03
1.591959516054526830e+03 -3.485118254348895835e-03
1.592142809550997981e+03 -3.519484488773233066e-03
1.592326124151337126e+03 -3.553672168293894786e-03
1.592509459857976935e+03 -3.587678782100619905e-03
1.592692816673344623e+03 -3.621501830475030385e-03
1.592876194599872179e+03 -3.655138824997948913e-03
1.593059593639991817e+03 -3.688587288752904082e-03
1.593243013796131436e+03 -3.721844756529201891e-03
1.593426455070725297e+03 -3.754908775026718961e-03
1.593609917466201750e+03 -3.787776903056167682e-03
1.593793400984995742e+03 -3.820446711742605302e-03
1.593976905629536304e+03 -3.852915784724047620e-03
1.594160431402257245e+03 -3.885181718353106738e-03
1.594343978305593055e+03 -3.917242121895299876e-03
1.594527546341972993e+03 -3.949094617726221085e-03
1.594711135513834051e+03 -3.980736841531135918e-03
1.594894745823605945e+03 -4.012166442498617779e-03
1.595078377273725891e+03 -4.043381083518801655e-03
1.595262029866624744e+03 -4.074378441375594954e-03
1.595445703604738355e+03 -4.105156206942095834e-03
1.595629398490503036e+03 -4.135712085372594132e-03
1.595813114526350091e+03 -4.166043796293436054e-03
1.595996851714718559e+03 -4.196149073995847356e-03
1.596180610058039974e+03 -4.226025667623081392e-03
1.596364389558753601e+03 -4.255671341361783391e-03
1.596548190219292337e+03 -4.285083874627142707e-03
1.596732012042093857e+03 -4.314261062251483272e-03
1.596915855029596287e+03 -4.343200714669071504e-03
1.597099719184233436e+03 -4.371900658099714225e-03
1.597283604508445478e+03 -4.400358734733949943e-03
1.597467511004666903e+03 -4.428572802913250187e-03
1.597651438675338341e+03 -4.456540737313033698e-03
1.597835387522894507e+03 -4.484260429120705445e-03
1.598019357549775350e+03 -4.511729786216175410e-03
1.598203348758420816e+03 -4.538946733348592222e-03
1.598387361151266987e+03 -4.565909212312105336e-03
1.598571394730755628e+03 -4.592615182122622951e-03
1.598755449499323049e+03 -4.619062619189935603e-03
1.598939525459412380e+03 -4.645249517492244969e-03
1.599123622613460157e+03 -4.671173888745637666e-03
1.599307740963907918e+03 -4.696833762575954724e-03
1.599491880513198112e+03 -4.722227186686932254e-03
1.599676041263768184e+03 -4.747352227026982105e-03
1.599860223218062629e+03 -4.772206967957124367e-03
1.600044426378519120e+03 -4.796789512413805051e-03
1.600228650747582833e+03 -4.821097982074530088e-03
1.600412896327692124e+03 -4.845130517517992445e-03
1.600597163121291032e+03 -4.868885278386398015e-03
1.600781451130823825e+03 -4.892360443544367145e-03
1.600965760358729540e+03 -4.915554211235863800e-03
1.601150090807454717e+03 -4.938464799242587959e-03
1.601334442479439303e+03 -4.961090445037117866e-03
1.601518815377130295e+03 -4.983429405938316972e-03
1.601703209502968093e+03 -5.005479959261691092e-03
1.601887624859398784e+03 -5.027240402471657224e-03
1.602072061448867998e+03 -5.048709053329878890e-03
1.602256519273817503e+03 -5.069884250042521606e-03
1.602440998336695429e+03 -5.090764351407520497e-03
1.602625498639943771e+03 -5.111347736957829423e-03
1.602810020186011343e+03 -5.131632807105759517e-03
1.602994562977340820e+03 -5.151617983283101471e-03
1.603179127016379880e+03 -5.171301708082127330e-03
1.603363712305576655e+03 -5.190682445393403864e-03
1.603548318847374276e+03 -5.209758680541881626e-03
1.603732946644223375e+03 -5.228528920423189570e-03
1.603917595698567538e+03 -5.246991693635622359e-03
1.604102266012857626e+03 -5.265145550613297733e-03
1.604286957589538588e+03 -5.282989063754940651e-03
1.604471670431059692e+03 -5.300520827553346567e-03
1.604656404539871119e+03 -5.317739458721729151e-03
1.604841159918418043e+03 -5.334643596318268226e-03
1.605025936569153146e+03 -5.351231901870597864e-03
1.605210734494521830e+03 -5.367503059496014917e-03
1.605395553696977231e+03 -5.383455776022789963e-03
1.605580394178965662e+03 -5.399088781106975779e-03
1.605765255942938893e+03 -5.414400827349868939e-03
1.605950138991349149e+03 -5.429390690412159819e-03
1.606135043326643199e+03 -5.444057169126330538e-03
1.606319968951275769e+03 -5.458399085608750187e-03
1.606504915867694535e+03 -5.472415285367768049e-03
1.606689884078354453e+03 -5.486104637412201473e-03
1.606874873585703654e+03 -5.499466034355948371e-03
1.607059884392195954e+03 -5.512498392522646555e-03
1.607244916500285626e+03 -5.525200652047188889e-03
1.607429969912421484e+03 -5.537571776975448203e-03
1.607615044631059845e+03 -5.549610755363397659e-03
1.607800140658650889e+03 -5.561316599372466765e-03
1.607985257997651161e+03 -5.572688345364838411e-03
1.608170396650511066e+03 -5.583725053995260840e-03
1.608355556619686240e+03 -5.594425810302341810e-03
1.608540737907632547e+03 -5.604789723797042045e-03
1.608725940516801529e+03 -5.614815928549182419e-03
1.608911164449651324e+03 -5.624503583273022210e-03
1.609096409708633473e+03 -5.633851871409423402e-03
1.609281676296207024e+03 -5.642860001207622954e-03
1.609466964214824202e+03 -5.651527205803519131e-03
1.609652273466942688e+03 -5.659852743297429621e-03
1.609837604055020620e+03 -5.667835896828842500e-03
1.610022955981510904e+03 -5.675475974649350948e-03
1.610208329248873952e+03 -5.682772310194320747e-03
1.610393723859563352e+03 -5.689724262151389308e-03
1.610579139816039969e+03 -5.696331214528192743e-03
1.610764577120758076e+03 -5.702592576716913192e-03
1.610950035776177629e+03 -5.708507783557812201e-03
1.611135515784758127e+03 -5.714076295400070948e-03
1.611321017148954979e+03 -5.719297598160685836e-03
1.611506539871230416e+03 -5.724171203381788094e-03
1.611692083954040072e+03 -5.728696648285178279e-03
1.611877649399846632e+03 -5.732873495825550197e-03
1.612063236211106641e+03 -5.736701334740982629e-03
1.612248844390281647e+03 -5.740179779601911440e-03
1.612434473939833197e+03 -5.743308470857680023e-03
1.612620124862218972e+03 -5.746087074881068776e-03
1.612805797159903022e+03 -5.748515284010932008e-03
1.612991490835343029e+03 -5.750592816592415765e-03
1.613177205891003496e+03 -5.752319417015436601e-03
1.613362942329343014e+03 -5.753694855750719588e-03
1.613548700152824949e+03 -5.754718929383994923e-03
1.613734479363913579e+03 -5.755391460647921176e-03
1.613920279965067493e+03 -5.755712298451937277e-03
1.614106101958753470e+03 -5.755681317910020696e-03
1.614291945347430783e+03 -5.755298420366268541e-03
1.614477810133566436e+03 -5.754563533418380512e-03
1.614663696319620385e+03 -5.753476610939015946e-03
1.614849603908058498e+03 -5.752037633094951238e-03
1.615035532901346414e+03 -5.750246606364151254e-03
1.615221483301945682e+03 -5.748103563550733056e-03
1.615407455112323987e+03 -5.745608563797608564e-03
1.615593448334943105e+03 -5.742761692597255462e-03
1.615779462972272086e+03 -5.739563061799963194e-03
1.615965499026772932e+03 -5.736012809620353800e-03
1.616151556500913102e+03 -5.732111100641324938e-03
1.616337635397160739e+03 -5.727858125816062164e-03
1.616523735717978752e+03 -5.723254102467989490e-03
1.616709857465837331e+03 -5.718299274288141283e-03
1.616896000643200296e+03 -5.712993911330916524e-03
1.617082165252538289e+03 -5.707338310007055784e-03
1.617268351296315359e+03 -5.701332793075131536e-03
1.617454558777001466e+03 -5.694977709630134541e-03
1.617640787697065889e+03 -5.688273435090410515e-03
1.617827038058974267e+03 -5.681220371182401502e-03
1.618013309865198607e+03 -5.673818945922681073e-03
1.618199603118204323e+03 -5.666069613598704105e-03
1.618385917820464329e+03 -5.657972854746279659e-03
1.618572253974444948e+03 -5.649529176126062008e-03
1.618758611582617505e+03 -5.640739110696763904e-03
1.618944990647454006e+03 -5.631603217586836352e-03
1.619131391171421456e+03 -5.622122082064127425e-03
1.619317813156993907e+03 -5.612296315502453281e-03
1.619504256606639046e+03 -5.602126555347263642e-03
1.619690721522831836e+03 -5.591613465077780593e-03
1.619877207908040191e+03 -5.580757734168372355e-03
1.620063715764737935e+03 -5.569560078046334461e-03
1.620250245095398441e+03 -5.558021238048548550e-03
1.620436795902491212e+03 -5.546141981375835722e-03
1.620623368188492350e+03 -5.533923101044230762e-03
1.620809961955871358e+03 -5.521365415835676957e-03
1.620996577207104792e+03 -5.508469770244730189e-03
1.621183213944663066e+03 -5.495237034424926489e-03
1.621369872171021825e+03 -5.481668104131318456e-03
1.621556551888656713e+03 -5.467763900661967366e-03
1.621743253100038828e+03 -5.453525370797351890e-03
1.621929975807646315e+03 -5.438953486736276995e-03
1.622116720013950726e+03 -5.424049246031663156e-03
1.622303485721430661e+03 -5.408813671522096772e-03
1.622490272932558810e+03 -5.393247811263158532e-03
1.622677081649812180e+03 -5.377352738455048152e-03
1.622863911875668919e+03 -5.361129551368856022e-03
1.623050763612601941e+03 -5.344579373271240649e-03
1.623237636863091211e+03 -5.327703352345196895e-03
1.623424531629610783e+03 -5.310502661611124324e-03
1.623611447914640848e+03 -5.292978498843223939e-03
1.623798385720656142e+03 -5.275132086486371968e-03
1.623985345050135720e+03 -5.256964671568431328e-03
1.624172325905559546e+03 -5.238477525612156294e-03
1.624359328289402811e+03 -5.219671944544894068e-03
1.624546352204147524e+03 -5.200549248604723236e-03
1.624733397652269332e+03 -5.181110782246819459e-03
1.624920464636250927e+03 -5.161357914045193798e-03
1.625107553158568635e+03 -5.141292036595020848e-03
1.625294663221703559e+03 -5.120914566410381986e-03
1.625481794828137936e+03 -5.100226943821548065e-03
1.625668947980348776e+03 -5.079230632870451040e-03
1.625856122680819908e+03 -5.057927121202153604e-03
1.626043318932029251e+03 -5.036317919957029182e-03
1.626230536736461318e+03 -5.014404563657999699e-03
1.626417776096594480e+03 -4.992188610098784694e-03
1.626605037014912114e+03 -4.969671640227242039e-03
1.626792319493898049e+03 -4.946855258028601092e-03
1.626979623536031568e+03 -4.923741090406734758e-03
1.627166949143798320e+03 -4.900330787061648978e-03
1.627354296319678269e+03 -4.876626020367547283e-03
1.627541665066158203e+03 -4.852628485246169091e-03
1.627729055385718084e+03 -4.828339899041243430e-03
1.627916467280843335e+03 -4.803762001387866000e-03
1.628103900754020060e+03 -4.778896554081908318e-03
1.628291355807729133e+03 -4.753745340947863017e-03
1.628478832444458931e+03 -4.728310167702229165e-03
1.628666330666690783e+03 -4.702592861818640987e-03
1.628853850476913294e+03 -4.676595272387062963e-03
1.629041391877608930e+03 -4.650319269975140314e-03
1.629228954871265159e+03 -4.623766746484019204e-03
1.629416539460369904e+03 -4.596939615004668259e-03
1.629604145647406085e+03 -4.569839809672364764e-03
1.629791773434863671e+03 -4.542469285516931646e-03
1.629979422825226720e+03 -4.514830018314586017e-03
1.630167093820985428e+03 -4.486924004434528906e-03
1.630354786424624308e+03 -4.458753260687019042e-03
1.630542500638632873e+03 -4.430319824166451502e-03
1.630730236465500639e+03 -4.401625752094953312e-03
1.630917993907713253e+03 -4.372673121663897371e-03
1.631105772967762277e+03 -4.343464029871909639e-03
1.631293573648133815e+03 -4.314000593363993483e-03
1.631481395951320110e+03 -4.284284948265470669e-03
1.631669239879807719e+03 -4.254319250018058669e-03
1.631857105436087977e+03 -4.224105673210368228e-03
1.632044992622652899e+03 -4.193646411409319465e-03
1.632232901441989270e+03 -4.162943676989990655e-03
1.632420831896591608e+03 -4.131999700960720806e-03
1.632608783988947152e+03 -4.100816732791187288e-03
1.632796757721550875e+03 -4.069397040233997329e-03
1.632984753096890927e+03 -4.037742909149151342e-03
1.633172770117460914e+03 -4.005856643322923925e-03
