# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.456314109151367120e+03 1.040612418408035783e-01
2.456596921871761879e+03 1.041635050684793229e-01
2.456879767154376623e+03 1.042656868527735842e-01
2.457162645002956197e+03 1.043677871363181131e-01
2.457445555421254539e+03 1.044698058617810621e-01
2.457728498413016496e+03 1.045717429718628771e-01
2.458011473981997824e+03 1.046735984093020710e-01
2.458294482131944278e+03 1.047753721168676183e-01
2.458577522866609797e+03 1.048770640373670321e-01
2.458860596189747866e+03 1.049786741136414653e-01
2.459143702105106968e+03 1.050802022885656134e-01
2.459426840616443315e+03 1.051816485050514061e-01
2.459710011727505844e+03 1.052830127060431359e-01
2.459993215442052588e+03 1.053842948345235508e-01
2.460276451763832029e+03 1.054854948335067766e-01
2.460559720696601744e+03 1.055866126460446447e-01
2.460843022244118856e+03 1.056876482152249025e-01
2.461126356410132757e+03 1.057886014841670913e-01
2.461409723198405118e+03 1.058894723960308454e-01
2.461693122612686238e+03 1.059902608940063995e-01
2.461976554656737335e+03 1.060909669213235818e-01
2.462260019334311437e+03 1.061915904212446943e-01
2.462543516649167032e+03 1.062921313370696341e-01
2.462827046605065789e+03 1.063925896121343528e-01
2.463110609205759374e+03 1.064929651898074425e-01
2.463394204455012641e+03 1.065932580134976160e-01
2.463677832356579074e+03 1.066934680266450192e-01
2.463961492914223072e+03 1.067935951727296412e-01
2.464245186131699938e+03 1.068936393952640840e-01
2.464528912012772707e+03 1.069936006377995991e-01
2.464812670561203959e+03 1.070934788439229929e-01
2.465096461780749905e+03 1.071932739572550447e-01
2.465380285675178129e+03 1.072929859214566406e-01
2.465664142248244843e+03 1.073926146802201692e-01
2.465948031503718084e+03 1.074921601772792640e-01
2.466231953445355430e+03 1.075916223563995744e-01
2.466515908076923097e+03 1.076910011613863294e-01
2.466799895402187303e+03 1.077902965360806459e-01
2.467083915424906991e+03 1.078895084243579328e-01
2.467367968148852015e+03 1.079886367701338445e-01
2.467652053577783136e+03 1.080876815173573008e-01
2.467936171715469754e+03 1.081866426100168282e-01
2.468220322565673996e+03 1.082855199921350375e-01
2.468504506132163897e+03 1.083843136077733693e-01
2.468788722418709312e+03 1.084830234010307204e-01
2.469072971429072368e+03 1.085816493160400575e-01
2.469357253167025647e+03 1.086801912969746209e-01
2.469641567636332638e+03 1.087786492880419564e-01
2.469925914840766836e+03 1.088770232334898141e-01
2.470210294784092184e+03 1.089753130775994727e-01
2.470494707470080812e+03 1.090735187646927479e-01
2.470779152902504393e+03 1.091716402391279539e-01
2.471063631085129600e+03 1.092696774452990710e-01
2.471348142021730837e+03 1.093676303276402001e-01
2.471632685716074775e+03 1.094654988306196786e-01
2.471917262171938546e+03 1.095632828987477964e-01
2.472201871393088823e+03 1.096609824765677893e-01
2.472486513383300462e+03 1.097585975086636245e-01
2.472771188146348777e+03 1.098561279396573220e-01
2.473055895686002714e+03 1.099535737142055686e-01
2.473340636006040313e+03 1.100509347770068924e-01
2.473625409110231885e+03 1.101482110727942665e-01
2.473910215002355926e+03 1.102454025463414644e-01
2.474195053686183201e+03 1.103425091424575788e-01
2.474479925165491750e+03 1.104395308059923503e-01
2.474764829444060069e+03 1.105364674818331144e-01
2.475049766525658924e+03 1.106333191149034001e-01
2.475334736414070903e+03 1.107300856501683139e-01
2.475619739113068135e+03 1.108267670326279070e-01
2.475904774626433209e+03 1.109233632073237386e-01
2.476189842957939163e+03 1.110198741193330202e-01
2.476474944111367222e+03 1.111162997137735420e-01
2.476760078090499064e+03 1.112126399358019241e-01
2.477045244899108638e+03 1.113088947306106469e-01
2.477330444540981262e+03 1.114050640434347400e-01
2.477615677019892701e+03 1.115011478195443162e-01
2.477900942339627363e+03 1.115971460042513852e-01
2.478186240503962836e+03 1.116930585429043304e-01
2.478471571516682616e+03 1.117888853808920863e-01
2.478756935381571111e+03 1.118846264636431248e-01
2.479042332102406363e+03 1.119802817366223474e-01
2.479327761682975506e+03 1.120758511453368855e-01
2.479613224127057492e+03 1.121713346353302720e-01
2.479898719438441276e+03 1.122667321521883116e-01
2.480184247620905808e+03 1.123620436415324053e-01
2.480469808678238223e+03 1.124572690490265314e-01
2.480755402614226568e+03 1.125524083203736925e-01
2.481041029432650703e+03 1.126474614013135561e-01
2.481326689137301855e+03 1.127424282376293801e-01
2.481612381731961705e+03 1.128373087751403936e-01
2.481898107220421934e+03 1.129321029597085829e-01
2.482183865606464678e+03 1.130268107372325304e-01
2.482469656893880710e+03 1.131214320536532841e-01
2.482755481086460350e+03 1.132159668549514719e-01
2.483041338187986639e+03 1.133104150871448584e-01
2.483327228202254901e+03 1.134047766962953951e-01
2.483613151133048177e+03 1.134990516285006440e-01
2.483899106984159971e+03 1.135932398299017987e-01
2.484185095759382875e+03 1.136873412466793826e-01
2.484471117462502207e+03 1.137813558250518053e-01
2.484757172097314651e+03 1.138752835112814277e-01
2.485043259667606890e+03 1.139691242516672615e-01
2.485329380177175608e+03 1.140628779925520198e-01
2.485615533629808397e+03 1.141565446803158301e-01
2.485901720029301487e+03 1.142501242613816193e-01
2.486187939379449745e+03 1.143436166822126843e-01
2.486474191684042580e+03 1.144370218893107916e-01
2.486760476946878953e+03 1.145303398292214364e-01
2.487046795171749181e+03 1.146235704485279866e-01
2.487333146362452680e+03 1.147167136938574000e-01
2.487619530522780678e+03 1.148097695118744654e-01
2.487905947656531225e+03 1.149027378492872703e-01
2.488192397767503735e+03 1.149956186528450636e-01
2.488478880859489436e+03 1.150884118693350222e-01
2.488765396936291381e+03 1.151811174455899811e-01
2.489051946001701708e+03 1.152737353284793848e-01
2.489338528059523924e+03 1.153662654649177388e-01
2.489625143113551985e+03 1.154587078018577684e-01
2.489911791167587126e+03 1.155510622862954279e-01
2.490198472225431487e+03 1.156433288652687907e-01
2.490485186290879483e+03 1.157355074858540389e-01
2.490771933367737802e+03 1.158275980951730261e-01
2.491058713459800856e+03 1.159196006403852564e-01
2.491345526570875791e+03 1.160115150686958085e-01
2.491632372704758836e+03 1.161033413273472870e-01
2.491919251865254864e+03 1.161950793636273710e-01
2.492206164056169200e+03 1.162867291248652901e-01
2.492493109281299439e+03 1.163782905584294647e-01
2.492780087544454545e+03 1.164697636117339452e-01
2.493067098849433023e+03 1.165611482322310710e-01
2.493354143200044291e+03 1.166524443674189365e-01
2.493641220600087763e+03 1.167436519648339388e-01
2.493928331053371949e+03 1.168347709720577443e-01
2.494215474563704447e+03 1.169258013367139165e-01
2.494502651134886491e+03 1.170167430064660424e-01
2.494789860770729319e+03 1.171075959290229090e-01
2.495077103475035528e+03 1.171983600521331326e-01
2.495364379251617265e+03 1.172890353235906541e-01
2.495651688104276673e+03 1.173796216912285362e-01
2.495939030036825443e+03 1.174701191029252634e-01
2.496226405053074814e+03 1.175605275066021749e-01
2.496513813156828292e+03 1.176508468502202170e-01
2.496801254351900752e+03 1.177410770817868407e-01
2.497088728642097522e+03 1.178312181493489097e-01
2.497376236031233930e+03 1.179212700009995424e-01
2.497663776523115303e+03 1.180112325848716864e-01
2.497951350121556516e+03 1.181011058491436977e-01
2.498238956830371080e+03 1.181908897420366478e-01
2.498526596653366141e+03 1.182805842118125755e-01
2.498814269594360212e+03 1.183701892067803296e-01
2.499101975657160892e+03 1.184597046752884214e-01
2.499389714845586241e+03 1.185491305657315197e-01
2.499677487163446131e+03 1.186384668265454967e-01
2.499965292614556802e+03 1.187277134062112993e-01
2.500253131202736313e+03 1.188168702532535065e-01
2.500541002931794083e+03 1.189059373162379279e-01
2.500828907805551808e+03 1.189949145437773081e-01
2.501116845827819816e+03 1.190838018845247481e-01
2.501404817002420259e+03 1.191725992871802003e-01
2.501692821333164829e+03 1.192613067004846678e-01
2.501980858823873859e+03 1.193499240732249084e-01
2.502268929478368136e+03 1.194384513542319087e-01
2.502557033300459807e+03 1.195268884923779557e-01
2.502845170293973752e+03 1.196152354365830200e-01
2.503133340462723936e+03 1.197034921358077209e-01
2.503421543810535240e+03 1.197916585390601391e-01
2.503709780341222540e+03 1.198797345953893367e-01
2.503998050058608897e+03 1.199677202538908249e-01
2.504286352966517825e+03 1.200556154637046624e-01
2.504574689068766020e+03 1.201434201740136237e-01
2.504863058369180635e+03 1.202311343340470851e-01
2.505151460871577910e+03 1.203187578930757645e-01
2.505439896579786819e+03 1.204062908004192856e-01
2.505728365497624964e+03 1.204937330054376282e-01
2.506016867628918590e+03 1.205810844575382901e-01
2.506305402977493941e+03 1.206683451061735801e-01
2.506593971547171350e+03 1.207555149008384260e-01
2.506882573341780699e+03 1.208425937910753561e-01
2.507171208365141410e+03 1.209295817264687267e-01
2.507459876621085641e+03 1.210164786566519102e-01
2.507748578113433723e+03 1.211032845312992740e-01
2.508037312846015539e+03 1.211899993001327724e-01
2.508326080822660060e+03 1.212766229129198375e-01
2.508614882047190804e+03 1.213631553194710472e-01
2.508903716523440380e+03 1.214495964696448993e-01
2.509192584255231850e+03 1.215359463133422746e-01
2.509481485246399643e+03 1.216222048005126538e-01
2.509770419500768639e+03 1.217083718811485804e-01
2.510059387022170085e+03 1.217944475052890052e-01
2.510348387814437501e+03 1.218804316230199525e-01
2.510637421881396222e+03 1.219663241844698848e-01
2.510926489226882950e+03 1.220521251398166002e-01
2.511215589854723476e+03 1.221378344392804044e-01
2.511504723768755412e+03 1.222234520331304947e-01
2.511793890972805912e+03 1.223089778716789228e-01
2.512083091470710769e+03 1.223944119052864238e-01
2.512372325266305324e+03 1.224797540843588495e-01
2.512661592363419004e+03 1.225650043593471544e-01
2.512950892765890330e+03 1.226501626807502687e-01
2.513240226477549641e+03 1.227352289991113093e-01
2.513529593502236366e+03 1.228202032650216047e-01
2.513818993843781755e+03 1.229050854291170169e-01
2.514108427506024327e+03 1.229898754420813561e-01
2.514397894492802152e+03 1.230745732546448257e-01
2.514687394807947840e+03 1.231591788175823016e-01
2.514976928455304005e+03 1.232436920817183146e-01
2.515266495438702350e+03 1.233281129979202501e-01
2.515556095761987308e+03 1.234124415171060918e-01
2.515845729428991490e+03 1.234966775902371083e-01
2.516135396443557056e+03 1.235808211683237373e-01
2.516425096809526167e+03 1.236648722024234204e-01
2.516714830530733252e+03 1.237488306436383551e-01
2.517004597611024565e+03 1.238326964431205046e-01
2.517294398054234989e+03 1.239164695520656861e-01
2.517584231864211688e+03 1.240001499217206760e-01
2.517874099044790910e+03 1.240837375033756601e-01
2.518163999599817089e+03 1.241672322483704932e-01
2.518453933533136023e+03 1.242506341080927001e-01
2.518743900848585781e+03 1.243339430339746310e-01
2.519033901550014434e+03 1.244171589774988596e-01
2.519323935641260960e+03 1.245002818901930208e-01
2.519614003126175248e+03 1.245833117236346960e-01
2.519904104008596278e+03 1.246662484294465689e-01
2.520194238292373029e+03 1.247490919593008674e-01
2.520484405981352666e+03 1.248318422649178777e-01
2.520774607079376892e+03 1.249144992980631141e-01
2.521064841590297419e+03 1.249970630105532582e-01
2.521355109517955952e+03 1.250795333542495946e-01
2.521645410866205111e+03 1.251619102810646589e-01
2.521935745638887965e+03 1.252441937429559227e-01
2.522226113839854861e+03 1.253263836919309149e-01
2.522516515472958417e+03 1.254084800800460975e-01
2.522806950542041704e+03 1.254904828594029798e-01
2.523097419050959616e+03 1.255723919821548351e-01
2.523387921003557949e+03 1.256542074005003173e-01
2.523678456403691598e+03 1.257359290666890950e-01
2.523969025255206816e+03 1.258175569330167998e-01
2.524259627561958041e+03 1.258990909518296342e-01
2.524550263327799257e+03 1.259805310755220398e-01
2.524840932556577627e+03 1.260618772565353651e-01
2.525131635252151682e+03 1.261431294473624454e-01
2.525422371418369039e+03 1.262242876005417735e-01
2.525713141059089139e+03 1.263053516686638567e-01
2.526003944178160054e+03 1.263863216043647486e-01
2.526294780779439861e+03 1.264671973603321009e-01
2.526585650866785727e+03 1.265479788893024704e-01
2.526876554444047997e+03 1.266286661440589045e-01
2.527167491515087931e+03 1.267092590774369365e-01
2.527458462083756331e+03 1.267897576423181738e-01
2.527749466153915819e+03 1.268701617916364877e-01
2.528040503729418106e+03 1.269504714783718791e-01
2.528331574814123087e+03 1.270306866555561132e-01
2.528622679411892477e+03 1.271108072762706931e-01
2.528913817526578896e+03 1.271908332936434738e-01
2.529204989162047241e+03 1.272707646608558507e-01
2.529496194322151041e+03 1.273506013311350715e-01
2.529787433010755649e+03 1.274303432577617579e-01
2.530078705231716867e+03 1.275099903940624391e-01
2.530370010988897320e+03 1.275895426934162413e-01
2.530661350286160996e+03 1.276690001092520288e-01
2.530952723127364607e+03 1.277483625950463220e-01
2.531244129516375779e+03 1.278276301043284324e-01
2.531535569457051224e+03 1.279068025906749673e-01
2.531827042953259934e+03 1.279858800077155190e-01
2.532118550008859529e+03 1.280648623091266980e-01
2.532410090627716727e+03 1.281437494486377393e-01
2.532701664813698699e+03 1.282225413800281433e-01
2.532993272570664885e+03 1.283012380571252886e-01
2.533284913902486096e+03 1.283798394338100390e-01
2.533576588813022227e+03 1.284583454640110534e-01
2.533868297306145450e+03 1.285367561017100591e-01
2.534160039385716118e+03 1.286150713009363011e-01
2.534451815055604584e+03 1.286932910157723708e-01
2.534743624319680748e+03 1.287714152003511248e-01
2.535035467181807689e+03 1.288494438088540195e-01
2.535327343645858491e+03 1.289273767955165517e-01
2.535619253715697141e+03 1.290052141146220410e-01
2.535911197395197632e+03 1.290829557205069589e-01
2.536203174688224863e+03 1.291606015675573205e-01
2.536495185598651460e+03 1.292381516102110439e-01
2.536787230130350963e+03 1.293156058029575617e-01
2.537079308287188724e+03 1.293929641003354891e-01
2.537371420073041918e+03 1.294702264569377037e-01
2.537663565491776808e+03 1.295473928274049613e-01
2.537955744547271479e+03 1.296244631664326408e-01
2.538247957243393103e+03 1.297014374287646377e-01
2.538540203584017945e+03 1.297783155691981938e-01
2.538832483573021818e+03 1.298550975425824539e-01
2.539124797214274622e+03 1.299317833038159120e-01
2.539417144511654897e+03 1.300083728078511858e-01
2.539709525469033906e+03 1.300848660096905474e-01
2.540001940090291100e+03 1.301612628643900038e-01
2.540294388379298198e+03 1.302375633270551614e-01
2.540586870339933284e+03 1.303137673528454998e-01
2.540879385976076719e+03 1.303898748969723465e-01
2.541171935291600221e+03 1.304658859146971273e-01
2.541464518290386877e+03 1.305418003613358635e-01
2.541757134976309317e+03 1.306176181922540924e-01
2.542049785353251536e+03 1.306933393628724460e-01
2.542342469425087529e+03 1.307689638286609057e-01
2.542635187195699473e+03 1.308444915451438539e-01
2.542927938668969546e+03 1.309199224678979645e-01
2.543220723848773559e+03 1.309952565525505097e-01
2.543513542738996875e+03 1.310704937547836901e-01
2.543806395343516670e+03 1.311456340303299994e-01
2.544099281666218758e+03 1.312206773349765820e-01
2.544392201710980771e+03 1.312956236245613195e-01
2.544685155481688071e+03 1.313704728549764111e-01
2.544978142982226018e+03 1.314452249821668472e-01
2.545271164216473153e+03 1.315198799621286330e-01
2.545564219188318475e+03 1.315944377509131458e-01
2.545857307901641434e+03 1.316688983046223060e-01
2.546150430360331939e+03 1.317432615794135731e-01
2.546443586568270348e+03 1.318175275314951711e-01
2.546736776529344752e+03 1.318916961171300861e-01
2.547030000247444605e+03 1.319657672926346503e-01
2.547323257726450720e+03 1.320397410143765160e-01
2.547616548970255735e+03 1.321136172387792074e-01
2.547909873982741829e+03 1.321873959223170969e-01
2.548203232767802547e+03 1.322610770215209286e-01
2.548496625329320977e+03 1.323346604929719061e-01
2.548790051671188849e+03 1.324081462933069941e-01
2.549083511797297433e+03 1.324815343792165867e-01
2.549377005711532092e+03 1.325548247074430641e-01
2.549670533417788192e+03 1.326280172347854003e-01
2.549964094919951094e+03 1.327011119180931675e-01
2.550257690221917073e+03 1.327741087142728649e-01
2.550551319327572855e+03 1.328470075802820893e-01
2.550844982240812442e+03 1.329198084731345875e-01
2.551138678965531653e+03 1.329925113498978406e-01
2.551432409505617670e+03 1.330651161676921768e-01
2.551726173864969951e+03 1.331376228836941289e-01
2.552019972047476131e+03 1.332100314551318554e-01
2.552313804057036123e+03 1.332823418392904691e-01
2.552607669897539836e+03 1.333545539935072910e-01
2.552901569572884455e+03 1.334266678751755697e-01
2.553195503086968529e+03 1.334986834417431212e-01
2.553489470443682876e+03 1.335706006507101640e-01
2.553783471646929684e+03 1.336424194596347315e-01
2.554077506700599770e+03 1.337141398261258995e-01
2.554371575608596686e+03 1.337857617078513917e-01
2.554665678374812614e+03 1.338572850625299460e-01
2.554959815003148833e+03 1.339287098479375326e-01
2.555253985497506619e+03 1.340000360219052722e-01
2.555548189861779520e+03 1.340712635423166876e-01
2.555842428099873359e+03 1.341423923671136442e-01
2.556136700215682140e+03 1.342134224542898824e-01
2.556431006213112141e+03 1.342843537618973182e-01
2.556725346096059184e+03 1.343551862480402148e-01
2.557019719868427273e+03 1.344259198708799563e-01
2.557314127534120871e+03 1.344965545886335490e-01
2.557608569097037162e+03 1.345670903595714840e-01
2.557903044561083789e+03 1.346375271420214015e-01
2.558197553930159756e+03 1.347078648943653145e-01
2.558492097208173618e+03 1.347781035750421907e-01
2.558786674399023923e+03 1.348482431425444827e-01
2.559081285506618315e+03 1.349182835554222915e-01
2.559375930534863983e+03 1.349882247722812567e-01
2.559670609487661750e+03 1.350580667517811972e-01
2.559965322368922898e+03 1.351278094526399132e-01
2.560260069182548250e+03 1.351974528336291337e-01
2.560554849932449997e+03 1.352669968535785139e-01
2.560849664622530327e+03 1.353364414713716102e-01
2.561144513256699611e+03 1.354057866459499604e-01
2.561439395838868677e+03 1.354750323363109465e-01
2.561734312372940622e+03 1.355441785015065737e-01
2.562029262862830365e+03 1.356132251006476330e-01
2.562324247312441912e+03 1.356821720928984287e-01
2.562619265725690639e+03 1.357510194374828005e-01
2.562914318106481915e+03 1.358197670936778512e-01
2.563209404458728841e+03 1.358884150208192199e-01
2.563504524786345883e+03 1.359569631782996668e-01
2.563799679093239320e+03 1.360254115255660479e-01
2.564094867383326346e+03 1.360937600221246435e-01
2.564390089660515514e+03 1.361620086275361352e-01
2.564685345928724018e+03 1.362301573014201850e-01
2.564980636191861322e+03 1.362982060034513554e-01
2.565275960453843254e+03 1.363661546933624680e-01
2.565571318718587463e+03 1.364340033309436873e-01
2.565866710990003412e+03 1.365017518760402171e-01
2.566162137272012387e+03 1.365694002885568525e-01
2.566457597568523852e+03 1.366369485284529284e-01
2.566753091883460456e+03 1.367043965557480090e-01
2.567048620220733028e+03 1.367717443305158931e-01
2.567344182584261944e+03 1.368389918128899707e-01
2.567639778977967580e+03 1.369061389630607806e-01
2.567935409405762130e+03 1.369731857412745946e-01
2.568231073871570061e+03 1.370401321078377199e-01
2.568526772379304930e+03 1.371069780231115864e-01
2.568822504932891206e+03 1.371737234475172984e-01
2.569118271536243810e+03 1.372403683415321096e-01
2.569414072193286302e+03 1.373069126656922267e-01
2.569709906907941331e+03 1.373733563805916991e-01
2.570005775684125183e+03 1.374396994468807531e-01
2.570301678525765055e+03 1.375059418252700949e-01
2.570597615436777687e+03 1.375720834765258860e-01
2.570893586421091186e+03 1.376381243614745453e-01
2.571189591482622745e+03 1.377040644409986414e-01
2.571485630625299564e+03 1.377699036760405837e-01
2.571781703853047475e+03 1.378356420276008465e-01
2.572077811169786401e+03 1.379012794567367473e-01
2.572373952579445813e+03 1.379668159245658055e-01
2.572670128085946089e+03 1.380322513922621341e-01
2.572966337693218065e+03 1.380975858210603813e-01
2.573262581405183028e+03 1.381628191722513999e-01
2.573558859225770448e+03 1.382279514071865778e-01
2.573855171158909798e+03 1.382929824872757563e-01
2.574151517208523728e+03 1.383579123739858419e-01
2.574447897378544894e+03 1.384227410288448035e-01
2.574744311672897311e+03 1.384874684134370926e-01
2.575040760095514997e+03 1.385520944894085560e-01
2.575337242650322423e+03 1.386166192184616064e-01
2.575633759341251334e+03 1.386810425623591359e-01
2.575930310172235295e+03 1.387453644829234334e-01
2.576226895147199684e+03 1.388095849420338812e-01
2.576523514270080796e+03 1.388737039016317565e-01
2.576820167544805372e+03 1.389377213237150133e-01
2.577116854975310162e+03 1.390016371703430009e-01
2.577413576565523726e+03 1.390654514036328282e-01
2.577710332319380541e+03 1.391291639857619167e-01
2.578007122240817353e+03 1.391927748789677510e-01
2.578303946333763179e+03 1.392562840455456308e-01
2.578600804602156586e+03 1.393196914478522230e-01
2.578897697049927956e+03 1.393829970483021208e-01
2.579194623681018129e+03 1.394462008093718397e-01
2.579491584499357032e+03 1.395093026935951830e-01
2.579788579508883231e+03 1.395723026635672104e-01
2.580085608713537113e+03 1.396352006819439329e-01
2.580382672117249513e+03 1.396979967114384547e-01
2.580679769723964000e+03 1.397606907148269129e-01
2.580976901537612775e+03 1.398232826549428987e-01
2.581274067562139862e+03 1.398857724946824810e-01
2.581571267801478825e+03 1.399481601969996547e-01
2.581868502259571869e+03 1.400104457249102541e-01
2.582165770940361199e+03 1.400726290414908148e-01
2.582463073847782198e+03 1.401347101098761316e-01
2.582760410985780709e+03 1.401966888932639488e-01
2.583057782358292570e+03 1.402585653549099365e-01
2.583355187969264989e+03 1.403203394581327978e-01
2.583652627822634258e+03 1.403820111663096060e-01
2.583950101922346221e+03 1.404435804428798007e-01
2.584247610272346265e+03 1.405050472513431903e-01
2.584545152876572502e+03 1.405664115552592575e-01
2.584842729738974413e+03 1.406276733182499905e-01
2.585140340863491019e+03 1.406888325039965804e-01
2.585437986254071802e+03 1.407498890762426957e-01
2.585735665914657602e+03 1.408108429987917354e-01
2.586033379849196535e+03 1.408716942355088819e-01
2.586331128061637628e+03 1.409324427503212684e-01
2.586628910555921721e+03 1.409930885072150364e-01
2.586926727336001932e+03 1.410536314702397487e-01
2.587224578405820012e+03 1.411140716035046982e-01
2.587522463769329079e+03 1.411744088711817668e-01
2.587820383430473157e+03 1.412346432375030658e-01
2.588118337393203092e+03 1.412947746667631288e-01
2.588416325661470637e+03 1.413548031233183566e-01
2.588714348239221636e+03 1.414147285715850466e-01
2.589012405130410116e+03 1.414745509760431119e-01
2.589310496338982830e+03 1.415342703012324177e-01
2.589608621868895625e+03 1.415938865117566670e-01
2.589906781724094799e+03 1.416533995722789319e-01
2.590204975908535289e+03 1.417128094475262612e-01
2.590503204426172488e+03 1.417721161022870158e-01
2.590801467280953602e+03 1.418313195014105910e-01
2.591099764476838118e+03 1.418904196098104420e-01
2.591398096017773696e+03 1.419494163924596153e-01
2.591696461907721186e+03 1.420083098143960221e-01
2.591994862150629160e+03 1.420670998407172203e-01
2.592293296750456193e+03 1.421257864365851054e-01
2.592591765711160406e+03 1.421843695672237451e-01
2.592890269036693098e+03 1.422428491979178256e-01
2.593188806731015575e+03 1.423012252940166755e-01
2.593487378798079590e+03 1.423594978209303807e-01
2.593785985241849176e+03 1.424176667441337252e-01
2.594084626066275632e+03 1.424757320291613338e-01
2.594383301275321173e+03 1.425336936416130573e-01
2.594682010872946648e+03 1.425915515471507522e-01
2.594980754863106995e+03 1.426493057114981422e-01
2.595279533249766246e+03 1.427069561004431775e-01
2.595578346036880703e+03 1.427645026798357586e-01
2.595877193228415308e+03 1.428219454155897628e-01
2.596176074828326364e+03 1.428792842736806568e-01
2.596474990840578357e+03 1.429365192201486057e-01
2.596773941269136230e+03 1.429936502210964189e-01
2.597072926117956740e+03 1.430506772426891615e-01
2.597371945391008467e+03 1.431076002511570966e-01
2.597670999092249986e+03 1.431644192127916326e-01
2.597970087225649877e+03 1.432211340939497646e-01
2.598269209795167626e+03 1.432777448610497717e-01
2.598568366804770903e+03 1.433342514805753531e-01
2.598867558258427835e+03 1.433906539190731577e-01
2.599166784160098359e+03 1.434469521431525341e-01
2.599466044513753786e+03 1.435031461194882230e-01
2.599765339323356784e+03 1.435592358148169989e-01
2.600064668592878661e+03 1.436152211959410840e-01
2.600364032326282086e+03 1.436711022297247897e-01
2.600663430527537457e+03 1.437268788830976807e-01
2.600962863200616539e+03 1.437825511230537145e-01
2.601262330349482909e+03 1.438381189166489382e-01
2.601561831978111059e+03 1.438935822310057622e-01
2.601861368090465476e+03 1.439489410333085750e-01
2.602160938690522016e+03 1.440041952908081291e-01
2.602460543782246532e+03 1.440593449708173768e-01
2.602760183369612150e+03 1.441143900407153289e-01
2.603059857456594273e+03 1.441693304679448062e-01
2.603359566047158751e+03 1.442241662200122176e-01
2.603659309145284169e+03 1.442788972644900580e-01
2.603959086754937744e+03 1.443335235690135776e-01
2.604258898880099423e+03 1.443880451012849175e-01
2.604558745524736423e+03 1.444424618290680029e-01
2.604858626692827329e+03 1.444967737201939273e-01
2.605158542388348451e+03 1.445509807425581772e-01
2.605458492615271098e+03 1.446050828641197161e-01
2.605758477377575218e+03 1.446590800529041210e-01
2.606058496679232576e+03 1.447129722770003346e-01
2.606358550524225393e+03 1.447667595045641353e-01
2.606658638916524524e+03 1.448204417038140845e-01
2.606958761860111736e+03 1.448740188430360509e-01
2.607258919358966523e+03 1.449274908905804904e-01
2.607559111417062923e+03 1.449808578148619187e-01
2.607859338038384976e+03 1.450341195843619924e-01
2.608159599226907176e+03 1.450872761676259282e-01
2.608459894986614472e+03 1.451403275332662501e-01
2.608760225321482267e+03 1.451932736499587928e-01
2.609060590235494146e+03 1.452461144864468923e-01
2.609360989732633698e+03 1.452988500115391102e-01
2.609661423816877232e+03 1.453514801941079571e-01
2.609961892492213337e+03 1.454040050030941666e-01
2.610262395762618326e+03 1.454564244075021440e-01
2.610562933632081240e+03 1.455087383764036846e-01
2.610863506104580665e+03 1.455609468789350880e-01
2.611164113184102462e+03 1.456130498842994891e-01
2.611464754874634764e+03 1.456650473617663033e-01
2.611765431180156611e+03 1.457169392806697827e-01
2.612066142104659320e+03 1.457687256104117646e-01
2.612366887652122841e+03 1.458204063204583678e-01
2.612667667826539400e+03 1.458719813803442400e-01
2.612968482631890765e+03 1.459234507596681163e-01
2.613269332072165980e+03 1.459748144280964555e-01
2.613570216151356362e+03 1.460260723553623019e-01
2.613871134873444134e+03 1.460772245112634815e-01
2.614172088242423797e+03 1.461282708656665152e-01
2.614473076262278937e+03 1.461792113885022615e-01
2.614774098937004510e+03 1.462300460497705790e-01
2.615075156270585467e+03 1.462807748195353585e-01
2.615376248267014944e+03 1.463313976679295469e-01
2.615677374930286078e+03 1.463819145651520659e-01
2.615978536264385184e+03 1.464323254814675901e-01
2.616279732273309946e+03 1.464826303872100721e-01
2.616580962961047135e+03 1.465328292527775800e-01
2.616882228331594433e+03 1.465829220486378481e-01
2.617183528388940431e+03 1.466329087453234203e-01
2.617484863137081447e+03 1.466827893134357297e-01
2.617786232580013802e+03 1.467325637236427671e-01
2.618087636721727449e+03 1.467822319466792202e-01
2.618389075566222800e+03 1.468317939533481387e-01
2.618690549117489809e+03 1.468812497145186302e-01
2.618992057379529342e+03 1.469305992011285533e-01
2.619293600356333627e+03 1.469798423841821022e-01
2.619595178051901712e+03 1.470289792347516944e-01
2.619896790470234009e+03 1.470780097239777207e-01
2.620198437615322746e+03 1.471269338230665469e-01
2.620500119491171517e+03 1.471757515032943997e-01
2.620801836101773915e+03 1.472244627360032587e-01
2.621103587451134445e+03 1.472730674926044647e-01
2.621405373543247606e+03 1.473215657445760551e-01
2.621707194382116541e+03 1.473699574634647624e-01
2.622009049971743934e+03 1.474182426208855423e-01
2.622310940316126107e+03 1.474664211885199638e-01
2.622612865419269383e+03 1.475144931381194291e-01
2.622914825285170991e+03 1.475624584415019258e-01
2.623216819917838620e+03 1.476103170705552747e-01
2.623518849321269499e+03 1.476580689972335214e-01
2.623820913499469953e+03 1.477057141935609053e-01
2.624123012456446759e+03 1.477532526316293615e-01
2.624425146196198966e+03 1.478006842835987433e-01
2.624727314722736082e+03 1.478480091216982928e-01
2.625029518040058065e+03 1.478952271182246703e-01
2.625331756152176695e+03 1.479423382455445635e-01
2.625634029063092385e+03 1.479893424760917453e-01
