# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.276794670498354378e+02 -1.046693230450833623e-01
1.276941676849377245e+02 -1.046725122684587089e-01
1.277088700126274006e+02 -1.046755842141103288e-01
1.277235740330996094e+02 -1.046785389070553907e-01
1.277382797465489830e+02 -1.046813763724526447e-01
1.277529871531707215e+02 -1.046840966356038932e-01
1.277676962531594853e+02 -1.046866997219530054e-01
1.277824070467104036e+02 -1.046891856570869306e-01
1.277971195340185773e+02 -1.046915544667345460e-01
1.278118337152787802e+02 -1.046938061767679479e-01
1.278265495906862839e+02 -1.046959408132014657e-01
1.278412671604359048e+02 -1.046979584021921761e-01
1.278559864247229854e+02 -1.046998589700400134e-01
1.278707073837423565e+02 -1.047016425431876729e-01
1.278854300376892894e+02 -1.047033091482204581e-01
1.279001543867590556e+02 -1.047048588118667384e-01
1.279148804311465568e+02 -1.047062915609973249e-01
1.279296081710472777e+02 -1.047076074226266224e-01
1.279443376066561342e+02 -1.047088064239112271e-01
1.279590687381686536e+02 -1.047098885921512040e-01
1.279738015657798229e+02 -1.047108539547894346e-01
1.279885360896850699e+02 -1.047117025394120049e-01
1.280032723100798080e+02 -1.047124343737475816e-01
1.280180102271591522e+02 -1.047130494856685634e-01
1.280327498411186582e+02 -1.047135479031901795e-01
1.280474911521534409e+02 -1.047139296544706416e-01
1.280622341604592123e+02 -1.047141947678120188e-01
1.280769788662310873e+02 -1.047143432716588080e-01
1.280917252696646642e+02 -1.047143751945993073e-01
1.281064733709555128e+02 -1.047142905653650202e-01
1.281212231702988618e+02 -1.047140894128306271e-01
1.281359746678904799e+02 -1.047137717660144018e-01
1.281507278639256242e+02 -1.047133376540779620e-01
1.281654827586001772e+02 -1.047127871063261717e-01
1.281802393521093677e+02 -1.047121201522075856e-01
1.281949976446489643e+02 -1.047113368213141854e-01
1.282097576364147358e+02 -1.047104371433815323e-01
1.282245193276020245e+02 -1.047094211482885451e-01
1.282392827184067983e+02 -1.047082888660579997e-01
1.282540478090244562e+02 -1.047070403268563071e-01
1.282688145996509945e+02 -1.047056755609932083e-01
1.282835830904818692e+02 -1.047041945989223566e-01
1.282983532817129628e+02 -1.047025974712411656e-01
1.283131251735401861e+02 -1.047008842086906699e-01
1.283278987661591088e+02 -1.046990548421558448e-01
1.283426740597657840e+02 -1.046971094026651755e-01
1.283574510545557814e+02 -1.046950479213913793e-01
1.283722297507252961e+02 -1.046928704296505308e-01
1.283870101484698978e+02 -1.046905769589032142e-01
1.284017922479856395e+02 -1.046881675407534684e-01
1.284165760494686310e+02 -1.046856422069492587e-01
1.284313615531145274e+02 -1.046830009893829627e-01
1.284461487591195805e+02 -1.046802439200904961e-01
1.284609376676795591e+02 -1.046773710312520894e-01
1.284757282789907151e+02 -1.046743823551917890e-01
1.284905205932488457e+02 -1.046712779243782337e-01
1.285053146106501742e+02 -1.046680577714235311e-01
1.285201103313909243e+02 -1.046647219290842701e-01
1.285349077556669215e+02 -1.046612704302612440e-01
1.285497068836746166e+02 -1.046577033079993529e-01
1.285645077156098637e+02 -1.046540205954876734e-01
1.285793102516691135e+02 -1.046502223260597081e-01
1.285941144920483339e+02 -1.046463085331930665e-01
1.286089204369438903e+02 -1.046422792505096871e-01
1.286237280865521484e+02 -1.046381345117758099e-01
1.286385374410691043e+02 -1.046338743509022118e-01
1.286533485006913793e+02 -1.046294988019438321e-01
1.286681612656149696e+02 -1.046250078991000504e-01
1.286829757360364965e+02 -1.046204016767147138e-01
1.286977919121520983e+02 -1.046156801692762345e-01
1.287126097941582543e+02 -1.046108434114173674e-01
1.287274293822515290e+02 -1.046058914379152105e-01
1.287422506766280890e+02 -1.046008242836917318e-01
1.287570736774846409e+02 -1.045956419838131035e-01
1.287718983850174084e+02 -1.045903445734903681e-01
1.287867247994231832e+02 -1.045849320880790634e-01
1.288015529208981604e+02 -1.045794045630791674e-01
1.288163827496391036e+02 -1.045737620341356255e-01
1.288312142858426341e+02 -1.045680045370374761e-01
1.288460475297051460e+02 -1.045621321077192523e-01
1.288608824814234595e+02 -1.045561447822595247e-01
1.288757191411939971e+02 -1.045500425968819008e-01
1.288905575092136644e+02 -1.045438255879545530e-01
1.289053975856788554e+02 -1.045374937919907460e-01
1.289202393707864474e+02 -1.045310472456480455e-01
1.289350828647332889e+02 -1.045244859857293318e-01
1.289499280677158595e+02 -1.045178100491819390e-01
1.289647749799312066e+02 -1.045110194730982517e-01
1.289796236015758382e+02 -1.045041142947156360e-01
1.289944739328468586e+02 -1.044970945514159533e-01
1.290093259739408325e+02 -1.044899602807265460e-01
1.290241797250547791e+02 -1.044827115203190021e-01
1.290390351863856893e+02 -1.044753483080103629e-01
1.290538923581302129e+02 -1.044678706817627062e-01
1.290687512404855681e+02 -1.044602786796825639e-01
1.290836118336484049e+02 -1.044525723400221845e-01
1.290984741378159981e+02 -1.044447517011781595e-01
1.291133381531850830e+02 -1.044368168016927001e-01
1.291282038799528209e+02 -1.044287676802526793e-01
1.291430713183163448e+02 -1.044206043756902846e-01
1.291579404684725034e+02 -1.044123269269827403e-01
1.291728113306186572e+02 -1.044039353732522796e-01
1.291876839049515979e+02 -1.043954297537663528e-01
1.292025581916687997e+02 -1.043868101079376276e-01
1.292174341909670829e+02 -1.043780764753239193e-01
1.292323119030438363e+02 -1.043692288956281633e-01
1.292471913280963349e+02 -1.043602674086985815e-01
1.292620724663215697e+02 -1.043511920545285299e-01
1.292769553179170430e+02 -1.043420028732564980e-01
1.292918398830797742e+02 -1.043326999051665399e-01
1.293067261620072088e+02 -1.043232831906878294e-01
1.293216141548967357e+02 -1.043137527703945078e-01
1.293365038619454879e+02 -1.043041086850066135e-01
1.293513952833510814e+02 -1.042943509753888748e-01
1.293662884193106208e+02 -1.042844796825518755e-01
1.293811832700218076e+02 -1.042744948476510836e-01
1.293960798356817747e+02 -1.042643965119877669e-01
1.294109781164881383e+02 -1.042541847170082303e-01
1.294258781126384861e+02 -1.042438595043040095e-01
1.294407798243300363e+02 -1.042334209156127733e-01
1.294556832517606324e+02 -1.042228689928166724e-01
1.294705883951275212e+02 -1.042122037779439347e-01
1.294854952546285176e+02 -1.042014253131679641e-01
1.295004038304609821e+02 -1.041905336408075755e-01
1.295153141228226445e+02 -1.041795288033271205e-01
1.295302261319112631e+02 -1.041684108433364592e-01
1.295451398579242550e+02 -1.041571798035908075e-01
1.295600553010595206e+02 -1.041458357269909041e-01
1.295749724615145624e+02 -1.041343786565832319e-01
1.295898913394873375e+02 -1.041228086355592553e-01
1.296048119351753485e+02 -1.041111257072565854e-01
1.296197342487764672e+02 -1.040993299151579260e-01
1.296346582804886509e+02 -1.040874213028917250e-01
1.296495840305094589e+02 -1.040753999142319808e-01
1.296645114990369621e+02 -1.040632657930979921e-01
1.296794406862688049e+02 -1.040510189835550381e-01
1.296943715924030869e+02 -1.040386595298139066e-01
1.297093042176374809e+02 -1.040261874762307137e-01
1.297242385621700578e+02 -1.040136028673074309e-01
1.297391746261989169e+02 -1.040009057476913995e-01
1.297541124099217313e+02 -1.039880961621758443e-01
1.297690519135367708e+02 -1.039751741556994152e-01
1.297839931372418505e+02 -1.039621397733466873e-01
1.297989360812352118e+02 -1.039489930603473833e-01
1.298138807457146697e+02 -1.039357340620775949e-01
1.298288271308784942e+02 -1.039223628240582981e-01
1.298437752369248983e+02 -1.039088793919565046e-01
1.298587250640517539e+02 -1.038952838115851651e-01
1.298736766124575013e+02 -1.038815761289023365e-01
1.298886298823400409e+02 -1.038677563900122780e-01
1.299035848738978700e+02 -1.038538246411645494e-01
1.299185415873289173e+02 -1.038397809287547185e-01
1.299335000228315664e+02 -1.038256252993238343e-01
1.299484601806042576e+02 -1.038113577995586762e-01
1.299634220608450050e+02 -1.037969784762921427e-01
1.299783856637523911e+02 -1.037824873765020445e-01
1.299933509895245152e+02 -1.037678845473126304e-01
1.300083180383599597e+02 -1.037531700359937692e-01
1.300232868104569093e+02 -1.037383438899607407e-01
1.300382573060138611e+02 -1.037234061567747778e-01
1.300532295252293977e+02 -1.037083568841427467e-01
1.300682034683017037e+02 -1.036931961199174523e-01
1.300831791354295319e+02 -1.036779239120973195e-01
1.300981565268111240e+02 -1.036625403088266423e-01
1.301131356426452896e+02 -1.036470453583951262e-01
1.301281164831302419e+02 -1.036314391092387349e-01
1.301430990484647623e+02 -1.036157216099388018e-01
1.301580833388475469e+02 -1.035998929092223908e-01
1.301730693544769224e+02 -1.035839530559628241e-01
1.301880570955518124e+02 -1.035679020991784882e-01
1.302030465622706572e+02 -1.035517400880341943e-01
1.302180377548323520e+02 -1.035354670718399150e-01
1.302330306734353371e+02 -1.035190831000521311e-01
1.302480253182785077e+02 -1.035025882222723459e-01
1.302630216895607589e+02 -1.034859824882480850e-01
1.302780197874805594e+02 -1.034692659478730209e-01
1.302930196122370035e+02 -1.034524386511859184e-01
1.303080211640286450e+02 -1.034355006483719253e-01
1.303230244430546065e+02 -1.034184519897614202e-01
1.303380294495134706e+02 -1.034012927258312481e-01
1.303530361836042744e+02 -1.033840229072034711e-01
1.303680446455260551e+02 -1.033666425846457571e-01
1.303830548354774805e+02 -1.033491518090721706e-01
1.303980667536577869e+02 -1.033315506315419241e-01
1.304130804002656987e+02 -1.033138391032604603e-01
1.304280957755004806e+02 -1.032960172755787304e-01
1.304431128795608856e+02 -1.032780851999935412e-01
1.304581317126460931e+02 -1.032600429281474164e-01
1.304731522749553676e+02 -1.032418905118282632e-01
1.304881745666874622e+02 -1.032236280029705383e-01
1.305031985880418119e+02 -1.032052554536536937e-01
1.305182243392172836e+02 -1.031867729161035779e-01
1.305332518204132839e+02 -1.031681804426908544e-01
1.305482810318287932e+02 -1.031494780859331384e-01
1.305633119736631045e+02 -1.031306658984926516e-01
1.305783446461156245e+02 -1.031117439331777630e-01
1.305933790493853053e+02 -1.030927122429428772e-01
1.306084151836717240e+02 -1.030735708808874079e-01
1.306234530491739179e+02 -1.030543199002574850e-01
1.306384926460914642e+02 -1.030349593544436920e-01
1.306535339746234570e+02 -1.030154892969834535e-01
1.306685770349693883e+02 -1.029959097815593555e-01
1.306836218273288068e+02 -1.029762208619991459e-01
1.306986683519008636e+02 -1.029564225922775106e-01
1.307137166088852496e+02 -1.029365150265134643e-01
1.307287665984811724e+02 -1.029164982189727795e-01
1.307438183208884084e+02 -1.028963722240661682e-01
1.307588717763061652e+02 -1.028761370963502675e-01
1.307739269649341338e+02 -1.028557928905275420e-01
1.307889838869720052e+02 -1.028353396614452298e-01
1.308040425426190723e+02 -1.028147774640976869e-01
1.308191029320751966e+02 -1.027941063536232241e-01
1.308341650555397848e+02 -1.027733263853069373e-01
1.308492289132126984e+02 -1.027524376145789314e-01
1.308642945052934010e+02 -1.027314400970154584e-01
1.308793618319816403e+02 -1.027103338883376266e-01
1.308944308934773630e+02 -1.026891190444123164e-01
1.309095016899799475e+02 -1.026677956212525694e-01
1.309245742216895110e+02 -1.026463636750160752e-01
1.309396484888055170e+02 -1.026248232620068368e-01
1.309547244915280544e+02 -1.026031744386735473e-01
1.309698022300567004e+02 -1.025814172616113795e-01
1.309848817045914302e+02 -1.025595517875603352e-01
1.309999629153322473e+02 -1.025375780734059938e-01
1.310150458624788143e+02 -1.025154961761796379e-01
1.310301305462313053e+02 -1.024933061530576839e-01
1.310452169667894111e+02 -1.024710080613625146e-01
1.310603051243533628e+02 -1.024486019585611474e-01
1.310753950191228796e+02 -1.024260879022670517e-01
1.310904866512981357e+02 -1.024034659502383732e-01
1.311055800210792768e+02 -1.023807361603784882e-01
1.311206751286661074e+02 -1.023578985907369759e-01
1.311357719742589723e+02 -1.023349532995081190e-01
1.311508705580577328e+02 -1.023119003450318476e-01
1.311659708802627904e+02 -1.022887397857931979e-01
1.311810729410740066e+02 -1.022654716804229091e-01
1.311961767406916977e+02 -1.022420960876968404e-01
1.312112822793162366e+02 -1.022186130665355963e-01
1.312263895571475416e+02 -1.021950226760062613e-01
1.312414985743861280e+02 -1.021713249753200131e-01
1.312566093312320277e+02 -1.021475200238341624e-01
1.312717218278857558e+02 -1.021236078810505432e-01
1.312868360645474013e+02 -1.020995886066167618e-01
1.313019520414174224e+02 -1.020754622603253919e-01
1.313170697586963058e+02 -1.020512289021137664e-01
1.313321892165841973e+02 -1.020268885920654484e-01
1.313473104152817257e+02 -1.020024413904079413e-01
1.313624333549891219e+02 -1.019778873575148542e-01
1.313775580359070432e+02 -1.019532265539042498e-01
1.313926844582357489e+02 -1.019284590402397411e-01
1.314078126221758396e+02 -1.019035848773296865e-01
1.314229425279279724e+02 -1.018786041261273007e-01
1.314380741756924635e+02 -1.018535168477319314e-01
1.314532075656701124e+02 -1.018283231033862701e-01
1.314683426980612637e+02 -1.018030229544795995e-01
1.314834795730668020e+02 -1.017776164625450730e-01
1.314986181908871004e+02 -1.017521036892613667e-01
1.315137585517229297e+02 -1.017264846964521380e-01
1.315289006557751463e+02 -1.017007595460851788e-01
1.315440445032441517e+02 -1.016749283002745252e-01
1.315591900943310009e+02 -1.016489910212774739e-01
1.315743374292361239e+02 -1.016229477714978152e-01
1.315894865081605758e+02 -1.015967986134827389e-01
1.316046373313049287e+02 -1.015705436099253872e-01
1.316197898988701240e+02 -1.015441828236628846e-01
1.316349442110571317e+02 -1.015177163176772951e-01
1.316501002680665522e+02 -1.014911441550958998e-01
1.316652580700995543e+02 -1.014644663991898510e-01
1.316804176173567669e+02 -1.014376831133762258e-01
1.316955789100394441e+02 -1.014107943612151674e-01
1.317107419483482431e+02 -1.013838002064130633e-01
1.317259067324843045e+02 -1.013567007128198666e-01
1.317410732626487402e+02 -1.013294959444301785e-01
1.317562415390423496e+02 -1.013021859653840256e-01
1.317714115618664437e+02 -1.012747708399646535e-01
1.317865833313218502e+02 -1.012472506326013572e-01
1.318017568476098802e+02 -1.012196254078665397e-01
1.318169321109314751e+02 -1.011918952304782376e-01
1.318321091214878606e+02 -1.011640601652979976e-01
1.318472878794803478e+02 -1.011361202773321810e-01
1.318624683851098780e+02 -1.011080756317317281e-01
1.318776506385779328e+02 -1.010799262937914500e-01
1.318928346400854821e+02 -1.010516723289510976e-01
1.319080203898340358e+02 -1.010233138027941957e-01
1.319232078880246775e+02 -1.009948507810491669e-01
1.319383971348587750e+02 -1.009662833295880274e-01
1.319535881305378666e+02 -1.009376115144271502e-01
1.319687808752629792e+02 -1.009088354017276257e-01
1.319839753692357931e+02 -1.008799550577939158e-01
1.319991716126574204e+02 -1.008509705490757552e-01
1.320143696057295983e+02 -1.008218819421653062e-01
1.320295693486534674e+02 -1.007926893038008781e-01
1.320447708416306796e+02 -1.007633927008630831e-01
1.320599740848628016e+02 -1.007339922003773758e-01
1.320751790785511446e+02 -1.007044878695131651e-01
1.320903858228974741e+02 -1.006748797755834118e-01
1.321055943181031012e+02 -1.006451679860460025e-01
1.321208045643699052e+02 -1.006153525685012096e-01
1.321360165618991971e+02 -1.005854335906948283e-01
1.321512303108927711e+02 -1.005554111205150813e-01
1.321664458115523928e+02 -1.005252852259945345e-01
1.321816630640795154e+02 -1.004950559753101519e-01
1.321968820686760751e+02 -1.004647234367813252e-01
1.322121028255435533e+02 -1.004342876788727051e-01
1.322273253348839717e+02 -1.004037487701911480e-01
1.322425495968988116e+02 -1.003731067794881998e-01
1.322577756117900378e+02 -1.003423617756585146e-01
1.322730033797595581e+02 -1.003115138277403257e-01
1.322882329010089961e+02 -1.002805630049157515e-01
1.323034641757404870e+02 -1.002495093765097822e-01
1.323186972041555975e+02 -1.002183530119920146e-01
1.323339319864565766e+02 -1.001870939809736821e-01
1.323491685228450478e+02 -1.001557323532115823e-01
1.323644068135231464e+02 -1.001242681986042465e-01
1.323796468586929507e+02 -1.000927015871938136e-01
1.323948886585562263e+02 -1.000610325891667235e-01
1.324101322133152507e+02 -1.000292612748510113e-01
1.324253775231718180e+02 -9.999738771471966547e-02
1.324406245883282622e+02 -9.996541197938754730e-02
1.324558734089864345e+02 -9.993333413961358325e-02
1.324711239853486120e+02 -9.990115426629911366e-02
1.324863763176170153e+02 -9.986887243048858664e-02
1.325016304059936090e+02 -9.983648870337016867e-02
1.325168862506807841e+02 -9.980400315627424579e-02
1.325321438518805621e+02 -9.977141586067496404e-02
1.325474032097954193e+02 -9.973872688818835597e-02
1.325626643246273204e+02 -9.970593631057457495e-02
1.325779271965787416e+02 -9.967304419973546659e-02
1.325931918258521023e+02 -9.964005062771598420e-02
1.326084582126494524e+02 -9.960695566670450807e-02
1.326237263571734104e+02 -9.957375938903127721e-02
1.326389962596261398e+02 -9.954046186716987432e-02
1.326542679202102590e+02 -9.950706317373592125e-02
1.326695413391279317e+02 -9.947356338148834187e-02
1.326848165165817761e+02 -9.943996256332809924e-02
1.327000934527743539e+02 -9.940626079229843148e-02
1.327153721479079138e+02 -9.937245814158592039e-02
1.327306526021852733e+02 -9.933855468451859017e-02
1.327459348158086527e+02 -9.930455049456798911e-02
1.327612187889809263e+02 -9.927044564534667770e-02
1.327765045219043998e+02 -9.923624021061082379e-02
1.327917920147818052e+02 -9.920193426425806538e-02
1.328070812678159314e+02 -9.916752788032813515e-02
1.328223722812091694e+02 -9.913302113300369311e-02
1.328376650551644786e+02 -9.909841409660855027e-02
1.328529595898842786e+02 -9.906370684560993067e-02
1.328682558855715570e+02 -9.902889945461550159e-02
1.328835539424288186e+02 -9.899399199837644048e-02
1.328988537606589944e+02 -9.895898455178479824e-02
1.329141553404649585e+02 -9.892387718987478984e-02
1.329294586820493294e+02 -9.888866998782291917e-02
1.329447637856151516e+02 -9.885336302094700767e-02
1.329600706513651005e+02 -9.881795636470699917e-02
1.329753792795022775e+02 -9.878245009470416893e-02
1.329906896702293579e+02 -9.874684428668213665e-02
1.330060018237494148e+02 -9.871113901652539546e-02
1.330213157402655497e+02 -9.867533436026004745e-02
1.330366314199804663e+02 -9.863943039405467794e-02
1.330519488630974365e+02 -9.860342719421812119e-02
1.330672680698192494e+02 -9.856732483720168081e-02
1.330825890403492338e+02 -9.853112339959700650e-02
1.330979117748901785e+02 -9.849482295813849486e-02
1.331132362736452990e+02 -9.845842358970063879e-02
1.331285625368178955e+02 -9.842192537129924867e-02
1.331438905646108424e+02 -9.838532838009209081e-02
1.331592203572275821e+02 -9.834863269337709712e-02
1.331745519148710457e+02 -9.831183838859434976e-02
1.331898852377446758e+02 -9.827494554332405485e-02
1.332052203260515171e+02 -9.823795423528819404e-02
1.332205571799949269e+02 -9.820086454234905338e-02
1.332358957997783477e+02 -9.816367654250970909e-02
1.332512361856047960e+02 -9.812639031391502675e-02
1.332665783376779132e+02 -9.808900593484927433e-02
1.332819222562008008e+02 -9.805152348373902260e-02
1.332972679413770436e+02 -9.801394303915018924e-02
1.333126153934098568e+02 -9.797626467979020370e-02
1.333279646125027398e+02 -9.793848848450650846e-02
1.333433155988593342e+02 -9.790061453228687816e-02
1.333586683526828267e+02 -9.786264290226075191e-02
1.333740228741770011e+02 -9.782457367369623569e-02
1.333893791635450725e+02 -9.778640692600383544e-02
1.334047372209909099e+02 -9.774814273873218273e-02
1.334200970467177854e+02 -9.770978119157215647e-02
1.334354586409294257e+02 -9.767132236435341341e-02
1.334508220038295860e+02 -9.763276633704606744e-02
1.334661871356216523e+02 -9.759411318976121685e-02
1.334815540365095501e+02 -9.755536300274837702e-02
1.334969227066966937e+02 -9.751651585639872777e-02
1.335122931463870657e+02 -9.747757183124196312e-02
1.335276653557841655e+02 -9.743853100794869215e-02
1.335430393350918337e+02 -9.739939346732885694e-02
1.335584150845139959e+02 -9.736015929033166316e-02
1.335737926042542085e+02 -9.732082855804716215e-02
1.335891718945165962e+02 -9.728140135170378067e-02
1.336045529555046869e+02 -9.724187775267081890e-02
1.336199357874226337e+02 -9.720225784245548062e-02
1.336353203904741065e+02 -9.716254170270639812e-02
1.336507067648631448e+02 -9.712272941520970482e-02
1.336660949107938166e+02 -9.708282106189193572e-02
1.336814848284698201e+02 -9.704281672481884780e-02
1.336968765180954506e+02 -9.700271648619468445e-02
1.337122699798744065e+02 -9.696252042836434049e-02
1.337276652140110400e+02 -9.692222863380976772e-02
1.337430622207091346e+02 -9.688184118515405507e-02
1.337584610001729004e+02 -9.684135816515776485e-02
1.337738615526065757e+02 -9.680077965672057028e-02
1.337892638782140580e+02 -9.676010574288181065e-02
1.338046679771997844e+02 -9.671933650681863170e-02
1.338200738497675957e+02 -9.667847203184801175e-02
1.338354814961220427e+02 -9.663751240142405552e-02
1.338508909164670229e+02 -9.659645769914122770e-02
1.338663021110069735e+02 -9.655530800873143860e-02
1.338817150799462752e+02 -9.651406341406473799e-02
1.338971298234889957e+02 -9.647272399915068908e-02
1.339125463418396578e+02 -9.643128984813635618e-02
1.339279646352023860e+02 -9.638976104530787292e-02
1.339433847037818452e+02 -9.634813767508833282e-02
1.339588065477820749e+02 -9.630641982204084239e-02
1.339742301674077112e+02 -9.626460757086451048e-02
1.339896555628632768e+02 -9.622270100639779278e-02
1.340050827343530102e+02 -9.618070021361700694e-02
1.340205116820816329e+02 -9.613860527763570807e-02
1.340359424062533833e+02 -9.609641628370634014e-02
1.340513749070730682e+02 -9.605413331721769643e-02
1.340668091847450114e+02 -9.601175646369766725e-02
1.340822452394738775e+02 -9.596928580881110282e-02
1.340976830714644450e+02 -9.592672143835979937e-02
1.341131226809210659e+02 -9.588406343828438649e-02
1.341285640680486608e+02 -9.584131189466156553e-02
1.341440072330516102e+02 -9.579846689370702384e-02
1.341594521761349199e+02 -9.575552852177147967e-02
1.341748988975030272e+02 -9.571249686534528955e-02
1.341903473973608243e+02 -9.566937201105422950e-02
1.342057976759131748e+02 -9.562615404566147947e-02
1.342212497333646581e+02 -9.558284305606817854e-02
1.342367035699203370e+02 -9.553943912931076032e-02
1.342521591857847625e+02 -9.549594235256453345e-02
1.342676165811630824e+02 -9.545235281313947662e-02
1.342830757562599331e+02 -9.540867059848431864e-02
1.342985367112803488e+02 -9.536489579618294410e-02
1.343139994464294205e+02 -9.532102849395585054e-02
1.343294639619117845e+02 -9.527706877966159171e-02
1.343449302579327309e+02 -9.523301674129312777e-02
1.343603983346969812e+02 -9.518887246698154447e-02
1.343758681924098539e+02 -9.514463604499262539e-02
1.343913398312761274e+02 -9.510030756373000216e-02
1.344068132515010063e+02 -9.505588711173225402e-02
1.344222884532897240e+02 -9.501137477767405970e-02
1.344377654368471156e+02 -9.496677065036703003e-02
1.344532442023786416e+02 -9.492207481875758468e-02
1.344687247500891658e+02 -9.487728737192896444e-02
1.344842070801841771e+02 -9.483240839909935771e-02
1.344996911928686245e+02 -9.478743798962346867e-02
1.345151770883478832e+02 -9.474237623299076871e-02
1.345306647668273285e+02 -9.469722321882668992e-02
1.345461542285119947e+02 -9.465197903689248626e-02
1.345616454736074843e+02 -9.460664377708398465e-02
1.345771385023188316e+02 -9.456121752943347225e-02
1.345926333148516960e+02 -9.451570038410683772e-02
1.346081299114111687e+02 -9.447009243140724877e-02
1.346236282922027954e+02 -9.442439376177134969e-02
1.346391284574321503e+02 -9.437860446577063522e-02
1.346546304073044382e+02 -9.433272463411299102e-02
1.346701341420253755e+02 -9.428675435763970991e-02
1.346856396618001952e+02 -9.424069372732822580e-02
1.347011469668347274e+02 -9.419454283428888020e-02
1.347166560573342053e+02 -9.414830176976869691e-02
1.347321669335043453e+02 -9.410197062514800981e-02
1.347476795955509203e+02 -9.405554949194087910e-02
1.347631940436792490e+02 -9.400903846179767265e-02
1.347787102780952466e+02 -9.396243762650140219e-02
1.347942282990043168e+02 -9.391574707797054056e-02
1.348097481066124033e+02 -9.386896690825644041e-02
1.348252697011249666e+02 -9.382209720954590160e-02
1.348407930827478935e+02 -9.377513807415834013e-02
1.348563182516870711e+02 -9.372808959454742572e-02
1.348718452081480166e+02 -9.368095186330183122e-02
1.348873739523367874e+02 -9.363372497314186027e-02
1.349029044844589862e+02 -9.358640901692349967e-02
1.349184368047207272e+02 -9.353900408763470009e-02
1.349339709133275846e+02 -9.349151027839842920e-02
1.349495068104856443e+02 -9.344392768246957692e-02
1.349650444964009637e+02 -9.339625639323656525e-02
1.349805839712792022e+02 -9.334849650422236134e-02
1.349961252353266161e+02 -9.330064810908109130e-02
1.350116682887489503e+02 -9.325271130160191213e-02
1.350272131317524611e+02 -9.320468617570529246e-02
1.350427597645429785e+02 -9.315657282544594076e-02
1.350583081873266735e+02 -9.310837134501015466e-02
1.350738584003097742e+02 -9.306008182871741696e-02
1.350894104036981389e+02 -9.301170437102049271e-02
1.351049641976981661e+02 -9.296323906650341695e-02
1.351205197825157711e+02 -9.291468600988397886e-02
1.351360771583574092e+02 -9.286604529601104330e-02
1.351516363254290241e+02 -9.281731701986703498e-02
1.351671972839369573e+02 -9.276850127656581513e-02
1.351827600340876643e+02 -9.271959816135265375e-02
1.351983245760871171e+02 -9.267060776960683866e-02
1.352138909101418847e+02 -9.262153019683730393e-02
1.352294590364580529e+02 -9.257236553868680717e-02
1.352450289552422475e+02 -9.252311389092780780e-02
1.352606006667005545e+02 -9.247377534946681077e-02
1.352761741710395427e+02 -9.242435001033971753e-02
1.352917494684657527e+02 -9.237483796971467098e-02
1.353073265591853840e+02 -9.232523932389198607e-02
1.353229054434051477e+02 -9.227555416930167953e-02
1.353384861213313286e+02 -9.222578260250666182e-02
1.353540685931706662e+02 -9.217592472019961458e-02
1.353696528591294452e+02 -9.212598061920512782e-02
1.353852389194143768e+02 -9.207595039647827051e-02
1.354008267742322005e+02 -9.202583414910441018e-02
1.354164164237892578e+02 -9.197563197430110027e-02
1.354320078682924589e+02 -9.192534396941486052e-02
1.354476011079482021e+02 -9.187497023192439660e-02
1.354631961429634259e+02 -9.182451085943721392e-02
1.354787929735445857e+02 -9.177396594969282340e-02
1.354943915998985631e+02 -9.172333560055968837e-02
1.355099920222322396e+02 -9.167261991003675115e-02
1.355255942407521275e+02 -9.162181897625371052e-02
1.355411982556653356e+02 -9.157093289746905118e-02
1.355568040671783763e+02 -9.151996177207280536e-02
1.355724116754983868e+02 -9.146890569858291686e-02
1.355880210808320214e+02 -9.141776477564873826e-02
1.356036322833862471e+02 -9.136653910204803331e-02
1.356192452833682012e+02 -9.131522877668779570e-02
1.356348600809845095e+02 -9.126383389860613649e-02
1.356504766764424232e+02 -9.121235456696860644e-02
1.356660950699486818e+02 -9.116079088107141570e-02
1.356817152617105933e+02 -9.110914294033826966e-02
1.356973372519348970e+02 -9.105741084432411592e-02
1.357129610408288158e+02 -9.100559469271063406e-02
1.357285866285995724e+02 -9.095369458530898343e-02
1.357442140154540482e+02 -9.090171062206010844e-02
1.357598432015996082e+02 -9.084964290303176870e-02
1.357754741872431623e+02 -9.079749152842218896e-02
1.357911069725921607e+02 -9.074525659855600668e-02
1.358067415578535702e+02 -9.069293821388829668e-02
1.358223779432347555e+02 -9.064053647500029676e-02
1.358380161289431101e+02 -9.058805148260207218e-02
1.358536561151856290e+02 -9.053548333753293209e-02
1.358692979021699330e+02 -9.048283214075783509e-02
1.358849414901030173e+02 -9.043009799337216326e-02
1.359005868791925877e+02 -9.037728099659605996e-02
1.359162340696456965e+02 -9.032438125178010591e-02
1.359318830616698790e+02 -9.027139886040046191e-02
1.359475338554727557e+02 -9.021833392406096441e-02
1.359631864512614641e+02 -9.016518654449387493e-02
1.359788408492437384e+02 -9.011195682355702119e-02
1.359944970496268297e+02 -9.005864486323678086e-02
1.360101550526185292e+02 -9.000525076564536153e-02
1.360258148584261164e+02 -8.995177463302286847e-02
1.360414764672572971e+02 -8.989821656773541725e-02
1.360571398793198057e+02 -8.984457667227530031e-02
1.360728050948209500e+02 -8.979085504926322125e-02
1.360884721139686917e+02 -8.973705180144406213e-02
1.361041409369704240e+02 -8.968316703169118553e-02
