# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.313231173329671401e+04 -5.567824894711179574e-04
1.313382374871549291e+04 -5.558009876973007491e-04
1.313533593822324110e+04 -5.540754462932066110e-04
1.313684830183997656e+04 -5.516110228026315562e-04
1.313836083958579911e+04 -5.484140775274452904e-04
1.313987355148073220e+04 -5.444921610634882204e-04
1.314138643754479745e+04 -5.398539997060504414e-04
1.314289949779810377e+04 -5.345094787509213543e-04
1.314441273226068006e+04 -5.284696237223484531e-04
1.314592614095258432e+04 -5.217465795599005203e-04
1.314743972389384908e+04 -5.143535878035184784e-04
1.314895348110458872e+04 -5.063049618168186366e-04
1.315046741260484487e+04 -4.976160600956750597e-04
1.315198151841465733e+04 -4.883032577087246303e-04
1.315349579855414777e+04 -4.783839159224635013e-04
1.315501025304336144e+04 -4.678763500685878237e-04
1.315652488190237273e+04 -4.567997957090397568e-04
1.315803968515123051e+04 -4.451743731639044572e-04
1.315955466281006738e+04 -4.330210504646842028e-04
1.316106981489893951e+04 -4.203616048046211620e-04
1.316258514143790126e+04 -4.072185825533295128e-04
1.316410064244709247e+04 -3.936152579106803255e-04
1.316561631794657478e+04 -3.795755902788315616e-04
1.316713216795643893e+04 -3.651241804267599950e-04
1.316864819249675020e+04 -3.502862255317781490e-04
1.317016439158765570e+04 -3.350874731783055915e-04
1.317168076524922617e+04 -3.195541744034486025e-04
1.317319731350153597e+04 -3.037130358711429131e-04
1.317471403636474133e+04 -2.875911712658468463e-04
1.317623093385891661e+04 -2.712160519987228324e-04
1.317774800600417075e+04 -2.546154573121067223e-04
1.317926525282058356e+04 -2.378174238800042067e-04
1.318078267432832217e+04 -2.208501949941166936e-04
1.318230027054747188e+04 -2.037421694352604202e-04
1.318381804149812160e+04 -1.865218501192392035e-04
1.318533598720044210e+04 -1.692177926155247170e-04
1.318685410767452959e+04 -1.518585536374968993e-04
1.318837240294050571e+04 -1.344726395941935081e-04
1.318989087301846666e+04 -1.170884553047485757e-04
1.319140951792859596e+04 -9.973425296683005050e-05
1.319292833769099525e+04 -8.243808147998337691e-05
1.319444733232576982e+04 -6.522773621201050770e-05
1.319596650185310864e+04 -4.813070930521365983e-05
1.319748584629311881e+04 -3.117414061812731412e-05
1.319900536566594201e+04 -1.438476938826481916e-05
1.320052505999169261e+04 2.211113288473914743e-06
1.320204492929056505e+04 1.858771107678272184e-05
1.320356497358268098e+04 3.471976802743683880e-05
1.320508519288816024e+04 5.058261312931297749e-05
1.320660558722720998e+04 6.615220370220725548e-05
1.320812615661995187e+04 8.140516754638678245e-05
1.320964690108654395e+04 9.631884377599875962e-05
1.321116782064711515e+04 1.108713222545868013e-04
1.321268891532188172e+04 1.250414815629469873e-04
1.321421018513097624e+04 1.388090254236294750e-04
1.321573163009453674e+04 1.521545175190735957e-04
1.321725325023278492e+04 1.650594146358082249e-04
1.321877504556586064e+04 1.775060980705718365e-04
1.322029701611393830e+04 1.894779032443649790e-04
1.322181916189716321e+04 2.009591474650773517e-04
1.322334148293576618e+04 2.119351557898119416e-04
1.322486397924989615e+04 2.223922849350820337e-04
1.322638665085971115e+04 2.323179451945440034e-04
1.322790949778544382e+04 2.417006203211268152e-04
1.322943252004725400e+04 2.505298853356489625e-04
1.323095571766533067e+04 2.587964222319595674e-04
1.323247909065983549e+04 2.664920335469848607e-04
1.323400263905101383e+04 2.736096537726249740e-04
1.323552636285903645e+04 2.801433585865154116e-04
1.323705026210407050e+04 2.860883718875062930e-04
1.323857433680637041e+04 2.914410706222100422e-04
1.324009858698611242e+04 2.961989873933314438e-04
1.324162301266349641e+04 3.003608108480077194e-04
1.324314761385870588e+04 3.039263838446392774e-04
1.324467239059200074e+04 3.068966994036979043e-04
1.324619734288356449e+04 3.092738944502433011e-04
1.324772247075358609e+04 3.110612413624305392e-04
1.324924777422233274e+04 3.122631373423022600e-04
1.325077325330999702e+04 3.128850916302563308e-04
1.325229890803679882e+04 3.129337105892584354e-04
1.325382473842293257e+04 3.124166806879882189e-04
1.325535074448867817e+04 3.113427494166529628e-04
1.325687692625423551e+04 3.097217041733316763e-04
1.325840328373980810e+04 3.075643491623044007e-04
1.325992981696568131e+04 3.048824803496398106e-04
1.326145652595206047e+04 3.016888585257413184e-04
1.326298341071918367e+04 2.979971805271629205e-04
1.326451047128726350e+04 2.938220486744268006e-04
1.326603770767659444e+04 2.891789384854838939e-04
1.326756511990739273e+04 2.840841647288763587e-04
1.326909270799987826e+04 2.785548458819273585e-04
1.327062047197435095e+04 2.726088670640493868e-04
1.327214841185103614e+04 2.662648415187030796e-04
1.327367652765018829e+04 2.595420707175819398e-04
1.327520481939203273e+04 2.524605031670143799e-04
1.327673328709688030e+04 2.450406919953709156e-04
1.327826193078496726e+04 2.373037514070778229e-04
1.327979075047652623e+04 2.292713120859607467e-04
1.328131974619187713e+04 2.209654756363536225e-04
1.328284891795125986e+04 2.124087681527275730e-04
1.328437826577494343e+04 2.036240930061117239e-04
1.328590778968316954e+04 1.946346829423654544e-04
1.328743748969627086e+04 1.854640515842912666e-04
1.328896736583449274e+04 1.761359444355789028e-04
1.329049741811808781e+04 1.666742894796810134e-04
1.329202764656739237e+04 1.571031474720953433e-04
1.329355805120266086e+04 1.474466620254100753e-04
1.329508863204418049e+04 1.377290095821191512e-04
1.329661938911220932e+04 1.279743493764795342e-04
1.329815032242709458e+04 1.182067734815154766e-04
1.329968143200909981e+04 1.084502570431809500e-04
1.330121271787849400e+04 9.872860879566730118e-05
1.330274418005562802e+04 8.906542195775691813e-05
1.330427581856077450e+04 7.948402560849610434e-05
1.330580763341423517e+04 7.000743663504961829e-05
1.330733962463628632e+04 6.065831235059291465e-05
1.330887179224728970e+04 5.145890387400771886e-05
1.331040413626752706e+04 4.243101036651052084e-05
1.331193665671728377e+04 3.359593421284128126e-05
1.331346935361692522e+04 2.497443723747843342e-05
1.331500222698674042e+04 1.658669804433748847e-05
1.331653527684704932e+04 8.452270561947539115e-06
1.331806850321814454e+04 5.900438791322005586e-07
1.331960190612040424e+04 -6.981796550416442255e-06
1.332113548557412469e+04 -1.424580625486553053e-05
1.332266924159960763e+04 -2.118531757024338163e-05
1.332420317421723666e+04 -2.778447387258119313e-05
1.332573728344731717e+04 -3.402826214626824820e-05
1.332727156931018362e+04 -3.990254382566193721e-05
1.332880603182614504e+04 -4.539408384560514765e-05
1.333034067101559776e+04 -5.049057784362659184e-05
1.333187548689885443e+04 -5.518067745688163894e-05
1.333341047949623135e+04 -5.945401366456456684e-05
1.333494564882813029e+04 -6.330121812684243057e-05
1.333648099491487119e+04 -6.671394247626137781e-05
1.333801651777680854e+04 -6.968487552320525079e-05
1.333955221743426409e+04 -7.220775833851884699e-05
1.334108809390765055e+04 -7.427739718261520073e-05
1.334262414721729874e+04 -7.588967425291575242e-05
1.334416037738354134e+04 -7.704155622756533265e-05
1.334569678442679651e+04 -7.773110058610584227e-05
1.334723336836740054e+04 -7.795745969278555885e-05
1.334877012922572067e+04 -7.772088263295930924e-05
1.335030706702210045e+04 -7.702271479675643453e-05
1.335184418177696716e+04 -7.586539520903588655e-05
1.335338147351066800e+04 -7.425245160919888277e-05
1.335491894224355019e+04 -7.218849328854937911e-05
1.335645658799605008e+04 -6.967920169735378698e-05
1.335799441078851851e+04 -6.673131883898865348e-05
1.335953241064134454e+04 -6.335263347135214177e-05
1.336107058757488267e+04 -5.955196514193841480e-05
1.336260894160957832e+04 -5.533914608544188640e-05
1.336414747276579328e+04 -5.072500101928875872e-05
1.336568618106389476e+04 -4.572132487396605841e-05
1.336722506652433367e+04 -4.034085850109115642e-05
1.336876412916747904e+04 -3.459726240672065492e-05
1.337030336901373266e+04 -2.850508855841957549e-05
1.337184278608346722e+04 -2.207975032222724869e-05
1.337338238039714633e+04 -1.533749058597502741e-05
1.337492215197514633e+04 -8.295348133064411793e-06
1.337646210083785081e+04 -9.711223294278845244e-07
1.337800222700572704e+04 6.616663806340208983e-06
1.337954253049916224e+04 1.444880207640955309e-05
1.338108301133857276e+04 2.250543904795388234e-05
1.338262366954435129e+04 3.076611738777550837e-05
1.338416450513697055e+04 3.920981850797171760e-05
1.338570551813683232e+04 4.781500643640237757e-05
1.338724670856432931e+04 5.655967282806716466e-05
1.338878807643995060e+04 6.542138302789672209e-05
1.339032962178409434e+04 7.437732309182051936e-05
1.339187134461719870e+04 8.340434767665675471e-05
1.339341324495966910e+04 9.247902870081434212e-05
1.339495532283199645e+04 1.015777046815407605e-04
1.339649757825459892e+04 1.106765306479018087e-04
1.339804001124788556e+04 1.197515285331169569e-04
1.339958262183236184e+04 1.287786379443916140e-04
1.340112541002844227e+04 1.377337672073367949e-04
1.340266837585658141e+04 1.465928445860284154e-04
1.340421151933720103e+04 1.553318695732495416e-04
1.340575484049081024e+04 1.639269641503654778e-04
1.340729833933783993e+04 1.723544239107903376e-04
1.340884201589872100e+04 1.805907689473307265e-04
1.341038587019396982e+04 1.886127943994369682e-04
1.341192990224402274e+04 1.963976205566286359e-04
1.341347411206934521e+04 2.039227424197737873e-04
1.341501849969038085e+04 2.111660786172657369e-04
1.341656306512765150e+04 2.181060195781764030e-04
1.341810780840160623e+04 2.247214748626302208e-04
1.341965272953269050e+04 2.309919195547013436e-04
1.342119782854143887e+04 2.368974396222975690e-04
1.342274310544830405e+04 2.424187761495373225e-04
1.342428856027376969e+04 2.475373683532396053e-04
1.342583419303829214e+04 2.522353952928712575e-04
1.342738000376241143e+04 2.564958161887912250e-04
1.342892599246659483e+04 2.603024092641715594e-04
1.343047215917130234e+04 2.636398090308308007e-04
1.343201850389708670e+04 2.664935419407227376e-04
1.343356502666441520e+04 2.688500603274283311e-04
1.343511172749378784e+04 2.706967745675150651e-04
1.343665860640567917e+04 2.720220833926272411e-04
1.343820566342064740e+04 2.728154022881537264e-04
1.343975289855917072e+04 2.730671899172174705e-04
1.344130031184173095e+04 2.727689725133711587e-04
1.344284790328889358e+04 2.719133661884557351e-04
1.344439567292114407e+04 2.704940971065514536e-04
1.344594362075900062e+04 2.685060194791524021e-04
1.344749174682295052e+04 2.659451313407692227e-04
1.344904005113357198e+04 2.628085880682130577e-04
1.345058853371135956e+04 2.590947136124075790e-04
1.345213719457680963e+04 2.548030094141562557e-04
1.345368603375050589e+04 2.499341609812462330e-04
1.345523505125294832e+04 2.444900421092911368e-04
1.345678424710467334e+04 2.384737167310935885e-04
1.345833362132618458e+04 2.318894383867650016e-04
1.345988317393807665e+04 2.247426473089269704e-04
1.346143290496085865e+04 2.170399651253634781e-04
1.346298281441504696e+04 2.087891871817844456e-04
1.346453290232123982e+04 1.999992724956353707e-04
1.346608316869995542e+04 1.906803313566672944e-04
1.346763361357174472e+04 1.808436105909493323e-04
1.346918423695712954e+04 1.705014765143602370e-04
1.347073503887671905e+04 1.596673956022174083e-04
1.347228601935104052e+04 1.483559129109949257e-04
1.347383717840062673e+04 1.365826282861974563e-04
1.347538851604609044e+04 1.243641704001211684e-04
1.347694003230796989e+04 1.117181686677939684e-04
1.347849172720683055e+04 9.866322308798183111e-05
1.348004360076321063e+04 8.521887206754198197e-05
1.348159565299773567e+04 7.140555828543936078e-05
1.348314788393095296e+04 5.724459266324447921e-05
1.348470029358340616e+04 4.275811650478255970e-05
1.348625288197572991e+04 2.796906187719219527e-05
1.348780564912847694e+04 1.290111031051806520e-05
1.348935859506222550e+04 -2.421350111438594288e-06
1.349091171979753744e+04 -1.797326918396454612e-05
1.349246502335505102e+04 -3.372898045640930449e-05
1.349401850575532808e+04 -4.966224845825256121e-05
1.349557216701893230e+04 -6.574631719070880148e-05
1.349712600716651468e+04 -8.195395978916354403e-05
1.349868002621864252e+04 -9.825752925802433348e-05
1.350023422419591407e+04 -1.146290101862641210e-04
1.350178860111890390e+04 -1.310400713389681181e-04
1.350334315700826846e+04 -1.474621190268220411e-04
1.350489789188458599e+04 -1.638663511456033234e-04
1.350645280576844016e+04 -1.802238117860332773e-04
1.350800789868049287e+04 -1.965054463050897038e-04
1.350956317064132963e+04 -2.126821567492903132e-04
1.351111862167156869e+04 -2.287248575265791518e-04
1.351267425179179554e+04 -2.446045312133798074e-04
1.351423006102269028e+04 -2.602922843912775842e-04
1.351578604938484204e+04 -2.757594033980867313e-04
1.351734221689885271e+04 -2.909774098903135202e-04
1.351889856358540237e+04 -3.059181161033287409e-04
1.352045508946509108e+04 -3.205536796989648146e-04
1.352201179455855527e+04 -3.348566580963131963e-04
1.352356867888639681e+04 -3.488000621738331607e-04
1.352512574246931035e+04 -3.623574092395506676e-04
1.352668298532790504e+04 -3.755027751591753977e-04
1.352824040748279549e+04 -3.882108455436030143e-04
1.352979800895468179e+04 -4.004569658906342281e-04
1.353135578976418037e+04 -4.122171905787043347e-04
1.353291374993194222e+04 -4.234683306186240361e-04
1.353447188947858740e+04 -4.341880000634519132e-04
1.353603020842482510e+04 -4.443546609856466908e-04
1.353758870679128449e+04 -4.539476669272434210e-04
1.353914738459859655e+04 -4.629473047387308972e-04
1.354070624186747409e+04 -4.713348347195353647e-04
1.354226527861855357e+04 -4.790925289772306433e-04
1.354382449487250051e+04 -4.862037079297526270e-04
1.354538389064995317e+04 -4.926527748731637877e-04
1.354694346597163894e+04 -4.984252485454983500e-04
1.354850322085819971e+04 -5.035077936172246060e-04
1.355006315533028464e+04 -5.078882490471078740e-04
1.355162326940862476e+04 -5.115556542428899159e-04
1.355318356311387288e+04 -5.145002729711790641e-04
1.355474403646670908e+04 -5.167136149671498193e-04
1.355630468948779162e+04 -5.181884551966833450e-04
1.355786552219786063e+04 -5.189188507296437890e-04
1.355942653461757800e+04 -5.189001551868218168e-04
1.356098772676760746e+04 -5.181290307286861825e-04
1.356254909866869821e+04 -5.166034575578386506e-04
1.356411065034151761e+04 -5.143227409128331472e-04
1.356567238180676577e+04 -5.112875155353106479e-04
1.356723429308511368e+04 -5.074997475978059412e-04
1.356879638419731964e+04 -5.029627340839155350e-04
1.357035865516406375e+04 -4.976810996190044866e-04
1.357192110600602609e+04 -4.916607907525225897e-04
1.357348373674397044e+04 -4.849090676993574067e-04
1.357504654739858233e+04 -4.774344935537437151e-04
1.357660953799057825e+04 -4.692469209910715873e-04
1.357817270854064554e+04 -4.603574764814438161e-04
1.357973605906956254e+04 -4.507785420405845491e-04
1.358129958959802025e+04 -4.405237345529243562e-04
1.358286330014671876e+04 -4.296078827005184544e-04
1.358442719073644002e+04 -4.180470015410534218e-04
1.358599126138788233e+04 -4.058582647831427206e-04
1.358755551212178216e+04 -3.930599748062347750e-04
1.358911994295884324e+04 -3.796715304841411431e-04
1.359068455391985663e+04 -3.657133928692437967e-04
1.359224934502553697e+04 -3.512070488055502320e-04
1.359381431629659346e+04 -3.361749725349807267e-04
1.359537946775382989e+04 -3.206405853706395677e-04
1.359694479941796089e+04 -3.046282135170617629e-04
1.359851031130973752e+04 -2.881630441116515861e-04
1.360007600344988168e+04 -2.712710795762844846e-04
1.360164187585920263e+04 -2.539790903623243825e-04
1.360320792855842774e+04 -2.363145661848644827e-04
1.360477416156828804e+04 -2.183056658340456861e-04
1.360634057490959822e+04 -1.999811656626804951e-04
1.360790716860309294e+04 -1.813704068524954667e-04
1.360947394266953961e+04 -1.625032415548563708e-04
1.361104089712967834e+04 -1.434099780155640379e-04
1.361260803200433111e+04 -1.241213247858086665e-04
1.361417534731424712e+04 -1.046683341331021628e-04
1.361574284308016831e+04 -8.508234475615615512e-05
1.361731051932293303e+04 -6.539492391760921223e-05
1.361887837606328867e+04 -4.563780911136757000e-05
1.362044641332201900e+04 -2.584284937097295994e-05
1.362201463111987869e+04 -6.041946339975545821e-06
1.362358302947771335e+04 1.373300478513122187e-05
1.362515160841628312e+04 3.345017431757902097e-05
1.362672036795634995e+04 5.307785704005036509e-05
1.362828930811876489e+04 7.258453094224040405e-05
1.362985842892429537e+04 9.193891561784460465e-05
1.363142773039374333e+04 1.111100302127139479e-04
1.363299721254787801e+04 1.300672508045939578e-04
1.363456687540755956e+04 1.487803671056978051e-04
1.363613671899356814e+04 1.672196383708267938e-04
1.363770674332668204e+04 1.853558484068674138e-04
1.363927694842776873e+04 2.031603595726050348e-04
1.364084733431761197e+04 2.206051656586407149e-04
1.364241790101703009e+04 2.376629435495062974e-04
1.364398864854681051e+04 2.543071035602413317e-04
1.364555957692782977e+04 2.705118383516554839e-04
1.364713068618088255e+04 2.862521703226596453e-04
1.364870197632676718e+04 3.015039973911828853e-04
1.365027344738636748e+04 3.162441370700973275e-04
1.365184509938048177e+04 3.304503687484217534e-04
1.365341693232994658e+04 3.441014740990283507e-04
1.365498894625556568e+04 3.571772755279416342e-04
1.365656114117823381e+04 3.696586725921964869e-04
1.365813351711876203e+04 3.815276763097635035e-04
1.365970607409796321e+04 3.927674412978657379e-04
1.366127881213673754e+04 4.033622956733877831e-04
1.366285173125590518e+04 4.132977686541337479e-04
1.366442483147631538e+04 4.225606158098536239e-04
1.366599811281879010e+04 4.311388419094405646e-04
1.366757157530423865e+04 4.390217213209823789e-04
1.366914521895349208e+04 4.461998159214329443e-04
1.367071904378737781e+04 4.526649904832012370e-04
1.367229304982681606e+04 4.584104255054232378e-04
1.367386723709263970e+04 4.634306274634620204e-04
1.367544160560571618e+04 4.677214364586089902e-04
1.367701615538688566e+04 4.712800312508257940e-04
1.367859088645707379e+04 4.741049316658085063e-04
1.368016579883712620e+04 4.761959983706701561e-04
1.368174089254789033e+04 4.775544300201320673e-04
1.368331616761029909e+04 4.781827577783201921e-04
1.368489162404520721e+04 4.780848372275096902e-04
1.368646726187349668e+04 4.772658376806800215e-04
1.368804308111602222e+04 4.757322289193907454e-04
1.368961908179372949e+04 4.734917653837368958e-04
1.369119526392748048e+04 4.705534678470885092e-04
1.369277162753813900e+04 4.669276026122570343e-04
1.369434817264665617e+04 4.626256582712598040e-04
1.369592489927389943e+04 4.576603200767937699e-04
1.369750180744076897e+04 4.520454419760855445e-04
1.369907889716814134e+04 4.457960163650415771e-04
1.370065616847697311e+04 4.389281416230175628e-04
1.370223362138814628e+04 4.314589874958511644e-04
1.370381125592253920e+04 4.234067583955438254e-04
1.370538907210112120e+04 4.147906546917837548e-04
1.370696706994477609e+04 4.056308320756210010e-04
1.370854524947442405e+04 3.959483590750760671e-04
1.371012361071095256e+04 3.857651728116738153e-04
1.371170215367534183e+04 3.751040330854866264e-04
1.371328087838848296e+04 3.639884748856018560e-04
1.371485978487127795e+04 3.524427594186925472e-04
1.371643887314471067e+04 3.404918237576149667e-04
1.371801814322968130e+04 3.281612292139150918e-04
1.371959759514712641e+04 3.154771085359960969e-04
1.372117722891795165e+04 3.024661120439071254e-04
1.372275704456315179e+04 2.891553528077422009e-04
1.372433704210363976e+04 2.755723509855213782e-04
1.372591722156032847e+04 2.617449774295408488e-04
1.372749758295422180e+04 2.477013966784644551e-04
1.372907812630623812e+04 2.334700094539771511e-04
1.373065885163732673e+04 2.190793947746163791e-04
1.373223975896841330e+04 2.045582518092064366e-04
1.373382084832050896e+04 1.899353415858239880e-04
1.373540211971454301e+04 1.752394286795373366e-04
1.373698357317144473e+04 1.604992229933996069e-04
1.373856520871223620e+04 1.457433217540707510e-04
1.374014702635785216e+04 1.310001518434833565e-04
1.374172902612926009e+04 1.162979125794301970e-04
1.374331120804740021e+04 1.016645190665763364e-04
1.374489357213330186e+04 8.712754623089881791e-05
1.374647611840791069e+04 7.271417365659048630e-05
1.374805884689217419e+04 5.845113133325916178e-05
1.374964175760712897e+04 4.436464642749594071e-05
1.375122485057372978e+04 3.048039118993282269e-05
1.375280812581295686e+04 1.682343210023731970e-05
1.375439158334577041e+04 3.418180358000244635e-06
1.375597522319321615e+04 -9.711656181191218417e-06
1.375755904537625611e+04 -2.254311952245830039e-05
1.375914304991585595e+04 -3.505404640982225410e-05
1.376072723683306867e+04 -4.722311147167529958e-05
1.376231160614886358e+04 -5.902986854269998043e-05
1.376389615788424271e+04 -7.045479008190230015e-05
1.376548089206017903e+04 -8.147930460199000386e-05
1.376706580869773643e+04 -9.208583203581513412e-05
1.376865090781789331e+04 -1.022578169640834536e-04
1.377023618944163354e+04 -1.119797596398991810e-04
1.377182165359002465e+04 -1.212372447444208610e-04
1.377340730028405596e+04 -1.300169678134080790e-04
1.377499312954474408e+04 -1.383067592835956464e-04
1.377657914139308014e+04 -1.460956061070470692e-04
1.377816533585014440e+04 -1.533736708910408248e-04
1.377975171293693347e+04 -1.601323085222468171e-04
1.378133827267444758e+04 -1.663640802440276582e-04
1.378292501508377063e+04 -1.720627651567578121e-04
1.378451194018590832e+04 -1.772233691173878667e-04
1.378609904800189543e+04 -1.818421310222941814e-04
1.378768633855273947e+04 -1.859165264595690002e-04
1.378927381185953709e+04 -1.894452687249037926e-04
1.379086146794330307e+04 -1.924283071985855476e-04
1.379244930682505401e+04 -1.948668230892283942e-04
1.379403732852589019e+04 -1.967632225530525382e-04
1.379562553306683549e+04 -1.981211272038116888e-04
1.379721392046894107e+04 -1.989453620346945276e-04
1.379880249075323081e+04 -1.992419407778157968e-04
1.380039124394081955e+04 -1.990180487329382554e-04
1.380198018005273843e+04 -1.982820231021829101e-04
1.380356929911001862e+04 -1.970433308730001041e-04
1.380515860113378221e+04 -1.953125442963018533e-04
1.380674808614506765e+04 -1.931013140124948190e-04
1.380833775416494063e+04 -1.904223398823306818e-04
1.380992760521444688e+04 -1.872893395850208447e-04
1.381151763931471396e+04 -1.837170150500451568e-04
1.381310785648679121e+04 -1.797210167950686547e-04
1.381469825675172979e+04 -1.753179062448138403e-04
1.381628884013066454e+04 -1.705251161115323470e-04
1.381787960664465209e+04 -1.653609089221985218e-04
1.381947055631477633e+04 -1.598443337794661122e-04
1.382106168916209754e+04 -1.539951814495560151e-04
1.382265300520776509e+04 -1.478339378718445773e-04
1.382424450447284107e+04 -1.413817361908862680e-04
1.382583618697839302e+04 -1.346603074112334470e-04
1.382742805274557577e+04 -1.276919297811013483e-04
1.382902010179546050e+04 -1.204993770142953792e-04
1.383061233414915114e+04 -1.131058654584669046e-04
1.383220474982772430e+04 -1.055350003248134709e-04
1.383379734885234211e+04 -9.781072109243657607e-05
1.383539013124408848e+04 -8.995724620649317394e-05
1.383698309702404549e+04 -8.199901718589293917e-05
1.383857624621338618e+04 -7.396064226166305944e-05
1.384016957883319810e+04 -6.586683966791620688e-05
1.384176309490460153e+04 -5.774238070457409091e-05
1.384335679444869129e+04 -4.961203269639219611e-05
1.384495067748664769e+04 -4.150050196927884580e-05
1.384654474403956738e+04 -3.343237696865372199e-05
1.384813899412855426e+04 -2.543207163984397614e-05
1.384973342777479593e+04 -1.752376919391859304e-05
1.385132804499939812e+04 -9.731366381394023244e-06
1.385292284582349748e+04 -2.078418391604760122e-06
1.385451783026820522e+04 5.411915500663771141e-06
1.385611299835471800e+04 1.271692542547133441e-05
1.385770835010415249e+04 1.981440342663333745e-05
1.385930388553762714e+04 2.668269487780432415e-05
1.386089960467634774e+04 3.330074869258424389e-05
1.386249550754143638e+04 3.964816621838908648e-05
1.386409159415404611e+04 4.570524870955239370e-05
1.386568786453530629e+04 5.145304327400616071e-05
1.386728431870643180e+04 5.687338719432674710e-05
1.386888095668855567e+04 6.194895052391636886e-05
1.387047777850281091e+04 6.666327686704617101e-05
1.387207478417042148e+04 7.100082225122552671e-05
1.387367197371252769e+04 7.494699200573041911e-05
1.387526934715030075e+04 7.848817556563471428e-05
1.387686690450488459e+04 8.161177912288811534e-05
1.387846464579751228e+04 8.430625605190850580e-05
1.388006257104933138e+04 8.656113504071931604e-05
1.388166068028149675e+04 8.836704586497921648e-05
1.388325897351524691e+04 8.971574274580022519e-05
1.388485745077174033e+04 9.060012523761348574e-05
1.388645611207216098e+04 9.101425659848693111e-05
1.388805495743767460e+04 9.095337959936025413e-05
1.388965398688953064e+04 9.041392973486443079e-05
1.389125320044889304e+04 8.939354580366042221e-05
1.389285259813693301e+04 8.789107783187255496e-05
1.389445217997490545e+04 8.590659231855126299e-05
1.389605194598398703e+04 8.344137478854841148e-05
1.389765189618538170e+04 8.049792964283321219e-05
1.389925203060026979e+04 7.707997730309284849e-05
1.390085234924991346e+04 7.319244865228618005e-05
1.390245285215550211e+04 6.884147678000013791e-05
1.390405353933821789e+04 6.403438604532750422e-05
1.390565441081933568e+04 5.877967847700950668e-05
1.390725546662004854e+04 5.308701753712550793e-05
1.390885670676157497e+04 4.696720927757083112e-05
1.391045813126511530e+04 4.043218092715702012e-05
1.391205974015194988e+04 3.349495695042457719e-05
1.391366153344328086e+04 2.616963262738445471e-05
1.391526351116031219e+04 1.847134520507343950e-05
1.391686567332433515e+04 1.041624268011027536e-05
1.391846801995655551e+04 2.021450276990544132e-06
1.392007055107821543e+04 -6.694965312097039287e-06
1.392167326671052615e+04 -1.571403385018748354e-05
1.392327616687478803e+04 -2.501592156502634764e-05
1.392487925159222141e+04 -3.457997315979878663e-05
1.392648252088404661e+04 -4.438475574091060763e-05
1.392808597477156945e+04 -5.440810457018257574e-05
1.392968961327601573e+04 -6.462717054432718516e-05
1.393129343641864398e+04 -7.501846930554885537e-05
1.393289744422068179e+04 -8.555793187771368780e-05
1.393450163670344955e+04 -9.622095672363196854e-05
1.393610601388818031e+04 -1.069824631107990583e-04
1.393771057579611261e+04 -1.178169456766148005e-04
1.393931532244857226e+04 -1.286985300759162731e-04
1.394092025386680325e+04 -1.396010295909375770e-04
1.394252537007207502e+04 -1.504980025874111014e-04
1.394413067108563700e+04 -1.613628106912190073e-04
1.394573615692882413e+04 -1.721686775639970921e-04
1.394734182762288947e+04 -1.828887481490134995e-04
1.394894768318908609e+04 -1.934961482641763052e-04
1.395055372364875984e+04 -2.039640444127116547e-04
1.395215994902316743e+04 -2.142657036813208095e-04
1.395376635933359830e+04 -2.243745536005353986e-04
1.395537295460132009e+04 -2.342642418352012569e-04
1.395697973484768409e+04 -2.439086955782188669e-04
1.395858670009395973e+04 -2.532821805164478914e-04
1.396019385036141830e+04 -2.623593592438847348e-04
1.396180118567141835e+04 -2.711153489938749727e-04
1.396340870604524025e+04 -2.795257785629534511e-04
1.396501641150418982e+04 -2.875668443053313282e-04
1.396662430206954741e+04 -2.952153650728862400e-04
1.396823237776268252e+04 -3.024488359819863556e-04
1.396984063860488459e+04 -3.092454808867738537e-04
1.397144908461744126e+04 -3.155843034457970196e-04
1.397305771582172929e+04 -3.214451366677896710e-04
1.397466653223904177e+04 -3.268086908258681822e-04
1.397627553389070454e+04 -3.316565996356305346e-04
1.397788472079801613e+04 -3.359714645924579963e-04
1.397949409298236242e+04 -3.397368973695414013e-04
1.398110365046504921e+04 -3.429375601802484605e-04
1.398271339326738234e+04 -3.455592040149443726e-04
1.398432332141075312e+04 -3.475887046644987556e-04
1.398593343491647647e+04 -3.490140964479541454e-04
1.398754373380589277e+04 -3.498246035676002403e-04
1.398915421810031876e+04 -3.500106690181859479e-04
1.399076488782115666e+04 -3.495639809827666444e-04
1.399237574298972868e+04 -3.484774966528816670e-04
1.399398678362735700e+04 -3.467454634162491422e-04
1.399559800975545659e+04 -3.443634373599391545e-04
1.399720942139535146e+04 -3.413282990440600316e-04
1.399882101856840200e+04 -3.376382665048722836e-04
1.400043280129594314e+04 -3.332929054538014612e-04
1.400204476959939529e+04 -3.282931366431894485e-04
1.400365692350009522e+04 -3.226412403776638760e-04
1.400526926301938511e+04 -3.163408581532897181e-04
1.400688178817869448e+04 -3.093969914147618946e-04
1.400849449899936553e+04 -3.018159974277364699e-04
1.401010739550277867e+04 -2.936055822660936358e-04
1.401172047771027974e+04 -2.847747909242430452e-04
1.401333374564331280e+04 -2.753339945669691473e-04
1.401494719932322914e+04 -2.652948749399718304e-04
1.401656083877138553e+04 -2.546704059645065040e-04
