# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
6.167340136640507990e+04 -6.441104175892354731e-04
6.168050225889745343e+04 -6.386059373102143501e-04
6.168760396896552265e+04 -6.324529215079568913e-04
6.169470649670330022e+04 -6.256614654554114221e-04
6.170180984220517712e+04 -6.182424645494042281e-04
6.170891400556518784e+04 -6.102075982389153089e-04
6.171601898687736684e+04 -6.015693128572733315e-04
6.172312478623614879e+04 -5.923408033832881824e-04
6.173023140373558999e+04 -5.825359941591907531e-04
6.173733883946988499e+04 -5.721695185898200428e-04
6.174444709353312646e+04 -5.612566978545308841e-04
6.175155616601977817e+04 -5.498135186603115470e-04
6.175866605702394736e+04 -5.378566100709369869e-04
6.176577676663975581e+04 -5.254032194419266770e-04
6.177288829496169637e+04 -5.124711874973128349e-04
6.178000064208391996e+04 -4.990789225860506545e-04
6.178711380810069386e+04 -4.852453741514464584e-04
6.179422779310616897e+04 -4.709900054547957560e-04
6.180134259719491092e+04 -4.563327655898965400e-04
6.180845822046108515e+04 -4.412940608331896754e-04
6.181557466299889347e+04 -4.258947253654899617e-04
6.182269192490290880e+04 -4.101559914105279924e-04
6.182981000626734749e+04 -3.940994588352610952e-04
6.183692890718656417e+04 -3.777470642514727949e-04
6.184404862775478978e+04 -3.611210496675009611e-04
6.185116916806664813e+04 -3.442439307318808793e-04
6.185829052821639198e+04 -3.271384646203901597e-04
6.186541270829829591e+04 -3.098276176065513907e-04
6.187253570840701286e+04 -2.923345323662048813e-04
6.187965952863683924e+04 -2.746824950658727877e-04
6.188678416908218787e+04 -2.568949022772261024e-04
6.189390962983738427e+04 -2.389952277705608330e-04
6.190103591099711775e+04 -2.210069892321095213e-04
6.190816301265572838e+04 -2.029537149584458467e-04
6.191529093490754894e+04 -1.848589105707258197e-04
6.192241967784732697e+04 -1.667460257999777199e-04
6.192954924156942434e+04 -1.486384213950246236e-04
6.193667962616833393e+04 -1.305593361950283676e-04
6.194381083173845400e+04 -1.125318544198298203e-04
6.195094285837455391e+04 -9.457887322241720070e-05
6.195807570617104648e+04 -7.672307055556310484e-05
6.196520937522234453e+04 -5.898687339396260180e-05
6.197234386562326836e+04 -4.139242636095589214e-05
6.197947917746825260e+04 -2.396156080878418350e-05
6.198661531085187744e+04 -6.715764391559185143e-06
6.199375226586860663e+04 1.032384881947395168e-05
6.200089004261328955e+04 2.713656763820783993e-05
6.200802864118041907e+04 4.370211243581887067e-05
6.201516806166448077e+04 6.000066314624271350e-05
6.202230830416037497e+04 7.601288656152657426e-05
6.202944936876260181e+04 9.171996287400061834e-05
6.203659125556582876e+04 1.071036114322843546e-04
6.204373396466458507e+04 1.221461156682711097e-04
6.205087749615380744e+04 1.368303471622112804e-04
6.205802185012806149e+04 1.511397888060102875e-04
6.206516702668190555e+04 1.650585570358645011e-04
6.207231302591031999e+04 1.785714230993496723e-04
6.207945984790787770e+04 1.916638333230646983e-04
6.208660749276932620e+04 2.043219283563610074e-04
6.209375596058927476e+04 2.165325613584827757e-04
6.210090525146273285e+04 2.282833151055501557e-04
6.210805536548433156e+04 2.395625179885613263e-04
6.211520630274872383e+04 2.503592588832046612e-04
6.212235806335094821e+04 2.606634008675662003e-04
6.212951064738567948e+04 2.704655937660517952e-04
6.213666405494770879e+04 2.797572855047315084e-04
6.214381828613174730e+04 2.885307322587283749e-04
6.215097334103286994e+04 2.967790073785182055e-04
6.215812921974578785e+04 3.044960090800574184e-04
6.216528592236522672e+04 3.116764668903856624e-04
6.217244344898629788e+04 3.183159468378105798e-04
6.217960179970376339e+04 3.244108553784553692e-04
6.218676097461248719e+04 3.299584420557800436e-04
6.219392097380725318e+04 3.349568008877940408e-04
6.220108179738321633e+04 3.394048704811579312e-04
6.220824344543516054e+04 3.433024328711256363e-04
6.221540591805789154e+04 3.466501110911164455e-04
6.222256921534660069e+04 3.494493654748316537e-04
6.222973333739610825e+04 3.517024886964972385e-04
6.223689828430138732e+04 3.534125995582285823e-04
6.224406405615726544e+04 3.545836355330252436e-04
6.225123065305898490e+04 3.552203440758177006e-04
6.225839807510141691e+04 3.553282727151239450e-04
6.226556632237943995e+04 3.549137579415194920e-04
6.227273539498831087e+04 3.539839129091263206e-04
6.227990529302293726e+04 3.525466139695837466e-04
6.228707601657835767e+04 3.506104860588462268e-04
6.229424756574949424e+04 3.481848869592785102e-04
6.230141994063165475e+04 3.452798904609021024e-04
6.230859314131978317e+04 3.419062684481484786e-04
6.231576716790883074e+04 3.380754719387414685e-04
6.232294202049414889e+04 3.337996111040459680e-04
6.233011769917071069e+04 3.290914343018590130e-04
6.233729420403362747e+04 3.239643061528249784e-04
6.234447153517790139e+04 3.184321846946501478e-04
6.235164969269892026e+04 3.125095976485061365e-04
6.235882867669170810e+04 3.062116178349758608e-04
6.236600848725128890e+04 2.995538377757779873e-04
6.237318912447308685e+04 2.925523435205192274e-04
6.238037058845214779e+04 2.852236877398788028e-04
6.238755287928367761e+04 2.775848621240710164e-04
6.239473599706273671e+04 2.696532691310771939e-04
6.240191994188480021e+04 2.614466931256938611e-04
6.240910471384496486e+04 2.529832709567420425e-04
6.241629031303832744e+04 2.442814620140734846e-04
6.242347673956039216e+04 2.353600178131622642e-04
6.243066399350629217e+04 2.262379511549214898e-04
6.243785207497129159e+04 2.169345049054311923e-04
6.244504098405054538e+04 2.074691204461226956e-04
6.245223072083959414e+04 1.978614058405597754e-04
6.245942128543360013e+04 1.881311037700918762e-04
6.246661267792776925e+04 1.782980592837886998e-04
6.247380489841765666e+04 1.683821874146006995e-04
6.248099794699848280e+04 1.584034407125761820e-04
6.248819182376558456e+04 1.483817767423986189e-04
6.249538652881418966e+04 1.383371255977475212e-04
6.250258206223991874e+04 1.282893574809624931e-04
6.250977842413802136e+04 1.182582504006998681e-04
6.251697561460376164e+04 1.082634580341560712e-04
6.252417363373278931e+04 9.832447780552152337e-05
6.253137248162039032e+04 8.846061923118895241e-05
6.253857215836198156e+04 7.869097257794396914e-05
6.254577266405287082e+04 6.903437788536303263e-05
6.255297399878875149e+04 5.950939439838574477e-05
6.256017616266495315e+04 5.013427046058668423e-05
6.256737915577681269e+04 4.092691391157840113e-05
6.257458297822005989e+04 3.190486303624473518e-05
6.258178763009005343e+04 2.308525811274146338e-05
6.258899311148229754e+04 1.448481360029453453e-05
6.259619942249216547e+04 6.119791013308970254e-06
6.260340656321543065e+04 -1.994027477967250562e-06
6.261061453374750272e+04 -9.841364676268957203e-06
6.261782333418379858e+04 -1.740747317818810367e-05
6.262503296462011349e+04 -2.467815934669438831e-05
6.263224342515189346e+04 -3.163980639637458824e-05
6.263945471587471548e+04 -3.827939655744239843e-05
6.264666683688402554e+04 -4.458453228135646142e-05
6.265387978827568440e+04 -5.054345645603045109e-05
6.266109357014517445e+04 -5.614507159640524893e-05
6.266830818258797808e+04 -6.137895798218093548e-05
6.267552362569999241e+04 -6.623539071264999663e-05
6.268273989957672165e+04 -7.070535565023084498e-05
6.268995700431381556e+04 -7.478056422923332113e-05
6.269717494000681472e+04 -7.845346710413739503e-05
6.270439370675164537e+04 -8.171726661625503766e-05
6.271161330464386992e+04 -8.456592805741669700e-05
6.271883373377905082e+04 -8.699418971335963317e-05
6.272605499425315065e+04 -8.899757166937301495e-05
6.273327708616176096e+04 -9.057238336331858801e-05
6.274050000960061880e+04 -9.171572987383087361e-05
6.274772376466531568e+04 -9.242551693224906461e-05
6.275494835145187972e+04 -9.270045464958050609e-05
6.276217377005593153e+04 -9.254005995134996043e-05
6.276940002057312813e+04 -9.194465771562065405e-05
6.277662710309949762e+04 -9.091538061091808723e-05
6.278385501773071155e+04 -8.945416763338455088e-05
6.279108376456257247e+04 -8.756376134392788578e-05
6.279831334369077376e+04 -8.524770380870400359e-05
6.280554375521140173e+04 -8.251033124759278548e-05
6.281277499922016432e+04 -7.935676739848703150e-05
6.282000707581278402e+04 -7.579291560564166094e-05
6.282723998508537625e+04 -7.182544964345598400e-05
6.283447372713369259e+04 -6.746180328928809758e-05
6.284170830205360835e+04 -6.271015865938021764e-05
6.284894370994088968e+04 -5.757943332549856290e-05
6.285617995089170290e+04 -5.207926623048436150e-05
6.286341702500183601e+04 -4.622000242483825848e-05
6.287065493236708426e+04 -4.001267664508841211e-05
6.287789367308365036e+04 -3.346899575924977354e-05
6.288513324724734412e+04 -2.660132010661750104e-05
6.289237365495413542e+04 -1.942264375767021947e-05
6.289961489629986318e+04 -1.194657372575348364e-05
6.290685697138076648e+04 -4.187308160198409502e-06
6.291409988029271335e+04 3.840386443843924926e-06
6.292134362313157908e+04 1.212119898693390424e-05
6.292858819999363914e+04 2.063929842102172301e-05
6.293583361097479064e+04 2.937835928030679481e-05
6.294307985617106897e+04 3.832158805110934767e-05
6.295032693567839306e+04 4.745175033810025684e-05
6.295757484959308931e+04 5.675119878713858439e-05
6.296482359801109124e+04 6.620190171915814835e-05
6.297207318102835416e+04 7.578547243439251707e-05
6.297932359874123358e+04 8.548319914022069264e-05
6.298657485124569939e+04 9.527607545469906226e-05
6.299382693863786699e+04 1.051448314425059712e-04
6.300107986101374263e+04 1.150699651318155505e-04
6.300833361846971093e+04 1.250317744657327313e-04
6.301558821110179269e+04 1.350103896359811366e-04
6.302284363900603057e+04 1.449858057513898533e-04
6.303009990227883827e+04 1.549379157893737886e-04
6.303735700101627299e+04 1.648465437769643614e-04
6.304461493531453743e+04 1.746914781530742756e-04
6.305187370526968880e+04 1.844525052568963142e-04
6.305913331097822083e+04 1.941094428924103354e-04
6.306639375253621256e+04 2.036421739128128070e-04
6.307365503003978665e+04 2.130306797762923968e-04
6.308091714358543686e+04 2.222550740178640008e-04
6.308818009326930041e+04 2.312956355837725840e-04
6.309544387918764551e+04 2.401328419781939777e-04
6.310270850143662392e+04 2.487474021678765922e-04
6.310997396011279488e+04 2.571202891939806706e-04
6.311724025531232473e+04 2.652327724368894733e-04
6.312450738713139435e+04 2.730664494858223460e-04
6.313177535566659935e+04 2.806032775609517988e-04
6.313904416101414245e+04 2.878256044361210170e-04
6.314631380327037186e+04 2.947161988160872798e-04
6.315358428253151942e+04 3.012582801168784720e-04
6.316085559889420983e+04 3.074355476026781006e-04
6.316812775245469675e+04 3.132322088310266752e-04
6.317540074330924108e+04 3.186330073619720584e-04
6.318267457155451120e+04 3.236232496854445084e-04
6.318994923728678987e+04 3.281888313220549056e-04
6.319722474060250534e+04 3.323162620569533750e-04
6.320450108159795491e+04 3.359926902633704059e-04
6.321177826036985789e+04 3.392059262774749988e-04
6.321905627701454068e+04 3.419444647844808722e-04
6.322633513162833697e+04 3.441975061803311821e-04
6.323361482430798787e+04 3.459549768727426247e-04
6.324089535514987074e+04 3.472075484874109102e-04
6.324817672425047203e+04 3.479466559476571044e-04
6.325545893170618365e+04 3.481645143964852418e-04
6.326274197761379037e+04 3.478541349323855574e-04
6.327002586206969863e+04 3.470093391315192646e-04
6.327731058517032943e+04 3.456247723314704212e-04
6.328459614701249666e+04 3.436959156527379122e-04
6.329188254769264313e+04 3.412190967369734397e-04
6.329916978730735718e+04 3.381914991820769690e-04
6.330645786595308891e+04 3.346111706570465577e-04
6.331374678372670314e+04 3.304770296804539231e-04
6.332103654072469362e+04 3.257888710503374142e-04
6.332832713704355410e+04 3.205473699128110138e-04
6.333561857278017851e+04 3.147540844606333001e-04
6.334291084803108242e+04 3.084114572554718476e-04
6.335020396289292694e+04 3.015228151672835321e-04
6.335749791746224946e+04 2.940923679292639084e-04
6.336479271183600213e+04 2.861252053063447626e-04
6.337208834611073689e+04 2.776272928808614531e-04
6.337938482038303482e+04 2.686054664563403984e-04
6.338668213474986260e+04 2.590674250862275889e-04
6.339398028930782311e+04 2.490217227370663611e-04
6.340127928415365022e+04 2.384777585931098379e-04
6.340857911938396137e+04 2.274457660170507093e-04
6.341587979509578145e+04 2.159368001789539000e-04
6.342318131138574245e+04 2.039627243731093433e-04
6.343048366835050547e+04 1.915361950371334608e-04
6.343778686608711723e+04 1.786706454958677441e-04
6.344509090469225339e+04 1.653802684543068178e-04
6.345239578426272783e+04 1.516799972600496821e-04
6.345970150489523803e+04 1.375854859652944455e-04
6.346700806668687437e+04 1.231130882138031497e-04
6.347431546973437071e+04 1.082798349869784561e-04
6.348162371413444635e+04 9.310341123671654758e-05
6.348893279998423532e+04 7.760213144064742196e-05
6.349624272738048603e+04 6.179491411797731557e-05
6.350355349642009242e+04 4.570125533831645090e-05
6.351086510719983198e+04 2.934120126640974002e-05
6.351817755981687515e+04 1.273531978003195858e-05
6.352549085436802125e+04 -4.095328792389075092e-06
6.353280499095008417e+04 -2.112922177648058985e-05
6.354011996966026345e+04 -3.834440505140385326e-05
6.354743579059539479e+04 -5.571852469585810932e-05
6.355475245385244489e+04 -7.322885933793396617e-05
6.356206995952827856e+04 -9.085235315645358799e-05
6.356938830772013171e+04 -1.085656494871327241e-04
6.357670749852488370e+04 -1.263451249781592073e-04
6.358402753203942848e+04 -1.441669242496732841e-04
6.359134840836105286e+04 -1.620069950012757829e-04
6.359867012758665805e+04 -1.798411235121289385e-04
6.360599268981329806e+04 -1.976449704850351285e-04
6.361331609513789590e+04 -2.153941071753707559e-04
6.362064034365779662e+04 -2.330640517528417886e-04
6.362796543546994508e+04 -2.506303058360086493e-04
6.363529137067130068e+04 -2.680683911491874710e-04
6.364261814935923758e+04 -2.853538862427120468e-04
6.364994577163074428e+04 -3.024624632172052941e-04
6.365727423758294026e+04 -3.193699244013027488e-04
6.366460354731283587e+04 -3.360522389211443575e-04
6.367193370091784163e+04 -3.524855791087526348e-04
6.367926469849498972e+04 -3.686463566880580304e-04
6.368659654014132684e+04 -3.845112586882493480e-04
6.369392922595429263e+04 -4.000572830255108461e-04
6.370126275603094837e+04 -4.152617736957568153e-04
6.370859713046850811e+04 -4.301024555283290566e-04
6.371593234936405497e+04 -4.445574684421284501e-04
6.372326841281507222e+04 -4.586054011536288741e-04
6.373060532091867935e+04 -4.722253242798084088e-04
6.373794307377198857e+04 -4.853968227888277105e-04
6.374528167147252680e+04 -4.981000277449218298e-04
6.375262111411743535e+04 -5.103156472953661879e-04
6.375996140180400107e+04 -5.220249968549158350e-04
6.376730253462938708e+04 -5.332100284361635792e-04
6.377464451269115671e+04 -5.438533590819132502e-04
6.378198733608650946e+04 -5.539382983507695670e-04
6.378933100491263031e+04 -5.634488748160642376e-04
6.379667551926713350e+04 -5.723698615337278030e-04
6.380402087924722582e+04 -5.806868004365963072e-04
6.381136708495028142e+04 -5.883860256192151783e-04
6.381871413647353620e+04 -5.954546854728246961e-04
6.382606203391464805e+04 -6.018807636361300827e-04
6.383341077737086744e+04 -6.076530987258429214e-04
6.384076036693948845e+04 -6.127614028170319787e-04
6.384811080271817627e+04 -6.171962786414284842e-04
6.385546208480423229e+04 -6.209492354746232873e-04
6.386281421329511068e+04 -6.240127036873479357e-04
6.387016718828812009e+04 -6.263800479349018735e-04
6.387752100988098391e+04 -6.280455789631601100e-04
6.388487567817106174e+04 -6.290045640100528105e-04
6.389223119325569860e+04 -6.292532357853283017e-04
6.389958755523264699e+04 -6.287888000119139448e-04
6.390694476419929561e+04 -6.276094415153158452e-04
6.391430282025316410e+04 -6.257143288496191729e-04
6.392166172349164844e+04 -6.231036174507194195e-04
6.392902147401255206e+04 -6.197784513095614192e-04
6.393638207191330730e+04 -6.157409631613059570e-04
6.394374351729133195e+04 -6.109942731872879075e-04
6.395110581024447310e+04 -6.055424862295996982e-04
6.395846895087018493e+04 -5.993906875217015632e-04
6.396583293926607439e+04 -5.925449369377927284e-04
6.397319777552960295e+04 -5.850122617691763107e-04
6.398056345975866861e+04 -5.768006480353425440e-04
6.398792999205076921e+04 -5.679190303433537604e-04
6.399529737250341714e+04 -5.583772803065986624e-04
6.400266560121452494e+04 -5.481861935398733496e-04
6.401003467828163411e+04 -5.373574752505550813e-04
6.401740460380240984e+04 -5.259037244432119987e-04
6.402477537787442270e+04 -5.138384167625244161e-04
6.403214700059562892e+04 -5.011758859974733840e-04
6.403951947206360637e+04 -4.879313042763652134e-04
6.404689279237595474e+04 -4.741206609779184157e-04
6.405426696163065935e+04 -4.597607403909898666e-04
6.406164197992534173e+04 -4.448690981579698969e-04
6.406901784735774709e+04 -4.294640365324213006e-04
6.407639456402552605e+04 -4.135645784911147656e-04
6.408377213002670760e+04 -3.971904407362450364e-04
6.409115054545895691e+04 -3.803620056324237011e-04
6.409852981041993917e+04 -3.631002921150783182e-04
6.410590992500772700e+04 -3.454269256165324459e-04
6.411329088932002196e+04 -3.273641070576357786e-04
6.412067270345465658e+04 -3.089345809461439135e-04
6.412805536750933970e+04 -2.901616026347539367e-04
6.413543888158219488e+04 -2.710689047847559207e-04
6.414282324577096006e+04 -2.516806630910651318e-04
6.415020846017338044e+04 -2.320214613150634942e-04
6.415759452488760871e+04 -2.121162556806517672e-04
6.416498144001142646e+04 -1.919903386914675956e-04
6.417236920564273169e+04 -1.716693024178465149e-04
6.417975782187933510e+04 -1.511790013148023087e-04
6.418714728881941846e+04 -1.305455146244763115e-04
6.419453760656080703e+04 -1.097951084254010918e-04
6.420192877520133334e+04 -8.895419738100591067e-05
6.420932079483921552e+04 -6.804930624865726432e-05
6.421671366557232250e+04 -4.710703121187007184e-05
6.422410738749862503e+04 -2.615400108859315806e-05
6.423150196071601385e+04 -5.216838480720805985e-06
6.423889738532275805e+04 1.567787907912058222e-05
6.424629366141675564e+04 3.650365791798105360e-05
6.425369078909591190e+04 5.723412689719437312e-05
6.426108876845853956e+04 7.784307590773802837e-05
6.426848759960255848e+04 9.830449412372022490e-05
6.427588728262605582e+04 1.185926079616946244e-04
6.428328781762697326e+04 1.386819186806148802e-04
6.429068920470367448e+04 1.585472395690388809e-04
6.429809144395412295e+04 1.781637326553993839e-04
6.430549453547631128e+04 1.975069448918237902e-04
6.431289847936863225e+04 2.165528437509192672e-04
6.432030327572908573e+04 2.352778521779680203e-04
6.432770892465583165e+04 2.536588828500769828e-04
6.433511542624689901e+04 2.716733716834078462e-04
6.434252278060071694e+04 2.892993105403461195e-04
6.434993098781534354e+04 3.065152790801907489e-04
6.435734004798883689e+04 3.233004757097186310e-04
6.436474996121968434e+04 3.396347475823666248e-04
6.437216072760595125e+04 3.554986195961417446e-04
6.437957234724588488e+04 3.708733223510127155e-04
6.438698482023757970e+04 3.857408190167282741e-04
6.439439814667956671e+04 4.000838310726313653e-04
6.440181232666996220e+04 4.138858628746280984e-04
6.440922736030691885e+04 4.271312250159648729e-04
6.441664324768898950e+04 4.398050564424218979e-04
6.442405998891433410e+04 4.518933452851909335e-04
6.443147758408126538e+04 4.633829483833682870e-04
6.443889603328796511e+04 4.742616094612667373e-04
6.444631533663303708e+04 4.845179759348149052e-04
6.445373549421468488e+04 4.941416143172041187e-04
6.446115650613113394e+04 5.031230242034071421e-04
6.446857837248101714e+04 5.114536508094684204e-04
6.447600109336257447e+04 5.191258960455230999e-04
6.448342466887419869e+04 5.261331281082630646e-04
6.449084909911415889e+04 5.324696895750005493e-04
6.449827438418111706e+04 5.381309039882866243e-04
6.450570052417337865e+04 5.431130809189202348e-04
6.451312751918923459e+04 5.474135195013843597e-04
6.452055536932739778e+04 5.510305104350520693e-04
6.452798407468619553e+04 5.539633364474956046e-04
6.453541363536409335e+04 5.562122712206223974e-04
6.454284405145943310e+04 5.577785767802655691e-04
6.455027532307097863e+04 5.586644993539626423e-04
6.455770745029708633e+04 5.588732637030814935e-04
6.456514043323615624e+04 5.584090659390212241e-04
6.457257427198695950e+04 5.572770648342829187e-04
6.458000896664790343e+04 5.554833716427527669e-04
6.458744451731754089e+04 5.530350384452910112e-04
6.459488092409429373e+04 5.499400450391340534e-04
6.460231818707699131e+04 5.462072843921078960e-04
6.460975630636409187e+04 5.418465466853348211e-04
6.461719528205405368e+04 5.368685019691633083e-04
6.462463511424573517e+04 5.312846814603410959e-04
6.463207580303763825e+04 5.251074575112008253e-04
6.463951734852836671e+04 5.183500222813982932e-04
6.464695975081644428e+04 5.110263651476735277e-04
6.465440301000077307e+04 5.031512488865032794e-04
6.466184712617988407e+04 4.947401846700107521e-04
6.466929209945232287e+04 4.858094059125629173e-04
6.467673792991702794e+04 4.763758410111738613e-04
6.468418461767257395e+04 4.664570850248453827e-04
6.469163216281765199e+04 4.560713703356142844e-04
6.469908056545085128e+04 4.452375363405967380e-04
6.470652982567117579e+04 4.339749982217898979e-04
6.471397994357722200e+04 4.223037148469878767e-04
6.472143091926761554e+04 4.102441558496339093e-04
6.472888275284137490e+04 3.978172679421839190e-04
6.473633544439715479e+04 3.850444405192771113e-04
6.474378899403372634e+04 3.719474706020881364e-04
6.475124340184976609e+04 3.585485271836616711e-04
6.475869866794434347e+04 3.448701150299756670e-04
6.476615479241613502e+04 3.309350379990471346e-04
6.477361177536386094e+04 3.167663619324020269e-04
6.478106961688661249e+04 3.023873771813541736e-04
6.478852831708310987e+04 2.878215608302962195e-04
6.479598787605222606e+04 2.730925386738174187e-04
6.480344829389270308e+04 2.582240470127907276e-04
6.481090957070369041e+04 2.432398943280853767e-04
6.481837170658396644e+04 2.281639228982347263e-04
6.482583470163228776e+04 2.130199704181333841e-04
6.483329855594786204e+04 1.978318316830350327e-04
6.484076326962948224e+04 1.826232204025509764e-04
6.484822884277609410e+04 1.674177312014120812e-04
6.485569527548651240e+04 1.522388018726524407e-04
6.486316256785998848e+04 1.371096759412618977e-04
6.487063071999535168e+04 1.220533656036537206e-04
6.487809973199146771e+04 1.070926150973778549e-04
6.488556960394760245e+04 9.224986456354096129e-05
6.489304033596263616e+04 7.754721446252074853e-05
6.490051192813559464e+04 6.300639059622992004e-05
6.490798438056537998e+04 4.864870979741120786e-05
6.491545769335130171e+04 3.449504633932453615e-05
6.492293186659229832e+04 2.056579912380624830e-05
6.493040690038729372e+04 6.880859696943176232e-06
6.493788279483564111e+04 -6.540418853777337150e-06
6.494535955003629351e+04 -1.967925206781785739e-05
6.495283716608837130e+04 -3.251745330084134889e-05
6.496031564309084206e+04 -4.503746188363756789e-05
6.496779498114310263e+04 -5.722237020751517176e-05
6.497527518034416426e+04 -6.905594968838000148e-05
6.498275624079303816e+04 -8.052267557147818004e-05
6.499023816258915758e+04 -9.160775053417211642e-05
6.499772094583155558e+04 -1.022971270465275679e-04
6.500520459061941801e+04 -1.125775284570912680e-04
6.501268909705181431e+04 -1.224364687661820853e-04
6.502017446522821410e+04 -1.318622710566461553e-04
6.502766069524770137e+04 -1.408440845492417621e-04
6.503514778720936738e+04 -1.493719002580723302e-04
6.504263574121273268e+04 -1.574365652188691332e-04
6.505012455735691037e+04 -1.650297952655207763e-04
6.505761423574115906e+04 -1.721441863370827237e-04
6.506510477646463551e+04 -1.787732242942978607e-04
6.507259617962688208e+04 -1.849112932311402211e-04
6.508008844532706280e+04 -1.905536822662193676e-04
6.508758157366436353e+04 -1.956965908050963920e-04
6.509507556473836303e+04 -2.003371322637656981e-04
6.510257041864826897e+04 -2.044733362468189003e-04
6.511006613549342001e+04 -2.081041491784183146e-04
6.511756271537304565e+04 -2.112294333839385789e-04
6.512506015838676831e+04 -2.138499646247239347e-04
6.513255846463384660e+04 -2.159674280893569733e-04
6.514005763421352458e+04 -2.175844128493630361e-04
6.514755766722548287e+04 -2.187044047879677783e-04
6.515505856376898737e+04 -2.193317780137516132e-04
6.516256032394347858e+04 -2.194717847741432392e-04
6.517006294784824422e+04 -2.191305438852228537e-04
6.517756643558300857e+04 -2.183150276973284119e-04
6.518507078724708845e+04 -2.170330476183914014e-04
6.519257600293982978e+04 -2.152932382190655405e-04
6.520008208276097139e+04 -2.131050399463550618e-04
6.520758902680988103e+04 -2.104786804747207874e-04
6.521509683518606471e+04 -2.074251547257963981e-04
6.522260550798889744e+04 -2.039562035902220296e-04
6.523011504531817627e+04 -2.000842913868468385e-04
6.523762544727331260e+04 -1.958225820982334485e-04
6.524513671395371784e+04 -1.911849144207028450e-04
6.525264884545921814e+04 -1.861857756716418333e-04
6.526016184188925399e+04 -1.808402745983996387e-04
6.526767570334341872e+04 -1.751641131329230655e-04
6.527519042992116738e+04 -1.691735571409025602e-04
6.528270602172237705e+04 -1.628854062135330898e-04
6.529022247884653916e+04 -1.563169625540877447e-04
6.529773980139313790e+04 -1.494859990099827124e-04
6.530525798946208670e+04 -1.424107263046536678e-04
6.531277704315291339e+04 -1.351097595259417438e-04
6.532029696256528405e+04 -1.276020839247727734e-04
6.532781774779872649e+04 -1.199070200843016287e-04
6.533533939895321237e+04 -1.120441885159242251e-04
6.534286191612829862e+04 -1.040334737451712507e-04
6.535038529942356399e+04 -9.589498794457872546e-05
6.535790954893899470e+04 -8.764903417698375341e-05
6.536543466477419861e+04 -7.931606931226271395e-05
6.537296064702892181e+04 -7.091666667811494522e-05
6.538048749580277945e+04 -6.247147850993381706e-05
6.538801521119581594e+04 -5.400119826232689841e-05
6.539554379330766824e+04 -4.552652284816036718e-05
6.540307324223800242e+04 -3.706811486688597315e-05
6.541060355808688473e+04 -2.864656488756219915e-05
6.541813474095400306e+04 -2.028235385225439266e-05
6.542566679093916900e+04 -1.199581566094501183e-05
6.543319970814209955e+04 -3.807100004566620101e-06
6.544073349266290461e+04 4.263864492585156090e-06
6.544826814460130845e+04 1.219740675522959118e-05
6.545580366405705718e+04 1.997414930472164415e-05
6.546334005113028979e+04 2.757504380873951306e-05
6.547087730592078151e+04 3.498140607070973439e-05
6.547841542852843122e+04 4.217495040131260110e-05
6.548595441905302141e+04 4.913782331099104543e-05
6.549349427759475657e+04 5.585263646635970470e-05
6.550103500425343373e+04 6.230249885193981903e-05
6.550857659912887902e+04 6.847104808396777215e-05
6.551611906232132606e+04 7.434248082021120219e-05
6.552366239393060096e+04 7.990158221268021347e-05
6.553120659405671177e+04 8.513375435355817478e-05
6.553875166279950645e+04 9.002504366296817191e-05
6.554629760025927681e+04 9.456216717203982220e-05
6.555384440653589263e+04 9.873253765341423775e-05
6.556139208172926737e+04 1.025242875568303265e-04
6.556894062593972194e+04 1.059262917063699444e-04
6.557649003926714067e+04 1.089281887187764438e-04
6.558404032181164075e+04 1.115204011059981772e-04
6.559159147367312107e+04 1.136941540245522942e-04
6.559914349495197530e+04 1.154414926391284332e-04
6.560669638574816054e+04 1.167552980678698003e-04
6.561425014616164844e+04 1.176293018813317760e-04
6.562180477629283268e+04 1.180580991276702381e-04
6.562936027624172857e+04 1.180371598600738902e-04
6.563691664610848238e+04 1.175628391447440041e-04
6.564447388599309488e+04 1.166323855302194202e-04
6.565203199599604704e+04 1.152439479612216399e-04
6.565959097621735418e+04 1.133965811234274922e-04
6.566715082675708982e+04 1.110902492073482205e-04
6.567471154771572037e+04 1.083258280826996235e-04
6.568227313919333392e+04 1.051051058776427983e-04
6.568983560129016405e+04 1.014307819588492306e-04
6.569739893410632794e+04 9.730646431231730631e-05
6.570496313774230657e+04 9.273666532642885272e-05
6.571252821229827532e+04 8.772679598292510068e-05
6.572009415787433682e+04 8.228315846227602737e-05
6.572766097457107389e+04 7.641293717367060351e-05
6.573522866248864739e+04 7.012418822385858602e-05
6.574279722172734910e+04 6.342582733828771929e-05
6.575036665238736896e+04 5.632761625426665607e-05
6.575793695456933347e+04 4.884014760570909528e-05
6.576550812837341800e+04 4.097482832470403864e-05
6.577308017389987072e+04 3.274386158338029842e-05
6.578065309124931809e+04 2.416022730568764145e-05
6.578822688052200829e+04 1.523766128124709504e-05
6.579580154181833495e+04 5.990632911837401687e-06
6.580337707523854624e+04 -3.565678371437887669e-06
6.581095348088334140e+04 -1.341540798425492523e-05
6.581853075885301223e+04 -2.354203231546175121e-05
6.582610890924786509e+04 -3.392839606459393398e-05
6.583368793216859922e+04 -4.455674074437253633e-05
6.584126782771556464e+04 -5.540873430030771496e-05
