# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
4.136625134734166204e+04 2.339834875754733556e-05
4.137101413481757481e+04 3.398186728693184549e-05
4.137577747066679149e+04 4.399605530484225241e-05
4.138054135495237279e+04 5.329705975592794983e-05
4.138530578773745947e+04 6.175359894621050257e-05
4.139007076908511226e+04 6.924915628760140490e-05
4.139483629905867565e+04 7.568390622720741164e-05
4.139960237772121764e+04 8.097633777880860442e-05
4.140436900513584260e+04 8.506454662988021948e-05
4.140913618136588775e+04 8.790717288329102702e-05
4.141390390647446475e+04 8.948396801225466082e-05
4.141867218052476528e+04 8.979598143231062738e-05
4.142344100357991556e+04 8.886536409639628588e-05
4.142821037570328917e+04 8.673479357499727356e-05
4.143298029695801961e+04 8.346653205760419547e-05
4.143775076740725490e+04 7.914113547474984690e-05
4.144252178711439046e+04 7.385583836750766258e-05
4.144729335614258162e+04 6.772264510379119996e-05
4.145206547455507825e+04 6.086616344162374992e-05
4.145683814241504297e+04 5.342122117685316120e-05
4.146161135978592210e+04 4.553031058685700694e-05
4.146638512673088553e+04 3.734090852983008141e-05
4.147115944331312494e+04 2.900272230632025593e-05
4.147593430959610851e+04 2.066491271193140439e-05
4.148070972564302792e+04 1.247334606778805066e-05
4.148548569151718402e+04 4.567926401316607657e-06
4.149026220728179760e+04 -2.919942610562405284e-06
4.149503927300035866e+04 -9.869718823345644410e-06
4.149981688873608800e+04 -1.617386219181255957e-05
4.150459505455224280e+04 -2.173971518369419444e-05
4.150937377051232033e+04 -2.649108843593697346e-05
4.151415303667957778e+04 -3.036952263880022558e-05
4.151893285311736690e+04 -3.333520376889871200e-05
4.152371321988895215e+04 -3.536751535350360077e-05
4.152849413705788174e+04 -3.646521832298998717e-05
4.153327560468742740e+04 -3.664625605819572536e-05
4.153805762284088269e+04 -3.594718933858453107e-05
4.154284019158181763e+04 -3.442227290635009617e-05
4.154762331097352580e+04 -3.214219215461914598e-05
4.155240698107940989e+04 -2.919248489173030160e-05
4.155719120196279982e+04 -2.567167910937303725e-05
4.156197597368727293e+04 -2.168918307551445681e-05
4.156676129631617368e+04 -1.736296878304147029e-05
4.157154716991283931e+04 -1.281709371763440612e-05
4.157633359454087622e+04 -8.179108995518100285e-06
4.158112057026365073e+04 -3.577404098191709478e-06
4.158590809714460920e+04 8.614603448577090198e-07
4.159069617524713249e+04 5.015380022397984394e-06
4.159548480463484157e+04 8.769243686511165865e-06
4.160027398537113913e+04 1.201732990528851432e-05
4.160506371751941333e+04 1.466551719316202176e-05
4.160985400114332879e+04 1.663326441556469128e-05
4.161464483630628820e+04 1.785532271825743914e-05
4.161943622307179612e+04 1.828314532924778924e-05
4.162422816150328435e+04 1.788596732435188458e-05
4.162902065166442480e+04 1.665153373303195349e-05
4.163381369361867110e+04 1.458646106819702816e-05
4.163860728742946958e+04 1.171622436630981017e-05
4.164340143316052126e+04 8.084768990431613720e-06
4.164819613087528705e+04 3.753753644543488463e-06
4.165299138063732971e+04 -1.198561868134565590e-06
4.165778718251012469e+04 -6.678763764523866756e-06
4.166258353655740211e+04 -1.258003943214622133e-05
4.166738044284265925e+04 -1.878420778786122589e-05
4.167217790142939339e+04 -2.516398666236441652e-05
4.167697591238135647e+04 -3.158545437701734492e-05
4.168177447576207487e+04 -3.791065883397870708e-05
4.168657359163514775e+04 -4.400032447698514230e-05
4.169137326006409421e+04 -4.971660544690177733e-05
4.169617348111271713e+04 -5.492583220579800755e-05
4.170097425484455016e+04 -5.950119884787500641e-05
4.170577558132314880e+04 -6.332533926870504283e-05
4.171057746061232319e+04 -6.629274229802854042e-05
4.171537989277562883e+04 -6.831195879202672013e-05
4.172018287787673034e+04 -6.930755747277695810e-05
4.172498641597920505e+04 -6.922179092094555165e-05
4.172979050714689220e+04 -6.801593849515984614e-05
4.173459515144338366e+04 -6.567129896201263212e-05
4.173940034893228585e+04 -6.218981216461742952e-05
4.174420609967745986e+04 -5.759429601104665221e-05
4.174901240374251938e+04 -5.192829229882076254e-05
4.175381926119117270e+04 -4.525552226565879977e-05
4.175862667208704079e+04 -3.765896013907874793e-05
4.176343463649403566e+04 -2.923954019904255068e-05
4.176824315447578556e+04 -2.011451984174131958e-05
4.177305222609594057e+04 -1.041552769151671829e-05
4.177786185141843453e+04 -2.863318445292446242e-07
4.178267203050691023e+04 1.011963128592286817e-05
4.178748276342514873e+04 2.064192242248020321e-05
4.179229405023680738e+04 3.111591027341901534e-05
4.179710589100585639e+04 4.137567600076990412e-05
4.180191828579596768e+04 5.125695761085845352e-05
4.180673123467085679e+04 6.060007967621348511e-05
4.181154473769449396e+04 6.925281391529202325e-05
4.181635879493058746e+04 7.707311731043108916e-05
4.182117340644294745e+04 8.393169660875395011e-05
4.182598857229531859e+04 8.971435117454175932e-05
4.183080429255167837e+04 9.432405020701843386e-05
4.183562056727579329e+04 9.768270521352187400e-05
4.184043739653140074e+04 9.973260425646201892e-05
4.184525478038252913e+04 1.004374807562663269e-04
4.185007271889294498e+04 9.978319642496803678e-05
4.185489121212650934e+04 9.777802509299578085e-05
4.185971026014700328e+04 9.445253163925176952e-05
4.186452986301848432e+04 8.985904780403153411e-05
4.186935002080473350e+04 8.407075421197129168e-05
4.187417073356957553e+04 7.718038531095526426e-05
4.187899200137706794e+04 6.929858100968193445e-05
4.188381382429102814e+04 6.055191543221975726e-05
4.188863620237538271e+04 5.108063927313627044e-05
4.189345913569396362e+04 4.103617762609348550e-05
4.189828262431085750e+04 3.057842975539009234e-05
4.190310666828992544e+04 1.987292101067647578e-05
4.190793126769502851e+04 9.087859859123230616e-06
4.191275642259027518e+04 -1.608845205323663287e-06
4.191758213303954108e+04 -1.205255337004400893e-05
4.192240839910679642e+04 -2.208478863327071473e-05
4.192723522085593140e+04 -3.155601250258690464e-05
4.193206259835108358e+04 -4.032822078651109396e-05
4.193689053165615769e+04 -4.827731634595505900e-05
4.194171902083507302e+04 -5.529521394095535634e-05
4.194654806595199625e+04 -6.129163839937803201e-05
4.195137766707084666e+04 -6.619558316932637248e-05
4.195620782425563812e+04 -6.995640278145256520e-05
4.196103853757032630e+04 -7.254451970892989191e-05
4.196586980707909242e+04 -7.395173345391823001e-05
4.197070163284590672e+04 -7.419112725783158675e-05
4.197553401493471756e+04 -7.329657549267377676e-05
4.198036695340974984e+04 -7.132186238893248602e-05
4.198520044833498832e+04 -6.833943015322388307e-05
4.199003449977449054e+04 -6.443878157870410915e-05
4.199486910779224854e+04 -5.972456882241475442e-05
4.199970427245252358e+04 -5.431440598588112561e-05
4.200453999381931499e+04 -4.833644837961013950e-05
4.200937627195663663e+04 -4.192678576764663972e-05
4.201421310692875704e+04 -3.522670040215434271e-05
4.201905049879971193e+04 -2.837984319282735524e-05
4.202388844763361703e+04 -2.152938286203047365e-05
4.202872695349451533e+04 -1.481518339350004701e-05
4.203356601644671173e+04 -8.371064467738332523e-06
4.203840563655426376e+04 -2.322197914301143750e-06
4.204324581388122897e+04 3.217309482194166608e-06
4.204808654849194863e+04 8.146600143801832993e-06
4.205292784045048029e+04 1.237997471434695276e-05
4.205776968982101971e+04 1.584848919640251106e-05
4.206261209666763898e+04 1.850120956650720520e-05
4.206745506105470849e+04 2.030609991565095676e-05
4.207229858304632944e+04 2.125052731464223632e-05
4.207714266270661756e+04 2.134137408972929775e-05
4.208198730009995779e+04 2.060475586104845911e-05
4.208683249529048044e+04 1.908535140302205192e-05
4.209167824834239582e+04 1.684535797944712311e-05
4.209652455931986333e+04 1.396309313955517078e-05
4.210137142828728975e+04 1.053127089424753262e-05
4.210621885530882719e+04 6.654986588023273787e-06
4.211106684044864960e+04 2.449450515502328411e-06
4.211591538377118559e+04 -1.962484706228533783e-06
4.212076448534061637e+04 -6.452953906991647058e-06
4.212561414522122504e+04 -1.089181403546785255e-05
4.213046436347719282e+04 -1.514942936637847398e-05
4.213531514017299196e+04 -1.909945180966982417e-05
4.214016647537283279e+04 -2.262154089634510777e-05
4.214501836914092564e+04 -2.560396911078246273e-05
4.214987082154177187e+04 -2.794606039021406944e-05
4.215472383263958181e+04 -2.956041278746777292e-05
4.215957740249870403e+04 -3.037486043248658650e-05
4.216443153118337068e+04 -3.033413494638961160e-05
4.216928621875810495e+04 -2.940119227205703216e-05
4.217414146528716083e+04 -2.755817736967677278e-05
4.217899727083482139e+04 -2.480700626257734516e-05
4.218385363546560984e+04 -2.116955237138485181e-05
4.218871055924381653e+04 -1.668743180067458704e-05
4.219356804223382642e+04 -1.142139008870741912e-05
4.219842608449992258e+04 -5.450300750763488931e-06
4.220328468610668642e+04 1.130206418484549628e-06
4.220814384711843013e+04 8.209462008892823718e-06
4.221300356759946590e+04 1.566378652140810765e-05
4.221786384761439695e+04 2.335879442457099674e-05
4.222272468722755002e+04 3.115192891100355776e-05
4.222758608650335373e+04 3.889517886983476897e-05
4.223244804550616391e+04 4.643792585774307553e-05
4.223731056430059834e+04 5.362986613268980499e-05
4.224217364295102743e+04 6.032395114824551065e-05
4.224703728152181429e+04 6.637928934432517445e-05
4.225190148007760581e+04 7.166395260813855205e-05
4.225676623868279421e+04 7.605763242350781618e-05
4.226163155740185903e+04 7.945409344456141681e-05
4.226649743629919976e+04 8.176337596380110328e-05
4.227136387543949240e+04 8.291370343591740889e-05
4.227623087488715100e+04 8.285305676976941489e-05
4.228109843470660417e+04 8.155038341224143971e-05
4.228596655496253516e+04 7.899641619256985586e-05
4.229083523571940168e+04 7.520408434776212610e-05
4.229570447704172693e+04 7.020850695907936015e-05
4.230057427899396134e+04 6.406656705054873473e-05
4.230544464164083911e+04 5.685607267435901569e-05
4.231031556504682521e+04 4.867451928297386837e-05
4.231518704927639919e+04 3.963747540046111721e-05
4.232005909439430252e+04 2.987662091701851183e-05
4.232493170046502200e+04 1.953747409142902374e-05
4.232980486755316088e+04 8.776849419197438500e-06
4.233467859572320594e+04 -2.239906194014245568e-06
4.233955288503994962e+04 -1.334184714741524766e-05
4.234442773556790780e+04 -2.435547755671295134e-05
4.234930314737160370e+04 -3.510785685776953986e-05
4.235417912051584426e+04 -4.542970387741346913e-05
4.235905565506516723e+04 -5.515844056448668953e-05
4.236393275108421221e+04 -6.414111763332970735e-05
4.236881040863753879e+04 -7.223716653536541975e-05
4.237368862778997573e+04 -7.932092542792822424e-05
4.237856740860609716e+04 -8.528389106834362635e-05
4.238344675115047721e+04 -9.003665376566556255e-05
4.238832665548798104e+04 -9.351047855175093797e-05
4.239320712168318278e+04 -9.565850248876980259e-05
4.239808814980079478e+04 -9.645652537582412994e-05
4.240296973990541301e+04 -9.590337890560673973e-05
4.240785189206193172e+04 -9.402086741252579699e-05
4.241273460633496143e+04 -9.085328158209405962e-05
4.241761788278914173e+04 -8.646649470057341533e-05
4.242250172148937418e+04 -8.094665905395079784e-05
4.242738612250030565e+04 -7.439852778148872106e-05
4.243227108588668489e+04 -6.694343469550414669e-05
4.243715661171317333e+04 -5.871697116413111350e-05
4.244204270004469436e+04 -4.986640497825854245e-05
4.244692935094593849e+04 -4.054789108429272148e-05
4.245181656448158174e+04 -3.092352804929550782e-05
4.245670434071657655e+04 -2.115831707194164920e-05
4.246159267971563531e+04 -1.141708219265106607e-05
4.246648158154355042e+04 -1.861411048427879891e-06
4.247137104626502696e+04 7.353324935231881939e-06
4.247626107394505379e+04 1.608081363450241543e-05
4.248115166464836511e+04 2.418645403913357989e-05
4.248604281843969511e+04 3.154976602199122609e-05
4.249093453538404719e+04 3.806651207980179120e-05
4.249582681554618466e+04 4.365049074145029468e-05
4.250071965899085626e+04 4.823496781370103988e-05
4.250561306578310177e+04 5.177371876376497822e-05
4.251050703598768450e+04 5.424166319470156641e-05
4.251540156966948416e+04 5.563508040109181569e-05
4.252029666689327860e+04 5.597140323412340217e-05
4.252519232772414398e+04 5.528859580588664556e-05
4.253008855222686543e+04 5.364412875134615615e-05
4.253498534046627174e+04 5.111357368575106816e-05
4.253988269250743906e+04 4.778884598675551984e-05
4.254478060841518891e+04 4.377613194987330515e-05
4.254967908825445193e+04 3.919354257016955409e-05
4.255457813209006417e+04 3.416854157723741089e-05
4.255947773998713819e+04 2.883519977951723030e-05
4.256437791201053187e+04 2.333133117832769581e-05
4.256927864822511037e+04 1.779556861220125036e-05
4.257417994869600807e+04 1.236443785512731364e-05
4.257908181348809740e+04 7.169489083466927786e-06
4.258398424266636721e+04 2.334543446425731993e-06
4.258888723629569722e+04 -2.026889846776290275e-06
4.259379079444125819e+04 -5.813973939716155513e-06
4.259869491716796620e+04 -8.940634718638600529e-06
4.260359960454072279e+04 -1.133733907127238528e-05
4.260850485662472056e+04 -1.295252515773010149e-05
4.261341067348489742e+04 -1.375365581084289575e-05
4.261831705518627132e+04 -1.372787373982927831e-05
4.262322400179380202e+04 -1.288224519785507853e-05
4.262813151337268937e+04 -1.124358703794565437e-05
4.263303958998790040e+04 -8.857880455790677590e-06
4.263794823170441668e+04 -5.789283036515446307e-06
4.264285743858745991e+04 -2.118758820693839478e-06
4.264776721070201893e+04 2.057646177891490856e-06
4.265267754811318446e+04 6.630848391939505222e-06
4.265758845088593807e+04 1.148104994471545461e-05
4.266249991908555967e+04 1.648029391752078577e-05
4.266741195277705992e+04 2.149520007203683904e-05
4.267232455202546407e+04 2.638982571953160292e-05
4.267723771689606656e+04 3.102859378103784278e-05
4.268215144745389262e+04 3.527922859058747735e-05
4.268706574376407661e+04 3.901563968915213804e-05
4.269198060589167289e+04 4.212069474021678172e-05
4.269689603390200500e+04 4.448882476477742086e-05
4.270181202786014182e+04 4.602840809699617871e-05
4.270672858783115225e+04 4.666388374623889194e-05
4.271164571388037439e+04 4.633755012856169669e-05
4.271656340607291349e+04 4.501101130288252572e-05
4.272148166447394033e+04 4.266623979057809448e-05
4.272640048914856015e+04 3.930623263559058670e-05
4.273131988016215473e+04 3.495524542697320502e-05
4.273623983757982933e+04 2.965859739847660361e-05
4.274116036146673287e+04 2.348204926952090379e-05
4.274608145188823983e+04 1.651076403605557970e-05
4.275100310890949913e+04 8.847869283418976466e-06
4.275592533259575430e+04 6.126476071262601852e-07
4.276084812301215425e+04 -8.061610758813227319e-06
4.276577148022412439e+04 -1.703005215705169251e-05
4.277069540429684275e+04 -2.613895355470790760e-05
4.277561989529548737e+04 -3.522861427868641818e-05
4.278054495328550547e+04 -4.413638917122706962e-05
4.278547057833208964e+04 -5.269980388685936040e-05
4.279039677050053433e+04 -6.075969121433297547e-05
4.279532352985603939e+04 -6.816328666756315928e-05
4.280025085646409570e+04 -7.476722218427942228e-05
4.280517875038991770e+04 -8.044035857237519737e-05
4.281010721169874159e+04 -8.506640033663371832e-05
4.281503624045607285e+04 -8.854624062700210433e-05
4.281996583672714769e+04 -9.079998921104532098e-05
4.282489600057731877e+04 -9.176864248066146580e-05
4.282982673207184416e+04 -9.141536143393244346e-05
4.283475803127625113e+04 -8.972633119916930105e-05
4.283968989825582685e+04 -8.671118383381069957e-05
4.284462233307585120e+04 -8.240297467715146287e-05
4.284955533580187330e+04 -7.685771129317632219e-05
4.285448890649919485e+04 -7.015344283706078071e-05
4.285942304523321218e+04 -6.238892633525416269e-05
4.286435775206924154e+04 -5.368189472146787044e-05
4.286929302707286843e+04 -4.416695934311914913e-05
4.287422887030941638e+04 -3.399318689774043245e-05
4.287916528184422350e+04 -2.332139721762457879e-05
4.288410226174290437e+04 -1.232123388091426529e-05
4.288903981007080438e+04 -1.168064164741764866e-06
4.289397792689337075e+04 9.960231725424054065e-06
4.289891661227597069e+04 2.088651996545340419e-05
4.290385586628424790e+04 3.143765776699041533e-05
4.290879568898358411e+04 4.144766041201218413e-05
4.291373608043936110e+04 5.076072919176268514e-05
4.291867704071724438e+04 5.923408147048252333e-05
4.292361856988263753e+04 6.674052796456227501e-05
4.292856066800103872e+04 7.317074729360737188e-05
4.293350333513786609e+04 7.843521381050115452e-05
4.293844657135882153e+04 8.246574155524330832e-05
4.294339037672933046e+04 8.521661474979138793e-05
4.294833475131483283e+04 8.666528342272800654e-05
4.295327969518105238e+04 8.681261134625692442e-05
4.295822520839343633e+04 8.568267232633379048e-05
4.296317129101754836e+04 8.332209982480280163e-05
4.296811794311885023e+04 7.979900373401183783e-05
4.297306516476308752e+04 7.520147669305392714e-05
4.297801295601575112e+04 6.963572046075345429e-05
4.298296131694233918e+04 6.322383037510395122e-05
4.298791024760860455e+04 5.610128268835077930e-05
4.299285974808007450e+04 4.841417543231244289e-05
4.299780981842234905e+04 4.031627831622599373e-05
4.300276045870094822e+04 3.196595090357475644e-05
4.300771166898166848e+04 2.352299086518549442e-05
4.301266344933005894e+04 1.514547542480346823e-05
4.301761579981166142e+04 6.986659156850159370e-06
4.302256872049229423e+04 -8.080099188413981805e-07
4.302752221143752104e+04 -8.103696464748066361e-06
4.303247627271300735e+04 -1.477875035890917423e-05
4.303743090438432409e+04 -2.072699459527494511e-05
4.304238610651731869e+04 -2.585968332724375164e-05
4.304734187917759118e+04 -3.010709154994369027e-05
4.305229822243073431e+04 -3.341970541979335884e-05
4.305725513634263189e+04 -3.576899033180951261e-05
4.306221262097889121e+04 -3.714772246412051274e-05
4.306717067640522873e+04 -3.756987837784937063e-05
4.307212930268727359e+04 -3.707008624613978296e-05
4.307708849989092414e+04 -3.570265120414065828e-05
4.308204826808183134e+04 -3.354017597601792450e-05
4.308700860732565343e+04 -3.067180617281456526e-05
4.309196951768830331e+04 -2.720113729744495445e-05
4.309693099923546106e+04 -2.324382738740596473e-05
4.310189305203287950e+04 -1.892496522640579139e-05
4.310685567614626052e+04 -1.437624904697295110e-05
4.311181887164153886e+04 -9.733034518565519735e-06
4.311678263858443097e+04 -5.131313495309357436e-06
4.312174697704063874e+04 -7.046864217376322692e-07
4.312671188707613328e+04 3.418608558473032426e-06
4.313167736875664559e+04 7.118547887558355938e-06
4.313664342214798671e+04 1.028599677881649342e-05
4.314161004731590219e+04 1.282514943050879764e-05
4.314657724432639225e+04 1.465568417013653927e-05
4.315154501324520970e+04 1.571458825145851599e-05
4.315651335413811466e+04 1.595761378356558172e-05
4.316148226707114372e+04 1.536033382326057752e-05
4.316645175211007154e+04 1.391877586162667737e-05
4.317142180932076008e+04 1.164961861343340378e-05
4.317639243876900582e+04 8.589946999165946076e-06
4.318136364052087447e+04 4.796569311633660383e-06
4.318633541464216250e+04 3.449095978167676164e-07
4.319130776119869552e+04 -4.672502926157755199e-06
4.319628068025653920e+04 -1.014791724714337669e-05
4.320125417188153369e+04 -1.596057877333575210e-05
4.320622823613960645e+04 -2.197923745890580742e-05
4.321120287309659034e+04 -2.806489479446038017e-05
4.321617808281860925e+04 -3.407373355787694850e-05
4.322115386537151790e+04 -3.986017028450055853e-05
4.322613022082117823e+04 -4.527996770641184066e-05
4.323110714923373598e+04 -5.019334296940613588e-05
4.323608465067506040e+04 -5.446800730799398007e-05
4.324106272521114442e+04 -5.798207404718448254e-05
4.324604137290787185e+04 -6.062677427466947702e-05
4.325102059383141750e+04 -6.230892325481153775e-05
4.325600038804768701e+04 -6.295308555073365745e-05
4.326098075562260783e+04 -6.250339279657901646e-05
4.326596169662236207e+04 -6.092497498970424191e-05
4.327094321111289173e+04 -5.820497392197248172e-05
4.327592529916021886e+04 -5.435311577823119256e-05
4.328090796083030000e+04 -4.940182883263092922e-05
4.328589119618935365e+04 -4.340590138678333132e-05
4.329087500530334364e+04 -3.644168443507597629e-05
4.329585938823824836e+04 -2.860585281429003015e-05
4.330084434506030084e+04 -2.001374761755860611e-05
4.330582987583550130e+04 -1.079733123706778854e-05
4.331081598062992271e+04 -1.102794364780597128e-06
4.331580265950957255e+04 8.912138522746806458e-06
4.332078991254072025e+04 1.908115240761867646e-05
4.332577773978939513e+04 2.923247569845462693e-05
4.333076614132161194e+04 3.919214287889460175e-05
4.333575511720366922e+04 4.878732099018220073e-05
4.334074466750161810e+04 5.784963361196804950e-05
4.334573479228158249e+04 6.621841586327339166e-05
4.335072549160962808e+04 7.374383514051071709e-05
4.335571676555207523e+04 8.028981484104019922e-05
4.336070861417500419e+04 8.573670212207451784e-05
4.336570103754448064e+04 8.998362575783996312e-05
4.337069403572686861e+04 9.295049626573001706e-05
4.337568760878825560e+04 9.457960756730350539e-05
4.338068175679483102e+04 9.483680738478490844e-05
4.338567647981270420e+04 9.371221218368999749e-05
4.339067177790826099e+04 9.122045159185750694e-05
4.339566765114762529e+04 8.740043666424050241e-05
4.340066409959692101e+04 8.231465593074773087e-05
4.340566112332256307e+04 7.604801266772984896e-05
4.341065872239068995e+04 6.870622608048666379e-05
4.341565689686754922e+04 6.041382787793279186e-05
4.342065564681930846e+04 5.131179389483224950e-05
4.342565497231239715e+04 4.155485778924916586e-05
4.343065487341299013e+04 3.130856027704633459e-05
4.343565535018727678e+04 2.074609271082670110e-05
4.344065640270171571e+04 1.004499797791744186e-05
4.344565803102250356e+04 -6.162054205933338668e-07
4.345066023521594616e+04 -1.106140870196152702e-05
4.345566301534824743e+04 -2.112023994827845477e-05
4.346066637148590962e+04 -3.063126666861247673e-05
4.346567030369515123e+04 -3.944500991681879634e-05
4.347067481204221258e+04 -4.742670995706812674e-05
4.347567989659361047e+04 -5.445878853282020885e-05
4.348068555741559976e+04 -6.044295898705844618e-05
4.348569179457452992e+04 -6.530194267193026509e-05
4.349069860813666310e+04 -6.898075811803059927e-05
4.349570599816854519e+04 -7.144755815963272564e-05
4.350071396473646746e+04 -7.269399944052768315e-05
4.350572250790671387e+04 -7.273513827741756599e-05
4.351073162774585217e+04 -7.160885652858340711e-05
4.351574132432019542e+04 -6.937483071545809572e-05
4.352075159769613674e+04 -6.611306697050705684e-05
4.352576244794000377e+04 -6.192203324712173835e-05
4.353077387511839333e+04 -5.691642844285818570e-05
4.353578587929764763e+04 -5.122463548855051121e-05
4.354079846054410154e+04 -4.498591188475105585e-05
4.354581161892438104e+04 -3.834737649726459573e-05
4.355082535450485011e+04 -3.146085554121252074e-05
4.355583966735196009e+04 -2.447965349691885487e-05
4.356085455753208953e+04 -1.755531616558655375e-05
4.356587002511188621e+04 -1.083445314039506468e-05
4.357088607015773596e+04 -4.455685652568501840e-06
4.357590269273605372e+04 1.453216938313260890e-06
4.358091989291350183e+04 6.777952732081982842e-06
4.358593767075649521e+04 1.142000090288392210e-05
4.359095602633154340e+04 1.529858563981185106e-05
4.359597495970507589e+04 1.835225004792171265e-05
4.360099447094379866e+04 2.054000782642936786e-05
4.360601456011416303e+04 2.184204939058927326e-05
4.361103522728260577e+04 2.225998844592930846e-05
4.361605647251586925e+04 2.181664465728152849e-05
4.362107829588041204e+04 2.055536778724754865e-05
4.362610069744280190e+04 1.853891830343588112e-05
4.363112367726951925e+04 1.584792877159965337e-05
4.363614723542732099e+04 1.257897916901489624e-05
4.364117137198270939e+04 8.842327385686493679e-06
4.364619608700219396e+04 4.759343456757116578e-06
4.365122138055254618e+04 4.597023401498213730e-07
4.365624725270029012e+04 -3.921604815972225330e-06
4.366127370351204445e+04 -8.247377092160713838e-06
4.366630073305434780e+04 -1.238136152628247123e-05
4.367132834139400802e+04 -1.619139461281044709e-05
4.367635652859758557e+04 -1.955246028085114816e-05
4.368138529473162635e+04 -2.234959872042237370e-05
4.368641463986297458e+04 -2.448060346139508458e-05
4.369144456405820529e+04 -2.585844846369963966e-05
4.369647506738398806e+04 -2.641339256185448920e-05
4.370150614990690519e+04 -2.609471530196067992e-05
4.370653781169383728e+04 -2.487204588450008238e-05
4.371157005281138117e+04 -2.273625541873206703e-05
4.371660287332614826e+04 -1.969989183004804229e-05
4.372163627330502641e+04 -1.579714635035286854e-05
4.372667025281465612e+04 -1.108335036653045290e-05
4.373170481192175066e+04 -5.634011292784978107e-06
4.373673995069295779e+04 4.565941295807043848e-07
4.374177566919519450e+04 7.077241328078689119e-06
4.374681196749512310e+04 1.410195759337134226e-05
4.375184884565940592e+04 2.139255530348544318e-05
4.375688630375499633e+04 2.880144684443986184e-05
4.376192434184856393e+04 3.617468329552295594e-05
4.376696296000690199e+04 4.335515404903759898e-05
4.377200215829668741e+04 5.018588092573075332e-05
4.377704193678491720e+04 5.651333812634772762e-05
4.378208229553828278e+04 6.219072855802647520e-05
4.378712323462351924e+04 6.708114773051395568e-05
4.379216475410761632e+04 7.106056850072864394e-05
4.379720685405731638e+04 7.402058343302743480e-05
4.380224953453944181e+04 7.587084635921395852e-05
4.380729279562075681e+04 7.654116076673407024e-05
4.381233663736828021e+04 7.598316980094130019e-05
4.381738105984878348e+04 7.417161078406079829e-05
4.382242606312903081e+04 7.110510606705062770e-05
4.382747164727609197e+04 6.680647155371558725e-05
4.383251781235673843e+04 6.132253417706467612e-05
4.383756455843785807e+04 5.472345975245159491e-05
4.384261188558627327e+04 4.710160277879230903e-05
4.384765979386904655e+04 3.856989968759992214e-05
4.385270828335300757e+04 2.925983655175392023e-05
4.385775735410498601e+04 1.931903115068223225e-05
4.386280700619208073e+04 8.908477373811319816e-06
4.386785723968113598e+04 -1.800492949533204383e-06
4.387290805463909783e+04 -1.262946973266395001e-05
4.387795945113281778e+04 -2.339638003486842682e-05
4.388301142922944564e+04 -3.391899002956545224e-05
4.388806398899583291e+04 -4.401842243414540770e-05
4.389311713049888203e+04 -5.352261783516539358e-05
4.389817085380574281e+04 -6.226966934897095352e-05
4.390322515898331767e+04 -7.011096253841612308e-05
4.390828004609859636e+04 -7.691405640462825794e-05
4.391333551521849586e+04 -8.256524650080135830e-05
4.391839156641019508e+04 -8.697175768274303519e-05
4.392344819974064012e+04 -9.006352157067068086e-05
4.392850541527675523e+04 -9.179450230542623914e-05
4.393356321308575571e+04 -9.214354345123601368e-05
4.393862159323458764e+04 -9.111471874544884103e-05
4.394368055579031352e+04 -8.873717961303672502e-05
4.394874010081988672e+04 -8.506450273722601912e-05
4.395380022839055891e+04 -8.017355129344705671e-05
4.395886093856930529e+04 -7.416287349668837753e-05
4.396392223142312287e+04 -6.715067166724887062e-05
4.396898410701927787e+04 -5.927238389411897893e-05
4.397404656542477460e+04 -5.067792837867210454e-05
4.397910960670671193e+04 -4.152866750025403070e-05
4.398417323093211598e+04 -3.199415442706100859e-05
4.398923743816828210e+04 -2.224872956154914426e-05
4.399430222848225094e+04 -1.246803718007536018e-05
4.399936760194105591e+04 -2.825534219419845037e-06
4.400443355861203599e+04 6.510936737825765177e-06
4.400950009856223187e+04 1.538243963832773599e-05
4.401456722185880790e+04 2.364203454781885474e-05
4.401963492856884841e+04 3.115760121225104469e-05
4.402470321875969239e+04 3.781433879027761854e-05
4.402977209249843145e+04 4.351689080335226049e-05
4.403484154985217174e+04 4.819105227406098849e-05
4.403991159088828135e+04 5.178502484247035214e-05
4.404498221567387372e+04 5.427019519269761760e-05
4.405005342427617143e+04 5.564142218328400365e-05
4.405512521676228789e+04 5.591682843786238227e-05
4.406019759319964214e+04 5.513710260858602685e-05
4.406527055365536944e+04 5.336432884537328775e-05
4.407034409819662687e+04 5.068036997562147165e-05
4.407541822689084074e+04 4.718484030841758322e-05
4.408049293980518996e+04 4.299271262786470905e-05
4.408556823700691893e+04 3.823161164373002212e-05
4.409064411856322840e+04 3.303885276695569428e-05
4.409572058454158105e+04 2.755829042518155681e-05
4.410079763500915578e+04 2.193704412174903341e-05
4.410587527003318246e+04 1.632217297659259737e-05
4.411095348968112376e+04 1.085737052427567092e-05
4.411603229402021680e+04 5.679751051349594024e-06
4.412111168311777874e+04 9.167967423395054076e-07
4.412619165704103943e+04 -3.316468580829126123e-06
4.413127221585751977e+04 -6.920018235539001791e-06
4.413635335963447869e+04 -9.811019272010324685e-06
4.414143508843916061e+04 -1.192563955228428386e-05
4.414651740233911551e+04 -1.322042636224078966e-05
4.415160030140162417e+04 -1.367322682518938981e-05
4.415668378569404740e+04 -1.328363025051278232e-05
