# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
6.563540530253683755e+03 1.983679892692733447e-03
6.564296236840991696e+03 2.012023228809074488e-03
6.565052030438120710e+03 2.040210943057709815e-03
6.565807911055076147e+03 2.068238960307558320e-03
6.566563878701889735e+03 2.096103220875272701e-03
6.567319933388569552e+03 2.123799681143156200e-03
6.568076075125143689e+03 2.151324314179014433e-03
6.568832303921640232e+03 2.178673110351997400e-03
6.569588619788070901e+03 2.205842077946581006e-03
6.570345022734473787e+03 2.232827243776952780e-03
6.571101512770861518e+03 2.259624653795859906e-03
6.571858089907274916e+03 2.286230373705044980e-03
6.572614754153728427e+03 2.312640489559860454e-03
6.573371505520259234e+03 2.338851108375013255e-03
6.574128344016904521e+03 2.364858358725404480e-03
6.574885269653682371e+03 2.390658391344822366e-03
6.575642282440639065e+03 2.416247379723994709e-03
6.576399382387796322e+03 2.441621520702844713e-03
6.577156569505202242e+03 2.466777035063284166e-03
6.577913843802880365e+03 2.491710168115768547e-03
6.578671205290874241e+03 2.516417190286165690e-03
6.579428653979230148e+03 2.540894397697300144e-03
6.580186189877975266e+03 2.565138112747450492e-03
6.580943812997162240e+03 2.589144684687530451e-03
6.581701523346821887e+03 2.612910490192203207e-03
6.582459320937010489e+03 2.636431933930366046e-03
6.583217205777758863e+03 2.659705449129202200e-03
6.583975177879119656e+03 2.682727498137516247e-03
6.584733237251146420e+03 2.705494572983445107e-03
6.585491383903873611e+03 2.728003195928292799e-03
6.586249617847364789e+03 2.750249920018544170e-03
6.587007939091656226e+03 2.772231329630782306e-03
6.587766347646813301e+03 2.793944041016105904e-03
6.588524843522874107e+03 2.815384702836687923e-03
6.589283426729901294e+03 2.836549996701638598e-03
6.590042097277954781e+03 2.857436637695969471e-03
6.590800855177078120e+03 2.878041374905857246e-03
6.591559700437342144e+03 2.898360991940720967e-03
6.592318633068792224e+03 2.918392307448286569e-03
6.593077653081500102e+03 2.938132175627626574e-03
6.593836760485514787e+03 2.957577486735081355e-03
6.594595955290903476e+03 2.976725167587300751e-03
6.595355237507737911e+03 2.995572182058336454e-03
6.596114607146067101e+03 3.014115531571219704e-03
6.596874064215970066e+03 3.032352255586437308e-03
6.597633608727501269e+03 3.050279432082802188e-03
6.598393240690741550e+03 3.067894178035422605e-03
6.599152960115745373e+03 3.085193649886004350e-03
6.599912767012590848e+03 3.102175044010243785e-03
6.600672661391355177e+03 3.118835597177867409e-03
6.601432643262097372e+03 3.135172587007380943e-03
6.602192712634904638e+03 3.151183332416711887e-03
6.602952869519837805e+03 3.166865194065742253e-03
6.603713113926986807e+03 3.182215574795596493e-03
6.604473445866415204e+03 3.197231920059718981e-03
6.605233865348207473e+03 3.211911718351095641e-03
6.605994372382449910e+03 3.226252501622157640e-03
6.606754966979210622e+03 3.240251845698717201e-03
6.607515649148582270e+03 3.253907370688842796e-03
6.608276418900636600e+03 3.267216741383929812e-03
6.609037276245470821e+03 3.280177667655198928e-03
6.609798221193154859e+03 3.292787904842061231e-03
6.610559253753784105e+03 3.305045254135948775e-03
6.611320373937451222e+03 3.316947562956232189e-03
6.612081581754231593e+03 3.328492725319928420e-03
6.612842877214228793e+03 3.339678682205687345e-03
6.613604260327520933e+03 3.350503421909587463e-03
6.614365731104212500e+03 3.360964980395823257e-03
6.615127289554383424e+03 3.371061441639093201e-03
6.615888935688135462e+03 3.380790937961513417e-03
6.616650669515571280e+03 3.390151650361676941e-03
6.617412491046773539e+03 3.399141808836772354e-03
6.618174400291853999e+03 3.407759692698590116e-03
6.618936397260898048e+03 3.416003630881102055e-03
6.619698481964019265e+03 3.423872002242301076e-03
6.620460654411306678e+03 3.431363235857494767e-03
6.621222914612868408e+03 3.438475811306577774e-03
6.621985262578815309e+03 3.445208258953176995e-03
6.622747698319238225e+03 3.451559160216589872e-03
6.623510221844258922e+03 3.457527147836868351e-03
6.624272833163968244e+03 3.463110906131539740e-03
6.625035532288490685e+03 3.468309171245835803e-03
6.625798319227920729e+03 3.473120731394396549e-03
6.626561193992375593e+03 3.477544427096278864e-03
6.627324156591976134e+03 3.481579151401706113e-03
6.628087207036819564e+03 3.485223850111297296e-03
6.628850345337034923e+03 3.488477521987858997e-03
6.629613571502723062e+03 3.491339218959926567e-03
6.630376885544014840e+03 3.493808046318038537e-03
6.631140287471014744e+03 3.495883162902645776e-03
6.631903777293848179e+03 3.497563781284615102e-03
6.632667355022641459e+03 3.498849167937487323e-03
6.633431020667503617e+03 3.499738643401870478e-03
6.634194774238568243e+03 3.500231582442014239e-03
6.634958615745948009e+03 3.500327414194097982e-03
6.635722545199779233e+03 3.500025622306678769e-03
6.636486562610175497e+03 3.499325745072970947e-03
6.637250667987269480e+03 3.498227375555021130e-03
6.638014861341196593e+03 3.496730161699748620e-03
6.638779142682073143e+03 3.494833806446886407e-03
6.639543512020043636e+03 3.492538067828549527e-03
6.640307969365225290e+03 3.489842759060885272e-03
6.641072514727764428e+03 3.486747748627136521e-03
6.641837148117781908e+03 3.483252960352792131e-03
6.642601869545420413e+03 3.479358373472123556e-03
6.643366679020821721e+03 3.475064022686652401e-03
6.644131576554111234e+03 3.470369998215339438e-03
6.644896562155440733e+03 3.465276445836094378e-03
6.645661635834935623e+03 3.459783566919453785e-03
6.646426797602752231e+03 3.453891618453265762e-03
6.647192047469017780e+03 3.447600913059769168e-03
6.647957385443883140e+03 3.440911819003424164e-03
6.648722811537499183e+03 3.433824760190962513e-03
6.649488325759998588e+03 3.426340216163028390e-03
6.650253928121542231e+03 3.418458722076745705e-03
6.651019618632262791e+03 3.410180868680882937e-03
6.651785397302325691e+03 3.401507302281420175e-03
6.652551264141865431e+03 3.392438724699942641e-03
6.653317219161041066e+03 3.382975893222355326e-03
6.654083262370012562e+03 3.373119620539988261e-03
6.654849393778920785e+03 3.362870774682311364e-03
6.655615613397932975e+03 3.352230278940308665e-03
6.656381921237192728e+03 3.341199111782722827e-03
6.657148317306870922e+03 3.329778306762461171e-03
6.657914801617112062e+03 3.317968952416088836e-03
6.658681374178083388e+03 3.305772192153376768e-03
6.659448034999952142e+03 3.293189224139491875e-03
6.660214784092866466e+03 3.280221301168791993e-03
6.660981621467004516e+03 3.266869730529120205e-03
6.661748547132516251e+03 3.253135873859453429e-03
6.662515561099580736e+03 3.239021146997280581e-03
6.663282663378351572e+03 3.224527019819513254e-03
6.664049853979003274e+03 3.209655016073333696e-03
6.664817132911712179e+03 3.194406713199821144e-03
6.665584500186633704e+03 3.178783742149490863e-03
6.666351955813954191e+03 3.162787787187957850e-03
6.667119499803832696e+03 3.146420585695633952e-03
6.667887132166456468e+03 3.129683927956843168e-03
6.668654852911986382e+03 3.112579656943000733e-03
6.669422662050605140e+03 3.095109668085426792e-03
6.670190559592498175e+03 3.077275909041450163e-03
6.670958545547829090e+03 3.059080379452548855e-03
6.671726619926791500e+03 3.040525130692591383e-03
6.672494782739553557e+03 3.021612265610521333e-03
6.673263033996308877e+03 3.002343938262468787e-03
6.674031373707229250e+03 2.982722353638281570e-03
6.674799801882504653e+03 2.962749767377816871e-03
6.675568318532326884e+03 2.942428485480802231e-03
6.676336923666870462e+03 2.921760864008822629e-03
6.677105617296336277e+03 2.900749308777868067e-03
6.677874399430898848e+03 2.879396275045483563e-03
6.678643270080763614e+03 2.857704267187359884e-03
6.679412229256106912e+03 2.835675838369177641e-03
6.680181276967128724e+03 2.813313590207760714e-03
6.680950413224029944e+03 2.790620172426685509e-03
6.681719638036991455e+03 2.767598282504191935e-03
6.682488951416222335e+03 2.744250665311524350e-03
6.683258353371907106e+03 2.720580112746827720e-03
6.684027843914258483e+03 2.696589463358248576e-03
6.684797423053460989e+03 2.672281601963083855e-03
6.685567090799722791e+03 2.647659459256208273e-03
6.686336847163252060e+03 2.622726011413457556e-03
6.687106692154239681e+03 2.597484279687731039e-03
6.687876625782902920e+03 2.571937329995719387e-03
6.688646648059432664e+03 2.546088272500828063e-03
6.689416758994050724e+03 2.519940261185250104e-03
6.690186958596950717e+03 2.493496493419042163e-03
6.690957246878348087e+03 2.466760209518310820e-03
6.691727623848460098e+03 2.439734692299183084e-03
6.692498089517484004e+03 2.412423266624767314e-03
6.693268643895647074e+03 2.384829298942996428e-03
6.694039286993148380e+03 2.356956196821419734e-03
6.694810018820217010e+03 2.328807408471298898e-03
6.695580839387054766e+03 2.300386422269325593e-03
6.696351748703887097e+03 2.271696766268745202e-03
6.697122746780937632e+03 2.242742007707058775e-03
6.697893833628412722e+03 2.213525752506683743e-03
6.698665009256546909e+03 2.184051644767414160e-03
6.699436273675549273e+03 2.154323366256013454e-03
6.700207626895655267e+03 2.124344635885968679e-03
6.700979068927075787e+03 2.094119209194908980e-03
6.701750599780044467e+03 2.063650877812262321e-03
6.702522219464793125e+03 2.032943468923890766e-03
6.703293927991537203e+03 2.002000844730290798e-03
6.704065725370518521e+03 1.970826901896985221e-03
6.704837611611953434e+03 1.939425571002832520e-03
6.705609586726087400e+03 1.907800815978548262e-03
6.706381650723140410e+03 1.875956633544090908e-03
6.707153803613350647e+03 1.843897052636553477e-03
6.707926045406961748e+03 1.811626133835104015e-03
6.708698376114194616e+03 1.779147968781259444e-03
6.709470795745301984e+03 1.746466679590487087e-03
6.710243304310506574e+03 1.713586418263593914e-03
6.711015901820063846e+03 1.680511366088013187e-03
6.711788588284199250e+03 1.647245733039111055e-03
6.712561363713161882e+03 1.613793757172275051e-03
6.713334228117202656e+03 1.580159704012748306e-03
6.714107181506550660e+03 1.546347865941726961e-03
6.714880223891466812e+03 1.512362561573718251e-03
6.715653355282182929e+03 1.478208135135193136e-03
6.716426575688960838e+03 1.443888955832955913e-03
6.717199885122035084e+03 1.409409417223844371e-03
6.717973283591664767e+03 1.374773936575116430e-03
6.718746771108106259e+03 1.339986954224337825e-03
6.719520347681599560e+03 1.305052932934831073e-03
6.720294013322411956e+03 1.269976357244409102e-03
6.721067768040784358e+03 1.234761732814885181e-03
6.721841611846986780e+03 1.199413585772920923e-03
6.722615544751261950e+03 1.163936462052174480e-03
6.723389566763877156e+03 1.128334926727354512e-03
6.724163677895096953e+03 1.092613563348160313e-03
6.724937878155169528e+03 1.056776973269544107e-03
6.725712167554370353e+03 1.020829774976029537e-03
6.726486546102949433e+03 9.847766034073788914e-04
6.727261013811184057e+03 9.486221092765157728e-04
6.728035570689326050e+03 9.123709583893057631e-04
6.728810216747649974e+03 8.760278309569672229e-04
6.729584951996430391e+03 8.395974209090431659e-04
6.730359776445921852e+03 8.030844352038328483e-04
6.731134690106408925e+03 7.664935931328752073e-04
6.731909692988149800e+03 7.298296256282098098e-04
6.732684785101429952e+03 6.930972745622900532e-04
6.733459966456510301e+03 6.563012920504623492e-04
6.734235237063671775e+03 6.194464397471360082e-04
6.735010596933198940e+03 5.825374881427896950e-04
6.735786046075354534e+03 5.455792158596523391e-04
6.736561584500431309e+03 5.085764089420216887e-04
6.737337212218694731e+03 4.715338601499657932e-04
6.738112929240439371e+03 4.344563682465307102e-04
6.738888735575934334e+03 3.973487372886060943e-04
6.739664631235469642e+03 3.602157759115932694e-04
6.740440616229337138e+03 3.230622966164595211e-04
6.741216690567806836e+03 2.858931150555841009e-04
6.741992854261181492e+03 2.487130493141019713e-04
6.742769107319734758e+03 2.115269191960713030e-04
6.743545449753769390e+03 1.743395455041175707e-04
6.744321881573561768e+03 1.371557493238309544e-04
6.745098402789411011e+03 9.998035130294658695e-05
6.745875013411616237e+03 6.281817093335284737e-05
6.746651713450458374e+03 2.567402583279022060e-05
6.747428502916245634e+03 -1.144726897673449168e-05
6.748205381819260765e+03 -4.854090178573617216e-05
6.748982350169815618e+03 -8.560206491918979997e-05
6.749759407978194758e+03 -1.226259554528602341e-04
6.750536555254704581e+03 -1.596077759344154395e-04
6.751313792009653298e+03 -1.965427351008388051e-04
6.752091118253330023e+03 -2.334260485950765145e-04
6.752868533996052065e+03 -2.702529396854186296e-04
6.753646039248109446e+03 -3.070186399792620155e-04
6.754423634019821293e+03 -3.437183901410925191e-04
6.755201318321483086e+03 -3.803474406044664411e-04
6.755979092163407586e+03 -4.169010522871423471e-04
6.756756955555912100e+03 -4.533744973026643124e-04
6.757534908509293928e+03 -4.897630596697523679e-04
6.758312951033877653e+03 -5.260620360238799434e-04
6.759091083139962393e+03 -5.622667363224661749e-04
6.759869304837877280e+03 -5.983724845532799970e-04
6.760647616137923251e+03 -6.343746194360435232e-04
6.761426017050423070e+03 -6.702684951269341496e-04
6.762204507585702231e+03 -7.060494819179520933e-04
6.762983087754065309e+03 -7.417129669337783286e-04
6.763761757565846892e+03 -7.772543548300542369e-04
6.764540517031353374e+03 -8.126690684840812747e-04
6.765319366160921163e+03 -8.479525496884484205e-04
6.766098304964861200e+03 -8.831002598368496801e-04
6.766877333453504434e+03 -9.181076806118224727e-04
6.767656451637184546e+03 -9.529703146667885347e-04
6.768435659526213385e+03 -9.876836863048144618e-04
6.769214957130934636e+03 -1.022243342158000220e-03
6.769994344461663786e+03 -1.056644851858347996e-03
6.770773821528744520e+03 -1.090883808710882506e-03
6.771553388342495964e+03 -1.124955830358321781e-03
6.772333044913258163e+03 -1.158856559446701413e-03
6.773112791251372073e+03 -1.192581664284565355e-03
6.773892627367159548e+03 -1.226126839498316041e-03
6.774672553270970639e+03 -1.259487806686975788e-03
6.775452568973129928e+03 -1.292660315068248997e-03
6.776232674483991104e+03 -1.325640142125698905e-03
6.777012869813878751e+03 -1.358423094246619285e-03
6.777793154973142919e+03 -1.391005007360561008e-03
6.778573529972133656e+03 -1.423381747570305828e-03
6.779353994821178276e+03 -1.455549211778315579e-03
6.780134549530638651e+03 -1.487503328312064430e-03
6.780915194110845732e+03 -1.519240057539647352e-03
6.781695928572161392e+03 -1.550755392485765691e-03
6.782476752924919310e+03 -1.582045359438268017e-03
6.783257667179477721e+03 -1.613106018553784595e-03
6.784038671346193951e+03 -1.643933464455472979e-03
6.784819765435406225e+03 -1.674523826825928281e-03
6.785600949457481875e+03 -1.704873270997323952e-03
6.786382223422760944e+03 -1.734977998532158611e-03
6.787163587341614402e+03 -1.764834247803026210e-03
6.787945041224385022e+03 -1.794438294562344981e-03
6.788726585081437406e+03 -1.823786452510567412e-03
6.789508218923138884e+03 -1.852875073856074606e-03
6.790289942759834048e+03 -1.881700549868946205e-03
6.791071756601901143e+03 -1.910259311431987492e-03
6.791853660459687489e+03 -1.938547829581120045e-03
6.792635654343571332e+03 -1.966562616044462228e-03
6.793417738263904539e+03 -1.994300223770674365e-03
6.794199912231060807e+03 -2.021757247455042896e-03
6.794982176255413833e+03 -2.048930324056539003e-03
6.795764530347320033e+03 -2.075816133308634390e-03
6.796546974517162198e+03 -2.102411398225735150e-03
6.797329508775298564e+03 -2.128712885599564654e-03
6.798112133132114650e+03 -2.154717406492565306e-03
6.798894847597970511e+03 -2.180421816720729336e-03
6.799677652183248938e+03 -2.205823017333121902e-03
6.800460546898331813e+03 -2.230917955081835463e-03
6.801243531753582829e+03 -2.255703622885357404e-03
6.802026606759394781e+03 -2.280177060286706168e-03
6.802809771926133180e+03 -2.304335353901057135e-03
6.803593027264192642e+03 -2.328175637859788028e-03
6.804376372783941406e+03 -2.351695094243529648e-03
6.805159808495769539e+03 -2.374890953511045455e-03
6.805943334410068928e+03 -2.397760494918323854e-03
6.806726950537210541e+03 -2.420301046930502156e-03
6.807510656887595360e+03 -2.442509987627662638e-03
6.808294453471597990e+03 -2.464384745100301789e-03
6.809078340299622141e+03 -2.485922797839921518e-03
6.809862317382042420e+03 -2.507121675118587512e-03
6.810646384729258898e+03 -2.527978957363834645e-03
6.811430542351670738e+03 -2.548492276523160998e-03
6.812214790259658002e+03 -2.568659316420772443e-03
6.812999128463630768e+03 -2.588477813107995917e-03
6.813783556973970008e+03 -2.607945555202661157e-03
6.814568075801088526e+03 -2.627060384223340716e-03
6.815352684955370933e+03 -2.645820194912094827e-03
6.816137384447223667e+03 -2.664222935551810011e-03
6.816922174287054986e+03 -2.682266608273162732e-03
6.817707054485254048e+03 -2.699949269353207806e-03
6.818492025052237295e+03 -2.717269029507114655e-03
6.819277085998396615e+03 -2.734224054168715463e-03
6.820062237334152087e+03 -2.750812563765212080e-03
6.820847479069895599e+03 -2.767032833980380847e-03
6.821632811216043592e+03 -2.782883196011712388e-03
6.822418233783012511e+03 -2.798362036816839059e-03
6.823203746781198788e+03 -2.813467799351513851e-03
6.823989350221027962e+03 -2.828198982799920522e-03
6.824775044112901014e+03 -2.842554142794053666e-03
6.825560828467244392e+03 -2.856531891626178966e-03
6.826346703294460895e+03 -2.870130898450413710e-03
6.827132668604974242e+03 -2.883349889477005400e-03
6.827918724409208153e+03 -2.896187648156257986e-03
6.828704870717569065e+03 -2.908643015353552016e-03
6.829491107540490702e+03 -2.920714889516141770e-03
6.830277434888381322e+03 -2.932402226829272564e-03
6.831063852771671009e+03 -2.943704041364524765e-03
6.831850361200788939e+03 -2.954619405218052598e-03
6.832636960186147917e+03 -2.965147448639404715e-03
6.833423649738187123e+03 -2.975287360152108727e-03
6.834210429867321182e+03 -2.985038386663483971e-03
6.834997300583992910e+03 -2.994399833566520515e-03
6.835784261898617842e+03 -3.003371064831060564e-03
6.836571313821633339e+03 -3.011951503086784596e-03
6.837358456363480400e+03 -3.020140629696006426e-03
6.838145689534578196e+03 -3.027937984817021411e-03
6.838933013345374093e+03 -3.035343167458751969e-03
6.839720427806291809e+03 -3.042355835524906266e-03
6.840507932927781440e+03 -3.048975705849639364e-03
6.841295528720268521e+03 -3.055202554222835078e-03
6.842083215194197692e+03 -3.061036215406656540e-03
6.842870992360019045e+03 -3.066476583142162433e-03
6.843658860228159028e+03 -3.071523610146234800e-03
6.844446818809075921e+03 -3.076177308099768172e-03
6.845234868113198900e+03 -3.080437747625227457e-03
6.846023008150988062e+03 -3.084305058255791977e-03
6.846811238932876222e+03 -3.087779428394039558e-03
6.847599560469318931e+03 -3.090861105261830805e-03
6.848387972770771739e+03 -3.093550394840164069e-03
6.849176475847672009e+03 -3.095847661799688063e-03
6.849965069710483476e+03 -3.097753329421880364e-03
6.850753754369647140e+03 -3.099267879510365312e-03
6.851542529835629466e+03 -3.100391852293050889e-03
6.852331396118872362e+03 -3.101125846314549839e-03
6.853120353229838656e+03 -3.101470518319304412e-03
6.853909401178993903e+03 -3.101426583125112008e-03
6.854698539976782740e+03 -3.100994813487281589e-03
6.855487769633677999e+03 -3.100176039953294205e-03
6.856277090160128864e+03 -3.098971150708174083e-03
6.857066501566609986e+03 -3.097381091410303985e-03
6.857856003863572369e+03 -3.095406865017974549e-03
6.858645597061487024e+03 -3.093049531606616425e-03
6.859435281170827693e+03 -3.090310208176488393e-03
6.860225056202047199e+03 -3.087190068451510592e-03
6.861014922165627468e+03 -3.083690342668260996e-03
6.861804879072025869e+03 -3.079812317356252303e-03
6.862594926931725240e+03 -3.075557335108532967e-03
6.863385065755184769e+03 -3.070926794343702224e-03
6.864175295552885473e+03 -3.065922149058000323e-03
6.864965616335307459e+03 -3.060544908568973207e-03
6.865756028112912645e+03 -3.054796637249935359e-03
6.866546530896192962e+03 -3.048678954254859137e-03
6.867337124695612147e+03 -3.042193533235211522e-03
6.868127809521663039e+03 -3.035342102046832691e-03
6.868918585384812104e+03 -3.028126442448860443e-03
6.869709452295547635e+03 -3.020548389792930208e-03
6.870500410264361562e+03 -3.012609832704101279e-03
6.871291459301722170e+03 -3.004312712753195308e-03
6.872082599418129575e+03 -2.995659024119477157e-03
6.872873830624056609e+03 -2.986650813245950165e-03
6.873665152930004297e+03 -2.977290178484781700e-03
6.874456566346448199e+03 -2.967579269735410794e-03
6.875248070883885703e+03 -2.957520288072859778e-03
6.876039666552814197e+03 -2.947115485368590523e-03
6.876831353363712878e+03 -2.936367163902864862e-03
6.877623131327090050e+03 -2.925277675967834223e-03
6.878415000453425819e+03 -2.913849423463978766e-03
6.879206960753231215e+03 -2.902084857486517209e-03
6.879999012236989074e+03 -2.889986477905435482e-03
6.880791154915205880e+03 -2.877556832935886360e-03
6.881583388798387205e+03 -2.864798518701606404e-03
6.882375713897021342e+03 -2.851714178790384826e-03
6.883168130221623869e+03 -2.838306503800585526e-03
6.883960637782683989e+03 -2.824578230881575908e-03
6.884753236590721826e+03 -2.810532143264522342e-03
6.885545926656227493e+03 -2.796171069787484025e-03
6.886338707989716568e+03 -2.781497884411063444e-03
6.887131580601703718e+03 -2.766515505727902904e-03
6.887924544502684512e+03 -2.751226896464634575e-03
6.888717599703183623e+03 -2.735635062975166031e-03
6.889510746213699349e+03 -2.719743054728922509e-03
6.890303984044758181e+03 -2.703553963789476645e-03
6.891097313206861145e+03 -2.687070924288444997e-03
6.891890733710530185e+03 -2.670297111890185780e-03
6.892684245566289974e+03 -2.653235743251113315e-03
6.893477848784643356e+03 -2.635890075471990744e-03
6.894271543376125010e+03 -2.618263405542161932e-03
6.895065329351240507e+03 -2.600359069779376725e-03
6.895859206720525435e+03 -2.582180443260430423e-03
6.896653175494488096e+03 -2.563730939248002900e-03
6.897447235683661347e+03 -2.545014008608538318e-03
6.898241387298576228e+03 -2.526033139225741190e-03
6.899035630349744679e+03 -2.506791855407633149e-03
6.899829964847709562e+03 -2.487293717285816910e-03
6.900624390802985545e+03 -2.467542320211524483e-03
6.901418908226116400e+03 -2.447541294142760622e-03
6.902213517127619525e+03 -2.427294303028577904e-03
6.903008217518034144e+03 -2.406805044185022103e-03
6.903803009407901300e+03 -2.386077247667055170e-03
6.904597892807742937e+03 -2.365114675635223741e-03
6.905392867728107376e+03 -2.343921121715139382e-03
6.906187934179520198e+03 -2.322500410354014135e-03
6.906983092172531542e+03 -2.300856396169710313e-03
6.907778341717669718e+03 -2.278992963297008650e-03
6.908573682825481228e+03 -2.256914024726697308e-03
6.909369115506515300e+03 -2.234623521641266892e-03
6.910164639771302063e+03 -2.212125422746024066e-03
6.910960255630399843e+03 -2.189423723593747224e-03
6.911755963094340586e+03 -2.166522445907536308e-03
6.912551762173685347e+03 -2.143425636896170369e-03
6.913347652878968802e+03 -2.120137368568541809e-03
6.914143635220746546e+03 -2.096661737040587080e-03
6.914939709209577813e+03 -2.073002861840221589e-03
6.915735874856000009e+03 -2.049164885208754408e-03
6.916532132170579644e+03 -2.025151971395785198e-03
6.917328481163856850e+03 -2.000968305953883860e-03
6.918124921846402685e+03 -1.976618095026151743e-03
6.918921454228759103e+03 -1.952105564633939850e-03
6.919718078321491703e+03 -1.927434959957618609e-03
6.920514794135166085e+03 -1.902610544616642474e-03
6.921311601680328749e+03 -1.877636599946148118e-03
6.922108500967555301e+03 -1.852517424268679139e-03
6.922905492007394969e+03 -1.827257332166067104e-03
6.923702574810426995e+03 -1.801860653745226536e-03
6.924499749387200609e+03 -1.776331733904893155e-03
6.925297015748290505e+03 -1.750674931596229219e-03
6.926094373904271379e+03 -1.724894619083535774e-03
6.926891823865697916e+03 -1.698995181202738380e-03
6.927689365643154815e+03 -1.672981014615298806e-03
6.928486999247198582e+03 -1.646856527063687110e-03
6.929284724688417555e+03 -1.620626136621175972e-03
6.930082541977370056e+03 -1.594294270943786293e-03
6.930880451124638967e+03 -1.567865366516870557e-03
6.931678452140806257e+03 -1.541343867902773444e-03
6.932476545036437528e+03 -1.514734226986812378e-03
6.933274729822123845e+03 -1.488040902220165267e-03
6.934073006508431718e+03 -1.461268357864729979e-03
6.934871375105956758e+03 -1.434421063233283803e-03
6.935669835625267297e+03 -1.407503491932906572e-03
6.936468388076952579e+03 -1.380520121103784867e-03
6.937267032471605489e+03 -1.353475430659849396e-03
6.938065768819798905e+03 -1.326373902529121365e-03
6.938864597132132076e+03 -1.299220019891269423e-03
6.939663517419181517e+03 -1.272018266418385377e-03
6.940462529691549207e+03 -1.244773125512195055e-03
6.941261633959813480e+03 -1.217489079544744690e-03
6.942060830234572677e+03 -1.190170609096081892e-03
6.942860118526426959e+03 -1.162822192194444592e-03
6.943659498845957387e+03 -1.135448303556932468e-03
6.944458971203774126e+03 -1.108053413828357118e-03
6.945258535610459148e+03 -1.080641988824520986e-03
6.946058192076625346e+03 -1.053218488772281192e-03
6.946857940612857419e+03 -1.025787367554687000e-03
6.947657781229764623e+03 -9.983530719534247731e-04
6.948457713937954395e+03 -9.709200408951313647e-04
6.949257738748016891e+03 -9.434927046987002033e-04
6.950057855670569552e+03 -9.160754843222421694e-04
6.950858064716204353e+03 -8.886727906146232132e-04
6.951658365895541465e+03 -8.612890235655831870e-04
6.952458759219175590e+03 -8.339285715610807474e-04
6.953259244697723261e+03 -8.065958106372702122e-04
6.954059822341801919e+03 -7.792951037391963225e-04
6.954860492162008086e+03 -7.520307999814095611e-04
6.955661254168969208e+03 -7.248072339088996834e-04
6.956462108373285446e+03 -6.976287247639737128e-04
6.957263054785586974e+03 -6.704995757521396140e-04
6.958064093416474861e+03 -6.434240733145144778e-04
6.958865224276574736e+03 -6.164064863995290591e-04
6.959666447376513133e+03 -5.894510657402848028e-04
6.960467762726894762e+03 -5.625620431348195673e-04
6.961269170338356162e+03 -5.357436307274940877e-04
6.962070670221505679e+03 -5.090000202973193931e-04
6.962872262386981674e+03 -4.823353825460440728e-04
6.963673946845394312e+03 -4.557538663937185804e-04
6.964475723607377404e+03 -4.292595982745871837e-04
6.965277592683565672e+03 -4.028566814391116202e-04
6.966079554084574738e+03 -3.765491952602655870e-04
6.966881607821046600e+03 -3.503411945415787544e-04
6.967683753903599609e+03 -3.242367088328376311e-04
6.968485992342880309e+03 -2.982397417467837881e-04
6.969288323149508869e+03 -2.723542702837908878e-04
6.970090746334125470e+03 -2.465842441580654520e-04
6.970893261907374836e+03 -2.209335851304132319e-04
6.971695869879879865e+03 -1.954061863466123410e-04
6.972498570262293470e+03 -1.700059116778609265e-04
6.973301363065240366e+03 -1.447365950703259597e-04
6.974104248299377105e+03 -1.196020398958250853e-04
6.974907225975330221e+03 -9.460601831199019784e-05
6.975710296103751716e+03 -6.975227062411986680e-05
6.976513458695292684e+03 -4.504450465517748060e-05
6.977316713760584207e+03 -2.048639512139528872e-05
6.978120061310289202e+03 3.918416988629391898e-06
6.978923501355040571e+03 2.816632502527157702e-05
6.979727033905503049e+03 5.225375728705032471e-05
6.980530658972312267e+03 7.617717761983827033e-05
6.981334376566127503e+03 9.993308601319951306e-05
6.982138186697610763e+03 1.235180191882906918e-04
6.982942089377400407e+03 1.469285511789432256e-04
6.983746084616166627e+03 1.701612939086410222e-04
6.984550172424553239e+03 1.932128977575048171e-04
6.985354352813232254e+03 2.160800521257080515e-04
6.986158625792848397e+03 2.387594859868185054e-04
6.986962991374069134e+03 2.612479684372281301e-04
6.987767449567564654e+03 2.835423092363348525e-04
6.988572000383983323e+03 3.056393593395665851e-04
6.989376643834003517e+03 3.275360114261556652e-04
6.990181379928276328e+03 3.492292004164617466e-04
6.990986208677483773e+03 3.707159039850801822e-04
6.991791130092277854e+03 3.919931430629922651e-04
6.992596144183336946e+03 4.130579823353238019e-04
6.993401250961337610e+03 4.339075307289831998e-04
6.994206450436937303e+03 4.545389418927468393e-04
6.995011742620822588e+03 4.749494146711917618e-04
6.995817127523654563e+03 4.951361935677500150e-04
6.996622605156122518e+03 5.150965692026435042e-04
6.997428175528888460e+03 5.348278787596451095e-04
6.998233838652638042e+03 5.543275064273212689e-04
6.999039594538056008e+03 5.735928838299673765e-04
6.999845443195810731e+03 5.926214904503745301e-04
7.000651384636595139e+03 6.114108540454139817e-04
7.001457418871080336e+03 6.299585510508684712e-04
7.002263545909963796e+03 6.482622069798149415e-04
7.003069765763914802e+03 6.663194968099741969e-04
7.003876078443629012e+03 6.841281453645157735e-04
7.004682483959801175e+03 7.016859276822822985e-04
7.005488982323104210e+03 7.189906693790678802e-04
