# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
7.648545169039438179e+02 1.822748275777368587e-01
7.649425799842420020e+02 1.823286721194078974e-01
7.650306532038628120e+02 1.823825249082884348e-01
7.651187365639721065e+02 1.824363859401315069e-01
7.652068300657390409e+02 1.824902552106883458e-01
7.652949337103295875e+02 1.825441327157005245e-01
7.653830474989132426e+02 1.825980184509094217e-01
7.654711714326564334e+02 1.826519124120477289e-01
7.655593055127278603e+02 1.827058145948456114e-01
7.656474497402966790e+02 1.827597249950274338e-01
7.657356041165296574e+02 1.828136436083122873e-01
7.658237686425967468e+02 1.828675704304150718e-01
7.659119433196650562e+02 1.829215054570444976e-01
7.660001281489048779e+02 1.829754486839058614e-01
7.660883231314835484e+02 1.830294001066982423e-01
7.661765282685710190e+02 1.830833597211168062e-01
7.662647435613370135e+02 1.831373275228510566e-01
7.663529690109494368e+02 1.831913035075854179e-01
7.664412046185792633e+02 1.832452876710003453e-01
7.665294503853942842e+02 1.832992800087692442e-01
7.666177063125660425e+02 1.833532805165632162e-01
7.667059724012625566e+02 1.834072891900462854e-01
7.667942486526548009e+02 1.834613060248779792e-01
7.668825350679135227e+02 1.835153310167149943e-01
7.669708316482074224e+02 1.835693641612046179e-01
7.670591383947084978e+02 1.836234054539942762e-01
7.671474553085856769e+02 1.836774548907214866e-01
7.672357823910109573e+02 1.837315124670225175e-01
7.673241196431538356e+02 1.837855781785267817e-01
7.674124670661859682e+02 1.838396520208590845e-01
7.675008246612790117e+02 1.838937339896401790e-01
7.675891924296026900e+02 1.839478240804837683e-01
7.676775703723297966e+02 1.840019222890005857e-01
7.677659584906303962e+02 1.840560286107949806e-01
7.678543567856775098e+02 1.841101430414670836e-01
7.679427652586413160e+02 1.841642655766116132e-01
7.680311839106944944e+02 1.842183962118183194e-01
7.681196127430097249e+02 1.842725349426723447e-01
7.682080517567575271e+02 1.843266817647528921e-01
7.682965009531119449e+02 1.843808366736356674e-01
7.683849603332437255e+02 1.844349996648894374e-01
7.684734298983267990e+02 1.844891707340796383e-01
7.685619096495324811e+02 1.845433498767650171e-01
7.686503995880342472e+02 1.845975370885012956e-01
7.687388997150058003e+02 1.846517323648377007e-01
7.688274100316186832e+02 1.847059357013184910e-01
7.689159305390476220e+02 1.847601470934838452e-01
7.690044612384643870e+02 1.848143665368670030e-01
7.690930021310441589e+02 1.848685940269991779e-01
7.691815532179588217e+02 1.849228295594029514e-01
7.692701145003829879e+02 1.849770731295991288e-01
7.693586859794913835e+02 1.850313247331015210e-01
7.694472676564562335e+02 1.850855843654185262e-01
7.695358595324534008e+02 1.851398520220564059e-01
7.696244616086556789e+02 1.851941276985113738e-01
7.697130738862389308e+02 1.852484113902799490e-01
7.698016963663762908e+02 1.853027030928500740e-01
7.698903290502429400e+02 1.853570028017053617e-01
7.699789719390148548e+02 1.854113105123257610e-01
7.700676250338651698e+02 1.854656262201837824e-01
7.701562883359706575e+02 1.855199499207491609e-01
7.702449618465050207e+02 1.855742816094843317e-01
7.703336455666450320e+02 1.856286212818498982e-01
7.704223394975648489e+02 1.856829689332964717e-01
7.705110436404406755e+02 1.857373245592742472e-01
7.705997579964492843e+02 1.857916881552267030e-01
7.706884825667648329e+02 1.858460597165907668e-01
7.707772173525650032e+02 1.859004392388008686e-01
7.708659623550244078e+02 1.859548267172838609e-01
7.709547175753209558e+02 1.860092221474632102e-01
7.710434830146294871e+02 1.860636255247566095e-01
7.711322586741274563e+02 1.861180368445769784e-01
7.712210445549923179e+02 1.861724561023322677e-01
7.713098406583992528e+02 1.862268832934235452e-01
7.713986469855269661e+02 1.862813184132491862e-01
7.714874635375510934e+02 1.863357614572015153e-01
7.715762903156502261e+02 1.863902124206672783e-01
7.716651273210003410e+02 1.864446712990278643e-01
7.717539745547796883e+02 1.864991380876613314e-01
7.718428320181668596e+02 1.865536127819396317e-01
7.719316997123379451e+02 1.866080953772279727e-01
7.720205776384725596e+02 1.866625858688891193e-01
7.721094657977471343e+02 1.867170842522792862e-01
7.721983641913415113e+02 1.867715905227492201e-01
7.722872728204324630e+02 1.868261046756451438e-01
7.723761916861991494e+02 1.868806267063078119e-01
7.724651207898211851e+02 1.869351566100738715e-01
7.725540601324755698e+02 1.869896943822731972e-01
7.726430097153428278e+02 1.870442400182319165e-01
7.727319695396004136e+02 1.870987935132695512e-01
7.728209396064290786e+02 1.871533548627027643e-01
7.729099199170065049e+02 1.872079240618400586e-01
7.729989104725129891e+02 1.872625011059871614e-01
7.730879112741289418e+02 1.873170859904439156e-01
7.731769223230322723e+02 1.873716787105046966e-01
7.732659436204045278e+02 1.874262792614591056e-01
7.733549751674241861e+02 1.874808876385909151e-01
7.734440169652721124e+02 1.875355038371801231e-01
7.735330690151291719e+02 1.875901278524998439e-01
7.736221313181744108e+02 1.876447596798190565e-01
7.737112038755898311e+02 1.876993993144020767e-01
7.738002866885544790e+02 1.877540467515054767e-01
7.738893797582506977e+02 1.878087019863840246e-01
7.739784830858579880e+02 1.878633650142853273e-01
7.740675966725580111e+02 1.879180358304520237e-01
7.741567205195329961e+02 1.879727144301228947e-01
7.742458546279624443e+02 1.880274008085286164e-01
7.743349989990296081e+02 1.880820949608978387e-01
7.744241536339144432e+02 1.881367968824513015e-01
7.745133185338002022e+02 1.881915065684074684e-01
7.746024936998672956e+02 1.882462240139765597e-01
7.746916791332984076e+02 1.883009492143656871e-01
7.747808748352766770e+02 1.883556821647769108e-01
7.748700808069827417e+02 1.884104228604046305e-01
7.749592970496004227e+02 1.884651712964409420e-01
7.750485235643109263e+02 1.885199274680704196e-01
7.751377603522984145e+02 1.885746913704742789e-01
7.752270074147442074e+02 1.886294629988273797e-01
7.753162647528321259e+02 1.886842423482999187e-01
7.754055323677458773e+02 1.887390294140564861e-01
7.754948102606672364e+02 1.887938241912561210e-01
7.755840984327811611e+02 1.888486266750536990e-01
7.756733968852695398e+02 1.889034368605980452e-01
7.757627056193176713e+02 1.889582547430333492e-01
7.758520246361077852e+02 1.890130803174974450e-01
7.759413539368244983e+02 1.890679135791238363e-01
7.760306935226526548e+02 1.891227545230408369e-01
7.761200433947750525e+02 1.891776031443711814e-01
7.762094035543774453e+02 1.892324594382330527e-01
7.762987740026426309e+02 1.892873233997375004e-01
7.763881547407570451e+02 1.893421950239929652e-01
7.764775457699037133e+02 1.893970743061001993e-01
7.765669470912682755e+02 1.894519612411557918e-01
7.766563587060365990e+02 1.895068558242523349e-01
7.767457806153922775e+02 1.895617580504742883e-01
7.768352128205220879e+02 1.896166679149036138e-01
7.769246553226099650e+02 1.896715854126146961e-01
7.770141081228430266e+02 1.897265105386796991e-01
7.771035712224053214e+02 1.897814432881610447e-01
7.771930446224835123e+02 1.898363836561198781e-01
7.772825283242643764e+02 1.898913316376106830e-01
7.773720223289325304e+02 1.899462872276821701e-01
7.774615266376756608e+02 1.900012504213787201e-01
7.775510412516786118e+02 1.900562212137380524e-01
7.776405661721294109e+02 1.901111995997941673e-01
7.777301014002132433e+02 1.901661855745747087e-01
7.778196469371176818e+02 1.902211791331021584e-01
7.779092027840304127e+02 1.902761802703947791e-01
7.779987689421369623e+02 1.903311889814634228e-01
7.780883454126259267e+02 1.903862052613161937e-01
7.781779321966832867e+02 1.904412291049534245e-01
7.782675292954980932e+02 1.904962605073721171e-01
7.783571367102562135e+02 1.905512994635622515e-01
7.784467544421462435e+02 1.906063459685104489e-01
7.785363824923568927e+02 1.906614000171962531e-01
7.786260208620745971e+02 1.907164616045947669e-01
7.787156695524890893e+02 1.907715307256762083e-01
7.788053285647871462e+02 1.908266073754037728e-01
7.788949979001586144e+02 1.908816915487373256e-01
7.789846775597906117e+02 1.909367832406293486e-01
7.790743675448726435e+02 1.909918824460290765e-01
7.791640678565943290e+02 1.910469891598804981e-01
7.792537784961428997e+02 1.911021033771188593e-01
7.793434994647093390e+02 1.911572250926784344e-01
7.794332307634811059e+02 1.912123543014853377e-01
7.795229723936491837e+02 1.912674909984618254e-01
7.796127243564015998e+02 1.913226351785226875e-01
7.797024866529288829e+02 1.913777868365806600e-01
7.797922592844214478e+02 1.914329459675404299e-01
7.798820422520676630e+02 1.914881125663024097e-01
7.799718355570593076e+02 1.915432866277616553e-01
7.800616392005848638e+02 1.915984681468066164e-01
7.801514531838364519e+02 1.916536571183233839e-01
7.802412775080027814e+02 1.917088535371891944e-01
7.803311121742754040e+02 1.917640573982775098e-01
7.804209571838458714e+02 1.918192686964579896e-01
7.805108125379033481e+02 1.918744874265916334e-01
7.806006782376405226e+02 1.919297135835367762e-01
7.806905542842471277e+02 1.919849471621450920e-01
7.807804406789158520e+02 1.920401881572628977e-01
7.808703374228366556e+02 1.920954365637310424e-01
7.809602445172018861e+02 1.921506923763864338e-01
7.810501619632040047e+02 1.922059555900589023e-01
7.811400897620334263e+02 1.922612261995732263e-01
7.812300279148836353e+02 1.923165041997498825e-01
7.813199764229451603e+02 1.923717895854023252e-01
7.814099352874118267e+02 1.924270823513400952e-01
7.814999045094746180e+02 1.924823824923658500e-01
7.815898840903267910e+02 1.925376900032782501e-01
7.816798740311617166e+02 1.925930048788702387e-01
7.817698743331707192e+02 1.926483271139282361e-01
7.818598849975483063e+02 1.927036567032352488e-01
7.819499060254859160e+02 1.927589936415664007e-01
7.820399374181786243e+02 1.928143379236939292e-01
7.821299791768178693e+02 1.928696895443824666e-01
7.822200313025982723e+02 1.929250484983926484e-01
7.823100937967139998e+02 1.929804147804795589e-01
7.824001666603573995e+02 1.930357883853921486e-01
7.824902498947238882e+02 1.930911693078749825e-01
7.825803435010060412e+02 1.931465575426653813e-01
7.826704474803995026e+02 1.932019530844975297e-01
7.827605618340970750e+02 1.932573559280987008e-01
7.828506865632940617e+02 1.933127660681908389e-01
7.829408216691858797e+02 1.933681834994913085e-01
7.830309671529655589e+02 1.934236082167106741e-01
7.831211230158296530e+02 1.934790402145556698e-01
7.832112892589716466e+02 1.935344794877258967e-01
7.833014658835880937e+02 1.935899260309177361e-01
7.833916528908729333e+02 1.936453798388189096e-01
7.834818502820221511e+02 1.937008409061143910e-01
7.835720580582323009e+02 1.937563092274835475e-01
7.836622762206974357e+02 1.938117847975983632e-01
7.837525047706149053e+02 1.938672676111275195e-01
7.838427437091792171e+02 1.939227576627320371e-01
7.839329930375880622e+02 1.939782549470704942e-01
7.840232527570360617e+02 1.940337594587921988e-01
7.841135228687204517e+02 1.940892711925445713e-01
7.842038033738384684e+02 1.941447901429675382e-01
7.842940942735853014e+02 1.942003163046956415e-01
7.843843955691592100e+02 1.942558496723591210e-01
7.844747072617557251e+02 1.943113902405808335e-01
7.845650293525734469e+02 1.943669380039798888e-01
7.846553618428079062e+02 1.944224929571692906e-01
7.847457047336573623e+02 1.944780550947562414e-01
7.848360580263201882e+02 1.945336244113435309e-01
7.849264217219921420e+02 1.945892009015262325e-01
7.850167958218729609e+02 1.946447845598970883e-01
7.851071803271586305e+02 1.947003753810403193e-01
7.851975752390490015e+02 1.947559733595362885e-01
7.852879805587405144e+02 1.948115784899599467e-01
7.853783962874324516e+02 1.948671907668791670e-01
7.854688224263238681e+02 1.949228101848589356e-01
7.855592589766120000e+02 1.949784367384557737e-01
7.856497059394970393e+02 1.950340704222235655e-01
7.857401633161763357e+02 1.950897112307080905e-01
7.858306311078504223e+02 1.951453591584520197e-01
7.859211093157168762e+02 1.952010141999899195e-01
7.860115979409757756e+02 1.952566763498525815e-01
7.861020969848274262e+02 1.953123456025657734e-01
7.861926064484697463e+02 1.953680219526472972e-01
7.862831263331039509e+02 1.954237053946126790e-01
7.863736566399284129e+02 1.954793959229687017e-01
7.864641973701446886e+02 1.955350935322191508e-01
7.865547485249512647e+02 1.955907982168604842e-01
7.866453101055492425e+02 1.956465099713843026e-01
7.867358821131397235e+02 1.957022287902778213e-01
7.868264645489216491e+02 1.957579546680205673e-01
7.869170574140973713e+02 1.958136875990879044e-01
7.870076607098661725e+02 1.958694275779490346e-01
7.870982744374304048e+02 1.959251745990689964e-01
7.871888985979895779e+02 1.959809286569040299e-01
7.872795331927458165e+02 1.960366897459082380e-01
7.873701782229013588e+02 1.960924578605297008e-01
7.874608336896558285e+02 1.961482329952081438e-01
7.875514995942128280e+02 1.962040151443817382e-01
7.876421759377722083e+02 1.962598043024793015e-01
7.877328627215375718e+02 1.963156004639267094e-01
7.878235599467094517e+02 1.963714036231425930e-01
7.879142676144908819e+02 1.964272137745415592e-01
7.880049857260847830e+02 1.964830309125320529e-01
7.880957142826922563e+02 1.965388550315158855e-01
7.881864532855174730e+02 1.965946861258903722e-01
7.882772027357614206e+02 1.966505241900468326e-01
7.883679626346286113e+02 1.967063692183723400e-01
7.884587329833206013e+02 1.967622212052455299e-01
7.885495137830413341e+02 1.968180801450417905e-01
7.886403050349948671e+02 1.968739460321307921e-01
7.887311067403829838e+02 1.969298188608755440e-01
7.888219189004109921e+02 1.969856986256341702e-01
7.889127415162807893e+02 1.970415853207581336e-01
7.890035745891981378e+02 1.970974789405952055e-01
7.890944181203651624e+02 1.971533794794858852e-01
7.891852721109869435e+02 1.972092869317659813e-01
7.892761365622684480e+02 1.972652012917650299e-01
7.893670114754125962e+02 1.973211225538074320e-01
7.894578968516254918e+02 1.973770507122123430e-01
7.895487926921101689e+02 1.974329857612916461e-01
7.896396989980730723e+02 1.974889276953538664e-01
7.897306157707176908e+02 1.975448765086995906e-01
7.898215430112496733e+02 1.976008321956255476e-01
7.899124807208753509e+02 1.976567947504226097e-01
7.900034289007983261e+02 1.977127641673751268e-01
7.900943875522257258e+02 1.977687404407627858e-01
7.901853566763617209e+02 1.978247235648586677e-01
7.902763362744135520e+02 1.978807135339311907e-01
7.903673263475856174e+02 1.979367103422415286e-01
7.904583268970849304e+02 1.979927139840473027e-01
7.905493379241182765e+02 1.980487244536003610e-01
7.906403594298905091e+02 1.981047417451439752e-01
7.907313914156097781e+02 1.981607658529196125e-01
7.908224338824809365e+02 1.982167967711602197e-01
7.909134868317125893e+02 1.982728344940946352e-01
7.910045502645099305e+02 1.983288790159452863e-01
7.910956241820807691e+02 1.983849303309292711e-01
7.911867085856331414e+02 1.984409884332588303e-01
7.912778034763726964e+02 1.984970533171385165e-01
7.913689088555086073e+02 1.985531249767688022e-01
7.914600247242467503e+02 1.986092034063439427e-01
7.915511510837966398e+02 1.986652886000531970e-01
7.916422879353644930e+02 1.987213805520783028e-01
7.917334352801590285e+02 1.987774792565976112e-01
7.918245931193893057e+02 1.988335847077832008e-01
7.919157614542618830e+02 1.988896968997993508e-01
7.920069402859870706e+02 1.989458158268082866e-01
7.920981296157715406e+02 1.990019414829629074e-01
7.921893294448258303e+02 1.990580738624132817e-01
7.922805397743570666e+02 1.991142129593018451e-01
7.923717606055751048e+02 1.991703587677660092e-01
7.924629919396899140e+02 1.992265112819381900e-01
7.925542337779090758e+02 1.992826704959439754e-01
7.926454861214435823e+02 1.993388364039039296e-01
7.927367489715015836e+02 1.993950089999324826e-01
7.928280223292940718e+02 1.994511882781392076e-01
7.929193061960295381e+02 1.995073742326262667e-01
7.930106005729186336e+02 1.995635668574918253e-01
7.931019054611722368e+02 1.996197661468276374e-01
7.931932208619990661e+02 1.996759720947195726e-01
7.932845467766110232e+02 1.997321846952487823e-01
7.933758832062171678e+02 1.997884039424883129e-01
7.934672301520296287e+02 1.998446298305082136e-01
7.935585876152576930e+02 1.999008623533716777e-01
7.936499555971131485e+02 1.999571015051350986e-01
7.937413340988077834e+02 2.000133472798511780e-01
7.938327231215511119e+02 2.000695996715652902e-01
7.939241226665564000e+02 2.001258586743182299e-01
7.940155327350332755e+02 2.001821242821432700e-01
7.941069533281951180e+02 2.002383964890708523e-01
7.941983844472521241e+02 2.002946752891221760e-01
7.942898260934168775e+02 2.003509606763149431e-01
7.943812782679024167e+02 2.004072526446618874e-01
7.944727409719192792e+02 2.004635511881666388e-01
7.945642142066812994e+02 2.005198563008308288e-01
7.946556979733994694e+02 2.005761679766476790e-01
7.947471922732879648e+02 2.006324862096059702e-01
7.948386971075578913e+02 2.006888109936878495e-01
7.949302124774230833e+02 2.007451423228703569e-01
7.950217383840972616e+02 2.008014801911248981e-01
7.951132748287919867e+02 2.008578245924166616e-01
7.952048218127223436e+02 2.009141755207051461e-01
7.952963793371000065e+02 2.009705329699439658e-01
7.953879474031402879e+02 2.010268969340811840e-01
7.954795260120553166e+02 2.010832674070588133e-01
7.955711151650596094e+02 2.011396443828132041e-01
7.956627148633681372e+02 2.011960278552753778e-01
7.957543251081934841e+02 2.012524178183701384e-01
7.958459459007514170e+02 2.013088142660159896e-01
7.959375772422548607e+02 2.013652171921263001e-01
7.960292191339199235e+02 2.014216265906087211e-01
7.961208715769597575e+02 2.014780424553647420e-01
7.962125345725900161e+02 2.015344647802900513e-01
7.963042081220264663e+02 2.015908935592748696e-01
7.963958922264827152e+02 2.016473287862030617e-01
7.964875868871756666e+02 2.017037704549535515e-01
7.965792921053189275e+02 2.017602185593982689e-01
7.966710078821298566e+02 2.018166730934042585e-01
7.967627342188224020e+02 2.018731340508323757e-01
7.968544711166133538e+02 2.019296014255375915e-01
7.969462185767193887e+02 2.019860752113697699e-01
7.970379766003549094e+02 2.020425554021715031e-01
7.971297451887380703e+02 2.020990419917814973e-01
7.972215243430833880e+02 2.021555349740302154e-01
7.973133140646091306e+02 2.022120343427447064e-01
7.974051143545302693e+02 2.022685400917440535e-01
7.974969252140645040e+02 2.023250522148432595e-01
7.975887466444295342e+02 2.023815707058509161e-01
7.976805786468410133e+02 2.024380955585686759e-01
7.977724212225175506e+02 2.024946267667944444e-01
7.978642743726750268e+02 2.025511643243178839e-01
7.979561380985326196e+02 2.026077082249255201e-01
7.980480124013062095e+02 2.026642584623946919e-01
7.981398972822145197e+02 2.027208150304998791e-01
7.982317927424763866e+02 2.027773779230086504e-01
7.983236987833080320e+02 2.028339471336817468e-01
7.984156154059294295e+02 2.028905226562763009e-01
7.985075426115572554e+02 2.029471044845401750e-01
7.985994804014117108e+02 2.030036926122192886e-01
7.986914287767098131e+02 2.030602870330500964e-01
7.987833877386710810e+02 2.031168877407655837e-01
7.988753572885151470e+02 2.031734947290930182e-01
7.989673374274597109e+02 2.032301079917517017e-01
7.990593281567253143e+02 2.032867275224563564e-01
7.991513294775298846e+02 2.033433533149159311e-01
7.992433413910944182e+02 2.033999853628334076e-01
7.993353638986369560e+02 2.034566236599048561e-01
7.994273970013780399e+02 2.035132681998222393e-01
7.995194407005384392e+02 2.035699189762710526e-01
7.996114949973364219e+02 2.036265759829291033e-01
7.997035598929940079e+02 2.036832392134713121e-01
7.997956353887296927e+02 2.037399086615634125e-01
7.998877214857656099e+02 2.037965843208686678e-01
7.999798181853208234e+02 2.038532661850415706e-01
8.000719254886168983e+02 2.039099542477314231e-01
8.001640433968753996e+02 2.039666485025843357e-01
8.002561719113157324e+02 2.040233489432352332e-01
8.003483110331608259e+02 2.040800555633182356e-01
8.004404607636303126e+02 2.041367683564583313e-01
8.005326211039472355e+02 2.041934873162762898e-01
8.006247920553315680e+02 2.042502124363857752e-01
8.007169736190057847e+02 2.043069437103951780e-01
8.008091657961925875e+02 2.043636811319072821e-01
8.009013685881124047e+02 2.044204246945175996e-01
8.009935819959890750e+02 2.044771743918178397e-01
8.010858060210431404e+02 2.045339302173913854e-01
8.011780406644986670e+02 2.045906921648174281e-01
8.012702859275766514e+02 2.046474602276681098e-01
8.013625418115005914e+02 2.047042343995106872e-01
8.014548083174942121e+02 2.047610146739063108e-01
8.015470854467788513e+02 2.048178010444088315e-01
8.016393732005791435e+02 2.048745935045675481e-01
8.017316715801168812e+02 2.049313920479249873e-01
8.018239805866171537e+02 2.049881966680195122e-01
8.019163002213017535e+02 2.050450073583796884e-01
8.020086304853952015e+02 2.051018241125324437e-01
8.021009713801222460e+02 2.051586469239967403e-01
8.021933229067051343e+02 2.052154757862843515e-01
8.022856850663696378e+02 2.052723106929039143e-01
8.023780578603384583e+02 2.053291516373554060e-01
8.024704412898377086e+02 2.053859986131350845e-01
8.025628353560899768e+02 2.054428516137311034e-01
8.026552400603211481e+02 2.054997106326271750e-01
8.027476554037565393e+02 2.055565756633008778e-01
8.028400813876196480e+02 2.056134466992221577e-01
8.029325180131372690e+02 2.056703237338583790e-01
8.030249652815329000e+02 2.057272067606668031e-01
8.031174231940335630e+02 2.057840957731017217e-01
8.032098917518633243e+02 2.058409907646100989e-01
8.033023709562484100e+02 2.058978917286330979e-01
8.033948608084156149e+02 2.059547986586069412e-01
8.034873613095893461e+02 2.060117115479597472e-01
8.035798724609970805e+02 2.060686303901153871e-01
8.036723942638635663e+02 2.061255551784908491e-01
8.037649267194168488e+02 2.061824859064979309e-01
8.038574698288817899e+02 2.062394225675411308e-01
8.039500235934857528e+02 2.062963651550196731e-01
8.040425880144565554e+02 2.063533136623280362e-01
8.041351630930194005e+02 2.064102680828515113e-01
8.042277488304029021e+02 2.064672284099733912e-01
8.043203452278328314e+02 2.065241946370667270e-01
8.044129522865381432e+02 2.065811667575024602e-01
8.045055700077446090e+02 2.066381447646425118e-01
8.045981983926807288e+02 2.066951286518440012e-01
8.046908374425752299e+02 2.067521184124584410e-01
8.047834871586542249e+02 2.068091140398307382e-01
8.048761475421475780e+02 2.068661155272992214e-01
8.049688185942818563e+02 2.069231228681973345e-01
8.050615003162869243e+02 2.069801360558525538e-01
8.051541927093898039e+02 2.070371550835845564e-01
8.052468957748199045e+02 2.070941799447086062e-01
8.053396095138066357e+02 2.071512106325337499e-01
8.054323339275775879e+02 2.072082471403613457e-01
8.055250690173631938e+02 2.072652894614900598e-01
8.056178147843912711e+02 2.073223375892084552e-01
8.057105712298925937e+02 2.073793915168025970e-01
8.058033383550950930e+02 2.074364512375501124e-01
8.058961161612292017e+02 2.074935167447227169e-01
8.059889046495255798e+02 2.075505880315881013e-01
8.060817038212123862e+02 2.076076650914051580e-01
8.061745136775214178e+02 2.076647479174293376e-01
8.062673342196811745e+02 2.077218365029073199e-01
8.063601654489235671e+02 2.077789308410824820e-01
8.064530073664775500e+02 2.078360309251892357e-01
8.065458599735745793e+02 2.078931367484582460e-01
8.066387232714461106e+02 2.079502483041137939e-01
8.067315972613215536e+02 2.080073655853726666e-01
8.068244819444335008e+02 2.080644885854470161e-01
8.069173773220114754e+02 2.081216172975410839e-01
8.070102833952885248e+02 2.081787517148556421e-01
8.071032001654943997e+02 2.082358918305828310e-01
8.071961276338616926e+02 2.082930376379105164e-01
8.072890658016227690e+02 2.083501891300198472e-01
8.073820146700079476e+02 2.084073463000848947e-01
8.074749742402509582e+02 2.084645091412761775e-01
8.075679445135823471e+02 2.085216776467540833e-01
8.076609254912360711e+02 2.085788518096778343e-01
8.077539171744429041e+02 2.086360316231955225e-01
8.078469195644363481e+02 2.086932170804526865e-01
8.079399326624499054e+02 2.087504081745882867e-01
8.080329564697148044e+02 2.088076048987330680e-01
8.081259909874657978e+02 2.088648072460135563e-01
8.082190362169343416e+02 2.089220152095500604e-01
8.083120921593555295e+02 2.089792287824564221e-01
8.084051588159609310e+02 2.090364479578389056e-01
8.084982361879851851e+02 2.090936727288002506e-01
8.085913242766628173e+02 2.091509030884358411e-01
8.086844230832259655e+02 2.092081390298341781e-01
8.087775326089104055e+02 2.092653805460787386e-01
8.088706528549486166e+02 2.093226276302460609e-01
8.089637838225764881e+02 2.093798802754077704e-01
8.090569255130269539e+02 2.094371384746274989e-01
8.091500779275354489e+02 2.094944022209640766e-01
8.092432410673372942e+02 2.095516715074708380e-01
8.093364149336659921e+02 2.096089463271917641e-01
8.094295995277581142e+02 2.096662266731687263e-01
8.095227948508471627e+02 2.097235125384346865e-01
8.096160009041700505e+02 2.097808039160176941e-01
8.097092176889606208e+02 2.098381007989386648e-01
8.098024452064552179e+02 2.098954031802134634e-01
8.098956834578905273e+02 2.099527110528518481e-01
8.099889324445007333e+02 2.100100244098553892e-01
8.100821921675235444e+02 2.100673432442219657e-01
8.101754626281932588e+02 2.101246675489412963e-01
8.102687438277480396e+02 2.101819973169987421e-01
8.103620357674226398e+02 2.102393325413719205e-01
8.104553384484544267e+02 2.102966732150328699e-01
8.105486518720809954e+02 2.103540193309481054e-01
8.106419760395374396e+02 2.104113708820767870e-01
8.107353109520626049e+02 2.104687278613730783e-01
8.108286566108919260e+02 2.105260902617830110e-01
8.109220130172643621e+02 2.105834580762490638e-01
8.110153801724155755e+02 2.106408312977046671e-01
8.111087580775841843e+02 2.106982099190801150e-01
8.112021467340085792e+02 2.107555939332971806e-01
8.112955461429249908e+02 2.108129833332715031e-01
8.113889563055731742e+02 2.108703781119140308e-01
8.114823772231895873e+02 2.109277782621283848e-01
8.115758088970140989e+02 2.109851837768123017e-01
8.116692513282836217e+02 2.110425946488564408e-01
8.117627045182375696e+02 2.111000108711469647e-01
8.118561684681153565e+02 2.111574324365627919e-01
8.119496431791542363e+02 2.112148593379757078e-01
8.120431286525949872e+02 2.112722915682534452e-01
8.121366248896748630e+02 2.113297291202551609e-01
8.122301318916350965e+02 2.113871719868363475e-01
8.123236496597132827e+02 2.114446201608431997e-01
8.124171781951499725e+02 2.115020736351174435e-01
8.125107174991854890e+02 2.115595324024961699e-01
8.126042675730583369e+02 2.116169964558068106e-01
8.126978284180098626e+02 2.116744657878730784e-01
8.127914000352787980e+02 2.117319403915104981e-01
8.128849824261070580e+02 2.117894202595309860e-01
8.129785755917333745e+02 2.118469053847370220e-01
8.130721795333990940e+02 2.119043957599274774e-01
8.131657942523457905e+02 2.119618913778939795e-01
8.132594197498127642e+02 2.120193922314210500e-01
8.133530560270427259e+02 2.120768983132888530e-01
8.134467030852748621e+02 2.121344096162693649e-01
8.135403609257524522e+02 2.121919261331293993e-01
8.136340295497151374e+02 2.122494478566289700e-01
8.137277089584054011e+02 2.123069747795222340e-01
8.138213991530656131e+02 2.123645068945567982e-01
8.139151001349362105e+02 2.124220441944748849e-01
8.140088119052606999e+02 2.124795866720105564e-01
8.141025344652795184e+02 2.125371343198931284e-01
8.141962678162368547e+02 2.125946871308452835e-01
8.142900119593732597e+02 2.126522450975829037e-01
8.143837668959322400e+02 2.127098082128165979e-01
8.144775326271574158e+02 2.127673764692502856e-01
8.145713091542899065e+02 2.128249498595802536e-01
8.146650964785743554e+02 2.128825283764987641e-01
8.147588946012523365e+02 2.129401120126899194e-01
8.148527035235687208e+02 2.129977007608326312e-01
8.149465232467653095e+02 2.130552946135992054e-01
8.150403537720865188e+02 2.131128935636552590e-01
8.151341951007769921e+02 2.131704976036607746e-01
8.152280472340787583e+02 2.132281067262686014e-01
8.153219101732377112e+02 2.132857209241265373e-01
8.154157839194961070e+02 2.133433401898740533e-01
8.155096684741000672e+02 2.134009645161463464e-01
8.156035638382924162e+02 2.134585938955713691e-01
8.156974700133183660e+02 2.135162283207703848e-01
8.157913870004235832e+02 2.135738677843597999e-01
8.158853148008513472e+02 2.136315122789470000e-01
8.159792534158482340e+02 2.136891617971370394e-01
8.160732028466577503e+02 2.137468163315242031e-01
8.161671630945269271e+02 2.138044758746998342e-01
8.162611341606994984e+02 2.138621404192462272e-01
8.163551160464218128e+02 2.139198099577422074e-01
8.164491087529405604e+02 2.139774844827586620e-01
8.165431122814999298e+02 2.140351639868595668e-01
8.166371266333475205e+02 2.140928484626038464e-01
8.167311518097278622e+02 2.141505379025434586e-01
8.168251878118888953e+02 2.142082322992239496e-01
8.169192346410754908e+02 2.142659316451842599e-01
8.170132922985351343e+02 2.143236359329577234e-01
8.171073607855151977e+02 2.143813451550710403e-01
8.172014401032610067e+02 2.144390593040442217e-01
8.172955302530211839e+02 2.144967783723912003e-01
8.173896312360412821e+02 2.145545023526191919e-01
8.174837430535702651e+02 2.146122312372299723e-01
8.175778657068539133e+02 2.146699650187172959e-01
