# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
6.997428175528888460e+03 1.104663514260574532e-04
6.998233838652638042e+03 1.248397216296391978e-04
6.999039594538056008e+03 1.387764764587935489e-04
6.999845443195810731e+03 1.522216689799906169e-04
7.000651384636595139e+03 1.651224456144865767e-04
7.001457418871080336e+03 1.774282863296045129e-04
7.002263545909963796e+03 1.890912340131325033e-04
7.003069765763914802e+03 2.000661119189979054e-04
7.003876078443629012e+03 2.103107281344584730e-04
7.004682483959801175e+03 2.197860660753765065e-04
7.005488982323104210e+03 2.284564600876839166e-04
7.006295573544244689e+03 2.362897553034546685e-04
7.007102257633898262e+03 2.432574509733016494e-04
7.007909034602771499e+03 2.493348265814042159e-04
7.008715904461545506e+03 2.545010501275536598e-04
7.009522867220921398e+03 2.587392680514923700e-04
7.010329922891603019e+03 2.620366763603393682e-04
7.011137071484273292e+03 2.643845726134905270e-04
7.011944313009645157e+03 2.657783885117860991e-04
7.012751647478405175e+03 2.662177029315275631e-04
7.013559074901268104e+03 2.657062353405466857e-04
7.014366595288921417e+03 2.642518196282226208e-04
7.015174208652078050e+03 2.618663584775558295e-04
7.015981915001448215e+03 2.585657585025172398e-04
7.016789714347724839e+03 2.543698464680874669e-04
7.017597606701629047e+03 2.493022670026584465e-04
7.018405592073854677e+03 2.433903623043587544e-04
7.019213670475127401e+03 2.366650344293239733e-04
7.020021841916142876e+03 2.291605908383844380e-04
7.020830106407620406e+03 2.209145739572437720e-04
7.021638463960281115e+03 2.119675755875796859e-04
7.022446914584825208e+03 2.023630370789717293e-04
7.023255458291983814e+03 1.921470362410687281e-04
7.024064095092459866e+03 1.813680620440839570e-04
7.024872824996984491e+03 1.700767782113567000e-04
7.025681648016265171e+03 1.583257768673920979e-04
7.026490564161028487e+03 1.461693234493404478e-04
7.027299573442004657e+03 1.336630941371301225e-04
7.028108675869902072e+03 1.208639070922488463e-04
7.028917871455460954e+03 1.078294488246230704e-04
7.029727160209391513e+03 9.461799703629433810e-05
7.030536542142435792e+03 8.128814130037844636e-05
7.031346017265307637e+03 6.789850295315837537e-05
7.032155585588744543e+03 5.450745557265419794e-05
7.032965247123484005e+03 4.117284742132177244e-05
7.033775001880243508e+03 2.795172721653023333e-05
7.034584849869770551e+03 1.490007457567083026e-05
7.035394791102786257e+03 2.072536464098455073e-06
7.036204825590039945e+03 -1.047782906273579936e-05
7.037014953342254557e+03 -2.269980056029574265e-05
7.037825174370174864e+03 -3.454423112667561889e-05
7.038635488684549273e+03 -4.596427539440181125e-05
7.039445896296102546e+03 -5.691560447067993758e-05
7.040256397215591278e+03 -6.735660777452784581e-05
7.041066991453744777e+03 -7.724858078044819171e-05
7.041877679021321455e+03 -8.655589775521367547e-05
7.042688459929052442e+03 -9.524616864272860924e-05
7.043499334187692511e+03 -1.032903793372403120e-04
7.044310301807996439e+03 -1.106630146632583132e-04
7.045121362800699899e+03 -1.173421634706086340e-04
7.045932517176566762e+03 -1.233096053419147997e-04
7.046743764946335432e+03 -1.285508785001937678e-04
7.047555106120773416e+03 -1.330553286018840988e-04
7.048366540710620029e+03 -1.368161381931504443e-04
7.049178068726638230e+03 -1.398303367076480315e-04
7.049989690179592799e+03 -1.420987909791684013e-04
7.050801405080226687e+03 -1.436261763423175625e-04
7.051613213439312858e+03 -1.444209284917293598e-04
7.052425115267598812e+03 -1.444951763666771133e-04
7.053237110575860243e+03 -1.438646564244500103e-04
7.054049199374844648e+03 -1.425486087593721128e-04
7.054861381675325902e+03 -1.405696556159006009e-04
7.055673657488074241e+03 -1.379536629337038754e-04
7.056486026823843531e+03 -1.347295856479293122e-04
7.057298489693415831e+03 -1.309292975502552203e-04
7.058111046107545008e+03 -1.265874065952083479e-04
7.058923696077016757e+03 -1.217410566084266581e-04
7.059736439612588583e+03 -1.164297164250380478e-04
7.060549276725040727e+03 -1.106949575474338351e-04
7.061362207425153429e+03 -1.045802214726865764e-04
7.062175231723687830e+03 -9.813057789104535759e-05
7.062988349631436904e+03 -9.139247500315074012e-05
7.063801561159161793e+03 -8.441348324662497347e-05
7.064614866317657288e+03 -7.724203375216274353e-05
7.065428265117688170e+03 -6.992715288143134720e-05
7.066241757570045593e+03 -6.251819421446726244e-05
7.067055343685517073e+03 -5.506456937220849282e-05
7.067869023474873757e+03 -4.761547906276451217e-05
7.068682796948914984e+03 -4.021964574046860635e-05
7.069496664118412809e+03 -3.292504926077229440e-05
7.070310624994169302e+03 -2.577866689542413064e-05
7.071124679586960156e+03 -1.882621905534469036e-05
7.071938827907581071e+03 -1.211192203534927194e-05
7.072753069966832300e+03 -5.678249063610982550e-06
7.073567405775492261e+03 4.342991058114734987e-07
7.074381835344368483e+03 6.187412866795285291e-06
7.075196358684242114e+03 1.154518056347291959e-05
7.076010975805924318e+03 1.647428234634572421e-05
7.076825686720198064e+03 2.094417006984479837e-05
7.077640491437869969e+03 2.492723229350567963e-05
7.078455389969747557e+03 2.839894352169208597e-05
7.079270382326617437e+03 3.133799689922071342e-05
7.080085468519297137e+03 3.372641966429399296e-05
7.080900648558575995e+03 3.554967074735301304e-05
7.081715922455273358e+03 3.679671999743769242e-05
7.082531290220182200e+03 3.746010861026139306e-05
7.083346751864116413e+03 3.753599042989052572e-05
7.084162307397893528e+03 3.702415389327243700e-05
7.084977956832307427e+03 3.592802448709368031e-05
7.085793700178185645e+03 3.425464768633970192e-05
7.086609537446324794e+03 3.201465244504583427e-05
7.087425468647555135e+03 2.922219540960462408e-05
7.088241493792676010e+03 2.589488612557965132e-05
7.089057612892512225e+03 2.205369360633735730e-05
7.089873825957887675e+03 1.772283472965329538e-05
7.090690132999606249e+03 1.292964502240265987e-05
7.091506534028504575e+03 7.704432484648067423e-06
7.092323029055387451e+03 2.080315194868573491e-06
7.093139618091094235e+03 -3.906956479917713002e-06
7.093956301146432452e+03 -1.021919216107630514e-05
7.094773078232235093e+03 -1.681596724161065536e-05
7.095589949359335151e+03 -2.365484112046455285e-05
7.096406914538547426e+03 -3.069158676835451427e-05
7.097223973780714005e+03 -3.788043044539307760e-05
7.098041127096651508e+03 -4.517430033402956250e-05
7.098858374497203840e+03 -5.252508280600776743e-05
7.099675715993191261e+03 -5.988388499652973652e-05
7.100493151595454037e+03 -6.720130232741894111e-05
7.101310681314834255e+03 -7.442768958976183670e-05
7.102128305162154902e+03 -8.151343417778099843e-05
7.102946023148266249e+03 -8.840923005119860417e-05
7.103763835283994013e+03 -9.506635099544557264e-05
7.104581741580193011e+03 -1.014369217529821919e-04
7.105399742047688960e+03 -1.074741856028613217e-04
7.106217836697332132e+03 -1.131327669856728359e-04
7.107036025539974617e+03 -1.183689277896222720e-04
7.107854308586445768e+03 -1.231408159459937033e-04
7.108672685847606772e+03 -1.274087050183484132e-04
7.109491157334290619e+03 -1.311352235124250097e-04
7.110309723057361225e+03 -1.342855726858152934e-04
7.111128383027654309e+03 -1.368277316913878812e-04
7.111947137256027418e+03 -1.387326489524728403e-04
7.112765985753340829e+03 -1.399744187355285224e-04
7.113584928530433899e+03 -1.405304419602830524e-04
7.114403965598176910e+03 -1.403815703665143232e-04
7.115223096967411038e+03 -1.395122332401999151e-04
7.116042322649008383e+03 -1.379105459896858487e-04
7.116861642653812851e+03 -1.355683999546540856e-04
7.117681056992692902e+03 -1.324815329255014116e-04
7.118500565676516999e+03 -1.286495799490653281e-04
7.119320168716131775e+03 -1.240761040971699938e-04
7.120139866122417516e+03 -1.187686069759110190e-04
7.120959657906223583e+03 -1.127385188591310925e-04
7.121779544078431172e+03 -1.060011684313070455e-04
7.122599524649893283e+03 -9.857573223310488978e-05
7.123419599631485653e+03 -9.048516400389351277e-05
7.124239769034086748e+03 -8.175610422243326334e-05
7.125060032868553208e+03 -7.241877024758303777e-05
7.125880391145770773e+03 -6.250682756077335478e-05
7.126700843876599720e+03 -5.205724271340633237e-05
7.127521391071930339e+03 -4.111011867284941780e-05
7.128342032742622905e+03 -2.970851335833851227e-05
7.129162768899564071e+03 -1.789824224003394053e-05
7.129983599553637760e+03 -5.727665964342191159e-06
7.130804524715712432e+03 6.752535956733142302e-06
7.131625544396681107e+03 1.948960427928988484e-05
7.132446658607414065e+03 3.242895080092937822e-05
7.133267867358808871e+03 4.551441953233207005e-05
7.134089170661735807e+03 5.868855696377843327e-05
7.134910568527088799e+03 7.189289008019841105e-05
7.135732060965762685e+03 8.506821072887017787e-05
7.136553647988632292e+03 9.815486491272531176e-05
7.137375329606601554e+03 1.110930455531970805e-04
7.138197105830548026e+03 1.238230872416212183e-04
7.139018976671378368e+03 1.362857614909163985e-04
7.139840942139971958e+03 1.484225709861143432e-04
7.140663002247231816e+03 1.601760413411150940e-04
7.141485157004060966e+03 1.714900088719834698e-04
7.142307406421342421e+03 1.823099029183914679e-04
7.143129750509991027e+03 1.925830212685214992e-04
7.143952189280890707e+03 2.022587972718611340e-04
7.144774722744958126e+03 2.112890572689041127e-04
7.145597350913081755e+03 2.196282670069909853e-04
7.146420073796171891e+03 2.272337657708011784e-04
7.147242891405142473e+03 2.340659870109676834e-04
7.148065803750883788e+03 2.400886643234795910e-04
7.148888810844319778e+03 2.452690217046774967e-04
7.149711912696343461e+03 2.495779470821404811e-04
7.150535109317879687e+03 2.529901482085248005e-04
7.151358400719826932e+03 2.554842900899471762e-04
7.152181786913102769e+03 2.570431132157347323e-04
7.153005267908630231e+03 2.576535319506032440e-04
7.153828843717310519e+03 2.573067125513851436e-04
7.154652514350072124e+03 2.559981303726868327e-04
7.155476279817820796e+03 2.537276059309073696e-04
7.156300140131489570e+03 2.504993196031433229e-04
7.157124095301983289e+03 2.463218048461723766e-04
7.157948145340231349e+03 2.412079199289105370e-04
7.158772290257163149e+03 2.351747982823048646e-04
7.159596530063688988e+03 2.282437776787739608e-04
7.160420864770749176e+03 2.204403085609819922e-04
7.161245294389254013e+03 2.117938419482894312e-04
7.162069818930147449e+03 2.023376974505467223e-04
7.162894438404344328e+03 1.921089120252145708e-04
7.163719152822780416e+03 1.811480702078898839e-04
7.164543962196395114e+03 1.694991166460748093e-04
7.165368866536107817e+03 1.572091518548469533e-04
7.166193865852867020e+03 1.443282121990876110e-04
7.167018960157592119e+03 1.309090351921813526e-04
7.167844149461236157e+03 1.170068112717197222e-04
7.168669433774721256e+03 1.026789232896492250e-04
7.169494813108994094e+03 8.798467501141276237e-05
7.170320287475002260e+03 7.298500998243502428e-05
7.171145856883673332e+03 5.774222216729926402e-05
7.171971521345964902e+03 4.231965980951400425e-05
7.172797280872805459e+03 2.678142400135420214e-05
7.173623135475156232e+03 1.119206347347226906e-05
7.174449085163949348e+03 -4.383732856028312735e-06
7.175275129950138762e+03 -1.988144402958897449e-05
7.176101269844682065e+03 -3.523702433914846900e-05
7.176927504858515022e+03 -5.038720820729024596e-05
7.177753835002604319e+03 -6.526981112348624982e-05
7.178580260287887540e+03 -7.982402511203423763e-05
7.179406780725334102e+03 -9.399070724305566408e-05
7.180233396325885224e+03 -1.077126597235720785e-04
7.181060107100503956e+03 -1.209349001564294753e-04
7.181886913060156076e+03 -1.336049205967875799e-04
7.182713814215787352e+03 -1.456729340970248378e-04
7.183540810578371747e+03 -1.570921074939920668e-04
7.184367902158856850e+03 -1.678187792583968221e-04
7.185195088968221171e+03 -1.778126613085210573e-04
7.186022371017413207e+03 -1.870370237651676547e-04
7.186849748317406011e+03 -1.954588617184927835e-04
7.187677220879174456e+03 -2.030490431637366503e-04
7.188504788713672497e+03 -2.097824373628295923e-04
7.189332451831883191e+03 -2.156380229886799543e-04
7.190160210244762311e+03 -2.205989755105628087e-04
7.190988063963297463e+03 -2.246527333891275475e-04
7.191816012998447150e+03 -2.277910427550317756e-04
7.192644057361192608e+03 -2.300099803591052969e-04
7.193472197062516898e+03 -2.313099546913980839e-04
7.194300432113382158e+03 -2.316956852807067972e-04
7.195128762524782360e+03 -2.311761602981002707e-04
7.195957188307681463e+03 -2.297645727000821050e-04
7.196785709473075258e+03 -2.274782352580445783e-04
7.197614326031931341e+03 -2.243384749300451940e-04
7.198443037995240047e+03 -2.203705071374076493e-04
7.199271845373992619e+03 -2.156032906132218847e-04
7.200100748179162110e+03 -2.100693635905191399e-04
7.200929746421747950e+03 -2.038046621936633225e-04
7.201758840112725920e+03 -1.968483219909063599e-04
7.202588029263099088e+03 -1.892424637505641565e-04
7.203417313883844145e+03 -1.810319645288302947e-04
7.204246693985960519e+03 -1.722642152895067515e-04
7.205076169580449459e+03 -1.629888663296416020e-04
7.205905740678290385e+03 -1.532575618462596345e-04
7.206735407290493640e+03 -1.431236650353495622e-04
7.207565169428042282e+03 -1.326419751666275623e-04
7.208395027101950291e+03 -1.218684381145146033e-04
7.209224980323200725e+03 -1.108598518654416886e-04
7.210055029102803928e+03 -9.967356854126527450e-05
7.210885173451769333e+03 -8.836719450306038917e-05
7.211715413381084545e+03 -7.699829010447052668e-05
7.212545748901769912e+03 -6.562407066682598164e-05
7.213376180024816676e+03 -5.430111024400718830e-05
7.214206706761247005e+03 -4.308504972529612426e-05
7.215037329122054871e+03 -3.203031080696103618e-05
7.215868047118257891e+03 -2.118981732690087156e-05
7.216698860760873686e+03 -1.061472542230360571e-05
7.217529770060900773e+03 -3.541639208339111580e-07
7.218360775029366778e+03 9.545013678535872799e-06
7.219191875677272947e+03 1.903846433691757907e-05
7.220023072015649632e+03 2.808457649421154063e-05
7.220854364055499900e+03 3.664467581952743943e-05
7.221685751807850465e+03 4.468321462362124911e-05
7.222517235283727132e+03 5.216794394583529175e-05
7.223348814494137514e+03 5.907006742266257483e-05
7.224180489450119239e+03 6.536437614116964994e-05
7.225012260162680832e+03 7.102936377956701704e-05
7.225844126642862648e+03 7.604732144497647036e-05
7.226676088901675939e+03 8.040441172282210692e-05
7.227508146950155606e+03 8.409072156596048161e-05
7.228340300799338365e+03 8.710029376158447806e-05
7.229172550460239108e+03 8.943113682951191841e-05
7.230004895943905467e+03 9.108521332010654657e-05
7.230837337261353241e+03 9.206840659427482335e-05
7.231669874423633701e+03 9.239046628420849807e-05
7.232502507441765374e+03 9.206493274599428429e-05
7.233335236326793165e+03 9.110904092838544813e-05
7.234168061089761977e+03 8.954360419179264563e-05
7.235000981741695796e+03 8.739287871882051896e-05
7.235833998293650438e+03 8.468440926167732715e-05
7.236667110756652619e+03 8.144885707254479520e-05
7.237500319141759974e+03 7.771981095748812542e-05
7.238333623460001945e+03 7.353358248698930858e-05
7.239167023722431622e+03 6.892898647962025511e-05
7.240000519940102095e+03 6.394710795680617649e-05
7.240834112124047351e+03 5.863105683875160243e-05
7.241667800285332305e+03 5.302571171762245360e-05
7.242501584434990946e+03 4.717745410564229582e-05
7.243335464584090914e+03 4.113389460446635311e-05
7.244169440743669838e+03 3.494359249067910525e-05
7.245003512924790812e+03 2.865577024430147193e-05
7.245837681138515109e+03 2.232002457927121834e-05
7.246671945395886723e+03 1.598603555265232646e-05
7.247506305707976935e+03 9.703275340974409585e-06
7.248340762085831557e+03 3.520718276978430452e-06
7.249175314540525505e+03 -2.513446268151437698e-06
7.250009963083106413e+03 -8.352096583027441364e-06
7.250844707724644650e+03 -1.394945534575041203e-05
7.251679548476211494e+03 -1.926135886465518655e-05
7.252514485348859125e+03 -2.424551734973188764e-05
7.253349518353669737e+03 -2.886176478150314137e-05
7.254184647501695508e+03 -3.307229699730389100e-05
7.255019872804021361e+03 -3.684189667921983631e-05
7.255855194271704022e+03 -4.013814399479883298e-05
7.256690611915822956e+03 -4.293161172014894065e-05
7.257526125747457627e+03 -4.519604375529392233e-05
7.258361735777670219e+03 -4.690851603188824631e-05
7.259197442017550202e+03 -4.804957890624117505e-05
7.260033244478159759e+03 -4.860338022993281423e-05
7.260869143170592906e+03 -4.855776839392479856e-05
7.261705138105915466e+03 -4.790437474916773344e-05
7.262541229295214180e+03 -4.663867491768729939e-05
7.263377416749580334e+03 -4.476002862165243010e-05
7.264213700480081570e+03 -4.227169777380764248e-05
7.265050080497818271e+03 -3.918084268956342802e-05
7.265886556813862626e+03 -3.549849640021375167e-05
7.266723129439315926e+03 -3.123951716403289503e-05
7.267559798385252179e+03 -2.642251939190972228e-05
7.268396563662769040e+03 -2.106978331966524316e-05
7.269233425282965072e+03 -1.520714387668714360e-05
7.270070383256918831e+03 -8.863859313141217398e-06
7.270907437595737974e+03 -2.072460257987849418e-06
7.271744588310503786e+03 5.131420010235416784e-06
7.272581835412326654e+03 1.270923319804436224e-05
7.273419178912289681e+03 2.061972055280226655e-05
7.274256618821499615e+03 2.881913326548765105e-05
7.275094155151065024e+03 3.726146755493084899e-05
7.275931787912070831e+03 4.589871318804413024e-05
7.276769517115635608e+03 5.468111411579944524e-05
7.277607342772847915e+03 6.355743983289477038e-05
7.278445264894829052e+03 7.247526601336553697e-05
7.279283283492671217e+03 8.138126291477114338e-05
7.280121398577487525e+03 9.022149000460410117e-05
7.280959610160396551e+03 9.894169521971411373e-05
7.281797918252494128e+03 1.074876172446046266e-04
7.282636322864905196e+03 1.158052891737830432e-04
7.283474824008730138e+03 1.238413419097482849e-04
7.284313421695095712e+03 1.315433056498467384e-04
7.285152115935105030e+03 1.388599078169402393e-04
7.285990906739880302e+03 1.457413658088054604e-04
7.286829794120548286e+03 1.521396729611045409e-04
7.287668778088213912e+03 1.580088761542792911e-04
7.288507858654013035e+03 1.633053435353344390e-04
7.289347035829050583e+03 1.679880208737088672e-04
7.290186309624466958e+03 1.720186751303812254e-04
7.291025680051371637e+03 1.753621238822783022e-04
7.291865147120896836e+03 1.779864493193370129e-04
7.292704710844178408e+03 1.798631956092352124e-04
7.293544371232328558e+03 1.809675485128188282e-04
7.294384128296493145e+03 1.812784962257662559e-04
7.295223982047787104e+03 1.807789705195848461e-04
7.296063932497358110e+03 1.794559673599481627e-04
7.296903979656325646e+03 1.773006462875746994e-04
7.297744123535831022e+03 1.743084079598481394e-04
7.298584364147017368e+03 1.704789493668481593e-04
7.299424701501008713e+03 1.658162963545377518e-04
7.300265135608957280e+03 1.603288132078269242e-04
7.301105666481988919e+03 1.540291891704559098e-04
7.301946294131259492e+03 1.469344018995075835e-04
7.302787018567895757e+03 1.390656579792919935e-04
7.303627839803050847e+03 1.304483107388671956e-04
7.304468757847876077e+03 1.211117557433219266e-04
7.305309772713502753e+03 1.110893044471692500e-04
7.306150884411094012e+03 1.004180366159617815e-04
7.306992092951783889e+03 8.913863224060230553e-05
7.307833398346736431e+03 7.729518377502342212e-05
7.308674800607090219e+03 6.493498964134044628e-05
7.309516299744003845e+03 5.210833004267864871e-05
7.310357895768639537e+03 3.886822622634899540e-05
7.311199588692137695e+03 2.527018442805119018e-05
7.312041378525670552e+03 1.137192581170598168e-05
7.312883265280379419e+03 -2.766896198090495418e-06
7.313725248967440166e+03 -1.708498973080668424e-05
7.314567329597996832e+03 -3.151972790032008437e-05
7.315409507183219830e+03 -4.600746027385162022e-05
7.316251781734278666e+03 -6.048383074776550434e-05
7.317094153262324653e+03 -7.488410016629277793e-05
7.317936621778536392e+03 -8.914347198979677119e-05
7.318779187294066105e+03 -1.031974192957220253e-04
7.319621849820098760e+03 -1.169820113911038118e-04
7.320464609367786579e+03 -1.304342383066545933e-04
7.321307465948309073e+03 -1.434923314586200192e-04
7.322150419572845749e+03 -1.560960787737445440e-04
7.322993470252554289e+03 -1.681871326045730275e-04
7.323836617998626025e+03 -1.797093087965110226e-04
7.324679862822219548e+03 -1.906088753089409582e-04
7.325523204734528917e+03 -2.008348288515845570e-04
7.326366643746716363e+03 -2.103391580516310885e-04
7.327210179869970489e+03 -2.190770917430614746e-04
7.328053813115478988e+03 -2.270073310408460927e-04
7.328897543494409547e+03 -2.340922639506914438e-04
7.329741371017959864e+03 -2.402981613553758198e-04
7.330585295697302172e+03 -2.455953533141204555e-04
7.331429317543635079e+03 -2.499583847181740333e-04
7.332273436568132638e+03 -2.533661494512317040e-04
7.333117652781990728e+03 -2.558020023192084796e-04
7.333961966196407047e+03 -2.572538481295213509e-04
7.334806376822557468e+03 -2.577142074223327068e-04
7.335650884671650601e+03 -2.571802584795543031e-04
7.336495489754865048e+03 -2.556538553634042925e-04
7.337340192083410329e+03 -2.531415218641607933e-04
7.338184991668468683e+03 -2.496544213651778624e-04
7.339029888521245994e+03 -2.452083027613435168e-04
7.339874882652948145e+03 -2.398234226958851408e-04
7.340719974074760103e+03 -2.335244445067432716e-04
7.341565162797899575e+03 -2.263403143979584101e-04
7.342410448833553346e+03 -2.183041154756429662e-04
7.343255832192941853e+03 -2.094529004040380311e-04
7.344101312887255517e+03 -1.998275035557820563e-04
7.344946890927708409e+03 -1.894723336368990237e-04
7.345792566325515509e+03 -1.784351478762994303e-04
7.346638339091871785e+03 -1.667668089663194647e-04
7.347484209238004041e+03 -1.545210260342750979e-04
7.348330176775107248e+03 -1.417540810143135693e-04
7.349176241714411844e+03 -1.285245418627494721e-04
7.350022404067115531e+03 -1.148929641382061858e-04
7.350868663844443290e+03 -1.009215825238801305e-04
7.351715021057618287e+03 -8.667399393109365374e-05
7.352561475717845497e+03 -7.221483386461195948e-05
7.353408027836358087e+03 -5.760944776777611465e-05
7.354254677424363763e+03 -4.292355909718775195e-05
7.355101424493099330e+03 -2.822293588851277360e-05
7.355948269053772492e+03 -1.357305759098661827e-05
7.356795211117616418e+03 9.612160596939511427e-07
7.357642250695865187e+03 1.531597236425771708e-05
7.358489387799730139e+03 2.942856743686596478e-05
7.359336622440457177e+03 4.323794072404028464e-05
7.360183954629259460e+03 5.668492058752336836e-05
7.361031384377383802e+03 6.971251932802350964e-05
7.361878911696047908e+03 8.226621607570816291e-05
7.362726536596494043e+03 9.429422604614206595e-05
7.363574259089964471e+03 1.057477547272623377e-04
7.364422079187680538e+03 1.165812356485829637e-04
7.365269996900895421e+03 1.267525504721310080e-04
7.366118012240832286e+03 1.362232302369349181e-04
7.366966125218747948e+03 1.449586366964987364e-04
7.367814335845869209e+03 1.529281227905604176e-04
7.368662644133445610e+03 1.601051714115387303e-04
7.369511050092729420e+03 1.664675117389376332e-04
7.370359553734951078e+03 1.719972125402538564e-04
7.371208155071372857e+03 1.766807519613103534e-04
7.372056854113227928e+03 1.805090634557082740e-04
7.372905650871780381e+03 1.834775576354769977e-04
7.373754545358267023e+03 1.855861199537322040e-04
7.374603537583946490e+03 1.868390842641396430e-04
7.375452627560079236e+03 1.872451824321780614e-04
7.376301815297906614e+03 1.868174703048117342e-04
7.377151100808698175e+03 1.855732304741350230e-04
7.378000484103697090e+03 1.835338523975418932e-04
7.378849965194176548e+03 1.807246905605573316e-04
7.379699544091380631e+03 1.771749014894526619e-04
7.380549220806579797e+03 1.729172605355888963e-04
7.381398995351042686e+03 1.679879594652234200e-04
7.382248867736018838e+03 1.624263859933798842e-04
7.383098837972786896e+03 1.562748864989693134e-04
7.383948906072600039e+03 1.495785132521582593e-04
7.384799072046733272e+03 1.423847575676810966e-04
7.385649335906461602e+03 1.347432703776702792e-04
7.386499697663040934e+03 1.267055717850849785e-04
7.387350157327758097e+03 1.183247512189110931e-04
7.388200714911871728e+03 1.096551598668764300e-04
7.389051370426669564e+03 1.007520970992277064e-04
7.389902123883412060e+03 9.167149263540994724e-05
7.390752975293384225e+03 8.246958622372578475e-05
7.391603924667871979e+03 7.320260662201762754e-05
7.392454972018138506e+03 6.392645166833163951e-05
7.393306117355479728e+03 5.469637122447561760e-05
7.394157360691163376e+03 4.556665476182412917e-05
7.395008702036487193e+03 3.659032532874865486e-05
7.395860141402720728e+03 2.781884160812564177e-05
7.396711678801156268e+03 1.930180972345539733e-05
7.397563314243090645e+03 1.108670640242864464e-05
7.398415047739795227e+03 3.218615040594818205e-06
7.399266879302576854e+03 -4.260023864309125561e-06
7.400118808942709620e+03 -1.130964651353335691e-05
7.400970836671501274e+03 -1.789378254331526946e-05
7.401822962500231370e+03 -2.397925348465537347e-05
7.402675186440201287e+03 -2.953635184294154428e-05
7.403527508502715136e+03 -3.453899979783749027e-05
7.404379928699056109e+03 -3.896488664007634231e-05
7.405232447040536499e+03 -4.279558418039718440e-05
7.406085063538443137e+03 -4.601663948811258434e-05
7.406937778204091956e+03 -4.861764444554555819e-05
7.407790591048769784e+03 -5.059228173284294633e-05
7.408643502083788917e+03 -5.193834699166247748e-05
7.409496511320462560e+03 -5.265774704852740277e-05
7.410349618770082088e+03 -5.275647421438192240e-05
7.411202824443969803e+03 -5.224455681115577324e-05
7.412056128353420718e+03 -5.113598620996889126e-05
7.412909530509760771e+03 -4.944862079838837455e-05
7.413763030924284976e+03 -4.720406742452601558e-05
7.414616629608315634e+03 -4.442754099279019100e-05
7.415470326573174134e+03 -4.114770301032958099e-05
7.416324121830161857e+03 -3.739648000263972612e-05
7.417178015390610199e+03 -3.320886283046933573e-05
7.418032007265822358e+03 -2.862268805043209104e-05
7.418886097467133368e+03 -2.367840256233142698e-05
7.419740286005849157e+03 -1.841881288405386398e-05
7.420594572893300210e+03 -1.288882048087524838e-05
7.421448958140816103e+03 -7.135144658335907526e-06
7.422303441759708221e+03 -1.206034598874030121e-06
7.423158023761317054e+03 4.849027814776219261e-06
7.424012704156953987e+03 1.097963269062969581e-05
7.424867482957964967e+03 1.713475259217758196e-05
7.425722360175664107e+03 2.326305699777821899e-05
7.426577335821390079e+03 2.931322895465142316e-05
7.427432409906483372e+03 3.523428210875033633e-05
7.428287582442262647e+03 4.097587628970217083e-05
7.429142853440078397e+03 4.648862983520445747e-05
7.429998222911252924e+03 5.172442685341253524e-05
7.430853690867138539e+03 5.663671765053236154e-05
7.431709257319059361e+03 6.118081058400727165e-05
7.432564922278363156e+03 6.531415365003345687e-05
7.433420685756400417e+03 6.899660416765961482e-05
7.434276547764497991e+03 7.219068498734275158e-05
7.435132508314016377e+03 7.486182572607165213e-05
7.435988567416285150e+03 7.697858761182674423e-05
7.436844725082668447e+03 7.851287061253023900e-05
7.437700981324497661e+03 7.944010162085262739e-05
7.438557336153130564e+03 7.973940257287827544e-05
7.439413789579925833e+03 7.939373748904643869e-05
7.440270341616220321e+03 7.839003754421030787e-05
7.441126992273383621e+03 7.671930339582808199e-05
7.441983741562754403e+03 7.437668412716256117e-05
7.442840589495704990e+03 7.136153229298865437e-05
7.443697536083577688e+03 6.767743469049919511e-05
7.444554581337737545e+03 6.333221861374834297e-05
7.445411725269554154e+03 5.833793348948898273e-05
7.446268967890372551e+03 5.271080793085793255e-05
7.447126309211571424e+03 4.647118238409688227e-05
7.447983749244498540e+03 3.964341768400007112e-05
7.448841288000536224e+03 3.225577996786125489e-05
7.449698925491034061e+03 2.434030253624837336e-05
7.450556661727368919e+03 1.593262537647249306e-05
7.451414496720917668e+03 7.071813196784735163e-06
7.452272430483035350e+03 -2.199847059871245616e-06
7.453130463025108838e+03 -1.183706813546485576e-05
7.453988594358496812e+03 -2.179180260747145612e-05
7.454846824494587963e+03 -3.201349996668832298e-05
7.455705153444743701e+03 -4.244937921468355292e-05
7.456563581220349079e+03 -5.304471548743912778e-05
7.457422107832790061e+03 -6.374313912403191840e-05
7.458280733293430785e+03 -7.448694552825880241e-05
7.459139457613667219e+03 -8.521741410626122509e-05
7.459998280804868045e+03 -9.587513450415262035e-05
7.460857202878430144e+03 -1.064003383297291663e-04
7.461716223845724926e+03 -1.167332345008136599e-04
7.462575343718145632e+03 -1.268143463435991952e-04
7.463434562507087321e+03 -1.365848485444114992e-04
7.464293880223925044e+03 -1.459869020583497775e-04
7.465153296880062044e+03 -1.549639850836772681e-04
7.466012812486877010e+03 -1.634612182266731949e-04
7.466872427055776825e+03 -1.714256820132419219e-04
7.467732140598140177e+03 -1.788067249373216747e-04
7.468591953125371219e+03 -1.855562602897118730e-04
7.469451864648873197e+03 -1.916290500654283836e-04
