# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.594380690222149133e+04 7.593351476812276052e-05
1.594564262485428662e+04 7.170985530026149706e-05
1.594747855884677483e+04 6.622514499169984995e-05
1.594931470422325583e+04 5.960290861577699462e-05
1.595115106100803678e+04 5.199114882825826779e-05
1.595298762922552305e+04 4.355874723975457522e-05
1.595482440890002727e+04 3.449136592559830656e-05
1.595666140005589295e+04 2.498695214561277514e-05
1.595849860271744001e+04 1.525095903725254089e-05
1.596033601690908472e+04 5.491402166975321249e-06
1.596217364265514880e+04 -4.086124090527617323e-06
1.596401147997995577e+04 -1.328334545507905589e-05
1.596584952890793647e+04 -2.191399928330045678e-05
1.596768778946341627e+04 -2.980820148611919786e-05
1.596952626167076414e+04 -3.681637993039809726e-05
1.597136494555431636e+04 -4.281267657435429018e-05
1.597320384113850923e+04 -4.769773423403990138e-05
1.597504294844768629e+04 -5.140079966535399710e-05
1.597688226750618924e+04 -5.388109218590027890e-05
1.597872179833846531e+04 -5.512840589028305865e-05
1.598056154096886530e+04 -5.516293316068739182e-05
1.598240149542177460e+04 -5.403431713273273794e-05
1.598424166172154946e+04 -5.181996053067310657e-05
1.598608203989264621e+04 -4.862263733172981388e-05
1.598792262995942656e+04 -4.456747156524969416e-05
1.598976343194625406e+04 -3.979836373527600340e-05
1.599160444587759594e+04 -3.447395946214714264e-05
1.599344567177781937e+04 -2.876326660248737952e-05
1.599528710967133156e+04 -2.284103602134595753e-05
1.599712875958250879e+04 -1.688302713246757545e-05
1.599897062153582556e+04 -1.106128212631677936e-05
1.600081269555566541e+04 -5.539532406219694187e-06
1.600265498166641009e+04 -4.688571471433514901e-07
1.600449747989254683e+04 4.016292817217001028e-06
1.600634019025846283e+04 7.801602223877972622e-06
1.600818311278858346e+04 1.079583851530081623e-05
1.601002624750730683e+04 1.293316238064940790e-05
1.601186959443912565e+04 1.417474191702763224e-05
1.601371315360844346e+04 1.450962889650006005e-05
1.601555692503966202e+04 1.395487499051311659e-05
1.601740090875728674e+04 1.255488575570067577e-05
1.601924510478572665e+04 1.038003021184628008e-05
1.602108951314942715e+04 7.524543419045282990e-06
1.602293413387280270e+04 4.103778080464654847e-06
1.602477896698037148e+04 2.508783719453355684e-07
1.602662401249654977e+04 -3.887035516339871008e-06
1.602846927044576296e+04 -8.153070653417888021e-06
1.603031474085253649e+04 -1.238504062723939194e-05
1.603216042374129756e+04 -1.642010151553804318e-05
1.603400631913651341e+04 -2.009942095745246456e-05
1.603585242706261488e+04 -2.327275560124388319e-05
1.603769874754414013e+04 -2.580281435588601698e-05
1.603954528060552911e+04 -2.756929023420467406e-05
1.604139202627122540e+04 -2.847245201770016044e-05
1.604323898456577263e+04 -2.843619827595219584e-05
1.604508615551361800e+04 -2.741049015571838510e-05
1.604693353913924693e+04 -2.537309545570395842e-05
1.604878113546711393e+04 -2.233059440874850794e-05
1.605062894452177534e+04 -1.831861684175170176e-05
1.605247696632768930e+04 -1.340130047741082353e-05
1.605432520090932121e+04 -7.669980555089494243e-06
1.605617364829123107e+04 -1.241141155438934977e-06
1.605802230849789157e+04 5.746321915247228932e-06
1.605987118155380267e+04 1.313445860275370152e-05
1.606172026748344069e+04 2.075015786062710000e-05
1.606356956631138200e+04 2.840947775704841911e-05
1.606541907806210293e+04 3.592230169320225288e-05
1.606726880276008887e+04 4.309720103913270605e-05
1.606911874042992167e+04 4.974637861992436781e-05
1.607096889109609037e+04 5.569056486834524479e-05
1.607281925478312041e+04 6.076373917367319842e-05
1.607466983151550266e+04 6.481755298022337888e-05
1.607652062131783350e+04 6.772533844233979289e-05
1.607837162421461107e+04 6.938559673077637855e-05
1.608022284023034081e+04 6.972487316073812879e-05
1.608207426938962271e+04 6.869994182953214354e-05
1.608392591171696586e+04 6.629924002499911341e-05
1.608577776723691568e+04 6.254351183624703829e-05
1.608762983597398306e+04 5.748564067371841890e-05
1.608948211795278439e+04 5.120967126130815243e-05
1.609133461319783783e+04 4.382904256154133082e-05
1.609318732173366516e+04 3.548407348496969730e-05
1.609504024358489187e+04 2.633876259689215310e-05
1.609689337877604339e+04 1.657698085670462285e-05
1.609874672733168518e+04 6.398152235888615968e-06
1.610060028927634812e+04 -3.987469538186770529e-06
1.610245406463466861e+04 -1.436380924788363218e-05
1.610430805343118482e+04 -2.451413702256336616e-05
1.610616225569043854e+04 -3.422626300516511886e-05
1.610801667143707346e+04 -4.329762816487417058e-05
1.610987130069563682e+04 -5.154016204198824414e-05
1.611172614349071046e+04 -5.878478403232223135e-05
1.611358119984684890e+04 -6.488543383053189582e-05
1.611543646978870856e+04 -6.972252864561227857e-05
1.611729195334084397e+04 -7.320575945337860410e-05
1.611914765052781877e+04 -7.527615549692188665e-05
1.612100356137429662e+04 -7.590736503447757008e-05
1.612285968590484481e+04 -7.510612049191369680e-05
1.612471602414406516e+04 -7.291187717353264219e-05
1.612657257611653040e+04 -6.939563597487232913e-05
1.612842934184691694e+04 -6.465798157308442454e-05
1.613028632135980115e+04 -5.882638779514873099e-05
1.613214351467976485e+04 -5.205186074961774736e-05
1.613400092183149172e+04 -4.450500736644776511e-05
1.613585854283956905e+04 -3.637163177151238482e-05
1.613771637772861686e+04 -2.784797403431623600e-05
1.613957442652323152e+04 -1.913571496390660962e-05
1.614143268924810582e+04 -1.043687653227461567e-05
1.614329116592783976e+04 -1.948750034113721896e-06
1.614514985658702972e+04 6.141016837610972629e-06
1.614700876125038303e+04 1.365904716960077115e-05
1.614886787994250699e+04 2.045045709874733053e-05
1.615072721268803980e+04 2.638256480616618115e-05
1.615258675951159785e+04 3.134799148583184808e-05
1.615444652043789392e+04 3.526707564820682133e-05
1.615630649549154805e+04 3.808954028320175037e-05
1.615816668469717843e+04 3.979537215954965883e-05
1.616002708807950876e+04 4.039489335031218916e-05
1.616188770566316634e+04 3.992802640931179109e-05
1.616374853747281304e+04 3.846277591459934791e-05
1.616560958353308160e+04 3.609296978076660201e-05
1.616747084386870665e+04 3.293532327947016496e-05
1.616933231850432458e+04 2.912590657896154252e-05
1.617119400746457904e+04 2.481611234396267907e-05
1.617305591077421013e+04 2.016823311356295888e-05
1.617491802845786515e+04 1.535076844438532708e-05
1.617678036054022596e+04 1.053358889178736358e-05
1.617864290704594714e+04 5.883087621469237975e-06
1.618050566799978151e+04 1.557450685294947311e-06
1.618236864342638546e+04 -2.297826241955026312e-06
1.618423183335042086e+04 -5.554053510835794541e-06
1.618609523779664960e+04 -8.102984243445815338e-06
1.618795885678974082e+04 -9.859873730441297843e-06
1.618982269035439458e+04 -1.076587850730958862e-05
1.619168673851528183e+04 -1.078972983666165939e-05
1.619355100129717903e+04 -9.928635784944084611e-06
1.619541547872476258e+04 -8.208386787161542393e-06
1.619728017082271435e+04 -5.682660996097286179e-06
1.619914507761581444e+04 -2.431547244167646660e-06
1.620101019912875199e+04 1.440675463853487405e-06
1.620287553538624888e+04 5.808442926027361934e-06
1.620474108641299426e+04 1.052841763952637422e-05
1.620660685223378641e+04 1.544351356573171746e-05
1.620847283287331993e+04 2.038732568211543134e-05
1.621033902835629488e+04 2.518884507324293376e-05
1.621220543870751681e+04 2.967733230258474167e-05
1.621407206395168942e+04 3.368721718042370792e-05
1.621593890411355642e+04 3.706289193012215214e-05
1.621780595921782879e+04 3.966326718622209074e-05
1.621967322928931935e+04 4.136596618610069101e-05
1.622154071435274818e+04 4.207104178495839830e-05
1.622340841443283534e+04 4.170411329846909613e-05
1.622527632955440276e+04 4.021883533201489006e-05
1.622714445974217415e+04 3.759862829791770254e-05
1.622901280502091686e+04 3.385761978881949446e-05
1.623088136541535823e+04 2.904076685492515828e-05
1.623275014095033293e+04 2.322315097197163655e-05
1.623461913165058104e+04 1.650845951350630165e-05
1.623648833754084080e+04 9.026689262767517434e-06
1.623835775864595598e+04 9.311283474436340219e-07
1.624022739499067029e+04 -7.605307605989767535e-06
1.624209724659976928e+04 -1.639429184902663778e-05
1.624396731349800211e+04 -2.523674712938211127e-05
1.624583759571022347e+04 -3.392783005966380078e-05
1.624770809326119161e+04 -4.226210969428700231e-05
1.624957880617566479e+04 -5.003880514004764796e-05
1.625144973447850862e+04 -5.706694494931656100e-05
1.625332087819448680e+04 -6.317031260329210849e-05
1.625519223734840125e+04 -6.819204755296423863e-05
1.625706381196502480e+04 -7.199877990588946029e-05
1.625893560206923212e+04 -7.448418872491857352e-05
1.626080760768579967e+04 -7.557188871926029156e-05
1.626267982883950754e+04 -7.521756748172457032e-05
1.626455226555523768e+04 -7.341031489547103028e-05
1.626642491785777929e+04 -7.017310739523522245e-05
1.626829778577195066e+04 -6.556243186043937048e-05
1.627017086932254460e+04 -5.966705646037474267e-05
1.627204416853445764e+04 -5.260597816590981108e-05
1.627391768343248441e+04 -4.452559829724859515e-05
1.627579141404142501e+04 -3.559619780896107439e-05
1.627766536038618324e+04 -2.600780249190817102e-05
1.627953952249156464e+04 -1.596554439557899114e-05
1.628141390038241298e+04 -5.684639107196383156e-06
1.628328849408353744e+04 4.614891275187249622e-06
1.628516330361985456e+04 1.471361286783213302e-05
1.628703832901617898e+04 2.439805263916494787e-05
1.628891357029733263e+04 3.346590970283571732e-05
1.629078902748823930e+04 4.173097020828037579e-05
1.629266470061372274e+04 4.902759855438996138e-05
1.629454058969864673e+04 5.521468881380584264e-05
1.629641669476784045e+04 6.017897448945705669e-05
1.629829301584624227e+04 6.383761167522965122e-05
1.630016955295868684e+04 6.613996989457273463e-05
1.630204630613001427e+04 6.706858584825626190e-05
1.630392327538516838e+04 6.663925744641872645e-05
1.630580046074899474e+04 6.490027825244847222e-05
1.630767786224637530e+04 6.193083521428947868e-05
1.630955547990216292e+04 5.783861469690902604e-05
1.631143331374131049e+04 5.275668276758394698e-05
1.631331136378867632e+04 4.683972486358422562e-05
1.631518963006912054e+04 4.025974687139279755e-05
1.631706811260760696e+04 3.320135382190261987e-05
1.631894681142899935e+04 2.585673347067581857e-05
1.632082572655820331e+04 1.842047968540956750e-05
1.632270485802008625e+04 1.108439460779186627e-05
1.632458420583962652e+04 4.032408869101251369e-06
1.632646377004169881e+04 -2.564244278220469810e-06
1.632834355065118507e+04 -8.551472123953530381e-06
1.633022354769306912e+04 -1.379626469243441840e-05
1.633210376119223474e+04 -1.819003140510140997e-05
1.633398419117360572e+04 -2.165124417577395365e-05
1.633586483766207311e+04 -2.412731778558745106e-05
1.633774570068263347e+04 -2.559567913823333632e-05
1.633962678026018148e+04 -2.606399905008705421e-05
1.634150807641961910e+04 -2.556958299856049472e-05
1.634338958918594835e+04 -2.417794011490199843e-05
1.634527131858407847e+04 -2.198057205385436596e-05
1.634715326463894780e+04 -1.909204459336169725e-05
1.634903542737547286e+04 -1.564642434091248786e-05
1.635091780681866294e+04 -1.179318021815914059e-05
1.635280040299344000e+04 -7.692663993934092042e-06
1.635468321592472239e+04 -3.511295634667316902e-06
1.635656624563753394e+04 5.834126672042185790e-07
1.635844949215680208e+04 4.427855471412893338e-06
1.636033295550748699e+04 7.867217066302879187e-06
1.636221663571452154e+04 1.076010252320905753e-05
1.636410053280294233e+04 1.298278770552964568e-05
1.636598464679768404e+04 1.443296943170009845e-05
1.636786897772369048e+04 1.503291056933154416e-05
1.636975352560600368e+04 1.473189130228121445e-05
1.637163829046956926e+04 1.350789672756354835e-05
1.637352327233936921e+04 1.136849179194604607e-05
1.637540847124035827e+04 8.350856806567721473e-06
1.637729388719759118e+04 4.520979781691185477e-06
1.637917952023602265e+04 -2.797501993029723240e-08
1.638106537038061651e+04 -5.178080236237781959e-06
1.638295143765643661e+04 -1.078977660573991394e-05
1.638483772208844675e+04 -1.670563865279932954e-05
1.638672422370165077e+04 -2.275467362686953168e-05
1.638861094252102339e+04 -2.875703750086474123e-05
1.639049787857163392e+04 -3.452904000221509653e-05
1.639238503187846800e+04 -3.988830226724569930e-05
1.639427240246650035e+04 -4.465892602425763929e-05
1.639615999036081848e+04 -4.867653234557636576e-05
1.639804779558640439e+04 -5.179303100679263005e-05
1.639993581816828737e+04 -5.388098828074933648e-05
1.640182405813145670e+04 -5.483747139025627352e-05
1.640371251550100715e+04 -5.458726158701226891e-05
1.640560119030193528e+04 -5.308534454039178576e-05
1.640749008255924855e+04 -5.031860596839537732e-05
1.640937919229804174e+04 -4.630668170511469421e-05
1.641126851954332960e+04 -4.110193410664564931e-05
1.641315806432015233e+04 -3.478855023345809352e-05
1.641504782665352104e+04 -2.748078098166450571e-05
1.641693780656855597e+04 -1.932036361940623020e-05
1.641882800409026822e+04 -1.047319239335522591e-05
1.642071841924368346e+04 -1.125322386537467969e-06
1.642260905205392555e+04 8.521589910205912757e-06
1.642449990254602380e+04 1.825529031926164644e-05
1.642639097074503661e+04 2.785824364129863392e-05
1.642828225667600054e+04 3.711312306551696005e-05
1.643017376036404676e+04 4.580832704914091495e-05
1.643206548183421910e+04 5.374337721217845482e-05
1.643395742111155414e+04 6.073405357467498834e-05
1.643584957822120123e+04 6.661713011772577367e-05
1.643774195318820784e+04 7.125458401824877937e-05
1.643963454603765058e+04 7.453716571744185241e-05
1.644152735679458783e+04 7.638723385487514725e-05
1.644342038548417622e+04 7.676077859865344951e-05
1.644531363213147051e+04 7.564857849324789778e-05
1.644720709676153638e+04 7.307645905522479844e-05
1.644910077939953408e+04 6.910464534540475419e-05
1.645099468007053656e+04 6.382622499109841957e-05
1.645288879879964225e+04 5.736476196061832740e-05
1.645478313561192408e+04 4.987112416485921170e-05
1.645667769053256416e+04 4.151960905190999336e-05
1.645857246358663906e+04 3.250347020445518923e-05
1.646046745479922902e+04 2.302996401918441831e-05
1.646236266419551612e+04 1.331504841934387757e-05
1.646425809180059514e+04 3.577874861701555727e-06
1.646615373763958269e+04 -5.964779611811379522e-06
1.646804960173758082e+04 -1.510399199786515291e-05
1.646994568411977525e+04 -2.364393884450535319e-05
1.647184198481127532e+04 -3.140676830369590241e-05
1.647373850383717581e+04 -3.823696959880482787e-05
1.647563524122268791e+04 -4.400512450245407152e-05
1.647753219699291367e+04 -4.861094227756383409e-05
1.647942937117299880e+04 -5.198549907242518912e-05
1.648132676378805991e+04 -5.409262443631101820e-05
1.648322437486331182e+04 -5.492940086189852079e-05
1.648512220442387479e+04 -5.452576641927028318e-05
1.648702025249486906e+04 -5.294323497177262091e-05
1.648891851910152036e+04 -5.027277248368125192e-05
1.649081700426895986e+04 -4.663189089226805995e-05
1.649271570802235146e+04 -4.216104228757451599e-05
1.649461463038682632e+04 -3.701941514436875058e-05
1.649651377138762109e+04 -3.138025055448866353e-05
1.649841313104987785e+04 -2.542580937595728907e-05
1.650031270939874230e+04 -1.934213057864219034e-05
1.650221250645945111e+04 -1.331372657886128826e-05
1.650411252225716089e+04 -7.518362853810506893e-06
1.650601275681705374e+04 -2.122066566969235694e-06
1.650791321016428628e+04 2.725497606219404395e-06
1.650981388232410973e+04 6.895156621464776026e-06
1.651171477332168797e+04 1.028174922943891206e-05
1.651361588318218492e+04 1.280694024915648504e-05
1.651551721193086632e+04 1.442125175436786091e-05
1.651741875959289609e+04 1.510525583533284500e-05
1.651932052619348542e+04 1.486989699794923821e-05
1.652122251175780912e+04 1.375593655495730321e-05
1.652312471631113658e+04 1.183253588508047093e-05
1.652502713987865718e+04 9.195019504527093858e-06
1.652692978248555301e+04 5.961881845628161899e-06
1.652883264415710437e+04 2.271122834630324419e-06
1.653073572491850791e+04 -1.723983784340351786e-06
1.653263902479498211e+04 -5.859569447680523639e-06
1.653454254381172723e+04 -9.966164489155764924e-06
1.653644628199403451e+04 -1.387386497267990641e-05
1.653835023936711514e+04 -1.741752596424922447e-05
1.654025441595616212e+04 -2.044183356974156528e-05
1.654215881178648851e+04 -2.280611117381280926e-05
1.654406342688330187e+04 -2.438872245641493443e-05
1.654596826127184613e+04 -2.509094474676358674e-05
1.654787331497733976e+04 -2.484020079783066321e-05
1.654977858802509945e+04 -2.359255473975324215e-05
1.655168408044034732e+04 -2.133439830851279590e-05
1.655358979224830546e+04 -1.808327589215211054e-05
1.655549572347429785e+04 -1.388782087088805723e-05
1.655740187414356478e+04 -8.826800492315235605e-06
1.655930824428136111e+04 -3.007291428713763135e-06
1.656121483391292713e+04 3.437967473345659758e-06
1.656312164306360137e+04 1.035397560335681094e-05
1.656502867175862775e+04 1.756753323578481193e-05
1.656693592002324658e+04 2.489185668965024557e-05
1.656884338788280365e+04 3.213162044714386529e-05
1.657075107536255382e+04 3.908828829314580104e-05
1.657265898248778467e+04 4.556558694249527951e-05
1.657456710928374378e+04 5.137497105360293092e-05
1.657647545577579876e+04 5.634092813862690751e-05
1.657838402198920812e+04 6.030597567849404469e-05
1.658029280794923761e+04 6.313521065665349567e-05
1.658220181368125122e+04 6.472028351356131856e-05
1.658411103921052199e+04 6.498268389278134979e-05
1.658602048456235934e+04 6.387624407639526738e-05
1.658793014976203631e+04 6.138878718682104670e-05
1.658984003483493143e+04 5.754287048868499192e-05
1.659175013980633230e+04 5.239559881885877960e-05
1.659366046470151559e+04 4.603750862329407601e-05
1.659557100954587804e+04 3.859054858804722351e-05
1.659748177436470360e+04 3.020520771413067506e-05
1.659939275918332714e+04 2.105686520422294958e-05
1.660130396402703627e+04 1.134145806716861821e-05
1.660321538892123499e+04 1.270581285083299062e-06
1.660512703389122908e+04 -8.933848782365758195e-06
1.660703889896232067e+04 -1.904522482592051300e-05
1.660895098415991743e+04 -2.883802155786442849e-05
1.661086328950933239e+04 -3.809355573043010803e-05
1.661277581503591500e+04 -4.660557777509916571e-05
1.661468856076497832e+04 -5.418554397240409878e-05
1.661660152672194454e+04 -6.066742657331927735e-05
1.661851471293213763e+04 -6.591193173296622514e-05
1.662042811942087792e+04 -6.981001116547839709e-05
1.662234174621360580e+04 -7.228557262871473975e-05
1.662425559333564161e+04 -7.329731618823512643e-05
1.662616966081236023e+04 -7.283964708516202228e-05
1.662808394866909657e+04 -7.094264127993263856e-05
1.662999845693129100e+04 -6.767106567486034889e-05
1.663191318562428933e+04 -6.312248090982069710e-05
1.663382813477343370e+04 -5.742447976058252991e-05
1.663574330440417907e+04 -5.073113785293454503e-05
1.663765869454187487e+04 -4.321877498006787674e-05
1.663957430521190690e+04 -3.508114416843093519e-05
1.664149013643963553e+04 -2.652418126498267415e-05
1.664340618825052661e+04 -1.776045976574787259e-05
1.664532246066993685e+04 -9.003503550803322475e-06
1.664723895372323386e+04 -4.621138935918526652e-07
1.664915566743589079e+04 7.665133513639805926e-06
1.665107260183328253e+04 1.519507073211067388e-05
1.665298975694080946e+04 2.196465730991393499e-05
1.665490713278385738e+04 2.783510901746363587e-05
1.665682472938790670e+04 3.269532368790078081e-05
1.665874254677833960e+04 3.646451203425549886e-05
1.666066058498054554e+04 3.909396365293971897e-05
1.666257884402001582e+04 4.056790269519228338e-05
1.666449732392213991e+04 4.090341322860995829e-05
1.666641602471234728e+04 4.014944040033435578e-05
1.666833494641604193e+04 3.838489942124844091e-05
1.667025408905872246e+04 3.571594939494259174e-05
1.667217345266579287e+04 3.227251241257809267e-05
1.667409303726266080e+04 2.820413946682590509e-05
1.667601284287483941e+04 2.367534301300751001e-05
1.667793286952774361e+04 1.886053090762068423e-05
1.667985311724682106e+04 1.393868755796469061e-05
1.668177358605749032e+04 9.087955114610461385e-06
1.668369427598527545e+04 4.480270221726503954e-06
1.668561518705560229e+04 2.762101371920561218e-07
1.668753631929389667e+04 -3.379804019964045986e-06
1.668945767272569356e+04 -6.363809367018260918e-06
1.669137924737642243e+04 -8.575985300912003091e-06
1.669330104327156005e+04 -9.943613722152728069e-06
1.669522306043653953e+04 -1.042323031233460623e-05
1.669714529889691039e+04 -1.000190481236333901e-05
1.669906775867811666e+04 -8.697613102588985044e-06
1.670099043980560236e+04 -6.558689825130788057e-06
1.670291334230492794e+04 -3.662376578619045378e-06
1.670483646620154104e+04 -1.125066173092804387e-07
1.670675981152090026e+04 3.963608237565849102e-06
1.670868337828856966e+04 8.418999813553349100e-06
1.671060716653000782e+04 1.309146579460953523e-05
1.671253117627072061e+04 1.780846537561590488e-05
1.671445540753617388e+04 2.239234796402725310e-05
1.671637986035193899e+04 2.666576463898169211e-05
1.671830453474349633e+04 3.045710643023686682e-05
1.672022943073631541e+04 3.360581225375561655e-05
1.672215454835598575e+04 3.596739256990737069e-05
1.672407988762799141e+04 3.741802244186452192e-05
1.672600544857784553e+04 3.785856945846535006e-05
1.672793123123104306e+04 3.721793761945688117e-05
1.672985723561317718e+04 3.545562733471580306e-05
1.673178346174974286e+04 3.256343362877321511e-05
1.673370990966623867e+04 2.856622885410588000e-05
1.673563657938826509e+04 2.352180202322388952e-05
1.673756347094132798e+04 1.751975354625698154e-05
1.673949058435096958e+04 1.067947094969920151e-05
1.674141791964269942e+04 3.147237305381366236e-06
1.674334547684213248e+04 -4.907451134293530802e-06
1.674527325597478193e+04 -1.329625891130936332e-05
1.674720125706616818e+04 -2.181695781527244438e-05
1.674912948014191716e+04 -3.025881002883139528e-05
1.675105792522755291e+04 -3.840823930903369192e-05
1.675298659234863226e+04 -4.605463283731236872e-05
1.675491548153069016e+04 -5.299611206113794893e-05
1.675684459279935982e+04 -5.904511109306835999e-05
1.675877392618017984e+04 -6.403360601759216218e-05
1.676070348169868521e+04 -6.781784767225548620e-05
1.676263325938052731e+04 -7.028246385388907131e-05
1.676456325925124474e+04 -7.134381409785222543e-05
1.676649348133642343e+04 -7.095250070795394769e-05
1.676842392566161288e+04 -6.909496300135868196e-05
1.677035459225247178e+04 -6.579410713378220645e-05
1.677228548113455327e+04 -6.110895066903215529e-05
1.677421659233342143e+04 -5.513328850094085170e-05
1.677614792587473494e+04 -4.799341405520835246e-05
1.677807948178406514e+04 -3.984495612251135756e-05
1.678001126008701249e+04 -3.086891645028936459e-05
1.678194326080915198e+04 -2.126701565793824166e-05
1.678387548397615683e+04 -1.125647448935738335e-05
1.678580792961360567e+04 -1.064373336621520774e-06
1.678774059774707712e+04 9.078255111490324798e-06
1.678967348840225895e+04 1.894243764663040817e-05
1.679160660160473708e+04 2.830721125637458843e-05
1.679353993738013742e+04 3.696534890672401085e-05
1.679547349575404951e+04 4.472870273139290204e-05
1.679740727675217204e+04 5.143301762988862464e-05
1.679934128040009819e+04 5.694208307202331824e-05
1.680127550672343932e+04 6.115110944173856060e-05
1.680320995574789049e+04 6.398923698897619999e-05
1.680514462749906670e+04 6.542110979976118444e-05
1.680707952200261207e+04 6.544747344812385740e-05
1.680901463928413432e+04 6.410478241561478176e-05
1.681094997936935397e+04 6.146383118558190067e-05
1.681288554228388966e+04 5.762745034785649566e-05
1.681482132805336732e+04 5.272733530734334507e-05
1.681675733670350746e+04 4.692009953321788803e-05
1.681869356825994328e+04 4.038266602198991293e-05
1.682063002274833343e+04 3.330712915337793187e-05
1.682256670019431840e+04 2.589523387391283238e-05
1.682450360062363325e+04 1.835262971739051984e-05
1.682644072406191481e+04 1.088306327017153941e-05
1.682837807053481083e+04 3.682674124336512702e-06
1.683031564006807093e+04 -3.065443895906738182e-06
1.683225343268733559e+04 -9.196262321129776833e-06
1.683419144841829620e+04 -1.456727678711267066e-05
1.683612968728660417e+04 -1.906227959590359378e-05
1.683806814931802001e+04 -2.259434061808222952e-05
1.684000683453820602e+04 -2.510791395564324158e-05
1.684194574297282088e+04 -2.658001303960439614e-05
1.684388487464763602e+04 -2.702042372337160804e-05
1.684582422958832103e+04 -2.647095269350097142e-05
1.684776380782058186e+04 -2.500373635400357400e-05
1.684970360937009173e+04 -2.271866244999547495e-05
1.685164363426263299e+04 -1.973998230618166641e-05
1.685358388252388613e+04 -1.621221492679859421e-05
1.685552435417953166e+04 -1.229546466200653929e-05
1.685746504925536647e+04 -8.160291102813239453e-06
1.685940596777707106e+04 -3.982282830875238877e-06
1.686134710977038048e+04 6.350476120196753365e-08
1.686328847526098616e+04 3.808083392600799953e-06
1.686523006427468863e+04 7.093874151189311761e-06
1.686717187683719021e+04 9.779700177085580659e-06
1.686911391297419686e+04 1.174528194710611614e-05
1.687105617271152005e+04 1.289510170356646804e-05
1.687299865607486572e+04 1.316152182750614092e-05
1.687494136308998350e+04 1.250706357731298247e-05
1.687688429378259025e+04 1.092577697930448473e-05
1.687882744817850835e+04 8.443659072151587472e-06
1.688077082630346194e+04 5.118105412116079839e-06
1.688271442818317155e+04 1.036407942476586846e-06
1.688465825384347045e+04 -3.686659792208708116e-06
1.688660230331009006e+04 -8.912102353846456266e-06
1.688854657660880184e+04 -1.448071445909937406e-05
1.689049107376533721e+04 -2.021773055525242469e-05
1.689243579480554035e+04 -2.593797815362584505e-05
1.689438073975515726e+04 -3.145138601327122766e-05
1.689632590863993028e+04 -3.656868740693696801e-05
1.689827130148571450e+04 -4.110715242836022857e-05
1.690021691831825956e+04 -4.489618181694001494e-05
1.690216275916335508e+04 -4.778259813597049248e-05
1.690410882404676158e+04 -4.963547825187958123e-05
1.690605511299433783e+04 -5.035038371311885273e-05
1.690800162603185163e+04 -4.985286245612962844e-05
1.690994836318506714e+04 -4.810111580452936962e-05
1.691189532447985766e+04 -4.508774838720958875e-05
1.691384250994199829e+04 -4.084054471452950647e-05
1.691578991959729683e+04 -3.542224396596969389e-05
1.691773755347153201e+04 -2.892931326634502764e-05
1.691968541159059168e+04 -2.148974853070695479e-05
1.692163349398025093e+04 -1.325996001707632043e-05
1.692358180066630666e+04 -4.420826220346289853e-06
1.692553033167465037e+04 4.826976082027127888e-06
1.692747908703107532e+04 1.426823667538939987e-05
1.692942806676140754e+04 2.367892518707869824e-05
1.693137727089145483e+04 3.283219299011469320e-05
1.693332669944711597e+04 4.150449512732807476e-05
1.693527635245419879e+04 4.948165966541570577e-05
1.693722622993851110e+04 5.656473284857275650e-05
1.693917633192596622e+04 6.257543429752464965e-05
1.694112665844237927e+04 6.736106714486618584e-05
1.694307720951360534e+04 7.079874311586849094e-05
1.694502798516545954e+04 7.279880171790394105e-05
1.694697898542386974e+04 7.330732536467840434e-05
1.694893021031466196e+04 7.230767777575739072e-05
1.695088165986366585e+04 6.982102063740697954e-05
1.695283333409682018e+04 6.590579248913491653e-05
1.695478523303995098e+04 6.065616328748951719e-05
1.695673735671893883e+04 5.419950723880471121e-05
1.695868970515962428e+04 4.669296445510306054e-05
1.696064227838794977e+04 3.831918795652706176e-05
1.696259507642976678e+04 2.928139577921674193e-05
1.696454809931091950e+04 1.979786776291394130e-05
1.696650134705737219e+04 1.009604242698202029e-05
1.696845481969497632e+04 4.063807280082890748e-07
1.697040851724962340e+04 -9.043829913877349217e-06
1.697236243974717581e+04 -1.803655630444968823e-05
1.697431658721360509e+04 -2.636881327879874609e-05
1.697627095967477726e+04 -3.385800735759659450e-05
1.697822555715656563e+04 -4.034668004742076323e-05
1.698018037968494173e+04 -4.570651794467268486e-05
1.698213542728578250e+04 -4.984151800746493152e-05
1.698409069998500854e+04 -5.269022078376060304e-05
1.698604619780849680e+04 -5.422695131699098811e-05
1.698800192078224063e+04 -5.446203612531384873e-05
1.698995786893212426e+04 -5.344099422832361513e-05
1.699191404228404281e+04 -5.124272982499622893e-05
1.699387044086399328e+04 -4.797678304396929528e-05
1.699582706469787081e+04 -4.377972236055317106e-05
1.699778391381161418e+04 -3.881078700748244063e-05
1.699974098823112581e+04 -3.324690928480206854e-05
1.700169828798241724e+04 -2.727726446180007457e-05
1.700365581309139452e+04 -2.109750944877625359e-05
1.700561356358397097e+04 -1.490388019237205316e-05
1.700757153948616542e+04 -8.887321569544407785e-06
1.700952974082389846e+04 -3.227822297681419506e-06
1.701148816762312345e+04 1.910878924513655162e-06
1.701344681990976824e+04 6.386060988920822310e-06
1.701540569770986258e+04 1.008012231035040746e-05
1.701736480104933435e+04 1.290389754976992302e-05
