# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.445816577292533793e+02 -4.904927267535007240e-02
2.446098181358248951e+02 -4.903838916272987292e-02
2.446379817847023617e+02 -4.902741060918142102e-02
2.446661486762585298e+02 -4.901633708098491332e-02
2.446943188108673155e+02 -4.900516864460877781e-02
2.447224921889015832e+02 -4.899390536671032609e-02
2.447506688107350499e+02 -4.898254731413505259e-02
2.447788486767414042e+02 -4.897109455391684268e-02
2.448070317872936812e+02 -4.895954715327818785e-02
2.448352181427659673e+02 -4.894790517962944315e-02
2.448634077435313827e+02 -4.893616870056941015e-02
2.448916005899640425e+02 -4.892433778388475402e-02
2.449197966824371804e+02 -4.891241249755028803e-02
2.449479960213247409e+02 -4.890039290972890418e-02
2.449761986070007822e+02 -4.888827908877105971e-02
2.450044044398386518e+02 -4.887607110321517262e-02
2.450326135202126920e+02 -4.886376902178753145e-02
2.450608258484963358e+02 -4.885137291340187204e-02
2.450890414250639822e+02 -4.883888284715944689e-02
2.451172602502892062e+02 -4.882629889234922638e-02
2.451454823245462364e+02 -4.881362111844757962e-02
2.451737076482094437e+02 -4.880084959511785808e-02
2.452019362216524598e+02 -4.878798439221135319e-02
2.452301680452499113e+02 -4.877502557976570730e-02
2.452584031193755436e+02 -4.876197322800653045e-02
2.452866414444041254e+02 -4.874882740734580444e-02
2.453148830207094306e+02 -4.873558818838279183e-02
2.453431278486660290e+02 -4.872225564190359876e-02
2.453713759286486322e+02 -4.870882983888093903e-02
2.453996272610310996e+02 -4.869531085047452967e-02
2.454278818461884271e+02 -4.868169874803043168e-02
2.454561396844946159e+02 -4.866799360308149414e-02
2.454844007763247475e+02 -4.865419548734689625e-02
2.455126651220529084e+02 -4.864030447273227226e-02
2.455409327220540092e+02 -4.862632063132960730e-02
2.455692035767029608e+02 -4.861224403541673789e-02
2.455974776863740203e+02 -4.859807475745818450e-02
2.456257550514424395e+02 -4.858381287010417326e-02
2.456540356722825322e+02 -4.856945844619106611e-02
2.456823195492696925e+02 -4.855501155874087510e-02
2.457106066827782911e+02 -4.854047228096178279e-02
2.457388970731835514e+02 -4.852584068624738595e-02
2.457671907208606683e+02 -4.851111684817674408e-02
2.457954876261842116e+02 -4.849630084051507334e-02
2.458237877895297459e+02 -4.848139273721237957e-02
2.458520912112718975e+02 -4.846639261240460322e-02
2.458803978917863162e+02 -4.845130054041229400e-02
2.459087078314477139e+02 -4.843611659574191541e-02
2.459370210306315983e+02 -4.842084085308458880e-02
2.459653374897134768e+02 -4.840547338731639171e-02
2.459936572090682319e+02 -4.839001427349864937e-02
2.460219801890717122e+02 -4.837446358687707421e-02
2.460503064300988569e+02 -4.835882140288282754e-02
2.460786359325256001e+02 -4.834308779713076404e-02
2.461069686967269661e+02 -4.832726284542112477e-02
2.461353047230787752e+02 -4.831134662373819805e-02
2.461636440119568476e+02 -4.829533920825043736e-02
2.461919865637363500e+02 -4.827924067531130098e-02
2.462203323787934153e+02 -4.826305110145764909e-02
2.462486814575033236e+02 -4.824677056341086789e-02
2.462770338002422932e+02 -4.823039913807614792e-02
2.463053894073856611e+02 -4.821393690254283798e-02
2.463337482793095035e+02 -4.819738393408382754e-02
2.463621104163900100e+02 -4.818074031015560921e-02
2.463904758190026030e+02 -4.816400610839867424e-02
2.464188444875237565e+02 -4.814718140663664520e-02
2.464472164223289781e+02 -4.813026628287698366e-02
2.464755916237948838e+02 -4.811326081530998416e-02
2.465039700922970951e+02 -4.809616508230947496e-02
2.465323518282119437e+02 -4.807897916243240866e-02
2.465607368319159605e+02 -4.806170313441843894e-02
2.465891251037848519e+02 -4.804433707719076713e-02
2.466175166441954048e+02 -4.802688106985453231e-02
2.466459114535234391e+02 -4.800933519169857389e-02
2.466743095321458554e+02 -4.799169952219344698e-02
2.467027108804385591e+02 -4.797397414099301149e-02
2.467311154987782515e+02 -4.795615912793294022e-02
2.467595233875416909e+02 -4.793825456303148214e-02
2.467879345471049533e+02 -4.792026052648911544e-02
2.468163489778450810e+02 -4.790217709868831858e-02
2.468447666801382070e+02 -4.788400436019392414e-02
2.468731876543615726e+02 -4.786574239175189760e-02
2.469016119008913392e+02 -4.784739127429092631e-02
2.469300394201045208e+02 -4.782895108892074726e-02
2.469584702123782165e+02 -4.781042191693283400e-02
2.469869042780887298e+02 -4.779180383980038971e-02
2.470153416176134726e+02 -4.777309693917741046e-02
2.470437822313288905e+02 -4.775430129690011460e-02
2.470722261196124805e+02 -4.773541699498465990e-02
2.471006732828407166e+02 -4.771644411562930843e-02
2.471291237213909540e+02 -4.769738274121285149e-02
2.471575774356405475e+02 -4.767823295429452629e-02
2.471860344259661417e+02 -4.765899483761522337e-02
2.472144946927454328e+02 -4.763966847409537714e-02
2.472429582363551788e+02 -4.762025394683692958e-02
2.472714250571731611e+02 -4.760075133912119311e-02
2.472998951555761948e+02 -4.758116073441082117e-02
2.473283685319419192e+02 -4.756148221634786538e-02
2.473568451866479734e+02 -4.754171586875464289e-02
2.473853251200713430e+02 -4.752186177563375025e-02
2.474138083325900084e+02 -4.750192002116680051e-02
2.474422948245810403e+02 -4.748189068971619964e-02
2.474707845964225044e+02 -4.746177386582307173e-02
2.474992776484915282e+02 -4.744156963420862599e-02
2.475277739811660354e+02 -4.742127807977306736e-02
2.475562735948240345e+02 -4.740089928759581850e-02
2.475847764898427386e+02 -4.738043334293598474e-02
2.476132826666004974e+02 -4.735988033123093160e-02
2.476417921254746375e+02 -4.733924033809759624e-02
2.476703048668435656e+02 -4.731851344933135639e-02
2.476988208910846936e+02 -4.729769975090659245e-02
2.477273401985762575e+02 -4.727679932897567439e-02
2.477558627896965504e+02 -4.725581226986973887e-02
2.477843886648231262e+02 -4.723473866009870320e-02
2.478129178243346189e+02 -4.721357858634964849e-02
2.478414502686086394e+02 -4.719233213548880423e-02
2.478699859980239069e+02 -4.717099939455962621e-02
2.478985250129581743e+02 -4.714958045078384424e-02
2.479270673137899621e+02 -4.712807539156070591e-02
2.479556129008978473e+02 -4.710648430446666424e-02
2.479841617746596967e+02 -4.708480727725686266e-02
2.480127139354544568e+02 -4.706304439786215821e-02
2.480412693836600795e+02 -4.704119575439204282e-02
2.480698281196555399e+02 -4.701926143513222162e-02
2.480983901438188752e+02 -4.699724152854611869e-02
2.481269554565289752e+02 -4.697513612327330890e-02
2.481555240581647013e+02 -4.695294530813021172e-02
2.481840959491042327e+02 -4.693066917211045908e-02
2.482126711297267718e+02 -4.690830780438332015e-02
2.482412496004105833e+02 -4.688586129429534594e-02
2.482698313615350116e+02 -4.686332973136818347e-02
2.482984164134783782e+02 -4.684071320530064364e-02
2.483270047566198002e+02 -4.681801180596709133e-02
2.483555963913385369e+02 -4.679522562341732750e-02
2.483841913180130234e+02 -4.677235474787756753e-02
2.484127895370228032e+02 -4.674939926974897714e-02
2.484413910487464534e+02 -4.672635927960894220e-02
2.484699958535635460e+02 -4.670323486820936176e-02
2.484986039518527718e+02 -4.668002612647782074e-02
2.485272153439935607e+02 -4.665673314551693068e-02
2.485558300303654562e+02 -4.663335601660371921e-02
2.485844480113471775e+02 -4.660989483119096222e-02
2.486130692873186092e+02 -4.658634968090510226e-02
2.486416938586586127e+02 -4.656272065754789996e-02
2.486703217257471010e+02 -4.653900785309495608e-02
2.486989528889630208e+02 -4.651521135969675924e-02
2.487275873486861428e+02 -4.649133126967722879e-02
2.487562251052962949e+02 -4.646736767553443642e-02
2.487848661591725090e+02 -4.644332066994080743e-02
2.488135105106949823e+02 -4.641919034574201741e-02
2.488421581602428603e+02 -4.639497679595757512e-02
2.488708091081963971e+02 -4.637068011378004534e-02
2.488994633549348521e+02 -4.634630039257608969e-02
2.489281209008382518e+02 -4.632183772588483600e-02
2.489567817462867367e+02 -4.629729220741823914e-02
2.489854458916597082e+02 -4.627266393106230918e-02
2.490141133373376192e+02 -4.624795299087437750e-02
2.490427840836998996e+02 -4.622315948108583067e-02
2.490714581311271445e+02 -4.619828349609917534e-02
2.491001354799988974e+02 -4.617332513049041132e-02
2.491288161306955544e+02 -4.614828447900692215e-02
2.491575000835974834e+02 -4.612316163656852291e-02
2.491861873390844266e+02 -4.609795669826687037e-02
2.492148778975371215e+02 -4.607266975936525483e-02
2.492435717593353388e+02 -4.604730091529915526e-02
2.492722689248599863e+02 -4.602185026167458087e-02
2.493009693944908634e+02 -4.599631789427000711e-02
2.493296731686086787e+02 -4.597070390903413434e-02
2.493583802475941695e+02 -4.594500840208697034e-02
2.493870906318273057e+02 -4.591923146972016340e-02
2.494158043216891940e+02 -4.589337320839483036e-02
2.494445213175599179e+02 -4.586743371474392289e-02
2.494732416198205840e+02 -4.584141308556997224e-02
2.495019652288514180e+02 -4.581531141784663669e-02
2.495306921450334130e+02 -4.578912880871695290e-02
2.495594223687475619e+02 -4.576286535549438372e-02
2.495881559003742041e+02 -4.573652115566243653e-02
2.496168927402946736e+02 -4.571009630687393466e-02
2.496456328888894234e+02 -4.568359090695176677e-02
2.496743763465398729e+02 -4.565700505388747832e-02
2.497031231136265319e+02 -4.563033884584299232e-02
2.497318731905306493e+02 -4.560359238114854163e-02
2.497606265776336443e+02 -4.557676575830315463e-02
2.497893832753160552e+02 -4.554985907597576544e-02
2.498181432839595857e+02 -4.552287243300271596e-02
2.498469066039449444e+02 -4.549580592838987914e-02
2.498756732356539203e+02 -4.546865966131067444e-02
2.499044431794672789e+02 -4.544143373110762912e-02
2.499332164357666386e+02 -4.541412823729048392e-02
2.499619930049336176e+02 -4.538674327953704651e-02
2.499907728873491521e+02 -4.535927895769362866e-02
2.500195560833952584e+02 -4.533173537177295764e-02
2.500483425934529009e+02 -4.530411262195618155e-02
2.500771324179041812e+02 -4.527641080859116235e-02
2.501059255571302060e+02 -4.524863003219332241e-02
2.501347220115128493e+02 -4.522077039344460370e-02
2.501635217814340990e+02 -4.519283199319368283e-02
2.501923248672751754e+02 -4.516481493245673440e-02
2.502211312694183789e+02 -4.513671931241533541e-02
2.502499409882450152e+02 -4.510854523441816533e-02
2.502787540241374700e+02 -4.508029279997969457e-02
2.503075703774771625e+02 -4.505196211078076746e-02
2.503363900486463081e+02 -4.502355326866751967e-02
2.503652130380271501e+02 -4.499506637565187789e-02
2.503940393460012217e+02 -4.496650153391219817e-02
2.504228689729511643e+02 -4.493785884579082346e-02
2.504517019192585678e+02 -4.490913841379647053e-02
2.504805381853061590e+02 -4.488034034060190552e-02
2.505093777714756129e+02 -4.485146472904594228e-02
2.505382206781494858e+02 -4.482251168213096520e-02
2.505670669057103055e+02 -4.479348130302413661e-02
2.505959164545399744e+02 -4.476437369505774366e-02
2.506247693250213615e+02 -4.473518896172722775e-02
2.506536255175363976e+02 -4.470592720669325226e-02
2.506824850324681222e+02 -4.467658853377926703e-02
2.507113478701985230e+02 -4.464717304697309042e-02
2.507402140311104688e+02 -4.461768085042585458e-02
2.507690835155868001e+02 -4.458811204845197079e-02
2.507979563240096752e+02 -4.455846674552953190e-02
2.508268324567623324e+02 -4.452874504629886904e-02
2.508557119142269869e+02 -4.449894705556433488e-02
2.508845946967869622e+02 -4.446907287829153510e-02
2.509134808048246157e+02 -4.443912261961005528e-02
2.509423702387230435e+02 -4.440909638481094213e-02
2.509712629988654555e+02 -4.437899427934736268e-02
2.510001590856343228e+02 -4.434881640883528431e-02
2.510290584994131677e+02 -4.431856287905153180e-02
2.510579612405845182e+02 -4.428823379593569559e-02
2.510868673095320105e+02 -4.425782926558774477e-02
2.511157767066382860e+02 -4.422734939426995610e-02
2.511446894322867820e+02 -4.419679428840525559e-02
2.511736054868610211e+02 -4.416616405457705202e-02
2.512025248707437299e+02 -4.413545879953077039e-02
2.512314475843188006e+02 -4.410467863017135393e-02
2.512603736279690452e+02 -4.407382365356511678e-02
2.512893030020784124e+02 -4.404289397693763458e-02
2.513182357070298281e+02 -4.401188970767572206e-02
2.513471717432070989e+02 -4.398081095332509460e-02
2.513761111109939748e+02 -4.394965782159165890e-02
2.514050538107735804e+02 -4.391843042034106886e-02
2.514339998429300351e+02 -4.388712885759785132e-02
2.514629492078464921e+02 -4.385575324154650928e-02
2.514919019059072411e+02 -4.382430368052948888e-02
2.515208579374954923e+02 -4.379278028304949694e-02
2.515498173029953364e+02 -4.376118315776644785e-02
2.515787800027908645e+02 -4.372951241349942036e-02
2.516077460372654855e+02 -4.369776815922628288e-02
2.516367154068036598e+02 -4.366595050408188239e-02
2.516656881117888531e+02 -4.363405955736020247e-02
2.516946641526055828e+02 -4.360209542851191389e-02
2.517236435296374850e+02 -4.357005822714633131e-02
2.517526262432688782e+02 -4.353794806302924841e-02
2.517816122938841943e+02 -4.350576504608383299e-02
2.518106016818671549e+02 -4.347350928639074491e-02
2.518395944076025330e+02 -4.344118089418678996e-02
2.518685904714740786e+02 -4.340877997986637704e-02
2.518975898738666501e+02 -4.337630665397914503e-02
2.519265926151641395e+02 -4.334376102723229429e-02
2.519555986957512346e+02 -4.331114321048810945e-02
2.519846081160126801e+02 -4.327845331476486146e-02
2.520136208763324532e+02 -4.324569145123738356e-02
2.520426369770956398e+02 -4.321285773123488549e-02
2.520716564186863593e+02 -4.317995226624297966e-02
2.521006792014897542e+02 -4.314697516790155091e-02
2.521297053258900007e+02 -4.311392654800605406e-02
2.521587347922721278e+02 -4.308080651850627885e-02
2.521877676010211644e+02 -4.304761519150634291e-02
2.522168037525214004e+02 -4.301435267926613515e-02
2.522458432471582626e+02 -4.298101909419767969e-02
2.522748860853161545e+02 -4.294761454886875801e-02
2.523039322673805316e+02 -4.291413915599975176e-02
2.523329817937358825e+02 -4.288059302846572440e-02
2.523620346647675206e+02 -4.284697627929422159e-02
2.523910908808608440e+02 -4.281328902166605527e-02
2.524201504424003986e+02 -4.277953136891590041e-02
2.524492133497719522e+02 -4.274570343453010929e-02
2.524782796033601926e+02 -4.271180533214904290e-02
2.525073492035509162e+02 -4.267783717556389994e-02
2.525364221507288960e+02 -4.264379907871969355e-02
2.525654984452797862e+02 -4.260969115571235782e-02
2.525945780875892694e+02 -4.257551352078966372e-02
2.526236610780422041e+02 -4.254126628835208646e-02
2.526527474170246705e+02 -4.250694957295035603e-02
2.526818371049216694e+02 -4.247256348928738628e-02
2.527109301421193095e+02 -4.243810815221612381e-02
2.527400265290027050e+02 -4.240358367674152557e-02
2.527691262659577660e+02 -4.236899017801840778e-02
2.527982293533704592e+02 -4.233432777135186231e-02
2.528273357916260693e+02 -4.229959657219818647e-02
2.528564455811109042e+02 -4.226479669616247520e-02
2.528855587222103054e+02 -4.222992825900097336e-02
2.529146752153106377e+02 -4.219499137661834876e-02
2.529437950607973846e+02 -4.215998616506977381e-02
2.529729182590567689e+02 -4.212491274055890633e-02
2.530020448104750699e+02 -4.208977121943822952e-02
2.530311747154378281e+02 -4.205456171821007894e-02
2.530603079743316925e+02 -4.201928435352445673e-02
2.530894445875423173e+02 -4.198393924218025292e-02
2.531185845554564366e+02 -4.194852650112419062e-02
2.531477278784597331e+02 -4.191304624745173513e-02
2.531768745569388273e+02 -4.187749859840514399e-02
2.532060245912802543e+02 -4.184188367137450792e-02
2.532351779818699242e+02 -4.180620158389818097e-02
2.532643347290947702e+02 -4.177045245366040743e-02
2.532934948333407306e+02 -4.173463639849345208e-02
2.533226582949948806e+02 -4.169875353637535198e-02
2.533518251144432156e+02 -4.166280398543176222e-02
2.533809952920726403e+02 -4.162678786393385344e-02
2.534101688282700309e+02 -4.159070529029868651e-02
2.534393457234215816e+02 -4.155455638309039218e-02
2.534685259779145667e+02 -4.151834126101754119e-02
2.534977095921352372e+02 -4.148206004293510801e-02
2.535268965664709526e+02 -4.144571284784250020e-02
2.535560869013080492e+02 -4.140929979488507107e-02
2.535852805970336874e+02 -4.137282100335239188e-02
2.536144776540351415e+02 -4.133627659267841148e-02
2.536436780726988616e+02 -4.129966668244261507e-02
2.536728818534124343e+02 -4.126299139236718622e-02
2.537020889965624235e+02 -4.122625084231995585e-02
2.537312995025365012e+02 -4.118944515231073161e-02
2.537605133717213448e+02 -4.115257444249439261e-02
2.537897306045043990e+02 -4.111563883316824569e-02
2.538189512012732507e+02 -4.107863844477272625e-02
2.538481751624146909e+02 -4.104157339789193948e-02
2.538774024883165623e+02 -4.100444381325153709e-02
2.539066331793657980e+02 -4.096724981172089608e-02
2.539358672359503544e+02 -4.092999151431005872e-02
2.539651046584571930e+02 -4.089266904217299381e-02
2.539943454472741564e+02 -4.085528251660369703e-02
2.540235896027890590e+02 -4.081783205903861955e-02
2.540528371253890043e+02 -4.078031779105577986e-02
2.540820880154622046e+02 -4.074273983437340374e-02
2.541113422733958771e+02 -4.070509831085173530e-02
2.541405998995782909e+02 -4.066739334249066390e-02
2.541698608943967486e+02 -4.062962505143154213e-02
2.541991252582393486e+02 -4.059179355995529148e-02
2.542283929914942462e+02 -4.055389899048265911e-02
2.542576640945488577e+02 -4.051594146557517540e-02
2.542869385677917364e+02 -4.047792110793257958e-02
2.543162164116103554e+02 -4.043983804039534558e-02
2.543454976263933247e+02 -4.040169238594180923e-02
2.543747822125282596e+02 -4.036348426769042347e-02
2.544040701704035428e+02 -4.032521380889732276e-02
2.544333615004076989e+02 -4.028688113295700313e-02
2.544626562029284571e+02 -4.024848636340317559e-02
2.544919542783546262e+02 -4.021002962390642782e-02
2.545212557270740206e+02 -4.017151103827604902e-02
2.545505605494755628e+02 -4.013293073045792053e-02
2.545798687459471807e+02 -4.009428882453636850e-02
2.546091803168775982e+02 -4.005558544473147159e-02
2.546384952626555958e+02 -4.001682071540050428e-02
2.546678135836692434e+02 -3.997799476103857524e-02
2.546971352803076911e+02 -3.993910770627498441e-02
2.547264603529590090e+02 -3.990015967587751816e-02
2.547557888020124892e+02 -3.986115079474764067e-02
2.547851206278563438e+02 -3.982208118792442825e-02
2.548144558308796093e+02 -3.978295098058108603e-02
2.548437944114713787e+02 -3.974376029802610677e-02
2.548731363700200632e+02 -3.970450926570400635e-02
2.549024817069150401e+02 -3.966519800919252742e-02
2.549318304225448344e+02 -3.962582665420536637e-02
2.549611825172989370e+02 -3.958639532658921739e-02
2.549905379915659012e+02 -3.954690415232614553e-02
2.550198968457351043e+02 -3.950735325753065852e-02
2.550492590801959238e+02 -3.946774276845117085e-02
2.550786246953370835e+02 -3.942807281147028831e-02
2.551079936915483302e+02 -3.938834351310237930e-02
2.551373660692184160e+02 -3.934855499999614231e-02
2.551667418287372016e+02 -3.930870739893110172e-02
2.551961209704935243e+02 -3.926880083682093153e-02
2.552255034948771026e+02 -3.922883544071010392e-02
2.552548894022776267e+02 -3.918881133777524228e-02
2.552842786930841328e+02 -3.914872865532528778e-02
2.553136713676866236e+02 -3.910858752079975076e-02
2.553430674264742493e+02 -3.906838806176989726e-02
2.553724668698371261e+02 -3.902813040593738902e-02
2.554018696981644609e+02 -3.898781468113506066e-02
2.554312759118462282e+02 -3.894744101532591346e-02
2.554606855112724588e+02 -3.890700953660257422e-02
2.554900984968325020e+02 -3.886652037318908542e-02
2.555195148689166729e+02 -3.882597365343732482e-02
2.555489346279144343e+02 -3.878536950583049564e-02
2.555783577742162436e+02 -3.874470805897940046e-02
2.556077843082115635e+02 -3.870398944162493915e-02
2.556372142302907378e+02 -3.866321378263600644e-02
2.556666475408440817e+02 -3.862238121101005395e-02
2.556960842402612570e+02 -3.858149185587340241e-02
2.557255243289329485e+02 -3.854054584647908371e-02
2.557549678072488462e+02 -3.849954331220949155e-02
2.557844146755997485e+02 -3.845848438257305768e-02
2.558138649343754878e+02 -3.841736918720636135e-02
2.558433185839666351e+02 -3.837619785587256804e-02
2.558727756247639320e+02 -3.833497051846085357e-02
2.559022360571572392e+02 -3.829368730498874246e-02
2.559316998815376110e+02 -3.825234834559778502e-02
2.559611670982950500e+02 -3.821095377055772069e-02
2.559906377078206958e+02 -3.816950371026159999e-02
2.560201117105046364e+02 -3.812799829523023931e-02
2.560495891067378125e+02 -3.808643765610829346e-02
2.560790698969112213e+02 -3.804482192366522714e-02
2.561085540814150932e+02 -3.800315122879645291e-02
2.561380416606407948e+02 -3.796142570252022258e-02
2.561675326349786133e+02 -3.791964547598090929e-02
2.561970270048200291e+02 -3.787781068044471233e-02
2.562265247705553861e+02 -3.783592144730353601e-02
2.562560259325760512e+02 -3.779397790807133284e-02
2.562855304912732208e+02 -3.775198019438521374e-02
2.563150384470375229e+02 -3.770992843800641259e-02
2.563445498002605518e+02 -3.766782277081724695e-02
2.563740645513330492e+02 -3.762566332482418507e-02
2.564035827006466661e+02 -3.758345023215396707e-02
2.564331042485921444e+02 -3.754118362505721312e-02
2.564626291955611350e+02 -3.749886363590437810e-02
2.564921575419451756e+02 -3.745649039718792345e-02
2.565216892881351214e+02 -3.741406404152215065e-02
2.565512244345230783e+02 -3.737158470164085589e-02
2.565807629814998450e+02 -3.732905251040000150e-02
2.566103049294575840e+02 -3.728646760077412858e-02
2.566398502787873213e+02 -3.724383010585956277e-02
2.566693990298809354e+02 -3.720114015887134029e-02
2.566989511831303616e+02 -3.715839789314384634e-02
2.567285067389267965e+02 -3.711560344213188367e-02
2.567580656976625164e+02 -3.707275693940786238e-02
2.567876280597287746e+02 -3.702985851866449213e-02
2.568171938255180180e+02 -3.698690831371154175e-02
2.568467629954214999e+02 -3.694390645847790700e-02
2.568763355698315536e+02 -3.690085308701023664e-02
2.569059115491403986e+02 -3.685774833347205820e-02
2.569354909337394588e+02 -3.681459233214599142e-02
2.569650737240213516e+02 -3.677138521742998739e-02
2.569946599203777851e+02 -3.672812712384029149e-02
2.570242495232013198e+02 -3.668481818600900779e-02
2.570538425328836638e+02 -3.664145853868507746e-02
2.570834389498174346e+02 -3.659804831673302977e-02
2.571130387743950791e+02 -3.655458765513300290e-02
2.571426420070084191e+02 -3.651107668898211783e-02
2.571722486480504699e+02 -3.646751555349064117e-02
2.572018586979130532e+02 -3.642390438398596803e-02
2.572314721569892413e+02 -3.638024331590827137e-02
2.572610890256710263e+02 -3.633653248481402004e-02
2.572907093043511395e+02 -3.629277202637276600e-02
2.573203329934225962e+02 -3.624896207636744278e-02
2.573499600932774456e+02 -3.620510277069653032e-02
2.573795906043089872e+02 -3.616119424536973215e-02
2.574092245269093837e+02 -3.611723663651179167e-02
2.574388618614720485e+02 -3.607323008035839829e-02
2.574685026083891444e+02 -3.602917471325980253e-02
2.574981467680539708e+02 -3.598507067167693030e-02
2.575277943408597139e+02 -3.594091809218285388e-02
2.575574453271987068e+02 -3.589671711146356220e-02
2.575870997274645902e+02 -3.585246786631480359e-02
2.576167575420499247e+02 -3.580817049364545812e-02
2.576464187713482943e+02 -3.576382513047322159e-02
2.576760834157523732e+02 -3.571943191392833866e-02
2.577057514756556316e+02 -3.567499098125018892e-02
2.577354229514515396e+02 -3.563050246978792523e-02
2.577650978435328852e+02 -3.558596651700192404e-02
2.577947761522935934e+02 -3.554138326046039909e-02
2.578244578781263954e+02 -3.549675283784244767e-02
2.578541430214253865e+02 -3.545207538693465749e-02
2.578838315825834684e+02 -3.540735104563350055e-02
2.579135235619943955e+02 -3.536257995194266174e-02
2.579432189600519791e+02 -3.531776224397443348e-02
2.579729177771494051e+02 -3.527289805994959088e-02
2.580026200136807688e+02 -3.522798753819502554e-02
2.580323256700393131e+02 -3.518303081714659053e-02
2.580620347466192470e+02 -3.513802803534548519e-02
2.580917472438138702e+02 -3.509297933144110704e-02
2.581214631620172781e+02 -3.504788484418799865e-02
2.581511825016236799e+02 -3.500274471244683994e-02
2.581809052630263750e+02 -3.495755907518573874e-02
2.582106314466199137e+02 -3.491232807147608835e-02
2.582403610527978230e+02 -3.486705184049664757e-02
2.582700940819546531e+02 -3.482173052152952308e-02
2.582998305344839878e+02 -3.477636425396273684e-02
2.583295704107802635e+02 -3.473095317728787379e-02
2.583593137112379168e+02 -3.468549743110065781e-02
2.583890604362507020e+02 -3.463999715510171495e-02
2.584188105862134535e+02 -3.459445248909328446e-02
2.584485641615199825e+02 -3.454886357298302818e-02
2.584783211625651234e+02 -3.450323054677975620e-02
2.585080815897428579e+02 -3.445755355059653552e-02
2.585378454434479067e+02 -3.441183272464732462e-02
2.585676127240750475e+02 -3.436606820924881928e-02
2.585973834320183187e+02 -3.432026014482009862e-02
2.586271575676728389e+02 -3.427440867188054352e-02
2.586569351314328173e+02 -3.422851393105217493e-02
2.586867161236933725e+02 -3.418257606305635798e-02
2.587165005448487705e+02 -3.413659520871669545e-02
2.587462883952940729e+02 -3.409057150895597466e-02
2.587760796754243984e+02 -3.404450510479697239e-02
2.588058743856340698e+02 -3.399839613736344024e-02
2.588356725263185467e+02 -3.395224474787710001e-02
2.588654740978722657e+02 -3.390605107766031523e-02
2.588952791006908569e+02 -3.385981526813244824e-02
2.589250875351687569e+02 -3.381353746081368350e-02
2.589548994017014252e+02 -3.376721779732071160e-02
2.589847147006842079e+02 -3.372085641936846401e-02
2.590145334325118256e+02 -3.367445346877076529e-02
2.590443555975800223e+02 -3.362800908743698858e-02
2.590741811962835754e+02 -3.358152341737555974e-02
2.591040102290183995e+02 -3.353499660068978011e-02
2.591338426961792720e+02 -3.348842877958113640e-02
2.591636785981618800e+02 -3.344182009634629610e-02
2.591935179353620811e+02 -3.339517069337747529e-02
2.592233607081747664e+02 -3.334848071316388884e-02
2.592532069169960209e+02 -3.330175029828855160e-02
2.592830565622210202e+02 -3.325497959143080412e-02
2.593129096442458490e+02 -3.320816873536334285e-02
2.593427661634657397e+02 -3.316131787295450994e-02
2.593726261202766636e+02 -3.311442714716597568e-02
2.594024895150747625e+02 -3.306749670105264133e-02
2.594323563482552686e+02 -3.302052667776471384e-02
2.594622266202146079e+02 -3.297351722054368828e-02
2.594921003313481833e+02 -3.292646847272526212e-02
2.595219774820525345e+02 -3.287938057773644868e-02
2.595518580727231210e+02 -3.283225367909813758e-02
2.595817421037562553e+02 -3.278508792042195835e-02
2.596116295755483634e+02 -3.273788344541080780e-02
2.596415204884950754e+02 -3.269064039786059861e-02
2.596714148429930447e+02 -3.264335892165651926e-02
2.597013126394381288e+02 -3.259603916077607327e-02
2.597312138782270381e+02 -3.254868125928578326e-02
2.597611185597555732e+02 -3.250128536134363338e-02
2.597910266844205012e+02 -3.245385161119608564e-02
2.598209382526184186e+02 -3.240638015317983539e-02
2.598508532647452967e+02 -3.235887113172105506e-02
2.598807717211982435e+02 -3.231132469133354140e-02
2.599106936223732305e+02 -3.226374097662183804e-02
2.599406189686674225e+02 -3.221612013227629495e-02
2.599705477604769612e+02 -3.216846230307743304e-02
2.600004799981988413e+02 -3.212076763389164896e-02
2.600304156822300001e+02 -3.207303626967344251e-02
2.600603548129667502e+02 -3.202526835546483375e-02
2.600902973908065405e+02 -3.197746403639325358e-02
2.601202434161455699e+02 -3.192962345767423604e-02
2.601501928893814579e+02 -3.188174676460733131e-02
2.601801458109105738e+02 -3.183383410258026208e-02
2.602101021811301962e+02 -3.178588561706444104e-02
2.602400620004377174e+02 -3.173790145361622683e-02
2.602700252692297340e+02 -3.168988175787856160e-02
2.602999919879038657e+02 -3.164182667557710604e-02
2.603299621568568227e+02 -3.159373635252314683e-02
2.603599357764861679e+02 -3.154561093461089039e-02
2.603899128471894073e+02 -3.149745056781792785e-02
2.604198933693633649e+02 -3.144925539820637300e-02
2.604498773434060013e+02 -3.140102557191984389e-02
2.604798647697141973e+02 -3.135276123518584285e-02
2.605098556486859707e+02 -3.130446253431276582e-02
2.605398499807183157e+02 -3.125612961569260162e-02
2.605698477662091364e+02 -3.120776262579769492e-02
2.605998490055561660e+02 -3.115936171118207157e-02
2.606298536991566834e+02 -3.111092701848140393e-02
2.606598618474089335e+02 -3.106245869441091878e-02
2.606898734507100244e+02 -3.101395688576783979e-02
2.607198885094583716e+02 -3.096542173942746362e-02
