# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
5.967985486077328687e+02 -2.908999567862353974e-02
5.968672622223436974e+02 -2.911153014320332078e-02
5.969359837484369109e+02 -2.913297068241674226e-02
5.970047131869222312e+02 -2.915431714049322026e-02
5.970734505387117679e+02 -2.917556936197305412e-02
5.971421958047154703e+02 -2.919672719170750622e-02
5.972109489858452207e+02 -2.921779047486018979e-02
5.972797100830129011e+02 -2.923875905690808893e-02
5.973484790971288021e+02 -2.925963278364112491e-02
5.974172560291054879e+02 -2.928041150116468538e-02
5.974860408798535900e+02 -2.930109505589921157e-02
5.975548336502859001e+02 -2.932168329458189476e-02
5.976236343413131635e+02 -2.934217606426652372e-02
5.976924429538479444e+02 -2.936257321232544140e-02
5.977612594888029207e+02 -2.938287458644980171e-02
5.978300839470888377e+02 -2.940308003464981584e-02
5.978989163296195102e+02 -2.942318940525716006e-02
5.979677566373057971e+02 -2.944320254692379263e-02
5.980366048710615132e+02 -2.946311930862480916e-02
5.981054610317980860e+02 -2.948293953965751973e-02
5.981743251204287617e+02 -2.950266308964359652e-02
5.982431971378670141e+02 -2.952228980852928883e-02
5.983120770850242707e+02 -2.954181954658581521e-02
5.983809649628150282e+02 -2.956125215441167062e-02
5.984498607721511689e+02 -2.958058748293152657e-02
5.985187645139469623e+02 -2.959982538339851407e-02
5.985876761891145179e+02 -2.961896570739423751e-02
5.986565957985679916e+02 -2.963800830683040871e-02
5.987255233432215391e+02 -2.965695303394887822e-02
5.987944588239874975e+02 -2.967579974132256160e-02
5.988634022417807046e+02 -2.969454828185687234e-02
5.989323535975140658e+02 -2.971319850878962471e-02
5.990013128921025327e+02 -2.973175027569300438e-02
5.990702801264591244e+02 -2.975020343647294049e-02
5.991392553014983378e+02 -2.976855784537134342e-02
5.992082384181353518e+02 -2.978681335696626090e-02
5.992772294772830719e+02 -2.980496982617219376e-02
5.993462284798573592e+02 -2.982302710824228167e-02
5.994152354267715737e+02 -2.984098505876751212e-02
5.994842503189414629e+02 -2.985884353367886448e-02
5.995532731572808416e+02 -2.987660238924711928e-02
5.996223039427050026e+02 -2.989426148208448528e-02
5.996913426761295796e+02 -2.991182066914516852e-02
5.997603893584686148e+02 -2.992927980772558394e-02
5.998294439906384241e+02 -2.994663875546599990e-02
5.998985065735531634e+02 -2.996389737035084003e-02
5.999675771081293760e+02 -2.998105551070993219e-02
6.000366555952815588e+02 -2.999811303521854322e-02
6.001057420359258003e+02 -3.001506980289930446e-02
6.001748364309784165e+02 -3.003192567312205560e-02
6.002439387813542453e+02 -3.004868050560485782e-02
6.003130490879702847e+02 -3.006533416041524617e-02
6.003821673517413728e+02 -3.008188649797055234e-02
6.004512935735849624e+02 -3.009833737903902171e-02
6.005204277544160050e+02 -3.011468666474022282e-02
6.005895698951517261e+02 -3.013093421654632065e-02
6.006587199967088964e+02 -3.014707989628277393e-02
6.007278780600030359e+02 -3.016312356612864051e-02
6.007970440859521659e+02 -3.017906508861820450e-02
6.008662180754716928e+02 -3.019490432664091034e-02
6.009354000294797515e+02 -3.021064114344304552e-02
6.010045899488922032e+02 -3.022627540262749768e-02
6.010737878346267280e+02 -3.024180696815576344e-02
6.011429936876012334e+02 -3.025723570434775411e-02
6.012122075087316944e+02 -3.027256147588288510e-02
6.012814292989368141e+02 -3.028778414780126244e-02
6.013506590591329086e+02 -3.030290358550367588e-02
6.014198967902387949e+02 -3.031791965475342035e-02
6.014891424931711299e+02 -3.033283222167589346e-02
6.015583961688482759e+02 -3.034764115276068069e-02
6.016276578181889363e+02 -3.036234631486134719e-02
6.016969274421096543e+02 -3.037694757519636066e-02
6.017662050415301564e+02 -3.039144480135065607e-02
6.018354906173672134e+02 -3.040583786127521240e-02
6.019047841705406654e+02 -3.042012662328901634e-02
6.019740857019676241e+02 -3.043431095607894085e-02
6.020433952125673613e+02 -3.044839072870106356e-02
6.021127127032591488e+02 -3.046236581058134676e-02
6.021820381749606668e+02 -3.047623607151612665e-02
6.022513716285918690e+02 -3.049000138167341778e-02
6.023207130650706631e+02 -3.050366161159309003e-02
6.023900624853174577e+02 -3.051721663218831190e-02
6.024594198902501603e+02 -3.053066631474560255e-02
6.025287852807886111e+02 -3.054401053092629242e-02
6.025981586578531051e+02 -3.055724915276697082e-02
6.026675400223617771e+02 -3.057038205267982589e-02
6.027369293752356043e+02 -3.058340910345469510e-02
6.028063267173930626e+02 -3.059633017825817702e-02
6.028757320497553565e+02 -3.060914515063585875e-02
6.029451453732409618e+02 -3.062185389451219097e-02
6.030145666887708558e+02 -3.063445628419149414e-02
6.030839959972656743e+02 -3.064695219435920048e-02
6.031534332996444618e+02 -3.065934150008151060e-02
6.032228785968288776e+02 -3.067162407680757916e-02
6.032923318897383069e+02 -3.068379980036897367e-02
6.033617931792944091e+02 -3.069586854698150291e-02
6.034312624664167970e+02 -3.070783019324496363e-02
6.035007397520267887e+02 -3.071968461614489956e-02
6.035702250370459296e+02 -3.073143169305286165e-02
6.036397183223940601e+02 -3.074307130172692151e-02
6.037092196089936351e+02 -3.075460332031316329e-02
6.037787288977644948e+02 -3.076602762734541308e-02
6.038482461896293216e+02 -3.077734410174721644e-02
6.039177714855082968e+02 -3.078855262283155397e-02
6.039873047863236479e+02 -3.079965307030221172e-02
6.040568460929976027e+02 -3.081064532425442995e-02
6.041263954064506834e+02 -3.082152926517517724e-02
6.041959527276060271e+02 -3.083230477394475338e-02
6.042655180573843836e+02 -3.084297173183673385e-02
6.043350913967091174e+02 -3.085353002051938187e-02
6.044046727465010918e+02 -3.086397952205577680e-02
6.044742621076833302e+02 -3.087432011890513597e-02
6.045438594811788562e+02 -3.088455169392329350e-02
6.046134648679087604e+02 -3.089467413036314433e-02
6.046830782687972032e+02 -3.090468731187621942e-02
6.047526996847653891e+02 -3.091459112251229713e-02
6.048223291167375919e+02 -3.092438544672140160e-02
6.048919665656353573e+02 -3.093407016935352180e-02
6.049616120323825044e+02 -3.094364517565970085e-02
6.050312655179026251e+02 -3.095311035129323998e-02
6.051009270231179471e+02 -3.096246558230948687e-02
6.051705965489528580e+02 -3.097171075516751484e-02
6.052402740963298129e+02 -3.098084575673011945e-02
6.053099596661734267e+02 -3.098987047426516803e-02
6.053796532594062683e+02 -3.099878479544593973e-02
6.054493548769526114e+02 -3.100758860835194086e-02
6.055190645197371850e+02 -3.101628180146983813e-02
6.055887821886825577e+02 -3.102486426369368416e-02
6.056585078847141403e+02 -3.103333588432642676e-02
6.057282416087549564e+02 -3.104169655307977699e-02
6.057979833617305303e+02 -3.104994616007565253e-02
6.058677331445639993e+02 -3.105808459584635459e-02
6.059374909581806605e+02 -3.106611175133594180e-02
6.060072568035055838e+02 -3.107402751790028228e-02
6.060770306814623609e+02 -3.108183178730799037e-02
6.061468125929771986e+02 -3.108952445174148482e-02
6.062166025389736888e+02 -3.109710540379726287e-02
6.062864005203780380e+02 -3.110457453648675721e-02
6.063562065381144066e+02 -3.111193174323721028e-02
6.064260205931086603e+02 -3.111917691789236121e-02
6.064958426862866645e+02 -3.112630995471302175e-02
6.065656728185726934e+02 -3.113333074837763143e-02
6.066355109908937493e+02 -3.114023919398352033e-02
6.067053572041741063e+02 -3.114703518704701676e-02
6.067752114593408805e+02 -3.115371862350485577e-02
6.068450737573188007e+02 -3.116028939971381140e-02
6.069149440990345283e+02 -3.116674741245285124e-02
6.069848224854147247e+02 -3.117309255892240782e-02
6.070547089173843460e+02 -3.117932473674614804e-02
6.071246033958711905e+02 -3.118544384397104255e-02
6.071945059218003280e+02 -3.119144977906845168e-02
6.072644164960994431e+02 -3.119734244093460077e-02
6.073343351196941740e+02 -3.120312172889120814e-02
6.074042617935118642e+02 -3.120878754268664734e-02
6.074741965184799710e+02 -3.121433978249630453e-02
6.075441392955241326e+02 -3.121977834892287335e-02
6.076140901255729432e+02 -3.122510314299814169e-02
6.076840490095521545e+02 -3.123031406618237762e-02
6.077540159483903608e+02 -3.123541102036624800e-02
6.078239909430136549e+02 -3.124039390787051312e-02
6.078939739943504037e+02 -3.124526263144744576e-02
6.079639651033286327e+02 -3.125001709428107399e-02
6.080339642708750034e+02 -3.125465719998805209e-02
6.081039714979184510e+02 -3.125918285261824331e-02
6.081739867853856367e+02 -3.126359395665573304e-02
6.082440101342060643e+02 -3.126789041701899530e-02
6.083140415453065089e+02 -3.127207213906184335e-02
6.083840810196160191e+02 -3.127613902857438732e-02
6.084541285580633030e+02 -3.128009099178324232e-02
6.085241841615758176e+02 -3.128392793535236110e-02
6.085942478310834076e+02 -3.128764976638391537e-02
6.086643195675133029e+02 -3.129125639241874673e-02
6.087343993717958028e+02 -3.129474772143703981e-02
6.088044872448584783e+02 -3.129812366185925898e-02
6.088745831876309467e+02 -3.130138412254648145e-02
6.089446872010429388e+02 -3.130452901280132011e-02
6.090147992860224804e+02 -3.130755824236840928e-02
6.090849194435000982e+02 -3.131047172143532065e-02
6.091550476744040452e+02 -3.131326936063286159e-02
6.092251839796651893e+02 -3.131595107103624098e-02
6.092953283602117835e+02 -3.131851676416508301e-02
6.093654808169742410e+02 -3.132096635198474560e-02
6.094356413508830883e+02 -3.132329974690670898e-02
6.095058099628671471e+02 -3.132551686178903366e-02
6.095759866538576262e+02 -3.132761760993743594e-02
6.096461714247835744e+02 -3.132960190510540588e-02
6.097163642765764280e+02 -3.133146966149561591e-02
6.097865652101654632e+02 -3.133322079375980979e-02
6.098567742264816616e+02 -3.133485521699989201e-02
6.099269913264564593e+02 -3.133637284676853846e-02
6.099972165110192464e+02 -3.133777359906975840e-02
6.100674497811020274e+02 -3.133905739035947741e-02
6.101376911376345333e+02 -3.134022413754643938e-02
6.102079405815492237e+02 -3.134127375799269227e-02
6.102781981137758294e+02 -3.134220616951407384e-02
6.103484637352462414e+02 -3.134302129038133572e-02
6.104187374468925782e+02 -3.134371903932003239e-02
6.104890192496449117e+02 -3.134429933551206165e-02
6.105593091444362699e+02 -3.134476209859562990e-02
6.106296071321969521e+02 -3.134510724866613335e-02
6.106999132138599862e+02 -3.134533470627674789e-02
6.107702273903561263e+02 -3.134544439243922009e-02
6.108405496626179456e+02 -3.134543622862424189e-02
6.109108800315782446e+02 -3.134531013676224165e-02
6.109812184981680048e+02 -3.134506603924405721e-02
6.110515650633208224e+02 -3.134470385892136612e-02
6.111219197279677928e+02 -3.134422351910774729e-02
6.111922824930428533e+02 -3.134362494357870177e-02
6.112626533594772127e+02 -3.134290805657265894e-02
6.113330323282044674e+02 -3.134207278279162179e-02
6.114034194001581000e+02 -3.134111904740165266e-02
6.114738145762697741e+02 -3.134004677603353245e-02
6.115442178574737682e+02 -3.133885589478335731e-02
6.116146292447020869e+02 -3.133754633021337138e-02
6.116850487388893498e+02 -3.133611800935205693e-02
6.117554763409676752e+02 -3.133457085969537648e-02
6.118259120518712280e+02 -3.133290480920707111e-02
6.118963558725340590e+02 -3.133111978631914624e-02
6.119668078038889689e+02 -3.132921571993289162e-02
6.120372678468709182e+02 -3.132719253941899235e-02
6.121077360024124800e+02 -3.132505017461856278e-02
6.121782122714491834e+02 -3.132278855584349347e-02
6.122486966549137151e+02 -3.132040761387718669e-02
6.123191891537411493e+02 -3.131790727997500745e-02
6.123896897688663330e+02 -3.131528748586521332e-02
6.124601985012227487e+02 -3.131254816374901689e-02
6.125307153517459255e+02 -3.130968924630177230e-02
6.126012403213695734e+02 -3.130671066667321117e-02
6.126717734110289939e+02 -3.130361235848806711e-02
6.127423146216597161e+02 -3.130039425584673490e-02
6.128128639541956773e+02 -3.129705629332602684e-02
6.128834214095730886e+02 -3.129359840597934622e-02
6.129539869887258874e+02 -3.129002052933769346e-02
6.130245606925909669e+02 -3.128632259941001997e-02
6.130951425221021509e+02 -3.128250455268386659e-02
6.131657324781959915e+02 -3.127856632612605742e-02
6.132363305618084723e+02 -3.127450785718301901e-02
6.133069367738743267e+02 -3.127032908378171022e-02
6.133775511153306752e+02 -3.126602994432987892e-02
6.134481735871121373e+02 -3.126161037771686690e-02
6.135188041901561746e+02 -3.125707032331399848e-02
6.135894429253976341e+02 -3.125240972097549641e-02
6.136600897937736363e+02 -3.124762851103842984e-02
6.137307447962210745e+02 -3.124272663432402578e-02
6.138014079336752502e+02 -3.123770403213778357e-02
6.138720792070741936e+02 -3.123256064626999881e-02
6.139427586173532063e+02 -3.122729641899668618e-02
6.140134461654505458e+02 -3.122191129307976681e-02
6.140841418523018547e+02 -3.121640521176796343e-02
6.141548456788448220e+02 -3.121077811879708133e-02
6.142255576460172506e+02 -3.120502995839068150e-02
6.142962777547552378e+02 -3.119916067526067385e-02
6.143670060059973821e+02 -3.119317021460780992e-02
6.144377424006800084e+02 -3.118705852212242877e-02
6.145084869397418288e+02 -3.118082554398467904e-02
6.145792396241195092e+02 -3.117447122686534469e-02
6.146500004547513072e+02 -3.116799551792616765e-02
6.147207694325759348e+02 -3.116139836482064579e-02
6.147915465585300581e+02 -3.115467971569445618e-02
6.148623318335531849e+02 -3.114783951918590962e-02
6.149331252585823222e+02 -3.114087772442675206e-02
6.150039268345569781e+02 -3.113379428104233460e-02
6.150747365624145004e+02 -3.112658913915250861e-02
6.151455544430939426e+02 -3.111926224937205596e-02
6.152163804775348126e+02 -3.111181356281094920e-02
6.152872146666745721e+02 -3.110424303107532998e-02
6.153580570114534112e+02 -3.109655060626785247e-02
6.154289075128090190e+02 -3.108873624098805813e-02
6.154997661716818129e+02 -3.108079988833309729e-02
6.155706329890097095e+02 -3.107274150189833287e-02
6.156415079657328988e+02 -3.106456103577749650e-02
6.157123911027912300e+02 -3.105625844456360446e-02
6.157832824011229604e+02 -3.104783368334939134e-02
6.158541818616693035e+02 -3.103928670772759107e-02
6.159250894853685168e+02 -3.103061747379183555e-02
6.159960052731618134e+02 -3.102182593813674130e-02
6.160669292259879057e+02 -3.101291205785902325e-02
6.161378613447875523e+02 -3.100387579055718934e-02
6.162088016305016254e+02 -3.099471709433272368e-02
6.162797500840691782e+02 -3.098543592779052711e-02
6.163507067064317653e+02 -3.097603225003894845e-02
6.164216714985287808e+02 -3.096650602069100575e-02
6.164926444613020067e+02 -3.095685719986410178e-02
6.165636255956910645e+02 -3.094708574818130775e-02
6.166346149026375087e+02 -3.093719162677129736e-02
6.167056123830826664e+02 -3.092717479726881519e-02
6.167766180379665002e+02 -3.091703522181596386e-02
6.168476318682314741e+02 -3.090677286306153793e-02
6.169186538748175508e+02 -3.089638768416260589e-02
6.169896840586675353e+02 -3.088587964878411474e-02
6.170607224207215040e+02 -3.087524872110005217e-02
6.171317689619216935e+02 -3.086449486579363050e-02
6.172028236832105677e+02 -3.085361804805749134e-02
6.172738865855286576e+02 -3.084261823359503094e-02
6.173449576698191095e+02 -3.083149538861974792e-02
6.174160369370227954e+02 -3.082024947985706129e-02
6.174871243880832026e+02 -3.080888047454326262e-02
6.175582200239410895e+02 -3.079738834042749021e-02
6.176293238455396022e+02 -3.078577304577112539e-02
6.177004358538218867e+02 -3.077403455934854190e-02
6.177715560497292699e+02 -3.076217285044812247e-02
6.178426844342056938e+02 -3.075018788887188409e-02
6.179138210081925990e+02 -3.073807964493671663e-02
6.179849657726342684e+02 -3.072584808947404975e-02
6.180561187284724838e+02 -3.071349319383113313e-02
6.181272798766509595e+02 -3.070101492987107814e-02
6.181984492181136375e+02 -3.068841326997297225e-02
6.182696267538024131e+02 -3.067568818703337793e-02
6.183408124846622513e+02 -3.066283965446549645e-02
6.184120064116353888e+02 -3.064986764620081239e-02
6.184832085356666767e+02 -3.063677213668860796e-02
6.185544188576986926e+02 -3.062355310089709751e-02
6.186256373786759468e+02 -3.061021051431336501e-02
6.186968640995430633e+02 -3.059674435294405803e-02
6.187680990212429606e+02 -3.058315459331609545e-02
6.188393421447210585e+02 -3.056944121247632748e-02
6.189105934709203893e+02 -3.055560418799311423e-02
6.189818530007867139e+02 -3.054164349795552430e-02
6.190531207352632919e+02 -3.052755912097483704e-02
6.191243966752954293e+02 -3.051335103618424763e-02
6.191956808218285460e+02 -3.049901922323954365e-02
6.192669731758062426e+02 -3.048456366231983711e-02
6.193382737381746210e+02 -3.046998433412750548e-02
6.194095825098777368e+02 -3.045528121988908682e-02
6.194808994918618055e+02 -3.044045430135499178e-02
6.195522246850711099e+02 -3.042550356080106835e-02
6.196235580904515245e+02 -3.041042898102777961e-02
6.196948997089493787e+02 -3.039523054536127922e-02
6.197662495415088415e+02 -3.037990823765416432e-02
6.198376075890770380e+02 -3.036446204228498633e-02
6.199089738525984785e+02 -3.034889194415961444e-02
6.199803483330205154e+02 -3.033319792871063889e-02
6.200517310312877726e+02 -3.031737998189894950e-02
6.201231219483472614e+02 -3.030143809021315290e-02
6.201945210851457659e+02 -3.028537224067026981e-02
6.202659284426284785e+02 -3.026918242081660243e-02
6.203373440217432062e+02 -3.025286861872739444e-02
6.204087678234351415e+02 -3.023643082300797938e-02
6.204801998486524326e+02 -3.021986902279340595e-02
6.205516400983406129e+02 -3.020318320774958987e-02
6.206230885734471485e+02 -3.018637336807316468e-02
6.206945452749198466e+02 -3.016943949449183565e-02
6.207660102037045817e+02 -3.015238157826554549e-02
6.208374833607498431e+02 -3.013519961118572149e-02
6.209089647470017326e+02 -3.011789358557688881e-02
6.209804543634090805e+02 -3.010046349429570944e-02
6.210519522109181025e+02 -3.008290933073280715e-02
6.211234582904772878e+02 -3.006523108881183765e-02
6.211949726030348984e+02 -3.004742876299048432e-02
6.212664951495378318e+02 -3.002950234826139500e-02
6.213380259309351459e+02 -3.001145184015113418e-02
6.214095649481738519e+02 -2.999327723472218141e-02
6.214811122022034624e+02 -2.997497852857175515e-02
6.215526676939709887e+02 -2.995655571883363080e-02
6.216242314244254885e+02 -2.993800880317735655e-02
6.216958033945164743e+02 -2.991933777980883974e-02
6.217673836051909575e+02 -2.990054264747177629e-02
6.218389720573993600e+02 -2.988162340544618656e-02
6.219105687520890342e+02 -2.986258005355074338e-02
6.219821736902105158e+02 -2.984341259214117262e-02
6.220537868727114983e+02 -2.982412102211240770e-02
6.221254083005418352e+02 -2.980470534489765289e-02
6.221970379746516073e+02 -2.978516556246901814e-02
6.222686758959889630e+02 -2.976550167733870572e-02
6.223403220655046653e+02 -2.974571369255791381e-02
6.224119764841472033e+02 -2.972580161171872737e-02
6.224836391528675676e+02 -2.970576543895294547e-02
6.225553100726144748e+02 -2.968560517893388886e-02
6.226269892443383469e+02 -2.966532083687545285e-02
6.226986766689901742e+02 -2.964491241853302664e-02
6.227703723475187871e+02 -2.962437993020433299e-02
6.228420762808757445e+02 -2.960372337872850187e-02
6.229137884700103314e+02 -2.958294277148790577e-02
6.229855089158742203e+02 -2.956203811640690376e-02
6.230572376194169237e+02 -2.954100942195366994e-02
6.231289745815897732e+02 -2.951985669713946478e-02
6.232007198033442137e+02 -2.949857995151912785e-02
6.232724732856300989e+02 -2.947717919519207697e-02
6.233442350293996697e+02 -2.945565443880163864e-02
6.234160050356030069e+02 -2.943400569353624499e-02
6.234877833051925791e+02 -2.941223297112891683e-02
6.235595698391185806e+02 -2.939033628385856467e-02
6.236313646383331388e+02 -2.936831564454921162e-02
6.237031677037884947e+02 -2.934617106657091967e-02
6.237749790364351838e+02 -2.932390256384041424e-02
6.238467986372263567e+02 -2.930151015082020291e-02
6.239186265071127764e+02 -2.927899384252051831e-02
6.239904626470475932e+02 -2.925635365449796854e-02
6.240623070579819114e+02 -2.923358960285719205e-02
6.241341597408685402e+02 -2.921070170425020540e-02
6.242060206966606302e+02 -2.918768997587677105e-02
6.242778899263093990e+02 -2.916455443548584756e-02
6.243497674307686793e+02 -2.914129510137392076e-02
6.244216532109899163e+02 -2.911791199238743244e-02
6.244935472679273971e+02 -2.909440512792078534e-02
6.245654496025326807e+02 -2.907077452791898692e-02
6.246373602157593723e+02 -2.904702021287610889e-02
6.247092791085615318e+02 -2.902314220383584234e-02
6.247812062818909453e+02 -2.899914052239322207e-02
6.248531417367024687e+02 -2.897501519069263162e-02
6.249250854739482293e+02 -2.895076623143037764e-02
6.249970374945830827e+02 -2.892639366785271920e-02
6.250689977995594973e+02 -2.890189752375823748e-02
6.251409663898319877e+02 -2.887727782349644792e-02
6.252129432663551825e+02 -2.885253459196868847e-02
6.252849284300817772e+02 -2.882766785462902853e-02
6.253569218819671960e+02 -2.880267763748299570e-02
6.254289236229644757e+02 -2.877756396708970252e-02
6.255009336540292679e+02 -2.875232687056019157e-02
6.255729519761148367e+02 -2.872696637555948590e-02
6.256449785901763789e+02 -2.870148251030523595e-02
6.257170134971692050e+02 -2.867587530356881936e-02
6.257890566980469202e+02 -2.865014478467600018e-02
6.258611081937657445e+02 -2.862429098350580819e-02
6.259331679852795105e+02 -2.859831393049231882e-02
6.260052360735444381e+02 -2.857221365662353241e-02
6.260773124595147010e+02 -2.854599019344293553e-02
6.261493971441461781e+02 -2.851964357304833525e-02
6.262214901283950894e+02 -2.849317382809284441e-02
6.262935914132157222e+02 -2.846658099178565188e-02
6.263657009995650924e+02 -2.843986509789075273e-02
6.264378188883976009e+02 -2.841302618072901950e-02
6.265099450806706045e+02 -2.838606427517641195e-02
6.265820795773388454e+02 -2.835897941666620445e-02
6.266542223793589983e+02 -2.833177164118753921e-02
6.267263734876880790e+02 -2.830444098528630062e-02
6.267985329032810569e+02 -2.827698748606602072e-02
6.268707006270957436e+02 -2.824941118118650535e-02
6.269428766600874496e+02 -2.822171210886598169e-02
6.270150610032141003e+02 -2.819389030787903747e-02
6.270872536574313472e+02 -2.816594581755921256e-02
6.271594546236965471e+02 -2.813787867779734761e-02
6.272316639029675116e+02 -2.810968892904231256e-02
6.273038814962001197e+02 -2.808137661230206486e-02
6.273761074043528652e+02 -2.805294176914222004e-02
6.274483416283816268e+02 -2.802438444168825482e-02
6.275205841692454669e+02 -2.799570467262326931e-02
6.275928350279004917e+02 -2.796690250519074522e-02
6.276650942053049675e+02 -2.793797798319262032e-02
6.277373617024176156e+02 -2.790893115099022173e-02
6.278096375201947694e+02 -2.787976205350540734e-02
6.278819216595958324e+02 -2.785047073621885194e-02
6.279542141215775928e+02 -2.782105724517216355e-02
6.280265149070996813e+02 -2.779152162696605852e-02
6.280988240171191137e+02 -2.776186392876268602e-02
6.281711414525949522e+02 -2.773208419828402868e-02
6.282434672144864862e+02 -2.770218248381247153e-02
6.283158013037510727e+02 -2.767215883419224878e-02
6.283881437213486834e+02 -2.764201329882732053e-02
6.284604944682371297e+02 -2.761174592768395053e-02
6.285328535453766108e+02 -2.758135677128863150e-02
6.286052209537248245e+02 -2.755084588073030208e-02
6.286775966942418563e+02 -2.752021330765868495e-02
6.287499807678876778e+02 -2.748945910428525832e-02
6.288223731756203279e+02 -2.745858332338411631e-02
6.288947739184006878e+02 -2.742758601829046322e-02
6.289671829971871375e+02 -2.739646724290249399e-02
6.290396004129407856e+02 -2.736522705167973232e-02
6.291120261666202396e+02 -2.733386549964518519e-02
6.291844602591861531e+02 -2.730238264238358040e-02
6.292569026915992936e+02 -2.727077853604234492e-02
6.293293534648186096e+02 -2.723905323733254169e-02
6.294018125798055507e+02 -2.720720680352703771e-02
6.294742800375195202e+02 -2.717523929246280431e-02
6.295467558389221949e+02 -2.714315076253901240e-02
6.296192399849730919e+02 -2.711094127271908294e-02
6.296917324766334332e+02 -2.707861088252904933e-02
6.297642333148650096e+02 -2.704615965205842132e-02
6.298367425006273379e+02 -2.701358764196129178e-02
6.299092600348828910e+02 -2.698089491345423072e-02
6.299817859185915268e+02 -2.694808152831877981e-02
6.300543201527159454e+02 -2.691514754889933955e-02
6.301268627382163459e+02 -2.688209303810534453e-02
6.301994136760548599e+02 -2.684891805940971266e-02
6.302719729671937330e+02 -2.681562267684940368e-02
6.303445406125935051e+02 -2.678220695502669946e-02
6.304171166132173312e+02 -2.674867095910694881e-02
6.304897009700259787e+02 -2.671501475482127019e-02
6.305622936839828299e+02 -2.668123840846413006e-02
6.306348947560487659e+02 -2.664734198689599348e-02
6.307075041871868279e+02 -2.661332555754090598e-02
6.307801219783600573e+02 -2.657918918838791944e-02
6.308527481305296760e+02 -2.654493294799184847e-02
6.309253826446596349e+02 -2.651055690547118870e-02
6.309980255217114973e+02 -2.647606113051079180e-02
6.310706767626494411e+02 -2.644144569335914879e-02
6.311433363684350297e+02 -2.640671066483155430e-02
6.312160043400321001e+02 -2.637185611630716783e-02
6.312886806784046030e+02 -2.633688211973069307e-02
6.313613653845144427e+02 -2.630178874761300578e-02
6.314340584593263657e+02 -2.626657607302919362e-02
6.315067599038026174e+02 -2.623124416962102634e-02
6.315794697189081717e+02 -2.619579311159450294e-02
6.316521879056056150e+02 -2.616022297372227676e-02
6.317249144648592392e+02 -2.612453383134199017e-02
6.317976493976339043e+02 -2.608872576035659724e-02
6.318703927048923106e+02 -2.605279883723585557e-02
6.319431443876000003e+02 -2.601675313901386302e-02
6.320159044467199010e+02 -2.598058874329181242e-02
6.320886728832178960e+02 -2.594430572823528541e-02
6.321614496980572540e+02 -2.590790417257704883e-02
6.322342348922030624e+02 -2.587138415561478222e-02
6.323070284666208636e+02 -2.583474575721193128e-02
6.323798304222743809e+02 -2.579798905779862386e-02
6.324526407601296114e+02 -2.576111413837002886e-02
6.325254594811506195e+02 -2.572412108048807711e-02
6.325982865863038569e+02 -2.568700996627962599e-02
6.326711220765531607e+02 -2.564978087843868340e-02
6.327439659528648690e+02 -2.561243390022411096e-02
6.328168182162050925e+02 -2.557496911546094584e-02
6.328896788675381231e+02 -2.553738660854099410e-02
6.329625479078309809e+02 -2.549968646442086345e-02
6.330354253380485261e+02 -2.546186876862418375e-02
6.331083111591576653e+02 -2.542393360723966059e-02
6.331812053721234861e+02 -2.538588106692269558e-02
6.332541079779127813e+02 -2.534771123489417202e-02
6.333270189774924575e+02 -2.530942419894058326e-02
6.333999383718278295e+02 -2.527102004741545171e-02
6.334728661618864862e+02 -2.523249886923685861e-02
6.335458023486339698e+02 -2.519386075389016752e-02
6.336187469330382100e+02 -2.515510579142510306e-02
6.336916999160649766e+02 -2.511623407245874504e-02
6.337646612986817445e+02 -2.507724568817284658e-02
6.338376310818564434e+02 -2.503814073031493045e-02
6.339106092665547294e+02 -2.499891929119955544e-02
6.339835958537454417e+02 -2.495958146370522504e-02
6.340565908443946910e+02 -2.492012734127771814e-02
6.341295942394712029e+02 -2.488055701792713653e-02
6.342026060399415428e+02 -2.484087058823038902e-02
6.342756262467738679e+02 -2.480106814732907852e-02
6.343486548609370175e+02 -2.476114979093003640e-02
6.344216918833974432e+02 -2.472111561530692531e-02
6.344947373151245529e+02 -2.468096571729728669e-02
6.345677911570854803e+02 -2.464070019430523659e-02
6.346408534102496333e+02 -2.460031914429900574e-02
6.347139240755843730e+02 -2.455982266581331272e-02
6.347870031540586524e+02 -2.451921085794713309e-02
6.348600906466419929e+02 -2.447848382036435858e-02
6.349331865543016420e+02 -2.443764165329517096e-02
6.350062908780080306e+02 -2.439668445753308268e-02
6.350794036187287475e+02 -2.435561233443798296e-02
6.351525247774342233e+02 -2.431442538593329983e-02
6.352256543550922743e+02 -2.427312371450851894e-02
6.352987923526729901e+02 -2.423170742321665780e-02
6.353719387711465743e+02 -2.419017661567514355e-02
6.354450936114810702e+02 -2.414853139606738461e-02
6.355182568746474772e+02 -2.410677186913940881e-02
6.355914285616144070e+02 -2.406489814020308995e-02
6.356646086733529728e+02 -2.402291031513294900e-02
6.357377972108319000e+02 -2.398080850036923145e-02
6.358109941750218468e+02 -2.393859280291510058e-02
6.358841995668938125e+02 -2.389626333033739378e-02
6.359574133874168638e+02 -2.385382019076804153e-02
6.360306356375626819e+02 -2.381126349290113575e-02
6.361038663183004473e+02 -2.376859334599587883e-02
6.361771054306022961e+02 -2.372580985987334662e-02
