# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.993124358092580337e+02 1.845768022692902965e-01
2.993468977552707884e+02 1.846124308427437299e-01
2.993813636691294846e+02 1.846480646557329131e-01
2.994158335512915414e+02 1.846837037082340038e-01
2.994503074022132978e+02 1.847193480002211341e-01
2.994847852223520022e+02 1.847549975316697402e-01
2.995192670121649599e+02 1.847906523025546199e-01
2.995537527721085667e+02 1.848263123128483787e-01
2.995882425026406395e+02 1.848619775625253148e-01
2.996227362042176310e+02 1.848976480515571730e-01
2.996572338772974149e+02 1.849333237799175855e-01
2.996917355223366712e+02 1.849690047475776589e-01
2.997262411397929327e+02 1.850046909545083329e-01
2.997607507301240162e+02 1.850403824006809084e-01
2.997952642937866017e+02 1.850760790860650762e-01
2.998297818312388472e+02 1.851117810106315820e-01
2.998643033429376601e+02 1.851474881743495893e-01
2.998988288293412552e+02 1.851832005771875123e-01
2.999333582909066536e+02 1.852189182191146533e-01
2.999678917280917858e+02 1.852546411000976778e-01
3.000024291413547530e+02 1.852903692201040564e-01
3.000369705311527468e+02 1.853261025791022309e-01
3.000715158979442094e+02 1.853618411770578123e-01
3.001060652421864461e+02 1.853975850139359394e-01
3.001406185643379558e+02 1.854333340897030835e-01
3.001751758648562145e+02 1.854690884043242449e-01
3.002097371441994937e+02 1.855048479577632581e-01
3.002443024028263494e+02 1.855406127499842905e-01
3.002788716411942005e+02 1.855763827809510935e-01
3.003134448597618871e+02 1.856121580506271407e-01
3.003480220589871124e+02 1.856479385589729914e-01
3.003826032393288301e+02 1.856837243059532294e-01
3.004171884012447435e+02 1.857195152915278036e-01
3.004517775451936359e+02 1.857553115156590218e-01
3.004863706716342335e+02 1.857911129783054172e-01
3.005209677810245239e+02 1.858269196794284372e-01
3.005555688738236881e+02 1.858627316189878365e-01
3.005901739504896568e+02 1.858985487969424255e-01
3.006247830114818953e+02 1.859343712132499049e-01
3.006593960572583910e+02 1.859701988678701956e-01
3.006940130882783251e+02 1.860060317607583336e-01
3.007286341050008218e+02 1.860418698918752389e-01
3.007632591078842097e+02 1.860777132611729501e-01
3.007978880973880109e+02 1.861135618686115267e-01
3.008325210739706108e+02 1.861494157141435624e-01
3.008671580380917590e+02 1.861852747977257305e-01
3.009017989902098975e+02 1.862211391193130394e-01
3.009364439307844918e+02 1.862570086788584156e-01
3.009710928602750641e+02 1.862928834763163122e-01
3.010057457791403408e+02 1.863287635116399332e-01
3.010404026878401851e+02 1.863646487847814559e-01
3.010750635868333802e+02 1.864005392956930018e-01
3.011097284765799600e+02 1.864364350443268314e-01
3.011443973575388782e+02 1.864723360306326239e-01
3.011790702301698275e+02 1.865082422545636665e-01
3.012137470949328417e+02 1.865441537160669461e-01
3.012484279522869315e+02 1.865800704150946121e-01
3.012831128026923011e+02 1.866159923515947061e-01
3.013178016466081885e+02 1.866519195255163521e-01
3.013524944844949687e+02 1.866878519368081746e-01
3.013871913168118795e+02 1.867237895854161334e-01
3.014218921440191252e+02 1.867597324712882145e-01
3.014565969665770240e+02 1.867956805943719600e-01
3.014913057849449274e+02 1.868316339546120530e-01
3.015260185995835513e+02 1.868675925519555081e-01
3.015607354109523612e+02 1.869035563863469807e-01
3.015954562195121298e+02 1.869395254577313481e-01
3.016301810257225497e+02 1.869754997660518780e-01
3.016649098300441096e+02 1.870114793112528373e-01
3.016996426329375254e+02 1.870474640932783261e-01
3.017343794348624897e+02 1.870834541120690864e-01
3.017691202362801164e+02 1.871194493675684967e-01
3.018038650376502687e+02 1.871554498597175209e-01
3.018386138394341174e+02 1.871914555884587883e-01
3.018733666420915824e+02 1.872274665537304317e-01
3.019081234460836640e+02 1.872634827554746917e-01
3.019428842518713623e+02 1.872995041936319771e-01
3.019776490599148246e+02 1.873355308681376452e-01
3.020124178706754492e+02 1.873715627789336036e-01
3.020471906846135539e+02 1.874075999259575964e-01
3.020819675021905937e+02 1.874436423091462578e-01
3.021167483238669433e+02 1.874796899284369156e-01
3.021515331501039441e+02 1.875157427837666757e-01
3.021863219813629371e+02 1.875518008750714227e-01
3.022211148181044678e+02 1.875878642022865694e-01
3.022559116607903320e+02 1.876239327653474176e-01
3.022907125098811321e+02 1.876600065641878534e-01
3.023255173658387776e+02 1.876960855987434007e-01
3.023603262291239844e+02 1.877321698689465024e-01
3.023951391001984348e+02 1.877682593747298512e-01
3.024299559795239247e+02 1.878043541160271668e-01
3.024647768675613406e+02 1.878404540927702537e-01
3.024996017647728195e+02 1.878765593048903060e-01
3.025344306716193046e+02 1.879126697523179068e-01
3.025692635885631603e+02 1.879487854349848053e-01
3.026041005160654436e+02 1.879849063528194197e-01
3.026389414545881777e+02 1.880210325057521115e-01
3.026737864045936135e+02 1.880571638937120760e-01
3.027086353665428646e+02 1.880933005166272598e-01
3.027434883408985229e+02 1.881294423744270805e-01
3.027783453281219863e+02 1.881655894670371254e-01
3.028132063286759035e+02 1.882017417943844528e-01
3.028480713430216156e+02 1.882378993563965097e-01
3.028829403716217143e+02 1.882740621529990777e-01
3.029178134149386779e+02 1.883102301841181603e-01
3.029526904734340746e+02 1.883464034496768191e-01
3.029875715475707807e+02 1.883825819496006693e-01
3.030224566378106488e+02 1.884187656838129388e-01
3.030573457446166117e+02 1.884549546522380770e-01
3.030922388684505222e+02 1.884911488547980352e-01
3.031271360097752563e+02 1.885273482914148480e-01
3.031620371690535762e+02 1.885635529620117712e-01
3.031969423467476190e+02 1.885997628665089798e-01
3.032318515433205448e+02 1.886359780048274815e-01
3.032667647592344906e+02 1.886721983768865352e-01
3.033016819949528440e+02 1.887084239826078980e-01
3.033366032509378556e+02 1.887446548219101072e-01
3.033715285276527425e+02 1.887808908947110342e-01
3.034064578255606648e+02 1.888171322009302155e-01
3.034413911451239869e+02 1.888533787404842734e-01
3.034763284868064943e+02 1.888896305132906628e-01
3.035112698510704945e+02 1.889258875192661724e-01
3.035462152383798866e+02 1.889621497583281184e-01
3.035811646491972056e+02 1.889984172303891541e-01
3.036161180839860094e+02 1.890346899353670951e-01
3.036510755432099131e+02 1.890709678731760102e-01
3.036860370273316789e+02 1.891072510437289689e-01
3.037210025368153765e+02 1.891435394469411779e-01
3.037559720721237113e+02 1.891798330827237362e-01
3.037909456337209804e+02 1.892161319509907957e-01
3.038259232220701165e+02 1.892524360516527060e-01
3.038609048376349620e+02 1.892887453846222867e-01
3.038958904808795864e+02 1.893250599498105813e-01
3.039308801522670933e+02 1.893613797471274396e-01
3.039658738522618364e+02 1.893977047764834887e-01
3.040008715813271465e+02 1.894340350377875515e-01
3.040358733399274342e+02 1.894703705309480346e-01
3.040708791285260872e+02 1.895067112558738442e-01
3.041058889475874025e+02 1.895430572124734148e-01
3.041409027975757908e+02 1.895794084006525715e-01
3.041759206789546397e+02 1.896157648203201374e-01
3.042109425921888146e+02 1.896521264713811328e-01
3.042459685377418737e+02 1.896884933537409113e-01
3.042809985160783981e+02 1.897248654673054646e-01
3.043160325276630260e+02 1.897612428119797578e-01
3.043510705729595429e+02 1.897976253876664798e-01
3.043861126524329279e+02 1.898340131942711229e-01
3.044211587665471370e+02 1.898704062316957930e-01
3.044562089157672631e+02 1.899068044998434013e-01
3.044912631005572621e+02 1.899432079986160538e-01
3.045263213213821700e+02 1.899796167279149961e-01
3.045613835787069092e+02 1.900160306876421679e-01
3.045964498729956631e+02 1.900524498776964832e-01
3.046315202047138087e+02 1.900888742979794932e-01
3.046665945743256430e+02 1.901253039483892793e-01
3.047016729822965999e+02 1.901617388288261157e-01
3.047367554290911471e+02 1.901981789391877231e-01
3.047718419151745479e+02 1.902346242793725439e-01
3.048069324410121794e+02 1.902710748492770498e-01
3.048420270070685092e+02 1.903075306487979901e-01
3.048771256138094827e+02 1.903439916778332797e-01
3.049122282616995108e+02 1.903804579362763372e-01
3.049473349512046525e+02 1.904169294240251886e-01
3.049824456827896029e+02 1.904534061409710877e-01
3.050175604569200232e+02 1.904898880870109779e-01
3.050526792740616884e+02 1.905263752620378614e-01
3.050878021346794640e+02 1.905628676659433529e-01
3.051229290392395228e+02 1.905993652986230913e-01
3.051580599882069009e+02 1.906358681599669147e-01
3.051931949820478280e+02 1.906723762498666042e-01
3.052283340212273970e+02 1.907088895682136909e-01
3.052634771062117238e+02 1.907454081148975411e-01
3.052986242374669246e+02 1.907819318898095196e-01
3.053337754154582058e+02 1.908184608928388815e-01
3.053689306406521951e+02 1.908549951238731057e-01
3.054040899135142695e+02 1.908915345828017529e-01
3.054392532345109998e+02 1.909280792695128293e-01
3.054744206041078769e+02 1.909646291838930643e-01
3.055095920227714146e+02 1.910011843258287434e-01
3.055447674909680131e+02 1.910377446952067348e-01
3.055799470091634475e+02 1.910743102919120751e-01
3.056151305778245160e+02 1.911108811158315213e-01
3.056503181974169934e+02 1.911474571668482780e-01
3.056855098684079621e+02 1.911840384448466323e-01
3.057207055912631972e+02 1.912206249497094557e-01
3.057559053664496105e+02 1.912572166813212016e-01
3.057911091944340001e+02 1.912938136395644084e-01
3.058263170756824252e+02 1.913304158243193109e-01
3.058615290106621387e+02 1.913670232354678924e-01
3.058967449998393136e+02 1.914036358728928300e-01
3.059319650436813163e+02 1.914402537364722212e-01
3.059671891426543766e+02 1.914768768260863285e-01
3.060024172972257475e+02 1.915135051416149703e-01
3.060376495078626249e+02 1.915501386829370767e-01
3.060728857750314091e+02 1.915867774499296072e-01
3.061081260991998079e+02 1.916234214424719362e-01
3.061433704808342782e+02 1.916600706604378590e-01
3.061786189204025845e+02 1.916967251037086650e-01
3.062138714183714114e+02 1.917333847721575113e-01
3.062491279752082391e+02 1.917700496656596643e-01
3.062843885913807753e+02 1.918067197840912508e-01
3.063196532673557613e+02 1.918433951273269267e-01
3.063549220036011889e+02 1.918800756952379893e-01
3.063901948005840268e+02 1.919167614877001771e-01
3.064254716587723806e+02 1.919534525045870077e-01
3.064607525786332189e+02 1.919901487457673916e-01
3.064960375606345337e+02 1.920268502111157627e-01
3.065313266052443737e+02 1.920635569005038623e-01
3.065666197129297643e+02 1.921002688137986580e-01
3.066019168841592091e+02 1.921369859508741673e-01
3.066372181193999040e+02 1.921737083115978573e-01
3.066725234191204663e+02 1.922104358958392767e-01
3.067078327837881488e+02 1.922471687034662535e-01
3.067431462138713982e+02 1.922839067343474206e-01
3.067784637098385474e+02 1.923206499883502452e-01
3.068137852721570766e+02 1.923573984653408897e-01
3.068491109012958304e+02 1.923941521651858222e-01
3.068844405977224028e+02 1.924309110877511220e-01
3.069197743619058087e+02 1.924676752329022023e-01
3.069551121943136422e+02 1.925044446005025611e-01
3.069904540954146910e+02 1.925412191904170844e-01
3.070258000656777426e+02 1.925779990025094368e-01
3.070611501055706185e+02 1.926147840366419506e-01
3.070965042155625042e+02 1.926515742926776242e-01
3.071318623961215053e+02 1.926883697704780130e-01
3.071672246477168073e+02 1.927251704699049772e-01
3.072025909708165727e+02 1.927619763908192119e-01
3.072379613658898165e+02 1.927987875330806344e-01
3.072733358334058380e+02 1.928356038965493846e-01
3.073087143738327427e+02 1.928724254810836591e-01
3.073440969876401709e+02 1.929092522865436254e-01
3.073794836752964557e+02 1.929460843127862035e-01
3.074148744372713509e+02 1.929829215596693681e-01
3.074502692740332463e+02 1.930197640270497339e-01
3.074856681860517256e+02 1.930566117147841099e-01
3.075210711737962015e+02 1.930934646227288054e-01
3.075564782377353481e+02 1.931303227507373821e-01
3.075918893783390899e+02 1.931671860986661216e-01
3.076273045960762715e+02 1.932040546663698344e-01
3.076627238914168743e+02 1.932409284537006111e-01
3.076981472648297427e+02 1.932778074605115692e-01
3.077335747167847444e+02 1.933146916866561871e-01
3.077690062477518040e+02 1.933515811319870548e-01
3.078044418581999366e+02 1.933884757963547363e-01
3.078398815485994646e+02 1.934253756796096568e-01
3.078753253194194599e+02 1.934622807816026302e-01
3.079107731711304154e+02 1.934991911021841926e-01
3.079462251042015737e+02 1.935361066412024378e-01
3.079816811191031434e+02 1.935730273985065419e-01
3.080171412163054470e+02 1.936099533739451817e-01
3.080526053962777837e+02 1.936468845673650074e-01
3.080880736594909877e+02 1.936838209786136966e-01
3.081235460064144149e+02 1.937207626075377609e-01
3.081590224375190132e+02 1.937577094539817135e-01
3.081945029532743092e+02 1.937946615177928711e-01
3.082299875541509664e+02 1.938316187988158301e-01
3.082654762406195914e+02 1.938685812968937716e-01
3.083009690131500520e+02 1.939055490118710146e-01
3.083364658722133527e+02 1.939425219435907122e-01
3.083719668182793612e+02 1.939795000918955181e-01
3.084074718518193663e+02 1.940164834566265872e-01
3.084429809733032357e+02 1.940534720376264066e-01
3.084784941832020877e+02 1.940904658347354095e-01
3.085140114819868131e+02 1.941274648477943343e-01
3.085495328701277344e+02 1.941644690766428372e-01
3.085850583480961973e+02 1.942014785211194916e-01
3.086205879163625241e+02 1.942384931810634263e-01
3.086561215753982310e+02 1.942755130563140475e-01
3.086916593256737542e+02 1.943125381467065704e-01
3.087272011676603825e+02 1.943495684520789857e-01
3.087627471018296319e+02 1.943866039722697003e-01
3.087982971286519955e+02 1.944236447071113205e-01
3.088338512485992737e+02 1.944606906564410043e-01
3.088694094621421300e+02 1.944977418200921349e-01
3.089049717697525921e+02 1.945347981979015928e-01
3.089405381719013235e+02 1.945718597896997359e-01
3.089761086690600678e+02 1.946089265953225567e-01
3.090116832617006821e+02 1.946459986146002463e-01
3.090472619502940574e+02 1.946830758473661604e-01
3.090828447353123920e+02 1.947201582934513509e-01
3.091184316172267472e+02 1.947572459526863420e-01
3.091540225965094919e+02 1.947943388249011032e-01
3.091896176736316306e+02 1.948314369099257148e-01
3.092252168490653617e+02 1.948685402075899797e-01
3.092608201232829401e+02 1.949056487177217856e-01
3.092964274967555411e+02 1.949427624401489645e-01
3.093320389699558177e+02 1.949798813746988768e-01
3.093676545433551723e+02 1.950170055211984110e-01
3.094032742174263149e+02 1.950541348794748442e-01
3.094388979926407046e+02 1.950912694493538158e-01
3.094745258694709946e+02 1.951284092306583007e-01
3.095101578483896105e+02 1.951655542232147433e-01
3.095457939298682390e+02 1.952027044268472566e-01
3.095814341143799311e+02 1.952398598413788711e-01
3.096170784023964870e+02 1.952770204666327003e-01
3.096527267943909010e+02 1.953141863024307479e-01
3.096883792908350870e+02 1.953513573485950172e-01
3.097240358922019823e+02 1.953885336049460131e-01
3.097596965989644673e+02 1.954257150713054614e-01
3.097953614115946834e+02 1.954629017474925345e-01
3.098310303305659659e+02 1.955000936333276540e-01
3.098667033563503992e+02 1.955372907286281325e-01
3.099023804894215459e+02 1.955744930332149467e-01
3.099380617302516612e+02 1.956117005469029391e-01
3.099737470793139664e+02 1.956489132695104216e-01
3.100094365370819105e+02 1.956861312008553733e-01
3.100451301040277485e+02 1.957233543407519705e-01
3.100808277806253841e+02 1.957605826890166101e-01
3.101165295673472428e+02 1.957978162454634685e-01
3.101522354646672852e+02 1.958350550099091647e-01
3.101879454730581074e+02 1.958722989821632399e-01
3.102236595929933856e+02 1.959095481620426182e-01
3.102593778249467391e+02 1.959468025493592835e-01
3.102951001693911053e+02 1.959840621439235542e-01
3.103308266268005582e+02 1.960213269455491347e-01
3.103665571976480351e+02 1.960585969540456497e-01
3.104022918824077806e+02 1.960958721692233897e-01
3.104380306815527888e+02 1.961331525908920348e-01
3.104737735955571338e+02 1.961704382188616258e-01
3.105095206248948898e+02 1.962077290529400664e-01
3.105452717700392213e+02 1.962450250929350659e-01
3.105810270314647141e+02 1.962823263386550832e-01
3.106167864096445896e+02 1.963196327899064397e-01
3.106525499050535473e+02 1.963569444464949021e-01
3.106883175181649221e+02 1.963942613082267641e-01
3.107240892494532432e+02 1.964315833749073203e-01
3.107598650993928686e+02 1.964689106463413937e-01
3.107956450684574179e+02 1.965062431223318362e-01
3.108314291571217609e+02 1.965435808026833042e-01
3.108672173658596876e+02 1.965809236871980670e-01
3.109030096951460678e+02 1.966182717756779219e-01
3.109388061454547483e+02 1.966556250679254436e-01
3.109746067172605422e+02 1.966929835637408197e-01
3.110104114110383193e+02 1.967303472629242378e-01
3.110462202272620402e+02 1.967677161652779949e-01
3.110820331664069158e+02 1.968050902705995864e-01
3.111178502289470202e+02 1.968424695786869238e-01
3.111536714153578487e+02 1.968798540893404447e-01
3.111894967261134752e+02 1.969172438023564509e-01
3.112253261616891109e+02 1.969546387175321878e-01
3.112611597225600235e+02 1.969920388346639573e-01
3.112969974092005145e+02 1.970294441535483387e-01
3.113328392220862497e+02 1.970668546739791638e-01
3.113686851616916442e+02 1.971042703957527342e-01
3.114045352284925912e+02 1.971416913186620212e-01
3.114403894229635057e+02 1.971791174425002457e-01
3.114762477455800536e+02 1.972165487670622386e-01
3.115121101968177868e+02 1.972539852921391390e-01
3.115479767771515185e+02 1.972914270175217255e-01
3.115838474870571986e+02 1.973288739430041350e-01
3.116197223270096970e+02 1.973663260683735932e-01
3.116556012974851910e+02 1.974037833934225439e-01
3.116914843989585506e+02 1.974412459179387125e-01
3.117273716319057826e+02 1.974787136417115452e-01
3.117632629968029505e+02 1.975161865645311265e-01
3.117991584941250380e+02 1.975536646861818235e-01
3.118350581243485067e+02 1.975911480064537484e-01
3.118709618879486243e+02 1.976286365251318788e-01
3.119068697854019092e+02 1.976661302420018862e-01
3.119427818171836861e+02 1.977036291568494697e-01
3.119786979837702461e+02 1.977411332694593848e-01
3.120146182856379937e+02 1.977786425796163872e-01
3.120505427232624811e+02 1.978161570871038166e-01
3.120864712971204540e+02 1.978536767917047912e-01
3.121224040076875212e+02 1.978912016932004025e-01
3.121583408554405992e+02 1.979287317913738242e-01
3.121942818408554103e+02 1.979662670860056761e-01
3.122302269644087005e+02 1.980038075768760786e-01
3.122661762265771586e+02 1.980413532637672891e-01
3.123021296278367913e+02 1.980789041464551259e-01
3.123380871686646287e+02 1.981164602247217910e-01
3.123740488495367913e+02 1.981540214983435189e-01
3.124100146709305363e+02 1.981915879670992364e-01
3.124459846333219275e+02 1.982291596307649284e-01
3.124819587371881084e+02 1.982667364891179396e-01
3.125179369830062228e+02 1.983043185419341436e-01
3.125539193712525048e+02 1.983419057889883597e-01
3.125899059024045528e+02 1.983794982300544907e-01
3.126258965769387146e+02 1.984170958649082162e-01
3.126618913953327592e+02 1.984546986933224955e-01
3.126978903580630345e+02 1.984923067150705378e-01
3.127338934656071388e+02 1.985299199299236650e-01
3.127699007184425568e+02 1.985675383376538372e-01
3.128059121170459775e+02 1.986051619380327926e-01
3.128419276618952836e+02 1.986427907308317142e-01
3.128779473534672775e+02 1.986804247158193704e-01
3.129139711922400693e+02 1.987180638927656395e-01
3.129499991786904616e+02 1.987557082614375692e-01
3.129860313132963370e+02 1.987933578216060648e-01
3.130220675965356349e+02 1.988310125730367306e-01
3.130581080288853286e+02 1.988686725154977797e-01
3.130941526108238691e+02 1.989063376487549273e-01
3.131302013428283431e+02 1.989440079725736665e-01
3.131662542253771448e+02 1.989816834867197404e-01
3.132023112589476455e+02 1.990193641909574207e-01
3.132383724440180117e+02 1.990570500850505076e-01
3.132744377810665810e+02 1.990947411687632174e-01
3.133105072705707812e+02 1.991324374418574350e-01
3.133465809130092907e+02 1.991701389040957393e-01
3.133826587088596511e+02 1.992078455552385718e-01
3.134187406586007683e+02 1.992455573950491776e-01
3.134548267627102405e+02 1.992832744232854447e-01
3.134909170216666894e+02 1.993209966397087862e-01
3.135270114359487934e+02 1.993587240440780062e-01
3.135631100060343783e+02 1.993964566361507151e-01
3.135992127324025773e+02 1.994341944156866053e-01
3.136353196155312730e+02 1.994719373824416775e-01
3.136714306558997123e+02 1.995096855361736810e-01
3.137075458539858914e+02 1.995474388766376173e-01
3.137436652102688868e+02 1.995851974035890153e-01
3.137797887252277178e+02 1.996229611167845697e-01
3.138159163993405514e+02 1.996607300159770060e-01
3.138520482330869754e+02 1.996985041009208817e-01
3.138881842269452704e+02 1.997362833713683672e-01
3.139243243813949675e+02 1.997740678270728265e-01
3.139604686969145746e+02 1.998118574677855697e-01
3.139966171739834522e+02 1.998496522932588504e-01
3.140327698130810745e+02 1.998874523032425077e-01
3.140689266146859495e+02 1.999252574974864638e-01
3.141050875792780630e+02 1.999630678757413071e-01
3.141412527073360934e+02 2.000008834377550171e-01
3.141774219993399697e+02 2.000387041832765445e-01
3.142135954557685409e+02 2.000765301120523143e-01
3.142497730771015654e+02 2.001143612238310832e-01
3.142859548638189153e+02 2.001521975183577773e-01
3.143221408163995534e+02 2.001900389953795989e-01
3.143583309353237496e+02 2.002278856546410024e-01
3.143945252210705803e+02 2.002657374958868308e-01
3.144307236741203724e+02 2.003035945188599842e-01
3.144669262949524295e+02 2.003414567233059440e-01
3.145031330840468513e+02 2.003793241089657229e-01
3.145393440418838509e+02 2.004171966755826928e-01
3.145755591689428456e+02 2.004550744228979497e-01
3.146117784657043899e+02 2.004929573506516460e-01
3.146480019326480715e+02 2.005308454585854605e-01
3.146842295702546153e+02 2.005687387464396565e-01
3.147204613790035523e+02 2.006066372139518328e-01
3.147566973593754938e+02 2.006445408608601710e-01
3.147929375118509938e+02 2.006824496869036856e-01
3.148291818369098678e+02 2.007203636918199752e-01
3.148654303350331247e+02 2.007582828753450288e-01
3.149016830067006367e+02 2.007962072372150020e-01
3.149379398523935265e+02 2.008341367771653563e-01
3.149742008725917799e+02 2.008720714949309982e-01
3.150104660677763491e+02 2.009100113902461959e-01
3.150467354384282430e+02 2.009479564628436354e-01
3.150830089850275044e+02 2.009859067124580567e-01
3.151192867080557107e+02 2.010238621388207580e-01
3.151555686079929615e+02 2.010618227416633430e-01
3.151918546853208909e+02 2.010997885207173597e-01
3.152281449405198259e+02 2.011377594757140785e-01
3.152644393740711166e+02 2.011757356063813840e-01
3.153007379864561130e+02 2.012137169124510183e-01
3.153370407781553126e+02 2.012517033936493394e-01
3.153733477496506339e+02 2.012896950497065907e-01
3.154096589014226311e+02 2.013276918803479920e-01
3.154459742339532227e+02 2.013656938853014555e-01
3.154822937477231903e+02 2.014037010642938941e-01
3.155186174432142252e+02 2.014417134170499724e-01
3.155549453209081889e+02 2.014797309432947436e-01
3.155912773812858632e+02 2.015177536427532889e-01
3.156276136248295074e+02 2.015557815151483856e-01
3.156639540520201308e+02 2.015938145602028386e-01
3.157002986633401065e+02 2.016318527776406466e-01
3.157366474592704435e+02 2.016698961671823664e-01
3.157730004402933446e+02 2.017079447285495264e-01
3.158093576068909556e+02 2.017459984614638768e-01
3.158457189595445698e+02 2.017840573656431991e-01
3.158820844987368446e+02 2.018221214408090769e-01
3.159184542249490164e+02 2.018601906866782092e-01
3.159548281386639701e+02 2.018982651029707642e-01
3.159912062403631126e+02 2.019363446894029135e-01
3.160275885305289876e+02 2.019744294456920497e-01
3.160639750096441389e+02 2.020125193715544831e-01
3.161003656781902578e+02 2.020506144667048032e-01
3.161367605366502858e+02 2.020887147308598197e-01
3.161731595855060846e+02 2.021268201637327622e-01
3.162095628252407096e+02 2.021649307650377758e-01
3.162459702563360793e+02 2.022030465344872296e-01
3.162823818792750217e+02 2.022411674717951302e-01
3.163187976945405353e+02 2.022792935766717648e-01
3.163552177026147092e+02 2.023174248488281979e-01
3.163916419039809398e+02 2.023555612879775756e-01
3.164280702991212593e+02 2.023937028938278537e-01
3.164645028885193483e+02 2.024318496660881539e-01
3.165009396726573527e+02 2.024700016044684026e-01
3.165373806520185553e+02 2.025081587086758894e-01
3.165738258270864094e+02 2.025463209784188201e-01
3.166102751983432881e+02 2.025844884134028745e-01
3.166467287662729291e+02 2.026226610133358974e-01
3.166831865313579897e+02 2.026608387779212928e-01
3.167196484940822643e+02 2.026990217068667943e-01
3.167561146549284672e+02 2.027372097998747791e-01
3.167925850143802222e+02 2.027754030566492061e-01
3.168290595729213237e+02 2.028136014768942008e-01
3.168655383310345997e+02 2.028518050603110578e-01
3.169020212892041855e+02 2.028900138066016823e-01
3.169385084479130228e+02 2.029282277154678682e-01
3.169749998076454176e+02 2.029664467866103827e-01
3.170114953688844253e+02 2.030046710197273563e-01
3.170479951321140675e+02 2.030429004145191951e-01
3.170844990978185365e+02 2.030811349706864166e-01
3.171210072664809445e+02 2.031193746879241258e-01
3.171575196385859954e+02 2.031576195659316464e-01
3.171940362146169150e+02 2.031958696044036949e-01
3.172305569950584072e+02 2.032341248030387904e-01
3.172670819803938684e+02 2.032723851615312050e-01
3.173036111711078320e+02 2.033106506795747670e-01
3.173401445676847743e+02 2.033489213568663301e-01
3.173766821706083192e+02 2.033871971930973355e-01
3.174132239803633979e+02 2.034254781879610008e-01
3.174497699974337479e+02 2.034637643411504326e-01
3.174863202223043572e+02 2.035020556523567947e-01
3.175228746554591908e+02 2.035403521212714728e-01
3.175594332973830092e+02 2.035786537475836044e-01
3.175959961485607437e+02 2.036169605309841590e-01
3.176325632094763591e+02 2.036552724711623297e-01
3.176691344806152415e+02 2.036935895678059771e-01
3.177057099624614693e+02 2.037319118206027402e-01
3.177422896555004854e+02 2.037702392292413678e-01
3.177788735602165389e+02 2.038085717934072227e-01
3.178154616770949019e+02 2.038469095127856956e-01
3.178520540066207900e+02 2.038852523870630651e-01
3.178886505492786796e+02 2.039236004159230842e-01
3.179252513055542408e+02 2.039619535990516708e-01
3.179618562759319502e+02 2.040003119361293027e-01
3.179984654608977053e+02 2.040386754268413705e-01
3.180350788609361530e+02 2.040770440708675193e-01
3.180716964765328498e+02 2.041154178678912523e-01
3.181083183081734660e+02 2.041537968175923257e-01
3.181449443563428758e+02 2.041921809196511339e-01
3.181815746215271474e+02 2.042305701737480994e-01
3.182182091042111551e+02 2.042689645795594533e-01
3.182548478048811376e+02 2.043073641367663951e-01
3.182914907240221396e+02 2.043457688450446563e-01
3.183281378621201156e+02 2.043841787040716895e-01
3.183647892196612474e+02 2.044225937135242810e-01
3.184014447971306367e+02 2.044610138730770521e-01
3.184381045950147495e+02 2.044994391824064561e-01
3.184747686137989717e+02 2.045378696411853381e-01
3.185114368539698830e+02 2.045763052490879308e-01
3.185481093160128694e+02 2.046147460057874123e-01
3.185847860004143968e+02 2.046531919109562114e-01
3.186214669076608175e+02 2.046916429642663404e-01
3.186581520382378017e+02 2.047300991653885072e-01
3.186948413926322701e+02 2.047685605139937526e-01
3.187315349713297792e+02 2.048070270097505918e-01
3.187682327748174771e+02 2.048454986523288723e-01
3.188049348035810340e+02 2.048839754413982195e-01
3.188416410581073706e+02 2.049224573766248447e-01
3.188783515388832370e+02 2.049609444576773742e-01
3.189150662463947015e+02 2.049994366842209370e-01
3.189517851811289688e+02 2.050379340559228825e-01
3.189885083435721640e+02 2.050764365724473126e-01
3.190252357342116056e+02 2.051149442334599393e-01
3.190619673535335892e+02 2.051534570386240319e-01
3.190987032020253196e+02 2.051919749876031929e-01
3.191354432801739449e+02 2.052304980800599699e-01
3.191721875884658175e+02 2.052690263156569384e-01
3.192089361273887675e+02 2.053075596940536762e-01
3.192456888974290905e+02 2.053460982149126479e-01
3.192824458990746734e+02 2.053846418778931815e-01
3.193192071328120960e+02 2.054231906826555487e-01
3.193559725991289042e+02 2.054617446288578841e-01
3.193927422985127578e+02 2.055003037161575175e-01
3.194295162314504637e+02 2.055388679442130273e-01
3.194662943984300227e+02 2.055774373126809662e-01
3.195030767999382988e+02 2.056160118212177479e-01
3.195398634364634631e+02 2.056545914694782318e-01
3.195766543084925502e+02 2.056931762571168332e-01
3.196134494165135038e+02 2.057317661837891609e-01
3.196502487610143817e+02 2.057703612491473821e-01
3.196870523424823318e+02 2.058089614528451905e-01
3.197238601614057529e+02 2.058475667945338927e-01
3.197606722182719636e+02 2.058861772738667384e-01
3.197974885135695331e+02 2.059247928904923974e-01
3.198343090477858368e+02 2.059634136440626484e-01
3.198711338214092166e+02 2.060020395342272992e-01
3.199079628349280711e+02 2.060406705606335764e-01
3.199447960888300031e+02 2.060793067229311770e-01
