# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.368883731721567165e+04 2.091457844141021856e-05
2.369156477967645696e+04 7.091089874455485268e-06
2.369429255616922819e+04 -6.966900514767221388e-06
2.369702064673009590e+04 -2.125084847690575772e-05
2.369974905139516704e+04 -3.575200804379089978e-05
2.370247777020070862e+04 -5.046143705878933705e-05
2.370520680318283848e+04 -6.537000284878669650e-05
2.370793615037773270e+04 -8.046838803967680954e-05
2.371066581182151640e+04 -9.574709650713526723e-05
2.371339578755047114e+04 -1.111964594622664483e-04
2.371612607760073297e+04 -1.268066416638955255e-04
2.371885668200844520e+04 -1.425676477587146333e-04
2.372158760080989305e+04 -1.584693287427088126e-04
2.372431883404123437e+04 -1.745013885374003886e-04
2.372705038173867069e+04 -1.906533906817883990e-04
2.372978224393835626e+04 -2.069147651311776723e-04
2.373251442067659809e+04 -2.232748151622397962e-04
2.373524691198956498e+04 -2.397227243748697317e-04
2.373797971791343298e+04 -2.562475637919316802e-04
2.374071283848451276e+04 -2.728382990497170836e-04
2.374344627373898766e+04 -2.894837976718221966e-04
2.374618002371309194e+04 -3.061728364272904481e-04
2.374891408844300895e+04 -3.228941087632084027e-04
2.375164846796507845e+04 -3.396362323110114502e-04
2.375438316231549470e+04 -3.563877564563475413e-04
2.375711817153045922e+04 -3.731371699733564639e-04
2.375985349564631906e+04 -3.898729087157937851e-04
2.376258913469928302e+04 -4.065833633569558721e-04
2.376532508872561448e+04 -4.232568871793310314e-04
2.376806135776152951e+04 -4.398818039036883946e-04
2.377079794184338971e+04 -4.564464155562954293e-04
2.377353484100742571e+04 -4.729390103642984694e-04
2.377627205528986451e+04 -4.893478706793063246e-04
2.377900958472708589e+04 -5.056612809216116250e-04
2.378174742935532413e+04 -5.218675355370723393e-04
2.378448558921087533e+04 -5.379549469667849280e-04
2.378722406432997741e+04 -5.539118536194387278e-04
2.378996285474903198e+04 -5.697266278450501464e-04
2.379270196050429149e+04 -5.853876838993421440e-04
2.379544138163201205e+04 -6.008834858996230273e-04
2.379818111816860619e+04 -6.162025557635584854e-04
2.380092117015033728e+04 -6.313334811235922278e-04
2.380366153761352689e+04 -6.462649232165675571e-04
2.380640222059444932e+04 -6.609856247388957084e-04
2.380914321912952801e+04 -6.754844176652588907e-04
2.381188453325504815e+04 -6.897502310213831636e-04
2.381462616300729496e+04 -7.037720986102954631e-04
2.381736810842271007e+04 -7.175391666848288108e-04
2.382011036953758594e+04 -7.310407015585535136e-04
2.382285294638826963e+04 -7.442660971549380040e-04
2.382559583901107180e+04 -7.572048824856050277e-04
2.382833904744244137e+04 -7.698467290551155688e-04
2.383108257171869263e+04 -7.821814581839681537e-04
2.383382641187613990e+04 -7.941990482488644207e-04
2.383657056795125754e+04 -8.058896418331692492e-04
2.383931503998036351e+04 -8.172435527806081205e-04
2.384205982799983758e+04 -8.282512731519088697e-04
2.384480493204601225e+04 -8.389034800754318830e-04
2.384755035215537282e+04 -8.491910424901198294e-04
2.385029608836426269e+04 -8.591050277725275318e-04
2.385304214070902890e+04 -8.686367082472129346e-04
2.385578850922616039e+04 -8.777775675739491520e-04
2.385853519395201874e+04 -8.865193070060735587e-04
2.386128219492300923e+04 -8.948538515184912764e-04
2.386402951217549344e+04 -9.027733557985420480e-04
2.386677714574598576e+04 -9.102702100972825863e-04
2.386952509567085872e+04 -9.173370459348082059e-04
2.387227336198648482e+04 -9.239667416581076728e-04
2.387502194472938936e+04 -9.301524278462721448e-04
2.387777084393595942e+04 -9.358874925581164112e-04
2.388052005964262935e+04 -9.411655864207651295e-04
2.388326959188579349e+04 -9.459806275535334640e-04
2.388601944070199170e+04 -9.503268063249350247e-04
2.388876960612762559e+04 -9.541985899378414848e-04
2.389152008819910043e+04 -9.575907268410977511e-04
2.389427088695297061e+04 -9.604982509634433369e-04
2.389702200242565232e+04 -9.629164857663082217e-04
2.389977343465360536e+04 -9.648410481133196711e-04
2.390252518367325683e+04 -9.662678519531593159e-04
2.390527724952117569e+04 -9.671931118129886446e-04
2.390802963223379629e+04 -9.676133460997350059e-04
2.391078233184754572e+04 -9.675253802070421776e-04
2.391353534839901113e+04 -9.669263494251791177e-04
2.391628868192463779e+04 -9.658137016516496953e-04
2.391904233246092190e+04 -9.641851999005906539e-04
2.392179630004430874e+04 -9.620389246087273846e-04
2.392455058471140364e+04 -9.593732757358407540e-04
2.392730518649866644e+04 -9.561869746587384113e-04
2.393006010544255696e+04 -9.524790658562120845e-04
2.393281534157969145e+04 -9.482489183837751207e-04
2.393557089494654429e+04 -9.434962271375928536e-04
2.393832676557963714e+04 -9.382210139052326930e-04
2.394108295351544803e+04 -9.324236282030185083e-04
2.394383945879061503e+04 -9.261047478983858768e-04
2.394659628144162343e+04 -9.192653796177671817e-04
2.394935342150496217e+04 -9.119068589377593310e-04
2.395211087901728024e+04 -9.040308503595055785e-04
2.395486865401507384e+04 -8.956393470676213275e-04
2.395762674653490467e+04 -8.867346704707049134e-04
2.396038515661327619e+04 -8.773194695258179588e-04
2.396314388428685197e+04 -8.673967198446880765e-04
2.396590292959214639e+04 -8.569697225852720675e-04
2.396866229256568477e+04 -8.460421031251841480e-04
2.397142197324414155e+04 -8.346178095193718463e-04
2.397418197166404570e+04 -8.227011107444109385e-04
2.397694228786197709e+04 -8.102965947265328411e-04
2.397970292187448285e+04 -7.974091661574756991e-04
2.398246387373824837e+04 -7.840440440968722211e-04
2.398522514348982077e+04 -7.702067593659217646e-04
2.398798673116575083e+04 -7.559031517294088117e-04
2.399074863680274575e+04 -7.411393668695223170e-04
2.399351086043736359e+04 -7.259218531558519864e-04
2.399627340210621696e+04 -7.102573582080680794e-04
2.399903626184587483e+04 -6.941529252577785612e-04
2.400179943969305532e+04 -6.776158893080784680e-04
2.400456293568433466e+04 -6.606538730978818398e-04
2.400732674985630001e+04 -6.432747828676991554e-04
2.401009088224567677e+04 -6.254868039322103749e-04
2.401285533288905935e+04 -6.072983960646377230e-04
2.401562010182308950e+04 -5.887182886903777118e-04
2.401838518908436527e+04 -5.697554758973052014e-04
2.402115059470963388e+04 -5.504192112622223595e-04
2.402391631873550432e+04 -5.307190025018428342e-04
2.402668236119858193e+04 -5.106646059452249605e-04
2.402944872213563576e+04 -4.902660208337887397e-04
2.403221540158328207e+04 -4.695334834564265361e-04
2.403498239957819533e+04 -4.484774611156130551e-04
2.403774971615699906e+04 -4.271086459347612900e-04
2.404051735135647323e+04 -4.054379485059560976e-04
2.404328530521325592e+04 -3.834764913880317721e-04
2.404605357776398523e+04 -3.612356024523208928e-04
2.404882216904545567e+04 -3.387268080829411877e-04
2.405159107909431259e+04 -3.159618262402668167e-04
2.405436030794725593e+04 -2.929525593838435771e-04
2.405712985564094924e+04 -2.697110872660752321e-04
2.405989972221219796e+04 -2.462496595962481512e-04
2.406266990769766926e+04 -2.225806885860222132e-04
2.406544041213402670e+04 -1.987167413737099130e-04
2.406821123555809754e+04 -1.746705323352427334e-04
2.407098237800655988e+04 -1.504549152916244816e-04
2.407375383951614276e+04 -1.260828756087119913e-04
2.407652562012353519e+04 -1.015675222020738039e-04
2.407929771986557171e+04 -7.692207944657841864e-05
2.408207013877894860e+04 -5.215987900292701825e-05
2.408484287690036945e+04 -2.729435155824016748e-05
2.408761593426667969e+04 -2.339018490145853904e-06
2.409038931091459017e+04 2.269251653675705079e-05
2.409316300688086267e+04 4.778657604425125955e-05
2.409593702220221166e+04 7.292941727146096099e-05
2.409871135691550444e+04 9.810724076324247374e-05
2.410148601105746638e+04 1.233061990029500252e-04
2.410426098466482654e+04 1.485124050924742172e-04
2.410703627777446673e+04 1.737119414699505335e-04
2.410981189042312326e+04 1.988908686551778596e-04
2.411258782264758338e+04 2.240352340256419428e-04
2.411536407448460159e+04 2.491310806101319970e-04
2.411814064597106699e+04 2.741644558991412732e-04
2.412091753714373772e+04 2.991214206599674828e-04
2.412369474803937192e+04 3.239880577579814375e-04
2.412647227869488052e+04 3.487504809751364480e-04
2.412925012914703257e+04 3.733948438152626006e-04
2.413202829943264078e+04 3.979073482988847122e-04
2.413480678958848875e+04 4.222742537350374190e-04
2.413758559965149834e+04 4.464818854684671949e-04
2.414036472965845678e+04 4.705166435905276385e-04
2.414314417964615131e+04 4.943650116154006723e-04
2.414592394965152198e+04 5.180135651122353291e-04
2.414870403971136693e+04 5.414489802836161460e-04
2.415148444986253526e+04 5.646580424923995731e-04
2.415426518014182875e+04 5.876276547246350387e-04
2.415704623058620928e+04 6.103448459879448141e-04
2.415982760123248954e+04 6.327967796328133089e-04
2.416260929211748225e+04 6.549707615990166525e-04
2.416539130327816383e+04 6.768542485783623835e-04
2.416817363475136153e+04 6.984348560837653477e-04
2.417095628657394627e+04 7.197003664274953180e-04
2.417373925878276350e+04 7.406387365967753884e-04
2.417652255141478963e+04 7.612381060252571691e-04
2.417930616450687739e+04 7.814868042502373354e-04
2.418209009809586860e+04 8.013733584563279607e-04
2.418487435221876513e+04 8.208865008978680515e-04
2.418765892691242334e+04 8.400151761913706838e-04
2.419044382221375054e+04 8.587485484798772911e-04
2.419322903815961399e+04 8.770760084588273510e-04
2.419601457478702650e+04 8.949871802622713386e-04
2.419880043213286626e+04 9.124719281999943898e-04
2.420158661023400782e+04 9.295203633465562703e-04
2.420437310912747853e+04 9.461228499750083242e-04
2.420715992885016749e+04 9.622700118281774222e-04
2.420994706943901474e+04 9.779527382286913161e-04
2.421273453093090939e+04 9.931621900188835651e-04
2.421552231336290424e+04 1.007889805329936078e-03
2.421831041677189569e+04 1.022127305171498159e-03
2.422109884119479466e+04 1.035866698843615659e-03
2.422388758666866124e+04 1.049100289164023965e-03
2.422667665323041001e+04 1.061820677505385772e-03
2.422946604091700647e+04 1.074020768643548082e-03
2.423225574976537973e+04 1.085693775409449094e-03
2.423504577981260445e+04 1.096833223143944044e-03
2.423783613109561338e+04 1.107432953949381285e-03
2.424062680365133929e+04 1.117487130738521262e-03
2.424341779751687864e+04 1.126990241076072539e-03
2.424620911272917147e+04 1.135937100808454524e-03
2.424900074932521602e+04 1.144322857482859375e-03
2.425179270734197053e+04 1.152142993549881787e-03
2.425458498681653873e+04 1.159393329349624711e-03
2.425737758778588250e+04 1.166070025876683345e-03
2.426017051028696733e+04 1.172169587324653137e-03
2.426296375435691516e+04 1.177688863406839816e-03
2.426575732003269877e+04 1.182625051450589748e-03
2.426855120735134915e+04 1.186975698265754732e-03
2.427134541634984635e+04 1.190738701784088520e-03
2.427413994706533049e+04 1.193912312469348454e-03
2.427693479953478891e+04 1.196495134495845561e-03
2.427972997379522349e+04 1.198486126695851202e-03
2.428252546988378162e+04 1.199884603274100183e-03
2.428532128783746521e+04 1.200690234288707492e-03
2.428811742769333432e+04 1.200903045898628341e-03
2.429091388948840540e+04 1.200523420376719110e-03
2.429371067325984041e+04 1.199552095888432608e-03
2.429650777904466304e+04 1.197990166036182105e-03
2.429930520687989701e+04 1.195839079169421426e-03
2.430210295680272611e+04 1.193100637460532167e-03
2.430490102885018132e+04 1.189776995747590747e-03
2.430769942305935547e+04 1.185870660143832503e-03
2.431049813946728318e+04 1.181384486415214263e-03
2.431329717811117007e+04 1.176321678126279226e-03
2.431609653902806167e+04 1.170685784556759704e-03
2.431889622225501444e+04 1.164480698388534793e-03
2.432169622782924125e+04 1.157710653164965853e-03
2.432449655578780585e+04 1.150380220525289111e-03
2.432729720616782288e+04 1.142494307213813825e-03
2.433009817900636699e+04 1.134058151867272518e-03
2.433289947434066562e+04 1.125077321581201923e-03
2.433570109220779705e+04 1.115557708259535099e-03
2.433850303264485410e+04 1.105505524747110464e-03
2.434130529568906786e+04 1.094927300748779276e-03
2.434410788137753843e+04 1.083829878539284853e-03
2.434691078974740958e+04 1.072220408463575060e-03
2.434971402083578869e+04 1.060106344233113481e-03
2.435251757467992866e+04 1.047495438019099790e-03
2.435532145131694415e+04 1.034395735348916543e-03
2.435812565078394618e+04 1.020815569805467353e-03
2.436093017311820586e+04 1.006763557534332216e-03
2.436373501835684874e+04 9.922485915648511859e-04
2.436654018653705498e+04 9.772798359442755583e-04
2.436934567769595378e+04 9.618667196926982549e-04
2.437215149187083080e+04 9.460189305796469451e-04
2.437495762909882978e+04 9.297464087309712270e-04
2.437776408941709815e+04 9.130593400649417287e-04
2.438057087286292881e+04 8.959681495644086259e-04
2.438337797947348372e+04 8.784834943920246048e-04
2.438618540928596121e+04 8.606162568479792203e-04
2.438899316233753416e+04 8.423775371790851244e-04
2.439180123866551367e+04 8.237786462411151450e-04
2.439460963830707260e+04 8.048310980235088988e-04
2.439741836129938747e+04 7.855466020362548638e-04
2.440022740767978394e+04 7.659370555663638563e-04
2.440303677748544578e+04 7.460145358122611267e-04
2.440584647075361863e+04 7.257912918953414927e-04
2.440865648752148627e+04 7.052797367593029339e-04
2.441146682782639982e+04 6.844924389582663065e-04
2.441427749170556126e+04 6.634421143455382277e-04
2.441708847919617619e+04 6.421416176614944777e-04
2.441989979033559939e+04 6.206039340294689562e-04
2.442271142516104737e+04 5.988421703687406370e-04
2.442552338370979123e+04 5.768695467238088397e-04
2.442833566601905113e+04 5.546993875213704307e-04
2.443114827212620366e+04 5.323451127565802634e-04
2.443396120206847991e+04 5.098202291208511110e-04
2.443677445588311821e+04 4.871383210697193379e-04
2.443958803360750244e+04 4.643130418405811278e-04
2.444240193527888187e+04 4.413581044296791358e-04
2.444521616093455305e+04 4.182872725274588131e-04
2.444803071061176524e+04 3.951143514244377934e-04
2.445084558434793144e+04 3.718531788891130010e-04
2.445366078218031180e+04 3.485176160309076654e-04
2.445647630414616651e+04 3.251215381464285623e-04
2.445929215028291947e+04 3.016788255589548506e-04
2.446210832062784539e+04 2.782033544613544528e-04
2.446492481521826994e+04 2.547089877609877233e-04
2.446774163409147513e+04 2.312095659390817732e-04
2.447055877728490304e+04 2.077188979263627864e-04
2.447337624483583932e+04 1.842507520076327120e-04
2.447619403678158415e+04 1.608188467538105865e-04
2.447901215315958689e+04 1.374368419912731754e-04
2.448183059400714774e+04 1.141183298187904504e-04
2.448464935936162510e+04 9.087682566993283083e-05
2.448746844926033737e+04 6.772575943412485907e-05
2.449028786374074843e+04 4.467846663759210066e-05
2.449310760284017670e+04 2.174817969655014666e-05
2.449592766659595509e+04 -1.051980758831945303e-06
2.449874805504555479e+04 -2.370901447991869112e-05
2.450156876822631602e+04 -4.621005010530430474e-05
2.450438980617562629e+04 -6.854235357781667871e-05
2.450721116893082944e+04 -9.069333646141038954e-05
2.451003285652941850e+04 -1.126505641560153882e-04
2.451285486900875185e+04 -1.344017639991115364e-04
2.451567720640617699e+04 -1.559348332551365899e-04
2.451849986875920877e+04 -1.772378469843468457e-04
2.452132285610521285e+04 -1.982990657814190556e-04
2.452414616848160586e+04 -2.191069433862303259e-04
2.452696980592576074e+04 -2.396501341552541233e-04
2.452979376847520325e+04 -2.599175003925670887e-04
2.453261805616732090e+04 -2.798981195300563130e-04
2.453544266903949392e+04 -2.995812911577916599e-04
2.453826760712926261e+04 -3.189565438975063656e-04
2.454109287047402540e+04 -3.380136421101285951e-04
2.454391845911122800e+04 -3.567425924399786471e-04
2.454674437307827611e+04 -3.751336501853450587e-04
2.454957061241272459e+04 -3.931773254947545015e-04
2.455239717715198640e+04 -4.108643893796459735e-04
2.455522406733347816e+04 -4.281858795453465289e-04
2.455805128299477292e+04 -4.451331060329272930e-04
2.456087882417329092e+04 -4.616976566657576397e-04
2.456370669090651063e+04 -4.778714023023680063e-04
2.456653488323187048e+04 -4.936465018872142254e-04
2.456936340118695443e+04 -5.090154072991718518e-04
2.457219224480920457e+04 -5.239708679899058750e-04
2.457502141413607023e+04 -5.385059354141888107e-04
2.457785090920514631e+04 -5.526139672462537702e-04
2.458068073005389670e+04 -5.662886313771933354e-04
2.458351087671982168e+04 -5.795239096951800527e-04
2.458634134924038881e+04 -5.923141016420740241e-04
2.458917214765321842e+04 -6.046538275464016570e-04
2.459200327199578169e+04 -6.165380317270016935e-04
2.459483472230554980e+04 -6.279619853692456309e-04
2.459766649862015765e+04 -6.389212891697776181e-04
2.460049860097709461e+04 -6.494118757459967908e-04
2.460333102941389370e+04 -6.594300118125054214e-04
2.460616378396804794e+04 -6.689723001197067469e-04
2.460899686467721403e+04 -6.780356811555804082e-04
2.461183027157888864e+04 -6.866174346062002467e-04
2.461466400471057568e+04 -6.947151805777380300e-04
2.461749806410994279e+04 -7.023268805770544951e-04
2.462033244981450116e+04 -7.094508382490205762e-04
2.462316716186182384e+04 -7.160856998728644006e-04
2.462600220028942931e+04 -7.222304546148898162e-04
2.462883756513500339e+04 -7.278844345387531101e-04
2.463167325643607182e+04 -7.330473143715617859e-04
2.463450927423017856e+04 -7.377191110282428762e-04
2.463734561855500942e+04 -7.419001828928708598e-04
2.464018228944811563e+04 -7.455912288574310367e-04
2.464301928694709204e+04 -7.487932871198097915e-04
2.464585661108949353e+04 -7.515077337407102256e-04
2.464869426191303137e+04 -7.537362809614267262e-04
2.465153223945527134e+04 -7.554809752824763035e-04
2.465437054375377193e+04 -7.567441953058402435e-04
2.465720917484626261e+04 -7.575286493414031723e-04
2.466004813277031644e+04 -7.578373727794826585e-04
2.466288741756356467e+04 -7.576737252313490902e-04
2.466572702926359489e+04 -7.570413874400095094e-04
2.466856696790814021e+04 -7.559443579628775858e-04
2.467140723353479552e+04 -7.543869496293931437e-04
2.467424782618116296e+04 -7.523737857754592140e-04
2.467708874588499020e+04 -7.499097962577419172e-04
2.467992999268388667e+04 -7.470002132508250358e-04
2.468277156661550907e+04 -7.436505668296611131e-04
2.468561346771747776e+04 -7.398666803411531453e-04
2.468845569602755859e+04 -7.356546655673211737e-04
2.469129825158337553e+04 -7.310209176849132798e-04
2.469414113442255621e+04 -7.259721100233036944e-04
2.469698434458288466e+04 -7.205151886256199205e-04
2.469982788210199942e+04 -7.146573666171722201e-04
2.470267174701758631e+04 -7.084061183840973048e-04
2.470551593936729478e+04 -7.017691735675869345e-04
2.470836045918892705e+04 -6.947545108766755000e-04
2.471120530652013258e+04 -6.873703517263885475e-04
2.471405048139856808e+04 -6.796251537029143275e-04
2.471689598386205034e+04 -6.715276038619607570e-04
2.471974181394824700e+04 -6.630866118664525922e-04
2.472258797169488025e+04 -6.543113029655342559e-04
2.472543445713962137e+04 -6.452110108226780669e-04
2.472828127032030170e+04 -6.357952701957362077e-04
2.473112841127461070e+04 -6.260738094773321636e-04
2.473397588004023055e+04 -6.160565430975646671e-04
2.473682367665500715e+04 -6.057535637959716047e-04
2.473967180115664087e+04 -5.951751347701930315e-04
2.474252025358288302e+04 -5.843316817033644391e-04
2.474536903397143396e+04 -5.732337846793008436e-04
2.474821814236016144e+04 -5.618921699884881632e-04
2.475106757878677672e+04 -5.503177018346188873e-04
2.475391734328899838e+04 -5.385213739435996396e-04
2.475676743590470505e+04 -5.265143010827874528e-04
2.475961785667161894e+04 -5.143077104988994950e-04
2.476246860562752408e+04 -5.019129332765699322e-04
2.476531968281016088e+04 -4.893413956271757846e-04
2.476817108825741525e+04 -4.766046101121584866e-04
2.477102282200703485e+04 -4.637141668101588923e-04
2.477387488409676735e+04 -4.506817244305833686e-04
2.477672727456452412e+04 -4.375190013820823114e-04
2.477957999344805285e+04 -4.242377668045020536e-04
2.478243304078517394e+04 -4.108498315662176552e-04
2.478528641661365327e+04 -3.973670392378010835e-04
2.478814012097141313e+04 -3.838012570451232713e-04
2.479099415389622300e+04 -3.701643668128345847e-04
2.479384851542587057e+04 -3.564682559000168101e-04
2.479670320559828906e+04 -3.427248081371063134e-04
2.479955822445126614e+04 -3.289458947726559002e-04
2.480241357202264408e+04 -3.151433654322010345e-04
2.480526924835022146e+04 -3.013290390996633682e-04
2.480812525347194969e+04 -2.875146951250513771e-04
2.481098158742563828e+04 -2.737120642690292916e-04
2.481383825024909311e+04 -2.599328197863005202e-04
2.481669524198028012e+04 -2.461885685565877641e-04
2.481955256265702337e+04 -2.324908422719103036e-04
2.482241021231719424e+04 -2.188510886822828128e-04
2.482526819099862041e+04 -2.052806629098342711e-04
2.482812649873928240e+04 -1.917908188351982463e-04
2.483098513557702245e+04 -1.783927005664095262e-04
2.483384410154967554e+04 -1.650973339918316229e-04
2.483670339669524037e+04 -1.519156184257570541e-04
2.483956302105156647e+04 -1.388583183551342511e-04
2.484242297465655793e+04 -1.259360552887139504e-04
2.484528325754807520e+04 -1.131592997188297434e-04
2.484814386976413152e+04 -1.005383631988534442e-04
2.485100481134259098e+04 -8.808339054597787165e-05
2.485386608232132858e+04 -7.580435217061852167e-05
2.485672768273836846e+04 -6.371103654067033801e-05
2.485958961263159290e+04 -5.181304278775508964e-05
2.486245187203893511e+04 -4.011977345724675653e-05
2.486531446099828463e+04 -2.864042741069368055e-05
2.486817737954768745e+04 -1.738399288371418646e-05
2.487104062772504039e+04 -6.359240707591972265e-06
2.487390420556824392e+04 4.425282303827202716e-06
2.487676811311535494e+04 1.496125979544897423e-05
2.487963235040428845e+04 2.524061213366103984e-05
2.488249691747300676e+04 3.525550248926374728e-05
2.488536181435942854e+04 4.499834273334343360e-05
2.488822704110162886e+04 5.446179914330569422e-05
2.489109259773754093e+04 6.363879791231905156e-05
2.489395848430509068e+04 7.252253046098170754e-05
2.489682470084236775e+04 8.110645854567879608e-05
2.489969124738731989e+04 8.938431915832999652e-05
2.490255812397793488e+04 9.735012921662722027e-05
2.490542533065216412e+04 1.049981900389067980e-04
2.490829286744811907e+04 1.123230916016128528e-04
2.491116073440375476e+04 1.193197165741471336e-04
2.491402893155703350e+04 1.259832441304209872e-04
2.491689745894607404e+04 1.323091535327896413e-04
2.491976631660884959e+04 1.382932274846676579e-04
2.492263550458338796e+04 1.439315552513967017e-04
2.492550502290766599e+04 1.492205355449071518e-04
2.492837487161982426e+04 1.541568791713638492e-04
2.493124505075785055e+04 1.587376114379046696e-04
2.493411556035973626e+04 1.629600743185145027e-04
2.493698640046363653e+04 1.668219283761603110e-04
2.493985757110755003e+04 1.703211544391157635e-04
2.494272907232953366e+04 1.734560550314685323e-04
2.494560090416760067e+04 1.762252555553179699e-04
2.494847306665991709e+04 1.786277052244608556e-04
2.495134555984450344e+04 1.806626777478242247e-04
2.495421838375938023e+04 1.823297717629607034e-04
2.495709153844273533e+04 1.836289110184954215e-04
2.495996502393259652e+04 1.845603443051123155e-04
2.496283884026705709e+04 1.851246451355235056e-04
2.496571298748415211e+04 1.853227111729480311e-04
2.496858746562208034e+04 1.851557634086657082e-04
2.497146227471889870e+04 1.846253450888978617e-04
2.497433741481265679e+04 1.837333203918276221e-04
2.497721288594156795e+04 1.824818728553333029e-04
2.498008868814369634e+04 1.808735035567905726e-04
2.498296482145716072e+04 1.789110290456954230e-04
2.498584128592002889e+04 1.765975790309251667e-04
2.498871808157053601e+04 1.739365938236081750e-04
2.499159520844676081e+04 1.709318215382917483e-04
2.499447266658678927e+04 1.675873150532803052e-04
2.499735045602886021e+04 1.639074287326937438e-04
2.500022857681107416e+04 1.598968149130725709e-04
2.500310702897157898e+04 1.555604201559541446e-04
2.500598581254847159e+04 1.509034812699658844e-04
2.500886492758001987e+04 1.459315211043333725e-04
2.501174437410433529e+04 1.406503441182907510e-04
2.501462415215952569e+04 1.350660317278601775e-04
2.501750426178387352e+04 1.291849374339631529e-04
2.502038470301550115e+04 1.230136817364544755e-04
2.502326547589258553e+04 1.165591468357849792e-04
2.502614658045326360e+04 1.098284711277195660e-04
2.502902801673582508e+04 1.028290434939239988e-04
2.503190978477841418e+04 9.556849739414520299e-05
2.503479188461917875e+04 8.805470476239793019e-05
2.503767431629641578e+04 8.029576971244454131e-05
2.504055707984828769e+04 7.230002205828461067e-05
2.504344017531300779e+04 6.407601065218092068e-05
2.504632360272873120e+04 5.563249654709387327e-05
2.504920736213378768e+04 4.697844598662241888e-05
2.505209145356634690e+04 3.812302323057374252e-05
2.505497587706458944e+04 2.907558321796541292e-05
2.505786063266684869e+04 1.984566407466190576e-05
2.506074572041130887e+04 1.044297947236543699e-05
2.506363114033621605e+04 8.774108417915264546e-07
2.506651689247976174e+04 -8.841000551723494590e-06
2.506940297688030114e+04 -1.870206166638022516e-05
2.507228939357603667e+04 -2.869543586675894748e-05
2.507517614260517803e+04 -3.881065122901373814e-05
2.507806322400608769e+04 -4.903710896017907339e-05
2.508095063781698991e+04 -5.936409192426444755e-05
2.508383838407615258e+04 -6.978077327133642071e-05
2.508672646282180358e+04 -8.027622516115298927e-05
2.508961487409232359e+04 -9.083942757634337931e-05
2.509250361792595140e+04 -1.014592772158523569e-04
2.509539269436092218e+04 -1.121245964652887940e-04
2.509828210343563478e+04 -1.228241424360493393e-04
2.510117184518833892e+04 -1.335466160644315230e-04
2.510406191965733888e+04 -1.442806712675450429e-04
2.510695232688088436e+04 -1.550149241459323633e-04
2.510984306689739606e+04 -1.657379622287001770e-04
2.511273413974514187e+04 -1.764383537504099128e-04
2.511562554546238607e+04 -1.871046569567427797e-04
2.511851728408756026e+04 -1.977254294301007676e-04
2.512140935565893960e+04 -2.082892374263694559e-04
2.512430176021486113e+04 -2.187846652190020324e-04
2.512719449779361457e+04 -2.292003244407936628e-04
2.513008756843364245e+04 -2.395248634179497052e-04
2.513298097217324175e+04 -2.497469764867445629e-04
2.513587470905071314e+04 -2.598554132889147267e-04
2.513876877910451731e+04 -2.698389880369700031e-04
2.514166318237296218e+04 -2.796865887407887241e-04
2.514455791889441389e+04 -2.893871863918175613e-04
2.514745298870719125e+04 -2.989298440948920973e-04
2.515034839184977318e+04 -3.083037261427104742e-04
2.515324412836047850e+04 -3.174981070231171904e-04
2.515614019827764787e+04 -3.265023803558804710e-04
2.515903660163977111e+04 -3.353060677498204069e-04
2.516193333848518159e+04 -3.438988275724921221e-04
2.516483040885228183e+04 -3.522704636284975863e-04
2.516772781277941613e+04 -3.604109337371318037e-04
2.517062555030509975e+04 -3.683103582042949499e-04
2.517352362146768428e+04 -3.759590281799998204e-04
2.517642202630553584e+04 -3.833474138976439966e-04
2.517932076485717334e+04 -3.904661727869357044e-04
2.518221983716097020e+04 -3.973061574532883028e-04
2.518511924325535074e+04 -4.038584235196703920e-04
2.518801898317869927e+04 -4.101142373227191452e-04
2.519091905696954927e+04 -4.160650834585669024e-04
2.519381946466629597e+04 -4.217026721702737415e-04
2.519672020630733095e+04 -4.270189465735431639e-04
2.519962128193120225e+04 -4.320060897134056195e-04
2.520252269157631599e+04 -4.366565314459495864e-04
2.520542443528113290e+04 -4.409629551407848614e-04
2.520832651308405912e+04 -4.449183041979982642e-04
2.521122892502366449e+04 -4.485157883746919969e-04
2.521413167113837335e+04 -4.517488899153065105e-04
2.521703475146661003e+04 -4.546113694819007515e-04
2.521993816604695166e+04 -4.570972718786587511e-04
2.522284191491784077e+04 -4.592009315659177160e-04
2.522574599811775624e+04 -4.609169779598207804e-04
2.522865041568514789e+04 -4.622403405125543436e-04
2.523155516765861466e+04 -4.631662535693888377e-04
2.523446025407660636e+04 -4.636902609979911237e-04
2.523736567497758006e+04 -4.638082205866826701e-04
2.524027143040014926e+04 -4.635163082073465515e-04
2.524317752038278195e+04 -4.628110217399121549e-04
2.524608394496398978e+04 -4.616891847546410470e-04
2.524899070418225165e+04 -4.601479499492964142e-04
2.525189779807620289e+04 -4.581848023378450236e-04
2.525480522668431877e+04 -4.557975621883875042e-04
2.525771299004508910e+04 -4.529843877071068419e-04
2.526062108819716013e+04 -4.497437774657539467e-04
2.526352952117902532e+04 -4.460745725713318442e-04
2.526643828902923633e+04 -4.419759585744315782e-04
2.526934739178629752e+04 -4.374474671156326202e-04
2.527225682948887334e+04 -4.324889773070810981e-04
2.527516660217547906e+04 -4.271007168494064137e-04
2.527807670988462633e+04 -4.212832628807659276e-04
