# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
6.012814292989368141e+02 1.762120450414773609e-01
6.013506590591329086e+02 1.760614170108448506e-01
6.014198967902387949e+02 1.759107653591510390e-01
6.014891424931711299e+02 1.757600901173032582e-01
6.015583961688482759e+02 1.756093913162271869e-01
6.016276578181889363e+02 1.754586689868713467e-01
6.016969274421096543e+02 1.753079231602110988e-01
6.017662050415301564e+02 1.751571538672372363e-01
6.018354906173672134e+02 1.750063611389701124e-01
6.019047841705406654e+02 1.748555450064458727e-01
6.019740857019676241e+02 1.747047055007288907e-01
6.020433952125673613e+02 1.745538426529023579e-01
6.021127127032591488e+02 1.744029564940708377e-01
6.021820381749606668e+02 1.742520470553663159e-01
6.022513716285918690e+02 1.741011143679371820e-01
6.023207130650706631e+02 1.739501584629598030e-01
6.023900624853174577e+02 1.737991793716278099e-01
6.024594198902501603e+02 1.736481771251615069e-01
6.025287852807886111e+02 1.734971517548017372e-01
6.025981586578531051e+02 1.733461032918093003e-01
6.026675400223617771e+02 1.731950317674730289e-01
6.027369293752356043e+02 1.730439372130979647e-01
6.028063267173930626e+02 1.728928196600179046e-01
6.028757320497553565e+02 1.727416791395822715e-01
6.029451453732409618e+02 1.725905156831697707e-01
6.030145666887708558e+02 1.724393293221758161e-01
6.030839959972656743e+02 1.722881200880197472e-01
6.031534332996444618e+02 1.721368880121463829e-01
6.032228785968288776e+02 1.719856331260181670e-01
6.032923318897383069e+02 1.718343554611246882e-01
6.033617931792944091e+02 1.716830550489728269e-01
6.034312624664167970e+02 1.715317319210975799e-01
6.035007397520267887e+02 1.713803861090518743e-01
6.035702250370459296e+02 1.712290176444114242e-01
6.036397183223940601e+02 1.710776265587778677e-01
6.037092196089936351e+02 1.709262128837700234e-01
6.037787288977644948e+02 1.707747766510345766e-01
6.038482461896293216e+02 1.706233178922353932e-01
6.039177714855082968e+02 1.704718366390639006e-01
6.039873047863236479e+02 1.703203329232299001e-01
6.040568460929976027e+02 1.701688067764655088e-01
6.041263954064506834e+02 1.700172582305296276e-01
6.041959527276060271e+02 1.698656873171976722e-01
6.042655180573843836e+02 1.697140940682731192e-01
6.043350913967091174e+02 1.695624785155762648e-01
6.044046727465010918e+02 1.694108406909556608e-01
6.044742621076833302e+02 1.692591806262777054e-01
6.045438594811788562e+02 1.691074983534308351e-01
6.046134648679087604e+02 1.689557939043313251e-01
6.046830782687972032e+02 1.688040673109107714e-01
6.047526996847653891e+02 1.686523186051299417e-01
6.048223291167375919e+02 1.685005478189655348e-01
6.048919665656353573e+02 1.683487549844225883e-01
6.049616120323825044e+02 1.681969401335246528e-01
6.050312655179026251e+02 1.680451032983170667e-01
6.051009270231179471e+02 1.678932445108719251e-01
6.051705965489528580e+02 1.677413638032782539e-01
6.052402740963298129e+02 1.675894612076529178e-01
6.053099596661734267e+02 1.674375367561299621e-01
6.053796532594062683e+02 1.672855904808706884e-01
6.054493548769526114e+02 1.671336224140556603e-01
6.055190645197371850e+02 1.669816325878862584e-01
6.055887821886825577e+02 1.668296210345920072e-01
6.056585078847141403e+02 1.666775877864183908e-01
6.057282416087549564e+02 1.665255328756389541e-01
6.057979833617305303e+02 1.663734563345438122e-01
6.058677331445639993e+02 1.662213581954520292e-01
6.059374909581806605e+02 1.660692384906993502e-01
6.060072568035055838e+02 1.659170972526453069e-01
6.060770306814623609e+02 1.657649345136752717e-01
6.061468125929771986e+02 1.656127503061910478e-01
6.062166025389736888e+02 1.654605446626234433e-01
6.062864005203780380e+02 1.653083176154196143e-01
6.063562065381144066e+02 1.651560691970536399e-01
6.064260205931086603e+02 1.650037994400192776e-01
6.064958426862866645e+02 1.648515083768323231e-01
6.065656728185726934e+02 1.646991960400345789e-01
6.066355109908937493e+02 1.645468624621845843e-01
6.067053572041741063e+02 1.643945076758696611e-01
6.067752114593408805e+02 1.642421317136933678e-01
6.068450737573188007e+02 1.640897346082868524e-01
6.069149440990345283e+02 1.639373163923000254e-01
6.069848224854147247e+02 1.637848770984055846e-01
6.070547089173843460e+02 1.636324167593014856e-01
6.071246033958711905e+02 1.634799354077031142e-01
6.071945059218003280e+02 1.633274330763540838e-01
6.072644164960994431e+02 1.631749097980147722e-01
6.073343351196941740e+02 1.630223656054726189e-01
6.074042617935118642e+02 1.628698005315345476e-01
6.074741965184799710e+02 1.627172146090286597e-01
6.075441392955241326e+02 1.625646078708106457e-01
6.076140901255729432e+02 1.624119803497517389e-01
6.076840490095521545e+02 1.622593320787523163e-01
6.077540159483903608e+02 1.621066630907288530e-01
6.078239909430136549e+02 1.619539734186261071e-01
6.078939739943504037e+02 1.618012630954061837e-01
6.079639651033286327e+02 1.616485321540550857e-01
6.080339642708750034e+02 1.614957806275834351e-01
6.081039714979184510e+02 1.613430085490204224e-01
6.081739867853856367e+02 1.611902159514221888e-01
6.082440101342060643e+02 1.610374028678613900e-01
6.083140415453065089e+02 1.608845693314394365e-01
6.083840810196160191e+02 1.607317153752748085e-01
6.084541285580633030e+02 1.605788410325100501e-01
6.085241841615758176e+02 1.604259463363122695e-01
6.085942478310834076e+02 1.602730313198665879e-01
6.086643195675133029e+02 1.601200960163856601e-01
6.087343993717958028e+02 1.599671404590991275e-01
6.088044872448584783e+02 1.598141646812637484e-01
6.088745831876309467e+02 1.596611687161554882e-01
6.089446872010429388e+02 1.595081525970722114e-01
6.090147992860224804e+02 1.593551163573378726e-01
6.090849194435000982e+02 1.592020600302941624e-01
6.091550476744040452e+02 1.590489836493096110e-01
6.092251839796651893e+02 1.588958872477698459e-01
6.092953283602117835e+02 1.587427708590888609e-01
6.093654808169742410e+02 1.585896345166984689e-01
6.094356413508830883e+02 1.584364782540527428e-01
6.095058099628671471e+02 1.582833021046317901e-01
6.095759866538576262e+02 1.581301061019337595e-01
6.096461714247835744e+02 1.579768902794831398e-01
6.097163642765764280e+02 1.578236546708225996e-01
6.097865652101654632e+02 1.576703993095213141e-01
6.098567742264816616e+02 1.575171242291678042e-01
6.099269913264564593e+02 1.573638294633721846e-01
6.099972165110192464e+02 1.572105150457712985e-01
6.100674497811020274e+02 1.570571810100190036e-01
6.101376911376345333e+02 1.569038273897963298e-01
6.102079405815492237e+02 1.567504542188012662e-01
6.102781981137758294e+02 1.565970615307599734e-01
6.103484637352462414e+02 1.564436493594170696e-01
6.104187374468925782e+02 1.562902177385384894e-01
6.104890192496449117e+02 1.561367667019172567e-01
6.105593091444362699e+02 1.559832962833631598e-01
6.106296071321969521e+02 1.558298065167133817e-01
6.106999132138599862e+02 1.556762974358228413e-01
6.107702273903561263e+02 1.555227690745727975e-01
6.108405496626179456e+02 1.553692214668641602e-01
6.109108800315782446e+02 1.552156546466190445e-01
6.109812184981680048e+02 1.550620686477862664e-01
6.110515650633208224e+02 1.549084635043316838e-01
6.111219197279677928e+02 1.547548392502492987e-01
6.111922824930428533e+02 1.546011959195488228e-01
6.112626533594772127e+02 1.544475335462681675e-01
6.113330323282044674e+02 1.542938521644640903e-01
6.114034194001581000e+02 1.541401518082144428e-01
6.114738145762697741e+02 1.539864325116244992e-01
6.115442178574737682e+02 1.538326943088160759e-01
6.116146292447020869e+02 1.536789372339384396e-01
6.116850487388893498e+02 1.535251613211575383e-01
6.117554763409676752e+02 1.533713666046674085e-01
6.118259120518712280e+02 1.532175531186801831e-01
6.118963558725340590e+02 1.530637208974307550e-01
6.119668078038889689e+02 1.529098699751789692e-01
6.120372678468709182e+02 1.527560003862024895e-01
6.121077360024124800e+02 1.526021121648073187e-01
6.121782122714491834e+02 1.524482053453144192e-01
6.122486966549137151e+02 1.522942799620745635e-01
6.123191891537411493e+02 1.521403360494548163e-01
6.123896897688663330e+02 1.519863736418458899e-01
6.124601985012227487e+02 1.518323927736637546e-01
6.125307153517459255e+02 1.516783934793423938e-01
6.126012403213695734e+02 1.515243757933419366e-01
6.126717734110289939e+02 1.513703397501419412e-01
6.127423146216597161e+02 1.512162853842439203e-01
6.128128639541956773e+02 1.510622127301750051e-01
6.128834214095730886e+02 1.509081218224802845e-01
6.129539869887258874e+02 1.507540126957318816e-01
6.130245606925909669e+02 1.505998853845179619e-01
6.130951425221021509e+02 1.504457399234559456e-01
6.131657324781959915e+02 1.502915763471799615e-01
6.132363305618084723e+02 1.501373946903473700e-01
6.133069367738743267e+02 1.499831949876414272e-01
6.133775511153306752e+02 1.498289772737617931e-01
6.134481735871121373e+02 1.496747415834366601e-01
6.135188041901561746e+02 1.495204879514100971e-01
6.135894429253976341e+02 1.493662164124545666e-01
6.136600897937736363e+02 1.492119270013598786e-01
6.137307447962210745e+02 1.490576197529387137e-01
6.138014079336752502e+02 1.489032947020300646e-01
6.138720792070741936e+02 1.487489518834891611e-01
6.139427586173532063e+02 1.485945913321991552e-01
6.140134461654505458e+02 1.484402130830596023e-01
6.140841418523018547e+02 1.482858171709987849e-01
6.141548456788448220e+02 1.481314036309618887e-01
6.142255576460172506e+02 1.479769724979168033e-01
6.142962777547552378e+02 1.478225238068573977e-01
6.143670060059973821e+02 1.476680575927948602e-01
6.144377424006800084e+02 1.475135738907676353e-01
6.145084869397418288e+02 1.473590727358307373e-01
6.145792396241195092e+02 1.472045541630670751e-01
6.146500004547513072e+02 1.470500182075776818e-01
6.147207694325759348e+02 1.468954649044852956e-01
6.147915465585300581e+02 1.467408942889400769e-01
6.148623318335531849e+02 1.465863063961070911e-01
6.149331252585823222e+02 1.464317012611803248e-01
6.150039268345569781e+02 1.462770789193703902e-01
6.150747365624145004e+02 1.461224394059155163e-01
6.151455544430939426e+02 1.459677827560710017e-01
6.152163804775348126e+02 1.458131090051159040e-01
6.152872146666745721e+02 1.456584181883540385e-01
6.153580570114534112e+02 1.455037103411069288e-01
6.154289075128090190e+02 1.453489854987230767e-01
6.154997661716818129e+02 1.451942436965682759e-01
6.155706329890097095e+02 1.450394849700356315e-01
6.156415079657328988e+02 1.448847093545352349e-01
6.157123911027912300e+02 1.447299168855014639e-01
6.157832824011229604e+02 1.445751075983938427e-01
6.158541818616693035e+02 1.444202815286874386e-01
6.159250894853685168e+02 1.442654387118867398e-01
6.159960052731618134e+02 1.441105791835119165e-01
6.160669292259879057e+02 1.439557029791110609e-01
6.161378613447875523e+02 1.438008101342498346e-01
6.162088016305016254e+02 1.436459006845167141e-01
6.162797500840691782e+02 1.434909746655257112e-01
6.163507067064317653e+02 1.433360321129079074e-01
6.164216714985287808e+02 1.431810730623218619e-01
6.164926444613020067e+02 1.430260975494429265e-01
6.165636255956910645e+02 1.428711056099734034e-01
6.166346149026375087e+02 1.427160972796339411e-01
6.167056123830826664e+02 1.425610725941680867e-01
6.167766180379665002e+02 1.424060315893442008e-01
6.168476318682314741e+02 1.422509743009483796e-01
6.169186538748175508e+02 1.420959007647934202e-01
6.169896840586675353e+02 1.419408110167091619e-01
6.170607224207215040e+02 1.417857050925533102e-01
6.171317689619216935e+02 1.416305830282011957e-01
6.172028236832105677e+02 1.414754448595495762e-01
6.172738865855286576e+02 1.413202906225227429e-01
6.173449576698191095e+02 1.411651203530606136e-01
6.174160369370227954e+02 1.410099340871310558e-01
6.174871243880832026e+02 1.408547318607178966e-01
6.175582200239410895e+02 1.406995137098334958e-01
6.176293238455396022e+02 1.405442796705076436e-01
6.177004358538218867e+02 1.403890297787919184e-01
6.177715560497292699e+02 1.402337640707642108e-01
6.178426844342056938e+02 1.400784825825193980e-01
6.179138210081925990e+02 1.399231853501797240e-01
6.179849657726342684e+02 1.397678724098835035e-01
6.180561187284724838e+02 1.396125437977967787e-01
6.181272798766509595e+02 1.394571995501039663e-01
6.181984492181136375e+02 1.393018397030111599e-01
6.182696267538024131e+02 1.391464642927506268e-01
6.183408124846622513e+02 1.389910733555709266e-01
6.184120064116353888e+02 1.388356669277483746e-01
6.184832085356666767e+02 1.386802450455760505e-01
6.185544188576986926e+02 1.385248077453744564e-01
6.186256373786759468e+02 1.383693550634811642e-01
6.186968640995430633e+02 1.382138870362570326e-01
6.187680990212429606e+02 1.380584037000881503e-01
6.188393421447210585e+02 1.379029050913773979e-01
6.189105934709203893e+02 1.377473912465552730e-01
6.189818530007867139e+02 1.375918622020685100e-01
6.190531207352632919e+02 1.374363179943913493e-01
6.191243966752954293e+02 1.372807586600165164e-01
6.191956808218285460e+02 1.371251842354571926e-01
6.192669731758062426e+02 1.369695947572543704e-01
6.193382737381746210e+02 1.368139902619650294e-01
6.194095825098777368e+02 1.366583707861728780e-01
6.194808994918618055e+02 1.365027363664788884e-01
6.195522246850711099e+02 1.363470870395111223e-01
6.196235580904515245e+02 1.361914228419158768e-01
6.196948997089493787e+02 1.360357438103605154e-01
6.197662495415088415e+02 1.358800499815396023e-01
6.198376075890770380e+02 1.357243413921636610e-01
6.199089738525984785e+02 1.355686180789703876e-01
6.199803483330205154e+02 1.354128800787139930e-01
6.200517310312877726e+02 1.352571274281767766e-01
6.201231219483472614e+02 1.351013601641582185e-01
6.201945210851457659e+02 1.349455783234797535e-01
6.202659284426284785e+02 1.347897819429891841e-01
6.203373440217432062e+02 1.346339710595500228e-01
6.204087678234351415e+02 1.344781457100545918e-01
6.204801998486524326e+02 1.343223059314100076e-01
6.205516400983406129e+02 1.341664517605520301e-01
6.206230885734471485e+02 1.340105832344337111e-01
6.206945452749198466e+02 1.338547003900300569e-01
6.207660102037045817e+02 1.336988032643414148e-01
6.208374833607498431e+02 1.335428918943861176e-01
6.209089647470017326e+02 1.333869663172085329e-01
6.209804543634090805e+02 1.332310265698701812e-01
6.210519522109181025e+02 1.330750726894590341e-01
6.211234582904772878e+02 1.329191047130818260e-01
6.211949726030348984e+02 1.327631226778671625e-01
6.212664951495378318e+02 1.326071266209682409e-01
6.213380259309351459e+02 1.324511165795564660e-01
6.214095649481738519e+02 1.322950925908294717e-01
6.214811122022034624e+02 1.321390546920019060e-01
6.215526676939709887e+02 1.319830029203150623e-01
6.216242314244254885e+02 1.318269373130289135e-01
6.216958033945164743e+02 1.316708579074235552e-01
6.217673836051909575e+02 1.315147647408076437e-01
6.218389720573993600e+02 1.313586578505036018e-01
6.219105687520890342e+02 1.312025372738633289e-01
6.219821736902105158e+02 1.310464030482529907e-01
6.220537868727114983e+02 1.308902552110680628e-01
6.221254083005418352e+02 1.307340937997203689e-01
6.221970379746516073e+02 1.305779188516439093e-01
6.222686758959889630e+02 1.304217304042992187e-01
6.223403220655046653e+02 1.302655284951622638e-01
6.224119764841472033e+02 1.301093131617367116e-01
6.224836391528675676e+02 1.299530844415426045e-01
6.225553100726144748e+02 1.297968423721273523e-01
6.226269892443383469e+02 1.296405869910557396e-01
6.226986766689901742e+02 1.294843183359144501e-01
6.227703723475187871e+02 1.293280364443160912e-01
6.228420762808757445e+02 1.291717413538897852e-01
6.229137884700103314e+02 1.290154331022914380e-01
6.229855089158742203e+02 1.288591117271938868e-01
6.230572376194169237e+02 1.287027772662968361e-01
6.231289745815897732e+02 1.285464297573172543e-01
6.232007198033442137e+02 1.283900692379949804e-01
6.232724732856300989e+02 1.282336957460943061e-01
6.233442350293996697e+02 1.280773093193971479e-01
6.234160050356030069e+02 1.279209099957115958e-01
6.234877833051925791e+02 1.277644978128626707e-01
6.235595698391185806e+02 1.276080728087021221e-01
6.236313646383331388e+02 1.274516350210999904e-01
6.237031677037884947e+02 1.272951844879473549e-01
6.237749790364351838e+02 1.271387212471617734e-01
6.238467986372263567e+02 1.269822453366763471e-01
6.239186265071127764e+02 1.268257567944513498e-01
6.239904626470475932e+02 1.266692556584644302e-01
6.240623070579819114e+02 1.265127419667192166e-01
6.241341597408685402e+02 1.263562157572375722e-01
6.242060206966606302e+02 1.261996770680626212e-01
6.242778899263093990e+02 1.260431259372632729e-01
6.243497674307686793e+02 1.258865624029256725e-01
6.244216532109899163e+02 1.257299865031619723e-01
6.244935472679273971e+02 1.255733982761004508e-01
6.245654496025326807e+02 1.254167977598974748e-01
6.246373602157593723e+02 1.252601849927266753e-01
6.247092791085615318e+02 1.251035600127827774e-01
6.247812062818909453e+02 1.249469228582866798e-01
6.248531417367024687e+02 1.247902735674753655e-01
6.249250854739482293e+02 1.246336121786131013e-01
6.249970374945830827e+02 1.244769387299806962e-01
6.250689977995594973e+02 1.243202532598850496e-01
6.251409663898319877e+02 1.241635558066517542e-01
6.252129432663551825e+02 1.240068464086264005e-01
6.252849284300817772e+02 1.238501251041822793e-01
6.253569218819671960e+02 1.236933919317077663e-01
6.254289236229644757e+02 1.235366469296180908e-01
6.255009336540292679e+02 1.233798901363454686e-01
6.255729519761148367e+02 1.232231215903483446e-01
6.256449785901763789e+02 1.230663413301035375e-01
6.257170134971692050e+02 1.229095493941082806e-01
6.257890566980469202e+02 1.227527458208867023e-01
6.258611081937657445e+02 1.225959306489785156e-01
6.259331679852795105e+02 1.224391039169500650e-01
6.260052360735444381e+02 1.222822656633848204e-01
6.260773124595147010e+02 1.221254159268923001e-01
6.261493971441461781e+02 1.219685547461003133e-01
6.262214901283950894e+02 1.218116821596574306e-01
6.262935914132157222e+02 1.216547982062385069e-01
6.263657009995650924e+02 1.214979029245341208e-01
6.264378188883976009e+02 1.213409963532623703e-01
6.265099450806706045e+02 1.211840785311561614e-01
6.265820795773388454e+02 1.210271494969772377e-01
6.266542223793589983e+02 1.208702092895035940e-01
6.267263734876880790e+02 1.207132579475345968e-01
6.267985329032810569e+02 1.205562955098960498e-01
6.268707006270957436e+02 1.203993220154292859e-01
6.269428766600874496e+02 1.202423375030025471e-01
6.270150610032141003e+02 1.200853420115005343e-01
6.270872536574313472e+02 1.199283355798342610e-01
6.271594546236965471e+02 1.197713182469330867e-01
6.272316639029675116e+02 1.196142900517468688e-01
6.273038814962001197e+02 1.194572510332517212e-01
6.273761074043528652e+02 1.193002012304390513e-01
6.274483416283816268e+02 1.191431406823284661e-01
6.275205841692454669e+02 1.189860694279542552e-01
6.275928350279004917e+02 1.188289875063784917e-01
6.276650942053049675e+02 1.186718949566802211e-01
6.277373617024176156e+02 1.185147918179596804e-01
6.278096375201947694e+02 1.183576781293432939e-01
6.278819216595958324e+02 1.182005539299730845e-01
6.279542141215775928e+02 1.180434192590180953e-01
6.280265149070996813e+02 1.178862741556634397e-01
6.280988240171191137e+02 1.177291186591205574e-01
6.281711414525949522e+02 1.175719528086187210e-01
6.282434672144864862e+02 1.174147766434089218e-01
6.283158013037510727e+02 1.172575902027665345e-01
6.283881437213486834e+02 1.171003935259843365e-01
6.284604944682371297e+02 1.169431866523807234e-01
6.285328535453766108e+02 1.167859696212904808e-01
6.286052209537248245e+02 1.166287424720754973e-01
6.286775966942418563e+02 1.164715052441147314e-01
6.287499807678876778e+02 1.163142579768080970e-01
6.288223731756203279e+02 1.161570007095818063e-01
6.288947739184006878e+02 1.159997334818772263e-01
6.289671829971871375e+02 1.158424563331634516e-01
6.290396004129407856e+02 1.156851693029241623e-01
6.291120261666202396e+02 1.155278724306706417e-01
6.291844602591861531e+02 1.153705657559317560e-01
6.292569026915992936e+02 1.152132493182567302e-01
6.293293534648186096e+02 1.150559231572209351e-01
6.294018125798055507e+02 1.148985873124158397e-01
6.294742800375195202e+02 1.147412418234587533e-01
6.295467558389221949e+02 1.145838867299834862e-01
6.296192399849730919e+02 1.144265220716505632e-01
6.296917324766334332e+02 1.142691478881376760e-01
6.297642333148650096e+02 1.141117642191433190e-01
6.298367425006273379e+02 1.139543711043923407e-01
6.299092600348828910e+02 1.137969685836246053e-01
6.299817859185915268e+02 1.136395566966070664e-01
6.300543201527159454e+02 1.134821354831225398e-01
6.301268627382163459e+02 1.133247049829798486e-01
6.301994136760548599e+02 1.131672652360062592e-01
6.302719729671937330e+02 1.130098162820492858e-01
6.303445406125935051e+02 1.128523581609819360e-01
6.304171166132173312e+02 1.126948909126935378e-01
6.304897009700259787e+02 1.125374145770991346e-01
6.305622936839828299e+02 1.123799291941303680e-01
6.306348947560487659e+02 1.122224348037455244e-01
6.307075041871868279e+02 1.120649314459193219e-01
6.307801219783600573e+02 1.119074191606486413e-01
6.308527481305296760e+02 1.117498979879547882e-01
6.309253826446596349e+02 1.115923679678756386e-01
6.309980255217114973e+02 1.114348291404747560e-01
6.310706767626494411e+02 1.112772815458320241e-01
6.311433363684350297e+02 1.111197252240540140e-01
6.312160043400321001e+02 1.109621602152642689e-01
6.312886806784046030e+02 1.108045865596071627e-01
6.313613653845144427e+02 1.106470042972528406e-01
6.314340584593263657e+02 1.104894134683867962e-01
6.315067599038026174e+02 1.103318141132215713e-01
6.315794697189081717e+02 1.101742062719846815e-01
6.316521879056056150e+02 1.100165899849304824e-01
6.317249144648592392e+02 1.098589652923311621e-01
6.317976493976339043e+02 1.097013322344784769e-01
6.318703927048923106e+02 1.095436908516909530e-01
6.319431443876000003e+02 1.093860411843012997e-01
6.320159044467199010e+02 1.092283832726705511e-01
6.320886728832178960e+02 1.090707171571734940e-01
6.321614496980572540e+02 1.089130428782127957e-01
6.322342348922030624e+02 1.087553604762077630e-01
6.323070284666208636e+02 1.085976699915983251e-01
6.323798304222743809e+02 1.084399714648500296e-01
6.324526407601296114e+02 1.082822649364442585e-01
6.325254594811506195e+02 1.081245504468880264e-01
6.325982865863038569e+02 1.079668280367046679e-01
6.326711220765531607e+02 1.078090977464440936e-01
6.327439659528648690e+02 1.076513596166723818e-01
6.328168182162050925e+02 1.074936136879773435e-01
6.328896788675381231e+02 1.073358600009718944e-01
6.329625479078309809e+02 1.071780985962841465e-01
6.330354253380485261e+02 1.070203295145686767e-01
6.331083111591576653e+02 1.068625527964962851e-01
6.331812053721234861e+02 1.067047684827630294e-01
6.332541079779127813e+02 1.065469766140829666e-01
6.333270189774924575e+02 1.063891772311906375e-01
6.333999383718278295e+02 1.062313703748455074e-01
6.334728661618864862e+02 1.060735560858228066e-01
6.335458023486339698e+02 1.059157344049244387e-01
6.336187469330382100e+02 1.057579053729672813e-01
6.336916999160649766e+02 1.056000690307945938e-01
6.337646612986817445e+02 1.054422254192672465e-01
6.338376310818564434e+02 1.052843745792657187e-01
6.339106092665547294e+02 1.051265165516971495e-01
6.339835958537454417e+02 1.049686513774825275e-01
6.340565908443946910e+02 1.048107790975706111e-01
6.341295942394712029e+02 1.046528997529247024e-01
6.342026060399415428e+02 1.044950133845343604e-01
6.342756262467738679e+02 1.043371200334071297e-01
6.343486548609370175e+02 1.041792197405694426e-01
6.344216918833974432e+02 1.040213125470748762e-01
6.344947373151245529e+02 1.038633984939913157e-01
6.345677911570854803e+02 1.037054776224122787e-01
6.346408534102496333e+02 1.035475499734481580e-01
6.347139240755843730e+02 1.033896155882344098e-01
6.347870031540586524e+02 1.032316745079243786e-01
6.348600906466419929e+02 1.030737267736910184e-01
6.349331865543016420e+02 1.029157724267334983e-01
6.350062908780080306e+02 1.027578115082649068e-01
6.350794036187287475e+02 1.025998440595262268e-01
6.351525247774342233e+02 1.024418701217718886e-01
6.352256543550922743e+02 1.022838897362843141e-01
6.352987923526729901e+02 1.021259029443619820e-01
6.353719387711465743e+02 1.019679097873234519e-01
6.354450936114810702e+02 1.018099103065134153e-01
6.355182568746474772e+02 1.016519045432909552e-01
6.355914285616144070e+02 1.014938925390416885e-01
6.356646086733529728e+02 1.013358743351663871e-01
6.357377972108319000e+02 1.011778499730923847e-01
6.358109941750218468e+02 1.010198194942633632e-01
6.358841995668938125e+02 1.008617829401435573e-01
6.359574133874168638e+02 1.007037403522222790e-01
6.360306356375626819e+02 1.005456917720041893e-01
6.361038663183004473e+02 1.003876372410199280e-01
6.361771054306022961e+02 1.002295768008155258e-01
6.362503529754376359e+02 1.000715104929628813e-01
6.363236089537779208e+02 9.991343835905094894e-02
6.363968733665950595e+02 9.975536044068837593e-02
6.364701462148585733e+02 9.959727677951027425e-02
6.365434274995411670e+02 9.943918741716573084e-02
6.366167172216129302e+02 9.928109239532947883e-02
6.366900153820464539e+02 9.912299175569271037e-02
6.367633219818121688e+02 9.896488553997231929e-02
6.368366370218823249e+02 9.880677378990072868e-02
6.369099605032292857e+02 9.864865654723307953e-02
6.369832924268238230e+02 9.849053385374670344e-02
6.370566327936392099e+02 9.833240575123616822e-02
6.371299816046461046e+02 9.817427228152096619e-02
6.372033388608182349e+02 9.801613348643613277e-02
6.372767045631266001e+02 9.785798940784236344e-02
6.373500787125443594e+02 9.769984008761763150e-02
6.374234613100446722e+02 9.754168556765928366e-02
6.374968523565988789e+02 9.738352588989059033e-02
6.375702518531811620e+02 9.722536109624928258e-02
6.376436598007630892e+02 9.706719122869907068e-02
6.377170762003189566e+02 9.690901632921854192e-02
6.377905010528206731e+02 9.675083643981279014e-02
6.378639343592421938e+02 9.659265160250279925e-02
6.379373761205573601e+02 9.643446185933092496e-02
6.380108263377384219e+02 9.627626725236318461e-02
6.380842850117603575e+02 9.611806782368087498e-02
6.381577521435954168e+02 9.595986361539159126e-02
6.382312277342186917e+02 9.580165466961816645e-02
6.383047117846030005e+02 9.564344102850801110e-02
6.383782042957227532e+02 9.548522273422650752e-02
6.384517052685529279e+02 9.532699982895871671e-02
6.385252147040664568e+02 9.516877235491419396e-02
6.385987326032391138e+02 9.501054035431755196e-02
6.386722589670438310e+02 9.485230386941950753e-02
6.387457937964566099e+02 9.469406294248569611e-02
6.388193370924508372e+02 9.453581761580769072e-02
6.388928888560021733e+02 9.437756793169251035e-02
6.389664490880859375e+02 9.421931393246900377e-02
6.390400177896759715e+02 9.406105566048969524e-02
6.391135949617487313e+02 9.390279315812191663e-02
6.391871806052781722e+02 9.374452646775913167e-02
6.392607747212409777e+02 9.358625563180983375e-02
6.393343773106114440e+02 9.342798069270762118e-02
6.394079883743655728e+02 9.326970169290342560e-02
6.394816079134799338e+02 9.311141867486763535e-02
6.395552359289290507e+02 9.295313168109542445e-02
6.396288724216900619e+02 9.279484075409707988e-02
6.397025173927378319e+02 9.263654593640782697e-02
6.397761708430497265e+02 9.247824727057858685e-02
6.398498327736008378e+02 9.231994479918573249e-02
6.399235031853679629e+02 9.216163856482213756e-02
6.399971820793285815e+02 9.200332861010027119e-02
6.400708694564577854e+02 9.184501497765761024e-02
6.401445653177336226e+02 9.168669771014596737e-02
6.402182696641317534e+02 9.152837685024310665e-02
6.402919824966303395e+02 9.137005244064179410e-02
6.403657038162051549e+02 9.121172452406008102e-02
6.404394336238339065e+02 9.105339314323301902e-02
6.405131719204947558e+02 9.089505834091426983e-02
6.405869187071637043e+02 9.073672015988308581e-02
6.406606739848195957e+02 9.057837864293308283e-02
6.407344377544386589e+02 9.042003383288396701e-02
6.408082100170000786e+02 9.026168577256918346e-02
6.408819907734803110e+02 9.010333450484867002e-02
6.409557800248579724e+02 8.994498007259854599e-02
6.410295777721117929e+02 8.978662251871415145e-02
6.411033840162186834e+02 8.962826188611623668e-02
6.411771987581581698e+02 8.946989821773940199e-02
6.412510219989075040e+02 8.931153155654375508e-02
6.413248537394465529e+02 8.915316194550490514e-02
6.413986939807524550e+02 8.899478942762319156e-02
6.414725427238046223e+02 8.883641404591584301e-02
6.415463999695828079e+02 8.867803584341903134e-02
6.416202657190643777e+02 8.851965486319442189e-02
6.416941399732299942e+02 8.836127114831705820e-02
6.417680227330574780e+02 8.820288474188837935e-02
6.418419139995273781e+02 8.804449568702393814e-02
6.419158137736178560e+02 8.788610402686501677e-02
6.419897220563091196e+02 8.772770980456938428e-02
6.420636388485814905e+02 8.756931306331354470e-02
6.421375641514134713e+02 8.741091384629912087e-02
6.422114979657860658e+02 8.725251219674240444e-02
6.422854402926781177e+02 8.709410815788456994e-02
6.423593911330710853e+02 8.693570177298121093e-02
6.424333504879436987e+02 8.677729308531434427e-02
6.425073183582770753e+02 8.661888213818128013e-02
6.425812947450523325e+02 8.646046897489842453e-02
6.426552796492486550e+02 8.630205363880801006e-02
6.427292730718480698e+02 8.614363617326541156e-02
