# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.224844286833440947e+03 -6.952572946649103469e-03
1.224985311771387160e+03 -7.010240810196881854e-03
1.225126352946527504e+03 -7.067858618062828994e-03
1.225267410360729173e+03 -7.125425568319778726e-03
1.225408484015864360e+03 -7.182940859246548550e-03
1.225549573913800714e+03 -7.240403689336366057e-03
1.225690680056410429e+03 -7.297813257313348796e-03
1.225831802445561607e+03 -7.355168762140915951e-03
1.225972941083125988e+03 -7.412469403037890044e-03
1.226114095970975768e+03 -7.469714379489232267e-03
1.226255267110979503e+03 -7.526902891256851552e-03
1.226396454505010524e+03 -7.584034138395864995e-03
1.226537658154938299e+03 -7.641107321262907183e-03
1.226678878062636613e+03 -7.698121640532427923e-03
1.226820114229974934e+03 -7.755076297205585299e-03
1.226961366658826819e+03 -7.811970492625701194e-03
1.227102635351065373e+03 -7.868803428489510102e-03
1.227243920308560973e+03 -7.925574306858092222e-03
1.227385221533188542e+03 -7.982282330173003787e-03
1.227526539026818909e+03 -8.038926701264504857e-03
1.227667872791327682e+03 -8.095506623368227406e-03
1.227809222828585234e+03 -8.152021300133451692e-03
1.227950589140467173e+03 -8.208469935639515005e-03
1.228091971728847966e+03 -8.264851734406419501e-03
1.228233370595599354e+03 -8.321165901405970858e-03
1.228374785742598306e+03 -8.377411642078072540e-03
1.228516217171716335e+03 -8.433588162338538988e-03
1.228657664884830865e+03 -8.489694668596369995e-03
1.228799128883814319e+03 -8.545730367762006258e-03
1.228940609170542757e+03 -8.601694467262980051e-03
1.229082105746893376e+03 -8.657586175055699204e-03
1.229223618614738598e+03 -8.713404699635681969e-03
1.229365147775956984e+03 -8.769149250054177405e-03
1.229506693232421867e+03 -8.824819035926261337e-03
1.229648254986012034e+03 -8.880413267447729089e-03
1.229789833038601273e+03 -8.935931155403474199e-03
1.229931427392067462e+03 -8.991371911183505122e-03
1.230073038048288936e+03 -9.046734746794063073e-03
1.230214665009139935e+03 -9.102018874868472720e-03
1.230356308276500386e+03 -9.157223508683396546e-03
1.230497967852245210e+03 -9.212347862167361012e-03
1.230639643738254790e+03 -9.267391149917236434e-03
1.230781335936404275e+03 -9.322352587206629571e-03
1.230923044448573137e+03 -9.377231390002164005e-03
1.231064769276641073e+03 -9.432026774974403699e-03
1.231206510422483916e+03 -9.486737959508896242e-03
1.231348267887983184e+03 -9.541364161722349149e-03
1.231490041675015163e+03 -9.595904600470821222e-03
1.231631831785461827e+03 -9.650358495366740189e-03
1.231773638221200144e+03 -9.704725066787146109e-03
1.231915460984110496e+03 -9.759003535889366338e-03
1.232057300076074398e+03 -9.813193124623000724e-03
1.232199155498969503e+03 -9.867293055740153015e-03
1.232341027254678465e+03 -9.921302552811593276e-03
1.232482915345079164e+03 -9.975220840235530378e-03
1.232624819772055162e+03 -1.002904714325392362e-02
1.232766740537484566e+03 -1.008278068796120489e-02
1.232908677643249803e+03 -1.013642070131994845e-02
1.233050631091233754e+03 -1.018996641117234266e-02
1.233192600883315436e+03 -1.024341704625076482e-02
1.233334587021379093e+03 -1.029677183619404426e-02
1.233476589507304197e+03 -1.035003001155599192e-02
1.233618608342974312e+03 -1.040319080382109615e-02
1.233760643530273228e+03 -1.045625344541599618e-02
1.233902695071080871e+03 -1.050921716971992687e-02
1.234044762967282850e+03 -1.056208121108124023e-02
1.234186847220759773e+03 -1.061484480482551701e-02
1.234328947833397478e+03 -1.066750718727217315e-02
1.234471064807077028e+03 -1.072006759574288537e-02
1.234613198143683348e+03 -1.077252526857763910e-02
1.234755347845101596e+03 -1.082487944514546468e-02
1.234897513913213515e+03 -1.087712936585584836e-02
1.235039696349906080e+03 -1.092927427217401694e-02
1.235181895157061490e+03 -1.098131340663023071e-02
1.235324110336566946e+03 -1.103324601283522249e-02
1.235466341890305102e+03 -1.108507133548949052e-02
1.235608589820162479e+03 -1.113678862039878953e-02
1.235750854128025821e+03 -1.118839711448499884e-02
1.235893134815778239e+03 -1.123989606579722973e-02
1.236035431885308299e+03 -1.129128472352769301e-02
1.236177745338499562e+03 -1.134256233802010891e-02
1.236320075177240824e+03 -1.139372816078569953e-02
1.236462421403416329e+03 -1.144478144451219724e-02
1.236604784018914188e+03 -1.149572144307944681e-02
1.236747163025622513e+03 -1.154654741156983626e-02
1.236889558425426230e+03 -1.159725860627997852e-02
1.237031970220214816e+03 -1.164785428473555026e-02
1.237174398411874108e+03 -1.169833370570083110e-02
1.237316843002294036e+03 -1.174869612919376624e-02
1.237459303993360209e+03 -1.179894081649522294e-02
1.237601781386962330e+03 -1.184906703016426824e-02
1.237744275184990329e+03 -1.189907403404929023e-02
1.237886785389330271e+03 -1.194896109329841513e-02
1.238029312001873450e+03 -1.199872747437555863e-02
1.238171855024507067e+03 -1.204837244506877687e-02
1.238314414459122418e+03 -1.209789527450589805e-02
1.238456990307607157e+03 -1.214729523316385520e-02
1.238599582571852125e+03 -1.219657159288314516e-02
1.238742191253748842e+03 -1.224572362687951360e-02
1.238884816355184739e+03 -1.229475060975406160e-02
1.239027457878052928e+03 -1.234365181750935424e-02
1.239170115824241975e+03 -1.239242652755758074e-02
1.239312790195644766e+03 -1.244107401873590854e-02
1.239455480994150321e+03 -1.248959357131610923e-02
1.239598188221651071e+03 -1.253798446701880759e-02
1.239740911880040130e+03 -1.258624598902479026e-02
1.239883651971206291e+03 -1.263437742198559623e-02
1.240026408497044713e+03 -1.268237805203896625e-02
1.240169181459444644e+03 -1.273024716681707240e-02
1.240311970860301244e+03 -1.277798405546225202e-02
1.240454776701504670e+03 -1.282558800863559806e-02
1.240597598984948945e+03 -1.287305831853200952e-02
1.240740437712528774e+03 -1.292039427889106473e-02
1.240883292886134541e+03 -1.296759518500737937e-02
1.241026164507662543e+03 -1.301466033374590499e-02
1.241169052579004074e+03 -1.306158902355058181e-02
1.241311957102055430e+03 -1.310838055445929379e-02
1.241454878078708589e+03 -1.315503422811302274e-02
1.241597815510858936e+03 -1.320154934777004012e-02
1.241740769400402314e+03 -1.324792521831715843e-02
1.241883739749231381e+03 -1.329416114628017426e-02
1.242026726559243798e+03 -1.334025643983866201e-02
1.242169729832331768e+03 -1.338621040883423464e-02
1.242312749570393862e+03 -1.343202236478635743e-02
1.242455785775323193e+03 -1.347769162090040225e-02
1.242598838449016739e+03 -1.352321749208231470e-02
1.242741907593371934e+03 -1.356859929494950989e-02
1.242884993210283028e+03 -1.361383634784119750e-02
1.243028095301648591e+03 -1.365892797083297951e-02
1.243171213869363555e+03 -1.370387348574564172e-02
1.243314348915326946e+03 -1.374867221615958500e-02
1.243457500441433695e+03 -1.379332348742388914e-02
1.243600668449582372e+03 -1.383782662667039712e-02
1.243743852941672458e+03 -1.388218096282464557e-02
1.243887053919598657e+03 -1.392638582661552722e-02
1.244030271385262040e+03 -1.397044055059067265e-02
1.244173505340558449e+03 -1.401434446912414380e-02
1.244316755787388729e+03 -1.405809691843160243e-02
1.244460022727649175e+03 -1.410169723657853959e-02
1.244603306163240404e+03 -1.414514476349478314e-02
1.244746606096062578e+03 -1.418843884098451580e-02
1.244889922528012448e+03 -1.423157881273682569e-02
1.245033255460992677e+03 -1.427456402434017571e-02
1.245176604896900471e+03 -1.431739382329033118e-02
1.245319970837638039e+03 -1.436006755900483441e-02
1.245463353285103722e+03 -1.440258458283216227e-02
1.245606752241199047e+03 -1.444494424806479389e-02
1.245750167707826222e+03 -1.448714590995007698e-02
1.245893599686883363e+03 -1.452918892570023192e-02
1.246037048180274269e+03 -1.457107265450638400e-02
1.246180513189898193e+03 -1.461279645754709304e-02
1.246323994717658934e+03 -1.465435969800199176e-02
1.246467492765455745e+03 -1.469576174106091565e-02
1.246611007335192426e+03 -1.473700195393717709e-02
1.246754538428772094e+03 -1.477807970587772038e-02
1.246898086048094683e+03 -1.481899436817347114e-02
1.247041650195065813e+03 -1.485974531417300591e-02
1.247185230871585645e+03 -1.490033191929067760e-02
1.247328828079560026e+03 -1.494075356102063552e-02
1.247472441820889571e+03 -1.498100961894503411e-02
1.247616072097479446e+03 -1.502109947474802865e-02
1.247759718911234586e+03 -1.506102251222502311e-02
1.247903382264056290e+03 -1.510077811729312013e-02
1.248047062157851769e+03 -1.514036567800482007e-02
1.248190758594522549e+03 -1.517978458455543876e-02
1.248334471575976295e+03 -1.521903422929762363e-02
1.248478201104114987e+03 -1.525811400674902119e-02
1.248621947180845382e+03 -1.529702331360568643e-02
1.248765709808073780e+03 -1.533576154875214079e-02
1.248909488987703526e+03 -1.537432811327091135e-02
1.249053284721642740e+03 -1.541272241045593336e-02
1.249197097011794767e+03 -1.545094384582039633e-02
1.249340925860068637e+03 -1.548899182711055596e-02
1.249484771268368377e+03 -1.552686576431360800e-02
1.249628633238601651e+03 -1.556456506967050096e-02
1.249772511772676580e+03 -1.560208915768602177e-02
1.249916406872497873e+03 -1.563943744513828296e-02
1.250060318539975697e+03 -1.567660935109160825e-02
1.250204246777014532e+03 -1.571360429690447577e-02
1.250348191585524773e+03 -1.575042170624293622e-02
1.250492152967412267e+03 -1.578706100508828897e-02
1.250636130924586041e+03 -1.582352162174992943e-02
1.250780125458956263e+03 -1.585980298687503925e-02
1.250924136572428552e+03 -1.589590453345775256e-02
1.251068164266914664e+03 -1.593182569685214212e-02
1.251212208544320902e+03 -1.596756591477980353e-02
1.251356269406559250e+03 -1.600312462734296629e-02
1.251500346855536691e+03 -1.603850127703210920e-02
1.251644440893164301e+03 -1.607369530873866553e-02
1.251788551521353156e+03 -1.610870616976414066e-02
1.251932678742011149e+03 -1.614353330982964269e-02
1.252076822557050946e+03 -1.617817618108799427e-02
1.252220982968380667e+03 -1.621263423813166030e-02
1.252365159977914118e+03 -1.624690693800536975e-02
1.252509353587559190e+03 -1.628099374021347440e-02
1.252653563799228777e+03 -1.631489410673263654e-02
1.252797790614835776e+03 -1.634860750202058594e-02
1.252942034036289215e+03 -1.638213339302532767e-02
1.253086294065503580e+03 -1.641547124919736853e-02
1.253230570704388583e+03 -1.644862054249710340e-02
1.253374863954859165e+03 -1.648158074740715615e-02
1.253519173818825038e+03 -1.651435134094000196e-02
1.253663500298200688e+03 -1.654693180264983632e-02
1.253807843394900374e+03 -1.657932161464136314e-02
1.253952203110834944e+03 -1.661152026157901307e-02
1.254096579447920021e+03 -1.664352723069832327e-02
1.254240972408067137e+03 -1.667534201181379572e-02
1.254385381993192595e+03 -1.670696409733045049e-02
1.254529808205208155e+03 -1.673839298225157299e-02
1.254674251046029212e+03 -1.676962816418995847e-02
1.254818710517571844e+03 -1.680066914337695685e-02
1.254963186621748264e+03 -1.683151542267103534e-02
1.255107679360475913e+03 -1.686216650756913044e-02
1.255252188735667687e+03 -1.689262190621417317e-02
1.255396714749241710e+03 -1.692288112940645156e-02
1.255541257403110649e+03 -1.695294369061096929e-02
1.255685816699192173e+03 -1.698280910596878385e-02
1.255830392639403499e+03 -1.701247689430537141e-02
1.255974985225658656e+03 -1.704194657713917899e-02
1.256119594459876225e+03 -1.707121767869273360e-02
1.256264220343970919e+03 -1.710028972589979282e-02
1.256408862879862227e+03 -1.712916224841661700e-02
1.256553522069464861e+03 -1.715783477862899489e-02
1.256698197914697403e+03 -1.718630685166314120e-02
1.256842890417478884e+03 -1.721457800539410651e-02
1.256987599579724701e+03 -1.724264778045389926e-02
1.257132325403355253e+03 -1.727051572024235204e-02
1.257277067890286844e+03 -1.729818137093410216e-02
1.257421827042440100e+03 -1.732564428148938851e-02
1.257566602861731781e+03 -1.735290400366109112e-02
1.257711395350081602e+03 -1.737996009200503886e-02
1.257856204509410190e+03 -1.740681210388833611e-02
1.258001030341634760e+03 -1.743345959949755067e-02
1.258145872848677300e+03 -1.745990214184846984e-02
1.258290732032455253e+03 -1.748613929679363951e-02
1.258435607894891064e+03 -1.751217063303235275e-02
1.258580500437902856e+03 -1.753799572211772739e-02
1.258725409663412165e+03 -1.756361413846661487e-02
1.258870335573340981e+03 -1.758902545936763540e-02
1.259015278169608109e+03 -1.761422926498894953e-02
1.259160237454136904e+03 -1.763922513838826062e-02
1.259305213428846628e+03 -1.766401266551934773e-02
1.259450206095661315e+03 -1.768859143524228322e-02
1.259595215456500227e+03 -1.771296103933004198e-02
1.259740241513286719e+03 -1.773712107247817776e-02
1.259885284267944598e+03 -1.776107113231254961e-02
1.260030343722393582e+03 -1.778481081939673608e-02
1.260175419878559296e+03 -1.780833973724186767e-02
1.260320512738361913e+03 -1.783165749231283015e-02
1.260465622303727514e+03 -1.785476369403819416e-02
1.260610748576576498e+03 -1.787765795481638040e-02
1.260755891558834264e+03 -1.790033989002537407e-02
1.260901051252425532e+03 -1.792280911802977134e-02
1.261046227659272290e+03 -1.794506526018825945e-02
1.261191420781301076e+03 -1.796710794086281426e-02
1.261336630620433880e+03 -1.798893678742484806e-02
1.261481857178598148e+03 -1.801055143026473668e-02
1.261627100457716324e+03 -1.803195150279780085e-02
1.261772360459714719e+03 -1.805313664147341693e-02
1.261917637186520324e+03 -1.807410648578218829e-02
1.262062930640055811e+03 -1.809486067826271763e-02
1.262208240822249991e+03 -1.811539886451071779e-02
1.262353567735026218e+03 -1.813572069318492713e-02
1.262498911380313302e+03 -1.815582581601603643e-02
1.262644271760035508e+03 -1.817571388781265979e-02
1.262789648876120282e+03 -1.819538456646991459e-02
1.262935042730496662e+03 -1.821483751297643672e-02
1.263080453325088683e+03 -1.823407239142079903e-02
1.263225880661826523e+03 -1.825308886900020230e-02
1.263371324742635124e+03 -1.827188661602618253e-02
1.263516785569445119e+03 -1.829046530593322548e-02
1.263662263144182134e+03 -1.830882461528439073e-02
1.263807757468775435e+03 -1.832696422377961751e-02
1.263953268545154970e+03 -1.834488381426215703e-02
1.264098796375246820e+03 -1.836258307272510548e-02
1.264244340960982754e+03 -1.838006168831948436e-02
1.264389902304289308e+03 -1.839731935335973956e-02
1.264535480407098476e+03 -1.841435576333180779e-02
1.264681075271337249e+03 -1.843117061689880654e-02
1.264826686898936714e+03 -1.844776361590859393e-02
1.264972315291828409e+03 -1.846413446540020806e-02
1.265117960451940007e+03 -1.848028287360993158e-02
1.265263622381204641e+03 -1.849620855197892100e-02
1.265409301081550439e+03 -1.851191121515861210e-02
1.265554996554910758e+03 -1.852739058101827985e-02
1.265700708803214638e+03 -1.854264637065049584e-02
1.265846437828394528e+03 -1.855767830837826149e-02
1.265992183632383330e+03 -1.857248612176117322e-02
1.266137946217110539e+03 -1.858706954160112279e-02
1.266283725584510421e+03 -1.860142830194961433e-02
1.266429521736513152e+03 -1.861556214011279506e-02
1.266575334675053682e+03 -1.862947079665872724e-02
1.266721164402061959e+03 -1.864315401542237377e-02
1.266867010919472477e+03 -1.865661154351263423e-02
1.267012874229219733e+03 -1.866984313131782661e-02
1.267158754333234583e+03 -1.868284853251145697e-02
1.267304651233453114e+03 -1.869562750405872817e-02
1.267450564931806639e+03 -1.870817980622163298e-02
1.267596495430231926e+03 -1.872050520256561545e-02
1.267742442730660514e+03 -1.873260345996431361e-02
1.267888406835028491e+03 -1.874447434860623818e-02
1.268034387745271488e+03 -1.875611764199987958e-02
1.268180385463322409e+03 -1.876753311697912374e-02
1.268326399991118933e+03 -1.877872055370944857e-02
1.268472431330593508e+03 -1.878967973569261804e-02
1.268618479483684723e+03 -1.880041044977294462e-02
1.268764544452325936e+03 -1.881091248614191053e-02
1.268910626238454142e+03 -1.882118563834406580e-02
1.269056724844007249e+03 -1.883122970328220125e-02
1.269202840270919069e+03 -1.884104448122217099e-02
1.269348972521129099e+03 -1.885062977579874885e-02
1.269495121596571835e+03 -1.885998539402009358e-02
1.269641287499186546e+03 -1.886911114627341096e-02
1.269787470230908639e+03 -1.887800684632946757e-02
1.269933669793676700e+03 -1.888667231134796842e-02
1.270079886189430226e+03 -1.889510736188236215e-02
1.270226119420104396e+03 -1.890331182188438250e-02
1.270372369487640299e+03 -1.891128551870947458e-02
1.270518636393974020e+03 -1.891902828312094775e-02
1.270664920141046650e+03 -1.892653994929516595e-02
1.270811220730794503e+03 -1.893382035482578385e-02
1.270957538165158667e+03 -1.894086934072877065e-02
1.271103872446079322e+03 -1.894768675144667749e-02
1.271250223575493692e+03 -1.895427243485306099e-02
1.271396591555344230e+03 -1.896062624225730228e-02
1.271542976387568615e+03 -1.896674802840852755e-02
1.271689378074109527e+03 -1.897263765150036807e-02
1.271835796616905100e+03 -1.897829497317483904e-02
1.271982232017897331e+03 -1.898371985852693317e-02
1.272128684279028676e+03 -1.898891217610858620e-02
1.272275153402237720e+03 -1.899387179793272581e-02
1.272421639389468282e+03 -1.899859859947754942e-02
1.272568142242659633e+03 -1.900309245969031974e-02
1.272714661963756271e+03 -1.900735326099149344e-02
1.272861198554697694e+03 -1.901138088927845082e-02
1.273007752017427265e+03 -1.901517523392945441e-02
1.273154322353889484e+03 -1.901873618780746192e-02
1.273300909566024075e+03 -1.902206364726362689e-02
1.273447513655776675e+03 -1.902515751214131287e-02
1.273594134625087918e+03 -1.902801768577935815e-02
1.273740772475904123e+03 -1.903064407501600663e-02
1.273887427210166152e+03 -1.903303659019202690e-02
1.274034098829819186e+03 -1.903519514515449040e-02
1.274180787336808862e+03 -1.903711965726000155e-02
1.274327492733076724e+03 -1.903881004737803181e-02
1.274474215020570000e+03 -1.904026623989426431e-02
1.274620954201230916e+03 -1.904148816271377873e-02
1.274767710277007382e+03 -1.904247574726427097e-02
1.274914483249841396e+03 -1.904322892849906121e-02
1.275061273121680415e+03 -1.904374764490026142e-02
1.275208079894471211e+03 -1.904403183848170714e-02
1.275354903570156921e+03 -1.904408145479192030e-02
1.275501744150686363e+03 -1.904389644291700975e-02
1.275648601638003584e+03 -1.904347675548344679e-02
1.275795476034057401e+03 -1.904282234866089621e-02
1.275942367340792089e+03 -1.904193318216490169e-02
1.276089275560156466e+03 -1.904080921925951561e-02
1.276236200694098443e+03 -1.903945042675992891e-02
1.276383142744563429e+03 -1.903785677503501764e-02
1.276530101713501381e+03 -1.903602823800978200e-02
1.276677077602857935e+03 -1.903396479316782700e-02
1.276824070414583502e+03 -1.903166642155364532e-02
1.276971080150624175e+03 -1.902913310777507028e-02
1.277118106812929909e+03 -1.902636484000534700e-02
1.277265150403450662e+03 -1.902336160998538417e-02
1.277412210924132978e+03 -1.902012341302604728e-02
1.277559288376928635e+03 -1.901665024800995238e-02
1.277706382763784632e+03 -1.901294211739372117e-02
1.277853494086653427e+03 -1.900899902720976434e-02
1.278000622347482022e+03 -1.900482098706835626e-02
1.278147767548222419e+03 -1.900040801015927261e-02
1.278294929690825938e+03 -1.899576011325370545e-02
1.278442108777240719e+03 -1.899087731670601881e-02
1.278589304809420128e+03 -1.898575964445524053e-02
1.278736517789312984e+03 -1.898040712402686986e-02
1.278883747718872883e+03 -1.897481978653419582e-02
1.279030994600048871e+03 -1.896899766668009094e-02
1.279178258434793861e+03 -1.896294080275808328e-02
1.279325539225061448e+03 -1.895664923665389689e-02
1.279472836972800906e+03 -1.895012301384689166e-02
1.279620151679967421e+03 -1.894336218341101039e-02
1.279767483348510950e+03 -1.893636679801629502e-02
1.279914831980387135e+03 -1.892913691392960132e-02
1.280062197577546613e+03 -1.892167259101616011e-02
1.280209580141943661e+03 -1.891397389274018445e-02
1.280356979675533239e+03 -1.890604088616586534e-02
1.280504396180266667e+03 -1.889787364195867972e-02
1.280651829658100496e+03 -1.888947223438548761e-02
1.280799280110986274e+03 -1.888083674131605869e-02
1.280946747540881006e+03 -1.887196724422313121e-02
1.281094231949736923e+03 -1.886286382818359864e-02
1.281241733339510347e+03 -1.885352658187863101e-02
1.281389251712157602e+03 -1.884395559759441396e-02
1.281536787069631146e+03 -1.883415097122287385e-02
1.281684339413889575e+03 -1.882411280226140363e-02
1.281831908746886029e+03 -1.881384119381402861e-02
1.281979495070578878e+03 -1.880333625259088606e-02
1.282127098386921944e+03 -1.879259808890922090e-02
1.282274718697873141e+03 -1.878162681669284101e-02
1.282422356005390384e+03 -1.877042255347255093e-02
1.282570010311427950e+03 -1.875898542038646061e-02
1.282717681617945573e+03 -1.874731554217923604e-02
1.282865369926897984e+03 -1.873541304720294232e-02
1.283013075240245598e+03 -1.872327806741584666e-02
1.283160797559943603e+03 -1.871091073838332050e-02
1.283308536887951277e+03 -1.869831119927662863e-02
1.283456293226228354e+03 -1.868547959287295349e-02
1.283604066576730474e+03 -1.867241606555545760e-02
1.283751856941419192e+03 -1.865912076731187502e-02
1.283899664322250828e+03 -1.864559385173502129e-02
1.284047488721187165e+03 -1.863183547602126344e-02
1.284195330140184979e+03 -1.861784580097077327e-02
1.284343188581205141e+03 -1.860362499098609790e-02
1.284491064046208976e+03 -1.858917321407163592e-02
1.284638956537153945e+03 -1.857449064183326268e-02
1.284786866056002964e+03 -1.855957744947656085e-02
1.284934792604713948e+03 -1.854443381580685862e-02
1.285082736185250269e+03 -1.852905992322722781e-02
1.285230696799570296e+03 -1.851345595773846997e-02
1.285378674449636492e+03 -1.849762210893696537e-02
1.285526669137411545e+03 -1.848155857001397562e-02
1.285674680864854963e+03 -1.846526553775469648e-02
1.285822709633930799e+03 -1.844874321253616237e-02
1.285970755446598560e+03 -1.843199179832673285e-02
1.286118818304823435e+03 -1.841501150268370218e-02
1.286266898210565387e+03 -1.839780253675283792e-02
1.286414995165788469e+03 -1.838036511526588285e-02
1.286563109172456961e+03 -1.836269945653928176e-02
1.286711240232531509e+03 -1.834480578247295671e-02
1.286859388347977983e+03 -1.832668431854762164e-02
1.287007553520757938e+03 -1.830833529382386651e-02
1.287155735752837700e+03 -1.828975894093942678e-02
1.287303935046178822e+03 -1.827095549610825709e-02
1.287452151402746949e+03 -1.825192519911747469e-02
1.287600384824507955e+03 -1.823266829332577388e-02
1.287748635313424302e+03 -1.821318502566173295e-02
1.287896902871463453e+03 -1.819347564662062572e-02
1.288045187500587872e+03 -1.817354041026332523e-02
1.288193489202766159e+03 -1.815337957421268508e-02
1.288341807979961231e+03 -1.813299339965257842e-02
1.288490143834140326e+03 -1.811238215132423071e-02
1.288638496767270908e+03 -1.809154609752414503e-02
1.288786866781317030e+03 -1.807048551010219731e-02
1.288935253878247522e+03 -1.804920066445775406e-02
1.289083658060027119e+03 -1.802769183953818050e-02
1.289232079328625105e+03 -1.800595931783502412e-02
1.289380517686006442e+03 -1.798400338538231821e-02
1.289528973134139960e+03 -1.796182433175255722e-02
1.289677445674994715e+03 -1.793942245005434796e-02
1.289825935310536124e+03 -1.791679803692989084e-02
1.289974442042735063e+03 -1.789395139255054584e-02
1.290122965873557177e+03 -1.787088282061539274e-02
1.290271506804974024e+03 -1.784759262834628019e-02
1.290420064838951930e+03 -1.782408112648634080e-02
1.290568639977460862e+03 -1.780034862929517903e-02
1.290717232222472148e+03 -1.777639545454591866e-02
1.290865841575952345e+03 -1.775222192352281930e-02
1.291014468039873918e+03 -1.772782836101587794e-02
1.291163111616204333e+03 -1.770321509531911502e-02
1.291311772306916737e+03 -1.767838245822518986e-02
1.291460450113978595e+03 -1.765333078502367634e-02
1.291609145039362147e+03 -1.762806041449529668e-02
1.291757857085039859e+03 -1.760257168890915630e-02
1.291906586252979878e+03 -1.757686495401945478e-02
1.292055332545156489e+03 -1.755094055905981332e-02
1.292204095963538521e+03 -1.752479885674129365e-02
1.292352876510100714e+03 -1.749844020324620511e-02
1.292501674186812352e+03 -1.747186495822616176e-02
1.292650488995647038e+03 -1.744507348479601427e-02
1.292799320938578830e+03 -1.741806614953034238e-02
1.292948170017577695e+03 -1.739084332245992293e-02
1.293097036234619509e+03 -1.736340537706547796e-02
1.293245919591674237e+03 -1.733575269027554100e-02
1.293394820090718667e+03 -1.730788564245946265e-02
1.293543737733723447e+03 -1.727980461742532892e-02
1.293692672522663997e+03 -1.725151000241315416e-02
1.293841624459515742e+03 -1.722300218809127981e-02
1.293990593546250238e+03 -1.719428156855217285e-02
1.294139579784844727e+03 -1.716534854130582002e-02
1.294288583177271676e+03 -1.713620350727696612e-02
1.294437603725508325e+03 -1.710684687079818203e-02
1.294586641431527823e+03 -1.707727903960662430e-02
1.294735696297306504e+03 -1.704750042483759234e-02
1.294884768324821607e+03 -1.701751144101966082e-02
1.295033857516046510e+03 -1.698731250607073834e-02
1.295182963872959817e+03 -1.695690404129075735e-02
1.295332087397535588e+03 -1.692628647135827058e-02
1.295481228091753110e+03 -1.689546022432339076e-02
1.295630385957586213e+03 -1.686442573160417888e-02
1.295779560997013732e+03 -1.683318342797920572e-02
1.295928753212013817e+03 -1.680173375158305893e-02
1.296077962604561890e+03 -1.677007714390124291e-02
1.296227189176638149e+03 -1.673821404976269869e-02
1.296376432930218016e+03 -1.670614491733644555e-02
1.296525693867282143e+03 -1.667387019812312937e-02
1.296674971989806409e+03 -1.664139034695178918e-02
1.296824267299771009e+03 -1.660870582197156164e-02
1.296973579799156141e+03 -1.657581708464689677e-02
1.297122909489938138e+03 -1.654272459975213508e-02
1.297272256374099243e+03 -1.650942883536335795e-02
1.297421620453616015e+03 -1.647593026285476547e-02
1.297571001730471380e+03 -1.644222935688962467e-02
1.297720400206642580e+03 -1.640832659541683128e-02
1.297869815884110949e+03 -1.637422245966218756e-02
1.298019248764858503e+03 -1.633991743412284078e-02
1.298168698850863620e+03 -1.630541200656171474e-02
1.298318166144109455e+03 -1.627070666799905821e-02
1.298467650646574839e+03 -1.623580191270795892e-02
1.298617152360243836e+03 -1.620069823820530913e-02
1.298766671287095051e+03 -1.616539614524776375e-02
1.298916207429112319e+03 -1.612989613782226175e-02
1.299065760788278567e+03 -1.609419872314073879e-02
1.299215331366573537e+03 -1.605830441163376768e-02
1.299364919165982883e+03 -1.602221371694106597e-02
1.299514524188486121e+03 -1.598592715590794328e-02
1.299664146436069359e+03 -1.594944524857462922e-02
1.299813785910712795e+03 -1.591276851817229748e-02
1.299963442614401629e+03 -1.587589749111317436e-02
1.300113116549120832e+03 -1.583883269698477606e-02
1.300262807716851512e+03 -1.580157466854295936e-02
1.300412516119580459e+03 -1.576412394170259232e-02
1.300562241759289464e+03 -1.572648105553258943e-02
1.300711984637965998e+03 -1.568864655224564211e-02
1.300861744757592078e+03 -1.565062097719367717e-02
1.301011522120153813e+03 -1.561240487885742594e-02
1.301161316727638450e+03 -1.557399880883984788e-02
1.301311128582028459e+03 -1.553540332185964108e-02
1.301460957685312223e+03 -1.549661897574070371e-02
1.301610804039473123e+03 -1.545764633140713114e-02
1.301760667646500224e+03 -1.541848595287260634e-02
1.301910548508377133e+03 -1.537913840723498758e-02
1.302060446627091778e+03 -1.533960426466592954e-02
1.302210362004632543e+03 -1.529988409840377789e-02
1.302360294642983945e+03 -1.525997848474646736e-02
1.302510244544135958e+03 -1.521988800304074213e-02
1.302660211710073327e+03 -1.517961323567686149e-02
1.302810196142786708e+03 -1.513915476807710554e-02
1.302960197844261529e+03 -1.509851318869052245e-02
1.303110216816487309e+03 -1.505768908898182101e-02
1.303260253061453795e+03 -1.501668306342383678e-02
1.303410306581147097e+03 -1.497549570949019415e-02
1.303560377377559007e+03 -1.493412762764387974e-02
1.303710465452675862e+03 -1.489257942133167395e-02
1.303860570808489911e+03 -1.485085169697241553e-02
1.304010693446987943e+03 -1.480894506395108098e-02
1.304160833370161299e+03 -1.476686013460729550e-02
1.304310990580001317e+03 -1.472459752422746945e-02
1.304461165078495696e+03 -1.468215785103705283e-02
1.304611356867637824e+03 -1.463954173618871486e-02
1.304761565949415626e+03 -1.459674980375641300e-02
1.304911792325822944e+03 -1.455378268072302951e-02
1.305062035998848387e+03 -1.451064099697426356e-02
1.305212296970484431e+03 -1.446732538528672403e-02
1.305362575242724461e+03 -1.442383648131958553e-02
1.305512870817557769e+03 -1.438017492360643690e-02
1.305663183696978876e+03 -1.433634135354326655e-02
