# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
7.835720580582323009e+02 2.979532156917514274e-01
7.836622762206974357e+02 2.978690355062732498e-01
7.837525047706149053e+02 2.977847880692634508e-01
7.838427437091792171e+02 2.977004733870709519e-01
7.839329930375880622e+02 2.976160914660800350e-01
7.840232527570360617e+02 2.975316423127155052e-01
7.841135228687204517e+02 2.974471259334373063e-01
7.842038033738384684e+02 2.973625423347441288e-01
7.842940942735853014e+02 2.972778915231734653e-01
7.843843955691592100e+02 2.971931735052982804e-01
7.844747072617557251e+02 2.971083882877323945e-01
7.845650293525734469e+02 2.970235358771242118e-01
7.846553618428079062e+02 2.969386162801631590e-01
7.847457047336573623e+02 2.968536295035741346e-01
7.848360580263201882e+02 2.967685755541199510e-01
7.849264217219921420e+02 2.966834544386042216e-01
7.850167958218729609e+02 2.965982661638644213e-01
7.851071803271586305e+02 2.965130107367801027e-01
7.851975752390490015e+02 2.964276881642649020e-01
7.852879805587405144e+02 2.963422984532740889e-01
7.853783962874324516e+02 2.962568416107986269e-01
7.854688224263238681e+02 2.961713176438675044e-01
7.855592589766120000e+02 2.960857265595497889e-01
7.856497059394970393e+02 2.960000683649500197e-01
7.857401633161763357e+02 2.959143430672138697e-01
7.858306311078504223e+02 2.958285506735219283e-01
7.859211093157168762e+02 2.957426911910963629e-01
7.860115979409757756e+02 2.956567646271948679e-01
7.861020969848274262e+02 2.955707709891135515e-01
7.861926064484697463e+02 2.954847102841890449e-01
7.862831263331039509e+02 2.953985825197932846e-01
7.863736566399284129e+02 2.953123877033397848e-01
7.864641973701446886e+02 2.952261258422765877e-01
7.865547485249512647e+02 2.951397969440937574e-01
7.866453101055492425e+02 2.950534010163174958e-01
7.867358821131397235e+02 2.949669380665121410e-01
7.868264645489216491e+02 2.948804081022826096e-01
7.869170574140973713e+02 2.947938111312696230e-01
7.870076607098661725e+02 2.947071471611550364e-01
7.870982744374304048e+02 2.946204161996563431e-01
7.871888985979895779e+02 2.945336182545326698e-01
7.872795331927458165e+02 2.944467533335791143e-01
7.873701782229013588e+02 2.943598214446295214e-01
7.874608336896558285e+02 2.942728225955584254e-01
7.875514995942128280e+02 2.941857567942762208e-01
7.876421759377722083e+02 2.940986240487347692e-01
7.877328627215375718e+02 2.940114243669217364e-01
7.878235599467094517e+02 2.939241577568659780e-01
7.879142676144908819e+02 2.938368242266332087e-01
7.880049857260847830e+02 2.937494237843281675e-01
7.880957142826922563e+02 2.936619564380956726e-01
7.881864532855174730e+02 2.935744221961169020e-01
7.882772027357614206e+02 2.934868210666148336e-01
7.883679626346286113e+02 2.933991530578484164e-01
7.884587329833206013e+02 2.933114181781175112e-01
7.885495137830413341e+02 2.932236164357597263e-01
7.886403050349948671e+02 2.931357478391508065e-01
7.887311067403829838e+02 2.930478123967079629e-01
7.888219189004109921e+02 2.929598101168842117e-01
7.889127415162807893e+02 2.928717410081747574e-01
7.890035745891981378e+02 2.927836050791102207e-01
7.890944181203651624e+02 2.926954023382635217e-01
7.891852721109869435e+02 2.926071327942445510e-01
7.892761365622684480e+02 2.925187964557019460e-01
7.893670114754125962e+02 2.924303933313255888e-01
7.894578968516254918e+02 2.923419234298417768e-01
7.895487926921101689e+02 2.922533867600187185e-01
7.896396989980730723e+02 2.921647833306605380e-01
7.897306157707176908e+02 2.920761131506137143e-01
7.898215430112496733e+02 2.919873762287620855e-01
7.899124807208753509e+02 2.918985725740275705e-01
7.900034289007983261e+02 2.918097021953744430e-01
7.900943875522257258e+02 2.917207651018030590e-01
7.901853566763617209e+02 2.916317613023557409e-01
7.902763362744135520e+02 2.915426908061115596e-01
7.903673263475856174e+02 2.914535536221913858e-01
7.904583268970849304e+02 2.913643497597535048e-01
7.905493379241182765e+02 2.912750792279952816e-01
7.906403594298905091e+02 2.911857420361559368e-01
7.907313914156097781e+02 2.910963381935108285e-01
7.908224338824809365e+02 2.910068677093783918e-01
7.909134868317125893e+02 2.909173305931123665e-01
7.910045502645099305e+02 2.908277268541097915e-01
7.910956241820807691e+02 2.907380565018048424e-01
7.911867085856331414e+02 2.906483195456709967e-01
7.912778034763726964e+02 2.905585159952236984e-01
7.913689088555086073e+02 2.904686458600144738e-01
7.914600247242467503e+02 2.903787091496382033e-01
7.915511510837966398e+02 2.902887058737254611e-01
7.916422879353644930e+02 2.901986360419503974e-01
7.917334352801590285e+02 2.901084996640234115e-01
7.918245931193893057e+02 2.900182967496957587e-01
7.919157614542618830e+02 2.899280273087599391e-01
7.920069402859870706e+02 2.898376913510449238e-01
7.920981296157715406e+02 2.897472888864232043e-01
7.921893294448258303e+02 2.896568199248030218e-01
7.922805397743570666e+02 2.895662844761365262e-01
7.923717606055751048e+02 2.894756825504125053e-01
7.924629919396899140e+02 2.893850141576596591e-01
7.925542337779090758e+02 2.892942793079493202e-01
7.926454861214435823e+02 2.892034780113892922e-01
7.927367489715015836e+02 2.891126102781300111e-01
7.928280223292940718e+02 2.890216761183594385e-01
7.929193061960295381e+02 2.889306755423078910e-01
7.930106005729186336e+02 2.888396085602437657e-01
7.931019054611722368e+02 2.887484751824754836e-01
7.931932208619990661e+02 2.886572754193526547e-01
7.932845467766110232e+02 2.885660092812634137e-01
7.933758832062171678e+02 2.884746767786382504e-01
7.934672301520296287e+02 2.883832779219443476e-01
7.935585876152576930e+02 2.882918127216926307e-01
7.936499555971131485e+02 2.882002811884314397e-01
7.937413340988077834e+02 2.881086833327491381e-01
7.938327231215511119e+02 2.880170191652772216e-01
7.939241226665564000e+02 2.879252886966832681e-01
7.940155327350332755e+02 2.878334919376790979e-01
7.941069533281951180e+02 2.877416288990128357e-01
7.941983844472521241e+02 2.876496995914764598e-01
7.942898260934168775e+02 2.875577040258996409e-01
7.943812782679024167e+02 2.874656422131523503e-01
7.944727409719192792e+02 2.873735141641472479e-01
7.945642142066812994e+02 2.872813198898341858e-01
7.946556979733994694e+02 2.871890594012064257e-01
7.947471922732879648e+02 2.870967327092946997e-01
7.948386971075578913e+02 2.870043398251728162e-01
7.949302124774230833e+02 2.869118807599528309e-01
7.950217383840972616e+02 2.868193555247873783e-01
7.951132748287919867e+02 2.867267641308716697e-01
7.952048218127223436e+02 2.866341065894384976e-01
7.952963793371000065e+02 2.865413829117640088e-01
7.953879474031402879e+02 2.864485931091618753e-01
7.954795260120553166e+02 2.863557371929893458e-01
7.955711151650596094e+02 2.862628151746421379e-01
7.956627148633681372e+02 2.861698270655563259e-01
7.957543251081934841e+02 2.860767728772105611e-01
7.958459459007514170e+02 2.859836526211218533e-01
7.959375772422548607e+02 2.858904663088504550e-01
7.960292191339199235e+02 2.857972139519938670e-01
7.961208715769597575e+02 2.857038955621939436e-01
7.962125345725900161e+02 2.856105111511306194e-01
7.963042081220264663e+02 2.855170607305249630e-01
7.963958922264827152e+02 2.854235443121404536e-01
7.964875868871756666e+02 2.853299619077785954e-01
7.965792921053189275e+02 2.852363135292848018e-01
7.966710078821298566e+02 2.851425991885422895e-01
7.967627342188224020e+02 2.850488188974780179e-01
7.968544711166133538e+02 2.849549726680574713e-01
7.969462185767193887e+02 2.848610605122870454e-01
7.970379766003549094e+02 2.847670824422166569e-01
7.971297451887380703e+02 2.846730384699333594e-01
7.972215243430833880e+02 2.845789286075690594e-01
7.973133140646091306e+02 2.844847528672929671e-01
7.974051143545302693e+02 2.843905112613187569e-01
7.974969252140645040e+02 2.842962038018982396e-01
7.975887466444295342e+02 2.842018305013248591e-01
7.976805786468410133e+02 2.841073913719350252e-01
7.977724212225175506e+02 2.840128864261030617e-01
7.978642743726750268e+02 2.839183156762482008e-01
7.979561380985326196e+02 2.838236791348265897e-01
7.980480124013062095e+02 2.837289768143396729e-01
7.981398972822145197e+02 2.836342087273268087e-01
7.982317927424763866e+02 2.835393748863691554e-01
7.983236987833080320e+02 2.834444753040913922e-01
7.984156154059294295e+02 2.833495099931557792e-01
7.985075426115572554e+02 2.832544789662693185e-01
7.985994804014117108e+02 2.831593822361770929e-01
7.986914287767098131e+02 2.830642198156687606e-01
7.987833877386710810e+02 2.829689917175726710e-01
7.988753572885151470e+02 2.828736979547586405e-01
7.989673374274597109e+02 2.827783385401397842e-01
7.990593281567253143e+02 2.826829134866683524e-01
7.991513294775298846e+02 2.825874228073400052e-01
7.992433413910944182e+02 2.824918665151895381e-01
7.993353638986369560e+02 2.823962446232961554e-01
7.994273970013780399e+02 2.823005571447776973e-01
7.995194407005384392e+02 2.822048040927936929e-01
7.996114949973364219e+02 2.821089854805479691e-01
7.997035598929940079e+02 2.820131013212821003e-01
7.997956353887296927e+02 2.819171516282825696e-01
7.998877214857656099e+02 2.818211364148746068e-01
7.999798181853208234e+02 2.817250556944274620e-01
8.000719254886168983e+02 2.816289094803502424e-01
8.001640433968753996e+02 2.815326977860931890e-01
8.002561719113157324e+02 2.814364206251515066e-01
8.003483110331608259e+02 2.813400780110572041e-01
8.004404607636303126e+02 2.812436699573884757e-01
8.005326211039472355e+02 2.811471964777619292e-01
8.006247920553315680e+02 2.810506575858384704e-01
8.007169736190057847e+02 2.809540532953191394e-01
8.008091657961925875e+02 2.808573836199459439e-01
8.009013685881124047e+02 2.807606485735055224e-01
8.009935819959890750e+02 2.806638481698230381e-01
8.010858060210431404e+02 2.805669824227688403e-01
8.011780406644986670e+02 2.804700513462514699e-01
8.012702859275766514e+02 2.803730549542252648e-01
8.013625418115005914e+02 2.802759932606830873e-01
8.014548083174942121e+02 2.801788662796602658e-01
8.015470854467788513e+02 2.800816740252367598e-01
8.016393732005791435e+02 2.799844165115307759e-01
8.017316715801168812e+02 2.798870937527057068e-01
8.018239805866171537e+02 2.797897057629639139e-01
8.019163002213017535e+02 2.796922525565530560e-01
8.020086304853952015e+02 2.795947341477602044e-01
8.021009713801222460e+02 2.794971505509144527e-01
8.021933229067051343e+02 2.793995017803897474e-01
8.022856850663696378e+02 2.793017878505984486e-01
8.023780578603384583e+02 2.792040087759984912e-01
8.024704412898377086e+02 2.791061645710863903e-01
8.025628353560899768e+02 2.790082552504049573e-01
8.026552400603211481e+02 2.789102808285354174e-01
8.027476554037565393e+02 2.788122413201024052e-01
8.028400813876196480e+02 2.787141367397745206e-01
8.029325180131372690e+02 2.786159671022592765e-01
8.030249652815329000e+02 2.785177324223104267e-01
8.031174231940335630e+02 2.784194327147197501e-01
8.032098917518633243e+02 2.783210679943252663e-01
8.033023709562484100e+02 2.782226382760046857e-01
8.033948608084156149e+02 2.781241435746780177e-01
8.034873613095893461e+02 2.780255839053100142e-01
8.035798724609970805e+02 2.779269592829048952e-01
8.036723942638635663e+02 2.778282697225121223e-01
8.037649267194168488e+02 2.777295152392204591e-01
8.038574698288817899e+02 2.776306958481639109e-01
8.039500235934857528e+02 2.775318115645177275e-01
8.040425880144565554e+02 2.774328624034982371e-01
8.041351630930194005e+02 2.773338483803678423e-01
8.042277488304029021e+02 2.772347695104271925e-01
8.043203452278328314e+02 2.771356258090234559e-01
8.044129522865381432e+02 2.770364172915427692e-01
8.045055700077446090e+02 2.769371439734172879e-01
8.045981983926807288e+02 2.768378058701194133e-01
8.046908374425752299e+02 2.767384029971636794e-01
8.047834871586542249e+02 2.766389353701102505e-01
8.048761475421475780e+02 2.765394030045581486e-01
8.049688185942818563e+02 2.764398059161528587e-01
8.050615003162869243e+02 2.763401441205790010e-01
8.051541927093898039e+02 2.762404176335671036e-01
8.052468957748199045e+02 2.761406264708884395e-01
8.053396095138066357e+02 2.760407706483565260e-01
8.054323339275775879e+02 2.759408501818302883e-01
8.055250690173631938e+02 2.758408650872082313e-01
8.056178147843912711e+02 2.757408153804348783e-01
8.057105712298925937e+02 2.756407010774943322e-01
8.058033383550950930e+02 2.755405221944167149e-01
8.058961161612292017e+02 2.754402787472732816e-01
8.059889046495255798e+02 2.753399707521768658e-01
8.060817038212123862e+02 2.752395982252868190e-01
8.061745136775214178e+02 2.751391611828015171e-01
8.062673342196811745e+02 2.750386596409657436e-01
8.063601654489235671e+02 2.749380936160641942e-01
8.064530073664775500e+02 2.748374631244276389e-01
8.065458599735745793e+02 2.747367681824272045e-01
8.066387232714461106e+02 2.746360088064774829e-01
8.067315972613215536e+02 2.745351850130380300e-01
8.068244819444335008e+02 2.744342968186090914e-01
8.069173773220114754e+02 2.743333442397362099e-01
8.070102833952885248e+02 2.742323272930054512e-01
8.071032001654943997e+02 2.741312459950490110e-01
8.071961276338616926e+02 2.740301003625399412e-01
8.072890658016227690e+02 2.739288904121943702e-01
8.073820146700079476e+02 2.738276161607740566e-01
8.074749742402509582e+02 2.737262776250806717e-01
8.075679445135823471e+02 2.736248748219627380e-01
8.076609254912360711e+02 2.735234077683079135e-01
8.077539171744429041e+02 2.734218764810512625e-01
8.078469195644363481e+02 2.733202809771684838e-01
8.079399326624499054e+02 2.732186212736779640e-01
8.080329564697148044e+02 2.731168973876448303e-01
8.081259909874657978e+02 2.730151093361735115e-01
8.082190362169343416e+02 2.729132571364155102e-01
8.083120921593555295e+02 2.728113408055621303e-01
8.084051588159609310e+02 2.727093603608516936e-01
8.084982361879851851e+02 2.726073158195632673e-01
8.085913242766628173e+02 2.725052071990191060e-01
8.086844230832259655e+02 2.724030345165879829e-01
8.087775326089104055e+02 2.723007977896784726e-01
8.088706528549486166e+02 2.721984970357458899e-01
8.089637838225764881e+02 2.720961322722860731e-01
8.090569255130269539e+02 2.719937035168413786e-01
8.091500779275354489e+02 2.718912107869953521e-01
8.092432410673372942e+02 2.717886541003751155e-01
8.093364149336659921e+02 2.716860334746539762e-01
8.094295995277581142e+02 2.715833489275454316e-01
8.095227948508471627e+02 2.714806004768098302e-01
8.096160009041700505e+02 2.713777881402481551e-01
8.097092176889606208e+02 2.712749119357079630e-01
8.098024452064552179e+02 2.711719718810782775e-01
8.098956834578905273e+02 2.710689679942918651e-01
8.099889324445007333e+02 2.709659002933275107e-01
8.100821921675235444e+02 2.708627687962044117e-01
8.101754626281932588e+02 2.707595735209893939e-01
8.102687438277480396e+02 2.706563144857890846e-01
8.103620357674226398e+02 2.705529917087570180e-01
8.104553384484544267e+02 2.704496052080891388e-01
8.105486518720809954e+02 2.703461550020243020e-01
8.106419760395374396e+02 2.702426411088479918e-01
8.107353109520626049e+02 2.701390635468862711e-01
8.108286566108919260e+02 2.700354223345124982e-01
8.109220130172643621e+02 2.699317174901403327e-01
8.110153801724155755e+02 2.698279490322309515e-01
8.111087580775841843e+02 2.697241169792868321e-01
8.112021467340085792e+02 2.696202213498546385e-01
8.112955461429249908e+02 2.695162621625274424e-01
8.113889563055731742e+02 2.694122394359387829e-01
8.114823772231895873e+02 2.693081531887694391e-01
8.115758088970140989e+02 2.692040034397417125e-01
8.116692513282836217e+02 2.690997902076244230e-01
8.117627045182375696e+02 2.689955135112279683e-01
8.118561684681153565e+02 2.688911733694077100e-01
8.119496431791542363e+02 2.687867698010650286e-01
8.120431286525949872e+02 2.686823028251417722e-01
8.121366248896748630e+02 2.685777724606281391e-01
8.122301318916350965e+02 2.684731787265541292e-01
8.123236496597132827e+02 2.683685216419983144e-01
8.124171781951499725e+02 2.682638012260802896e-01
8.125107174991854890e+02 2.681590174979638919e-01
8.126042675730583369e+02 2.680541704768600875e-01
8.126978284180098626e+02 2.679492601820206987e-01
8.127914000352787980e+02 2.678442866327448435e-01
8.128849824261070580e+02 2.677392498483723293e-01
8.129785755917333745e+02 2.676341498482919246e-01
8.130721795333990940e+02 2.675289866519330872e-01
8.131657942523457905e+02 2.674237602787696844e-01
8.132594197498127642e+02 2.673184707483227118e-01
8.133530560270427259e+02 2.672131180801542993e-01
8.134467030852748621e+02 2.671077022938744272e-01
8.135403609257524522e+02 2.670022234091337099e-01
8.136340295497151374e+02 2.668966814456308345e-01
8.137277089584054011e+02 2.667910764231063436e-01
8.138213991530656131e+02 2.666854083613455773e-01
8.139151001349362105e+02 2.665796772801801717e-01
8.140088119052606999e+02 2.664738831994838963e-01
8.141025344652795184e+02 2.663680261391774828e-01
8.141962678162368547e+02 2.662621061192236294e-01
8.142900119593732597e+02 2.661561231596324961e-01
8.143837668959322400e+02 2.660500772804563763e-01
8.144775326271574158e+02 2.659439685017918054e-01
8.145713091542899065e+02 2.658377968437833916e-01
8.146650964785743554e+02 2.657315623266165439e-01
8.147588946012523365e+02 2.656252649705242996e-01
8.148527035235687208e+02 2.655189047957816073e-01
8.149465232467653095e+02 2.654124818227110993e-01
8.150403537720865188e+02 2.653059960716778187e-01
8.151341951007769921e+02 2.651994475630912174e-01
8.152280472340787583e+02 2.650928363174086533e-01
8.153219101732377112e+02 2.649861623551280077e-01
8.154157839194961070e+02 2.648794256967960115e-01
8.155096684741000672e+02 2.647726263630005850e-01
8.156035638382924162e+02 2.646657643743778876e-01
8.156974700133183660e+02 2.645588397516062673e-01
8.157913870004235832e+02 2.644518525154090360e-01
8.158853148008513472e+02 2.643448026865568012e-01
8.159792534158482340e+02 2.642376902858616372e-01
8.160732028466577503e+02 2.641305153341844680e-01
8.161671630945269271e+02 2.640232778524267410e-01
8.162611341606994984e+02 2.639159778615391416e-01
8.163551160464218128e+02 2.638086153825145441e-01
8.164491087529405604e+02 2.637011904363902315e-01
8.165431122814999298e+02 2.635937030442516704e-01
8.166371266333475205e+02 2.634861532272258500e-01
8.167311518097278622e+02 2.633785410064879984e-01
8.168251878118888953e+02 2.632708664032550883e-01
8.169192346410754908e+02 2.631631294387925535e-01
8.170132922985351343e+02 2.630553301344078498e-01
8.171073607855151977e+02 2.629474685114547294e-01
8.172014401032610067e+02 2.628395445913336848e-01
8.172955302530211839e+02 2.627315583954868972e-01
8.173896312360412821e+02 2.626235099454055089e-01
8.174837430535702651e+02 2.625153992626222399e-01
8.175778657068539133e+02 2.624072263687183826e-01
8.176719991971407353e+02 2.622989912853178618e-01
8.177661435256791265e+02 2.621906940340900105e-01
8.178602986937155492e+02 2.620823346367516238e-01
8.179544647024995356e+02 2.619739131150611855e-01
8.180486415532775482e+02 2.618654294908270286e-01
8.181428292472996873e+02 2.617568837858976760e-01
8.182370277858126428e+02 2.616482760221718329e-01
8.183312371700659469e+02 2.615396062215898931e-01
8.184254574013091315e+02 2.614308744061382139e-01
8.185196884807893412e+02 2.613220805978507810e-01
8.186139304097574723e+02 2.612132248188034356e-01
8.187081831894608968e+02 2.611043070911214237e-01
8.188024468211506246e+02 2.609953274369711806e-01
8.188967213060743688e+02 2.608862858785686578e-01
8.189910066454827984e+02 2.607771824381719394e-01
8.190853028406262410e+02 2.606680171380853506e-01
8.191796098927530920e+02 2.605587900006607338e-01
8.192739278031150434e+02 2.604495010482922313e-01
8.193682565729606040e+02 2.603401503034225017e-01
8.194625962035416933e+02 2.602307377885370587e-01
8.195569466961072749e+02 2.601212635261695438e-01
8.196513080519085861e+02 2.600117275388973970e-01
8.197456802721974327e+02 2.599021298493428556e-01
8.198400633582228920e+02 2.597924704801767848e-01
8.199344573112377930e+02 2.596827494541118497e-01
8.200288621324915539e+02 2.595729667939103424e-01
8.201232778232372311e+02 2.594631225223764104e-01
8.202177043847246978e+02 2.593532166623629398e-01
8.203121418182063280e+02 2.592432492367664487e-01
8.204065901249347235e+02 2.591332202685290853e-01
8.205010493061602119e+02 2.590231297806410704e-01
8.205955193631364182e+02 2.589129777961344803e-01
8.206900002971140111e+02 2.588027643380917397e-01
8.207844921093468429e+02 2.586924894296364630e-01
8.208789948010858097e+02 2.585821530939420576e-01
8.209735083735844228e+02 2.584717553542248969e-01
8.210680328280961930e+02 2.583612962337471508e-01
8.211625681658724716e+02 2.582507757558195061e-01
8.212571143881680200e+02 2.581401939437948934e-01
8.213516714962343030e+02 2.580295508210754818e-01
8.214462394913263097e+02 2.579188464111064061e-01
8.215408183746958457e+02 2.578080807373817063e-01
8.216354081475975590e+02 2.576972538234381660e-01
8.217300088112859839e+02 2.575863656928592538e-01
8.218246203670133809e+02 2.574754163692768438e-01
8.219192428160354211e+02 2.573644058763651099e-01
8.220138761596048198e+02 2.572533342378476307e-01
8.221085203989774755e+02 2.571422014774908393e-01
8.222031755354063307e+02 2.570310076191099635e-01
8.222978415701467156e+02 2.569197526865646397e-01
8.223925185044544151e+02 2.568084367037590243e-01
8.224872063395827126e+02 2.566970596946473449e-01
8.225819050767883027e+02 2.565856216832257397e-01
8.226766147173246964e+02 2.564741226935400298e-01
8.227713352624490426e+02 2.563625627496786685e-01
8.228660667134150799e+02 2.562509418757795698e-01
8.229608090714795026e+02 2.561392600960241128e-01
8.230555623378987775e+02 2.560275174346399174e-01
8.231503265139272116e+02 2.559157139159033978e-01
8.232451016008226361e+02 2.558038495641335452e-01
8.233398875998395852e+02 2.556919244036993111e-01
8.234346845122361174e+02 2.555799384590116685e-01
8.235294923392672217e+02 2.554678917545319394e-01
8.236243110821901610e+02 2.553557843147649109e-01
8.237191407422627663e+02 2.552436161642612777e-01
8.238139813207403677e+02 2.551313873276210287e-01
8.239088328188817059e+02 2.550190978294865074e-01
8.240036952379422246e+02 2.549067476945505173e-01
8.240985685791812330e+02 2.547943369475476061e-01
8.241934528438545158e+02 2.546818656132631697e-01
8.242883480332204726e+02 2.545693337165259584e-01
8.243832541485379579e+02 2.544567412822105745e-01
8.244781711910630975e+02 2.543440883352415249e-01
8.245730991620558825e+02 2.542313749005850609e-01
8.246680380627728937e+02 2.541186010032583931e-01
8.247629878944741222e+02 2.540057666683210869e-01
8.248579486584163760e+02 2.538928719208829454e-01
8.249529203558594190e+02 2.537799167860971261e-01
8.250479029880627877e+02 2.536669012891633601e-01
8.251428965562838584e+02 2.535538254553307280e-01
8.252379010617834183e+02 2.534406893098912206e-01
8.253329165058190711e+02 2.533274928781867330e-01
8.254279428896520585e+02 2.532142361856018486e-01
8.255229802145399844e+02 2.531009192575722211e-01
8.256180284817437496e+02 2.529875421195760810e-01
8.257130876925237999e+02 2.528741047971390099e-01
8.258081578481386487e+02 2.527606073158356059e-01
8.259032389498499924e+02 2.526470497012838212e-01
8.259983309989165718e+02 2.525334319791509574e-01
8.260934339966003108e+02 2.524197541751483365e-01
8.261885479441604048e+02 2.523060163150368518e-01
8.262836728428582092e+02 2.521922184246216392e-01
8.263788086939555342e+02 2.520783605297541308e-01
8.264739554987118026e+02 2.519644426563356077e-01
8.265691132583896206e+02 2.518504648303100946e-01
8.266642819742488655e+02 2.517364270776721868e-01
8.267594616475525982e+02 2.516223294244591679e-01
8.268546522795608098e+02 2.515081718967591695e-01
8.269498538715358791e+02 2.513939545207042325e-01
8.270450664247408668e+02 2.512796773224725277e-01
8.271402899404357640e+02 2.511653403282929076e-01
8.272355244198847686e+02 2.510509435644360798e-01
8.273307698643484400e+02 2.509364870572239892e-01
8.274260262750908623e+02 2.508219708330217679e-01
8.275212936533729362e+02 2.507073949182449524e-01
8.276165720004584045e+02 2.505927593393527664e-01
8.277118613176110102e+02 2.504780641228515625e-01
8.278071616060921087e+02 2.503633092952977091e-01
8.279024728671664661e+02 2.502484948832903178e-01
8.279977951020960063e+02 2.501336209134787381e-01
8.280931283121457227e+02 2.500186874125563952e-01
8.281884724985775392e+02 2.499036944072672295e-01
8.282838276626562219e+02 2.497886419243987577e-01
8.283791938056464232e+02 2.496735299907855976e-01
8.284745709288107491e+02 2.495583586333125214e-01
8.285699590334148752e+02 2.494431278789072393e-01
8.286653581207215211e+02 2.493278377545483648e-01
8.287607681919970446e+02 2.492124882872577551e-01
8.288561892485041653e+02 2.490970795041081709e-01
8.289516212915087863e+02 2.489816114322160323e-01
8.290470643222766967e+02 2.488660840987451384e-01
8.291425183420710709e+02 2.487504975309099142e-01
8.292379833521590626e+02 2.486348517559667237e-01
8.293334593538041872e+02 2.485191468012239724e-01
8.294289463482739393e+02 2.484033826940325596e-01
8.295244443368320617e+02 2.482875594617952042e-01
8.296199533207452532e+02 2.481716771319580905e-01
8.297154733012804400e+02 2.480557357320148371e-01
8.298110042797020469e+02 2.479397352895089945e-01
8.299065462572779097e+02 2.478236758320278565e-01
8.300020992352729081e+02 2.477075573872092040e-01
8.300976632149551051e+02 2.475913799827346717e-01
8.301932381975897215e+02 2.474751436463365761e-01
8.302888241844442518e+02 2.473588484057918924e-01
8.303844211767866454e+02 2.472424942889245580e-01
8.304800291758823505e+02 2.471260813236086373e-01
8.305756481830002258e+02 2.470096095377620760e-01
8.306712781994061743e+02 2.468930789593537789e-01
8.307669192263693958e+02 2.467764896163952282e-01
8.308625712651559070e+02 2.466598415369506969e-01
8.309582343170343393e+02 2.465431347491273684e-01
8.310539083832737788e+02 2.464263692810807760e-01
8.311495934651404696e+02 2.463095451610161080e-01
8.312452895639045209e+02 2.461926624171823785e-01
8.313409966808327454e+02 2.460757210778796722e-01
8.314367148171953659e+02 2.459587211714517607e-01
8.315324439742593086e+02 2.458416627262935694e-01
8.316281841532945691e+02 2.457245457708445435e-01
8.317239353555708021e+02 2.456073703335915348e-01
8.318196975823556159e+02 2.454901364430721045e-01
8.319154708349200291e+02 2.453728441278665573e-01
8.320112551145317639e+02 2.452554934166074896e-01
8.321070504224622937e+02 2.451380843379702135e-01
8.322028567599794542e+02 2.450206169206826934e-01
8.322986741283541505e+02 2.449030911935161092e-01
8.323945025288572879e+02 2.447855071852896025e-01
8.324903419627573840e+02 2.446678649248732462e-01
8.325861924313264808e+02 2.445501644411803843e-01
8.326820539358332098e+02 2.444324057631757918e-01
8.327779264775501815e+02 2.443145889198678755e-01
8.328738100577463683e+02 2.441967139403166398e-01
8.329697046776935849e+02 2.440787808536269976e-01
8.330656103386636460e+02 2.439607896889509353e-01
8.331615270419263197e+02 2.438427404754911487e-01
8.332574547887544441e+02 2.437246332424947148e-01
8.333533935804179009e+02 2.436064680192595866e-01
8.334493434181902103e+02 2.434882448351273487e-01
8.335453043033412541e+02 2.433699637194916277e-01
8.336412762371439840e+02 2.432516247017905142e-01
8.337372592208714650e+02 2.431332278115098666e-01
8.338332532557940340e+02 2.430147730781864468e-01
8.339292583431858930e+02 2.428962605314002876e-01
8.340252744843179471e+02 2.427776902007837412e-01
8.341213016804643985e+02 2.426590621160123751e-01
8.342173399328966070e+02 2.425403763068139373e-01
8.343133892428883200e+02 2.424216328029602519e-01
8.344094496117135122e+02 2.423028316342716870e-01
8.345055210406437709e+02 2.421839728306194039e-01
8.346016035309543213e+02 2.420650564219176126e-01
8.346976970839168644e+02 2.419460824381331476e-01
8.347938017008068528e+02 2.418270509092762532e-01
8.348899173828965559e+02 2.417079618654091322e-01
8.349860441314608579e+02 2.415888153366388125e-01
8.350821819477746430e+02 2.414696113531199229e-01
8.351783308331105218e+02 2.413503499450587730e-01
8.352744907887447425e+02 2.412310311427046661e-01
8.353706618159502568e+02 2.411116549763590300e-01
8.354668439160033131e+02 2.409922214763677850e-01
8.355630370901772039e+02 2.408727306731280604e-01
8.356592413397479504e+02 2.407531825970821993e-01
8.357554566659913462e+02 2.406335772787205340e-01
8.358516830701812523e+02 2.405139147485844398e-01
8.359479205535947131e+02 2.403941950372589509e-01
8.360441691175057031e+02 2.402744181753814490e-01
8.361404287631908119e+02 2.401545841936341130e-01
8.362366994919268564e+02 2.400346931227468339e-01
8.363329813049881523e+02 2.399147449935013776e-01
8.364292742036527670e+02 2.397947398367226146e-01
8.365255781891951301e+02 2.396746776832879566e-01
8.366218932628936500e+02 2.395545585641185860e-01
8.367182194260232109e+02 2.394343825101882539e-01
8.368145566798614254e+02 2.393141495525152596e-01
8.369109050256861337e+02 2.391938597221661411e-01
8.370072644647726747e+02 2.390735130502587846e-01
8.371036349984001390e+02 2.389531095679547357e-01
8.372000166278440929e+02 2.388326493064679701e-01
8.372964093543838544e+02 2.387121322970563453e-01
8.373928131792953309e+02 2.385915585710305375e-01
8.374892281038572719e+02 2.384709281597453268e-01
8.375856541293485407e+02 2.383502410946041483e-01
