# real space correlation function weights for gamma_t in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
1.133106009092056183e+02 1.097736286273696352e-03
1.133236471556826359e+02 1.097988880068270908e-03
1.133366949042656699e+02 1.098241531882727766e-03
1.133497441551277660e+02 1.098494241773243993e-03
1.133627949084420123e+02 1.098747009745980460e-03
1.133758471643811703e+02 1.098999836006731099e-03
1.133889009231184701e+02 1.099252720262011273e-03
1.134019561848267301e+02 1.099505662667618448e-03
1.134150129496791948e+02 1.099758663279402264e-03
1.134280712178487249e+02 1.100011721953654325e-03
1.134411309895085225e+02 1.100264838845910588e-03
1.134541922648318035e+02 1.100518014011833993e-03
1.134672550439914716e+02 1.100771247307668222e-03
1.134803193271608848e+02 1.101024538838866031e-03
1.134933851145130035e+02 1.101277888611132925e-03
1.135064524062212428e+02 1.101531296679928665e-03
1.135195212024585629e+02 1.101784763001054882e-03
1.135325915033983222e+02 1.102038287580093916e-03
1.135456633092138645e+02 1.102291870372821376e-03
1.135587366200782498e+02 1.102545511583801711e-03
1.135718114361649782e+02 1.102799211069163459e-03
1.135848877576471381e+02 1.103052968884069744e-03
1.135979655846982723e+02 1.103306785083591531e-03
1.136110449174915118e+02 1.103560659573594701e-03
1.136241257562003284e+02 1.103814592458783042e-03
1.136372081009982367e+02 1.104068583794044723e-03
1.136502919520583959e+02 1.104322633485162576e-03
1.136633773095544768e+02 1.104576741437964102e-03
1.136764641736596815e+02 1.104830908005210305e-03
1.136895525445477233e+02 1.105085132943601231e-03
1.137026424223918468e+02 1.105339416407073857e-03
1.137157338073656661e+02 1.105593758102819003e-03
1.137288266996428518e+02 1.105848158531968790e-03
1.137419210993966914e+02 1.106102617352048689e-03
1.137550170068009976e+02 1.106357134716693833e-03
1.137681144220291145e+02 1.106611710531511632e-03
1.137812133452548835e+02 1.106866344949957457e-03
1.137943137766517054e+02 1.107121037927121703e-03
1.138074157163933364e+02 1.107375789418095849e-03
1.138205191646535752e+02 1.107630599427504234e-03
1.138336241216058511e+02 1.107885468058972733e-03
1.138467305874241049e+02 1.108140395316978451e-03
1.138598385622818512e+02 1.108395381205968784e-03
1.138729480463530592e+02 1.108650425730346245e-03
1.138860590398112578e+02 1.108905528795542167e-03
1.138991715428303451e+02 1.109160690554327139e-03
1.139122855555842477e+02 1.109415911010955789e-03
1.139254010782465798e+02 1.109671190169651302e-03
1.139385181109913958e+02 1.109926527985164932e-03
1.139516366539923240e+02 1.110181924412265500e-03
1.139647567074235042e+02 1.110437379702127738e-03
1.139778782714586072e+02 1.110692893710550589e-03
1.139910013462716734e+02 1.110948466342801021e-03
1.140041259320367573e+02 1.111204097899141452e-03
1.140172520289276008e+02 1.111459788087254281e-03
1.140303796371184148e+02 1.111715537157843044e-03
1.140435087567829839e+02 1.111971344966685218e-03
1.140566393880955616e+02 1.112227211616258942e-03
1.140697715312299749e+02 1.112483137110301242e-03
1.140829051863603780e+02 1.112739121452505564e-03
1.140960403536609959e+02 1.112995164695814365e-03
1.141091770333056985e+02 1.113251266646712303e-03
1.141223152254688529e+02 1.113507427604468452e-03
1.141354549303243573e+02 1.113763647474022784e-03
1.141485961480466216e+02 1.114019926209600716e-03
1.141617388788095866e+02 1.114276263814675816e-03
1.141748831227876053e+02 1.114532660341896941e-03
1.141880288801549881e+02 1.114789115991456168e-03
1.142011761510857610e+02 1.115045630372967205e-03
1.142143249357544335e+02 1.115302203981704664e-03
1.142274752343350599e+02 1.115558836378145995e-03
1.142406270470021639e+02 1.115815527860578634e-03
1.142537803739298568e+02 1.116072278333773852e-03
1.142669352152925910e+02 1.116329087899112357e-03
1.142800915712648475e+02 1.116585956412200972e-03
1.142932494420208087e+02 1.116842884121694310e-03
1.143064088277350834e+02 1.117099870834015879e-03
1.143195697285818682e+02 1.117356916601218442e-03
1.143327321447358713e+02 1.117614021426178387e-03
1.143458960763713037e+02 1.117871185409890882e-03
1.143590615236627741e+02 1.118128408555093319e-03
1.143722284867849197e+02 1.118385690815435407e-03
1.143853969659120082e+02 1.118643032193622011e-03
1.143985669612188474e+02 1.118900432888421002e-03
1.144117384728797617e+02 1.119157892608228832e-03
1.144249115010695874e+02 1.119415411551717091e-03
1.144380860459626774e+02 1.119672989721375977e-03
1.144512621077337826e+02 1.119930627119649713e-03
1.144644396865576823e+02 1.120188323748945230e-03
1.144776187826087863e+02 1.120446079562683033e-03
1.144907993960620445e+02 1.120703894661124068e-03
1.145039815270919235e+02 1.120961769095478022e-03
1.145171651758733873e+02 1.121219702721157644e-03
1.145303503425809453e+02 1.121477695736087946e-03
1.145435370273894762e+02 1.121735748044547535e-03
1.145567252304739156e+02 1.121993859648654510e-03
1.145699149520088014e+02 1.122252030746021196e-03
1.145831061921692395e+02 1.122510260947595087e-03
1.145962989511298105e+02 1.122768550744112975e-03
1.146094932290656345e+02 1.123026899844256892e-03
1.146226890261513631e+02 1.123285308298805013e-03
1.146358863425620171e+02 1.123543776207272570e-03
1.146490851784726601e+02 1.123802303473793755e-03
1.146622855340580145e+02 1.124060890295375042e-03
1.146754874094932575e+02 1.124319536429682067e-03
1.146886908049531542e+02 1.124578242171153132e-03
1.147018957206129670e+02 1.124837007277458209e-03
1.147151021566474896e+02 1.125095831945281113e-03
1.147283101132318706e+02 1.125354716078605767e-03
1.147415195905413157e+02 1.125613659776409639e-03
1.147547305887506752e+02 1.125872662942656701e-03
1.147679431080352970e+02 1.126131725773630047e-03
1.147811571485700881e+02 1.126390848124497399e-03
1.147943727105304106e+02 1.126650029947896684e-03
1.148075897940912427e+02 1.126909271537234478e-03
1.148208083994278468e+02 1.127168572552928686e-03
1.148340285267155849e+02 1.127427933239549297e-03
1.148472501761294495e+02 1.127687353598188754e-03
1.148604733478449305e+02 1.127946833532626932e-03
1.148736980420370628e+02 1.128206373238442627e-03
1.148869242588813648e+02 1.128465972522097512e-03
1.149001519985529285e+02 1.128725631481809029e-03
1.149133812612271868e+02 1.128985350264252166e-03
1.149266120470796437e+02 1.129245128627306581e-03
1.149398443562854197e+02 1.129504966717581127e-03
1.149530781890201325e+02 1.129764864535840818e-03
1.149663135454589735e+02 1.130024822179912132e-03
1.149795504257776173e+02 1.130284839504820541e-03
1.149927888301512837e+02 1.130544916753876625e-03
1.150060287587555621e+02 1.130805053733526444e-03
1.150192702117660559e+02 1.131065250492859419e-03
1.150325131893580561e+02 1.131325507129378937e-03
1.150457576917073368e+02 1.131585823546544817e-03
1.150590037189892030e+02 1.131846199841746387e-03
1.150722512713794856e+02 1.132106636015327338e-03
1.150855003490535324e+02 1.132367131970719301e-03
1.150987509521870749e+02 1.132627687901996199e-03
1.151120030809558870e+02 1.132888303712488616e-03
1.151252567355353733e+02 1.133148979353999428e-03
1.151385119161014501e+02 1.133409715117127559e-03
1.151517686228295929e+02 1.133670510711517598e-03
1.151650268558957322e+02 1.133931366282433769e-03
1.151782866154753719e+02 1.134192281829881060e-03
1.151915479017444142e+02 1.134453257257114376e-03
1.152048107148787324e+02 1.134714292854190976e-03
1.152180750550538875e+02 1.134975388282550950e-03
1.152313409224459519e+02 1.135236543928721913e-03
1.152446083172305151e+02 1.135497759550816409e-03
1.152578772395836779e+02 1.135759035245220878e-03
1.152711476896810865e+02 1.136020370963340296e-03
1.152844196676987565e+02 1.136281766753139549e-03
1.152976931738127178e+02 1.136543222759033500e-03
1.153109682081986875e+02 1.136804738690985056e-03
1.153242447710328662e+02 1.137066314789857754e-03
1.153375228624909710e+02 1.137327951103339575e-03
1.153508024827492733e+02 1.137589647630807320e-03
1.153640836319835330e+02 1.137851404275193237e-03
1.153773663103699221e+02 1.138113221084072766e-03
1.153906505180846125e+02 1.138375098008568339e-03
1.154039362553034636e+02 1.138637035192524962e-03
1.154172235222028036e+02 1.138899032586949273e-03
1.154305123189585203e+02 1.139161090239175587e-03
1.154438026457469988e+02 1.139423208052019057e-03
1.154570945027441695e+02 1.139685386217154268e-03
1.154703878901263181e+02 1.139947624685431083e-03
1.154836828080697870e+02 1.140209923455816907e-03
1.154969792567505351e+02 1.140472282479155098e-03
1.155102772363450754e+02 1.140734701850553388e-03
1.155235767470294235e+02 1.140997181472697478e-03
1.155368777889800924e+02 1.141259721488649143e-03
1.155501803623731547e+02 1.141522321849091715e-03
1.155634844673850665e+02 1.141784982648845178e-03
1.155767901041922840e+02 1.142047703790472716e-03
1.155900972729709366e+02 1.142310485464732980e-03
1.156034059738976367e+02 1.142573327382053567e-03
1.156167162071485848e+02 1.142836229781101420e-03
1.156300279729004075e+02 1.143099192564359708e-03
1.156433412713293478e+02 1.143362215874261373e-03
1.156566561026119757e+02 1.143625299661201128e-03
1.156699724669248894e+02 1.143888443923538143e-03
1.156832903644443888e+02 1.144151648611660844e-03
1.156966097953472143e+02 1.144414913867693607e-03
1.157099307598096800e+02 1.144678239641914053e-03
1.157232532580085973e+02 1.144941625980422460e-03
1.157365772901203371e+02 1.145205072881350528e-03
1.157499028563215973e+02 1.145468580342791365e-03
1.157632299567891465e+02 1.145732148267044909e-03
1.157765585916993842e+02 1.145995776843678057e-03
1.157898887612292356e+02 1.146259466070613910e-03
1.158032204655551425e+02 1.146523215993596259e-03
1.158165537048540585e+02 1.146787026419109762e-03
1.158298884793024826e+02 1.147050897584202646e-03
1.158432247890772828e+02 1.147314829343161393e-03
1.158565626343553561e+02 1.147578821932783997e-03
1.158699020153132437e+02 1.147842875016137718e-03
1.158832429321279989e+02 1.148106988973245177e-03
1.158965853849762340e+02 1.148371163610531834e-03
1.159099293740350305e+02 1.148635398973345961e-03
1.159232748994810152e+02 1.148899695059218615e-03
1.159366219614912268e+02 1.149164051865642251e-03
1.159499705602426758e+02 1.149428469437800346e-03
1.159633206959120884e+02 1.149692947916233689e-03
1.159766723686766170e+02 1.149957487155093237e-03
1.159900255787130448e+02 1.150222087199403954e-03
1.160033803261985668e+02 1.150486748046426495e-03
1.160167366113099945e+02 1.150751469741063526e-03
1.160300944342244662e+02 1.151016252328135965e-03
1.160434537951191629e+02 1.151281095757093536e-03
1.160568146941709244e+02 1.151546000120312217e-03
1.160701771315571023e+02 1.151810965414787466e-03
1.160835411074545505e+02 1.152075991637491756e-03
1.160969066220406631e+02 1.152341078642543518e-03
1.161102736754923654e+02 1.152606226760097058e-03
1.161236422679869520e+02 1.152871435748978974e-03
1.161370123997017458e+02 1.153136705701197700e-03
1.161503840708137147e+02 1.153402036661089515e-03
1.161637572815003523e+02 1.153667428625354324e-03
1.161771320319386973e+02 1.153932881590670565e-03
1.161905083223062292e+02 1.154198395506146656e-03
1.162038861527800577e+02 1.154463970606008213e-03
1.162172655235375913e+02 1.154729606744182412e-03
1.162306464347563093e+02 1.154995303869682261e-03
1.162440288866133358e+02 1.155261062073990354e-03
1.162574128792862922e+02 1.155526881495930538e-03
1.162707984129523453e+02 1.155792761847022204e-03
1.162841854877891592e+02 1.156058703503309816e-03
1.162975741039739432e+02 1.156324706271192595e-03
1.163109642616842763e+02 1.156590770099490345e-03
1.163243559610977655e+02 1.156856895221539420e-03
1.163377492023916773e+02 1.157123081443773953e-03
1.163511439857438035e+02 1.157389328857134003e-03
1.163645403113314103e+02 1.157655637457682398e-03
1.163779381793323324e+02 1.157922007336186377e-03
1.163913375899239213e+02 1.158188438393850184e-03
1.164047385432838979e+02 1.158454930768690154e-03
1.164181410395900116e+02 1.158721484456533626e-03
1.164315450790196849e+02 1.158988099358523264e-03
1.164449506617508092e+02 1.159254775565125113e-03
1.164583577879608356e+02 1.159521513024770615e-03
1.164717664578277265e+02 1.159788311827784652e-03
1.164851766715289898e+02 1.160055172064384989e-03
1.164985884292424601e+02 1.160322093541006844e-03
1.165120017311460572e+02 1.160589076395082166e-03
1.165254165774173316e+02 1.160856120669381212e-03
1.165388329682343311e+02 1.161123226359345346e-03
1.165522509037746488e+02 1.161390393413160981e-03
1.165656703842163893e+02 1.161657621826238471e-03
1.165790914097371740e+02 1.161924911782811522e-03
1.165925139805150366e+02 1.162192263230896975e-03
1.166059380967279964e+02 1.162459676024149655e-03
1.166193637585537601e+02 1.162727150299398479e-03
1.166327909661705178e+02 1.162994686051799014e-03
1.166462197197560187e+02 1.163262283417953145e-03
1.166596500194884953e+02 1.163529942345709880e-03
1.166730818655457114e+02 1.163797662688671568e-03
1.166865152581058425e+02 1.164065444630398190e-03
1.166999501973470785e+02 1.164333288024453497e-03
1.167133866834472400e+02 1.164601193101325429e-03
1.167268247165846731e+02 1.164869159808696025e-03
1.167402642969372550e+02 1.165137188000108220e-03
1.167537054246833890e+02 1.165405277952820699e-03
1.167671481000009663e+02 1.165673429473222927e-03
1.167805923230683192e+02 1.165941642556031152e-03
1.167940380940637368e+02 1.166209917337042131e-03
1.168074854131652387e+02 1.166478253904871393e-03
1.168209342805512847e+02 1.166746652065916859e-03
1.168343846963999226e+02 1.167015111955757144e-03
1.168478366608896408e+02 1.167283633521829910e-03
1.168612901741985439e+02 1.167552216805556450e-03
1.168747452365050634e+02 1.167820861895251102e-03
1.168882018479876592e+02 1.168089568738226846e-03
1.169016600088244644e+02 1.168358337375716323e-03
1.169151197191941094e+02 1.168627167801929243e-03
1.169285809792747557e+02 1.168896060011055584e-03
1.169420437892450906e+02 1.169165014044160587e-03
1.169555081492833040e+02 1.169434029942247695e-03
1.169689740595679979e+02 1.169703107558651240e-03
1.169824415202777601e+02 1.169972247215663548e-03
1.169959105315908943e+02 1.170241448579000584e-03
1.170093810936861587e+02 1.170510711923875144e-03
1.170228532067418712e+02 1.170780037103539813e-03
1.170363268709368327e+02 1.171049424346077335e-03
1.170498020864493895e+02 1.171318873317352431e-03
1.170632788534583000e+02 1.171588384385808873e-03
1.170767571721423081e+02 1.171857957451412748e-03
1.170902370426798313e+02 1.172127592367394741e-03
1.171037184652497842e+02 1.172397289267805608e-03
1.171172014400306267e+02 1.172667048286546920e-03
1.171306859672013019e+02 1.172936869229982120e-03
1.171441720469403123e+02 1.173206752185162235e-03
1.171576596794265441e+02 1.173476697192270832e-03
1.171711488648388979e+02 1.173746704291418622e-03
1.171846396033559188e+02 1.174016773522649527e-03
1.171981318951566777e+02 1.174286904785784352e-03
1.172116257404197768e+02 1.174557098214223765e-03
1.172251211393243153e+02 1.174827353614355278e-03
1.172386180920489238e+02 1.175097671259531414e-03
1.172521165987726448e+02 1.175368050956102821e-03
1.172656166596744924e+02 1.175638492930501438e-03
1.172791182749331966e+02 1.175908997035729616e-03
1.172926214447279563e+02 1.176179563218154693e-03
1.173061261692375155e+02 1.176450191703933001e-03
1.173196324486411015e+02 1.176720882346031331e-03
1.173331402831175154e+02 1.176991635370373780e-03
1.173466496728459276e+02 1.177262450443490767e-03
1.173601606180055228e+02 1.177533327884365197e-03
1.173736731187751445e+02 1.177804267732214614e-03
1.173871871753341480e+02 1.178075269607108989e-03
1.174007027878614196e+02 1.178346333920828526e-03
1.174142199565363285e+02 1.178617460572771187e-03
1.174277386815378321e+02 1.178888649462402375e-03
1.174412589630452430e+02 1.179159900628795653e-03
1.174547808012378738e+02 1.179431214436517470e-03
1.174683041962947101e+02 1.179702590459293142e-03
1.174818291483952777e+02 1.179974028689585513e-03
1.174953556577185907e+02 1.180245529584610228e-03
1.175088837244441748e+02 1.180517092764718067e-03
1.175224133487511153e+02 1.180788718361596877e-03
1.175359445308188668e+02 1.181060406506770355e-03
1.175494772708269124e+02 1.181332157099430468e-03
1.175630115689543658e+02 1.181603970085257820e-03
1.175765474253808804e+02 1.181875845549177316e-03
1.175900848402856411e+02 1.182147783622408861e-03
1.176036238138483156e+02 1.182419784157656435e-03
1.176171643462481313e+02 1.182691847193257642e-03
1.176307064376646707e+02 1.182963972813839883e-03
1.176442500882775732e+02 1.183236160964838083e-03
1.176577952982661088e+02 1.183508411638056973e-03
1.176713420678100732e+02 1.183780725056954308e-03
1.176848903970887648e+02 1.184053100981477752e-03
1.176984402862820360e+02 1.184325539542287762e-03
1.177119917355692280e+02 1.184598040730977216e-03
1.177255447451300938e+02 1.184870604631693865e-03
1.177390993151444007e+02 1.185143231004477530e-03
1.177526554457915751e+02 1.185415920211125608e-03
1.177662131372515262e+02 1.185688672104156247e-03
1.177797723897037514e+02 1.185961486582446994e-03
1.177933332033282028e+02 1.186234363914865243e-03
1.178068955783043776e+02 1.186507303953915913e-03
1.178204595148121854e+02 1.186780306644637543e-03
1.178340250130315212e+02 1.187053372116926879e-03
1.178475920731419677e+02 1.187326500454328852e-03
1.178611606953236048e+02 1.187599691509320845e-03
1.178747308797560152e+02 1.187872945365382737e-03
1.178883026266193355e+02 1.188146262013534083e-03
1.179018759360932052e+02 1.188419641629405226e-03
1.179154508083576616e+02 1.188693084019247720e-03
1.179290272435927847e+02 1.188966589220134340e-03
1.179426052419782422e+02 1.189240157269075412e-03
1.179561848036942990e+02 1.189513788341344793e-03
1.179697659289206797e+02 1.189787482243194689e-03
1.179833486178376631e+02 1.190061239149756492e-03
1.179969328706250309e+02 1.190335058821228751e-03
1.180105186874629624e+02 1.190608941616926259e-03
1.180241060685316796e+02 1.190882887343054598e-03
1.180376950140110210e+02 1.191156895852021761e-03
1.180512855240813508e+02 1.191430967548809351e-03
1.180648775989225925e+02 1.191705102193579922e-03
1.180784712387151245e+02 1.191979299914827910e-03
1.180920664436388989e+02 1.192253560564847251e-03
1.181056632138742373e+02 1.192527884318010829e-03
1.181192615496015037e+02 1.192802271164544780e-03
1.181328614510006645e+02 1.193076721048678826e-03
1.181464629182522685e+02 1.193351234098511023e-03
1.181600659515363532e+02 1.193625810166260492e-03
1.181736705510334389e+02 1.193900449333962742e-03
1.181872767169236482e+02 1.194175151821352809e-03
1.182008844493874449e+02 1.194449917250907812e-03
1.182144937486052925e+02 1.194724746025945319e-03
1.182281046147573846e+02 1.194999637860836173e-03
1.182417170480243414e+02 1.195274592791416074e-03
1.182553310485863562e+02 1.195549611128751081e-03
1.182689466166241488e+02 1.195824692633118457e-03
1.182825637523179267e+02 1.196099837294292657e-03
1.182961824558483244e+02 1.196375045331264739e-03
1.183098027273959758e+02 1.196650316550230747e-03
1.183234245671411600e+02 1.196925651078337670e-03
1.183370479752646816e+02 1.197201048859297852e-03
1.183506729519468905e+02 1.197476510020075704e-03
1.183642994973686200e+02 1.197752034504285992e-03
1.183779276117102484e+02 1.198027622255566247e-03
1.183915572951525377e+02 1.198303273400668162e-03
1.184051885478762642e+02 1.198578987883125837e-03
1.184188213700618917e+02 1.198854765783761121e-03
1.184324557618903242e+02 1.199130607137531297e-03
1.184460917235420823e+02 1.199406511796396362e-03
1.184597292551981269e+02 1.199682479932472328e-03
1.184733683570390070e+02 1.199958511580548424e-03
1.184870090292456126e+02 1.200234606638232162e-03
1.185006512719988621e+02 1.200510765140263116e-03
1.185142950854793611e+02 1.200786987075637500e-03
1.185279404698681986e+02 1.201063272570326813e-03
1.185415874253459947e+02 1.201339621613181337e-03
1.185552359520938808e+02 1.201616034147361990e-03
1.185688860502925337e+02 1.201892510161694117e-03
1.185825377201229998e+02 1.202169049827486215e-03
1.185961909617663679e+02 1.202445653042140232e-03
1.186098457754033433e+02 1.202722319885554496e-03
1.186235021612151854e+02 1.202999050209520955e-03
1.186371601193826564e+02 1.203275844230634797e-03
1.186508196500870440e+02 1.203552701846210800e-03
1.186644807535091530e+02 1.203829623227025986e-03
1.186781434298301861e+02 1.204106608088101067e-03
1.186918076792313741e+02 1.204383656736767458e-03
1.187054735018935787e+02 1.204660769115766276e-03
1.187191408979981873e+02 1.204937945122322744e-03
1.187328098677261181e+02 1.205215184926807957e-03
1.187464804112588013e+02 1.205492488380870315e-03
1.187601525287771977e+02 1.205769855472742322e-03
1.187738262204626523e+02 1.206047286509000140e-03
1.187875014864965237e+02 1.206324781204767913e-03
1.188011783270598443e+02 1.206602339820936126e-03
1.188148567423341291e+02 1.206879962163602375e-03
1.188285367325004671e+02 1.207157648357094293e-03
1.188422182977404020e+02 1.207435398343862211e-03
1.188559014382350654e+02 1.207713212248056603e-03
1.188695861541659298e+02 1.207991089966626002e-03
1.188832724457145105e+02 1.208269031532772366e-03
1.188969603130619959e+02 1.208547037025022941e-03
1.189106497563900433e+02 1.208825106476410114e-03
1.189243407758798554e+02 1.209103239783807394e-03
1.189380333717131748e+02 1.209381437025560096e-03
1.189517275440712325e+02 1.209659698325262931e-03
1.189654232931356717e+02 1.209938023488999620e-03
1.189791206190881638e+02 1.210216412640275100e-03
1.189928195221100111e+02 1.210494865857132630e-03
1.190065200023830414e+02 1.210773382990976447e-03
1.190202220600885994e+02 1.211051964165083157e-03
1.190339256954085698e+02 1.211330609457285249e-03
1.190476309085243400e+02 1.211609318809496157e-03
1.190613376996176811e+02 1.211888092118376236e-03
1.190750460688704209e+02 1.212166929687913657e-03
1.190887560164640178e+02 1.212445831143159217e-03
1.191024675425804276e+02 1.212724796878395612e-03
1.191161806474011655e+02 1.213003826699641510e-03
1.191298953311082300e+02 1.213282920684311331e-03
1.191436115938831790e+02 1.213562078774119667e-03
1.191573294359079398e+02 1.213841301046358640e-03
1.191710488573644540e+02 1.214120587533034116e-03
1.191847698584343505e+02 1.214399938175752701e-03
1.191984924392997129e+02 1.214679353096763175e-03
1.192122166001422272e+02 1.214958832237579556e-03
1.192259423411440196e+02 1.215238375629999756e-03
1.192396696624868042e+02 1.215517983260637133e-03
1.192533985643526364e+02 1.215797655116071432e-03
1.192671290469236425e+02 1.216077391363284532e-03
1.192808611103815508e+02 1.216357191853401380e-03
1.192945947549086441e+02 1.216637056708149475e-03
1.193083299806866933e+02 1.216916985823742912e-03
1.193220667878980379e+02 1.217196979321765425e-03
1.193358051767244774e+02 1.217477037278609248e-03
1.193495451473482660e+02 1.217757159500283941e-03
1.193632866999516295e+02 1.218037346108178515e-03
1.193770298347164811e+02 1.218317597178515416e-03
1.193907745518252170e+02 1.218597912697374358e-03
1.194045208514597931e+02 1.218878292650819872e-03
1.194182687338026625e+02 1.219158736979887624e-03
1.194320181990357952e+02 1.219439245850553570e-03
1.194457692473415733e+02 1.219719819203734113e-03
1.194595218789023932e+02 1.220000456980364304e-03
1.194732760939002816e+02 1.220281159391109179e-03
1.194870318925178196e+02 1.220561926286865134e-03
1.195007892749370768e+02 1.220842757698363014e-03
1.195145482413406626e+02 1.221123653656253647e-03
1.195283087919107032e+02 1.221404614191135170e-03
1.195420709268297088e+02 1.221685639243732299e-03
1.195558346462802461e+02 1.221966729069009052e-03
1.195695999504444842e+02 1.222247883383122168e-03
1.195833668395051319e+02 1.222529102395992270e-03
1.195971353136444293e+02 1.222810385958455906e-03
1.196109053730450000e+02 1.223091734325070087e-03
1.196246770178894820e+02 1.223373147301747010e-03
1.196384502483601864e+02 1.223654625008335686e-03
1.196522250646399073e+02 1.223936167385260721e-03
1.196660014669109842e+02 1.224217774417780003e-03
1.196797794553562966e+02 1.224499446225505534e-03
1.196935590301581840e+02 1.224781182793554472e-03
1.197073401914994548e+02 1.225062984062236498e-03
1.197211229395628891e+02 1.225344850285233888e-03
1.197349072745309257e+02 1.225626781223663076e-03
1.197486931965865153e+02 1.225908776862535618e-03
1.197624807059121679e+02 1.226190837410517931e-03
1.197762698026908623e+02 1.226472962762970844e-03
1.197900604871051229e+02 1.226755153038892486e-03
1.198038527593379001e+02 1.227037408133606821e-03
1.198176466195721019e+02 1.227319728165963877e-03
1.198314420679903378e+02 1.227602113075941569e-03
1.198452391047757004e+02 1.227884562803526055e-03
1.198590377301108418e+02 1.228167077467379143e-03
1.198728379441788832e+02 1.228449657275310081e-03
1.198866397471625191e+02 1.228732301854566474e-03
1.199004431392448140e+02 1.229015011546795823e-03
1.199142481206088462e+02 1.229297786113219730e-03
1.199280546914373531e+02 1.229580625672135278e-03
1.199418628519135979e+02 1.229863530341682555e-03
1.199556726022203605e+02 1.230146499972323195e-03
1.199694839425409469e+02 1.230429534637508858e-03
1.199832968730581513e+02 1.230712634410596447e-03
1.199971113939552083e+02 1.230995799320268747e-03
1.200109275054153386e+02 1.231279029261497142e-03
1.200247452076214358e+02 1.231562324218398287e-03
1.200385645007569053e+02 1.231845684442225411e-03
1.200523853850046692e+02 1.232129109783309173e-03
1.200662078605481753e+02 1.232412600225591889e-03
1.200800319275704027e+02 1.232696155753004600e-03
1.200938575862546855e+02 1.232979776616373140e-03
1.201076848367844150e+02 1.233263462665956829e-03
1.201215136793426552e+02 1.233547213796590226e-03
1.201353441141129110e+02 1.233831030303269129e-03
1.201491761412782893e+02 1.234114911991775632e-03
1.201630097610223515e+02 1.234398858934641994e-03
1.201768449735282474e+02 1.234682871159878360e-03
1.201906817789794673e+02 1.234966948651008110e-03
1.202045201775595586e+02 1.235251091391531206e-03
1.202183601694516710e+02 1.235535299586911330e-03
1.202322017548395365e+02 1.235819573042905208e-03
1.202460449339063473e+02 1.236103911831672782e-03
1.202598897068358639e+02 1.236388315980892216e-03
1.202737360738113495e+02 1.236672785562544343e-03
1.202875840350164509e+02 1.236957320515464981e-03
1.203014335906348578e+02 1.237241920822840973e-03
1.203152847408498758e+02 1.237526586556493991e-03
1.203291374858453793e+02 1.237811317743814235e-03
1.203429918258047309e+02 1.238096114500749755e-03
1.203568477609118048e+02 1.238380976500157290e-03
1.203707052913500348e+02 1.238665904167981060e-03
1.203845644173031957e+02 1.238950897221359872e-03
1.203984251389551474e+02 1.239235955864546358e-03
1.204122874564893522e+02 1.239521079991804135e-03
1.204261513700897979e+02 1.239806269674417110e-03
1.204400168799400035e+02 1.240091524939342668e-03
1.204538839862239996e+02 1.240376845769243768e-03
1.204677526891253763e+02 1.240662232146769487e-03
1.204816229888280503e+02 1.240947684231347636e-03
1.204954948855160239e+02 1.241233201828687233e-03
1.205093683793729014e+02 1.241518785053915804e-03
1.205232434705828410e+02 1.241804433977834786e-03
1.205371201593294899e+02 1.242090148450349183e-03
1.205509984457970489e+02 1.242375928762958675e-03
1.205648783301692220e+02 1.242661774677180416e-03
1.205787598126301106e+02 1.242947686351880601e-03
1.205926428933638448e+02 1.243233663725136972e-03
1.206065275725541710e+02 1.243519706779165146e-03
1.206204138503854040e+02 1.243805815716648479e-03
1.206343017270413611e+02 1.244091990299155950e-03
1.206481912027063572e+02 1.244378230817385581e-03
1.206620822775642665e+02 1.244664536988833968e-03
1.206759749517993185e+02 1.244950908971806554e-03
1.206898692255957997e+02 1.245237346792277136e-03
1.207037650991376267e+02 1.245523850520202777e-03
1.207176625726092425e+02 1.245810420049312580e-03
1.207315616461945922e+02 1.246097055449480774e-03
1.207454623200781896e+02 1.246383756834476813e-03
1.207593645944440084e+02 1.246670524053945057e-03
1.207732684694764629e+02 1.246957357177566963e-03
1.207871739453599673e+02 1.247244256230938811e-03
1.208010810222785949e+02 1.247531221239606570e-03
1.208149897004169304e+02 1.247818252273000814e-03
1.208288999799590897e+02 1.248105349312562170e-03
1.208428118610896860e+02 1.248392512207889245e-03
1.208567253439929061e+02 1.248679741204037534e-03
1.208706404288532497e+02 1.248967036238369643e-03
1.208845571158553298e+02 1.249254397292172457e-03
1.208984754051833477e+02 1.249541824390619418e-03
1.209123952970220301e+02 1.249829317558809804e-03
1.209263167915556494e+02 1.250116876734037484e-03
1.209402398889689749e+02 1.250404502204544108e-03
1.209541645894463073e+02 1.250692193644275607e-03
1.209680908931723593e+02 1.250979951209751960e-03
1.209820188003318293e+02 1.251267774969634173e-03
1.209959483111090890e+02 1.251555664861010112e-03
1.210098794256890216e+02 1.251843621040059536e-03
1.210238121442560555e+02 1.252131643312337289e-03
1.210377464669950882e+02 1.252419731790104483e-03
1.210516823940905908e+02 1.252707886497916780e-03
1.210656199257273897e+02 1.252996107416486007e-03
1.210795590620903823e+02 1.253284394657799188e-03
1.210934998033640397e+02 1.253572748027420277e-03
1.211074421497334441e+02 1.253861167899737944e-03
1.211213861013831092e+02 1.254149653948994107e-03
