# real space correlation function weights for Xi_- in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
5.940017683427009615e+03 3.038762847172688311e-03
5.940701599443287705e+03 3.010699346520594264e-03
5.941385594203620713e+03 2.982414663638903451e-03
5.942069667717088123e+03 2.953912027887918047e-03
5.942753819992743956e+03 2.925194690666609726e-03
5.943438051039669517e+03 2.896265925024822229e-03
5.944122360866922463e+03 2.867129025276979673e-03
5.944806749483579551e+03 2.837787306609121374e-03
5.945491216898716630e+03 2.808244104685984812e-03
5.946175763121396812e+03 2.778502775255165588e-03
5.946860388160704133e+03 2.748566693746576708e-03
5.947545092025700797e+03 2.718439254873146037e-03
5.948229874725476293e+03 2.688123872224437369e-03
5.948914736269094647e+03 2.657623977862878361e-03
5.949599676665638981e+03 2.626943021913044369e-03
5.950284695924196058e+03 2.596084472151242387e-03
5.950969794053831720e+03 2.565051813593515091e-03
5.951654971063640005e+03 2.533848548077927230e-03
5.952340226962690394e+03 2.502478193849124073e-03
5.953025561760078745e+03 2.470944285136493068e-03
5.953710975464876356e+03 2.439250371734542466e-03
5.954396468086175446e+03 2.407400018577072250e-03
5.955082039633067325e+03 2.375396805312142597e-03
5.955767690114626930e+03 2.343244325875460266e-03
5.956453419539956485e+03 2.310946188058438534e-03
5.957139227918130928e+03 2.278506013079600358e-03
5.957825115258254300e+03 2.245927435148595535e-03
5.958511081569404269e+03 2.213214101034196874e-03
5.959197126860682147e+03 2.180369669625371355e-03
5.959883251141184701e+03 2.147397811494480661e-03
5.960569454419995964e+03 2.114302208458174095e-03
5.961255736706223615e+03 2.081086553134372727e-03
5.961942098008951689e+03 2.047754548502208650e-03
5.962628538337290593e+03 2.014309907455611240e-03
5.963315057700326179e+03 1.980756352360400156e-03
5.964001656107165218e+03 1.947097614605756326e-03
5.964688333566914480e+03 1.913337434157486418e-03
5.965375090088662546e+03 1.879479559109786552e-03
5.966061925681526191e+03 1.845527745233340768e-03
5.966748840354596723e+03 1.811485755526578631e-03
5.967435834116990918e+03 1.777357359761278736e-03
5.968122906977802813e+03 1.743146334032017429e-03
5.968810058946145546e+03 1.708856460300102638e-03
5.969497290031134071e+03 1.674491525939787555e-03
5.970184600241865155e+03 1.640055323283846163e-03
5.970871989587461940e+03 1.605551649165125067e-03
5.971559458077022100e+03 1.570984304462274281e-03
5.972247005719671506e+03 1.536357093639726746e-03
5.972934632524510562e+03 1.501673824292333636e-03
5.973622338500659680e+03 1.466938306684651512e-03
5.974310123657242002e+03 1.432154353292785804e-03
5.974997988003360661e+03 1.397325778346502961e-03
5.975685931548145163e+03 1.362456397367137195e-03
5.976373954300704099e+03 1.327550026710198547e-03
5.977062056270166977e+03 1.292610483103123504e-03
5.977750237465643295e+03 1.257641583187385850e-03
5.978438497896261651e+03 1.222647143055939157e-03
5.979126837571150645e+03 1.187630977794199840e-03
5.979815256499421594e+03 1.152596901020424376e-03
5.980503754690211281e+03 1.117548724423488970e-03
5.981192332152635572e+03 1.082490257305168679e-03
5.981880988895831251e+03 1.047425306118212641e-03
5.982569724928916003e+03 1.012357674008826586e-03
5.983258540261024791e+03 9.772911603555174166e-04
5.983947434901293491e+03 9.422295603111305491e-04
5.984636408858842515e+03 9.071766643452024289e-04
5.985325462142814104e+03 8.721362577842099121e-04
5.986014594762331399e+03 8.371121203561867046e-04
5.986703806726540279e+03 8.021080257318659095e-04
5.987393098044564795e+03 7.671277410709007602e-04
5.988082468725546278e+03 7.321750265643965725e-04
5.988771918778629697e+03 6.972536349810381281e-04
5.989461448212940013e+03 6.623673112146848509e-04
5.990151057037631290e+03 6.275197918288071604e-04
5.990840745261830307e+03 5.927148046076330607e-04
5.991530512894692038e+03 5.579560681023502250e-04
5.992220359945346900e+03 5.232472911841590463e-04
5.992910286422945319e+03 4.885921725930622789e-04
5.993600292336636812e+03 4.539944004917251686e-04
5.994290377695557254e+03 4.194576520196751550e-04
5.994980542508864346e+03 3.849855928467587327e-04
5.995670786785695782e+03 3.505818767315447139e-04
5.996361110535211083e+03 3.162501450771030708e-04
5.997051513766548851e+03 2.819940264924993131e-04
5.997741996488867699e+03 2.478171363515306006e-04
5.998432558711324418e+03 2.137230763563820733e-04
5.999123200443061251e+03 1.797154341021843440e-04
5.999813921693244083e+03 1.457977826410730704e-04
6.000504722471016976e+03 1.119736800517927310e-04
6.001195602785548544e+03 7.824666900689535574e-05
6.001886562645983759e+03 4.462027634628182554e-05
6.002577602061488506e+03 1.109801264819706435e-05
6.003268721041226854e+03 -2.231662819462852928e-05
6.003959919594349230e+03 -5.562016939706232861e-05
6.004651197730027889e+03 -8.880915170430291104e-05
6.005342555457415074e+03 -1.218801338082079410e-04
6.006033992785685768e+03 -1.548296927658826549e-04
6.006725509723994037e+03 -1.876544244118029186e-04
6.007417106281511224e+03 -2.203509437713680114e-04
6.008108782467410492e+03 -2.529158854696763009e-04
6.008800538290847726e+03 -2.853459041377315883e-04
6.009492373761005183e+03 -3.176376748190997508e-04
6.010184288887039656e+03 -3.497878933695134068e-04
6.010876283678136133e+03 -3.817932768589259846e-04
6.011568358143454134e+03 -4.136505639659109708e-04
6.012260512292172280e+03 -4.453565153738181081e-04
6.012952746133472829e+03 -4.769079141616643829e-04
6.013645059676518031e+03 -5.083015661916777004e-04
6.014337452930497420e+03 -5.395343004973016717e-04
6.015029925904575975e+03 -5.706029696637353972e-04
6.015722478607945050e+03 -6.015044502104666645e-04
6.016415111049772349e+03 -6.322356429658749664e-04
6.017107823239243771e+03 -6.627934734431411993e-04
6.017800615185547940e+03 -6.931748922106075470e-04
6.018493486897855291e+03 -7.233768752584661486e-04
6.019186438385363545e+03 -7.533964243654347548e-04
6.019879469657244044e+03 -7.832305674578414522e-04
6.020572580722695420e+03 -8.128763589699437506e-04
6.021265771590892655e+03 -8.423308801965730380e-04
6.021959042271030739e+03 -8.715912396462298459e-04
6.022652392772303756e+03 -9.006545733884023779e-04
6.023345823103891234e+03 -9.295180453971956056e-04
6.024039333274996352e+03 -9.581788478941178321e-04
6.024732923294799548e+03 -9.866342016834593349e-04
6.025426593172505818e+03 -1.014881356488037470e-03
6.026120342917298331e+03 -1.042917591277479862e-03
6.026814172538378443e+03 -1.070740214596270154e-03
6.027508082044949333e+03 -1.098346564885795303e-03
6.028202071446196896e+03 -1.125734010802454397e-03
6.028896140751330677e+03 -1.152899951534510237e-03
6.029590289969539299e+03 -1.179841817111334590e-03
6.030284519110036854e+03 -1.206557068712699621e-03
6.030978828182011966e+03 -1.233043198970134929e-03
6.031673217194673271e+03 -1.259297732267858697e-03
6.032367686157233038e+03 -1.285318225037674830e-03
6.033062235078882622e+03 -1.311102266049127794e-03
6.033756863968840662e+03 -1.336647476698430998e-03
6.034451572836303058e+03 -1.361951511289655496e-03
6.035146361690489357e+03 -1.387012057315082118e-03
6.035841230540597280e+03 -1.411826835728068053e-03
6.036536179395843646e+03 -1.436393601214863052e-03
6.037231208265445275e+03 -1.460710142459732208e-03
6.037926317158603524e+03 -1.484774282406034658e-03
6.038621506084544308e+03 -1.508583878514858706e-03
6.039316775052469893e+03 -1.532136823016066454e-03
6.040012124071608014e+03 -1.555431043158327087e-03
6.040707553151162756e+03 -1.578464501451296844e-03
6.041403062300360034e+03 -1.601235195906389099e-03
6.042098651528423034e+03 -1.623741160270708323e-03
6.042794320844560389e+03 -1.645980464256895310e-03
6.043490070258005289e+03 -1.667951213769809779e-03
6.044185899777968189e+03 -1.689651551125957718e-03
6.044881809413684095e+03 -1.711079655271146487e-03
6.045577799174364372e+03 -1.732233741990423003e-03
6.046273869069242210e+03 -1.753112064116236005e-03
6.046970019107548069e+03 -1.773712911729569868e-03
6.047666249298498769e+03 -1.794034612356790615e-03
6.048362559651334777e+03 -1.814075531162971959e-03
6.049058950175272912e+03 -1.833834071138051511e-03
6.049755420879556368e+03 -1.853308673280720797e-03
6.050451971773404694e+03 -1.872497816774632180e-03
6.051148602866057445e+03 -1.891400019162353240e-03
6.051845314166753269e+03 -1.910013836512420649e-03
6.052542105684715352e+03 -1.928337863581710719e-03
6.053238977429192346e+03 -1.946370733974211922e-03
6.053935929409408345e+03 -1.964111120292396425e-03
6.054632961634614730e+03 -1.981557734286073028e-03
6.055330074114037416e+03 -1.998709326993638753e-03
6.056027266856923234e+03 -2.015564688880582857e-03
6.056724539872519017e+03 -2.032122649971256426e-03
6.057421893170056137e+03 -2.048382079975624281e-03
6.058119326758789612e+03 -2.064341888412145852e-03
6.058816840647950812e+03 -2.080001024723397533e-03
6.059514434846799304e+03 -2.095358478388903867e-03
6.060212109364567368e+03 -2.110413279030152935e-03
6.060909864210510023e+03 -2.125164496512807998e-03
6.061607699393883195e+03 -2.139611241042121189e-03
6.062305614923921894e+03 -2.153752663252977810e-03
6.063003610809891143e+03 -2.167587954296293362e-03
6.063701687061030498e+03 -2.181116345917809892e-03
6.064399843686604981e+03 -2.194337110533841825e-03
6.065098080695855060e+03 -2.207249561299606724e-03
6.065796398098043937e+03 -2.219853052174108714e-03
6.066494795902433907e+03 -2.232146977978404379e-03
6.067193274118268164e+03 -2.244130774448500117e-03
6.067891832754819006e+03 -2.255803918284195447e-03
6.068590471821333267e+03 -2.267165927190591037e-03
6.069289191327083245e+03 -2.278216359916189742e-03
6.069987991281317591e+03 -2.288954816283793325e-03
6.070686871693306784e+03 -2.299380937217544198e-03
6.071385832572319487e+03 -2.309494404763580769e-03
6.072084873927607987e+03 -2.319294942105251407e-03
6.072783995768450950e+03 -2.328782313573895309e-03
6.073483198104102485e+03 -2.337956324652763849e-03
6.074182480943843075e+03 -2.346816821976978502e-03
6.074881844296929557e+03 -2.355363693326638364e-03
6.075581288172637869e+03 -2.363596867615806382e-03
6.076280812580245765e+03 -2.371516314875195958e-03
6.076980417529012811e+03 -2.379122046229403993e-03
6.077680103028224949e+03 -2.386414113869515276e-03
6.078379869087142652e+03 -2.393392611019191669e-03
6.079079715715055499e+03 -2.400057671896364646e-03
6.079779642921227605e+03 -2.406409471668475523e-03
6.080479650714941272e+03 -2.412448226403260485e-03
6.081179739105482440e+03 -2.418174193013420282e-03
6.081879908102117042e+03 -2.423587669196010722e-03
6.082580157714140114e+03 -2.428688993366758669e-03
6.083280487950820316e+03 -2.433478544588439218e-03
6.083980898821452683e+03 -2.437956742494373080e-03
6.084681390335308606e+03 -2.442124047205965209e-03
6.085381962501679482e+03 -2.445980959245489406e-03
6.086082615329857617e+03 -2.449528019442906348e-03
6.086783348829118040e+03 -2.452765808837628798e-03
6.087484163008761243e+03 -2.455694948574924791e-03
6.088185057878064072e+03 -2.458316099796764489e-03
6.088886033446329748e+03 -2.460629963527610330e-03
6.089587089722836026e+03 -2.462637280554567151e-03
6.090288226716883401e+03 -2.464338831302533266e-03
6.090989444437769635e+03 -2.465735435703819527e-03
6.091690742894778850e+03 -2.466827953062482662e-03
6.092392122097217907e+03 -2.467617281913610152e-03
6.093093582054371836e+03 -2.468104359877079136e-03
6.093795122775551135e+03 -2.468290163506276381e-03
6.094496744270040836e+03 -2.468175708131424562e-03
6.095198446547148706e+03 -2.467762047697877846e-03
6.095900229616181605e+03 -2.467050274599080165e-03
6.096602093486430022e+03 -2.466041519504456794e-03
6.097304038167207182e+03 -2.464736951182149027e-03
6.098006063667807211e+03 -2.463137776316516071e-03
6.098708169997547884e+03 -2.461245239320666075e-03
6.099410357165721507e+03 -2.459060622143935653e-03
6.100112625181643125e+03 -2.456585244074099752e-03
6.100814974054626873e+03 -2.453820461534646225e-03
6.101517403793970516e+03 -2.450767667877279052e-03
6.102219914408997283e+03 -2.447428293168966724e-03
6.102922505909005849e+03 -2.443803803974570546e-03
6.103625178303322173e+03 -2.439895703133883667e-03
6.104327931601246746e+03 -2.435705529534583531e-03
6.105030765812101890e+03 -2.431234857879428519e-03
6.105733680945209926e+03 -2.426485298449297320e-03
6.106436677009874074e+03 -2.421458496861132563e-03
6.107139754015426661e+03 -2.416156133820917921e-03
6.107842911971173635e+03 -2.410579924872308880e-03
6.108546150886449141e+03 -2.404731620140067565e-03
6.109249470770560038e+03 -2.398613004069348551e-03
6.109952871632835922e+03 -2.392225895159627840e-03
6.110656353482608210e+03 -2.385572145694520117e-03
6.111359916329186490e+03 -2.378653641467117809e-03
6.112063560181910361e+03 -2.371472301499983303e-03
6.112767285050093960e+03 -2.364030077761702930e-03
6.113471090943077797e+03 -2.356328954877753672e-03
6.114174977870178736e+03 -2.348370949838180129e-03
6.114878945840731831e+03 -2.340158111699601126e-03
6.115582994864075772e+03 -2.331692521283710434e-03
6.116287124949529243e+03 -2.322976290871411626e-03
6.116991336106438212e+03 -2.314011563891750934e-03
6.117695628344124998e+03 -2.304800514607967862e-03
6.118400001671936479e+03 -2.295345347797799525e-03
6.119104456099197705e+03 -2.285648298431124364e-03
6.119808991635252823e+03 -2.275711631342126721e-03
6.120513608289445074e+03 -2.265537640898195385e-03
6.121218306071102234e+03 -2.255128650664711687e-03
6.121923084989578456e+03 -2.244487013064996005e-03
6.122627945054202428e+03 -2.233615109037742803e-03
6.123332886274330122e+03 -2.222515347688843422e-03
6.124037908659292043e+03 -2.211190165940970197e-03
6.124743012218440526e+03 -2.199642028177814599e-03
6.125448196961126996e+03 -2.187873425885613569e-03
6.126153462896686506e+03 -2.175886877290693789e-03
6.126858810034480484e+03 -2.163684926992709076e-03
6.127564238383845804e+03 -2.151270145595247929e-03
6.128269747954143895e+03 -2.138645129331769035e-03
6.128975338754716176e+03 -2.125812499688950735e-03
6.129681010794919530e+03 -2.112774903025766565e-03
6.130386764084114475e+03 -2.099535010189465620e-03
6.131092598631644250e+03 -2.086095516128423904e-03
6.131798514446875743e+03 -2.072459139500806326e-03
6.132504511539154009e+03 -2.058628622281025600e-03
6.133210589917849575e+03 -2.044606729361708210e-03
6.133916749592309316e+03 -2.030396248153869699e-03
6.134622990571898299e+03 -2.015999988182560609e-03
6.135329312865986140e+03 -2.001420780680170965e-03
6.136035716483921533e+03 -1.986661478177148728e-03
6.136742201435079551e+03 -1.971724954088230081e-03
6.137448767728813436e+03 -1.956614102297697406e-03
6.138155415374500080e+03 -1.941331836739659681e-03
6.138862144381495455e+03 -1.925881090977664368e-03
6.139568954759171902e+03 -1.910264817779632049e-03
6.140275846516904494e+03 -1.894485988691185785e-03
6.140982819664051021e+03 -1.878547593606520434e-03
6.141689874209994741e+03 -1.862452640335428896e-03
6.142397010164096173e+03 -1.846204154169410255e-03
6.143104227535739483e+03 -1.829805177443615460e-03
6.143811526334287009e+03 -1.813258769098298820e-03
6.144518906569119281e+03 -1.796568004235746426e-03
6.145226368249620464e+03 -1.779735973676632547e-03
6.145933911385155625e+03 -1.762765783513766792e-03
6.146641535985113478e+03 -1.745660554662534008e-03
6.147349242058863638e+03 -1.728423422411134915e-03
6.148057029615797546e+03 -1.711057535966639112e-03
6.148764898665284818e+03 -1.693566058001274655e-03
6.149472849216715076e+03 -1.675952164194553220e-03
6.150180881279477944e+03 -1.658219042774986517e-03
6.150888994862945765e+03 -1.640369894060216514e-03
6.151597189976517257e+03 -1.622407929993573009e-03
6.152305466629567491e+03 -1.604336373681336352e-03
6.153013824831497004e+03 -1.586158458926057802e-03
6.153722264591682688e+03 -1.567877429760542764e-03
6.154430785919520531e+03 -1.549496539978357850e-03
6.155139388824408343e+03 -1.531019052663890826e-03
6.155848073315727561e+03 -1.512448239721761109e-03
6.156556839402882360e+03 -1.493787381402707486e-03
6.157265687095255089e+03 -1.475039765831028622e-03
6.157974616402256288e+03 -1.456208688528055385e-03
6.158683627333267395e+03 -1.437297451937251218e-03
6.159392719897694406e+03 -1.418309364945614503e-03
6.160101894104942403e+03 -1.399247742406013349e-03
6.160811149964399192e+03 -1.380115904658456337e-03
6.161520487485477133e+03 -1.360917177048705674e-03
6.162229906677567669e+03 -1.341654889448898932e-03
6.162939407550084979e+03 -1.322332375774588160e-03
6.163648990112422325e+03 -1.302952973503837888e-03
6.164358654373991158e+03 -1.283520023193213642e-03
6.165068400344204747e+03 -1.264036867994983463e-03
6.165778228032457264e+03 -1.244506853173949499e-03
6.166488137448170164e+03 -1.224933325621755352e-03
6.167198128600741256e+03 -1.205319633374138779e-03
6.167908201499594725e+03 -1.185669125124521510e-03
6.168618356154128378e+03 -1.165985149740679733e-03
6.169328592573762762e+03 -1.146271055778218338e-03
6.170038910767917514e+03 -1.126530190996335437e-03
6.170749310745996809e+03 -1.106765901872857867e-03
6.171459792517427559e+03 -1.086981533118415401e-03
6.172170356091616668e+03 -1.067180427192660191e-03
6.172881001477993777e+03 -1.047365923818506690e-03
6.173591728685966700e+03 -1.027541359498975165e-03
6.174302537724961439e+03 -1.007710067032130483e-03
6.175013428604407636e+03 -9.878753750279494882e-04
6.175724401333714013e+03 -9.680406074258574240e-04
6.176435455922317487e+03 -9.482090830109015257e-04
6.177146592379631329e+03 -9.283841149333565404e-04
6.177857810715094274e+03 -9.085690102259701573e-04
6.178569110938119593e+03 -8.887670693252431881e-04
6.179280493058143293e+03 -8.689815855901938555e-04
6.179991957084599562e+03 -8.492158448245288628e-04
6.180703503026908038e+03 -8.294731247991578293e-04
6.181415130894511094e+03 -8.097566947744650823e-04
6.182126840696830186e+03 -7.900698150259803133e-04
6.182838632443311326e+03 -7.704157363684807202e-04
6.183550506143375969e+03 -7.507976996843910341e-04
6.184262461806467400e+03 -7.312189354504009019e-04
6.184974499442027991e+03 -7.116826632676613281e-04
6.185686619059482837e+03 -6.921920913929698006e-04
6.186398820668285225e+03 -6.727504162701241188e-04
6.187111104277862069e+03 -6.533608220651894319e-04
6.187823469897666655e+03 -6.340264802007684625e-04
6.188535917537129535e+03 -6.147505488945496661e-04
6.189248447205700359e+03 -5.955361726972634162e-04
6.189961058912829685e+03 -5.763864820341717135e-04
6.190673752667950794e+03 -5.573045927480847761e-04
6.191386528480523339e+03 -5.382936056432235244e-04
6.192099386359982418e+03 -5.193566060332035529e-04
6.192812326315789505e+03 -5.004966632885914915e-04
6.193525348357381517e+03 -4.817168303893474331e-04
6.194238452494217199e+03 -4.630201434767604427e-04
6.194951638735753477e+03 -4.444096214096590202e-04
6.195664907091432724e+03 -4.258882653227148880e-04
6.196378257570720052e+03 -4.074590581857084654e-04
6.197091690183059654e+03 -3.891249643674552731e-04
6.197805204937920280e+03 -3.708889291999962340e-04
6.198518801844747031e+03 -3.527538785478884936e-04
6.199232480913005020e+03 -3.347227183774729845e-04
6.199946242152160266e+03 -3.167983343308966517e-04
6.200660085571660602e+03 -2.989835913027527538e-04
6.201374011180981142e+03 -2.812813330177553321e-04
6.202088018989572447e+03 -2.636943816141591908e-04
6.202802109006911451e+03 -2.462255372272382625e-04
6.203516281242450532e+03 -2.288775775785713935e-04
6.204230535705662078e+03 -2.116532575659235194e-04
6.204944872406020295e+03 -1.945553088579518380e-04
6.205659291352981199e+03 -1.775864394919885684e-04
6.206373792556026274e+03 -1.607493334738339843e-04
6.207088376024615172e+03 -1.440466503827626159e-04
6.207803041768230287e+03 -1.274810249780185224e-04
6.208517789796333091e+03 -1.110550668106476173e-04
6.209232620118404157e+03 -9.477135983699980118e-05
6.209947532743924057e+03 -7.863246203710427058e-05
6.210662527682356085e+03 -6.264090503664137026e-05
6.211377604943191727e+03 -4.679919373123865594e-05
6.212092764535895185e+03 -3.110980591665344329e-05
6.212808006469959764e+03 -1.557519192042100152e-05
6.213523330754851486e+03 -1.977742395658531356e-07
6.214238737400060927e+03 1.502005281975041152e-05
6.214954226415075027e+03 3.007592349726509538e-05
6.215669797809365264e+03 4.496750092978162808e-05
6.216385451592430400e+03 5.969247749952106039e-05
6.217101187773741913e+03 7.424857517625475345e-05
6.217817006362801294e+03 8.863354585760015842e-05
6.218532907369083659e+03 1.028451717028516121e-04
6.219248890802084134e+03 1.168812654645015988e-04
6.219964956671299660e+03 1.307396708141776124e-04
6.220681104986208084e+03 1.444182626642814371e-04
6.221397335756316352e+03 1.579149474863502484e-04
6.222113648991104128e+03 1.712276636231284876e-04
6.222830044700080180e+03 1.843543815980833904e-04
6.223546522892725989e+03 1.972931044184969844e-04
6.224263083578545775e+03 2.100418678755564992e-04
6.224979726767043758e+03 2.225987408388216708e-04
6.225696452467706877e+03 2.349618255458860757e-04
6.226413260690046627e+03 2.471292578883623695e-04
6.227130151443552677e+03 2.590992076915776344e-04
6.227847124737740160e+03 2.708698789909931353e-04
6.228564180582099652e+03 2.824395103021717728e-04
6.229281318986142651e+03 2.938063748873546380e-04
6.229998539959379741e+03 3.049687810159880733e-04
6.230715843511306048e+03 3.159250722203241712e-04
6.231433229651442161e+03 3.266736275469765498e-04
6.232150698389284116e+03 3.372128618018253605e-04
6.232868249734354322e+03 3.475412257914518724e-04
6.233585883696151541e+03 3.576572065578449873e-04
6.234303600284195454e+03 3.675593276092865912e-04
6.235021399508003924e+03 3.772461491450735424e-04
6.235739281377079351e+03 3.867162682751069925e-04
6.236457245900950511e+03 3.959683192348385566e-04
6.237175293089119805e+03 4.050009735937003209e-04
6.237893422951119646e+03 4.138129404595581044e-04
6.238611635496455165e+03 4.224029666762986858e-04
6.239329930734653317e+03 4.307698370172484892e-04
6.240048308675240150e+03 4.389123743723415193e-04
6.240766769327726252e+03 4.468294399297785741e-04
6.241485312701646762e+03 4.545199333528550899e-04
6.242203938806513179e+03 4.619827929501548608e-04
6.242922647651865191e+03 4.692169958413167996e-04
6.243641439247214294e+03 4.762215581159596231e-04
6.244360313602095630e+03 4.829955349881108928e-04
6.245079270726044342e+03 4.895380209441635867e-04
6.245798310628577383e+03 4.958481498852147134e-04
6.246517433319238989e+03 5.019250952642581413e-04
6.247236638807547024e+03 5.077680702167203719e-04
6.247955927103047543e+03 5.133763276861416343e-04
6.248675298215262956e+03 5.187491605431967818e-04
6.249394752153734771e+03 5.238859016996477583e-04
6.250114288928004498e+03 5.287859242159100069e-04
6.250833908547598185e+03 5.334486414028857251e-04
6.251553611022066434e+03 5.378735069182142376e-04
6.252273396360936204e+03 5.420600148560667051e-04
6.252993264573761735e+03 5.460076998316350716e-04
6.253713215670070895e+03 5.497161370590651673e-04
6.254433249659414287e+03 5.531849424239943880e-04
6.255153366551341605e+03 5.564137725497437549e-04
6.255873566355385265e+03 5.594023248575562962e-04
6.256593849081104963e+03 5.621503376211229837e-04
6.257314214738034025e+03 5.646575900146796759e-04
6.258034663335734876e+03 5.669239021554733655e-04
6.258755194883743570e+03 5.689491351398326098e-04
6.259475809391617076e+03 5.707331910735167352e-04
6.260196506868914184e+03 5.722760130957884857e-04
6.260917287325174584e+03 5.735775853974435469e-04
6.261638150769965250e+03 5.746379332329157709e-04
6.262359097212828601e+03 5.754571229260974996e-04
6.263080126663332521e+03 5.760352618702506595e-04
6.263801239131023067e+03 5.763724985216963801e-04
6.264522434625462665e+03 5.764690223874877235e-04
6.265243713156220110e+03 5.763250640069431194e-04
6.265965074732840549e+03 5.759408949270887522e-04
6.266686519364900050e+03 5.753168276720027445e-04
6.267408047061948309e+03 5.744532157060474762e-04
6.268129657833561396e+03 5.733504533909651027e-04
6.268851351689292642e+03 5.720089759369590028e-04
6.269573128638712660e+03 5.704292593475588464e-04
6.270294988691396611e+03 5.686118203584361380e-04
6.271016931856898736e+03 5.665572163701907294e-04
6.271738958144802382e+03 5.642660453748783419e-04
6.272461067564664518e+03 5.617389458766683255e-04
6.273183260126070309e+03 5.589765968061375864e-04
6.273905535838577634e+03 5.559797174288821009e-04
6.274627894711768931e+03 5.527490672475918838e-04
6.275350336755224816e+03 5.492854458984218610e-04
6.276072861978507717e+03 5.455896930413048698e-04
6.276795470391208255e+03 5.416626882438808780e-04
6.277518162002891586e+03 5.375053508599040349e-04
6.278240936823149241e+03 5.331186399011069972e-04
6.278963794861550014e+03 5.285035539036163788e-04
6.279686736127680888e+03 5.236611307878349074e-04
6.280409760631130666e+03 5.185924477127031853e-04
6.281132868381470871e+03 5.132986209240527654e-04
6.281856059388299400e+03 5.077808055965625424e-04
6.282579333661188684e+03 5.020401956705144433e-04
6.283302691209738441e+03 4.960780236817842383e-04
6.284026132043523830e+03 4.898955605868504431e-04
6.284749656172141840e+03 4.834941155810927138e-04
6.285473263605187640e+03 4.768750359118419991e-04
6.286196954352240937e+03 4.700397066855172912e-04
6.286920728422905995e+03 4.629895506684940073e-04
6.287644585826764342e+03 4.557260280830191935e-04
6.288368526573423878e+03 4.482506363964138376e-04
6.289092550672467041e+03 4.405649101055626954e-04
6.289816658133497185e+03 4.326704205147006597e-04
6.290540848966118574e+03 4.245687755082598819e-04
6.291265123179918191e+03 4.162616193179781042e-04
6.291989480784508487e+03 4.077506322837650223e-04
6.292713921789479173e+03 3.990375306100905689e-04
6.293438446204443608e+03 3.901240661154443848e-04
6.294163054038994233e+03 3.810120259777396707e-04
6.294887745302741678e+03 3.717032324729099293e-04
6.295612520005297483e+03 3.621995427088011365e-04
6.296337378156255909e+03 3.525028483537694297e-04
6.297062319765239408e+03 3.426150753589805560e-04
6.297787344841842241e+03 3.325381836766093022e-04
6.298512453395687771e+03 3.222741669713428915e-04
6.299237645436375715e+03 3.118250523280789938e-04
6.299962920973523069e+03 3.011928999529348049e-04
6.300688280016751378e+03 2.903798028699947228e-04
6.301413722575662177e+03 2.793878866129251401e-04
6.302139248659883378e+03 2.682193089105229630e-04
6.302864858279019245e+03 2.568762593684693137e-04
6.303590551442701326e+03 2.453609591447052508e-04
6.304316328160534795e+03 2.336756606212382701e-04
6.305042188442146653e+03 2.218226470695600072e-04
6.305768132297164811e+03 2.098042323119964753e-04
6.306494159735198991e+03 1.976227603784929982e-04
6.307220270765884379e+03 1.852806051572433959e-04
6.307946465398834334e+03 1.727801700422787695e-04
6.308672743643685862e+03 1.601238875745768762e-04
6.309399105510054142e+03 1.473142190801735507e-04
6.310125551007573449e+03 1.343536543021193813e-04
6.310852080145878972e+03 1.212447110288017882e-04
6.311578692934587707e+03 1.079899347178521902e-04
6.312305389383343936e+03 9.459189811441133479e-05
6.313032169501766475e+03 8.105320086663171599e-05
6.313759033299503244e+03 6.737646913491043030e-05
6.314485980786175787e+03 5.356435519886772542e-05
6.315213011971424748e+03 3.961953705807291456e-05
6.315940126864894410e+03 2.554471802981213313e-05
6.316667325476209953e+03 1.134262634270984886e-05
6.317394607815022027e+03 -2.983985275074687752e-06
6.318121973890959453e+03 -1.743234000960760524e-05
6.318849423713669239e+03 -3.199963738115279730e-05
6.319576957292801126e+03 -4.668305366655473433e-05
6.320304574637983933e+03 -6.147974232555756234e-05
6.321032275758875585e+03 -7.638683443235789658e-05
6.321760060665109449e+03 -9.140143910883436428e-05
6.322487929366345270e+03 -1.065206439635967245e-04
6.323215881872218233e+03 -1.217415155326488635e-04
6.323943918192383535e+03 -1.370610997255106535e-04
6.324672038336496371e+03 -1.524764222735548768e-04
6.325400242314197385e+03 -1.679844891819182358e-04
6.326128530135150868e+03 -1.835822871859808119e-04
6.326856901808996554e+03 -1.992667842091538856e-04
6.327585357345403281e+03 -2.150349298263817040e-04
6.328313896754012603e+03 -2.308836557281491932e-04
6.329042520044488811e+03 -2.468098761902150695e-04
6.329771227226496194e+03 -2.628104885447804626e-04
6.330500018309679945e+03 -2.788823736544510123e-04
6.331228893303713448e+03 -2.950223963909997041e-04
6.331957852218245534e+03 -3.112274061146477907e-04
6.332686895062951407e+03 -3.274942371581159050e-04
6.333416021847481716e+03 -3.438197093118238313e-04
6.334145232581506207e+03 -3.602006283130627386e-04
6.334874527274699176e+03 -3.766337863371631051e-04
6.335603905936712181e+03 -3.931159624904393790e-04
6.336333368577227702e+03 -4.096439233076218812e-04
6.337062915205901845e+03 -4.262144232490451957e-04
6.337792545832417090e+03 -4.428242052027685964e-04
6.338522260466431362e+03 -4.594700009864855958e-04
6.339252059117624412e+03 -4.761485318537948602e-04
